Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
25235;11,61522;15,0427;1,1898;-0,0356;1,3118;276,0558;11,8635;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-176,2304;True;True;-0,0900;0,7478;0,1334;304,8235;346,8911;348,5454;0,0202;0,0399;0,0517;142,4489;
25240;11,64022;15,0420;1,1913;-0,0300;2,1549;277,6727;8,0217;True;True;0,3318;1,1961;0,2190;23,6661;16,4987;307,1387;66,3640;239,2278;43,8067;-174,4283;True;True;-0,0880;0,7490;0,1344;302,9785;348,3044;347,5115;-0,0490;-0,0325;0,0259;143,7234;
25245;11,66522;15,0458;1,1946;-0,0227;0,8028;281,6699;6,3473;True;True;0,3357;1,3497;0,2523;34,8167;19,7251;302,4839;0,5347;1,8393;0,4988;166,3276;True;True;-0,0935;0,7488;0,1371;300,0908;350,3705;346,1546;-0,1761;-0,0191;0,0876;147,0186;
25250;11,69022;15,0560;1,1997;-0,0161;357,9796;286,9716;4,6004;True;True;0,1912;1,3195;0,2003;41,1636;31,0418;296,6661;-9,6872;-2,8997;-2,8820;162,3644;True;True;-0,0963;0,7542;0,1382;293,0157;11,2982;319,9079;0,1789;0,4551;0,0515;142,1871;
25255;11,71522;15,0659;1,2018;-0,0084;357,3700;291,6359;3,1197;True;True;0,2630;1,3104;0,2229;39,7679;34,3468;305,2056;3,9636;-1,3506;2,9957;154,8948;True;True;-0,0875;0,7657;0,1436;294,7577;39,3714;290,2705;-0,0641;0,1079;0,3898;139,5823;
25260;11,74022;15,0695;1,2015;-0,0080;358,0956;290,7731;2,4551;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-49,8355;-260,3841;-49,0749;164,2541;True;True;-0,0891;0,7687;0,1449;298,9316;38,8255;290,2271;-0,1291;-0,1389;-0,0206;136,0162;
25265;11,76522;15,0690;1,2023;-0,0116;357,2233;288,2856;2,6210;True;True;0,2223;1,3354;0,2792;290,7561;63,2235;301,7509;-0,5381;0,3066;0,8465;-167,4804;True;True;-0,0922;0,7679;0,1439;298,1487;37,8855;291,3441;0,0195;0,0134;-0,0335;133,8632;
25270;11,79022;15,0664;1,2048;-0,0217;355,6220;284,4597;4,8640;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-159,0095;True;True;-0,0923;0,7676;0,1420;298,8384;40,4885;288,2314;-0,1849;-0,0072;-0,0051;122,4451;
25275;11,81522;15,0633;1,2048;-0,0372;354,1325;278,0868;7,3899;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-159,2466;True;True;-0,0947;0,7677;0,1429;302,1220;47,8994;279,1349;0,1299;0,0188;0,0765;118,2928;
25280;11,84022;15,0597;1,2027;-0,0416;354,5329;275,0593;8,5327;True;True;0,2237;1,1485;0,1771;17,0154;5,8724;35,5799;7,3105;-6,6274;-8,2275;121,1730;True;True;-0,0907;0,7677;0,1464;303,3917;43,1385;282,1503;0,0448;-0,0724;0,0471;123,3745;
25285;11,86522;15,0572;1,2017;-0,0362;355,2081;274,4660;8,4904;True;True;0,2639;0,9732;0,1081;23,2880;4,2159;319,4034;-0,3762;0,6206;1,6513;-142,1992;True;True;-0,0909;0,7592;0,1460;302,4063;34,5889;290,1895;-0,0016;-0,1067;0,0194;131,1027;
25290;11,89022;15,0557;1,2024;-0,0256;355,1830;274,0816;8,8966;True;True;0,3156;0,8929;0,0830;38,9191;16,0853;305,1283;0,2116;-5,9336;-1,0953;-161,7414;True;True;-0,0905;0,7585;0,1455;303,3751;34,3439;290,9099;-0,0239;-0,0563;0,0027;135,6338;
25295;11,91523;15,0552;1,2023;-0,0123;356,5729;273,1035;8,5212;True;True;0,3439;0,8868;0,0117;62,3943;27,4052;315,4080;-0,1408;0,8235;-0,8633;-167,7120;True;True;-0,0896;0,7574;0,1482;304,1640;32,7155;294,4114;0,0904;-0,1182;0,3135;138,5703;
25300;11,94023;15,0565;1,2022;-0,0003;357,4374;270,9951;8,0216;True;True;0,3698;0,8440;-0,0098;64,8819;42,8590;325,4963;1,2724;-2,1562;-0,9642;170,7167;True;True;-0,0869;0,7555;0,1534;305,2605;30,0705;297,0774;0,1414;-0,0393;-0,0353;140,8169;
25305;11,96523;15,0566;1,2020;0,0081;357,9495;269,0520;6,7629;True;True;0,3518;0,8306;-0,0091;67,8653;29,8283;309,5861;-2,3180;-0,4319;1,0727;172,6004;True;True;-0,0857;0,7536;0,1522;309,7951;17,6262;306,6792;0,0546;-0,0232;-0,0262;142,0155;
25310;11,99023;15,0545;1,2017;0,0168;358,4781;267,3660;5,7074;True;True;0,3377;0,8161;-0,0115;73,3634;12,1036;294,7635;-1,0314;-0,5317;0,3078;174,0330;True;True;-0,0913;0,7448;0,1503;309,6508;4,7029;320,1697;-0,6760;-0,5693;-0,0527;145,6930;
25315;12,01523;15,0515;1,2012;0,0249;358,7059;266,6454;4,7382;True;True;0,3257;0,8116;-0,0113;79,2664;3,2103;287,1586;-2,2239;0,5492;0,8160;171,0144;True;True;-0,0959;0,7448;0,1499;303,4353;19,0747;305,6563;0,0226;0,1286;-0,2303;148,9868;
25320;12,04023;15,0477;1,2000;0,0308;359,2466;266,8365;4,0051;True;True;0,3186;0,8209;-0,0066;79,0593;7,0529;287,0703;0,2865;0,1302;-0,0806;169,7278;True;True;-0,0966;0,7457;0,1524;304,7149;12,1206;315,6143;-0,3780;-0,0952;0,2122;149,0524;
25325;12,06523;15,0449;1,1984;0,0327;359,5166;266,1653;4,0502;True;True;0,3176;0,8223;-0,0073;79,0837;0,5230;279,6377;-0,4692;-0,0493;-0,1464;169,8973;True;True;-0,0946;0,7477;0,1539;303,4822;22,6455;304,9567;-0,0218;-0,0463;-0,0212;149,1715;
25330;12,09023;15,0433;1,1976;0,0338;359,9107;266,0689;3,8941;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-61,0762;-164,3145;2,0389;168,8948;True;True;-0,0938;0,7471;0,1530;306,0315;17,8842;309,3149;0,1616;0,0323;-0,1564;148,2979;
25335;12,11523;15,0434;1,1974;0,0327;359,9604;266,0317;4,1194;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,8169;True;True;-0,0928;0,7474;0,1532;305,8513;17,7326;309,1657;-0,0413;-0,0055;-0,0034;148,5930;
25340;12,14023;15,0442;1,1977;0,0312;359,9253;265,9221;4,2454;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,8055;True;True;-0,0935;0,7470;0,1539;303,3017;21,6936;305,3789;-0,0574;-0,0538;0,1243;148,4621;
25345;12,16523;15,0445;1,1979;0,0303;0,1272;265,7551;4,0784;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,8055;True;True;-0,0923;0,7435;0,1525;302,5702;20,1247;306,2215;0,3175;0,0031;-0,0313;148,4621;
25350;12,19023;15,0447;1,1979;0,0301;0,3171;265,0164;3,9163;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,8055;True;True;-0,0957;0,7466;0,1529;302,9780;19,7959;307,9296;0,0233;0,2124;0,0823;148,4621;
25355;12,21523;15,0433;1,1970;0,0338;0,9362;263,3195;2,8417;True;True;0,3510;0,8139;-0,0094;84,3471;267,7682;194,4370;70,2082;162,7795;-1,8841;168,8055;True;True;-0,0976;0,7476;0,1537;302,7260;14,3719;311,5151;-0,1727;0,0425;0,0719;148,4621;
25360;12,24023;15,0418;1,1959;0,0402;1,1525;261,5500;1,2756;True;True;0,3724;0,7836;-0,0228;87,2010;258,7616;175,0063;1,4396;0,1864;-0,7410;165,4458;True;True;-0,1034;0,7446;0,1581;301,1832;1,7414;323,5338;-0,3420;-0,0510;0,3541;151,6867;
25365;12,26523;15,0395;1,1945;0,0525;1,1946;260,4172;359,1052;True;True;0,3808;0,7920;-0,0237;78,0339;272,3407;193,6793;0,2725;0,3383;0,1196;165,4923;True;True;-0,1100;0,7684;0,1531;294,6683;338,7979;343,8862;-0,3686;1,3625;-1,1745;156,9885;
25370;12,29023;15,0372;1,1929;0,0670;0,8701;259,8845;356,7964;True;True;0,4042;0,7993;-0,0321;67,1437;291,3862;206,5982;0,4702;-0,2913;-0,1919;165,7112;True;True;-0,1200;0,7840;0,1641;282,1582;301,3980;18,4280;0,1902;0,1573;0,8996;165,7526;
25375;12,31523;15,0356;1,1912;0,0804;0,4313;259,6777;354,8185;True;True;0,4081;0,7999;-0,0376;60,0402;291,4629;201,4242;0,4199;0,1691;-0,6750;169,1516;True;True;-0,1390;0,7880;0,1754;275,2246;259,4608;47,0226;-1,0819;1,7061;-0,0449;171,8711;
25380;12,34023;15,0350;1,1905;0,0911;0,1483;259,0236;353,9338;True;True;0,4152;0,7980;-0,0471;62,0344;287,8367;194,1275;0,2492;-0,3715;-0,6261;166,8121;True;True;-0,1740;0,8398;0,1942;282,4413;296,2182;4,5307;-0,0130;0,7518;-0,1128;169,6200;
25385;12,36524;15,0349;1,1893;0,0999;0,1784;258,2248;353,7651;True;True;0,5056;0,7476;-0,1312;69,9249;256,5001;133,4883;0,8754;-1,6546;-0,4317;160,5404;True;True;-0,2224;0,8698;0,2192;277,4392;187,1097;103,7789;-0,9216;2,3443;1,7561;170,5715;
25390;12,39024;15,0343;1,1876;0,1068;359,7970;257,2748;353,1006;True;True;0,4890;0,7556;-0,1224;75,8714;222,6322;108,8981;-0,2216;0,5548;0,2888;152,9744;True;True;-0,2686;0,9145;0,2441;282,1035;262,9175;15,4694;-0,7334;1,6412;0,0170;168,0754;
25395;12,41524;15,0333;1,1873;0,1094;0,0403;255,9277;352,4430;True;True;0,4850;0,7503;-0,1214;66,3499;220,1169;103,4239;-0,0557;-0,1315;0,2038;148,1516;True;True;-0,2894;0,9886;0,2580;278,3685;161,5135;112,5640;-0,8056;1,5918;-0,2713;162,1174;
25400;12,44024;15,0331;1,1888;0,1110;359,3015;254,9055;352,2032;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-94,4506;-148,8378;23,1155;140,0569;True;True;-0,3215;1,0458;0,2884;277,5540;245,1098;14,4440;3,3071;0,7416;-1,4625;156,5547;
25405;12,46524;15,0331;1,1902;0,1116;358,0545;254,1558;351,0695;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;137,5224;True;True;-0,3059;1,0932;0,2832;274,3207;197,0841;44,4750;-0,7602;0,9396;-0,7711;144,8966;
25410;12,49024;15,0332;1,1904;0,1074;357,9482;253,3415;350,5020;True;True;0,4657;0,7166;-0,1713;49,7917;213,0797;71,5650;0,2156;-1,5884;-4,6778;128,8726;True;True;-0,3120;1,1419;0,2891;273,1492;165,3193;80,7240;1,5729;1,7724;-1,5549;142,1878;
25415;12,51524;15,0347;1,1917;0,1004;357,9118;251,9247;351,0869;True;True;0,4643;0,7009;-0,2133;43,4916;218,1205;71,2761;0,0936;-0,1660;-1,0727;127,9966;True;True;-0,3018;1,1857;0,2740;287,0716;190,3760;55,3399;1,4084;2,1967;-1,4761;142,3807;
25420;12,54024;15,0411;1,1966;0,0957;356,2963;249,6640;351,9744;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;127,2813;True;True;-0,2777;1,2246;0,2601;305,9553;209,6924;49,5102;0,0682;1,8080;0,6604;145,0168;
25425;12,56524;15,0501;1,2018;0,0913;354,6179;247,4269;353,2717;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;128,3898;True;True;-0,2659;1,2351;0,2406;305,7219;206,5343;61,5028;-1,3609;-0,2433;0,3652;144,0379;
25430;12,59024;15,0578;1,2042;0,0850;353,6751;244,5264;355,3460;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;127,7409;True;True;-0,2733;1,2345;0,2536;297,8137;192,1107;80,5225;0,7950;0,4136;0,3855;149,2804;
25435;12,61524;15,0629;1,2054;0,0847;353,5069;243,2114;355,4555;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;127,2074;True;True;-0,2624;1,2323;0,2504;292,6801;174,4074;87,4364;-0,1462;-0,0876;0,1107;147,0360;
25440;12,64024;15,0639;1,2054;0,0891;353,3581;244,7060;355,7534;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;127,0929;True;True;-0,2678;1,2241;0,2517;289,9553;188,7149;69,9557;-0,4046;-0,4009;-0,2836;144,4803;
25445;12,66524;15,0609;1,2047;0,0922;353,5566;245,9097;355,8618;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;127,2349;True;True;-0,2888;1,2063;0,2498;289,8739;195,2444;62,0048;-1,1127;-0,4106;0,1654;142,4216;
25450;12,69024;15,0563;1,2026;0,0933;354,5630;247,1077;355,8232;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;127,4436;True;True;-0,2965;1,2010;0,2540;284,8269;172,9832;76,2672;-0,2148;-0,3118;-0,0846;141,4119;
25455;12,71524;15,0511;1,2006;0,0981;355,4883;252,4009;356,1546;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;128,0734;True;True;-0,2953;1,1840;0,2576;283,3677;197,8261;53,2801;0,0993;-0,5339;0,1707;138,5670;
25460;12,74024;15,0493;1,2005;0,1024;355,6315;256,7407;356,9778;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;128,7577;True;True;-0,2713;1,1331;0,2579;284,3627;193,9269;63,7370;1,1530;-3,9925;-0,5182;139,2701;
25465;12,76524;15,0490;1,2012;0,1020;355,1147;258,0571;357,2582;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,4910;True;True;-0,2909;1,0803;0,2637;283,6891;205,3342;79,2039;-1,1110;-3,0249;0,8643;146,2689;
25470;12,79025;15,0489;1,2024;0,0976;354,5426;258,8864;358,0155;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,9741;True;True;-0,2494;0,9952;0,2745;283,6151;254,7417;50,2703;3,6181;-3,6739;-1,4176;146,4317;
25475;12,81525;15,0477;1,2025;0,0917;354,4685;260,5020;359,3219;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;132,5063;True;True;-0,1684;0,9025;0,2393;282,0309;309,2190;4,3961;0,9829;-6,4002;2,0500;150,4944;
