Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
20555;4,525056;15,0350;1,1777;0,0379;14,1074;268,9018;359,5751;True;True;0,3211;0,8169;0,0257;67,2713;29,1244;322,5731;0,1825;-0,1303;0,3818;173,1153;True;True;-0,0541;0,8752;0,1956;298,3407;160,7327;155,4093;0,7068;1,9576;2,1379;168,2823;
20560;4,550056;15,0245;1,1729;0,0410;14,8328;268,7297;0,4565;True;True;0,3517;0,8345;0,0137;62,3121;42,1844;337,3418;0,7416;0,5605;-0,7462;171,0347;True;True;-0,0505;0,8768;0,2197;307,6683;162,3447;152,3437;0,1606;0,4009;-0,0257;176,6334;
20565;4,575057;15,0150;1,1631;0,0412;17,4546;266,2433;2,5049;True;True;0,3998;0,8596;-0,0353;65,4908;55,3892;344,7418;1,2021;-0,1489;-1,4057;172,5149;True;True;-0,0550;0,8826;0,2319;286,8255;213,3536;102,1960;-0,3984;-0,0878;0,6039;173,5400;
20570;4,600058;15,0040;1,1593;0,0454;17,5497;265,2629;2,7018;True;True;0,3916;0,8588;-0,0644;69,4253;81,8152;2,7165;-0,1575;0,3857;-1,5918;170,4582;True;True;-0,0610;0,8886;0,2549;297,9438;201,3216;105,9543;-0,7495;-0,0120;0,8975;171,8885;
20575;4,625058;14,9939;1,1558;0,0501;18,1225;266,1963;2,9846;True;True;0,3965;0,8532;-0,0920;75,4275;116,1070;27,5906;0,1200;-0,9678;-1,1280;165,3553;True;True;-0,0490;0,8887;0,3012;295,1545;192,7476;114,0829;-0,4400;0,3440;2,1734;170,5280;
20580;4,650059;14,9860;1,1496;0,0539;19,9515;266,2359;2,3105;True;True;0,3820;0,8350;-0,0874;80,9164;77,5924;348,2688;-0,3802;-0,6692;0,5666;166,3384;True;True;-0,0661;0,8675;0,3487;297,4869;233,4980;91,7285;0,1101;0,4205;-0,9501;-177,7144;
20585;4,675059;14,9829;1,1433;0,0573;21,7669;266,4790;1,5735;True;True;0,3787;0,8264;-0,0765;81,3944;34,1558;307,5987;0,0130;-0,1155;0,2909;170,6649;True;True;-0,0432;0,8754;0,3431;292,3840;241,3389;89,8398;0,4730;0,0536;0,0488;-169,9034;
20590;4,70006;14,9806;1,1413;0,0618;22,5225;267,6910;1,7262;True;True;0,3782;0,8269;-0,0592;83,5244;26,1560;301,7286;-0,1774;0,1355;0,3967;170,5046;True;True;-0,0089;0,8545;0,3347;279,2396;263,9283;71,2355;3,1705;-1,3273;0,6446;-166,9805;
20595;4,72506;14,9773;1,1412;0,0663;22,2763;269,0780;2,7606;True;True;0,3742;0,8221;-0,0505;74,5891;7,6343;283,4736;-0,2663;-0,3943;-0,1850;173,3207;True;True;-0,0046;0,8356;0,3407;283,5171;262,6739;69,4004;-0,1123;0,2692;-0,3027;-167,3627;
20600;4,750061;14,9738;1,1406;0,0720;21,8473;269,8686;2,7351;True;True;0,3669;0,8202;-0,0627;84,6036;321,3109;234,3460;0,0070;0,2074;-0,4923;175,7853;True;True;-0,0094;0,8321;0,3387;283,6580;271,0916;60,0335;-0,2024;-0,4423;-0,2348;169,3857;
20605;4,775062;14,9719;1,1404;0,0764;21,3831;270,7705;2,8073;True;True;0,3666;0,8275;-0,0676;85,9382;283,3703;194,9778;0,1585;0,0290;0,0626;168,5585;True;True;-0,0360;0,8013;0,3324;289,8516;245,3030;89,3502;-0,4505;-0,9405;0,0918;-168,9712;
20610;4,800062;14,9730;1,1422;0,0760;20,1869;269,3611;1,4338;True;True;0,3590;0,8254;-0,0643;86,3162;26,2897;297,2695;-0,9675;-0,2216;0,4196;168,2361;True;True;-0,0566;0,7594;0,2833;282,4190;257,0836;79,9989;0,7281;-1,6632;-1,9780;-163,4900;
20615;4,825063;14,9782;1,1495;0,0724;16,3039;267,6477;0,6890;True;True;0,3568;0,8176;-0,0570;83,7517;281,3339;194,6066;0,0897;-0,1168;0,0544;169,4435;True;True;-0,0582;0,7573;0,1686;297,7775;316,6198;12,5549;0,3835;-0,9940;0,7902;171,6481;
