Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
44370;43,75014;14,9978;1,1591;0,0500;11,8835;236,3956;349,8050;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;132,3923;True;True;-0,4159;0,8576;0,1848;272,0987;259,5799;15,0193;-0,2718;0,4007;-0,0372;158,0103;
44375;43,77515;14,9958;1,1559;0,0451;13,3894;237,4641;350,8761;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;132,4821;True;True;-0,3833;0,8490;0,1888;270,4515;124,2065;153,1275;3,9152;-0,3623;0,2371;157,4428;
44380;43,80015;14,9933;1,1585;0,0437;12,7399;242,1982;354,1387;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;132,9269;True;True;-0,2799;0,8351;0,1917;275,7296;217,9447;72,1546;2,4564;-0,6421;0,0083;155,6712;
44385;43,82516;14,9918;1,1637;0,0475;10,6806;251,7500;359,5216;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;134,4127;True;True;-0,1681;0,8147;0,1812;276,4269;240,8773;59,1445;4,4122;-2,1118;-0,9111;163,5020;
44390;43,85016;14,9939;1,1693;0,0460;8,3062;257,7541;2,0656;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;135,9680;True;True;-0,1120;0,7839;0,1908;280,1750;296,4632;18,8623;-0,5256;-1,1408;0,9818;163,9969;
44395;43,87517;14,9962;1,1715;0,0381;7,2141;259,8443;5,4343;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;137,1126;True;True;-0,0843;0,7172;0,2058;278,3326;1,7545;323,8006;0,3919;-2,4005;0,3705;156,3747;
44400;43,90017;15,0000;1,1758;0,0340;7,3428;262,2397;6,6863;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;138,3091;True;True;-0,0602;0,7454;0,1818;276,0912;14,1064;314,2463;0,8512;0,5700;-1,4534;157,4049;
44405;43,92518;15,0048;1,1790;0,0274;6,3726;262,8239;5,7539;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;139,3400;True;True;-0,0699;0,7391;0,1949;286,8926;65,8643;266,9986;-0,8312;-0,1123;0,3699;155,1537;
44410;43,95018;15,0093;1,1792;0,0204;6,8623;264,4882;6,8071;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;139,9518;True;True;-0,0824;0,7429;0,1908;294,1918;68,5260;259,8601;-0,4404;-0,3436;-0,6013;148,3830;
44415;43,97519;15,0162;1,1801;0,0150;6,9873;264,2660;7,5693;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;140,1573;True;True;-0,0839;0,7346;0,1840;293,8841;87,4926;240,7466;-0,1973;-0,3360;-0,1947;148,4553;
44420;44,00019;15,0234;1,1850;0,0146;5,4879;262,2613;6,5051;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;140,1057;True;True;-0,0859;0,7356;0,1840;292,2112;84,2471;243,0532;-0,0108;0,5798;-0,3565;151,4381;
44425;44,0252;15,0279;1,1908;0,0245;3,3913;258,3773;1,7443;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;139,5172;True;True;-0,1103;0,7653;0,1990;289,1971;59,6456;255,5957;-2,0951;2,6132;2,1632;150,7032;
44430;44,05021;15,0276;1,1910;0,0431;0,8350;256,6208;356,6225;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;138,1678;True;True;-0,2151;0,7742;0,2460;309,9176;158,6431;148,4250;-4,1142;2,5838;0,2058;166,7721;
44435;44,07521;15,0239;1,1909;0,0570;359,8440;257,1029;355,4913;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;136,4724;True;True;-0,2218;0,8743;0,2065;304,2083;157,0246;127,6407;-1,3183;-1,1161;-0,6539;-172,0106;
44440;44,10022;15,0196;1,1907;0,0657;359,4826;255,5418;353,0051;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;135,6755;True;True;-0,2222;0,8783;0,2185;296,6912;174,0080;109,6748;-0,5759;-0,3681;2,0208;178,2819;
44445;44,12522;15,0162;1,1889;0,0735;358,5561;254,9279;349,3577;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;135,1936;True;True;-0,2326;0,8996;0,2366;300,4105;161,5466;119,6314;0,5181;1,7209;1,0198;177,8198;
44450;44,15023;15,0109;1,1896;0,0774;357,0867;256,0512;347,8840;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;135,2563;True;True;-0,2332;0,9596;0,2808;302,9797;179,4746;98,1554;-1,0982;4,1457;3,1627;173,6572;
44455;44,17523;15,0044;1,1865;0,0801;357,1667;256,1024;342,9590;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;135,9803;True;True;-0,2796;1,0225;0,2952;296,5537;211,6419;71,5585;-3,2770;1,7317;0,6677;169,7093;
44460;44,20024;15,0002;1,1840;0,0770;358,1218;252,8703;342,2462;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;135,7462;True;True;-0,3297;1,0874;0,3132;286,7397;196,3086;86,6854;-3,8132;2,6363;1,8905;155,3227;
44465;44,22524;14,9993;1,1826;0,0781;358,7004;251,9354;341,5512;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;134,4719;True;True;-0,4003;1,1333;0,3210;281,7244;184,3058;99,0503;-2,1578;0,2532;-0,4888;150,9695;
44470;44,25025;15,0040;1,1848;0,0835;357,5627;251,2967;340,8413;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;133,4567;True;True;-0,3961;1,1692;0,2763;280,7831;137,7742;130,4898;1,7623;2,7447;-3,7356;149,7171;
44475;44,27525;15,0115;1,1889;0,0824;356,1349;248,4667;341,6814;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;133,0176;True;True;-0,4128;1,2235;0,2547;282,8262;107,4024;150,5831;-0,0439;0,5283;-0,6548;146,1420;
44480;44,30026;15,0195;1,1908;0,0735;356,2251;244,5768;343,8158;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;133,3351;True;True;-0,3938;1,2444;0,2379;285,5909;119,9789;138,1899;2,3351;1,1833;-0,5785;146,7670;
44485;44,32526;15,0281;1,1939;0,0693;355,8520;242,4067;344,9990;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;135,2247;True;True;-0,3717;1,2442;0,2138;290,6974;130,6644;133,7163;-0,0498;-0,3677;-0,0413;146,0569;
44490;44,35027;15,0333;1,1959;0,0711;355,5433;243,4275;346,6876;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;137,6735;True;True;-0,3576;1,2267;0,2281;289,8657;129,1138;142,2507;2,2226;-0,9820;0,1154;146,3093;
44495;44,37527;15,0330;1,1953;0,0772;356,8867;248,3960;349,8943;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;140,2593;True;True;-0,3417;1,1841;0,2473;286,0412;125,1093;147,7111;-0,4316;-1,6235;2,2108;144,9250;
44500;44,40028;15,0310;1,1952;0,0843;357,6196;253,5484;352,6117;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;142,4105;True;True;-0,3163;1,1250;0,2744;285,3917;119,8223;153,2591;0,9941;-4,1993;0,6812;146,3620;
44505;44,42529;15,0260;1,1932;0,0891;358,0695;257,2186;354,0065;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;144,9579;True;True;-0,2309;1,0245;0,2560;288,6566;145,7944;145,8484;6,6387;-3,5631;-0,4446;150,0611;
44510;44,45029;15,0183;1,1893;0,0882;359,2497;259,1535;355,3231;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;148,5560;True;True;-0,1590;0,9110;0,2405;286,3246;161,8766;154,4606;1,9567;-1,3171;-3,2280;149,7207;
44515;44,4753;15,0092;1,1836;0,0842;1,3241;261,7809;357,7537;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,2818;True;True;-0,0986;0,7887;0,1969;274,1094;140,0559;174,0009;-0,3113;-2,9636;-2,2274;155,2032;
44520;44,5003;15,0008;1,1776;0,0747;3,7805;264,2889;0,7721;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;159,8517;True;True;-0,0865;0,7127;0,1846;280,9615;18,0063;309,6351;0,3463;-2,4566;-0,8277;151,1491;
44525;44,52531;14,9951;1,1739;0,0630;6,2085;266,9700;2,9437;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,6376;True;True;-0,0684;0,6893;0,1553;286,8108;350,8576;338,0719;-0,3836;1,2967;0,5674;155,3361;
44530;44,55031;14,9933;1,1716;0,0548;8,0033;269,2159;2,8475;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,4682;True;True;-0,0842;0,7190;0,1820;282,1354;357,7620;341,1181;-0,7859;0,9799;0,7893;149,5118;
44535;44,57532;14,9936;1,1701;0,0475;9,0947;271,5398;3,0552;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,6830;True;True;-0,1040;0,7270;0,1763;282,3205;352,7417;339,5103;-1,0330;0,2908;-1,1479;152,5173;
44540;44,60032;14,9934;1,1696;0,0403;9,5854;272,3134;3,1092;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,7923;True;True;-0,1103;0,7251;0,1659;278,5927;13,8912;314,5979;0,5453;-0,2581;-0,4508;156,3708;
44545;44,62533;14,9929;1,1685;0,0391;10,0728;274,4278;4,5434;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,6747;True;True;-0,1028;0,7238;0,1582;282,5052;14,2254;317,0033;0,2756;-0,3437;-0,2963;158,0686;
44550;44,65033;14,9920;1,1658;0,0478;11,3434;278,2853;5,2243;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,9952;True;True;-0,1060;0,7218;0,1549;286,7755;18,2447;313,1606;-0,1974;0,1323;-0,0956;156,6045;
44555;44,67534;14,9912;1,1632;0,0583;12,7052;282,2480;5,2787;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,8866;True;True;-0,1045;0,7233;0,1526;292,3040;7,5073;330,6538;-0,0246;0,0442;0,0139;154,5811;
44560;44,70034;14,9899;1,1602;0,0698;14,5777;285,9056;4,2724;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4748;True;True;-0,1131;0,7359;0,1532;296,5849;357,3954;342,4985;-0,3385;0,1951;0,1131;153,4693;
44565;44,72535;14,9879;1,1575;0,0818;16,4894;291,3853;4,4211;True;True;0,5474;0,9029;0,1192;77,2137;245,5500;88,1288;-0,2210;1,0987;1,7464;-170,1277;True;True;-0,1394;0,7368;0,1590;280,9142;6,1273;328,9596;-1,0115;0,7091;-0,0084;157,3016;
44570;44,75035;14,9891;1,1527;0,0959;18,8463;298,9841;5,6111;True;True;0,5607;0,8927;0,1045;83,2449;260,3870;112,0195;0,9671;-0,5275;-0,5739;-174,1104;True;True;-0,1539;0,7527;0,1519;274,7303;4,2101;323,9784;-1,0847;-0,3127;-0,4785;161,9795;
44575;44,77536;14,9885;1,1496;0,1112;18,7822;304,4515;6,4449;True;True;0,5702;0,9196;0,1043;87,0185;248,7981;100,4544;0,3271;1,9860;0,6407;146,0407;True;True;-0,2019;0,7687;0,1613;277,4890;37,3791;291,5127;-0,0605;-0,0102;0,5673;151,4932;
44580;44,80037;14,9879;1,1474;0,1222;19,5746;307,7324;7,3997;True;True;0,5906;0,9631;0,1270;79,5616;306,0252;160,3593;0,6838;1,6929;0,3555;145,5978;True;True;-0,2337;0,8446;0,1678;291,7792;65,0366;267,0802;0,6475;-0,3453;0,2755;140,0687;
44585;44,82537;14,9873;1,1466;0,1266;19,0826;309,1602;7,4572;True;True;0,5929;0,9454;0,1396;77,3440;307,1250;163,7107;-0,5506;-1,5055;0,6117;143,4070;True;True;-0,2255;0,8342;0,1820;296,4629;60,9535;268,7715;0,3484;-1,0542;0,6865;130,9265;
44590;44,85038;14,9825;1,1456;0,1274;18,2460;308,1170;7,0238;True;True;0,6104;0,8762;0,1065;74,6412;321,4011;194,1518;-0,8077;-4,6052;-1,7401;148,9892;True;True;-0,2167;0,8116;0,1812;290,8701;57,2550;268,0861;0,1802;-1,0698;-0,3334;134,3351;
44595;44,87538;14,9759;1,1433;0,1279;18,6336;307,1140;7,0052;True;True;0,6096;0,8583;0,1331;75,7705;317,9634;198,5289;-0,1035;-0,4584;-0,1064;160,4542;True;True;-0,2041;0,8043;0,1783;293,7346;50,6807;277,6487;0,4127;-0,3060;-0,0745;135,7522;
44600;44,90039;14,9688;1,1435;0,1236;17,7238;302,2844;6,1128;True;True;0,5724;0,8271;0,1235;74,7165;326,8074;215,0055;-0,8544;-1,7410;0,9714;161,5365;True;True;-0,2019;0,7941;0,1768;296,4627;38,5229;287,7286;-0,0081;-0,0644;-0,1887;134,4568;
44605;44,92539;14,9583;1,1488;0,1022;14,5982;284,7324;1,9800;True;True;0,5096;0,7978;0,0923;64,5540;308,3511;217,3911;-1,2771;-2,5152;-2,3147;161,4964;True;True;-0,1995;0,7924;0,1654;291,7499;46,4893;277,1095;0,2762;-0,0535;-0,2947;138,0074;
44610;44,9504;14,9592;1,1535;0,0860;11,9821;273,1914;359,7195;True;True;0,4622;0,7477;0,0745;59,5420;305,0223;224,3656;0,3124;-2,8019;-0,4576;165,1347;True;True;-0,1948;0,7893;0,1576;291,3586;41,8183;282,2815;-0,1157;-0,4402;-0,7245;137,7467;
44615;44,9754;14,9668;1,1565;0,0799;11,4520;270,5987;358,9371;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-97,8068;-145,6335;-11,8300;-159,9655;True;True;-0,1741;0,7259;0,1451;282,5070;18,0523;295,9803;2,1534;-2,3004;-0,1615;147,7499;
44620;45,00041;14,9783;1,1617;0,0743;10,1374;270,2017;359,5859;True;True;0,3663;0,7905;0,0097;72,9156;56,1679;336,0824;1,8208;-0,6840;1,4355;172,6858;True;True;-0,1498;0,7181;0,1531;293,8377;333,3657;345,4682;0,7223;0,4958;0,3541;159,1746;
44625;45,02541;14,9917;1,1707;0,0646;7,7220;270,1092;1,4821;True;True;0,3702;0,7794;-0,0039;74,0779;33,3196;319,2377;-0,0668;-0,0866;-0,2244;173,3753;True;True;-0,1355;0,7483;0,1608;282,1848;354,7403;328,7506;1,0229;1,8405;-0,6605;161,9915;
44630;45,05042;15,0034;1,1793;0,0533;5,4865;268,8344;2,3686;True;True;0,3655;0,7769;-0,0082;74,3066;37,3214;317,8109;0,1786;-0,2155;-0,1287;-174,3421;True;True;-0,1266;0,7418;0,1535;280,4267;47,8262;279,3256;-0,0461;-1,0997;0,2665;163,1630;
44635;45,07542;15,0133;1,1854;0,0417;4,0208;264,7448;1,9185;True;True;0,3673;0,7799;-0,0081;75,7224;42,4886;322,7116;0,2400;0,2365;-0,1960;-175,2939;True;True;-0,1377;0,7363;0,1586;299,3237;6,0780;326,0195;-1,2668;-0,1696;0,1278;155,4876;
44640;45,10043;15,0237;1,1921;0,0371;0,9627;256,8493;357,6788;True;True;0,3863;0,7892;-0,0185;84,6755;42,2887;325,9193;1,9050;1,0931;-1,1099;174,7619;True;True;-0,1767;0,7494;0,1540;273,1181;56,9080;257,7482;-3,4948;1,2220;-0,7770;155,6653;
44645;45,12543;15,0323;1,1973;0,0455;357,3294;250,4854;351,8058;True;True;0,4454;0,8310;-0,0341;71,2079;91,8849;11,4964;4,5179;2,8383;-1,1206;167,0293;True;True;-0,2506;0,8158;0,1440;290,1877;238,4960;59,5772;-6,8198;0,6937;0,5931;171,7238;
44650;45,15044;15,0364;1,2008;0,0511;354,9391;248,3593;352,0687;True;True;0,5742;0,7408;-0,0465;46,4978;130,4644;26,6296;17,8737;-19,2355;3,2844;160,4242;True;True;-0,3483;0,8258;0,1403;287,6713;234,8600;35,6871;-5,3922;0,1731;-0,2887;176,0813;
44655;45,17545;15,0374;1,2031;0,0541;354,7681;245,1910;355,3520;True;True;0,6095;0,7542;-0,0431;29,0701;167,8656;34,8720;-0,9284;-0,8003;-0,0988;139,7059;True;True;-0,3771;0,8634;0,1153;298,2607;225,4996;33,4246;-2,3934;1,1370;-1,6222;175,1892;
44660;45,20045;15,0353;1,2014;0,0516;355,0762;242,1529;356,2966;True;True;0,5913;0,7538;-0,0677;20,2450;201,5603;43,7929;0,3126;-0,3716;-0,9800;118,0064;True;True;-0,5168;0,9005;0,0980;282,6669;271,7520;355,3188;-2,3455;2,9417;-0,6431;155,9199;
44665;45,22546;15,0322;1,1968;0,0377;358,4652;239,6430;355,3464;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;114,2220;True;True;-0,5760;0,9858;0,0481;282,5242;198,7110;29,8942;-1,9913;-0,4804;-0,3768;155,5173;
44670;45,25046;15,0312;1,1958;0,0179;359,8429;236,6357;353,2287;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;115,4776;True;True;-0,5840;1,1252;-0,0546;285,7164;140,0233;72,6455;-1,9573;6,9402;-3,3547;166,6508;
44675;45,27547;15,0326;1,1932;0,0017;0,8967;236,5570;348,8302;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;116,9089;True;True;-0,5328;1,2567;-0,0271;291,3982;115,0536;93,9690;-3,6304;1,1446;0,4539;141,2702;
44680;45,30047;15,0382;1,1880;-0,0105;3,8369;239,0934;345,4865;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;119,4600;True;True;-0,5596;1,2588;-0,0178;309,9777;160,1392;107,0078;-5,6014;2,5094;2,4647;148,2844;
44685;45,32548;15,0470;1,1853;-0,0172;8,5580;245,3932;346,6663;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;122,6674;True;True;-0,4835;1,2385;0,0364;296,1613;139,4881;117,9764;9,0028;-7,3969;5,1620;141,6706;
44690;45,35048;15,0533;1,1904;-0,0109;9,0104;256,0471;350,8182;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;123,7834;True;True;-0,4946;1,0698;0,1410;292,1214;156,1741;114,7322;1,3030;-11,4100;7,2402;142,8657;
44695;45,37549;15,0515;1,1969;-0,0100;4,0189;264,4468;354,2165;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;126,7382;True;True;-0,3062;0,9139;0,2228;295,2382;219,7194;73,0843;10,0021;-2,7395;1,3684;156,4092;
44700;45,40049;15,0287;1,1880;-0,0227;2,5832;269,0284;3,1355;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,5019;True;True;-0,0859;0,8057;0,1843;277,7604;220,7300;94,1824;5,7933;-2,1867;0,1967;162,6361;
44705;45,4255;15,0048;1,1725;-0,0271;7,8650;271,0889;11,7294;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,0677;True;True;0,0397;0,8291;0,2106;272,9205;351,2654;349,0099;-1,7606;5,4197;0,3686;139,7986;
44710;45,4505;14,9857;1,1670;-0,0213;5,9459;273,0221;14,9022;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;128,2624;True;True;0,0016;0,7838;0,2342;280,9094;317,1335;30,8455;-1,8869;-0,6298;1,2034;-143,9940;
44715;45,47551;14,9756;1,1603;-0,0165;9,8581;275,1289;12,1342;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;129,0718;True;True;-0,0434;0,7639;0,2418;282,4508;299,1385;40,7682;-0,6157;0,9531;-0,6283;150,7174;
44720;45,50051;14,9797;1,1592;-0,0126;11,8538;276,4637;7,7680;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;130,4444;True;True;-0,0393;0,7705;0,2255;284,2792;286,4744;46,8934;-0,2836;-0,1830;-0,1493;158,4431;
44725;45,52552;14,9931;1,1633;-0,0154;10,5532;275,0789;6,8186;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;130,2456;True;True;-0,0418;0,7532;0,2042;283,6818;299,4647;37,8042;0,1140;-0,6812;-1,5909;156,5588;
44730;45,55053;15,0006;1,1719;-0,0134;8,6282;271,9097;3,7064;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;130,1669;True;True;-0,0396;0,7538;0,2003;285,9466;313,9657;23,1845;-0,2479;0,0817;0,0533;155,4173;
44735;45,57553;15,0036;1,1750;-0,0078;6,1445;272,8717;5,3547;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;47,0211;True;True;-0,0439;0,7659;0,2074;276,5120;304,1512;33,2418;-0,0121;0,9313;0,2286;167,7951;
44740;45,60054;15,0040;1,1770;-0,0031;4,8344;273,8636;5,3099;True;True;0,3456;0,8463;0,0944;54,2025;64,8931;343,2751;-1,7674;-0,6921;2,5878;135,8611;True;True;-0,0111;0,8457;0,1840;294,3901;106,1825;222,5224;1,2827;1,8392;-0,5908;158,9526;
44745;45,62554;14,9999;1,1731;0,0021;7,1247;275,8223;6,7047;True;True;0,3494;0,8426;0,1214;64,4692;53,1980;340,2856;0,7996;0,0917;1,2557;174,0680;True;True;-0,0408;0,7685;0,1928;309,5498;124,2096;214,0927;-2,4581;-3,9504;-0,1760;138,9528;
44750;45,65055;14,9936;1,1648;0,0056;10,5192;277,9890;7,5385;True;True;0,3468;0,7902;0,1460;69,2796;44,2934;322,8115;-0,8357;-4,2854;1,0720;171,9157;True;True;-0,0592;0,7113;0,1898;289,2907;78,9215;260,2204;-1,3727;-4,7551;0,5081;137,8121;
44755;45,67555;14,9885;1,1574;0,0102;13,9519;281,0258;7,1819;True;True;0,3230;0,7872;0,1634;73,7879;13,5812;292,3974;-2,3759;-0,7003;2,3038;-176,1415;True;True;-0,0547;0,7248;0,2035;287,6378;147,2094;190,2462;-0,9465;0,0802;1,6925;148,4086;
44760;45,70056;14,9846;1,1485;0,0172;18,0477;286,7686;8,2710;True;True;0,3214;0,8183;0,1854;82,4930;28,9298;321,0973;0,3810;0,3713;0,6868;-172,1411;True;True;-0,0768;0,7346;0,2106;293,1751;138,7397;196,6935;0,2590;0,6660;0,3962;156,1863;
44765;45,72556;14,9815;1,1413;0,0213;21,0365;291,5920;9,5573;True;True;0,3118;0,8193;0,2117;84,7932;341,7327;270,1676;-0,2917;-0,0926;1,2444;167,8356;True;True;-0,0753;0,7391;0,2143;279,9978;96,3863;232,4377;-0,0645;0,1112;-0,1896;156,4266;
44770;45,75057;14,9753;1,1352;0,0216;23,3831;293,8100;10,7222;True;True;0,3090;0,8055;0,2263;83,0004;22,5058;307,3883;-0,3352;-0,7297;0,6054;169,8625;True;True;-0,0732;0,7414;0,2128;286,8304;112,8144;220,0226;-0,0213;-0,0072;0,0291;156,9200;
44775;45,77557;14,9698;1,1312;0,0211;24,0282;294,1584;11,2878;True;True;0,3071;0,7918;0,2250;84,2495;199,9416;123,9985;0,0546;-0,1771;-0,4054;169,5094;True;True;-0,0731;0,7362;0,2119;287,3345;109,1594;223,6292;0,0849;-0,5070;-0,0995;154,6622;
44780;45,80058;14,9663;1,1286;0,0215;24,7559;294,3350;11,7920;True;True;0,3112;0,7838;0,2168;86,4898;206,6280;129,3545;0,3541;0,0775;-0,1346;168,8150;True;True;-0,0731;0,7319;0,2139;291,8025;77,6804;253,3164;0,1017;0,0880;0,0195;152,9128;
44785;45,82558;14,9662;1,1289;0,0226;24,2802;293,7216;11,8218;True;True;0,3185;0,7937;0,2016;87,9722;230,3672;153,7404;0,0360;0,6392;-0,8021;169,3331;True;True;-0,0731;0,7330;0,2148;291,1033;87,7445;245,2160;-0,0183;-0,0041;0,0399;150,9915;
44790;45,85059;14,9711;1,1342;0,0229;22,9808;291,8321;10,7801;True;True;0,3186;0,8004;0,1870;87,3911;280,3770;209,3378;0,0985;0,0150;-0,4880;167,2821;True;True;-0,0733;0,7337;0,2135;293,1469;79,3454;253,2060;-0,0634;0,0780;0,0373;149,8132;
44795;45,8756;14,9791;1,1430;0,0237;20,5326;288,3933;8,8360;True;True;0,3197;0,8063;0,1806;84,3145;325,5388;259,4147;-0,1112;0,3710;-0,4430;166,0994;True;True;-0,0776;0,7381;0,2125;299,2882;71,3254;262,9975;-0,2738;0,2743;-0,0234;147,9813;
44800;45,9006;14,9869;1,1503;0,0254;18,2151;286,7239;8,1136;True;True;0,3194;0,8035;0,1723;79,8448;330,8818;264,8802;-0,0537;-0,6411;-0,4409;166,0590;True;True;-0,0792;0,7409;0,2156;299,1984;79,2335;253,3709;0,0269;-0,0057;-0,0362;144,1467;
44805;45,92561;14,9926;1,1580;0,0250;15,4445;283,2520;6,6822;True;True;0,3200;0,7967;0,1551;78,6579;347,3096;281,5059;-0,1503;-0,2216;-0,5738;166,8563;True;True;-0,0673;0,7443;0,2080;301,1640;78,2807;252,6603;0,4138;0,3849;-0,3999;144,0054;
44810;45,95061;14,9970;1,1666;0,0218;10,7854;277,5419;4,4551;True;True;0,3212;0,7976;0,1420;78,5457;10,1012;304,7291;0,0777;-0,0998;-0,0596;167,0887;True;True;-0,0656;0,7534;0,1997;302,5936;75,7780;252,2959;-0,0694;0,2586;-0,0424;142,1743;
44815;45,97562;14,9989;1,1720;0,0204;8,2203;274,2979;3,8793;True;True;0,3132;0,7774;0,1398;80,6511;338,1382;274,3932;0,3513;0,3210;-0,1164;166,1840;True;True;-0,0669;0,7559;0,2014;304,1019;76,0581;251,5933;-0,0415;0,0104;0,0049;140,1755;
44820;46,00062;14,9976;1,1735;0,0186;7,3723;271,8022;3,4118;True;True;0,3249;0,7946;0,1427;81,0679;350,1769;286,6841;-0,2459;-0,1881;0,0356;165,6572;True;True;-0,0676;0,7578;0,2039;307,1609;70,1874;256,8818;0,0707;0,0845;0,1693;136,8760;
