Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
31890;17,3151;15,0480;1,1934;-0,0238;359,6815;281,8694;6,8560;True;True;0,2099;1,1250;0,3095;24,4985;28,6883;344,5119;-1,6644;0,0850;-1,6736;151,4730;True;True;-0,0991;0,7499;0,1943;310,3743;82,7134;236,2717;-0,3038;-0,1747;-0,0266;139,4724;
31895;17,34009;15,0459;1,1937;-0,0283;359,4501;279,7963;7,7653;True;True;0,2617;1,0541;0,2777;20,1771;39,0817;337,8006;3,4373;-5,6497;1,5142;159,5340;True;True;-0,1011;0,7483;0,1917;308,8663;86,5851;232,2838;-0,0134;-0,0435;-0,0221;143,1476;
31900;17,36509;15,0383;1,1925;-0,0310;359,2631;276,9406;9,1019;True;True;0,2528;1,0275;0,2442;30,7714;26,2254;336,8441;-0,0246;-1,7267;-1,6165;-165,8506;True;True;-0,0980;0,7499;0,1907;307,4200;76,0183;240,9105;0,1197;0,0186;0,0444;143,1563;
31905;17,39009;15,0298;1,1885;-0,0291;0,9910;272,9202;9,3121;True;True;0,2897;0,9490;0,2085;44,2881;38,6261;342,7205;0,5468;-3,9345;-3,0537;165,8897;True;True;-0,0942;0,7513;0,1918;309,5948;84,2701;233,5865;0,3036;0,1405;0,0154;143,4764;
31910;17,41508;15,0231;1,1857;-0,0197;2,2750;270,2999;8,2371;True;True;0,3993;0,7922;0,2465;40,0911;66,2890;1,1373;9,9509;-9,8845;6,7280;174,5487;True;True;-0,0929;0,7559;0,1917;314,2647;95,0410;226,4780;0,0135;-0,0381;-0,0359;142,8831;
31915;17,44008;15,0203;1,1853;-0,0030;3,1708;269,6775;6,4636;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,2196;True;True;-0,0921;0,7568;0,1929;316,9419;106,5018;218,2075;0,1487;-0,0327;-0,0039;145,6765;
31920;17,46507;15,0222;1,1862;0,0109;3,2303;269,8635;5,1737;True;True;0,3751;0,7763;0,1455;51,1461;72,3869;49,0371;0,7830;-0,0038;-1,4434;131,1780;True;True;-0,0912;0,7549;0,1916;310,7065;92,1460;227,8042;0,0003;-0,0176;0,0324;145,8517;
31925;17,49007;15,0258;1,1877;0,0210;2,7957;269,7317;4,5733;True;True;0,2939;0,8628;-0,0008;62,7504;40,9265;353,3942;4,5551;-5,3731;4,9570;133,3950;True;True;-0,0898;0,7520;0,1957;309,1807;85,3496;235,7068;0,0313;-0,1835;0,1211;146,5837;
31930;17,51506;15,0291;1,1889;0,0280;2,5723;269,6038;3,9222;True;True;0,3218;0,7909;0,0225;72,7841;24,9031;312,9408;1,1601;-1,8332;-0,9651;-174,9277;True;True;-0,0886;0,7495;0,1992;307,0826;90,0105;231,2914;0,1699;0,0397;0,1029;148,3206;
31935;17,54006;15,0315;1,1907;0,0323;2,2259;269,6928;3,3111;True;True;0,3236;0,8030;0,0262;56,4890;49,0571;337,8731;-0,0466;0,4771;0,4760;-177,2157;True;True;-0,0896;0,7423;0,1967;303,6947;76,7504;239,9630;-0,0051;-0,1611;-0,3839;150,5673;
31940;17,56506;15,0326;1,1915;0,0338;2,1413;269,9525;3,4570;True;True;0,3212;0,8093;0,0339;56,9399;41,7144;332,1833;0,0890;0,2181;0,2479;-174,6820;True;True;-0,0961;0,7361;0,1934;304,1659;91,5061;226,3750;-0,1812;-0,0609;0,0178;152,6599;
31945;17,59005;15,0322;1,1915;0,0326;2,0121;269,6778;3,3185;True;True;0,3223;0,8125;0,0370;62,0425;43,3103;333,0547;-0,0678;0,2391;0,0343;-174,3373;True;True;-0,0952;0,7350;0,1938;301,4482;88,7768;230,4443;0,2249;-0,2421;-0,0264;154,4137;
31950;17,61505;15,0310;1,1909;0,0322;2,2121;269,8279;3,2745;True;True;0,3217;0,8132;0,0346;63,0855;52,7215;340,4929;-0,0953;0,0192;-0,0102;174,8667;True;True;-0,0956;0,7346;0,1952;301,7718;91,1009;228,4662;-0,0137;0,0143;0,0558;155,6079;
31955;17,64004;15,0301;1,1905;0,0315;2,3626;270,1663;3,5356;True;True;0,3207;0,8165;0,0353;62,1555;51,8333;342,1430;-0,0132;0,1494;0,0278;174,0250;True;True;-0,0973;0,7344;0,1945;300,7722;97,1128;222,8778;0,0449;0,0140;-0,0423;157,1512;
31960;17,66504;15,0297;1,1904;0,0294;2,4403;270,2879;3,9923;True;True;0,3203;0,8159;0,0348;63,2878;53,2853;342,7167;-0,0863;-0,0965;-0,0919;173,4361;True;True;-0,0983;0,7349;0,1938;297,3994;84,1001;234,8358;-0,0447;0,0250;-0,0300;156,5497;
31965;17,69003;15,0303;1,1904;0,0284;2,3703;270,5963;4,5024;True;True;0,3214;0,8164;0,0338;64,1746;62,9427;352,0725;0,1224;0,0058;-0,0630;172,6417;True;True;-0,0986;0,7368;0,1928;302,6680;98,1982;221,3060;-0,0010;-0,0265;-0,0033;157,6859;
31970;17,71503;15,0317;1,1909;0,0281;2,3687;270,3430;4,2587;True;True;0,3210;0,7827;0,0353;62,3324;67,2448;356,2088;-0,0753;-1,9835;0,0228;170,7131;True;True;-0,0980;0,7364;0,1917;303,2242;100,1790;218,7091;0,0706;0,0750;-0,0215;158,1382;
31975;17,74003;15,0339;1,1933;0,0319;1,7981;269,4371;2,7507;True;True;0,3211;0,7813;0,0326;62,7580;52,6803;336,6989;-0,1129;0,0915;-0,0199;175,6618;True;True;-0,0958;0,7395;0,1901;303,4851;98,6782;220,0389;0,2398;0,1826;0,0415;158,8697;
31980;17,76502;15,0370;1,1958;0,0404;359,9352;268,4210;0,4986;True;True;0,3556;0,8099;0,0181;60,9524;49,2196;339,9322;0,9399;2,1992;-0,9083;175,0701;True;True;-0,1021;0,7426;0,1887;299,2111;85,9039;231,3335;-0,7425;0,0824;0,1280;157,3424;
31985;17,79002;15,0391;1,1969;0,0441;358,4735;269,4146;4,9344;True;True;0,3673;0,8197;0,0128;60,0398;46,8468;338,1018;0,7068;-0,2291;0,2406;170,0137;True;True;-0,1207;0,7422;0,1846;296,2245;60,6553;251,6750;-0,2691;0,0020;-0,4494;154,7840;
31990;17,81501;15,0451;1,1978;0,0492;358,5077;271,3755;9,1546;True;True;0,3661;0,8422;0,0445;53,6841;46,0126;328,6692;-1,8706;3,2020;3,1584;-176,4309;True;True;-0,1295;0,7382;0,1797;292,6982;66,6265;247,2428;0,1300;0,1358;-0,0634;156,4928;
31995;17,84001;15,0520;1,2009;0,0612;358,8182;273,0273;4,2915;True;True;0,3382;1,0410;0,1638;38,5961;30,7690;321,0309;0,2778;8,2790;5,6651;-176,8423;True;True;-0,1199;0,7506;0,1816;289,4444;99,3480;222,1394;0,6437;0,3210;0,4227;156,5078;
32000;17,86501;15,0504;1,2041;0,0810;358,0472;275,3183;356,7284;True;True;0,3526;1,2287;0,1781;21,4051;16,0810;318,5140;0,2263;12,4986;-3,3822;-166,7818;True;True;-0,1305;0,7520;0,1639;282,1497;96,5617;222,0466;-1,2088;0,3527;-2,6750;160,2881;
32005;17,89;15,0491;1,2102;0,0971;355,6835;282,5248;353,6231;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-157,6286;True;True;-0,1608;0,7578;0,1136;288,6481;52,1553;266,2087;-2,3992;-1,1037;-2,9254;151,3644;
32010;17,915;15,0528;1,2093;0,0962;356,0297;286,9757;353,2688;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-60,0649;-284,9180;-48,5266;167,2645;True;True;-0,1671;0,7322;0,1004;297,2829;32,3524;279,8813;0,3903;-0,1068;0,1638;141,6476;
32015;17,93999;15,0594;1,2065;0,0807;355,5730;286,8758;356,4818;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-64,6645;-283,6227;-67,3897;156,7717;True;True;-0,1360;0,7457;0,1314;289,3811;53,3122;263,2416;0,6868;0,5070;0,7481;130,9789;
32020;17,96499;15,0614;1,2076;0,0604;355,2038;284,7233;358,5062;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,8365;True;True;-0,1343;0,7440;0,1358;289,7152;33,5456;286,4758;0,1894;-0,3622;0,0714;127,5678;
32025;17,98998;15,0591;1,2073;0,0400;355,2216;281,4586;0,1262;True;True;0,3257;1,0721;0,1371;12,9935;31,7152;350,2137;2,5547;-4,4916;2,8377;142,9077;True;True;-0,1291;0,7415;0,1364;290,4219;33,6770;284,5887;0,2301;-0,0577;0,1632;141,6979;
32030;18,01498;15,0513;1,2051;0,0187;355,1970;275,2733;3,5111;True;True;0,3082;0,9720;0,0960;31,5597;35,8836;336,1588;-1,7201;-2,1673;-1,6235;160,1672;True;True;-0,1297;0,7446;0,1372;289,5118;66,1633;251,8301;-0,0296;0,3299;0,0532;152,3118;
32035;18,03998;15,0420;1,1998;0,0074;357,0857;271,0906;5,0383;True;True;0,3247;0,9181;0,0965;40,8959;32,6967;338,3822;1,6974;-7,6719;-0,8202;169,6964;True;True;-0,1322;0,7499;0,1468;290,5934;47,8509;271,3696;-0,2491;0,2271;0,7727;153,5501;
32040;18,06497;15,0343;1,1951;0,0036;358,6035;268,8143;5,8461;True;True;0,3462;0,8527;0,0769;42,1273;30,2086;322,8213;-1,1072;1,2895;-0,5155;-170,5702;True;True;-0,1096;0,7605;0,1613;292,5575;55,9724;263,7336;1,4153;0,5449;0,7542;152,8630;
32045;18,08997;15,0316;1,1935;0,0018;359,8984;268,1409;6,9211;True;True;0,3224;0,8665;0,0454;48,0922;30,5409;317,5934;-0,7164;-1,2857;-0,3726;-171,4306;True;True;-0,0958;0,7669;0,1874;295,0807;45,4009;278,9155;0,7338;0,7773;1,6743;150,4084;
32050;18,11496;15,0327;1,1934;0,0001;359,7869;267,6365;6,8740;True;True;0,3119;0,8577;0,0470;56,5455;23,9000;314,5409;0,1036;-0,3077;-0,0700;-174,5549;True;True;-0,0914;0,7688;0,1950;306,5073;4,9737;317,6916;-0,3671;-0,2585;0,1478;149,8473;
32055;18,13996;15,0331;1,1923;-0,0020;359,9398;268,2581;7,7456;True;True;0,3113;0,8412;0,0487;65,5669;17,1040;311,7874;-0,1909;-0,5664;0,0521;-174,2735;True;True;-0,0772;0,7683;0,2153;318,8143;0,2352;320,3666;0,5094;-0,0432;0,5605;146,2419;
32060;18,16496;15,0331;1,1926;-0,0039;0,3447;268,1436;8,2248;True;True;0,2966;0,8330;0,0524;68,8292;13,4599;306,2788;-0,5491;-0,1153;0,1940;-176,5583;True;True;-0,0764;0,7567;0,2145;310,0092;13,4603;309,2052;-0,3101;-0,2039;-0,6135;145,5744;
32065;18,18995;15,0349;1,1924;-0,0054;0,7112;266,8605;7,5358;True;True;0,2975;0,8268;0,0519;63,6488;29,1099;317,2243;-0,1478;-0,1032;-0,0350;-177,3658;True;True;-0,0961;0,7473;0,2009;309,5795;5,5434;315,3462;-0,7586;0,0235;-0,2971;150,0164;
32070;18,21495;15,0367;1,1921;-0,0062;1,0019;265,9215;7,5828;True;True;0,2980;0,8183;0,0534;65,9143;30,0219;318,1662;0,2571;-0,5362;0,0720;-177,7134;True;True;-0,1024;0,7459;0,2000;311,3881;5,6672;314,7120;-0,1484;0,0366;0,0342;149,3234;
32075;18,23994;15,0374;1,1918;-0,0073;1,2384;265,5330;8,1509;True;True;0,2999;0,8189;0,0522;61,5372;42,3379;331,1984;0,1610;0,0156;-0,1482;-179,1772;True;True;-0,1027;0,7434;0,1971;310,1083;0,5981;317,7303;0,0957;-0,0036;-0,1005;150,5392;
32080;18,26494;15,0379;1,1918;-0,0081;1,3423;264,8077;8,4382;True;True;0,3056;0,7783;0,0508;56,7022;59,2505;345,5173;0,4699;-2,7827;-0,1489;177,0785;True;True;-0,0979;0,7508;0,1982;308,0849;8,7107;311,6444;0,3632;0,4646;0,2590;150,4998;
32085;18,28993;15,0371;1,1919;-0,0077;1,3834;263,9597;8,1850;True;True;0,3233;0,7436;0,0523;57,1082;58,0953;341,8610;-0,3134;0,5426;0,1418;-177,8949;True;True;-0,0992;0,7511;0,2000;308,8954;7,1063;316,0393;-0,0707;-0,0595;0,0622;150,2144;
32090;18,31493;15,0348;1,1905;-0,0074;1,7702;263,2827;7,7560;True;True;0,3246;0,7638;0,0539;59,7129;54,4381;339,8397;0,3337;0,8081;-0,1154;-173,7892;True;True;-0,1027;0,7469;0,1984;308,5497;7,1865;314,8132;-0,1559;-0,2974;-0,1659;150,9745;
32095;18,33993;15,0342;1,1898;-0,0088;2,4556;262,1927;7,6901;True;True;0,3216;0,7649;0,0615;61,1393;57,8963;344,5884;-0,1903;0,0535;0,2797;-175,9074;True;True;-0,1031;0,7464;0,1969;311,2915;2,3223;316,9084;-0,0230;0,0575;0,0082;150,7341;
32100;18,36492;15,0378;1,1941;-0,0048;1,6898;262,3513;6,6700;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-63,1316;-153,4644;-15,3846;-177,1233;True;True;-0,1064;0,7466;0,1990;313,0833;0,8353;318,3785;-0,2747;-0,0298;0,0665;149,5346;
32105;18,38992;15,0409;1,1935;0,0000;2,0839;263,7995;7,1921;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-177,4128;True;True;-0,1104;0,7481;0,1977;311,0352;359,7050;318,7030;-0,0790;0,0838;-0,0824;150,3531;
32110;18,41491;15,0392;1,1884;0,0032;3,4586;267,1065;9,1357;True;True;0,3622;0,8050;0,0338;76,5879;59,3386;348,4099;72,4437;161,0016;6,7673;-177,4162;True;True;-0,1127;0,7481;0,1954;309,4013;359,3755;320,0868;0,0428;-0,0486;0,0158;151,1801;
32115;18,43991;15,0356;1,1830;0,0071;5,6355;270,5502;9,5640;True;True;0,3561;0,7982;0,0379;67,5978;52,8950;322,3923;0,6046;3,0550;2,0522;178,4270;True;True;-0,1053;0,7470;0,1992;306,6931;3,8278;318,4250;0,5890;0,0794;0,1903;151,1609;
32120;18,4649;15,0286;1,1800;0,0094;7,2974;273,2533;8,9496;True;True;0,3801;0,8376;0,0928;72,3081;50,7018;327,6921;1,1015;1,6602;2,1172;-177,3048;True;True;-0,1049;0,7456;0,1972;304,6123;4,5806;317,7636;0,0915;0,0199;-0,2695;152,1044;
32125;18,4899;15,0200;1,1765;0,0099;8,5109;276,1023;7,9515;True;True;0,4522;0,7777;0,1653;71,7946;126,5470;32,8826;1,3473;-1,9219;1,8652;177,4321;True;True;-0,1064;0,7453;0,1915;305,0185;4,3906;317,9500;-0,0791;0,0625;-0,2925;151,6550;
32130;18,5149;15,0073;1,1703;0,0125;10,3605;280,5233;7,8202;True;True;0,4353;0,8109;0,1968;58,6521;120,9439;29,9390;-0,2477;0,6357;0,2621;173,2763;True;True;-0,1133;0,7437;0,1948;301,9962;3,5042;320,0629;-0,4426;-0,1161;0,0490;152,5294;
32135;18,53989;14,9954;1,1647;0,0189;10,8503;284,3402;6,8034;True;True;0,4305;0,8248;0,2089;45,4208;115,2625;21,4172;1,0032;-1,2933;0,8795;166,5285;True;True;-0,1193;0,7417;0,1909;297,5047;6,7268;317,2432;-0,0866;-0,1839;-0,2262;153,9464;
32140;18,56489;14,9879;1,1591;0,0282;12,8681;290,6577;7,6832;True;True;0,4587;0,8308;0,2094;52,3096;132,2935;32,3541;1,9956;0,9040;-0,3647;160,8060;True;True;-0,1249;0,7394;0,1901;293,5998;14,6091;310,7318;-0,2317;0,0104;0,0179;154,2338;
32145;18,58988;14,9841;1,1533;0,0378;14,8760;298,3205;9,2347;True;True;0,5270;0,8187;0,2091;49,1991;148,5089;36,2383;3,7745;-0,8459;0,1023;157,8771;True;True;-0,1173;0,7322;0,1958;291,6090;28,0492;298,0759;0,8028;-0,8187;0,7646;147,8060;
32150;18,61488;14,9809;1,1481;0,0487;15,4556;305,6272;11,9110;True;True;0,5376;0,8663;0,1728;50,3632;155,5528;35,1753;-1,8972;2,7123;-4,1961;152,2490;True;True;-0,1012;0,7390;0,2193;295,4813;40,4773;290,2286;0,4544;0,0571;0,7007;141,9976;
32155;18,63988;14,9811;1,1455;0,0537;16,3608;307,4722;12,9234;True;True;0,5490;0,8740;0,1623;52,3128;141,1418;21,4299;0,2637;0,0274;-0,2052;158,2529;True;True;-0,1069;0,7367;0,2085;295,7715;36,9986;297,4104;-0,9206;-0,8801;-0,9204;139,2707;
32160;18,66487;14,9831;1,1466;0,0551;15,9268;306,4007;12,3141;True;True;0,5491;0,8743;0,1622;57,8974;146,7373;28,8680;-0,0087;-0,0098;0,0647;155,8512;True;True;-0,1164;0,7204;0,2042;290,2730;33,2335;298,8668;0,0171;-0,1331;-0,0563;142,7052;
32165;18,68987;14,9847;1,1497;0,0549;15,3289;303,4299;11,2999;True;True;0,5369;0,8638;0,1639;60,6694;129,6773;18,0658;-1,3658;-0,6438;-0,0477;158,4164;True;True;-0,0973;0,7615;0,1769;277,2173;11,4507;319,1455;-2,3164;-13,8838;6,8682;148,8638;
32170;18,71486;14,9862;1,1526;0,0516;14,7718;297,9296;8,7448;True;True;0,4741;0,8652;0,1598;64,6543;109,5163;12,3000;-1,8963;-1,2135;2,1591;160,2371;True;True;-0,1143;0,7268;0,1935;285,2297;6,7663;329,2585;-22,8658;145,3678;38,7066;150,9528;
32175;18,73986;14,9875;1,1574;0,0463;13,0404;293,0656;8,4132;True;True;0,4570;0,8240;0,1487;79,0969;63,8797;340,6555;-3,6402;0,2276;-1,1163;162,0878;True;True;-0,1077;0,6688;0,2401;286,5678;336,0924;20,7751;-2,1624;3,2123;-1,6504;143,1158;
32180;18,76485;14,9885;1,1667;0,0326;9,0690;281,1960;5,8569;True;True;0,3898;0,8174;0,1273;74,1456;82,3812;10,0980;-2,2052;-0,7386;-1,0494;169,4420;True;True;-0,1268;0,7010;0,2108;288,6027;352,8499;347,0726;0,0511;-0,0138;-0,0815;150,3351;
32185;18,78985;14,9958;1,1745;0,0239;6,2530;275,1278;5,0431;True;True;0,3519;0,8233;0,0878;35,4989;56,9379;358,2801;-1,4847;-0,0681;-1,3923;169,7130;True;True;-0,1062;0,7677;0,1597;288,5145;353,0612;330,1846;1,6037;1,3894;0,2291;159,1455;
32190;18,81485;15,0054;1,1785;0,0180;5,1699;273,2652;5,2599;True;True;0,3512;0,7799;0,0679;64,5227;54,8067;350,8356;-0,6139;-2,5793;-1,4479;166,1274;True;True;-0,1097;0,7405;0,1804;293,5008;6,8732;321,5004;0,3821;-0,3788;0,3688;161,4193;
32195;18,83984;15,0159;1,1824;0,0146;4,8208;272,2786;4,9759;True;True;0,3452;0,7460;0,0472;62,7666;54,0477;350,5940;0,0146;-2,2311;-1,4072;-168,7145;True;True;-0,1108;0,7439;0,1834;293,2832;13,1602;317,8482;-0,1052;0,1562;0,0337;159,6583;
32200;18,86484;15,0272;1,1867;0,0143;3,3916;271,8329;4,1225;True;True;0,3449;0,6953;0,0203;61,1697;62,6237;1,8629;-0,6605;-2,5715;-1,7470;-164,5582;True;True;-0,1117;0,7465;0,1815;293,8571;19,7454;309,2936;0,0907;0,0602;-0,3181;157,9675;
32205;18,88983;15,0362;1,1909;0,0142;2,3632;272,7024;4,6397;True;True;0,3109;0,7845;0,0288;67,0534;53,3572;340,4875;-1,5146;-1,2480;-1,0689;-168,6033;True;True;-0,1117;0,7460;0,1769;296,2667;13,6847;309,9463;0,2087;0,0336;-0,3500;158,1522;
32210;18,91483;15,0414;1,1946;0,0124;0,7811;272,7924;5,2911;True;True;0,3129;0,7248;0,0464;65,0928;44,1292;333,2406;0,9326;-4,8979;1,4225;-172,6825;True;True;-0,1039;0,7464;0,1751;297,5097;19,3901;303,6942;-0,1199;-0,0670;0,1208;156,8929;
32215;18,93983;15,0422;1,1953;0,0110;0,2048;272,0784;5,7653;True;True;0,3203;0,8261;0,0137;64,7721;67,3873;351,1990;0,3145;-2,9328;0,6153;-177,1314;True;True;-0,1082;0,7455;0,1779;298,2586;17,0642;307,7151;-0,1912;-0,0268;0,1226;155,4371;
32220;18,96482;15,0399;1,1947;0,0120;0,5177;271,3476;5,8469;True;True;0,3276;0,7795;0,0328;64,7427;64,1302;350,4424;-0,0586;-0,4486;0,0324;177,7182;True;True;-0,1087;0,7460;0,1795;296,5305;28,2104;296,7534;0,0306;0,0290;0,0824;155,1948;
32225;18,98982;15,0375;1,1939;0,0120;0,7780;271,1834;5,6775;True;True;0,3116;0,7658;0,0243;63,4275;51,7452;329,7252;3,0208;3,1303;-0,9248;-172,4657;True;True;-0,1083;0,7453;0,1798;298,6563;22,3688;301,9792;-0,0312;-0,0203;0,0287;153,9206;
32230;19,01481;15,0361;1,1933;0,0107;1,1312;270,3451;5,5900;True;True;0,3243;0,7583;0,0279;60,7252;61,8792;341,5624;0,1536;-0,7743;0,1696;-176,0448;True;True;-0,1079;0,7455;0,1806;300,1875;20,1000;304,2846;-0,0154;-0,0424;-0,0178;153,9480;
32235;19,03981;15,0348;1,1927;0,0103;1,7553;268,6820;5,1974;True;True;0,3105;0,7879;0,0279;66,0299;59,3303;345,4597;-0,7579;-0,1612;0,1481;176,7930;True;True;-0,1092;0,7435;0,1820;299,8396;21,2520;304,3290;-0,1262;-0,1575;0,0157;153,6729;
32240;19,0648;15,0331;1,1914;0,0141;3,0187;264,7715;3,2057;True;True;0,3506;0,8131;0,0243;64,0207;59,7210;347,8958;2,3210;2,1084;-0,2449;178,2435;True;True;-0,1257;0,7419;0,1869;296,2683;20,0656;304,6223;-1,3996;0,0504;0,5598;156,0604;
32245;19,0898;15,0326;1,1877;0,0227;5,9439;255,5658;357,5016;True;True;0,3952;0,8182;0,0113;55,4243;76,8792;1,7159;0,3516;-0,2083;-0,5687;169,8397;True;True;-0,1954;0,7885;0,1827;281,4443;15,8669;297,0490;-3,7041;1,2199;-1,0393;163,1582;
32250;19,1148;15,0316;1,1830;0,0378;7,5856;247,5312;353,2277;True;True;0,4129;0,8214;-0,0094;45,8477;88,8047;355,8900;-0,0516;0,0112;-0,2608;168,9233;True;True;-0,2633;0,7902;0,1953;273,3871;313,1323;345,2127;-2,7006;-0,9231;0,7928;170,2602;
32255;19,13979;15,0237;1,1788;0,0503;5,7539;245,8713;354,0865;True;True;0,4233;0,8389;-0,0176;41,9421;85,9422;350,6009;1,0308;1,1721;-0,1623;165,9528;True;True;-0,3530;0,8190;0,1800;281,5383;78,7907;198,3764;-3,1229;2,7769;-1,0786;171,6879;
32260;19,16479;15,0151;1,1783;0,0569;5,4829;243,1141;352,8491;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,3842;True;True;-0,4216;0,8472;0,1745;280,9394;42,3816;221,9082;-3,0636;3,3595;-0,0083;169,9114;
32265;19,18978;15,0121;1,1759;0,0626;6,9746;237,6623;348,6754;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;161,4996;True;True;-0,4733;0,8656;0,1337;286,0010;322,9650;290,8564;0,4467;0,6663;-1,3839;156,5966;
32270;19,21478;15,0109;1,1677;0,0673;9,1401;234,9520;346,0717;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,8224;True;True;-0,5046;0,8567;0,1204;290,1851;317,8686;284,3094;-1,5403;-2,2407;0,5455;153,7206;
32275;19,23977;15,0084;1,1606;0,0642;10,9142;232,3285;343,9824;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,5576;True;True;-0,4752;0,8915;0,1157;304,1116;325,8184;262,4311;2,0811;1,9606;0,4725;139,7537;
32280;19,26477;15,0094;1,1569;0,0554;12,1280;230,3560;343,9823;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,7569;True;True;-0,4803;0,8692;0,1051;303,1961;314,2343;271,1489;-1,2203;-2,3748;-1,4496;135,4937;
32285;19,28977;15,0099;1,1605;0,0501;11,6770;231,4790;345,5533;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;161,7729;True;True;-0,4531;0,8393;0,1098;300,1671;326,9656;264,3682;2,5298;-0,1805;0,2395;142,0940;
32290;19,31476;15,0067;1,1654;0,0491;10,4961;239,1603;349,1410;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,4141;True;True;-0,3951;0,8470;0,1549;296,6716;330,2487;267,5870;4,8960;0,9488;0,5781;145,6218;
32295;19,33976;15,0050;1,1709;0,0506;8,7222;252,9194;356,6652;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,3463;True;True;-0,3338;0,8379;0,1650;289,4299;320,7788;299,9373;0,1208;-1,7468;1,6081;145,8121;
32300;19,36475;15,0086;1,1762;0,0445;7,2417;259,8751;359,8919;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,9687;True;True;-0,2397;0,8119;0,2180;274,4180;166,0484;130,5180;2,1655;-0,9896;1,2977;162,9100;
32305;19,38975;15,0124;1,1780;0,0317;6,4248;261,7905;3,3057;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;170,2826;True;True;-0,0947;0,8281;0,1892;281,4865;280,3108;28,1989;0,9897;0,7602;1,0327;165,1334;
32310;19,41475;15,0136;1,1790;0,0196;5,6755;262,4850;6,5576;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;173,1872;True;True;-0,0774;0,7878;0,2136;274,5365;11,8697;317,0315;0,8694;-2,7653;1,7833;162,7020;
32315;19,43974;15,0154;1,1800;0,0086;4,7718;261,7094;8,0440;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;174,4460;True;True;-0,0771;0,7610;0,2237;278,7838;34,6199;298,8567;-0,2276;0,3846;-0,8357;159,4048;
32320;19,46474;15,0194;1,1824;0,0020;4,4407;261,4688;8,1832;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;175,2207;True;True;-0,1018;0,7684;0,2125;285,2055;19,5609;311,0510;-1,5784;0,1104;-0,5812;155,7014;
32325;19,48973;15,0257;1,1858;-0,0022;3,7187;261,0588;7,5675;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;175,7629;True;True;-0,1093;0,7579;0,2107;298,9287;353,8363;333,8279;-0,2866;-0,0429;-0,2220;155,1867;
32330;19,51473;15,0307;1,1869;-0,0042;3,3017;262,2718;7,6077;True;True;0,3454;0,8179;-0,0099;77,1642;36,6076;319,1865;69,0816;163,5774;-1,9707;176,2197;True;True;-0,1219;0,7554;0,2049;294,2216;349,5125;337,8745;-0,2172;-0,0899;-0,2957;156,8964;
32335;19,53972;15,0345;1,1886;-0,0052;2,8096;263,0075;8,2796;True;True;0,3207;0,7989;-0,0074;80,5717;53,4732;328,4477;-0,0636;0,0844;-0,2149;175,6779;True;True;-0,1200;0,7613;0,1994;288,6353;354,1727;331,3453;0,0522;0,0658;-0,0255;160,5738;
