Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
38265;27,24343;15,0370;1,1911;0,0114;1,7462;265,9382;6,5678;True;True;0,3260;0,7746;0,0004;65,1210;45,3380;329,8875;0,8982;0,7799;0,0518;-175,8141;True;True;-0,0893;0,7528;0,1829;292,8019;96,1728;236,3385;0,2152;-0,1318;-0,1033;157,2184;
38270;27,26843;15,0392;1,1929;0,0055;1,0572;264,8593;7,7330;True;True;0,3266;0,7916;0,0163;59,0561;51,7296;337,2532;0,0968;0,1202;0,6157;-175,8217;True;True;-0,0845;0,7518;0,1871;296,3072;48,8920;280,9768;0,2120;-0,0278;0,1558;152,8340;
38275;27,29342;15,0371;1,1910;-0,0032;2,1896;262,8877;8,6376;True;True;0,3270;0,7906;0,0264;65,3307;45,1727;331,8803;0,0190;0,1587;0,1877;-175,9974;True;True;-0,0815;0,7547;0,1913;301,6137;47,9406;283,2518;-0,0445;0,2394;0,1927;148,3351;
38280;27,31842;15,0347;1,1901;-0,0061;2,9311;261,6949;7,7307;True;True;0,3273;0,7923;0,0245;66,6059;53,2182;339,8605;-0,1267;0,0647;-0,1777;-176,8366;True;True;-0,0855;0,7559;0,1901;299,7970;70,7183;263,1202;-0,2125;0,0733;-0,1326;148,1818;
38285;27,34341;15,0361;1,1930;-0,0016;2,0836;258,3069;3,6183;True;True;0,3293;0,7954;0,0214;68,1046;45,8640;333,3878;0,2962;0,0836;-0,3514;-176,5840;True;True;-0,0917;0,7581;0,1852;298,9556;79,1653;251,5992;-0,2856;0,1835;0,1450;149,1599;
38290;27,36841;15,0389;1,1979;0,0133;359,4817;253,8594;358,1724;True;True;0,3985;0,8341;-0,0170;65,7187;68,5825;357,6125;1,5113;0,2577;-0,6903;169,3560;True;True;-0,1568;0,7879;0,1989;280,7308;354,8366;318,0728;-3,0804;2,5550;-0,1070;154,5130;
38295;27,39341;15,0423;1,1989;0,0315;358,0735;252,0539;355,5743;True;True;0,4566;0,8424;-0,0553;53,1745;82,7374;358,0470;1,5265;0,3875;-2,0869;168,6441;True;True;-0,2321;0,8020;0,2087;289,8059;245,9347;55,9224;-2,0662;0,4967;1,5023;170,3045;
38300;27,4184;15,0433;1,2002;0,0436;355,5275;250,8120;355,8019;True;True;0,4781;0,8252;-0,0863;46,7032;112,4942;5,1153;1,1730;-1,8062;0,1598;163,7508;True;True;-0,3080;0,8539;0,1934;280,3269;151,7303;126,2442;-3,3219;0,3415;-1,2766;175,6021;
38305;27,4434;15,0413;1,2004;0,0493;356,0009;247,8621;355,7691;True;True;0,4555;0,7972;-0,0541;46,9176;131,1840;20,7985;-1,4416;-0,5887;1,3407;153,3693;True;True;-0,3815;0,9148;0,1871;279,5742;213,3782;58,3872;-3,4395;2,4095;0,8623;169,9432;
38310;27,46839;15,0396;1,1972;0,0555;358,9957;248,7870;354,9070;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;148,6166;True;True;-0,4762;0,9963;0,2108;276,1089;310,2156;311,5835;-3,0959;2,9457;2,0839;160,0025;
38315;27,49339;15,0399;1,1975;0,0600;358,5571;249,3046;352,0259;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;147,2187;True;True;-0,4996;1,0073;0,2026;281,1194;348,0222;256,2231;-0,7536;0,6665;-0,1137;147,5213;
38320;27,51838;15,0411;1,2004;0,0537;356,2435;246,2252;350,5838;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;146,5820;True;True;-0,4740;1,0732;0,1968;284,3952;10,4250;222,0851;-1,0749;2,9354;-0,8231;140,5205;
38325;27,54338;15,0495;1,2101;0,0253;351,1549;233,3774;355,5073;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;145,4638;True;True;-0,4888;1,1389;0,1709;279,1828;16,5614;220,4445;-2,1701;3,0228;-3,5203;138,0860;
38330;27,56838;15,0552;1,2062;0,0039;356,4977;226,2570;357,5350;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;142,8784;True;True;-0,4873;1,2175;0,1405;282,8748;34,6107;207,6208;0,9515;2,6024;2,5906;131,7648;
38335;27,59337;15,0622;1,2035;-0,0050;358,1409;228,2656;358,3613;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;142,9253;True;True;-0,4758;1,2129;0,1471;296,7409;70,4092;162,4176;1,0112;-0,7393;0,1402;141,0917;
38340;27,61837;15,0725;1,2058;-0,0094;357,8711;229,7986;357,5671;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;144,3280;True;True;-0,4275;1,2288;0,1242;294,5068;91,5435;159,2082;0,8563;-3,9931;-0,7295;142,8829;
38345;27,64336;15,0801;1,2098;-0,0097;357,2998;233,3624;356,5898;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;146,2339;True;True;-0,3856;1,0937;0,1741;292,4192;139,7931;136,0962;6,3909;-5,8415;0,1565;142,7138;
38350;27,66836;15,0814;1,2115;-0,0128;354,8199;237,3473;359,7756;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;149,5867;True;True;-0,2802;0,9705;0,2414;278,9455;143,9829;135,4282;1,1126;-3,2359;-0,0455;153,0077;
38355;27,69336;15,0665;1,2059;-0,0144;356,6520;243,6840;3,9001;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;153,2836;True;True;-0,1997;0,8117;0,2571;280,3388;236,9949;63,1899;4,5395;-3,9129;-0,1317;163,7206;
38360;27,71835;15,0415;1,1956;-0,0148;358,1978;253,5768;9,1670;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,2286;True;True;-0,0928;0,7592;0,1979;292,6265;291,2917;23,7231;0,2287;0,0616;1,6844;167,7565;
38365;27,74335;15,0212;1,1852;-0,0182;2,1399;257,5325;12,9900;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,7809;True;True;-0,0774;0,7215;0,2261;288,1131;339,9425;343,4684;0,2853;-1,6469;2,3016;164,6915;
38370;27,76834;15,0139;1,1836;-0,0165;2,3927;258,6110;11,2345;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;159,7983;True;True;-0,0964;0,7741;0,2279;289,2842;358,6086;330,0376;-2,0934;1,2629;0,1038;157,2878;
38375;27,79334;15,0141;1,1855;-0,0140;2,7049;261,5678;10,0770;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,3006;True;True;-0,1157;0,7699;0,2202;289,1285;351,6606;332,2061;-0,1359;-0,8208;-0,2894;155,9816;
38380;27,81833;15,0178;1,1847;-0,0147;3,5184;262,8376;8,9056;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;161,0046;True;True;-0,1289;0,7340;0,2145;294,3911;0,0699;324,1841;-0,8778;-1,2212;0,4798;154,8593;
38385;27,84333;15,0219;1,1837;-0,0180;3,7578;263,2068;9,5348;True;True;0,3133;0,8123;0,0176;59,7086;69,1169;343,3701;0,1830;0,2858;-0,8176;169,6938;True;True;-0,1277;0,7351;0,2094;292,0770;21,5269;302,0816;0,1011;0,1532;-0,4088;153,2956;
38390;27,86833;15,0258;1,1838;-0,0205;4,0697;263,0271;10,8016;True;True;0,3039;0,8084;0,0183;68,7032;101,5825;21,7386;0,2739;0,1233;-0,2324;166,7400;True;True;-0,1184;0,7413;0,2094;290,4665;38,5760;283,4952;0,4651;0,1852;0,1290;155,1665;
38395;27,89332;15,0293;1,1860;-0,0193;3,8578;261,8342;10,5357;True;True;0,3382;0,8265;0,0067;60,5311;93,3899;8,5844;1,7101;0,7197;-1,2173;164,7414;True;True;-0,1135;0,7421;0,2146;290,1746;34,2932;288,9420;0,0276;0,1576;0,0875;155,3436;
38400;27,91832;15,0297;1,1861;-0,0133;4,1594;261,4159;9,3635;True;True;0,3392;0,8222;-0,0058;70,2200;109,9154;18,6410;0,1552;-0,2863;-0,2877;161,7147;True;True;-0,1192;0,7512;0,2237;286,9701;30,7859;290,9188;-0,3208;1,0371;0,3237;156,3067;
38405;27,94331;15,0279;1,1859;-0,0056;4,9978;260,2341;7,9698;True;True;0,3376;0,8181;-0,0076;75,4516;104,3630;12,0650;-0,0066;0,1153;-0,0336;160,8230;True;True;-0,1233;0,7533;0,2179;280,7106;39,4249;273,9421;-0,3970;0,1473;-0,1751;161,8025;
38410;27,96831;15,0281;1,1883;0,0069;4,3010;256,6141;3,8037;True;True;0,3510;0,8268;-0,0117;66,1029;101,9294;12,3138;1,0788;0,5677;-0,2899;160,4914;True;True;-0,1515;0,7513;0,2219;279,1969;17,0731;296,5343;-1,5900;-0,3117;0,2991;167,0452;
38415;27,99331;15,0294;1,1908;0,0253;2,4703;253,5404;359,3607;True;True;0,3863;0,8395;-0,0187;56,1829;96,9842;6,5203;1,0520;0,1368;-0,4651;160,1232;True;True;-0,1917;0,7757;0,2218;275,5075;355,3715;313,8600;-0,7304;1,6978;-0,7699;167,6226;
38420;28,0183;15,0325;1,1925;0,0502;359,6757;251,0445;358,7653;True;True;0,3870;0,8308;-0,0198;55,9252;108,0890;8,9476;-0,6990;-0,7019;-0,1359;154,3289;True;True;-0,2376;0,7755;0,2041;271,5997;297,3062;2,7318;-2,8542;-0,0240;-0,8213;169,4522;
38425;28,0433;15,0330;1,1967;0,0684;357,3781;250,6804;359,7088;True;True;0,3529;0,8120;-0,0164;52,3570;103,0386;6,3686;-1,1433;-0,7446;0,1302;150,8284;True;True;-0,3340;0,7946;0,1819;275,9752;121,6066;161,0003;-4,2298;1,3908;-2,4463;169,5043;
38430;28,06829;15,0345;1,1969;0,0717;358,7166;248,3741;1,8143;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;148,3808;True;True;-0,4407;0,8001;0,1467;293,3173;288,7677;333,6096;-2,4782;0,6097;-1,4423;166,2293;
38435;28,09329;15,0368;1,1941;0,0599;0,0588;242,0269;3,0594;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;145,9423;True;True;-0,4755;0,8227;0,0960;290,9803;299,7335;294,4706;1,8895;-0,9337;-0,2305;161,5827;
38440;28,11828;15,0377;1,1907;0,0435;2,6192;236,0682;1,3396;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;146,9980;True;True;-0,5223;0,8581;0,0478;311,0138;337,4892;238,1978;-2,5178;1,4303;-2,0714;149,3446;
38445;28,14328;15,0389;1,1845;0,0155;4,4788;230,2304;359,4764;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;147,5195;True;True;-0,4722;0,8870;-0,0139;312,5299;311,0016;249,8997;3,0967;0,6580;0,0446;136,8773;
38450;28,16828;15,0388;1,1754;-0,0136;6,3762;217,8531;357,0462;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;148,8077;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;126,8971;
38455;28,19327;15,0260;1,1643;-0,0328;10,1883;217,4626;357,0518;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;148,6158;True;True;-0,5265;0,8718;-0,0152;28,4573;3,2317;191,9164;-1,1004;0,9666;0,0091;133,8280;
38460;28,21827;15,0089;1,1540;-0,0413;13,2777;219,3000;357,3301;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;148,5188;True;True;-0,5357;0,8655;-0,0096;18,8643;357,2751;184,8554;-0,5075;-0,7580;0,4167;133,6611;
38465;28,24326;14,9910;1,1445;-0,0447;16,1857;221,5321;357,8092;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;148,0085;True;True;-0,5397;0,9167;0,0127;296,5828;290,8879;274,2700;-1,3946;-1,6680;-4,3009;-148,8344;
38470;28,26826;14,9802;1,1380;-0,0432;17,9008;221,2806;355,1173;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;151,1824;True;True;-0,5524;0,9402;-0,0049;290,7150;306,5666;250,2904;1,0171;-0,0705;-0,2726;170,9863;
38475;28,29325;14,9783;1,1379;-0,0388;17,8776;223,3100;355,7975;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;151,4937;True;True;-0,5397;0,9334;0,0068;291,2631;306,8542;250,4729;-0,1874;0,0266;-0,0934;139,2151;
38480;28,31825;14,9803;1,1434;-0,0283;16,9841;229,6277;358,3522;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;151,1993;True;True;-0,5300;0,9036;0,0202;290,8444;304,8997;257,2283;2,4871;-2,7256;3,2754;137,9605;
38485;28,34325;14,9861;1,1511;-0,0150;14,5481;238,4928;2,1358;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,1002;True;True;-0,5116;0,9096;0,0591;297,8382;313,7660;256,0561;0,2893;-0,0841;0,4766;134,2740;
38490;28,36824;14,9921;1,1578;-0,0040;12,5629;245,3478;4,1468;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,0904;True;True;-0,4648;0,8706;0,0777;293,2399;333,2865;273,2419;2,1664;-1,1544;-1,3697;138,8383;
38495;28,39324;15,0002;1,1657;0,0043;9,8975;251,1005;5,9388;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,3298;True;True;-0,4587;0,8441;0,0715;291,8475;330,4828;277,3045;0,8606;-1,5651;0,1166;146,0968;
38500;28,41823;15,0064;1,1721;0,0089;7,8131;256,3287;7,9526;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,7823;True;True;-0,1877;0,7686;0,1665;280,7885;316,2870;336,2481;5,6797;-0,3872;0,0450;164,0085;
38505;28,44323;15,0077;1,1747;0,0090;6,5747;261,4045;11,3507;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;157,9777;True;True;-0,1058;0,7321;0,1718;281,4729;322,0795;350,4254;4,1842;-2,8256;-0,6732;159,4242;
38510;28,46823;15,0074;1,1758;0,0061;6,1351;263,6599;11,2106;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,8857;True;True;-0,1071;0,7067;0,1376;282,3590;356,2862;333,1798;-0,6394;-2,2583;0,1665;156,7086;
38515;28,49322;15,0082;1,1736;-0,0006;7,0339;261,6737;8,4395;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;159,7684;True;True;-0,1345;0,7170;0,1637;297,1502;8,5191;339,4410;-1,8771;-0,2427;0,5316;141,1446;
38520;28,51822;15,0108;1,1743;-0,0072;7,6269;261,8907;8,4964;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,4896;True;True;-0,1503;0,7195;0,1601;291,0908;333,0815;356,2777;0,0023;-0,1442;-0,2429;147,5328;
38525;28,54321;15,0157;1,1765;-0,0093;7,3304;262,8595;7,6454;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;161,4101;True;True;-0,1433;0,7217;0,1540;291,4404;343,8737;348,6149;0,0990;-0,1589;0,0735;154,5569;
38530;28,56821;15,0185;1,1755;-0,0108;7,8361;263,9946;7,4182;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;161,8033;True;True;-0,1308;0,7230;0,1565;295,2525;4,0082;334,9235;0,4411;0,3922;0,1207;148,5008;
38535;28,5932;15,0187;1,1727;-0,0138;7,0555;266,9799;8,5620;True;True;0,4101;0,8026;-0,0049;41,6004;108,2650;15,2352;-1,6797;11,0047;3,3782;170,0870;True;True;-0,1278;0,7308;0,1602;296,8035;3,8968;332,8135;-0,0285;0,0163;0,0686;145,6163;
38540;28,6182;15,0183;1,1707;-0,0231;8,9226;266,8693;13,3195;True;True;0,3825;0,8493;0,0705;44,3516;78,7351;342,6765;-3,9887;1,1018;5,3396;-178,2954;True;True;-0,0621;0,7474;0,1662;299,3369;16,4260;312,8476;9,2445;2,2262;0,7124;145,6732;
38545;28,6432;15,0168;1,1706;-0,0278;6,7802;267,9660;14,6634;True;True;0,2858;0,8935;0,1434;43,1543;63,7153;336,5751;0,9425;-1,7812;1,7289;-176,1556;True;True;-0,0262;0,7616;0,2011;307,4951;56,3563;271,6429;-2,0874;2,0449;0,7356;136,9294;
38550;28,66819;15,0100;1,1684;-0,0305;8,4395;269,5829;15,6942;True;True;0,2132;0,9252;0,2169;40,0014;28,1643;331,1453;-2,4020;3,6381;1,8056;-173,9194;True;True;-0,0447;0,7512;0,1994;298,9447;56,1237;275,3300;-0,5940;-0,8365;-0,4912;133,3514;
38555;28,69319;15,0045;1,1624;-0,0330;11,9236;269,0347;12,6152;True;True;0,1647;0,9236;0,2760;34,8378;10,3789;325,5968;-0,9058;-0,8853;3,3261;-167,9424;True;True;-0,0593;0,7351;0,1976;296,6859;48,3250;283,6730;-0,1686;0,2631;-0,1740;146,2501;
38560;28,71818;14,9999;1,1556;-0,0325;16,6336;270,4613;10,9255;True;True;0,0769;0,9098;0,2761;37,0721;10,5574;325,5554;-4,5863;-1,3739;-0,2151;-166,9322;True;True;-0,0793;0,7308;0,1985;296,9706;48,5075;280,7534;-0,2215;-0,1807;-0,0098;150,2520;
38565;28,74318;14,9946;1,1513;-0,0356;16,7953;271,3561;11,0164;True;True;0,0364;0,8180;0,3003;39,0248;3,0043;322,6296;-1,0677;-8,1316;1,9900;-163,9229;True;True;-0,0818;0,7328;0,1960;294,2398;51,7850;276,3440;0,0649;0,0494;0,1322;154,3887;
38570;28,76818;14,9875;1,1478;-0,0400;16,3752;271,9729;11,1185;True;True;0,0286;0,8420;0,2612;37,8557;1,9965;326,3748;-0,8847;-0,6632;-1,1234;-163,2766;True;True;-0,0724;0,7381;0,1908;294,1247;80,3761;248,8255;0,2394;-0,0408;-0,0582;156,2612;
38575;28,79317;14,9836;1,1466;-0,0436;15,5597;271,0880;13,1071;True;True;0,0504;0,8292;0,2548;62,2834;0,9409;335,3046;2,3311;0,5360;0,1658;-168,0565;True;True;-0,0696;0,7372;0,1955;295,2414;75,6960;256,2657;-0,0894;-0,2650;0,1068;155,7842;
38580;28,81817;14,9823;1,1464;-0,0441;15,5198;270,3894;13,1787;True;True;0,1149;0,8615;0,2506;60,3418;14,8520;343,0658;2,8530;1,6875;-0,7192;-175,1720;True;True;-0,0688;0,7372;0,1898;299,3841;79,9760;247,7725;0,0829;0,0456;0,0478;154,8839;
38585;28,84316;14,9854;1,1506;-0,0407;13,9538;269,7421;13,3410;True;True;0,1613;0,8690;0,2149;46,3277;10,3765;332,6441;1,9884;0,6182;-1,2799;-172,1997;True;True;-0,0672;0,7361;0,1908;299,0681;76,2899;252,0981;0,0185;-0,0590;0,0225;153,3385;
38590;28,86816;14,9899;1,1561;-0,0379;11,5076;268,2574;13,0102;True;True;0,1993;0,8550;0,1694;49,5298;8,3683;333,6148;2,0042;-0,5574;-2,0834;-168,4458;True;True;-0,0627;0,7350;0,1929;310,6151;105,1076;227,8137;0,2175;-0,1329;0,0991;151,2364;
38595;28,89315;14,9949;1,1608;-0,0327;10,1223;266,9856;12,1382;True;True;0,2691;0,7968;0,1098;66,9564;3,2752;325,7702;4,3372;-4,3929;-2,9740;-170,8913;True;True;-0,0601;0,7367;0,1908;316,9719;118,2457;216,3730;0,2794;0,1540;-0,0412;151,6563;
38600;28,91815;15,0029;1,1659;-0,0232;8,7167;266,7573;11,7183;True;True;0,2731;0,7612;0,1101;60,5740;303,6789;263,7710;-0,4615;0,7613;-1,1830;-155,8990;True;True;-0,0592;0,7298;0,1890;320,9398;125,1475;210,8611;-0,0351;-0,1759;-0,0163;145,5559;
38605;28,94315;15,0101;1,1702;-0,0134;7,7043;266,6979;10,7440;True;True;0,3024;0,7797;0,0352;61,7574;307,9155;250,3189;-0,6987;-2,4759;-1,2306;-158,1115;True;True;-0,0575;0,7306;0,1876;315,2291;119,9793;214,0966;-0,0418;0,0606;0,0353;145,0254;
38610;28,96814;15,0151;1,1731;-0,0071;7,8644;267,5228;10,2432;True;True;0,2942;0,7703;0,0451;65,7098;341,9030;274,6615;0,4297;0,1874;0,2890;-165,2016;True;True;-0,0548;0,7389;0,1901;315,7805;115,5916;220,0522;0,0991;0,4784;0,1515;144,4519;
38615;28,99314;15,0177;1,1753;-0,0067;7,2263;267,6332;11,0833;True;True;0,2850;0,7718;0,0645;65,3655;5,0547;295,7911;-0,3682;-1,5893;0,8929;-169,3443;True;True;-0,0574;0,7378;0,1812;310,3219;113,8562;217,1771;-0,1574;-0,2158;-0,7175;145,2018;
38620;29,01813;15,0185;1,1771;-0,0081;7,2232;266,5751;10,9634;True;True;0,2870;0,7644;0,0780;69,0973;350,6186;287,2020;0,0367;0,0555;-0,1122;-167,3933;True;True;-0,0582;0,7388;0,1835;315,4944;117,8716;216,9253;0,0283;0,1373;0,1550;146,1906;
38625;29,04313;15,0200;1,1795;-0,0071;6,7987;265,8232;9,7568;True;True;0,2963;0,7714;0,0688;68,4154;356,1320;294,3507;-0,1080;0,2394;-0,8661;-164,9476;True;True;-0,0581;0,7436;0,1872;318,4575;123,5157;214,2448;0,0478;0,1335;0,0366;144,2560;
38630;29,06812;15,0219;1,1803;-0,0054;6,3597;265,6425;8,5763;True;True;0,2932;0,7661;0,0583;69,3292;352,4994;289,9561;0,1218;-0,1438;-0,2462;-165,2471;True;True;-0,0637;0,7436;0,1887;319,7410;126,7393;212,1047;-0,2647;-0,0416;0,0051;145,0873;
38635;29,09312;15,0217;1,1771;-0,0091;6,7814;267,7801;10,6844;True;True;0,2913;0,7654;0,0592;64,7168;0,4994;297,4702;0,0093;0,3067;0,5212;-164,0661;True;True;-0,0659;0,7431;0,1868;317,2086;123,4325;210,4501;0,0479;-0,0470;-0,0632;146,3501;
38640;29,11812;15,0202;1,1705;-0,0119;9,3303;272,0717;14,5954;True;True;0,3124;0,7982;0,0870;68,3450;6,4202;303,6657;1,9291;2,0413;2,4703;-164,0747;True;True;-0,0585;0,7429;0,1851;313,5558;120,1862;214,5594;0,5696;0,2162;0,3268;147,5184;
38645;29,14311;15,0167;1,1678;-0,0157;9,8171;273,3057;14,7793;True;True;0,3082;0,8257;0,1300;65,6844;13,7701;306,6455;0,5535;-0,7349;2,3317;-166,7312;True;True;-0,0568;0,7434;0,1851;313,3147;115,0009;220,7468;-0,1007;0,0714;0,1583;143,5745;
38650;29,16811;15,0112;1,1660;-0,0196;11,0523;274,4069;13,7530;True;True;0,3215;0,8572;0,1881;69,0292;353,5641;284,6792;0,2680;-0,2301;1,9429;-170,4202;True;True;-0,0568;0,7430;0,1838;316,3174;116,8154;218,5459;0,0001;-0,0572;-0,0724;140,2872;
38655;29,1931;15,0044;1,1613;-0,0220;12,7254;277,4284;13,7578;True;True;0,3321;0,8415;0,2546;68,8287;353,0609;284,4252;3,2559;-1,2437;3,1602;-168,7013;True;True;-0,0574;0,7430;0,1815;316,4993;118,4057;215,6229;0,0154;-0,0525;-0,1455;140,1126;
38660;29,2181;14,9965;1,1554;-0,0220;13,8899;281,2021;14,1824;True;True;0,3364;0,8738;0,2525;71,7380;8,7365;299,3144;-0,1493;1,8241;-1,5306;-168,2259;True;True;-0,0609;0,7422;0,1800;313,0157;114,1646;217,3051;0,0177;-0,1122;-0,0966;140,3074;
38665;29,2431;14,9892;1,1486;-0,0183;16,5151;286,0716;15,9307;True;True;0,3557;0,8708;0,2613;75,3152;14,7830;295,9824;0,7367;0,1702;-0,3697;171,9257;True;True;-0,0593;0,7419;0,1799;315,3964;120,3469;211,8559;0,1236;0,0015;0,0480;141,5136;
38670;29,26809;14,9838;1,1450;-0,0201;17,1780;285,9299;16,5861;True;True;0,3768;0,8884;0,2577;72,3669;35,8125;306,5211;2,1506;0,5944;0,1945;177,4821;True;True;-0,0561;0,7426;0,1801;316,5329;119,7052;212,6516;-0,0344;0,1050;0,0131;141,9602;
38675;29,29309;14,9825;1,1430;-0,0187;17,3183;286,1336;17,5917;True;True;0,3856;0,8887;0,2402;73,9027;37,2473;309,0070;0,3474;-0,6607;-0,3273;174,6692;True;True;-0,0567;0,7453;0,1816;314,6998;116,3703;215,8198;0,1288;0,1856;0,1744;141,1742;
38680;29,31808;14,9839;1,1433;-0,0148;17,4937;285,5704;16,6482;True;True;0,3839;0,8749;0,2368;75,8677;34,1760;308,3660;-0,1448;-0,7816;-0,6789;173,6658;True;True;-0,0552;0,7462;0,1832;314,4506;115,7169;216,5204;0,0166;-0,0820;-0,0243;139,4865;
38685;29,34308;14,9857;1,1465;-0,0134;16,8185;282,8107;15,0411;True;True;0,3576;0,8498;0,2186;72,7305;346,3528;275,1016;-2,1027;-0,1219;-0,4751;169,9402;True;True;-0,0549;0,7455;0,1831;314,3562;121,3510;211,9628;0,0417;-0,0104;-0,0107;141,7158;
38690;29,36807;14,9873;1,1515;-0,0160;14,9557;278,4482;14,3367;True;True;0,3514;0,8068;0,2026;71,7172;333,7218;276,4348;1,6355;-3,2032;-3,1491;-160,2617;True;True;-0,0540;0,7425;0,1842;315,6548;118,0959;213,6349;-0,1550;-0,1426;0,0351;142,6535;
38695;29,39307;14,9915;1,1584;-0,0177;13,0878;273,6966;11,6253;True;True;0,2764;0,8467;0,1140;45,0378;36,5302;333,0982;0,4789;-1,6597;-0,2798;-161,4358;True;True;-0,0558;0,7432;0,1837;312,8572;115,4854;215,8574;-0,0223;0,0590;-0,0913;142,4898;
38700;29,41807;14,9967;1,1630;-0,0166;11,3024;271,9747;11,6195;True;True;0,3299;0,7984;0,0788;64,6866;21,8532;313,6126;1,7144;-1,4192;-4,2844;-166,0714;True;True;-0,0563;0,7446;0,1794;312,0041;115,1947;214,6346;0,0165;0,0128;-0,1305;143,7216;
38705;29,44306;15,0039;1,1664;-0,0138;9,7309;270,4599;11,6586;True;True;0,3040;0,7478;0,0531;68,9146;1,4122;292,6042;0,0533;-4,1478;0,4927;-167,0730;True;True;-0,0604;0,7422;0,1771;313,7757;119,8275;210,9025;-0,5264;-0,2835;-0,3287;146,7390;
38710;29,46806;15,0122;1,1710;-0,0097;8,7912;268,3663;10,3471;True;True;0,2895;0,7448;0,0373;67,2536;355,7672;285,9811;-0,3992;0,1886;-0,0587;-165,1461;True;True;-0,0581;0,7438;0,1809;313,8717;119,9907;213,4995;0,0680;0,1416;0,2749;146,2706;
