Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
159180;380,8409;15,0288;1,1691;0,0181;3,8457;266,8973;0,1115;True;True;0,1434;0,6162;0,1774;19,0151;35,7622;322,6229;0,9311;-1,5650;-0,9418;-149,9313;True;True;-0,0935;0,9998;0,1619;359,7123;84,6370;82,4441;2,3084;-0,5569;3,4457;-126,3390;
159185;380,866;15,0329;1,1725;0,0058;5,5544;259,1750;358,0912;True;True;0,1529;0,6230;0,1536;19,4798;44,6108;327,7581;-0,5572;0,2273;-1,0441;-148,3748;True;True;-0,1374;1,0217;0,3893;10,4847;159,5065;95,0960;18,9186;27,0690;26,3728;-136,6624;
159190;380,891;15,0351;1,1736;0,0046;4,7167;255,1311;359,0881;True;True;0,1402;0,6315;0,1433;18,8227;48,1559;333,2195;0,9040;0,4737;0,2864;-160,3591;True;True;-0,0973;1,0264;0,5431;311,7901;84,4196;167,7600;0,5316;-4,9495;-5,0236;-148,3412;
159195;380,916;15,0358;1,1699;0,0111;3,4332;255,3936;357,7408;True;True;0,1507;0,6398;0,1196;35,6337;55,7291;333,2441;0,1260;0,3259;-1,7875;-164,1621;True;True;-0,1994;0,9138;0,4255;296,3410;57,9845;203,4554;1,7967;-4,4897;-1,1810;144,2601;
159200;380,941;15,0372;1,1691;0,0188;3,2267;260,8281;358,3453;True;True;0,1663;0,6261;0,1119;33,1976;56,8024;334,1758;0,1936;-1,3367;-0,4707;-163,8041;True;True;-0,1886;0,7444;0,3044;300,9642;86,4328;182,5300;2,8903;-10,8595;-9,0238;150,3918;
159205;380,9661;15,0364;1,1698;0,0243;2,3504;264,3133;359,0681;True;True;0,1682;0,6274;0,1213;32,4828;60,1876;345,5406;0,2239;0,2322;0,8130;-165,6132;True;True;-0,1712;0,6753;0,2103;314,9025;88,0283;205,9180;1,2339;-0,7065;-0,3361;161,0522;
159210;380,9911;15,0358;1,1689;0,0279;2,3503;269,2020;358,2507;True;True;0,1556;0,6294;0,1450;32,3003;63,7927;344,0967;-0,8139;-0,3096;0,7040;-164,4762;True;True;-0,1588;0,5838;0,1543;330,9294;74,3817;213,9027;2,2140;-4,6031;1,4111;162,5507;
159215;381,0161;15,0352;1,1679;0,0315;2,6758;274,8879;358,8809;True;True;0,1505;0,6230;0,1557;32,1854;69,9351;351,0939;0,0000;0,1714;0,0614;-161,5583;True;True;-0,1340;0,6122;0,1653;327,4320;72,5611;206,1352;-0,0501;0,5356;0,8086;154,3928;
159220;381,0411;15,0334;1,1692;0,0321;2,1546;275,9410;359,0635;True;True;0,1423;0,6213;0,1637;22,4271;80,5201;1,9529;-0,4080;-0,2355;0,5102;-164,0771;True;True;-0,1134;0,6155;0,1718;333,2169;77,6236;195,7367;0,7275;-0,9151;-0,2830;150,2310;
159225;381,0662;15,0309;1,1685;0,0318;2,5361;275,3833;358,7484;True;True;0,1387;0,6322;0,1629;14,2080;85,9052;21,7042;-0,3374;0,3565;0,0135;163,2741;True;True;-0,1103;0,5988;0,1667;346,3056;83,2664;195,8410;0,0095;0,2129;-0,1323;151,1616;
159230;381,0912;15,0290;1,1684;0,0296;2,5157;273,5318;358,7847;True;True;0,1277;0,6413;0,1714;0,4442;80,3441;22,1582;0,3420;-0,1387;0,2463;155,4338;True;True;-0,1170;0,6095;0,1768;348,7831;84,3189;192,9465;-0,5219;0,2837;0,1281;152,1396;
159235;381,1162;15,0273;1,1682;0,0234;2,1041;268,2804;357,9218;True;True;0,1322;0,6369;0,1691;7,8763;81,0091;19,9188;0,1958;-0,1172;-0,2321;155,9115;True;True;-0,1228;0,6064;0,1734;347,4962;84,9775;192,4256;-0,0750;-0,1251;-0,0051;153,8523;
159240;381,1412;15,0287;1,1673;0,0115;2,1546;257,6586;356,1151;True;True;0,1322;0,6365;0,1676;5,8269;79,5060;19,9982;-0,0629;-0,0413;0,0073;155,3975;True;True;-0,1234;0,6046;0,1737;345,0553;84,9711;192,1332;0,0126;0,0517;0,1142;155,4753;
159245;381,1663;15,0303;1,1674;0,0041;1,4670;254,2548;358,2220;True;True;0,1316;0,6364;0,1660;6,3559;79,9817;17,9057;0,0174;-0,1280;-0,1539;153,2165;True;True;-0,1239;0,6067;0,1751;344,5361;86,2657;193,4427;0,0159;-0,0489;0,0055;156,5479;
159250;381,1913;15,0309;1,1662;0,0073;2,5273;258,8392;0,0592;True;True;0,1336;0,6327;0,1642;8,9589;80,0714;13,9664;0,0722;0,0117;0,0740;155,3554;True;True;-0,1233;0,6062;0,1758;346,3767;86,3355;193,4740;-0,0451;0,0022;0,0363;156,6648;
159255;381,2163;15,0309;1,1659;0,0114;2,4735;262,8720;359,8632;True;True;0,1342;0,6334;0,1645;10,6429;79,9683;14,1464;0,0283;0,0841;0,0704;157,4482;True;True;-0,1237;0,6050;0,1758;344,6629;86,1431;192,6027;-0,0248;-0,0421;-0,0740;156,6022;
159260;381,2413;15,0308;1,1652;0,0123;2,5277;261,2962;0,5871;True;True;0,1352;0,6338;0,1653;10,7782;80,1422;15,5340;0,0278;-0,0552;-0,0624;156,8882;True;True;-0,1439;0,6242;0,1847;329,1305;77,1323;193,2168;-3,7529;3,7682;1,6478;157,2151;
159265;381,2664;15,0286;1,1663;0,0125;3,4437;259,8199;0,3731;True;True;0,1397;0,6325;0,1628;13,3825;80,9812;13,8455;0,2455;-0,2233;-0,0642;155,6283;True;True;-0,2256;0,8632;0,2050;308,2861;91,6279;144,1054;0,1440;6,5172;-0,0973;147,6628;
159270;381,2914;15,0250;1,1721;0,0170;0,9128;257,5326;0,5846;True;True;0,1372;0,6359;0,1643;13,1873;79,5251;13,4390;-0,3213;0,3725;0,1470;156,0284;True;True;-0,2225;1,0825;0,1866;345,5455;101,7292;99,3184;0,9355;10,0175;-0,7834;-138,8550;
159275;381,3164;15,0175;1,1806;0,0231;355,0480;256,0891;1,0028;True;True;0,1358;0,6368;0,1656;12,9781;77,2728;14,7483;0,0070;-0,0637;0,0127;156,3228;True;True;-0,1584;1,2111;0,1830;8,7381;99,7756;79,6366;1,7646;0,8435;-0,5769;-142,4856;
159280;381,3414;15,0197;1,1890;0,0220;352,1772;254,0820;359,1397;True;True;0,1396;0,6342;0,1647;12,3065;77,9312;14,6853;0,3911;-0,1507;-0,0398;157,4737;True;True;-0,1751;1,3171;0,3650;7,1552;87,0296;74,0164;-1,7247;7,7111;9,7060;-141,6791;
159285;381,3665;15,0301;1,1993;0,0239;348,7149;252,2974;0,7093;True;True;0,1456;0,6395;0,1669;15,6009;80,2901;14,2521;0,0655;0,0679;-0,0942;161,6727;True;True;-0,2998;1,1957;0,5934;349,8571;72,5216;142,1351;-2,7196;-6,6674;2,1125;-152,7302;
159290;381,3915;15,0375;1,1872;0,0296;352,3316;253,0182;359,4246;True;True;0,1428;0,6299;0,1524;13,6916;83,8860;12,6849;-0,3524;-1,1806;-1,3620;156,1245;True;True;-0,1916;1,0678;0,5064;358,8182;76,8751;161,2753;-2,5275;-6,8511;-0,7232;152,8039;
159295;381,4165;15,0461;1,1792;0,0379;356,0930;255,1539;358,2523;True;True;0,1416;0,6309;0,1517;12,8932;81,4305;14,4838;0,3861;0,1653;0,2102;156,2957;True;True;-0,2447;0,9856;0,4563;339,7227;87,5850;170,4770;-2,9263;-4,4731;-2,7119;157,9693;
159300;381,4415;15,0488;1,1752;0,0446;356,9411;259,3968;358,8855;True;True;0,1633;0,6294;0,1532;25,4416;76,6304;7,6226;0,1918;-0,5139;-0,0832;160,3886;True;True;-0,2433;0,8788;0,3037;358,8080;104,2276;194,4162;3,0827;-3,7698;-11,1430;160,4355;
159305;381,4666;15,0494;1,1719;0,0461;358,2354;261,7402;358,4368;True;True;0,1569;0,6282;0,1514;21,9160;75,1024;6,5696;-0,1039;-0,0221;0,0132;162,9263;True;True;-0,2459;0,7546;0,2215;347,2518;112,8229;206,7426;0,9120;-4,7884;2,7495;154,7574;
159310;381,4916;15,0472;1,1703;0,0455;359,4523;263,7914;358,2185;True;True;0,1477;0,6284;0,1578;20,7952;76,0203;7,5354;-0,5901;0,3312;0,2754;163,4432;True;True;-0,2136;0,6267;0,1889;333,5577;93,3410;212,1244;0,8730;-4,1817;-0,4078;159,0688;
159315;381,5166;15,0425;1,1699;0,0482;0,3534;270,5769;358,0679;True;True;0,1450;0,6391;0,1603;20,9800;76,4946;13,6689;0,0737;0,0658;0,1081;162,2568;True;True;-0,1614;0,6151;0,1775;326,4703;85,0770;214,1495;0,3134;-0,2609;-0,3293;164,8269;
159320;381,5416;15,0382;1,1702;0,0502;0,4934;274,7845;357,7204;True;True;0,1482;0,6374;0,1622;25,6274;83,3220;15,3217;0,1629;-0,3202;0,0547;160,8695;True;True;-0,1107;0,6079;0,1893;327,9055;74,5770;212,5965;1,7994;4,2675;-0,6978;159,3935;
159325;381,5667;15,0360;1,1703;0,0532;0,5927;279,1907;357,3676;True;True;0,1572;0,6319;0,1598;31,2167;85,4960;13,4142;0,4285;0,1128;0,2852;163,1527;True;True;-0,0936;0,6190;0,1876;322,7239;75,0008;207,9012;0,2456;-1,2692;0,4052;152,0915;
159330;381,5917;15,0345;1,1728;0,0675;0,9739;288,6200;357,8482;True;True;0,2071;0,6655;0,1593;49,3120;84,5783;346,3262;2,9994;3,4518;-1,3415;165,2084;True;True;-0,1119;0,5815;0,1990;337,3548;84,5012;201,3680;-0,8324;-0,6998;0,3705;152,7476;
159335;381,6167;15,0342;1,1744;0,1049;0,5794;295,4019;359,6647;True;True;0,4693;0,8092;0,1297;39,8020;79,4986;289,9611;11,6179;4,4268;-3,6998;-145,4924;True;True;-0,1320;0,5848;0,1950;6,6292;96,8258;204,3556;-0,2264;-0,4309;-0,6987;155,7299;
159340;381,6417;15,0364;1,1650;0,1785;358,5053;300,4747;2,0418;True;True;0,6319;0,9813;0,0253;22,4869;87,8878;261,7400;0,5170;10,3083;-4,5953;-144,8162;True;True;-0,1306;0,6115;0,1955;4,5026;86,3220;197,7889;-0,2926;1,1134;-0,2504;159,4400;
159345;381,6667;15,0450;1,1568;0,2502;357,6338;306,3262;2,9664;True;True;0,7931;1,0786;-0,1223;7,5706;101,1531;251,4761;12,2781;-3,1162;-4,8600;-147,6630;True;True;-0,2175;0,6376;0,1860;329,3123;62,2585;196,1701;-5,0937;-2,9084;-1,3291;164,3531;
159350;381,6918;15,0648;1,1450;0,3197;354,9310;313,6568;1,9512;True;True;0,9301;1,0588;-0,1947;18,1400;84,7267;221,4283;5,3884;-3,8358;-1,3519;-141,6130;True;True;-0,3050;0,6660;0,1008;335,7820;38,0219;197,3313;-2,4186;2,7368;-4,9461;163,9283;
159355;381,7168;15,1016;1,1308;0,3636;354,1588;321,8305;357,4054;True;True;0,9892;1,1164;-0,0914;35,1999;44,9864;189,8160;5,3127;11,6870;12,4908;-140,3170;True;True;-0,3035;0,7504;0,0451;336,6545;37,2851;192,0381;-0,2514;3,5909;-1,9098;162,0710;
159360;381,7418;15,1179;1,1460;0,3512;354,4484;329,9171;354,9399;True;True;0,7770;1,1500;0,1923;34,3584;108,1612;346,0919;-4,2895;-9,8513;14,3283;125,8180;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;156,1343;
159365;381,7668;15,0803;1,1606;0,2862;348,9289;316,0869;357,0794;True;True;0,6521;0,7948;0,1975;12,9640;111,3737;45,3286;-3,6162;-10,5067;-8,4023;99,0294;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;150,4625;
159370;381,7919;15,0366;1,1746;0,2053;347,2355;300,2817;0,4831;True;True;0,5249;0,5714;0,2012;8,6964;100,1711;63,2042;-7,7642;-2,6259;-4,6583;125,9913;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;151,3121;
159375;381,8169;15,0176;1,1794;0,1473;350,9733;293,7257;358,8600;True;True;0,3610;0,6010;0,1540;34,3723;96,7950;48,7659;-6,2406;1,3261;1,2096;144,7431;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,1020;
159380;381,8419;15,0059;1,1859;0,0938;351,3905;288,2359;357,2820;True;True;0,3492;0,6265;0,1814;36,0886;84,8259;36,4338;-0,4270;3,2003;-0,0298;156,8035;True;True;-0,3514;0,5365;0,2423;331,3907;53,2726;214,2462;-15,5814;-22,2264;12,8948;142,6476;
159385;381,8669;15,0025;1,1891;0,0583;351,8484;285,7574;356,7538;True;True;0,3225;0,6405;0,2083;42,2840;91,2617;33,7781;-0,8523;-1,6631;1,2820;157,1549;True;True;-0,2452;0,6171;0,2304;318,8278;58,6684;213,9646;1,4576;-0,3868;0,1956;158,0006;
159390;381,892;15,0037;1,1877;0,0292;353,1949;284,1371;356,9481;True;True;0,2683;0,6649;0,2269;41,9446;86,7539;27,6499;-2,4231;0,2512;0,6599;162,3338;True;True;-0,1881;0,6342;0,2063;314,3052;73,8859;200,9421;1,5428;0,9331;-0,3647;159,9294;
159395;381,917;15,0063;1,1855;0,0131;353,1464;283,1841;357,6513;True;True;0,2018;0,6589;0,2309;43,7703;84,4202;27,0704;-2,6202;-2,3453;0,6429;167,5368;True;True;-0,1448;0,6301;0,1937;317,6613;73,9308;204,5247;2,1661;-0,1546;-1,9273;153,4914;
159400;381,942;15,0089;1,1856;-0,0015;351,9727;277,6527;357,5397;True;True;0,1567;0,6012;0,2181;29,7971;77,1534;26,3652;0,2910;-4,4932;-0,5949;168,9062;True;True;-0,1372;0,6034;0,1783;347,4768;86,5149;185,2542;-0,5491;0,1657;0,3923;151,9237;
159405;381,967;15,0101;1,1819;-0,0096;353,8934;271,8910;359,1531;True;True;0,1530;0,6440;0,2128;29,8837;78,3725;21,4749;-1,8577;3,5576;0,2757;169,9667;True;True;-0,1507;0,6113;0,1875;324,8148;80,4755;188,3312;-0,9451;0,8440;0,8309;155,7501;
159410;381,9921;15,0112;1,1802;-0,0062;354,2785;268,7954;359,9779;True;True;0,1612;0,7544;0,2111;38,0336;74,1572;333,6196;0,3554;5,1237;0,8294;-161,8977;True;True;-0,1659;0,7023;0,1791;302,3287;82,7850;173,4932;0,0437;1,4823;0,5142;152,9571;
159415;382,0171;15,0183;1,1905;0,0104;353,3293;273,0924;2,1542;True;True;0,2030;1,0631;0,2587;7,6874;51,1347;264,8580;-2,7942;15,6203;-0,8269;-137,5274;True;True;-0,2123;0,6729;0,1947;315,1593;71,7639;185,1228;-1,4389;-1,0260;0,1314;155,1178;
159420;382,0421;15,0323;1,2056;0,0443;352,5294;282,7727;3,2612;True;True;0,1729;1,2711;0,5468;5,8185;69,7774;276,5374;3,7615;1,1332;20,0734;-136,8502;True;True;-0,1708;0,7051;0,2027;310,6938;76,6638;176,6545;1,5420;2,4832;-0,4131;164,2083;
159425;382,0671;15,0388;1,2025;0,0481;348,5906;292,0280;0,0967;True;True;0,1852;1,1816;0,4718;38,4304;52,9996;328,4895;0,5259;-14,2415;-10,3302;157,0548;True;True;-0,1525;0,6770;0,1660;308,1538;89,3216;162,6997;0,9782;-2,5881;-1,9020;162,2991;
159430;382,0922;15,0390;1,1896;0,0504;350,8246;292,6853;357,8340;True;True;0,2157;0,9236;0,4232;21,5446;52,0183;354,5665;1,5439;-5,7673;-2,9299;156,7039;True;True;-0,1432;0,6727;0,1615;307,4044;81,0687;175,7737;0,9746;0,1361;0,9535;161,6853;
159435;382,1172;15,0373;1,1846;0,0519;352,9970;291,9728;359,1682;True;True;0,2438;0,7569;0,2691;34,9540;45,9272;7,0711;1,0047;-8,0683;-6,7229;162,2886;True;True;-0,1281;0,6663;0,1920;311,1016;81,5377;185,7094;-0,5103;-0,1815;1,3704;155,0047;
159440;382,1422;15,0354;1,1810;0,0496;354,7416;290,4027;359,5557;True;True;0,2619;0,6520;0,1929;50,0860;58,3528;5,0926;-0,0473;1,4809;-2,4551;166,9122;True;True;-0,1286;0,6806;0,2105;314,7670;84,4973;192,1008;0,3782;1,2423;-0,0161;152,5128;
159445;382,1672;15,0339;1,1821;0,0435;354,3353;287,7017;358,5737;True;True;0,2132;0,7024;0,2063;61,9962;69,6122;0,7503;-1,6071;0,1620;0,0509;175,3107;True;True;-0,1228;0,6726;0,2325;308,5241;84,5829;193,0394;0,8000;-1,4517;1,0850;154,6493;
159450;382,1923;15,0310;1,1822;0,0311;353,2587;283,1459;359,1478;True;True;0,1766;0,7059;0,2005;64,1799;74,2838;359,5754;-1,6453;-0,4768;0,8035;170,1036;True;True;-0,1020;0,6647;0,2077;300,8961;86,5786;186,0585;1,6472;0,1917;-1,8271;154,6903;
159455;382,2173;15,0293;1,1811;0,0228;354,0629;279,2543;359,1770;True;True;0,1446;0,6561;0,2131;61,0597;51,3259;336,3313;-0,0069;0,3036;-0,1233;-165,7608;True;True;-0,0841;0,6590;0,1801;298,4306;74,7356;197,2188;0,9481;-0,5590;-0,7709;150,8263;
159460;382,2423;15,0260;1,1796;0,0238;354,4639;281,8857;358,8846;True;True;0,1438;0,6818;0,2026;42,2466;56,4489;342,9614;0,4137;0,8250;-0,5547;-167,1962;True;True;-0,0901;0,6495;0,1696;300,1167;76,8581;198,0600;-0,1596;1,0292;-0,3707;150,1624;
159465;382,2673;15,0223;1,1762;0,0326;357,1527;284,1546;359,4083;True;True;0,2245;0,7146;0,2002;41,8147;62,9242;326,0641;3,1206;1,9851;0,2296;-164,6815;True;True;-0,0950;0,6568;0,1745;302,5568;77,7274;197,5090;-0,1106;0,1929;0,4473;149,1440;
159470;382,2924;15,0181;1,1762;0,0396;356,2751;285,9004;359,5579;True;True;0,3238;0,7258;0,2196;29,2597;67,3367;303,6307;2,0380;1,3743;0,8906;-156,1543;True;True;-0,0987;0,6654;0,1971;303,7968;80,3614;194,1085;-0,3551;-0,0469;1,0250;149,1734;
159475;382,3174;15,0112;1,1772;0,0413;355,7008;286,8906;359,1088;True;True;0,3292;0,7588;0,2188;9,0163;66,8969;293,5228;-1,4883;0,8891;0,4018;-141,5553;True;True;-0,1337;0,6670;0,2220;303,3687;80,9815;190,7290;-0,9094;-0,5545;0,4527;150,2558;
159480;382,3424;14,9981;1,1790;0,0381;354,6671;288,0877;359,0432;True;True;0,2459;0,8270;0,2526;346,9804;67,8942;285,0467;-3,0954;4,4600;2,1337;-133,3998;True;True;-0,1716;0,6734;0,2263;306,7364;76,8494;187,8600;-1,1583;0,3237;-0,7616;149,7006;
159485;382,3674;14,9768;1,1828;0,0341;352,5835;287,9482;356,7872;True;True;0,2198;0,8773;0,2873;331,9416;64,2052;273,7614;-0,7674;1,8804;0,9569;-124,5008;True;True;-0,2030;0,6625;0,2232;309,0025;74,3741;184,4676;-1,3474;-0,9371;-0,3618;148,7451;
159490;382,3925;14,9546;1,1851;0,0353;349,2682;288,5680;355,7736;True;True;0,2146;0,9670;0,3854;322,0522;66,9999;268,9211;0,4429;5,4857;8,0633;-134,3697;True;True;-0,2212;0,6553;0,1865;308,6451;75,4583;177,0555;-1,4641;0,0364;-2,2236;151,1257;
159495;382,4175;14,9262;1,1908;0,0499;344,7571;287,2766;356,1682;True;True;0,2578;1,0568;0,6309;321,7875;83,2053;249,1847;1,4886;0,3267;8,2048;-124,8717;True;True;-0,2233;0,6664;0,1706;308,9321;66,9411;184,6788;-0,1068;-0,1738;-1,1382;160,5024;
159500;382,4425;14,9168;1,2077;0,0488;345,7381;287,6099;353,9776;True;True;0,2516;1,0196;0,7375;348,0589;106,1002;305,2989;-18,5626;5,2381;-9,4691;-141,3434;True;True;-0,2255;0,6862;0,1489;311,2118;57,3536;190,3798;-0,4855;-0,2738;0,0646;159,3396;
159505;382,4675;14,9310;1,1953;0,0449;348,1088;285,6513;355,4549;True;True;0,0572;0,8253;0,4984;327,1041;64,4928;287,4702;-2,2680;-6,1036;-9,8385;-153,0916;True;True;-0,1981;0,6992;0,1341;311,9510;57,3744;183,9382;2,7729;4,0302;-0,6875;158,2393;
159510;382,4926;14,9613;1,1901;0,0429;351,8429;284,9586;353,9718;True;True;0,0361;0,7308;0,3456;339,3745;26,1734;296,4837;0,8023;-2,7893;-4,4299;-134,9982;True;True;-0,1832;0,6932;0,1521;306,0389;62,7951;182,1841;0,7227;-1,4560;0,4861;150,0194;
159515;382,5176;14,9973;1,1848;0,0359;356,8023;286,5281;354,6887;True;True;0,0494;0,6401;0,2200;2,6519;21,7528;299,7609;-0,3800;-3,6200;-4,7094;-130,7398;True;True;-0,1570;0,6992;0,1640;298,8172;78,7484;177,6348;0,2724;0,1101;0,0492;143,0656;
159520;382,5426;15,0268;1,1781;0,0293;358,3235;286,9817;354,1200;True;True;0,0633;0,6678;0,1412;16,4179;23,5110;296,2810;-1,1849;0,1789;-1,5104;-130,2288;True;True;-0,1602;0,7001;0,1667;302,3259;101,8672;168,4496;0,2589;1,3470;0,1757;149,0858;
159525;382,5676;15,0433;1,1752;0,0269;357,9593;289,4068;354,1766;True;True;0,0720;0,6624;0,1217;20,5962;36,7553;294,4185;0,5562;-0,3359;0,5567;-133,2493;True;True;-0,1446;0,7136;0,1731;297,6893;107,4224;162,8651;0,6999;-0,0826;0,7183;149,0357;
159530;382,5927;15,0502;1,1726;0,0263;359,1711;293,0514;354,2242;True;True;0,1019;0,6842;0,1374;27,9072;43,8368;285,1855;3,4852;1,3995;1,1690;-131,4967;True;True;-0,1160;0,7318;0,1932;296,6165;110,8612;163,5742;0,4745;0,1805;0,8081;145,7944;
159535;382,6177;15,0503;1,1731;0,0292;359,8604;295,4130;354,7251;True;True;0,2080;0,7509;0,1856;10,4660;60,5954;283,9080;3,3693;2,1634;2,3426;-131,0951;True;True;-0,0886;0,7515;0,2233;306,0524;116,1036;162,2822;1,1372;0,6801;1,2933;145,6484;
159540;382,6427;15,0461;1,1750;0,0367;358,8918;298,6427;354,6211;True;True;0,2454;0,7822;0,1945;0,2946;64,1484;282,2101;0,9880;1,0227;-0,0109;-131,7371;True;True;-0,0868;0,7494;0,2298;304,9335;117,0473;162,0890;0,2903;0,4082;0,2300;148,1699;
159545;382,6677;15,0428;1,1743;0,0474;359,4512;300,3862;355,5407;True;True;0,3168;0,8033;0,1646;0,2413;71,2499;278,5484;4,4930;2,2923;-2,2559;-129,9617;True;True;-0,0879;0,7248;0,2382;301,3577;119,3574;159,1781;-0,0941;-1,7420;-0,0867;147,9250;
159550;382,6927;15,0420;1,1755;0,0636;359,1875;302,4120;356,4790;True;True;0,3902;0,8219;0,1538;14,5145;81,0092;274,3208;3,5289;-0,5140;-1,0274;-132,0193;True;True;-0,0911;0,7267;0,2306;301,9002;116,4057;160,5284;-0,0518;0,2084;-0,1694;150,0422;
159555;382,7178;15,0445;1,1772;0,0829;357,8895;303,8515;357,3120;True;True;0,4735;0,8888;0,1094;4,7690;88,7004;269,2167;1,4261;2,2770;-1,7778;-134,5928;True;True;-0,1194;0,7168;0,2376;305,4250;103,2723;168,2154;-2,5318;-0,9863;0,4253;149,5410;
159560;382,7428;15,0454;1,1805;0,1119;354,8214;305,0341;357,4991;True;True;0,4752;0,9804;0,0809;354,9072;86,5411;252,4247;-0,8648;0,7656;-0,2831;-131,4437;True;True;-0,1560;0,6822;0,2173;306,8600;91,5089;170,8693;-0,1759;1,5076;-1,1250;153,7671;
159565;382,7678;15,0448;1,1774;0,1452;352,1546;306,9794;358,6821;True;True;0,4358;0,9966;0,1540;341,4601;84,7637;251,9852;-5,1701;-1,9656;8,3344;-136,1136;True;True;-0,1926;0,6824;0,1802;309,5893;88,7876;166,5575;-0,4568;-1,4808;-1,3730;158,2391;
159570;382,7928;15,0406;1,1927;0,1698;351,1165;308,2231;356,3724;True;True;0,6732;0,9842;0,4331;358,6310;90,9681;252,1728;4,2781;-2,7579;8,0111;-125,3831;True;True;-0,1590;0,7440;0,1189;308,9940;79,4126;166,3620;0,9872;1,6535;0,1836;164,2851;
159575;382,8179;15,0363;1,1916;0,1443;351,2209;303,6599;357,9265;True;True;0,5260;0,8934;0,3682;16,0044;100,4074;290,1289;-5,3427;-8,5523;-5,8225;-152,7763;True;True;-0,1993;0,7290;0,1200;309,8051;82,1072;162,6238;-0,8851;-0,7340;-0,8609;165,2202;
159580;382,8429;15,0351;1,1813;0,1146;353,5024;295,6483;359,1619;True;True;0,4537;0,8034;0,2909;17,7448;85,4847;289,1006;-5,9149;-1,3139;-5,2140;-149,0308;True;True;-0,2006;0,7320;0,1224;301,1146;81,7489;159,8223;-0,0674;0,5585;0,3476;159,3305;
159585;382,8679;15,0412;1,1720;0,0725;359,2037;286,8270;0,1323;True;True;0,3718;0,7215;0,2243;22,4942;81,4399;296,0402;-4,3128;-0,9193;-3,3398;-140,0073;True;True;-0,1965;0,7317;0,1463;296,3201;70,5130;177,2783;0,5388;0,4371;0,7653;152,7152;
159590;382,8929;15,0475;1,1698;0,0432;0,7350;281,5559;358,9998;True;True;0,2813;0,6754;0,2041;31,8444;71,7681;296,4781;-1,5623;-3,2631;1,3132;-137,1703;True;True;-0,2203;0,7166;0,1759;311,5475;71,8792;185,2657;1,5480;0,8664;-0,3402;146,2902;
159595;382,918;15,0554;1,1656;0,0211;2,1683;278,0489;359,6731;True;True;0,2163;0,6782;0,1946;39,2314;57,6786;292,1680;-2,6820;1,4234;0,2611;-137,7459;True;True;-0,1922;0,6908;0,1692;313,3745;97,9356;156,8147;0,5809;-1,2237;-0,5044;152,2091;
159600;382,943;15,0600;1,1637;0,0115;1,6590;274,4382;359,8986;True;True;0,1842;0,6535;0,1829;46,3072;53,4772;292,4958;-0,7593;-2,6424;-0,4012;-135,4778;True;True;-0,1713;0,6511;0,1475;302,4998;97,5073;160,6815;2,8741;0,0142;-2,3847;-154,3642;
159605;382,968;15,0638;1,1634;0,0017;1,3086;267,6899;0,0171;True;True;0,1657;0,6420;0,1738;43,5550;56,1642;296,3416;-0,8969;-0,7402;-0,1886;-132,8564;True;True;-0,1357;0,6313;0,1355;300,8787;80,5155;176,3514;0,2578;-1,0686;-0,1691;-148,9114;
159610;382,993;15,0663;1,1653;-0,0075;359,0872;259,9140;359,7403;True;True;0,1435;0,6428;0,1592;45,0004;51,9905;300,4561;-0,5666;0,1009;-0,9788;-132,7674;True;True;-0,1103;0,6424;0,1258;301,6556;69,9382;190,1922;1,3864;0,9391;-0,1071;-145,2335;
159615;383,0181;15,0712;1,1643;-0,0117;359,3479;254,6128;359,9680;True;True;0,1311;0,6462;0,1631;44,8195;48,7180;305,2411;-0,4129;0,3238;0,4795;-136,8174;True;True;-0,1212;0,6517;0,1248;298,6287;74,9678;188,8107;-0,5067;-0,2965;0,2234;146,9859;
159620;383,0431;15,0718;1,1652;-0,0090;358,9304;256,6876;359,4851;True;True;0,1359;0,6402;0,1650;40,6769;67,3680;339,7864;1,2983;1,3110;-1,5969;-144,6122;True;True;-0,1389;0,6505;0,1268;298,0547;68,7762;191,1162;-0,5229;0,3652;-0,0062;147,8248;
159625;383,0681;15,0665;1,1720;0,0047;357,7442;259,5021;0,1581;True;True;0,1659;0,7687;0,2087;40,4646;66,4385;319,6191;4,4178;11,6848;5,5403;150,8400;True;True;-0,1614;0,6536;0,1397;300,1767;76,8240;178,1204;-1,6126;0,8951;0,7121;148,6694;
