Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
85285;215,1143;15,0545;1,1752;0,2176;351,9379;292,3860;359,0256;True;True;0,6407;1,3439;0,1999;35,4895;38,9587;230,9153;-4,1686;5,9488;-2,2488;-145,4005;True;True;-0,1051;0,7922;0,1023;327,5259;124,4294;133,8031;-0,8389;0,8602;0,9067;-172,2537;
85290;215,1393;15,0501;1,1734;0,2183;351,3560;292,6271;359,9862;True;True;0,5916;1,4795;0,1890;36,5308;43,1029;262,1365;5,4134;24,9702;-14,2920;146,0296;True;True;-0,1081;0,7934;0,0935;320,7167;125,3638;130,2536;-0,3403;0,0618;-0,6392;168,7472;
85295;215,1643;15,0512;1,1617;0,2118;353,4837;289,8762;2,4729;True;True;0,5343;1,3665;0,1970;22,3274;71,1295;297,6437;1,7243;-1,9780;2,9145;161,9283;True;True;-0,1056;0,7782;0,0749;319,2202;121,7222;131,4710;0,2041;-1,0621;-0,6479;165,9194;
85300;215,1893;15,0592;1,1561;0,2001;356,6750;289,2538;2,2391;True;True;0,4994;1,2692;0,2001;28,8139;77,9283;315,4391;-2,5622;-6,3519;-0,0301;159,0485;True;True;-0,1124;0,7674;0,0663;320,1825;118,4118;134,5172;-0,6937;-0,0915;-0,3751;167,8199;
85305;215,2144;15,0711;1,1599;0,1778;358,3946;287,3790;2,9011;True;True;0,4814;1,2408;0,2249;34,9222;87,8848;327,9384;1,2361;-0,5646;0,9225;149,1666;True;True;-0,1311;0,7779;0,0627;324,5895;120,1223;134,0642;-0,4293;0,3913;0,1395;171,4476;
85310;215,2394;15,0797;1,1615;0,1590;358,9496;283,5563;3,5647;True;True;0,4743;1,1982;0,2835;37,2316;96,3654;340,5444;-0,0071;-2,1719;1,8616;140,5043;True;True;-0,1370;0,7802;0,0610;320,2803;124,4903;128,1276;0,0651;-0,0674;-0,0632;175,9541;
85315;215,2644;15,0871;1,1624;0,1427;359,5293;281,5615;3,4196;True;True;0,4323;1,1077;0,2751;29,1616;89,9841;344,6601;-1,3921;-2,6625;-0,2154;145,5381;True;True;-0,1282;0,7724;0,0560;312,9712;131,4761;121,6423;0,4788;-0,1602;-0,0692;176,0294;
85320;215,2894;15,0936;1,1621;0,1280;0,8582;279,9120;3,6742;True;True;0,3736;1,0139;0,2490;28,0815;77,3302;345,6213;-3,8292;-3,8597;-1,5560;150,3377;True;True;-0,1205;0,7669;0,0536;311,6628;133,6892;120,6440;0,0905;-0,0870;0,0181;174,2380;
85325;215,3145;15,0984;1,1622;0,1146;1,5798;278,4250;3,8421;True;True;0,3531;0,9290;0,2161;22,1799;64,0516;332,1929;-0,1890;-2,2522;-0,6167;157,9159;True;True;-0,1218;0,7642;0,0569;310,5924;141,8708;115,3545;-0,0715;-0,0783;0,1177;-170,7289;
85330;215,3395;15,1015;1,1611;0,1021;2,9793;276,4516;4,3357;True;True;0,3023;0,8628;0,1608;32,9434;46,0478;308,8761;-2,8107;-2,3188;-3,0327;-162,1087;True;True;-0,1262;0,7616;0,0595;309,7966;149,9792;106,7504;-0,1681;-0,2375;0,0164;-161,2483;
85335;215,3645;15,1039;1,1594;0,0895;4,3145;274,7212;4,6161;True;True;0,2912;0,8045;0,1483;42,3235;41,2169;299,1304;-1,6794;-3,6325;-1,3574;-153,5596;True;True;-0,1244;0,7640;0,0604;310,2029;150,5794;98,2464;0,1651;0,2146;0,1181;-151,1381;
85340;215,3895;15,1059;1,1577;0,0763;5,4503;272,4842;4,9444;True;True;0,2558;0,7612;0,1129;53,9194;38,3357;295,2183;-2,1883;-3,0293;-1,7133;-145,0094;True;True;-0,1335;0,7679;0,0619;315,1666;145,0980;94,3633;-0,9377;0,3282;0,1301;-139,8987;
85345;215,4146;15,1066;1,1555;0,0614;6,4193;269,5478;5,4236;True;True;0,2240;0,7336;0,0764;60,3818;44,8470;301,6292;-0,7099;-0,7320;-0,5557;-140,5869;True;True;-0,1495;0,7636;0,0696;312,0251;141,2238;84,2910;-0,1155;0,0206;0,4335;-129,6535;
85350;215,4396;15,1044;1,1546;0,0483;6,9216;267,1204;5,9023;True;True;0,2130;0,7037;0,0536;66,9518;53,8015;312,5430;0,8851;-1,8395;-0,1633;-137,6201;True;True;-0,1329;0,7656;0,1382;312,7484;139,3728;65,4978;2,0804;0,8240;3,8562;-116,0358;
85355;215,4646;15,0982;1,1543;0,0346;7,1423;265,1560;6,4382;True;True;0,2297;0,7091;0,0494;56,4763;61,2433;321,5380;1,0629;0,6083;-0,2265;-139,4039;True;True;-0,1530;0,7677;0,1371;319,8738;125,1128;75,6019;-0,1829;-0,5696;1,1866;-110,3537;
85360;215,4896;15,0890;1,1540;0,0204;7,1253;263,1076;7,0278;True;True;0,2473;0,7154;0,0513;54,0941;62,9967;320,9685;0,7049;0,1863;0,2055;-146,4472;True;True;-0,1605;0,7910;0,2203;322,3773;132,3180;68,9571;-2,5239;0,1349;8,4095;-115,4994;
85365;215,5147;15,0789;1,1560;0,0023;7,1636;261,0701;5,9706;True;True;0,2531;0,7192;0,0556;52,6090;64,9215;320,7570;-0,0559;0,0294;0,1907;-152,6066;True;True;-0,1884;0,9207;0,3564;321,1769;138,2625;59,7108;-0,6259;5,3991;6,8153;-114,6183;
85370;215,5397;15,0692;1,1609;-0,0094;5,2212;260,7080;5,6508;True;True;0,2484;0,7243;0,0657;53,8110;65,3020;319,1694;-0,3711;0,3356;0,2346;-164,0182;True;True;-0,2206;1,0190;0,4881;321,1230;113,6280;89,8603;-1,6075;1,2969;4,4656;-123,1215;
85375;215,5647;15,0636;1,1614;-0,0126;4,0375;261,7574;5,0709;True;True;0,2465;0,7258;0,0686;56,8149;60,9406;310,2737;-0,0667;-0,0134;-0,0241;-169,5233;True;True;-0,1525;1,0906;0,4292;318,6693;110,9029;111,6316;2,3638;1,3680;-3,3661;-136,9320;
85380;215,5897;15,0640;1,1605;-0,0113;4,6258;263,2074;4,6258;True;True;0,2357;0,7198;0,0642;60,9512;67,3169;316,0206;-0,2819;-0,1719;-0,0964;-167,3117;True;True;-0,1607;1,0351;0,4132;326,7055;118,8166;120,4669;0,2810;-2,5709;-0,8238;-147,2219;
85385;215,6148;15,0695;1,1598;-0,0085;5,4463;263,3143;4,4851;True;True;0,2344;0,7155;0,0652;59,5212;73,1228;328,6021;0,0493;0,0140;0,0081;165,8474;True;True;-0,1497;0,9563;0,4004;326,2883;111,9850;137,9794;-0,1296;-3,3641;-0,6486;-153,7766;
85390;215,6398;15,0745;1,1593;-0,0063;5,4127;263,5129;4,6375;True;True;0,2376;0,7246;0,0676;50,6290;72,2864;329,2516;0,2154;0,2814;0,2200;167,6803;True;True;-0,1626;0,8375;0,3753;341,0212;114,0827;156,2504;0,6524;-6,5397;-1,3692;-167,2090;
85395;215,6648;15,0771;1,1590;-0,0055;5,0391;263,0708;4,7223;True;True;0,2306;0,7232;0,0698;55,2653;73,4267;330,0737;-0,7101;-0,1339;0,1752;163,7354;True;True;-0,1532;0,7483;0,3036;339,7678;116,8185;161,8356;-0,3875;-4,6855;-3,2176;-169,4698;
85400;215,6898;15,0774;1,1588;-0,0057;5,1080;262,9203;4,6624;True;True;0,2213;0,7149;0,0737;48,6354;70,3671;331,1971;-0,4017;-0,3247;0,2414;161,3172;True;True;-0,1445;0,6727;0,2343;335,2747;119,5403;150,9883;0,5676;-0,8463;-2,7349;-167,6226;
85405;215,7149;15,0770;1,1582;-0,0076;5,1292;262,6754;4,8413;True;True;0,2118;0,7059;0,0860;44,2227;62,5837;326,9541;-0,4333;-0,0563;0,4183;-158,9872;True;True;-0,1536;0,6803;0,1410;320,5753;112,3436;153,3983;-0,3319;1,0013;-2,6886;-161,0239;
85410;215,7399;15,0772;1,1574;-0,0119;5,3577;261,6975;5,2778;True;True;0,1946;0,7137;0,0955;40,2113;62,8949;328,5407;-0,4288;0,5045;0,2687;-155,6391;True;True;-0,1821;0,6829;0,0950;307,0545;103,9022;144,1596;-1,5550;0,6724;-1,0358;-158,0152;
85415;215,7649;15,0786;1,1564;-0,0203;5,7874;259,6219;5,8389;True;True;0,1857;0,7168;0,1022;38,0521;57,3712;327,2299;-0,2610;-0,2530;0,3240;-154,2531;True;True;-0,2294;0,7280;0,0690;297,1159;114,5916;103,4998;-2,3016;3,0621;-1,0534;-136,5580;
85420;215,7899;15,0798;1,1551;-0,0355;5,8618;257,5056;6,4714;True;True;0,1797;0,7154;0,1029;41,3166;54,2539;327,2098;-0,2823;-0,0733;-0,1323;-154,3835;True;True;-0,2914;0,7883;0,0709;308,1605;123,4150;73,1105;-3,7017;2,8932;-1,0407;-124,0982;
85425;215,815;15,0797;1,1537;-0,0598;5,5540;255,4905;7,1998;True;True;0,1691;0,7111;0,1055;37,9912;53,2851;326,4490;-0,7038;-0,2432;0,1984;-153,5804;True;True;-0,3441;0,8138;0,0762;324,8755;127,5808;59,2361;-3,5079;1,2227;-0,3130;-120,3184;
85430;215,84;15,0780;1,1506;-0,0945;5,0644;253,6314;7,1092;True;True;0,1538;0,7111;0,1105;32,1496;53,3827;327,5512;-0,8178;-0,0470;0,3205;-151,3249;True;True;-0,3696;0,8363;0,0586;326,5213;121,6126;50,1389;-2,3856;-0,3252;-0,0612;-110,9170;
85435;215,865;15,0742;1,1437;-0,1442;4,0814;251,8353;6,1301;True;True;0,1312;0,7170;0,1151;31,5958;52,9173;332,6236;-0,8394;0,2284;0,1251;-157,0369;True;True;-0,4456;0,8236;0,0411;322,6535;126,6186;45,2074;-3,4571;-0,6498;0,7131;-108,3127;
85440;215,89;15,0684;1,1366;-0,1895;2,6824;249,2334;5,6050;True;True;0,1107;0,7247;0,1165;28,0636;56,3310;340,5860;-0,7317;0,6429;-0,0019;-161,6501;True;True;-0,5227;0,8366;0,0476;330,3405;133,4983;33,7642;-3,1343;-0,0803;-0,1860;-106,9963;
85445;215,9151;15,0612;1,1318;-0,2302;0,9115;246,2356;6,8351;True;True;0,0980;0,7161;0,1108;29,3059;59,6876;343,4177;-0,3330;-0,4471;0,0379;-168,3031;True;True;-0,6649;0,9181;0,0688;331,1823;133,3152;33,8221;-10,3988;2,6781;2,1739;-114,2977;
85450;215,9401;15,0545;1,1318;-0,2626;359,1012;240,9791;7,3622;True;True;0,0981;0,7276;0,1188;21,3831;55,4973;347,3476;0,0954;0,4265;0,3356;-172,7130;True;True;-0,7618;1,0748;0,1266;326,0171;136,7780;24,4776;-2,9721;2,9349;1,0243;-118,1357;
85455;215,9651;15,0537;1,1357;-0,2851;356,9203;234,0981;9,3761;True;True;0,1033;0,7448;0,1188;19,1004;59,7725;344,6731;0,0433;0,3521;-0,1395;168,4973;True;True;-0,7194;1,1542;0,1182;305,2992;125,6419;62,0021;1,1925;-0,0520;-0,7230;-137,3958;
85460;215,9901;15,0546;1,1367;-0,2869;356,0219;230,4430;9,1761;True;True;0,1041;0,7515;0,1144;14,1309;64,8612;344,2429;0,0111;0,2627;-0,2280;171,7170;True;True;-0,6421;1,2383;0,1753;322,8693;153,9834;67,6822;7,8098;6,9735;2,4899;155,1472;
85465;216,0152;15,0550;1,1395;-0,2689;357,1525;231,6449;6,8442;True;True;0,1008;0,7529;0,1142;14,6334;66,5530;349,0612;-0,0539;-0,1437;0,0485;167,8201;True;True;-0,5865;1,1976;0,2059;316,5052;117,0310;126,9296;0,5475;-2,4741;2,4343;160,8440;
85470;216,0402;15,0565;1,1446;-0,2339;357,5651;235,6503;5,1957;True;True;0,1092;0,7388;0,1140;18,6832;64,2914;352,5154;1,0009;-0,7910;-0,3049;165,2673;True;True;-0,5839;1,1137;0,2477;312,4511;123,4000;128,4827;0,7933;-4,4059;1,7618;159,1984;
85475;216,0652;15,0593;1,1509;-0,1857;359,0371;242,1431;3,2379;True;True;0,1250;0,7402;0,1053;22,9219;64,9576;351,1532;0,6864;0,0645;-0,3320;164,0746;True;True;-0,5117;1,0222;0,2335;312,8681;106,4754;146,3054;2,4472;-1,7035;-0,4246;161,9405;
85480;216,0902;15,0620;1,1562;-0,1439;359,7560;249,0463;2,3875;True;True;0,1552;0,7314;0,0961;26,2778;70,3873;351,8277;0,9244;-0,4609;-0,2042;165,5309;True;True;-0,4416;0,9324;0,2166;314,0089;101,5434;154,5293;2,5833;-2,2435;-0,3321;158,5108;
85485;216,1152;15,0665;1,1595;-0,1090;0,9774;253,0305;2,4078;True;True;0,1771;0,7229;0,0905;27,2317;69,6958;349,4295;0,7612;-0,4579;-0,2104;167,0072;True;True;-0,3560;0,8581;0,1754;304,4857;116,4935;153,1670;2,2871;-2,2080;-1,0667;161,2547;
85490;216,1403;15,0711;1,1598;-0,0798;2,0858;255,5978;2,4997;True;True;0,1864;0,7032;0,0846;35,2486;69,9986;342,7466;0,5795;-0,4378;0,0296;173,3239;True;True;-0,2852;0,7920;0,1262;300,8542;128,5946;145,9983;2,4361;-0,3426;-0,9422;168,9745;
85495;216,1653;15,0738;1,1600;-0,0600;2,9721;257,4735;2,7257;True;True;0,2033;0,6873;0,0812;42,3263;60,9102;330,8330;0,8923;-1,0783;-0,1768;-169,9068;True;True;-0,2334;0,7534;0,0944;299,0099;134,5055;135,5795;3,4689;-0,5421;-2,3774;171,0079;
85500;216,1903;15,0769;1,1585;-0,0422;4,6598;259,4141;3,5487;True;True;0,2097;0,6895;0,0787;38,5652;57,7830;326,6092;0,1596;0,4002;-0,1711;-161,2878;True;True;-0,1891;0,7304;0,0643;283,3805;130,4343;131,8344;2,3374;-0,9855;-1,8735;160,1927;
85505;216,2153;15,0797;1,1566;-0,0301;5,6069;261,5737;3,7263;True;True;0,2069;0,6931;0,0718;31,5495;61,6312;330,5038;-0,2689;-0,2872;-0,1114;-155,9498;True;True;-0,1571;0,7069;0,0501;273,2289;206,1055;54,4650;1,6046;-1,5944;-0,4930;150,0362;
85510;216,2404;15,0831;1,1544;-0,0227;7,3029;263,4801;3,7640;True;True;0,1875;0,6850;0,0838;24,9041;60,4827;330,7388;-0,7729;-0,2456;0,9294;-155,7589;True;True;-0,1522;0,6974;0,0381;272,5216;7,5328;258,3876;0,0531;-0,1999;-0,2387;151,3074;
85515;216,2654;15,0858;1,1528;-0,0206;7,8678;264,4963;3,5088;True;True;0,1803;0,6882;0,1080;11,5177;54,3731;328,4850;-0,2222;0,4820;0,7933;-152,9693;True;True;-0,1557;0,6992;0,0325;290,6870;98,0654;173,9742;-0,6458;0,1601;0,0532;154,5361;
85520;216,2904;15,0875;1,1520;-0,0218;8,2470;264,9846;3,6171;True;True;0,1537;0,7090;0,1496;352,4631;39,4642;321,9180;-1,4804;0,0432;1,9713;-148,5103;True;True;-0,1684;0,7051;0,0340;293,7658;113,8503;154,7984;-0,3768;0,3763;-0,1739;160,8379;
85525;216,3154;15,0878;1,1517;-0,0251;8,3748;264,6883;4,0029;True;True;0,1189;0,7429;0,1878;328,1755;25,8788;318,5774;-1,6085;1,8827;1,7264;-139,0261;True;True;-0,1854;0,7073;0,0313;292,6088;106,2058;158,6327;-0,7498;-0,6567;-0,2463;161,3124;
85530;216,3405;15,0861;1,1525;-0,0288;7,6233;264,4152;4,0297;True;True;0,0883;0,7876;0,2216;315,6892;19,6227;321,7015;-2,4862;1,5577;2,0046;-138,3159;True;True;-0,1880;0,7006;0,0250;286,9561;97,9800;166,6870;-0,0771;-0,4439;-0,4820;160,4202;
85535;216,3655;15,0831;1,1523;-0,0325;7,0208;263,7562;4,4145;True;True;0,0861;0,8038;0,2287;311,5503;14,1365;330,3219;-1,1381;0,2974;0,4156;-141,6133;True;True;-0,1849;0,6908;0,0157;286,0696;110,8485;153,6901;0,1484;-0,5178;-0,6680;161,6838;
85540;216,3905;15,0799;1,1523;-0,0333;6,5901;263,1993;4,1742;True;True;0,0536;0,8250;0,2941;306,8849;3,4960;347,1549;-2,8939;2,5799;5,3024;-147,7101;True;True;-0,1848;0,6757;0,0097;283,1888;78,5847;185,2381;0,2785;-0,3856;0,0251;162,8368;
85545;216,4155;15,0769;1,1525;-0,0317;5,3362;262,6684;4,4323;True;True;0,0063;0,8952;0,4038;292,3759;358,8339;358,1248;-4,2454;7,4991;11,2810;148,0993;True;True;-0,1849;0,6784;0,0113;288,3507;71,3326;190,1514;-0,1711;0,2773;0,1538;161,4187;
85550;216,4406;15,0698;1,1559;-0,0304;2,5060;261,4422;5,1260;True;True;0,0018;1,0112;0,5507;291,8734;75,5141;306,9340;-0,0735;3,1543;3,0742;-153,8887;True;True;-0,1910;0,6833;0,0183;290,1501;81,5793;175,7066;-0,1615;0,1047;0,1733;162,5020;
85555;216,4656;15,0677;1,1573;-0,0329;2,0922;260,1111;3,7774;True;True;-0,0137;1,0903;0,4806;323,1850;90,0322;329,0752;0,4222;1,2025;-0,1275;-167,6754;True;True;-0,2043;0,6887;0,0207;292,2387;60,3143;192,6723;-0,8668;-0,3598;0,0056;158,6478;
85560;216,4906;15,0709;1,1574;-0,0345;2,1144;260,7302;4,1525;True;True;0,0281;1,0623;0,4648;332,2349;85,5859;339,6321;0,8962;-1,4414;0,8203;152,1965;True;True;-0,2054;0,6834;0,0195;284,8565;42,6536;206,4487;0,1074;0,0129;-0,0936;157,4221;
85565;216,5156;15,0772;1,1580;-0,0312;2,8630;262,1425;3,9074;True;True;0,0722;0,9793;0,4100;332,8960;78,0561;336,9803;1,6382;-4,8622;-3,6421;163,0189;True;True;-0,2051;0,6752;0,0151;288,4388;46,3345;211,2909;-0,1326;-0,0443;-0,0938;154,6228;
85570;216,5407;15,0836;1,1588;-0,0257;2,8470;262,8146;3,7298;True;True;0,1219;0,9070;0,3593;335,9110;60,4319;347,1271;2,2494;-3,7937;-2,4699;168,4891;True;True;-0,2030;0,6792;0,0212;290,2096;62,8059;197,9096;0,2774;0,3709;0,5300;157,1829;
85575;216,5657;15,0890;1,1594;-0,0192;2,7104;263,1145;3,8971;True;True;0,1653;0,8177;0,2761;344,0712;54,5887;356,0339;2,1588;-3,9321;-4,8153;169,7016;True;True;-0,1999;0,6873;0,0322;291,9219;78,7789;172,2127;0,6230;0,3423;0,2146;158,8767;
85580;216,5907;15,0949;1,1567;-0,0128;3,8411;262,4350;5,3923;True;True;0,2138;0,7226;0,2176;359,3502;55,2907;2,0248;0,6278;-1,4210;-4,0771;171,1374;True;True;-0,1841;0,6964;0,0452;282,5743;84,8701;151,2568;-0,3036;0,5396;0,6501;152,6128;
85585;216,6157;15,0966;1,1573;-0,0098;3,4388;260,4238;6,5531;True;True;0,2275;0,6531;0,1327;29,2162;62,6479;357,7072;-0,8192;-1,1858;-2,7249;-172,9275;True;True;-0,2048;0,7228;0,0682;285,3819;121,9644;100,7253;-1,3425;1,4021;1,0288;141,5946;
85590;216,6408;15,0967;1,1584;-0,0110;2,8455;259,1899;7,2806;True;True;0,2098;0,6415;0,0894;53,3703;88,8275;15,3149;-0,0832;-0,4637;0,2460;-163,7387;True;True;-0,2490;0,7826;0,0830;289,8214;140,4311;75,0069;-0,3292;2,4526;-1,5605;-136,1281;
85595;216,6658;15,0951;1,1586;-0,0197;2,8314;257,6269;7,5095;True;True;0,1939;0,6525;0,0732;51,7875;84,3215;10,0000;-0,7843;0,5745;0,3155;161,8335;True;True;-0,2926;0,8010;0,0887;292,0956;167,7641;41,5829;0,1823;1,0302;0,1815;132,0233;
85600;216,6908;15,0936;1,1576;-0,0314;3,3043;256,0295;7,4084;True;True;0,1647;0,6709;0,0737;54,9196;76,3155;2,5191;-0,6943;0,3475;0,4948;161,1043;True;True;-0,2959;0,7915;0,0754;295,9080;141,5124;65,3841;-0,0406;-0,3606;-1,5751;-129,0706;
85605;216,7158;15,0932;1,1568;-0,0484;3,5653;253,9755;7,7460;True;True;0,1474;0,6830;0,0987;50,6740;65,0126;354,6031;-0,5046;1,0833;0,8562;-160,9545;True;True;-0,2798;0,7851;0,0510;306,9055;142,8721;59,6498;-0,0579;-0,0048;-0,9246;-131,0032;
85610;216,7409;15,0946;1,1568;-0,0607;3,0567;252,3172;8,6437;True;True;0,1388;0,6966;0,1064;42,5524;66,1152;352,4221;-0,4758;0,1587;0,2060;-159,3770;True;True;-0,2847;0,8084;0,0404;312,9860;131,0599;61,0413;0,2185;1,9780;0,0341;-126,4308;
85615;216,7659;15,0972;1,1571;-0,0682;2,3960;250,8762;9,4777;True;True;0,1337;0,6957;0,1099;41,9619;58,6420;344,4153;0,0390;-0,1858;0,0044;-157,9567;True;True;-0,2983;0,8403;0,0437;319,6426;132,2752;46,5457;-0,7589;0,5208;-0,1863;-118,8970;
85620;216,7909;15,0996;1,1594;-0,0844;359,3540;248,5666;9,2419;True;True;0,1357;0,6968;0,1097;38,6043;56,1682;343,3440;0,1647;0,0945;0,1248;-159,6872;True;True;-0,3783;0,9456;0,0421;343,2043;121,5479;46,8110;-1,5552;10,3536;1,1328;-119,4278;
85625;216,8159;15,1009;1,1689;-0,1256;354,5443;244,9113;9,4401;True;True;0,1447;0,7063;0,1147;36,3297;54,9718;344,5121;0,4285;1,0034;0,1726;-172,0310;True;True;-0,4944;1,1825;0,0575;346,9911;118,8503;29,5590;-6,1235;10,4488;-0,4094;-113,9947;
85630;216,841;15,1050;1,1722;-0,1779;351,3840;237,6004;12,0461;True;True;0,1503;0,7228;0,1179;32,1145;60,7997;347,7691;0,5675;0,2810;0,2093;169,8150;True;True;-0,6467;1,3071;0,0750;326,1555;132,1568;23,6486;-7,7405;2,7688;0,0128;-123,5441;
85635;216,866;15,1073;1,1751;-0,2240;345,8016;229,8590;14,6602;True;True;0,1587;0,7283;0,1068;31,3034;70,0014;352,2847;0,9448;0,7202;-1,0817;172,0827;True;True;-0,5997;1,2532;0,0619;313,2556;151,2806;25,4550;8,8193;-1,8670;1,8508;-134,0618;
85640;216,891;15,1045;1,1715;-0,2638;343,6648;224,9908;12,8640;True;True;0,1596;0,7632;0,0873;25,6116;67,8840;348,8613;-0,1467;0,5074;-0,4008;170,4659;True;True;-0,6465;1,2700;0,0757;311,4666;139,7612;47,4416;-1,5602;1,3661;-0,0149;-135,9928;
85645;216,916;15,1075;1,1615;-0,2763;347,1591;222,5366;11,9222;True;True;0,1645;0,7875;0,0693;22,3340;70,3715;349,4718;0,0798;0,6995;-0,5838;163,7625;True;True;-0,5635;1,3108;0,1378;321,6682;120,5851;122,3948;1,1338;-3,0114;2,1415;141,1159;
85650;216,9411;15,1034;1,1596;-0,2613;348,1357;226,4554;10,1368;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;157,9696;True;True;-0,5442;1,1707;0,1792;324,8111;109,3944;142,5904;0,6684;-6,3764;-1,1772;136,1135;
85655;216,9661;15,0946;1,1593;-0,2331;350,2112;232,6523;7,2303;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,6093;True;True;-0,5451;1,0700;0,2020;327,2494;103,5323;153,0164;1,3029;-3,0601;-0,4231;152,0274;
85660;216,9911;15,0818;1,1597;-0,1967;352,9487;242,3215;5,2048;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;152,5248;True;True;-0,4760;0,9455;0,1893;333,4849;94,2559;175,2781;2,5988;-5,9938;-0,7359;144,7485;
85665;217,0161;15,0719;1,1612;-0,1600;354,8218;250,0385;3,6549;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;157,0617;True;True;-0,4123;0,8589;0,1623;333,1499;106,8559;180,3664;3,1828;-2,9182;0,5228;146,2590;
85670;217,0412;15,0671;1,1635;-0,1272;355,3513;254,6233;3,3594;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,2867;True;True;-0,3409;0,7906;0,1248;323,0162;109,1255;184,8757;1,4777;-1,9517;-0,4611;156,1164;
85675;217,0662;15,0651;1,1657;-0,0998;355,5091;257,1096;4,3310;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,9194;True;True;-0,2714;0,7185;0,0997;308,3116;100,5151;190,0550;2,5510;-1,5953;-1,9110;159,2860;
85680;217,0912;15,0657;1,1661;-0,0780;356,4094;259,4736;5,9278;True;True;0,1934;0,6764;0,0871;34,8301;70,2267;354,9833;-0,1433;1,8350;-0,4088;167,3516;True;True;-0,2023;0,6613;0,0731;288,6071;74,8910;205,4471;1,1793;-1,6756;-0,5317;155,0525;
85685;217,1162;15,0704;1,1640;-0,0609;359,3749;261,4567;8,3745;True;True;0,1814;0,6816;0,0980;17,4759;58,3008;349,7442;-0,9791;0,0697;0,8364;-169,5385;True;True;-0,1321;0,6688;0,0465;287,9087;357,0022;269,2613;2,1057;1,0100;-1,3255;145,9988;
85690;217,1413;15,0767;1,1636;-0,0474;0,8634;262,5879;9,6205;True;True;0,1713;0,6988;0,1352;353,1409;43,0216;345,6292;0,0008;1,8127;1,5014;-166,0881;True;True;-0,1138;0,6733;0,0310;297,1006;43,9965;240,4861;-0,2433;0,7259;-0,5708;143,3934;
85695;217,1663;15,0830;1,1646;-0,0369;0,9519;263,2566;9,5812;True;True;0,1687;0,7777;0,1971;343,2140;33,4777;326,0270;-0,0318;4,0562;1,7636;-161,1903;True;True;-0,1203;0,6896;0,0274;299,9679;92,2419;215,6105;-0,6739;0,9689;0,6868;152,5895;
85700;217,1913;15,0889;1,1666;-0,0261;359,8796;264,0616;9,3990;True;True;0,1758;0,8943;0,2338;329,3188;47,0297;297,4483;0,4227;3,3049;0,7891;-150,2845;True;True;-0,1342;0,7145;0,0379;297,5699;90,8111;204,5859;0,1005;0,5971;0,1255;153,8485;
85705;217,2163;15,0923;1,1681;-0,0138;357,7903;265,1290;8,6154;True;True;0,1838;1,0141;0,2371;325,2372;57,7082;263,4492;0,3064;4,2617;1,5090;-143,4746;True;True;-0,1450;0,7129;0,0435;293,4537;88,0744;194,4661;-0,3920;0,3887;-0,2613;155,7098;
85710;217,2413;15,0919;1,1703;0,0066;354,9450;267,4525;8,2169;True;True;0,1874;1,0651;0,2481;328,9223;74,4080;238,2748;1,7066;0,4197;1,6319;-133,6412;True;True;-0,1495;0,7112;0,0429;291,4558;91,3415;185,2817;-0,0179;-0,0094;0,0350;158,6919;
85715;217,2664;15,0835;1,1772;0,0389;351,1151;268,4998;7,8408;True;True;0,2062;1,2231;0,3492;333,5760;83,7299;223,7934;1,2203;6,9904;6,4526;-130,9198;True;True;-0,1483;0,7134;0,0424;294,5535;85,2384;188,5668;0,0553;0,1772;-0,0462;158,6915;
85720;217,2914;15,0752;1,1877;0,0650;347,4644;271,7456;5,5273;True;True;0,2565;1,3793;0,4234;352,7990;73,0528;271,8555;4,3207;4,1232;-2,5029;-163,9977;True;True;-0,1500;0,7155;0,0571;294,3718;72,8147;199,5860;0,0560;0,3833;0,9299;145,2472;
85725;217,3164;15,0713;1,1837;0,0789;347,9068;271,5783;5,3445;True;True;0,2592;1,3795;0,3143;11,3930;69,2560;297,0502;1,9566;-3,6522;-1,3868;146,3977;True;True;-0,1439;0,7253;0,0547;290,5332;79,3505;186,2999;0,3455;0,2942;-0,3054;143,9051;
