Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
91590;240,3539;15,0073;1,1385;0,0788;7,6141;267,5522;358,5977;True;True;0,1396;0,7037;0,3597;25,3523;50,9991;247,2617;-1,5134;1,7578;3,3263;-104,7559;True;True;-0,3063;0,7334;-0,0014;298,8988;106,4310;107,9557;1,6469;0,9353;-2,7122;-144,4504;
91595;240,3789;14,9642;1,1330;0,1110;5,1736;271,0141;356,4279;True;True;0,1502;0,7626;0,5228;58,9347;13,1714;212,0503;3,9237;0,8490;8,6396;-101,0348;True;True;-0,2634;0,7705;-0,0044;305,2742;94,9754;111,0689;-0,1635;-0,2855;0,1030;-140,5297;
91600;240,4039;14,9323;1,1333;0,1301;2,2078;270,4299;355,0491;True;True;0,1862;0,9353;0,6667;71,8829;10,2395;236,6759;1,3292;10,2929;3,3722;124,1282;True;True;-0,2568;0,7566;0,0040;302,9045;81,2741;127,9484;1,3391;-0,7589;0,9442;-157,8555;
91605;240,429;14,9182;1,1348;0,1335;0,9560;269,2782;355,7872;True;True;0,1605;1,0691;0,6090;57,9640;11,0002;255,5376;-2,0784;-2,6520;-3,5864;146,8076;True;True;-0,2485;0,7520;0,0195;302,6213;74,1184;139,7155;0,4800;-0,2751;0,9305;-165,8279;
91610;240,454;14,9290;1,1320;0,1317;3,7872;271,2144;357,5837;True;True;0,1840;1,0070;0,5643;50,9408;19,0870;283,9274;-0,1392;-6,0195;-3,7965;157,0669;True;True;-0,2247;0,7453;0,0585;303,8013;73,2914;145,0867;0,4928;-0,2997;1,5230;163,9401;
91615;240,479;14,9554;1,1358;0,1282;5,2162;275,8449;358,3873;True;True;0,1929;0,8969;0,5044;42,3452;32,9797;298,2466;0,4556;-3,9146;-1,3712;163,3745;True;True;-0,2223;0,7491;0,0759;303,5729;78,6863;145,4518;0,1663;0,3904;0,5776;162,4859;
91620;240,504;14,9823;1,1394;0,1222;6,3011;278,9341;359,5663;True;True;0,2156;0,7934;0,4103;35,3060;43,7977;312,6927;0,4343;-5,1431;-4,5789;-162,7273;True;True;-0,2223;0,7535;0,0910;303,5551;95,4852;130,4535;-0,0029;0,1766;0,7653;-157,7404;
91625;240,5291;15,0088;1,1447;0,1074;6,2233;277,1591;0,9689;True;True;0,2282;0,7314;0,3392;38,0207;44,5611;315,0608;-0,2342;-0,4385;-2,0413;-158,6379;True;True;-0,2266;0,7505;0,0966;307,9079;110,6666;114,5692;-0,0624;0,1167;0,1985;-153,1650;
91630;240,5541;15,0287;1,1471;0,0863;6,8281;273,9376;1,8927;True;True;0,2207;0,7014;0,2384;47,5832;48,3113;317,6258;-1,0140;0,5388;-4,0366;-156,3122;True;True;-0,2463;0,7476;0,1074;303,1053;138,0972;82,5191;-0,5493;-0,4287;0,4761;-146,8336;
91635;240,5791;15,0398;1,1482;0,0641;6,7976;271,0802;2,7896;True;True;0,2071;0,6665;0,1896;46,5208;54,0165;315,4666;-1,5609;-1,7759;-2,1809;-149,3506;True;True;-0,2473;0,7539;0,0992;308,9838;136,1945;75,5862;0,2207;0,7907;-0,6660;-136,5481;
91640;240,6041;15,0479;1,1487;0,0391;7,6402;268,6577;2,5685;True;True;0,1847;0,6566;0,1593;41,1439;50,1583;307,0724;-0,7273;-0,1468;-1,0851;-138,4731;True;True;-0,2584;0,7563;0,0890;307,6212;129,1974;73,8465;-0,8962;-0,3416;-0,9703;-125,5900;
91645;240,6292;15,0527;1,1494;0,0142;7,2437;266,2052;2,8080;True;True;0,1739;0,6536;0,1427;35,8973;49,2060;303,5497;-0,4371;-0,1725;-0,7589;-132,2985;True;True;-0,2689;0,7497;0,0728;306,8389;145,6768;59,6980;0,4631;-0,1424;-0,3945;-120,2145;
91650;240,6542;15,0541;1,1497;-0,0076;6,8356;263,5861;3,1776;True;True;0,1594;0,6466;0,1229;39,2200;48,1666;301,5933;-0,5651;-0,1189;-0,8027;-131,8868;True;True;-0,2880;0,7260;0,0712;293,5777;149,0459;49,4892;-2,6858;-2,8554;-0,1128;-121,2166;
91655;240,6792;15,0500;1,1502;-0,0398;6,2196;261,4694;3,2880;True;True;0,1619;0,6475;0,1144;30,9151;47,4321;304,7178;0,5377;0,4464;-0,2742;-132,0582;True;True;-0,3354;0,7378;0,0958;306,0385;185,7233;8,0236;-0,9242;2,2169;1,1337;-119,5686;
91660;240,7042;15,0400;1,1487;-0,0811;5,5560;259,6736;3,2910;True;True;0,1610;0,6654;0,1122;27,6387;52,1487;307,0718;0,1000;0,9114;-0,0175;-133,1788;True;True;-0,3980;0,7933;0,1445;302,7803;163,0089;15,5551;-3,7898;3,6053;3,5739;-111,8082;
91665;240,7293;15,0224;1,1452;-0,1342;3,7678;255,5578;2,5756;True;True;0,1548;0,6868;0,1136;24,7081;47,9244;303,8360;-0,5716;0,4748;0,0943;-139,9089;True;True;-0,5701;0,8426;0,2078;308,5333;158,8999;15,9754;-1,6874;4,3143;2,4912;-110,5378;
91670;240,7543;15,0094;1,1416;-0,1810;1,8817;250,6696;1,4049;True;True;0,1395;0,6962;0,1058;17,7917;51,8681;302,1423;-0,6647;0,2873;-0,5322;-141,0408;True;True;-0,6379;0,9772;0,3275;306,5181;159,3676;20,9984;-0,6562;7,9394;7,3782;-115,7030;
91675;240,7793;15,0011;1,1424;-0,2078;-0,0030;249,5209;1,5170;True;True;0,1106;0,7099;0,1149;17,3700;51,5980;307,8929;-0,4868;0,2363;0,5438;-151,9869;True;True;-0,5164;1,1221;0,3980;309,0191;151,9923;61,4930;7,1550;2,7746;0,6493;-134,6709;
91680;240,8043;14,9995;1,1404;-0,2016;0,6652;253,2347;359,9677;True;True;0,0944;0,7093;0,1274;16,5270;52,8014;308,1982;-0,4238;-0,3334;0,2334;-154,7705;True;True;-0,3882;1,1136;0,4151;305,7682;161,1949;85,4415;7,3415;-4,7158;-2,4035;156,1912;
91685;240,8294;15,0045;1,1403;-0,1771;2,6369;257,3391;358,7813;True;True;0,0924;0,6995;0,1313;19,2112;49,1256;312,7148;0,1902;0,0909;-0,0972;-157,6938;True;True;-0,2865;0,9956;0,3639;308,2558;156,6317;113,8711;6,2711;-7,6268;-3,6636;162,6303;
91690;240,8544;15,0155;1,1433;-0,1403;3,2502;261,9888;358,7231;True;True;0,1072;0,7008;0,1284;20,1278;46,9585;308,5361;0,9582;0,0466;-0,0539;-157,2749;True;True;-0,2345;0,8314;0,2675;334,7306;142,5897;123,4760;0,5054;-4,6626;-2,2187;163,1398;
91695;240,8794;15,0268;1,1454;-0,1074;3,1459;265,2498;358,8926;True;True;0,1448;0,7032;0,1161;17,8259;52,4298;301,0718;1,4864;0,0234;-0,4909;-148,8461;True;True;-0,2119;0,7414;0,1441;346,9814;148,2178;94,0364;1,0175;-2,0484;-4,4487;-145,7639;
91700;240,9044;15,0404;1,1478;-0,0806;5,0595;266,2652;359,3996;True;True;0,1598;0,7080;0,1139;15,3438;54,5030;294,2769;0,1832;0,3451;0,0554;-133,2635;True;True;-0,2494;0,7428;0,1074;351,9975;142,2146;81,9988;-0,9827;-0,0602;-1,8656;-109,3797;
91705;240,9295;15,0538;1,1487;-0,0538;5,8393;270,4012;359,6375;True;True;0,1793;0,7071;0,1132;15,0252;47,0373;295,0974;2,1131;-0,6356;-0,2439;-130,6115;True;True;-0,2525;0,7617;0,1029;349,9871;137,1100;75,9187;0,0658;-0,5093;-0,6138;-107,2963;
91710;240,9545;15,0683;1,1508;-0,0325;6,2660;272,1677;0,1853;True;True;0,1954;0,7209;0,1098;14,3281;52,5901;294,7387;0,2361;0,2627;0,1267;-130,2814;True;True;-0,2391;0,7509;0,0817;349,7347;128,6696;80,9340;0,7075;-0,0719;-0,1309;-106,1501;
91715;240,9795;15,0793;1,1495;-0,0312;7,4444;263,2279;1,4816;True;True;0,1922;0,7291;0,1144;14,7633;51,3855;289,0839;-0,8538;0,4478;0,2521;-129,0602;True;True;-0,2314;0,7611;0,0703;337,6410;118,0971;87,0624;-0,8784;0,7963;0,0556;-112,6472;
91720;241,0045;15,0890;1,1485;-0,0331;8,1551;255,1145;2,1175;True;True;0,1692;0,7292;0,1202;13,0181;46,2254;286,8396;-0,8967;0,0563;0,4306;-129,4318;True;True;-0,2678;0,7789;0,0576;339,9091;106,9249;82,9367;-1,0716;0,4438;-1,2077;-112,2260;
91725;241,0296;15,0957;1,1482;-0,0396;7,7465;250,5342;2,7105;True;True;0,1441;0,7333;0,1285;8,2809;42,8597;289,1462;-0,9853;0,3238;0,1099;-129,4057;True;True;-0,2996;0,8034;0,0420;345,4780;96,6896;80,2024;-2,5824;2,8231;0,0654;-114,1843;
91730;241,0546;15,1075;1,1481;-0,0708;8,5357;241,0550;358,8565;True;True;0,1285;0,7459;0,1327;3,4540;40,1752;283,7701;-0,3658;0,8501;0,3274;-131,6941;True;True;-0,5076;0,9770;0,0943;319,8547;96,0645;56,8278;-3,7188;9,4660;0,1613;-115,5687;
91735;241,0796;15,0968;1,1575;-0,1239;1,2585;240,3026;2,8302;True;True;0,1496;0,7720;0,1377;351,8916;43,2354;289,2728;1,5764;0,4840;0,0956;-132,5407;True;True;-0,6670;1,0350;0,0434;300,4727;208,5774;327,7399;2,6985;8,9272;-7,9976;115,8639;
91740;241,1046;15,0842;1,1478;-0,1780;3,2510;233,3450;359,1978;True;True;0,1643;0,7585;0,1277;3,9024;47,2533;299,0325;1,1884;-2,1991;-0,7647;-134,5820;True;True;-0,6621;0,8614;0,0915;287,1628;185,1113;13,1524;-5,1976;-15,9208;-7,1323;137,3260;
91745;241,1297;15,0668;1,1329;-0,2204;0,4350;237,5958;357,5181;True;True;0,1444;0,7491;0,1278;5,8406;48,2958;304,1439;-0,9937;0,6154;0,2285;-142,9824;True;True;-0,7134;0,7051;0,0248;304,1449;199,1283;356,9230;1,5348;-8,7722;-5,8743;137,8648;
91750;241,1547;15,0537;1,1140;-0,2523;0,5315;238,5834;357,5783;True;True;0,1145;0,7544;0,1382;2,5024;48,3848;309,5035;-0,5983;0,0936;0,3691;-148,9821;True;True;-0,6549;0,6499;-0,0142;299,1055;199,8200;340,2015;0,7747;-0,8486;-0,2511;137,9489;
91755;241,1797;15,0422;1,1106;-0,2611;359,8543;241,1548;357,9354;True;True;0,1030;0,7540;0,1449;0,3906;48,0877;311,6778;-0,4085;-0,2288;0,3115;-149,3226;True;True;-0,6179;0,6056;-0,0497;298,5009;199,6756;338,0048;3,1603;-0,7302;-1,8098;131,2089;
91760;241,2047;15,0333;1,1114;-0,2502;359,8842;244,9007;357,6275;True;True;0,0937;0,7479;0,1405;2,8699;48,6443;311,1228;-0,2648;-0,2911;-0,1626;-149,7944;True;True;-0,6002;0,6174;-0,0450;300,8057;204,4785;329,7852;0,2118;-0,1005;-0,1385;127,3538;
91765;241,2298;15,0304;1,1187;-0,2267;359,8302;247,8839;357,8293;True;True;0,0982;0,7451;0,1401;2,8538;49,6338;309,8241;0,5753;0,0633;0,0280;-150,4161;True;True;-0,5696;0,6283;-0,0378;299,3732;192,8123;345,5272;1,9931;1,3577;0,2684;126,5042;
91770;241,2548;15,0311;1,1270;-0,1926;1,1850;248,6906;358,9267;True;True;0,1197;0,7400;0,1382;5,5602;49,6612;307,4807;0,6259;-0,2767;0,0502;-150,6105;True;True;-0,5373;0,6558;-0,0130;295,3365;165,1544;22,7889;-0,0476;1,1802;0,9805;-132,0664;
91775;241,2798;15,0300;1,1317;-0,1699;2,3217;248,0834;359,6563;True;True;0,1394;0,7328;0,1437;9,3500;49,9716;305,1921;0,6074;-0,3430;0,1258;-149,9091;True;True;-0,5487;0,7036;0,0136;301,8868;163,8568;28,2734;-3,6042;-0,1207;0,5927;-134,2186;
91780;241,3048;15,0234;1,1332;-0,1540;3,1793;247,2594;0,8917;True;True;0,1433;0,7320;0,1515;8,7186;50,1067;302,6706;0,1461;0,0928;0,3052;-147,8665;True;True;-0,5508;0,6918;0,0309;304,8197;162,2303;23,9130;0,5457;-0,1277;0,6121;-131,7479;
91785;241,3298;15,0087;1,1329;-0,1447;3,7658;246,4214;1,5532;True;True;0,1470;0,7333;0,1581;6,8531;48,6938;298,5295;0,0332;0,0826;0,2113;-144,0914;True;True;-0,4450;0,6662;0,1253;326,4529;154,0119;26,3118;3,1870;-1,4641;6,6629;-124,7465;
91790;241,3549;14,9814;1,1307;-0,1341;4,5875;246,2148;2,3155;True;True;0,1546;0,7338;0,1620;6,5683;50,0361;297,9161;0,2808;0,0157;0,1627;-140,0398;True;True;-0,3416;0,6824;0,2061;321,9674;157,4337;15,8820;2,0728;1,4230;0,9561;-110,1709;
91795;241,3799;14,9508;1,1285;-0,1255;5,4415;246,6208;3,2695;True;True;0,1733;0,7310;0,1725;6,3950;53,0280;299,1930;0,9727;-0,1319;0,6940;-138,6000;True;True;-0,2861;0,7315;0,3305;314,6823;185,8755;358,0016;1,3821;3,7729;6,1405;-102,3054;
91800;241,4049;14,9178;1,1314;-0,1209;5,4594;248,7405;3,7691;True;True;0,1939;0,7420;0,1864;8,4011;53,0520;300,5721;0,5848;0,6211;0,5261;-141,8369;True;True;-0,3378;0,8454;0,4855;304,9892;173,2923;16,4095;-8,6473;-0,5388;6,9353;-107,9805;
91805;241,4299;14,8961;1,1378;-0,1152;3,2061;251,8039;3,7220;True;True;0,2149;0,7546;0,2078;6,2892;55,6740;299,8060;0,1750;-0,2555;0,3349;-150,6751;True;True;-0,3802;1,0136;0,5809;291,0127;122,5677;80,1371;-0,1334;4,0003;-5,6050;-115,9815;
91810;241,455;14,8961;1,1372;-0,1075;2,9784;253,7217;2,5061;True;True;0,2074;0,7374;0,2114;10,7557;57,7542;298,5087;-0,6267;-1,0320;0,1094;-152,6543;True;True;-0,3252;0,9688;0,5343;296,8403;120,2960;93,1875;-0,0972;-4,7309;0,3525;127,1351;
91815;241,48;14,9096;1,1369;-0,1036;3,9294;254,2958;2,8356;True;True;0,1821;0,7117;0,2051;15,6222;56,5367;299,5116;-1,3843;0,2476;-0,7140;-153,2308;True;True;-0,3166;0,8358;0,4750;292,8587;126,0502;90,3475;0,2860;-6,0515;-4,6918;-131,4447;
91820;241,505;14,9334;1,1397;-0,1051;3,6386;252,2095;3,0892;True;True;0,1889;0,7109;0,1963;11,8970;57,1611;300,0735;0,4535;0,0188;-0,4404;-147,8857;True;True;-0,2970;0,7064;0,3465;295,6362;133,9286;88,6635;2,5683;-4,2845;-4,9010;-132,4979;
91825;241,53;14,9578;1,1405;-0,1066;4,6160;252,5072;3,0186;True;True;0,1943;0,7088;0,1801;13,3015;56,2616;299,7112;-0,0419;-0,2210;-0,7972;-139,3610;True;True;-0,2596;0,6243;0,2054;286,5936;187,6547;31,4647;2,1989;-1,8730;-7,2935;-131,0709;
91830;241,5551;14,9876;1,1430;-0,1032;5,5288;256,1999;2,1826;True;True;0,1844;0,7043;0,1683;16,0693;55,8494;300,7637;-0,4806;-0,0072;-0,3089;-135,5669;True;True;-0,2501;0,6199;0,1254;283,4239;143,0449;63,9925;-0,4173;-0,1059;-1,2685;-126,9023;
91835;241,5801;15,0147;1,1438;-0,0965;6,5773;259,5860;0,8438;True;True;0,1782;0,7093;0,1613;14,7184;54,3177;297,1995;-0,0673;0,2416;-0,2983;-129,9877;True;True;-0,2617;0,6306;0,0618;309,2622;128,8501;77,3521;-0,3273;1,5619;-1,7375;-112,0218;
91840;241,6051;15,0424;1,1421;-0,0850;8,3595;263,1951;0,6235;True;True;0,1663;0,7235;0,1539;7,9998;52,8369;292,9776;-0,0045;0,0761;-0,2525;-123,3128;True;True;-0,2815;0,6905;0,0665;328,6127;126,3786;81,4144;-0,6019;2,8909;0,8285;-109,8974;
91845;241,6301;15,0596;1,1416;-0,0675;9,9545;266,9211;359,8665;True;True;0,1726;0,7457;0,1689;14,6004;50,3170;289,9509;1,0662;1,6996;1,0697;-126,0617;True;True;-0,2771;0,7262;0,0630;353,7744;120,6011;86,4183;-1,4766;-2,5745;0,2172;-108,9121;
91850;241,6552;15,0708;1,1431;-0,0354;10,3785;271,7469;358,5014;True;True;0,2201;0,7791;0,1537;42,8521;37,4028;276,2713;0,6397;2,6794;-1,6952;-132,6311;True;True;-0,2842;0,7113;0,0673;355,5724;116,2907;84,3025;1,2186;-0,0533;-0,3854;-104,3666;
91855;241,6802;15,0722;1,1447;0,0005;10,7249;275,5016;358,0254;True;True;0,3009;0,7705;0,1564;55,4156;40,6315;258,3490;1,5978;3,0036;-1,7285;-125,7300;True;True;-0,2355;0,7021;0,0627;355,1458;128,9769;87,9759;2,3657;-0,4215;-0,8599;-103,7621;
91860;241,7052;15,0697;1,1443;0,0566;10,4442;279,9168;357,6616;True;True;0,3450;0,7847;0,1156;62,8313;45,3125;253,0470;1,6715;-0,1549;-0,6409;-118,1035;True;True;-0,1738;0,7299;0,0700;355,6652;150,2912;101,7271;2,7259;2,5677;0,8171;-109,7935;
91865;241,7302;15,0655;1,1392;0,1163;10,0051;284,2427;358,6234;True;True;0,4049;0,7815;0,0859;61,8300;50,7875;251,0797;4,2275;0,2887;-1,2630;-111,4429;True;True;-0,1199;0,7399;0,0551;354,1534;145,3207;106,5349;2,0845;0,1262;-0,6491;-118,8562;
91870;241,7553;15,0556;1,1305;0,1879;8,4277;288,3459;358,9843;True;True;0,5195;0,8090;0,1178;60,6201;36,8348;232,7807;5,8118;0,0957;2,8080;-114,4829;True;True;-0,1104;0,7361;0,0669;346,4327;150,2379;115,4093;-0,1008;-0,3302;0,8827;-131,6227;
91875;241,7803;15,0425;1,1188;0,2513;5,8640;293,2902;359,0685;True;True;0,6577;0,8844;0,2428;54,2680;27,1554;223,7380;3,8839;2,9876;4,1209;-120,5058;True;True;-0,0964;0,7358;0,0870;347,3839;144,7186;115,6949;0,5670;-0,0768;0,2930;-137,3756;
91880;241,8053;15,0266;1,1153;0,2902;1,7319;293,5740;357,1582;True;True;0,6785;1,0564;0,3891;53,8466;24,1255;241,4366;-4,0643;11,5464;3,0531;-151,5791;True;True;-0,0719;0,7601;0,0867;341,5381;137,9394;121,8900;1,0904;1,9558;0,0475;-148,5109;
91885;241,8303;15,0132;1,1137;0,2962;0,7796;291,0527;356,3114;True;True;0,5330;1,1147;0,4036;55,0550;36,1582;271,8962;-0,5843;-2,6361;2,6420;158,4324;True;True;-0,0627;0,7655;0,0853;340,5980;134,7999;121,4550;0,5407;-0,0293;-0,0752;-157,1129;
91890;241,8554;15,0106;1,1135;0,2749;1,3726;286,9886;358,3229;True;True;0,4991;1,0266;0,4255;54,5915;31,4806;280,2987;-1,9753;-4,9147;0,0838;157,3705;True;True;-0,0608;0,7569;0,0670;338,0383;131,7525;123,0649;-0,8427;-0,6074;-1,3728;-163,8645;
91895;241,8804;15,0163;1,1222;0,2371;1,8610;283,4121;359,9497;True;True;0,4654;0,9198;0,3763;51,5949;41,7129;291,7232;-1,4572;-3,0674;-1,7429;160,7897;True;True;-0,0936;0,7549;0,0592;337,5773;133,6900;120,7989;-1,4926;-0,0416;-0,2144;-165,3876;
91900;241,9054;15,0267;1,1312;0,1979;2,9406;278,9744;1,1361;True;True;0,4131;0,8155;0,3077;58,0507;45,6257;299,9023;-2,6444;-4,8194;-4,4547;157,8468;True;True;-0,1218;0,7607;0,0583;337,3035;134,8327;112,1101;-0,8365;0,7871;0,1694;-160,7618;
91905;241,9304;15,0456;1,1408;0,1484;4,4492;274,9105;2,0753;True;True;0,3556;0,7191;0,2335;67,9873;34,6345;294,8108;-1,8546;-1,5238;-1,2434;-157,1744;True;True;-0,1258;0,7585;0,0593;343,9626;126,5814;100,8826;-0,0823;-0,0866;-0,1247;-148,5988;
91910;241,9555;15,0635;1,1440;0,1085;5,6827;271,3796;2,8072;True;True;0,2929;0,6732;0,1394;77,7008;6,9599;263,5172;-4,1878;-0,2956;-5,8979;-151,6767;True;True;-0,1469;0,7522;0,0460;345,6978;122,7355;98,7115;-1,5608;-0,4589;-0,5473;-139,6033;
91915;241,9805;15,0839;1,1455;0,0595;6,9772;264,8720;3,1181;True;True;0,2627;0,6387;0,1162;81,7331;12,9669;265,7888;-1,0691;-0,5503;-0,2001;-146,8557;True;True;-0,1805;0,7511;0,0320;345,6924;114,1078;94,9230;-0,8939;0,3257;-0,2974;-133,1891;
91920;242,0055;15,0989;1,1465;0,0053;8,2068;257,2597;4,2346;True;True;0,2176;0,6614;0,0941;78,2600;40,9070;294,4452;-1,0712;-0,5992;0,2529;-142,9498;True;True;-0,3097;0,7292;0,0280;328,0880;91,5747;95,2962;-11,8870;-3,4175;0,9829;-127,7046;
91925;242,0305;15,1072;1,1450;-0,0828;7,8328;249,4667;6,0897;True;True;0,1943;0,6973;0,0942;69,4523;38,7730;298,8591;-0,2914;1,2928;0,0279;-147,0385;True;True;-0,4789;0,8187;0,0563;303,2380;119,5885;42,4312;-5,1521;2,6744;-0,1872;-116,0850;
91930;242,0556;15,1100;1,1321;-0,1799;7,0196;239,4267;5,3443;True;True;0,1701;0,7443;0,0946;49,1841;45,4466;309,8091;-0,8216;2,7066;-0,2083;-159,9473;True;True;-0,6529;0,8969;0,0788;285,5930;144,1223;12,5444;-12,6447;-0,3028;3,2772;-109,7227;
91935;242,0806;15,0966;1,1264;-0,2672;2,5071;232,7026;6,6663;True;True;0,1646;0,7810;0,1016;42,0702;54,3624;322,0814;-0,2550;0,4478;0,5280;-176,2958;True;True;-0,7203;1,0224;0,1543;304,7497;185,2735;356,4221;-0,8765;3,1450;0,2388;-118,8941;
91940;242,1056;15,0843;1,1162;-0,3035;1,0073;234,3536;4,1709;True;True;0,1169;0,7868;0,1146;32,0426;48,1783;321,6102;-3,0324;0,0384;0,6426;165,0838;True;True;-0,6733;1,1886;0,2299;327,0874;131,4472;87,4235;7,4874;6,2336;2,0037;-152,2198;
91945;242,1306;15,0761;1,1098;-0,3050;3,2663;237,6532;3,5099;True;True;0,0800;0,7731;0,1263;34,9597;51,2829;328,2403;-2,5218;-0,5056;0,3959;162,4127;True;True;-0,6369;1,0614;0,2170;316,2293;122,8548;115,8685;-0,2256;-10,0570;2,3606;169,7688;
91950;242,1557;15,0691;1,1098;-0,2813;3,2494;241,0051;2,1098;True;True;0,0440;0,7789;0,1047;41,7301;69,5771;339,7808;1,4280;-0,5085;0,1516;165,8743;True;True;-0,6093;0,8656;0,2245;308,5696;132,6248;92,4622;0,4592;-4,0796;-0,3703;-162,8151;
91955;242,1807;15,0643;1,1153;-0,2521;2,7158;243,7833;1,4676;True;True;0,1013;0,7687;0,1116;38,5003;61,5118;333,3422;1,0131;-0,2648;0,0856;169,9541;True;True;-0,5048;0,7086;0,1604;309,7627;125,3920;93,5062;4,7891;-6,4543;-4,7042;-152,2747;
91960;242,2057;15,0610;1,1257;-0,2153;2,3624;247,0144;1,3203;True;True;0,1160;0,7640;0,1114;42,3855;60,2923;328,5835;0,3942;-0,2262;-0,0182;169,9140;True;True;-0,4330;0,6491;0,0972;296,3100;132,5902;76,5846;1,6036;-2,7084;-0,5670;-143,0619;
91965;242,2307;15,0625;1,1319;-0,1833;3,4335;248,5693;1,1895;True;True;0,1262;0,7537;0,1144;37,3201;53,5373;320,7498;0,2085;-0,5400;0,4476;-164,6140;True;True;-0,3630;0,6330;0,0602;299,4503;147,5380;55,4295;4,1053;1,3249;-1,0447;-130,3758;
91970;242,2558;15,0670;1,1357;-0,1551;4,8427;248,0851;2,0920;True;True;0,1232;0,7447;0,1318;23,8337;44,7454;315,3076;-0,2300;-0,1534;0,5178;-158,4067;True;True;-0,3386;0,6647;0,0505;306,0161;136,7342;53,6518;0,9348;2,3705;-0,5644;-122,0073;
91975;242,2808;15,0715;1,1336;-0,1535;5,7541;246,0971;4,1771;True;True;0,1158;0,7428;0,1441;26,3606;39,9721;311,7094;-0,2227;-0,0861;0,4789;-153,1617;True;True;-0,3886;0,6848;0,0491;298,1573;123,0842;53,3626;-5,9500;-1,1838;0,5513;-116,0264;
91980;242,3058;15,0722;1,1268;-0,1854;6,0075;242,3990;5,8382;True;True;0,1156;0,7424;0,1457;23,7726;38,4496;313,2412;-0,0630;0,0043;0,0757;-152,6980;True;True;-0,4591;0,7466;0,0571;315,6994;120,0513;35,5347;-1,5668;0,4269;-1,3284;-112,1923;
91985;242,3308;15,0694;1,1138;-0,2378;6,1919;238,5489;6,1342;True;True;0,1057;0,7441;0,1486;19,0065;37,6630;313,6733;-0,9641;-0,0590;0,1537;-152,6166;True;True;-0,5692;0,7345;0,0141;327,6989;125,9657;30,4452;-4,1205;1,0543;-1,5276;-108,5509;
91990;242,3559;15,0637;1,0949;-0,2998;6,1947;233,8085;6,7693;True;True;0,0555;0,7448;0,1473;15,3506;40,5595;318,1930;-2,7834;0,0646;-0,0543;-154,1842;True;True;-0,6481;0,7472;0,0192;327,2267;133,7135;11,2209;-5,4863;-0,8942;-1,4442;-108,9486;
91995;242,3809;15,0530;1,0698;-0,3690;5,7961;227,7875;7,3187;True;True;0,0200;0,7479;0,1546;14,2139;39,1560;326,0636;-1,0668;0,6030;0,1196;-156,9492;True;True;-0,7724;0,7358;0,0098;323,1267;139,5793;2,9388;-3,5115;2,1990;-0,5433;-108,4527;
92000;242,4059;15,0455;1,0459;-0,4190;4,9681;220,8997;8,7766;True;True;0,0007;0,7572;0,1674;11,0069;38,6336;335,6713;-0,5304;0,6115;0,8167;-160,0685;True;True;-0,9245;0,8073;0,0051;318,9539;170,8078;340,1766;-11,4183;-1,0519;-4,0925;-109,6956;
92005;242,4309;15,0344;1,0405;-0,4465;4,8243;218,0030;10,0688;True;True;-0,0069;0,7697;0,1808;11,2984;42,0121;342,3226;-0,4683;0,1978;-0,2618;-161,7557;True;True;-0,8311;0,8918;0,0065;305,6203;177,8344;5,8792;3,2389;4,2836;-0,8682;-125,3441;
92010;242,4559;15,0275;1,0393;-0,4383;5,0908;216,9398;9,1532;True;True;-0,0185;0,7610;0,1722;7,7578;41,3319;339,9872;-0,1431;-0,2856;-0,0254;165,9901;True;True;-0,8809;0,8324;0,0326;304,8368;134,9804;56,2847;0,4024;-0,7624;-0,2525;149,6080;
92015;242,481;15,0261;1,0463;-0,4122;5,6332;219,6066;8,1617;True;True;-0,0046;0,7738;0,1714;8,2342;41,3319;338,1136;2,2015;2,0522;-0,9349;166,4973;True;True;-0,8267;0,8200;0,0168;327,4604;128,5800;63,8780;0,3639;-0,2289;-1,7729;-155,8400;
92020;242,506;15,0300;1,0679;-0,3627;5,1889;224,0196;7,2090;True;True;0,0127;0,7734;0,1615;10,5369;42,3602;336,7928;0,7126;-0,4811;0,2247;170,0850;True;True;-0,7222;0,8365;-0,0028;332,7007;131,8989;65,3743;2,9674;0,5123;-1,6616;-154,4926;
92025;242,531;15,0340;1,0925;-0,3108;3,8589;229,2483;5,4620;True;True;0,0580;0,7697;0,1545;11,6020;41,1868;334,0221;1,7378;0,1112;-1,0182;172,3178;True;True;-0,6871;0,8336;-0,0106;327,4819;131,1393;67,0783;3,8723;0,2867;0,2664;-153,0165;
92030;242,556;15,0410;1,1137;-0,2580;3,2647;233,5075;4,0779;True;True;0,0873;0,7635;0,1361;16,4262;42,9661;326,4542;1,6872;-0,5023;-0,9474;-176,0438;True;True;-0,6265;0,8248;-0,0098;328,2932;130,2658;78,1987;3,1801;-0,5299;0,0050;-152,3872;
