Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
22435;68,8418;15,1898;1,2152;0,1300;357,5888;265,1790;357,5410;True;True;0,2586;1,3703;0,1130;320,9910;133,3968;216,6202;51,7179;274,0678;22,5977;-148,1293;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-150,4394;
22440;68,86679;15,1981;1,2143;0,1264;356,6645;263,1512;357,8819;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-147,6343;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-147,7937;
22445;68,89178;15,2008;1,2148;0,1159;354,5258;257,8185;358,3108;True;True;0,3345;0,9391;0,0995;6,3781;46,3129;330,7679;0,6254;-0,6667;-1,3456;-176,4525;True;True;-0,0970;0,9815;0,0654;0,4879;127,2256;124,6074;-0,5186;-3,0762;2,1136;-163,6740;
22450;68,91676;15,1960;1,2152;0,1066;353,6732;254,1226;358,9872;True;True;0,3325;0,8195;0,0737;26,9191;56,3292;334,9422;-1,0250;-6,5346;-0,7576;171,7592;True;True;-0,1196;0,8842;0,0390;333,2921;114,6611;135,7546;-1,0984;-3,7844;-0,5393;-156,3569;
22455;68,94175;15,1880;1,2126;0,0962;355,3573;250,6444;359,7869;True;True;0,3167;0,7728;0,0379;44,0817;61,5424;342,7903;-1,7415;1,2378;-1,9454;-167,3461;True;True;-0,1280;0,8379;0,0347;325,9281;102,3112;144,0134;0,0480;-0,2729;0,0775;-154,3621;
22460;68,96674;15,1760;1,2099;0,0863;357,2915;248,5128;359,6813;True;True;0,2920;0,7359;0,0243;55,2854;48,0941;315,9107;-0,2985;-0,4414;1,1850;-161,8916;True;True;-0,1337;0,8660;0,0517;340,3098;100,3900;136,7518;-0,8002;1,7600;1,7224;-153,1445;
22465;68,99172;15,1608;1,2026;0,0641;0,5397;247,2637;359,5198;True;True;0,1469;0,7711;0,0726;29,4869;47,1558;316,6096;-5,6233;1,3846;1,3551;-157,8739;True;True;-0,1349;0,8589;0,0756;330,5211;97,2835;132,2469;0,3025;-0,6130;0,6979;-151,2285;
22470;69,01671;15,1500;1,1948;0,0355;4,3095;244,8652;359,8604;True;True;0,0331;0,8071;0,1213;17,9109;35,3279;307,3668;-4,5632;0,8719;2,4067;-150,1947;True;True;-0,1210;0,7974;0,0924;321,3667;118,0063;101,8204;0,9814;-2,8065;1,2160;-140,9647;
22475;69,04169;15,1378;1,1868;0,0049;7,6960;243,0680;0,4125;True;True;-0,0576;0,8057;0,1970;10,3838;29,9729;293,6072;-2,0833;-0,0219;1,2201;-139,5342;True;True;-0,1180;0,7781;0,1190;332,1271;117,4637;88,1761;-0,1952;-0,2123;1,1905;-126,1484;
22480;69,06668;15,1271;1,1833;-0,0108;9,1862;243,6970;0,7827;True;True;-0,1127;0,7542;0,2206;5,6110;33,3788;293,6043;-3,0462;-1,9660;0,4581;-127,3277;True;True;-0,1298;0,7528;0,1545;316,4130;106,1676;93,2751;0,2934;-1,5406;1,7491;-114,5997;
22485;69,09167;15,1179;1,1871;-0,0105;6,6590;250,1970;0,6888;True;True;-0,0880;0,7398;0,2036;8,2004;32,3230;299,0882;2,5240;-1,1966;-0,7295;-128,5929;True;True;-0,1459;0,7402;0,1545;312,1952;99,7190;104,2501;0,2612;-0,0299;-0,4395;-118,2408;
22490;69,11665;15,1155;1,1913;0,0072;2,3114;261,4429;2,1785;True;True;-0,0311;0,7066;0,1751;9,4490;37,2035;306,7938;2,6388;-1,9654;-1,0168;-132,8839;True;True;-0,1315;0,7027;0,1346;316,9366;100,2436;113,3279;0,4339;-2,2263;-0,8163;-122,8462;
22495;69,14164;15,1198;1,1925;0,0322;1,1337;271,7538;3,8893;True;True;0,0178;0,6880;0,1409;16,5089;39,2762;319,9252;1,4226;-1,2451;-0,3734;-140,4541;True;True;-0,0961;0,6811;0,1077;316,8214;104,2902;123,4318;2,0290;-0,7095;-0,8279;-127,6985;
22500;69,16663;15,1262;1,1920;0,0522;1,8219;274,9530;3,5027;True;True;0,1186;0,6610;0,1146;19,5663;41,1071;328,9020;4,6821;-0,3577;-1,4339;-146,4126;True;True;-0,0928;0,6561;0,0618;316,4691;117,5555;139,6073;0,0601;-0,2100;-1,8769;-134,2415;
22505;69,19161;15,1326;1,1926;0,0635;2,3774;270,3931;2,0513;True;True;0,1955;0,6640;0,0962;20,9506;50,1074;328,7043;1,6605;-0,0588;-0,6595;-147,7045;True;True;-0,0950;0,6668;0,0496;323,5965;118,8911;148,2458;-0,1847;-0,0630;0,1175;-145,0603;
22510;69,2166;15,1380;1,1936;0,0703;2,2679;265,8483;0,7358;True;True;0,2695;0,6691;0,0639;23,2510;64,5454;328,9997;2,8937;0,8817;-1,8098;-146,1860;True;True;-0,1058;0,6769;0,0534;333,7632;116,7000;145,8549;-0,7390;0,8777;0,5246;-146,8907;
22515;69,24158;15,1442;1,1945;0,0768;2,1948;262,8248;359,6754;True;True;0,2803;0,6947;0,0275;27,4125;77,6935;335,2639;-0,0765;0,2519;-0,8170;-147,3049;True;True;-0,1034;0,7052;0,0561;330,8365;116,2991;137,4277;0,0417;0,0883;0,1412;-144,5031;
22520;69,26657;15,1495;1,1966;0,0752;0,8602;257,2450;359,9086;True;True;0,2859;0,6802;0,0164;31,3671;80,3735;332,4661;1,0606;-1,9490;-0,3540;-147,0599;True;True;-0,1035;0,7233;0,0589;330,3180;117,9387;131,3912;-0,1959;2,1820;0,2245;-142,1695;
22525;69,29156;15,1540;1,1998;0,0529;358,4211;247,5323;0,1725;True;True;0,2906;0,6840;0,0126;35,7249;74,0207;324,9145;0,1611;0,3028;0,0081;-144,5398;True;True;-0,2058;0,8687;0,0937;343,0795;112,8861;120,8517;-7,2376;6,6372;2,7559;-136,8590;
22530;69,31654;15,1636;1,2158;0,0195;356,7198;235,5497;359,2193;True;True;0,3537;0,7431;0,0118;22,6916;62,3213;314,6826;4,4491;9,3056;-0,7696;-148,6500;True;True;-0,4053;1,1406;0,0217;353,4210;85,5466;86,4700;-6,5749;14,1571;-6,7525;-122,6133;
22535;69,34153;15,1737;1,2292;-0,0091;352,1495;232,3727;356,2981;True;True;0,4336;0,8444;-0,0059;7,2690;69,3533;310,1450;0,0239;1,8991;-0,0089;-159,4693;True;True;-0,6770;1,2601;-0,0982;292,9904;66,1001;104,0046;-3,9064;3,6882;-2,8822;-138,3906;
22540;69,36652;15,1730;1,2207;-0,0089;353,6288;240,3961;358,9027;True;True;0,4474;0,8407;-0,0160;8,3686;84,8897;308,6512;-0,2827;-0,1817;0,1080;-162,1777;True;True;-0,5722;1,2326;-0,0410;287,3379;128,3995;70,6358;-2,9992;-4,4794;3,2637;141,5751;
22545;69,3915;15,1639;1,2088;0,0096;357,8362;254,9621;357,9196;True;True;0,4038;0,8008;-0,0243;7,7842;84,4159;310,7134;-1,8860;-1,6882;-0,4526;-161,4700;True;True;-0,5714;1,0649;0,0239;291,6997;82,5774;111,4431;0,4640;-3,6174;1,3810;147,6670;
22550;69,41649;15,1618;1,2039;0,0332;359,6647;268,6723;356,7432;True;True;0,3456;0,7544;-0,0442;21,3965;85,6756;318,5405;0,6657;-1,2527;0,2105;-165,0187;True;True;-0,4701;0,8832;0,0203;300,8979;79,0502;128,5804;9,2646;-10,2619;-2,4934;-146,7952;
22555;69,44147;15,1660;1,2025;0,0582;359,9674;277,7578;356,6537;True;True;0,3513;0,7459;-0,0456;23,6436;81,6798;320,0851;0,0675;0,0942;0,0366;-162,1103;True;True;-0,3677;0,7813;0,0030;304,4265;93,7756;127,7012;0,5610;-3,6883;-1,1664;-147,4351;
22560;69,46646;15,1705;1,2026;0,0706;0,3349;277,5064;357,8378;True;True;0,3565;0,7533;-0,0398;27,3480;79,4771;320,8647;0,2524;0,9430;0,1105;-159,2292;True;True;-0,3456;0,6481;0,0231;289,3289;83,5651;150,7927;3,2887;-8,1060;-1,6644;-151,7226;
22565;69,49145;15,1741;1,2019;0,0764;0,5826;271,1710;358,4045;True;True;0,3571;0,7569;-0,0356;28,9657;81,2390;322,5447;-0,0034;0,1032;-0,1990;-155,3977;True;True;-0,1668;0,7540;-0,0301;299,4142;98,6396;139,2757;-1,3302;-0,6558;0,4884;-144,1198;
22570;69,51643;15,1764;1,2014;0,0791;0,9170;266,5563;358,8210;True;True;0,3481;0,7524;-0,0334;29,4967;79,5228;320,2746;-1,0393;-0,6587;0,3507;-153,9347;True;True;-0,1904;0,7336;-0,0035;296,0859;99,1678;144,8167;-0,3706;0,5833;0,7261;-148,1699;
22575;69,54142;15,1758;1,2013;0,0816;0,7704;263,9524;358,8317;True;True;0,3362;0,7401;-0,0317;35,5029;72,6505;313,6411;-0,6700;-0,1023;-0,2049;-150,5221;True;True;-0,1990;0,7740;0,0116;301,1791;109,9538;132,7590;-0,6813;0,6080;0,7452;-150,3230;
22580;69,56641;15,1720;1,2010;0,0804;0,6873;263,9559;358,9857;True;True;0,3078;0,7393;-0,0166;34,3724;74,4839;320,3246;-1,7463;-0,5448;1,4453;-150,3408;True;True;-0,1881;0,8212;0,0288;313,6784;116,8139;121,9009;0,9216;1,9160;1,1886;-147,2710;
22585;69,59139;15,1674;1,2020;0,0697;0,4807;263,6158;359,4165;True;True;0,2471;0,7635;0,0478;19,6203;56,0738;305,3830;-1,2600;1,3263;1,7271;-147,0191;True;True;-0,1622;0,8214;0,0589;318,4190;127,3405;114,5343;1,8484;0,1776;1,1883;-145,8951;
22590;69,61638;15,1645;1,2035;0,0518;359,4432;262,7719;0,8142;True;True;0,1642;0,8212;0,0981;8,0948;45,4673;312,2127;-4,6529;2,5395;3,0324;-148,8414;True;True;-0,1080;0,8461;0,0807;327,3226;139,6049;113,5942;2,3512;1,1611;1,1421;-144,9411;
22595;69,64137;15,1619;1,2047;0,0236;358,1415;261,3699;2,3333;True;True;0,0921;0,8825;0,1327;1,4854;37,8652;316,2854;-0,9995;2,4320;-0,1765;-154,4948;True;True;-0,0923;0,8656;0,0910;329,7215;141,1233;110,6890;-0,1983;0,9152;0,3755;-145,1189;
22600;69,66635;15,1597;1,2053;-0,0042;356,9153;260,6262;3,0371;True;True;0,0378;0,9625;0,1744;340,7135;35,5205;313,7386;-1,7510;4,5859;0,5629;-158,3177;True;True;-0,1319;0,9090;0,1283;346,5530;138,6536;102,0200;-1,9555;3,3530;1,8324;-142,6692;
22605;69,69134;15,1552;1,2089;-0,0348;355,6436;260,0306;3,0387;True;True;-0,0184;1,0540;0,1984;321,1373;39,5859;307,1765;-1,9769;2,8381;0,8138;-160,9859;True;True;-0,1751;0,9985;0,1474;357,5981;131,8459;93,6589;-2,4158;2,9624;0,9505;-137,7358;
22610;69,71632;15,1486;1,2190;-0,0518;353,9114;259,8787;3,2029;True;True;-0,1180;1,2208;0,2070;304,0156;69,3361;270,0132;-4,8878;8,4057;0,1036;-159,4411;True;True;-0,2400;1,1829;0,1900;9,9003;111,4613;80,6589;-3,0548;9,1715;1,4950;-136,6773;
22615;69,74131;15,1434;1,2284;-0,0537;354,4463;262,1310;2,5112;True;True;-0,1567;1,2702;0,2227;314,6299;80,7938;290,4149;-0,5005;-1,2450;0,0528;-152,5872;True;True;-0,3128;1,2209;0,2372;354,9543;114,2340;96,4640;-0,1751;-2,5227;0,5300;-131,5754;
22620;69,7663;15,1440;1,2230;-0,0386;354,9380;268,0408;0,0460;True;True;-0,0960;1,1230;0,1605;311,0423;71,0724;299,3340;1,9580;-4,9130;-2,1818;-165,1630;True;True;-0,2530;1,0639;0,1719;354,1038;118,8087;97,2965;3,1214;-7,6152;-2,5728;-145,9304;
22625;69,79128;15,1488;1,2151;-0,0186;355,6523;273,0928;358,5552;True;True;-0,0165;0,9272;0,1802;321,9469;40,6728;328,1753;1,6140;-7,9290;-1,0801;-169,9465;True;True;-0,1879;0,8646;0,1345;344,1638;117,6580;110,8488;0,6979;-8,4452;-1,5172;-140,6786;
22630;69,81627;15,1574;1,2111;0,0070;355,4600;275,6268;359,1918;True;True;0,0736;0,7924;0,0993;345,4517;31,7120;351,7845;3,0611;-4,2365;-3,8139;173,5297;True;True;-0,1424;0,7126;0,0443;323,0660;120,0858;136,8874;1,1294;-5,9154;-2,7811;-145,9865;
22635;69,84126;15,1677;1,2124;0,0212;354,7777;267,2161;0,7179;True;True;0,1417;0,7792;0,0521;6,3273;46,5745;351,1851;1,6883;-0,0102;-0,1343;168,3876;True;True;-0,1375;0,7090;-0,0017;316,3322;110,7785;146,4489;-0,2452;0,4333;-0,0741;-149,7343;
22640;69,86624;15,1764;1,2135;0,0494;355,4885;271,9305;358,6851;True;True;0,2418;0,7647;0,0516;17,8784;59,7406;342,7050;6,0575;-0,2167;0,5894;166,1959;True;True;-0,1533;0,7434;-0,0101;316,4967;105,1573;147,1337;-1,2630;3,0474;-0,3800;-149,9299;
22645;69,89123;15,1857;1,2113;0,0904;356,7948;285,4438;356,4608;True;True;0,3246;0,7957;0,0426;24,7309;75,0528;328,9007;1,4962;1,3898;-0,0459;-167,4719;True;True;-0,1586;0,7949;0,0066;318,8065;105,5471;141,6845;0,0021;0,9971;0,8268;-150,8971;
22650;69,91621;15,1908;1,2093;0,1208;358,2618;293,6954;355,4002;True;True;0,3941;0,8619;0,0196;25,3898;89,9564;310,0728;2,8810;2,2844;-1,2175;-160,4977;True;True;-0,1526;0,7996;0,0278;325,0058;107,0973;134,7713;0,5840;-0,2364;0,9128;-151,8028;
22655;69,9412;15,1846;1,2018;0,1348;1,5468;290,6302;355,4091;True;True;0,3996;0,8864;0,0154;16,7273;93,0906;293,2894;-1,0029;-0,3034;0,8477;-152,1099;True;True;-0,1053;0,8187;0,0454;325,5095;113,5744;132,0613;2,9239;1,3788;0,4762;-153,5195;
22660;69,96619;15,1772;1,1870;0,1292;7,8625;286,1499;357,4373;True;True;0,1988;0,8630;0,1396;345,2648;74,7308;279,2375;-5,2232;-1,2529;4,4330;-143,5031;True;True;0,1471;0,8560;0,1600;338,4823;137,1501;109,1077;8,5549;1,3417;5,7127;-142,0580;
22665;69,99117;15,1721;1,1813;0,1239;14,2919;278,8098;1,2834;True;True;0,2366;0,6300;0,2817;9,1847;75,6335;314,4057;3,9792;-13,8088;-0,1483;-115,6383;True;True;0,1083;0,5952;0,2669;336,4021;124,4051;137,3251;-6,7088;-15,4488;-8,0107;-112,8196;
22670;70,01616;15,1628;1,1832;0,1219;5,8715;275,6008;0,4673;True;True;0,1659;0,6451;0,0856;1,6851;75,3406;5,6898;-3,3527;-1,4122;-2,2425;-166,9303;True;True;0,0652;0,5848;0,0351;338,3391;100,3118;189,3784;-0,3567;0,1811;-1,1871;-148,5005;
22675;70,04115;15,1611;1,1855;0,1108;7,3398;272,7971;0,1989;True;True;0,1856;0,5921;0,0678;12,2779;76,6872;5,7685;1,1255;-0,8348;-0,6201;-162,1577;True;True;-0,0253;0,5777;0,0931;333,8881;92,6061;187,2459;-3,6686;2,4030;1,2174;-156,1030;
22680;70,06613;15,1632;1,1881;0,1009;5,6092;269,9716;0,4217;True;True;0,1929;0,6163;0,0716;27,1477;76,2087;345,8021;0,4306;1,8296;0,5057;-152,9700;True;True;-0,0500;0,6645;0,1195;326,7524;95,0524;169,9859;-0,7248;1,4377;1,0551;-153,0902;
22685;70,09112;15,1642;1,1890;0,0962;4,2662;269,8563;1,2053;True;True;0,2099;0,6838;0,0829;27,7923;65,1686;328,2398;0,4417;4,7345;-0,4318;-146,5678;True;True;-0,0682;0,7498;0,1099;329,8095;107,9997;156,6100;-0,7298;1,9878;0,4791;-153,0283;
22690;70,1161;15,1651;1,1927;0,0928;3,5978;269,2584;359,9198;True;True;0,2308;0,7248;0,0770;30,0975;64,4916;322,4049;0,4065;0,3343;-0,1303;-146,7444;True;True;-0,0744;0,7527;0,1063;331,9312;118,3603;142,9230;-0,1298;-0,0014;-0,3827;-153,8720;
22695;70,14109;15,1661;1,1955;0,0906;2,0694;268,2960;358,2313;True;True;0,2510;0,7351;0,0625;28,9495;65,9066;314,0286;1,1609;0,3630;-0,5006;-145,4628;True;True;-0,0748;0,7538;0,0915;331,7516;130,6593;129,0218;0,3372;0,6362;-1,1992;-146,0275;
22700;70,16608;15,1667;1,1982;0,0939;0,5602;271,7966;357,6432;True;True;0,2719;0,7473;0,0518;31,2522;69,2823;314,5716;0,4126;-0,0097;-0,0599;-143,3661;True;True;-0,0769;0,7654;0,0816;331,4162;130,1128;126,3011;-0,0814;0,3274;-0,2643;-142,6153;
22705;70,19106;15,1670;1,1989;0,0982;0,3686;275,8123;357,3657;True;True;0,2757;0,7557;0,0526;22,3731;74,8547;305,2048;0,0703;0,2536;0,2255;-143,1472;True;True;-0,0825;0,7761;0,0768;329,1551;127,3769;126,9027;-0,5182;1,0241;-0,3794;-142,9536;
22710;70,21605;15,1662;1,1988;0,1046;0,4969;280,8743;357,3889;True;True;0,2772;0,7756;0,0638;22,4063;69,0440;299,4254;0,0138;1,0542;0,1024;-139,5733;True;True;-0,0856;0,7936;0,0796;330,6640;132,5200;120,9421;0,1516;0,7654;0,3762;-145,3895;
22715;70,24104;15,1621;1,1979;0,1063;0,9343;282,0078;358,8535;True;True;0,2622;0,8380;0,0900;10,8441;64,8567;288,3357;-3,0926;5,8782;3,7409;-138,7883;True;True;-0,0681;0,8134;0,0984;336,0141;143,3833;112,1465;1,5776;0,9637;0,9189;-143,2291;
22720;70,26602;15,1503;1,2013;0,0790;0,2561;267,5976;1,3461;True;True;0,0635;1,0594;0,2420;323,3129;68,0864;282,0410;-7,3082;5,4143;3,9982;-148,0959;True;True;-0,1283;0,9823;0,2024;355,6787;123,7726;90,2435;-5,3424;7,3720;8,0488;-140,2310;
22725;70,29101;15,1432;1,2149;0,0289;357,7529;252,1998;4,8385;True;True;-0,1710;1,1450;0,3402;294,6242;50,7968;338,3014;-13,4194;4,3095;-7,9920;-150,0681;True;True;-0,2945;1,0955;0,3060;308,2195;101,0551;111,4182;-8,8986;6,0346;-0,1391;-117,1642;
22730;70,31599;15,1320;1,2102;-0,0103;358,9313;237,9083;8,2740;True;True;-0,2496;1,0489;0,2049;334,4553;34,7718;353,3892;4,1028;-1,7822;0,7072;162,7627;True;True;-0,3758;1,0075;0,1989;289,0170;91,1372;131,4839;8,4412;-6,2837;-13,9313;163,7830;
22735;70,34098;15,1193;1,1983;-0,0309;0,6757;237,5079;4,8883;True;True;-0,2013;0,8867;0,2625;329,4012;17,2217;356,9102;0,3164;-6,9103;2,0551;160,3136;True;True;-0,3544;0,8023;0,1334;308,6664;80,7112;132,6463;-0,8530;-9,2381;-1,9842;-152,7262;
22740;70,36597;15,1079;1,1964;-0,0470;2,1572;243,9238;1,1951;True;True;-0,0945;0,8069;0,2171;339,5388;16,3663;359,9411;3,8014;-0,1265;-2,1128;167,8368;True;True;-0,3054;0,6935;0,0887;296,0126;76,5950;148,6425;1,4629;-0,8029;-0,2202;-150,3479;
22745;70,39095;15,1063;1,1898;-0,0457;3,0624;252,1430;0,5893;True;True;0,0164;0,7143;0,1531;2,4961;33,8471;354,5525;5,2984;-3,7502;-3,2508;-165,3135;True;True;-0,2384;0,6707;0,0389;289,1154;55,5319;176,8324;2,0919;-0,5428;-1,3982;-147,5517;
22750;70,41594;15,1159;1,1844;-0,0306;5,0816;258,0166;0,8595;True;True;0,0800;0,7084;0,1089;9,6041;43,4562;3,1274;0,7910;1,4913;-1,9483;-164,9247;True;True;-0,2036;0,6541;0,0409;285,5322;64,5357;173,4416;0,7455;-0,2767;0,7894;139,9535;
22755;70,44093;15,1309;1,1874;-0,0092;5,3134;260,4757;0,3486;True;True;0,1249;0,7198;0,0797;16,7099;53,0799;6,8646;2,1996;-0,4165;-0,9580;-164,3596;True;True;-0,1654;0,6779;0,0342;287,5786;90,2510;154,5070;0,5772;1,0151;-0,1530;-142,6495;
22760;70,46591;15,1454;1,1910;0,0145;3,5223;261,2658;0,7174;True;True;0,1500;0,7389;0,0786;17,2591;55,4489;358,2346;0,6349;0,6874;0,1779;163,5180;True;True;-0,1302;0,7168;0,0384;293,3668;107,8530;139,4249;0,3325;0,5685;0,0330;-145,9890;
22765;70,4909;15,1535;1,1933;0,0278;3,2135;260,4578;0,9355;True;True;0,1481;0,7655;0,0781;16,1609;53,3007;346,2916;-0,6571;1,3991;-0,5720;-163,0805;True;True;-0,1117;0,7495;0,0529;306,0198;123,5863;131,1982;0,2722;0,9820;0,6637;-149,8565;
22770;70,51588;15,1574;1,1968;0,0283;1,6376;259,8998;1,4241;True;True;0,1279;0,7842;0,0872;16,4518;47,5559;335,6909;-1,0937;1,0047;0,3843;-161,1606;True;True;-0,1035;0,7856;0,0619;315,3726;130,0334;124,6893;0,0150;1,1933;0,2430;-149,9632;
22775;70,54087;15,1553;1,1974;0,0142;0,2828;259,1430;2,1399;True;True;0,0842;0,8175;0,1142;7,1128;35,0019;324,6613;-1,8341;1,7667;1,3257;-158,5996;True;True;-0,1110;0,8065;0,0707;320,5833;137,4792;113,6025;-0,4414;0,4797;0,4138;-147,4915;
22780;70,56586;15,1467;1,1945;-0,0145;359,5139;258,0153;3,3553;True;True;0,0403;0,8382;0,1321;359,4767;31,6616;322,5526;-1,3516;0,2453;0,7299;-158,3755;True;True;-0,1288;0,8094;0,0796;319,6658;133,4278;110,6513;-0,9132;0,3718;0,3880;-144,4281;
22785;70,59084;15,1348;1,1900;-0,0458;359,1385;256,9465;4,6391;True;True;0,0004;0,8657;0,1712;341,1076;30,8875;326,9472;-1,9974;1,5804;1,8719;-161,3021;True;True;-0,1519;0,8164;0,0990;319,7206;133,5899;102,7058;-0,9495;0,6700;1,6665;-141,5742;
22790;70,61583;15,1187;1,1847;-0,0799;359,3919;255,9435;5,9605;True;True;-0,0369;0,9090;0,2011;332,0720;29,0664;320,5976;-1,4919;0,4333;1,3703;-164,4922;True;True;-0,1826;0,8313;0,1370;330,0645;136,2793;93,4771;-0,7425;2,0366;0,6760;-136,3544;
22795;70,64082;15,1051;1,1825;-0,1030;0,1027;255,4249;7,0170;True;True;-0,0853;0,9655;0,2380;324,5534;26,6817;305,9758;-1,9433;2,3373;1,5578;-157,8451;True;True;-0,2017;0,9007;0,1696;340,0624;133,4397;84,9938;-1,6495;3,0754;1,4538;-128,6208;
22800;70,6658;15,0911;1,1803;-0,1173;359,3571;255,5491;6,9470;True;True;-0,1122;0,9977;0,2455;315,1263;42,0653;291,3924;-0,2850;0,6948;-0,0470;-153,1499;True;True;-0,2183;0,9380;0,1951;347,9491;128,9999;85,0001;0,2841;2,0918;1,0550;-129,3660;
22805;70,69079;15,0906;1,1834;-0,1109;1,4084;259,0326;6,7655;True;True;-0,1430;0,9867;0,3811;314,4263;67,7747;282,8132;0,2426;-3,1270;11,7914;-146,1151;True;True;-0,2519;0,9398;0,3607;348,6236;111,2207;91,1732;-1,3359;-4,7804;10,9058;-124,1807;
22810;70,71577;15,0921;1,1938;-0,0914;357,0182;263,5350;4,6770;True;True;-0,0611;0,9030;0,2912;330,5887;49,9021;334,7853;2,7822;-3,5480;-2,9980;-164,5509;True;True;-0,1986;0,8670;0,2431;331,1083;109,4697;129,5126;2,7739;-2,6066;-3,8654;-149,5670;
22815;70,74076;15,1005;1,1938;-0,0689;357,4439;263,4419;2,8366;True;True;0,0177;0,7975;0,2204;332,9938;40,9056;347,7323;5,1480;-8,6702;-0,1763;-171,9273;True;True;-0,1510;0,7447;0,1707;331,9366;112,7491;127,9260;1,4764;-4,0342;-5,5753;-144,1698;
22820;70,76575;15,1168;1,1953;-0,0366;358,5461;264,1202;1,1609;True;True;0,0861;0,7341;0,1469;349,9812;44,4466;346,8959;1,7390;0,4538;-3,0594;-166,9297;True;True;-0,1364;0,6782;0,0890;317,9420;105,9339;147,8917;0,8457;-0,0302;-3,9928;-143,1458;
22825;70,79073;15,1325;1,1969;-0,0020;359,3839;267,9734;0,9565;True;True;0,1445;0,7029;0,0742;0,3937;53,4992;350,7708;3,1415;-1,6495;-2,4532;-167,4833;True;True;-0,1248;0,6636;0,0295;314,2738;99,8684;157,3064;0,2124;-0,7692;-1,7694;-146,1313;
22830;70,81572;15,1493;1,1979;0,0325;0,0859;272,2809;1,0896;True;True;0,1844;0,7063;0,0687;9,8324;60,0308;348,5834;1,0588;-0,0428;0,7616;-165,2201;True;True;-0,1262;0,6640;0,0165;312,1042;104,9487;151,0744;-0,1903;1,1467;0,2032;-147,3177;
22835;70,84071;15,1607;1,1983;0,0537;0,3649;272,9713;0,1295;True;True;0,2194;0,7452;0,0654;20,7943;65,6070;337,5856;1,6909;1,5964;0,4090;-161,1411;True;True;-0,1202;0,7087;0,0287;314,8408;111,8237;142,1546;1,2279;3,1113;0,8939;-148,5119;
22840;70,86569;15,1685;1,1996;0,0792;0,3971;279,9566;359,6717;True;True;0,2385;0,7774;0,0643;19,4928;64,5660;326,0968;0,9968;3,1578;-0,9446;-157,0776;True;True;-0,0935;0,7574;0,0474;318,6548;121,8013;132,2464;1,1403;1,0892;1,5889;-147,7380;
22845;70,89068;15,1673;1,1956;0,0807;2,9565;279,7625;359,3769;True;True;0,2310;0,8324;0,0693;16,2683;65,1522;314,2282;-4,2851;2,0280;1,9163;-150,0211;True;True;-0,0382;0,8085;0,0924;332,7723;139,4206;120,4757;2,0423;4,2667;1,5220;-147,4339;
22850;70,91566;15,1498;1,1892;0,0457;5,7307;270,0641;0,9639;True;True;0,0435;0,9620;0,2167;353,1485;54,7991;304,8330;-7,0295;6,9232;4,9730;-147,0661;True;True;-0,1119;0,9834;0,2237;355,5963;129,8069;91,5913;-7,5366;7,8456;5,3981;-135,4769;
22855;70,94065;15,1123;1,1799;-0,0162;3,3309;258,7075;5,4695;True;True;-0,1572;0,9651;0,3590;326,2933;49,2824;315,6315;-8,3211;-1,7487;6,1639;-152,1794;True;True;-0,2593;0,8927;0,3649;322,8401;130,6953;58,9008;-5,3200;-7,0208;8,4021;-110,8838;
22860;70,96564;15,0696;1,1650;-0,0757;4,0965;247,8952;8,3863;True;True;-0,2682;0,7826;0,3122;318,1481;31,4105;1,1205;-0,2017;-7,1410;-7,3392;174,6839;True;True;-0,2967;0,6224;0,3781;282,3779;17,5620;200,9019;-2,5289;-5,2164;-2,0390;-127,1180;
22865;70,99062;15,0521;1,1504;-0,1016;6,4279;248,5555;6,5104;True;True;-0,2175;0,6597;0,2655;331,4547;18,8558;28,4975;2,4077;-5,0499;-0,0138;-152,4859;True;True;-0,2777;0,6702;0,1319;299,1712;286,6639;295,9927;5,7586;12,5551;-7,1877;152,7173;
22870;71,01561;15,0538;1,1527;-0,1101;6,0723;251,8176;5,6273;True;True;-0,1627;0,6561;0,2425;343,8447;17,3805;25,9862;1,5248;1,8185;-0,6122;-159,3640;True;True;-0,3109;0,5944;0,1774;289,4921;314,0948;265,5020;-0,1767;-0,6180;0,6892;135,6985;
22875;71,0406;15,0690;1,1582;-0,1016;4,8931;254,1841;4,8607;True;True;-0,0839;0,6988;0,1977;353,3700;23,0185;19,2407;3,7314;1,2409;-1,5903;-165,3915;True;True;-0,2642;0,5985;0,1557;285,3764;301,7033;282,3342;2,3774;0,7113;-0,2933;139,5843;
