Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
188245;466,0691;15,2748;1,2002;0,0587;2,8679;293,8711;0,0732;True;True;0,5563;0,8996;0,1805;51,6651;133,4752;320,0222;-0,0817;-4,4728;0,8823;-134,8689;True;True;-0,2131;0,8201;-0,1160;315,0823;132,9832;120,1680;-0,7401;0,4806;0,3145;-168,3144;
188250;466,0941;15,2654;1,1991;0,0509;1,4131;288,3623;0,8666;True;True;0,4605;0,8377;0,0993;44,9680;119,1771;302,1724;-7,3780;-0,6969;-5,6495;-136,3026;True;True;-0,2096;0,8194;-0,1117;317,0102;133,3166;113,3598;0,6070;-0,2076;0,1137;-166,3130;
188255;466,1191;15,2599;1,1969;0,0427;2,0878;277,6483;1,9275;True;True;0,2890;0,7726;0,0262;30,0305;97,2631;266,6777;-5,0132;-4,7723;0,5850;-119,1025;True;True;-0,1881;0,8072;-0,1106;315,5354;134,1054;113,5571;0,6381;-0,3692;0,1744;-155,3301;
188260;466,1442;15,2582;1,1944;0,0335;2,7312;268,4128;1,0369;True;True;0,2050;0,6774;-0,0160;18,2465;83,7390;259,6923;-1,8945;-3,7053;-2,6854;-107,7548;True;True;-0,1891;0,8075;-0,1026;317,5312;135,3436;120,0140;0,0341;0,2222;0,1667;-153,0320;
188265;466,1692;15,2580;1,1942;0,0273;2,8850;263,0647;0,8796;True;True;0,1898;0,6481;-0,0373;23,1732;71,3463;274,6328;-0,2062;0,0795;1,4430;-109,3406;True;True;-0,1850;0,8137;-0,1049;314,8145;136,6626;119,0327;-0,1481;0,0205;-0,0542;-150,9565;
188270;466,1942;15,2579;1,1940;0,0227;3,1508;260,9407;0,3301;True;True;0,2092;0,6783;-0,0393;37,6253;69,9243;279,4728;0,5560;1,1419;0,2147;-111,2358;True;True;-0,1815;0,8138;-0,1028;319,0747;136,1461;119,1190;0,4378;-0,1848;0,2513;-152,0078;
188275;466,2192;15,2578;1,1935;0,0191;3,6687;260,9108;0,4680;True;True;0,2309;0,7011;-0,0287;37,4052;71,1284;277,4080;0,6701;0,4446;-0,1100;-113,2180;True;True;-0,1781;0,8068;-0,1045;318,5209;134,8061;121,0410;0,0197;-0,0185;-0,1209;-152,6400;
188280;466,2443;15,2572;1,1927;0,0155;4,1514;260,4261;0,4272;True;True;0,2422;0,7056;-0,0319;34,6786;66,1661;271,5633;0,4834;-0,4187;-0,3057;-112,7210;True;True;-0,1791;0,8056;-0,1039;319,3770;133,1604;122,2242;-0,0686;-0,0873;0,0528;-153,3539;
188285;466,2693;15,2555;1,1911;0,0130;5,5567;260,2433;359,5404;True;True;0,2393;0,7061;-0,0270;31,2524;70,0720;266,8364;-0,2467;-0,0134;-0,0993;-108,7038;True;True;-0,1813;0,8068;-0,1052;318,1698;132,8007;121,8153;-0,1154;0,0511;-0,0252;-152,1702;
188290;466,2943;15,2538;1,1897;0,0122;6,3822;260,6605;359,5944;True;True;0,2422;0,7071;-0,0294;29,5216;73,6015;272,9960;0,1063;-0,0028;-0,0389;-111,5662;True;True;-0,1850;0,8080;-0,1068;313,3090;133,9918;123,1861;-0,0985;0,1528;-0,0939;-153,0223;
188295;466,3193;15,2517;1,1896;0,0115;6,4318;260,6614;359,8554;True;True;0,2338;0,7142;-0,0294;29,0961;66,9154;270,4909;-0,6885;0,1011;-0,0706;-111,7539;True;True;-0,1860;0,8084;-0,1081;313,2982;129,9420;127,5983;0,0248;0,0288;0,0195;-154,9659;
188300;466,3444;15,2501;1,1894;0,0117;6,5940;260,6289;359,8098;True;True;0,2310;0,7143;-0,0283;29,3021;67,2394;269,1713;0,2319;0,0267;0,1161;-111,8718;True;True;-0,1854;0,8084;-0,1073;313,6642;130,1275;127,2585;0,0215;-0,0137;0,0564;-155,3039;
188305;466,3694;15,2488;1,1885;0,0129;7,0069;260,9203;359,7910;True;True;0,2287;0,7148;-0,0282;30,7089;67,0718;267,0200;-0,2306;0,1490;0,0320;-111,3415;True;True;-0,1833;0,8079;-0,1063;314,0553;130,4827;126,9481;0,0741;-0,0031;0,0173;-155,1469;
188310;466,3944;15,2487;1,1878;0,0142;7,3212;261,1836;359,6427;True;True;0,2299;0,7143;-0,0275;31,2612;63,4391;267,2492;0,1530;-0,0770;0,0722;-110,2343;True;True;-0,1822;0,8077;-0,1056;313,6746;131,4655;126,0690;-0,0129;-0,0268;-0,0001;-154,5379;
188315;466,4194;15,2495;1,1879;0,0157;7,1613;261,6053;359,5002;True;True;0,2319;0,7132;-0,0290;31,7811;65,5408;267,1650;-0,1583;-0,1244;-0,0157;-111,2807;True;True;-0,1812;0,8073;-0,1066;313,5905;130,7907;126,4778;0,0057;0,0143;-0,0170;-154,7933;
188320;466,4445;15,2501;1,1881;0,0167;7,1162;262,0057;359,5632;True;True;0,2333;0,7160;-0,0293;29,6359;63,8707;266,7621;0,1070;-0,0095;-0,0553;-110,6025;True;True;-0,1816;0,8078;-0,1068;313,5745;131,3585;126,0101;0,0219;0,0751;-0,0306;-154,5181;
188325;466,4695;15,2511;1,1880;0,0178;7,1905;262,7943;359,6853;True;True;0,2336;0,7168;-0,0308;30,4846;64,6110;267,9763;0,0889;0,1187;-0,0143;-111,9793;True;True;-0,1813;0,8079;-0,1068;312,1942;132,9213;123,9581;0,0005;-0,0015;-0,0013;-154,0586;
188330;466,4945;15,2519;1,1885;0,0187;6,9650;263,6082;359,7538;True;True;0,2390;0,7186;-0,0325;31,0057;65,7400;268,9156;0,2073;-0,1779;-0,1743;-111,6773;True;True;-0,1815;0,8085;-0,1068;312,3943;134,9841;122,6572;-0,0061;0,0422;0,0149;-153,9198;
188335;466,5195;15,2527;1,1891;0,0197;6,7793;264,5946;359,7106;True;True;0,2425;0,7233;-0,0339;31,0709;68,9734;269,0826;0,0041;-0,0127;-0,0983;-112,2537;True;True;-0,1817;0,8088;-0,1067;313,2836;136,0892;121,2182;-0,0294;0,0167;-0,0003;-153,3116;
188340;466,5446;15,2539;1,1893;0,0200;6,7266;265,1986;359,7137;True;True;0,2493;0,7251;-0,0352;31,2076;71,1915;267,8487;0,6249;0,1367;0,0252;-111,8175;True;True;-0,1819;0,8092;-0,1069;312,4719;138,7966;117,6677;-0,0445;0,0069;0,0353;-152,3035;
188345;466,5696;15,2549;1,1896;0,0195;6,6184;265,1306;359,9829;True;True;0,2488;0,7254;-0,0344;31,0504;71,9221;269,0537;0,0606;0,0391;-0,0272;-111,6478;True;True;-0,1826;0,8098;-0,1069;312,6168;140,4943;115,2573;-0,0007;0,0337;-0,0151;-151,7993;
188350;466,5946;15,2559;1,1893;0,0192;6,7089;264,9147;0,1305;True;True;0,2475;0,7303;-0,0343;29,3911;69,4619;267,9150;-0,1884;0,4022;0,0299;-112,3880;True;True;-0,1845;0,8111;-0,1082;316,0230;134,7975;118,1966;-0,0688;0,0546;-0,0746;-150,6400;
188355;466,6196;15,2564;1,1896;0,0190;6,5776;264,4888;0,1291;True;True;0,2379;0,7300;-0,0339;30,4332;67,8212;268,1430;-0,2599;0,2972;0,1708;-112,6758;True;True;-0,1839;0,8105;-0,1085;316,3732;131,8271;121,1392;0,0499;-0,0056;0,0044;-151,4777;
188360;466,6447;15,2571;1,1897;0,0182;6,5045;264,1952;0,4553;True;True;0,2304;0,7299;-0,0346;30,2885;65,5825;268,8396;-0,3225;-0,3521;-0,0123;-113,2584;True;True;-0,1825;0,8105;-0,1063;317,7056;131,2194;121,7126;0,0355;-0,0035;0,3264;-151,8884;
188365;466,6697;15,2591;1,1904;0,0161;6,3176;263,3762;0,6703;True;True;0,2325;0,7289;-0,0354;30,9265;65,5260;270,1593;0,0504;0,1703;0,0019;-114,5454;True;True;-0,1765;0,8153;-0,0960;319,8356;138,4766;111,5025;0,3278;0,4777;0,5819;-150,0325;
188370;466,6947;15,2618;1,1920;0,0134;5,9420;262,1001;0,5506;True;True;0,2395;0,7325;-0,0364;30,4436;65,9639;268,9118;0,2892;0,3372;-0,1902;-113,2558;True;True;-0,1803;0,8574;-0,0595;328,3069;137,4148;100,1370;-0,3443;3,3384;3,0188;-144,1969;
188375;466,7197;15,2657;1,1944;0,0094;5,0549;260,4069;0,9274;True;True;0,2368;0,7349;-0,0394;31,1934;66,4420;269,1920;0,1534;0,2301;-0,2069;-113,5538;True;True;-0,2068;0,9173;-0,0191;342,4290;130,4118;106,2653;-0,1194;1,9978;1,0051;-142,7372;
188380;466,7448;15,2688;1,1974;0,0053;3,7076;258,9966;1,2208;True;True;0,2413;0,7422;-0,0435;30,6325;67,3772;273,4220;-0,1177;0,3216;-0,2024;-120,9089;True;True;-0,2079;0,9863;0,0146;342,9426;122,5677;109,2597;0,3393;3,3925;1,4634;-147,1104;
188385;466,7698;15,2715;1,2013;-0,0007;1,5518;256,8658;1,0439;True;True;0,2376;0,7490;-0,0478;32,0104;63,9821;271,4755;-0,0474;0,0642;-0,0761;-125,1874;True;True;-0,2175;1,0237;0,0631;350,6138;124,8682;111,2644;0,3770;1,2712;1,1077;-150,4721;
188390;466,7948;15,2734;1,2066;-0,0066;358,8377;254,7461;0,7670;True;True;0,2427;0,7516;-0,0493;32,2359;66,3629;272,5934;0,4817;0,0584;-0,0879;-129,7089;True;True;-0,2278;1,0821;0,1012;354,6336;115,7742;113,2302;-0,9177;3,3302;2,2150;-154,3025;
188395;466,8198;15,2761;1,2068;-0,0117;359,2146;252,9826;0,7653;True;True;0,2466;0,7538;-0,0491;30,1107;65,8937;271,0870;-0,0376;0,0841;-0,0007;-133,1129;True;True;-0,2566;1,1123;0,1773;358,3990;102,8793;112,6752;-0,3003;0,1758;0,9388;-155,9777;
188400;466,8448;15,2773;1,2075;-0,0164;359,2875;251,8940;0,4796;True;True;0,2464;0,7574;-0,0530;30,7187;68,2108;272,2592;-0,1669;0,2567;-0,2747;-135,6751;True;True;-0,2807;1,1435;0,2391;349,4931;98,0906;119,4114;-2,5899;2,6212;4,1029;-154,4888;
188405;466,8699;15,2754;1,2095;-0,0197;358,8962;251,1831;1,8679;True;True;0,2503;0,7625;-0,0518;30,1706;68,7045;270,9578;0,1235;0,1081;0,0494;-138,1548;True;True;-0,3371;1,1710;0,2797;348,7952;89,7057;126,5520;-2,1207;0,7491;0,1653;-157,0495;
188410;466,8949;15,2720;1,2056;-0,0123;0,3492;251,0926;2,3132;True;True;0,2553;0,7667;-0,0544;30,2396;68,1086;269,9562;0,2349;0,0678;-0,0439;-138,8781;True;True;-0,3357;1,1695;0,2113;340,1659;85,5577;128,4680;1,5347;-0,2356;-1,9549;-161,6114;
188415;466,9199;15,2670;1,2036;-0,0053;0,2519;253,2390;0,3877;True;True;0,2580;0,7583;-0,0577;35,1104;64,0578;269,3419;-0,5886;-0,7891;-0,2278;-137,6699;True;True;-0,2801;1,0801;0,1013;343,8945;102,7203;94,8590;1,7400;-4,8667;-4,7132;-148,3949;
188420;466,9449;15,2626;1,2020;-0,0015;0,8150;255,5453;358,8768;True;True;0,2487;0,7535;-0,0533;34,0504;64,5994;269,6724;-0,2915;-0,1750;0,1324;-134,0170;True;True;-0,2501;0,9897;0,0206;347,7881;117,9008;76,6381;1,7697;-2,7296;-3,2890;-133,0922;
188425;466,97;15,2596;1,2021;-0,0022;0,3090;256,1905;358,3186;True;True;0,2380;0,7512;-0,0467;30,1668;66,9731;271,7744;-0,8755;-0,1026;0,2061;-123,3635;True;True;-0,2158;0,8913;-0,0301;342,7867;132,4480;73,4066;0,6167;-4,3599;-1,0129;-121,8572;
188430;466,995;15,2580;1,2002;-0,0051;1,0619;256,3551;358,6979;True;True;0,2184;0,7555;-0,0525;29,7695;65,2299;273,4388;-0,6472;0,1520;-0,1786;-121,2380;True;True;-0,2072;0,8478;-0,0268;338,3115;144,9720;78,0327;0,6026;-1,7575;-0,3541;-124,1690;
188435;467,02;15,2579;1,1990;-0,0072;1,5967;255,9258;359,4444;True;True;0,2049;0,7598;-0,0536;30,7392;62,9838;275,0352;-0,0683;-0,1380;0,1914;-123,2205;True;True;-0,2012;0,8179;-0,0389;322,8545;138,3393;94,0601;0,1288;-0,4440;-0,2209;-134,4496;
188440;467,045;15,2585;1,1989;-0,0073;1,6738;256,4143;359,4626;True;True;0,2068;0,7568;-0,0514;28,8903;61,9613;275,3231;-0,0039;-0,1121;0,0759;-122,6558;True;True;-0,1970;0,8199;-0,0625;316,1682;125,9659;109,0033;0,3331;0,2676;-1,5175;-139,0754;
188445;467,0701;15,2595;1,1983;-0,0051;1,8576;257,7658;359,6571;True;True;0,2073;0,7571;-0,0516;28,1592;63,3005;275,3037;-0,0156;-0,0049;0,0131;-122,6186;True;True;-0,1929;0,8301;-0,0741;308,8930;125,3661;113,8504;0,0201;0,3857;-0,1775;-141,7637;
188450;467,0951;15,2610;1,1986;-0,0027;1,4580;258,9122;359,2131;True;True;0,2066;0,7559;-0,0524;28,7116;61,9198;276,0914;-0,0442;-0,1213;-0,1008;-123,2195;True;True;-0,1991;0,8335;-0,0799;306,5580;128,4374;115,6272;-0,3949;0,1961;-0,0305;-144,0045;
188455;467,1201;15,2617;1,1997;0,0013;0,4875;261,1079;359,0440;True;True;0,1992;0,7511;-0,0524;29,7347;59,7951;276,2037;-0,1643;-0,2366;0,0162;-124,4590;True;True;-0,2057;0,8361;-0,0871;307,5100;128,5788;113,3283;-0,1628;-0,1002;-0,3937;-144,7822;
188460;467,1451;15,2621;1,1997;0,0044;0,3207;262,7499;359,0454;True;True;0,1973;0,7477;-0,0510;30,0983;60,2626;276,1460;-0,1001;-0,4621;0,4482;-124,3357;True;True;-0,1945;0,8434;-0,1031;304,9362;126,9671;109,0843;0,3879;0,0122;-0,2860;-140,7333;
