Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
203435;493,4608;15,1319;1,1648;0,0666;0,2199;269,6790;357,6252;True;True;0,1687;0,7719;-0,0058;8,6822;43,7661;284,3709;1,2286;0,7632;0,3855;-139,5497;True;True;-0,1556;0,8505;-0,0147;348,4332;118,2622;90,5080;1,4290;-0,0231;-0,2079;-133,8225;
203440;493,4858;15,1296;1,1623;0,0555;0,0406;268,1298;358,0243;True;True;0,1587;0,7882;-0,0019;3,5242;43,5404;278,1419;-0,6378;0,2142;0,3062;-140,0430;True;True;-0,1508;0,8521;-0,0257;351,4878;114,3583;97,4328;0,4110;0,0048;-0,5796;-134,9125;
203445;493,5109;15,1282;1,1618;0,0480;0,1084;268,3523;358,0620;True;True;0,1581;0,8033;-0,0099;0,3347;49,9166;281,6549;0,2106;0,4597;-0,6140;-138,6049;True;True;-0,1287;0,8557;-0,0293;8,3399;112,3917;98,3702;-0,3122;0,6958;0,3022;-141,2025;
203450;493,5359;15,1270;1,1625;0,0442;359,5211;269,9820;358,0555;True;True;0,1650;0,8300;0,0065;350,7471;52,0893;277,2980;0,3451;0,5240;-0,1047;-142,0476;True;True;-0,1258;0,8540;-0,0319;4,5671;116,2409;102,9801;-0,0599;-0,0802;-0,0691;-145,9566;
203455;493,5609;15,1266;1,1623;0,0417;359,2574;269,8550;358,1544;True;True;0,1673;0,8311;0,0045;355,9291;51,2805;280,2748;0,0778;0,1124;-0,1525;-142,5096;True;True;-0,1325;0,8538;-0,0329;352,6628;140,5999;105,2430;-0,1046;0,0254;0,1500;-147,6148;
203460;493,5859;15,1273;1,1629;0,0374;358,7804;269,6089;358,6521;True;True;0,1604;0,8375;-0,0015;357,2247;52,4523;280,5787;-0,0829;-0,1308;-0,2423;-144,0066;True;True;-0,1347;0,8509;-0,0291;355,3897;129,9924;102,7323;0,0450;-0,0741;0,0898;-145,6704;
203465;493,611;15,1298;1,1635;0,0335;357,8509;269,4493;358,8013;True;True;0,1539;0,8329;-0,0027;355,7313;41,5758;283,5019;-0,5275;-0,0016;0,5172;-146,7552;True;True;-0,1358;0,8510;-0,0293;357,5893;124,3742;102,0806;-0,1964;0,0009;-0,1348;-145,4604;
203470;493,636;15,1324;1,1648;0,0325;357,0952;271,0906;358,9853;True;True;0,1430;0,8373;0,0094;349,2003;50,2752;277,8293;-0,1825;-0,0733;0,2323;-146,1281;True;True;-0,1372;0,8503;-0,0301;358,7526;118,1635;103,2467;-0,0067;-0,0242;0,0025;-146,0557;
203475;493,661;15,1320;1,1687;0,0385;355,3547;273,4234;359,0175;True;True;0,1400;0,8332;0,0112;349,7536;46,1259;271,8292;0,1701;-0,0768;0,0673;-143,0094;True;True;-0,1377;0,8500;-0,0339;356,4380;115,1975;102,6822;-0,1186;-0,0171;-0,3260;-147,2419;
203480;493,686;15,1295;1,1920;0,0650;351,8777;277,6357;359,8908;True;True;0,2044;0,8256;0,0276;355,2167;66,7668;271,7198;-1,7719;1,1163;0,2040;-138,7128;True;True;-0,1401;0,8530;-0,0341;4,0651;100,3345;104,7999;-0,2480;0,2826;0,1623;-147,5886;
203485;493,7111;15,1227;1,2187;0,1141;347,9929;283,0584;358,5702;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-150,5170;True;True;-0,1213;0,8744;-0,0124;0,1362;85,4009;104,1827;1,4851;1,4445;1,7812;-147,4089;
203490;493,7361;15,1182;1,2334;0,1933;338,7003;293,7070;355,2770;True;True;0,4003;1,2593;0,1973;339,7635;89,5290;234,7912;12,7888;33,5678;14,5831;-150,0019;True;True;-0,1446;0,9085;0,0131;3,2040;96,1876;99,7912;-1,2133;0,6798;-0,1056;-138,5339;
203495;493,7611;15,1164;1,2510;0,2407;334,3615;298,7132;349,0486;True;True;0,5713;1,4432;0,3999;8,7753;92,5916;256,3312;6,3672;5,4934;6,8297;-143,9957;True;True;-0,1495;0,9313;-0,0023;4,8103;98,8396;101,3278;-0,3081;1,3985;-1,2641;-156,7875;
203500;493,7861;15,1186;1,2615;0,2609;333,8761;306,8803;346,2661;True;True;0,4077;1,2367;0,4104;15,0808;90,6175;319,9192;-0,4220;-15,6139;6,7632;135,6195;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-157,9112;
203505;493,8112;15,1101;1,2448;0,2534;336,1505;304,9876;349,3340;True;True;0,3485;1,0413;0,2809;8,3495;65,6424;348,5824;-1,7409;-6,3947;-12,8257;132,1415;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-160,4495;
203510;493,8362;15,0949;1,2189;0,2229;343,7887;290,4415;355,1780;True;True;0,3272;0,9711;0,1058;12,4035;33,4478;357,6043;0,3082;-2,5819;-3,7892;134,6198;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-162,8024;
203515;493,8612;15,0888;1,2098;0,1856;348,5511;276,2990;359,2364;True;True;0,2980;0,9232;0,0441;19,2582;16,7035;350,3760;-3,5895;-2,8359;-1,9100;142,6469;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-157,3612;
203520;493,8862;15,0931;1,2034;0,1461;353,2416;267,2462;359,8305;True;True;0,2973;0,9113;0,0222;29,4819;9,1185;334,2666;-0,6906;-0,0537;-0,7703;158,6348;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-152,4832;
203525;493,9113;15,0984;1,2021;0,1152;353,3231;263,2351;359,5636;True;True;0,2716;0,9029;-0,0328;26,4778;18,9158;311,1906;-0,7015;1,4018;-0,4433;167,1366;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-149,4180;
203530;493,9363;15,1052;1,1972;0,0842;353,8728;260,9736;359,0916;True;True;0,2521;0,9029;-0,0390;34,8915;8,2991;292,6767;-0,5865;-0,9067;0,0498;161,6167;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-141,4264;
203535;493,9613;15,1076;1,1946;0,0596;354,3921;260,3974;359,0399;True;True;0,2487;0,8999;-0,0297;25,9920;20,3527;299,2871;-0,1115;0,7373;0,1713;165,4724;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-141,9665;
203540;493,9863;15,1074;1,1918;0,0359;354,9001;260,0201;358,3701;True;True;0,2403;0,9011;-0,0233;21,3838;27,0121;305,7120;-0,1641;-0,4597;0,6096;170,2830;True;True;-0,1193;0,9774;0,0086;5,8725;117,5805;91,3248;-1,1672;-3,1963;2,7087;-138,5584;
203545;494,0114;15,1070;1,1875;0,0211;355,2458;259,5535;357,7696;True;True;0,2336;0,8945;-0,0236;15,1711;29,5192;303,5305;-0,5541;0,1058;-0,5873;-173,6688;True;True;-0,1737;0,9063;0,0012;359,3445;104,3047;80,7942;-4,1642;-0,8247;1,3220;-148,4536;
203550;494,0364;15,1069;1,1817;0,0130;356,6678;261,5487;357,7243;True;True;0,2128;0,8818;-0,0247;9,1386;38,4047;296,1686;-0,7562;-1,0204;0,8531;-170,5789;True;True;-0,1831;0,8804;-0,0050;356,0378;93,9430;73,2874;-0,2775;0,0380;-0,1650;-142,4695;
203555;494,0614;15,1080;1,1762;0,0274;1,3527;273,9787;356,9177;True;True;0,1823;0,8854;-0,0164;5,1791;44,7838;294,3981;0,4115;-0,0251;0,2292;-162,4300;True;True;-0,1811;0,8906;-0,0045;350,9299;89,0117;71,5293;-0,1497;1,1254;0,1475;-137,0947;
203560;494,0864;15,1163;1,1678;0,0607;6,2132;289,4323;356,7748;True;True;0,2013;0,8756;-0,0328;359,2280;64,1312;289,0917;2,0416;-1,8483;-0,0091;-158,9865;True;True;-0,1740;0,8690;0,0154;351,2981;92,3634;69,8300;0,2606;-1,5076;0,7407;-132,1140;
203565;494,1115;15,1329;1,1586;0,1001;9,7900;296,5234;358,0158;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-53,4396;-168,9262;9,6847;-154,1965;True;True;-0,1681;0,8391;0,0446;352,7162;94,3833;70,6533;0,2513;-1,2652;1,1815;-123,0428;
203570;494,1365;15,1437;1,1661;0,1247;16,1904;299,3925;353,5406;True;True;0,3290;0,8628;0,3125;13,0710;103,9750;348,1285;-14,0294;-6,3392;-1,6070;-127,6349;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-116,0236;
203575;494,1615;15,1361;1,1672;0,1267;8,9720;295,4039;357,0203;True;True;0,1760;0,8328;-0,0539;36,6618;65,1911;320,8182;-0,5757;3,0088;-12,4443;154,3247;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-113,6795;
203580;494,1865;15,1332;1,1725;0,1146;6,2775;285,5189;357,2019;True;True;0,1743;0,8644;-0,0889;10,6324;47,1742;264,6927;1,7578;-0,2766;3,2201;139,9786;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-110,9091;
203585;494,2115;15,1320;1,1755;0,1016;4,3976;280,1866;357,1235;True;True;0,2513;0,8582;-0,0944;327,1420;60,3821;280,8293;2,0967;-1,7989;-1,1000;-142,7736;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-115,5061;
203590;494,2366;15,1301;1,1755;0,0889;4,1868;276,6865;357,0356;True;True;0,2303;0,8744;-0,0574;343,3312;48,9495;288,2814;-0,9033;0,2403;-0,1334;-146,1200;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-116,2757;
203595;494,2616;15,1294;1,1762;0,0781;3,1418;273,9677;357,1770;True;True;0,2241;0,8673;-0,0574;345,8477;54,8405;288,1083;-0,1673;-0,1048;-0,1773;-150,6161;True;True;-0,1780;0,8661;-0,0471;308,7007;84,8035;94,3247;-1,3883;2,8736;0,7004;-117,8812;
203600;494,2866;15,1297;1,1773;0,0689;2,3336;273,9910;358,3156;True;True;0,2153;0,8697;-0,0641;347,8517;47,0068;290,3380;-0,5246;0,1375;-0,5097;-155,1831;True;True;-0,1852;0,8536;-0,0524;312,6222;84,8207;91,4894;-0,1583;-0,1143;0,4077;-118,0308;
203605;494,3116;15,1296;1,1787;0,0579;1,1474;271,3243;357,9344;True;True;0,2161;0,8725;-0,0658;341,3147;50,3519;289,7101;-0,0099;0,0559;0,0506;-155,3625;True;True;-0,1817;0,8811;-0,0508;339,4064;83,6786;89,1514;1,2115;2,1997;-1,3755;-120,8804;
203610;494,3367;15,1291;1,1803;0,0562;-0,0042;272,9515;357,9810;True;True;0,2150;0,8769;-0,0581;339,6678;48,7878;290,9397;0,0889;0,3140;1,1072;-157,2993;True;True;-0,1634;0,8752;-0,0351;346,7691;74,1221;90,9655;-0,9053;0,7095;0,1704;-137,8070;
203615;494,3617;15,1465;1,1962;0,0925;355,4283;295,8779;356,5869;True;True;0,2081;0,8710;-0,0522;345,7032;46,7449;278,0451;-0,0080;0,1629;-0,0882;-149,8511;True;True;-0,1662;0,8589;-0,0290;346,3829;70,8575;90,4124;-0,0731;-0,7560;0,0595;-138,9436;
203620;494,3867;15,1852;1,2282;0,1539;346,4750;306,9511;353,4141;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-53,3739;-180,0633;16,0120;-165,3980;True;True;-0,1524;0,8346;-0,0053;348,4595;64,8935;98,6591;1,6382;-2,2290;1,6299;-133,9478;
203625;494,4117;15,2405;1,2396;0,2469;339,2976;318,1697;350,5677;True;True;0,5307;1,2547;-0,1697;3,1177;101,2438;224,6457;0,0000;0,0000;0,0000;-172,3616;True;True;-0,1589;0,8241;0,0248;346,6334;67,5128;100,9218;-0,0035;-0,3954;0,7127;-134,8560;
203630;494,4368;15,2903;1,2304;0,3144;338,4857;331,3366;343,6982;True;True;0,8892;1,4043;-0,2497;49,4044;90,6380;233,2722;6,0402;-2,5768;-1,5943;-152,0329;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-154,0800;
203635;494,4618;15,3298;1,2072;0,3681;334,5281;340,1364;341,0803;True;True;0,8640;1,3226;-0,2567;58,8861;76,6010;242,3268;5,3403;-1,6646;4,8123;-134,3678;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-145,5050;
203640;494,4868;15,3369;1,1781;0,3820;338,1832;337,9245;342,0034;True;True;0,7001;1,1650;0,0208;44,8350;88,3652;13,8053;-2,0580;-3,6947;3,4361;89,3720;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-149,0953;
203645;494,5118;15,3062;1,1795;0,3547;339,8387;331,3441;344,5885;True;True;0,4894;0,8246;-0,1842;21,2069;114,9317;100,8271;-2,9868;-1,2386;-4,0515;101,3205;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;119,4199;
203650;494,5369;15,2545;1,1836;0,3039;345,0831;309,1151;354,9333;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-81,1733;-161,5548;25,7308;-77,9179;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;115,0369;
203655;494,5619;15,2215;1,1871;0,2537;347,7878;293,3486;358,4800;True;True;0,4225;0,8551;-0,0918;77,3500;7,6617;313,9286;-3,9119;2,5101;0,5254;-123,3495;True;True;-0,1204;1,0245;-0,0217;347,9063;114,9050;61,8965;-24,0744;204,8931;-4,3358;114,9812;
203660;494,5869;15,1929;1,1922;0,2026;349,8285;285,1887;359,6075;True;True;0,3738;0,8671;-0,0777;70,4800;325,5947;270,7178;-1,1300;-0,1636;0,3010;155,7542;True;True;-0,1373;0,9839;-0,0341;347,9510;117,9349;70,1674;-0,5807;-0,6070;-0,0042;-128,9975;
203665;494,6119;15,1717;1,1965;0,1627;350,8458;282,4521;359,4243;True;True;0,3368;0,8516;-0,0543;68,7040;316,2046;276,5162;-0,6315;-1,0086;-0,0208;159,8968;True;True;-0,1576;0,9661;-0,0421;344,6103;134,1763;61,4605;-0,7972;-2,0686;-2,8493;-123,9092;
203670;494,637;15,1540;1,1982;0,1206;353,5829;280,3721;358,7336;True;True;0,3292;0,8386;-0,0713;73,8882;297,4294;255,6904;0,8442;1,0238;-0,7465;158,0917;True;True;-0,1596;0,9393;-0,0345;345,6334;150,4424;61,1516;-0,0830;-0,9550;0,3720;-119,5540;
203675;494,662;15,1436;1,1978;0,0881;355,2983;277,9134;358,2942;True;True;0,2401;0,9665;-0,0370;61,2447;337,8948;286,2040;-1,4744;-1,4718;0,7175;156,4846;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-115,5988;
203680;494,687;15,1337;1,1962;0,0570;353,9858;275,6717;357,0624;True;True;0,2706;0,9134;-0,0571;41,4264;0,7438;298,2902;-0,1520;-0,1825;-0,1244;178,2689;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-115,9021;
203685;494,712;15,1301;1,1932;0,0358;354,5079;274,1911;357,0652;True;True;0,2632;0,9082;-0,0481;35,3431;11,5470;299,3154;-0,2959;-0,6405;1,2454;-173,7860;True;True;-0,2384;0,8823;-0,0447;18,2432;211,3167;57,4727;0,2882;5,5130;1,9411;-131,5059;
203690;494,7371;15,1269;1,1884;0,0225;354,1835;276,3863;357,2757;True;True;0,2041;0,9027;-0,0482;27,9304;21,6168;299,0159;-7,0500;-0,6713;-1,2006;-164,8467;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-134,6553;
203695;494,7621;15,1287;1,1835;0,0190;355,6891;279,5868;357,3387;True;True;0,1746;0,8859;-0,0518;8,5094;52,9017;291,5085;3,3144;-0,6145;1,2234;-136,4572;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-134,0412;
203700;494,7871;15,1313;1,1883;0,0277;354,4178;283,5049;357,8922;True;True;0,1821;0,8890;-0,0556;3,9053;57,6010;293,0797;0,2896;-0,1582;-0,2855;-151,4405;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-136,9495;
203705;494,8121;15,1410;1,2095;0,0748;350,3584;292,6296;357,6369;True;True;0,2365;0,8751;-0,0516;339,4159;68,7523;286,3159;0,0158;-0,4051;0,1664;-152,2114;True;True;-0,2237;0,8382;-0,0038;355,4664;171,0835;38,8383;-0,0918;-1,9862;1,0369;-116,2104;
203710;494,8372;15,1600;1,2328;0,1788;340,8325;306,0808;354,9019;True;True;0,5003;1,2714;0,0154;351,5462;93,1565;233,5275;18,3118;29,8579;2,4232;-158,7048;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;44,9730;-164,0220;-1,9498;-113,5579;
203715;494,8622;15,1806;1,2306;0,2586;341,2443;317,5715;347,3654;True;True;0,8057;1,3876;0,1361;64,5452;98,7236;290,1812;6,1718;2,5636;5,5732;-141,1155;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;167,3874;
203720;494,8872;15,1846;1,2250;0,3204;341,2254;327,9630;347,4891;True;True;0,5145;1,1282;0,3399;75,9545;53,2770;329,8832;-5,5963;-5,6812;7,8855;134,8412;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-153,1745;
203725;494,9122;15,1887;1,2169;0,3442;342,6458;339,5007;345,7075;True;True;0,2797;0,8710;0,1225;46,5226;92,4625;74,7858;-4,9100;0,6317;-12,3830;138,1331;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-156,9672;
203730;494,9373;15,1803;1,2025;0,3369;345,9421;332,7895;348,8244;True;True;0,2879;0,8393;0,0214;31,6872;119,3703;107,4369;0,0041;-0,3919;-5,1382;123,7340;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-160,3435;
203735;494,9623;15,1581;1,1931;0,2975;348,6052;310,5888;355,1958;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-124,0323;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-156,6546;
203740;494,9873;15,1425;1,1894;0,2435;352,0743;291,1250;359,0650;True;True;0,3241;0,8266;-0,0143;66,9713;296,9915;247,5822;1,2128;-3,4009;-0,8515;155,7293;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-148,3346;
203745;495,0123;15,1375;1,1901;0,1987;353,1177;283,1679;359,4751;True;True;0,3341;0,8369;-0,0704;54,9205;313,4340;255,3950;-0,2808;1,4417;-1,3943;155,7071;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-141,9021;
203750;495,0374;15,1371;1,1895;0,1505;354,7861;278,2822;359,1207;True;True;0,3298;0,8428;-0,0635;51,9643;314,3386;257,8750;-0,5264;-0,2526;-0,0737;-165,2721;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-130,6901;
203755;495,0624;15,1386;1,1894;0,1127;355,9153;274,4853;358,0859;True;True;0,3270;0,8702;-0,0688;52,5035;359,5058;288,5556;0,1581;1,9035;-0,5020;-173,2402;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-122,7782;
203760;495,0874;15,1416;1,1908;0,0775;356,6802;270,7383;357,3174;True;True;0,3307;0,8854;-0,0577;44,8606;7,3271;293,6265;0,1000;0,2638;0,2444;-172,3645;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-119,7255;
203765;495,1124;15,1426;1,1906;0,0563;357,2519;269,8369;356,9391;True;True;0,2924;0,9044;-0,0551;43,1589;11,9126;292,7951;-3,4234;1,3073;0,5844;-171,1129;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-117,4368;
203770;495,1375;15,1419;1,1888;0,0407;357,5184;268,8999;357,6193;True;True;0,2769;0,8985;-0,0425;34,9082;13,7482;288,0259;-0,2268;-0,2191;0,3505;-166,3247;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-117,4171;
203775;495,1625;15,1398;1,1871;0,0351;356,6253;268,7228;357,6208;True;True;0,2544;0,9086;-0,0351;16,1433;24,7149;295,1952;-1,4162;-0,0133;-0,0567;-161,7287;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-117,2013;
203780;495,1875;15,1362;1,1822;0,0347;356,2986;269,7014;357,9794;True;True;0,2035;0,9102;-0,0560;359,7302;49,4152;298,3118;0,5141;-0,9799;-0,4866;-158,7670;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-120,3684;
203785;495,2125;15,1324;1,1815;0,0380;355,7563;271,7245;357,7385;True;True;0,2101;0,8677;-0,0320;340,1563;60,0523;293,5103;1,1709;-1,4012;1,9115;-157,5377;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-120,2844;
203790;495,2375;15,1293;1,1829;0,0411;353,9222;272,7859;357,6650;True;True;0,2095;0,8898;-0,0173;353,2988;69,6339;282,9010;-0,6228;0,6598;0,5301;-152,7883;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-119,8854;
203795;495,2626;15,1270;1,1867;0,0456;352,8059;275,3873;357,8485;True;True;0,1933;0,8914;-0,0047;358,7143;82,8580;274,5033;0,8155;0,2572;0,5784;-143,7389;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-119,1857;
203800;495,2876;15,1301;1,2121;0,0565;348,4498;280,0079;357,2303;True;True;0,2141;0,9106;0,0044;350,6391;66,2067;271,8433;-0,0792;1,0958;-1,1335;-142,0261;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-118,4095;
203805;495,3126;15,1319;1,2336;0,0750;343,5264;284,5119;358,4993;True;True;0,2155;1,2685;0,2885;351,9092;91,2892;243,4976;-3,0101;31,7488;27,3037;-142,0581;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-117,9472;
203810;495,3376;15,1263;1,2521;0,0894;342,4254;291,9345;353,5394;True;True;0,2545;1,2290;0,4644;355,0676;93,8421;333,1206;-4,3468;-4,3483;-11,5544;-145,2131;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;166,9392;
203815;495,3627;15,1253;1,2394;0,0934;343,0051;291,2596;354,5154;True;True;0,1656;0,9768;0,1152;357,4744;39,4859;301,9392;-0,7014;-7,6638;-10,8097;158,3523;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-141,5027;
203820;495,3877;15,1255;1,2239;0,0921;347,0632;288,2013;357,3017;True;True;0,1938;0,8920;-0,0453;349,1405;25,1881;319,8851;0,1925;-2,8168;-1,6914;166,9616;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-133,7625;
203825;495,4127;15,1278;1,2099;0,0799;353,6782;280,5103;358,3387;True;True;0,1955;0,8818;-0,0348;12,9400;32,4963;293,6174;0,2687;0,0611;0,4265;-153,6355;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-117,2645;
203830;495,4377;15,1373;1,1929;0,0610;357,5509;270,8081;358,4685;True;True;0,1978;0,8949;-0,0406;7,0877;40,4448;284,6694;0,0212;0,3052;-2,1223;-143,7686;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-99,9128;
203835;495,4628;15,1454;1,1875;0,0503;358,0615;267,0463;358,2865;True;True;0,1760;0,9054;-0,0628;13,1537;43,6792;284,0467;-0,5698;0,5479;-0,7664;146,9385;True;True;-0,2180;0,8727;-0,0151;318,4684;51,0322;123,0346;-1,1886;-0,0183;1,8827;153,6194;
203840;495,4878;15,1515;1,1848;0,0439;357,6274;265,4282;358,2363;True;True;0,1837;0,9026;-0,0495;4,0551;44,3330;283,8797;0,3415;-0,3418;1,3868;154,6940;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;158,3272;
203845;495,5128;15,1533;1,1830;0,0405;357,2195;264,0258;357,7887;True;True;0,1812;0,9006;-0,0569;1,5053;47,8691;284,2123;-0,1840;-0,0409;-0,3823;-156,6834;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;162,4335;
203850;495,5378;15,1536;1,1818;0,0347;357,2874;259,7258;357,7295;True;True;0,1806;0,8992;-0,0623;0,9917;47,8005;287,3409;0,1565;-0,1536;-0,3839;-158,3278;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;160,9380;
203855;495,5629;15,1530;1,1814;0,0275;357,0515;256,0804;358,1726;True;True;0,1819;0,8984;-0,0685;0,9435;44,8064;294,3845;-0,2946;-0,0971;-0,3175;160,1401;True;True;-0,1787;0,9024;-0,0742;349,8253;115,5192;73,6414;-4,0029;7,1682;-1,6070;160,9963;
203860;495,5879;15,1547;1,1802;0,0130;356,1689;251,7332;358,2745;True;True;0,1784;0,8883;-0,0545;352,0957;42,9694;295,3321;-0,0972;-0,6012;1,0304;162,8045;True;True;-0,1686;0,9032;-0,0658;354,2541;109,7087;77,6558;-0,1860;0,0784;0,1554;160,3069;
203865;495,6129;15,1619;1,1858;-0,0225;354,1286;242,8524;358,8424;True;True;0,1093;0,8816;-0,0277;342,1070;31,3394;295,8485;-5,4634;1,0700;0,8255;-164,6711;True;True;-0,1848;0,9081;-0,0638;352,7931;107,8311;73,9454;-0,8344;-0,3478;0,3913;-144,3857;
203870;495,6379;15,1704;1,1993;-0,0897;348,1222;228,1935;1,4735;True;True;0,1135;0,8991;-0,0161;338,1955;28,3244;299,4774;1,1407;1,4271;0,8444;-162,9294;True;True;-0,1984;0,9042;-0,0583;353,6730;108,5860;74,1811;-0,4017;-0,0682;0,1374;-131,7430;
203875;495,663;15,1694;1,2090;-0,1587;339,3909;221,0598;3,9296;True;True;0,1485;0,9749;-0,0311;340,8102;28,2155;298,7428;-0,1966;5,9154;0,0160;-159,2175;True;True;-0,7929;1,2358;0,0264;307,5605;146,1370;12,5797;-9,9103;0,2137;10,1147;-128,2222;
203880;495,688;15,1815;1,2095;-0,2243;340,4780;209,4487;9,3526;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-165,6665;True;True;-0,7074;1,2351;0,0116;288,7975;117,7235;36,7632;-141,4869;247,0100;2,3137;-124,0527;
