Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
175860;435,5243;15,0359;1,2166;-0,2240;354,7281;266,9967;7,1872;True;True;0,0239;0,8140;0,1151;11,7393;25,9972;346,4752;0,6455;0,5134;-0,4794;-169,1086;True;True;-0,3763;0,7795;0,0523;319,8516;140,4395;85,3079;1,1342;0,3628;0,0482;-131,8919;
175865;435,5493;15,0549;1,2225;-0,1866;356,6486;267,6421;6,7785;True;True;0,0485;0,8302;0,0893;9,3870;30,6982;343,7234;1,3631;0,0316;-1,1053;-171,7881;True;True;-0,3316;0,7733;0,0487;311,3976;168,4867;69,9701;0,7947;0,2369;0,6242;-131,5541;
175870;435,5743;15,0755;1,2288;-0,1462;357,9253;270,4565;5,3844;True;True;0,0653;0,8357;0,0723;4,4518;32,3002;339,0448;0,5039;0,1428;-0,3306;-168,3604;True;True;-0,3078;0,7763;0,0520;312,7405;165,7928;76,1655;0,4257;0,2567;-0,2842;-133,0622;
175875;435,5994;15,0903;1,2328;-0,1189;358,2759;272,5397;3,9863;True;True;0,0823;0,8346;0,0582;5,8357;35,9159;332,6582;0,1344;0,1810;-0,9447;-164,5957;True;True;-0,2944;0,7737;0,0443;315,6230;159,3696;89,1551;0,9987;-0,2281;-0,5203;-134,1084;
175880;435,6244;15,1030;1,2358;-0,0978;358,0254;272,7630;3,0631;True;True;0,0954;0,8326;0,0495;4,3260;38,3200;326,7358;0,3977;0,3301;-0,0505;-160,9803;True;True;-0,2731;0,7834;0,0435;314,8693;162,6411;86,8868;1,9095;1,2524;0,8350;-135,4198;
175885;435,6494;15,1120;1,2368;-0,0852;358,2091;272,3666;2,2889;True;True;0,1052;0,8348;0,0429;4,8846;39,0770;327,7549;0,5129;-0,3826;-0,3028;-162,4440;True;True;-0,2639;0,8104;0,0455;322,1275;159,7025;87,0871;-0,0831;0,1171;-0,6213;-141,5492;
175890;435,6744;15,1180;1,2371;-0,0790;358,5547;271,0545;2,0557;True;True;0,1071;0,8300;0,0418;5,0815;37,2690;322,6761;0,0070;-0,0546;0,0236;-159,9167;True;True;-0,2658;0,8117;0,0453;323,1727;156,3780;89,1527;0,0569;0,0744;0,0597;-141,7099;
175895;435,6995;15,1217;1,2378;-0,0777;358,2271;268,8887;1,9151;True;True;0,1076;0,8282;0,0397;6,3166;36,4925;320,4826;-0,0319;-0,1255;-0,0599;-157,7220;True;True;-0,2663;0,8124;0,0384;321,8360;156,0662;91,5359;-0,2232;-0,0061;-0,2218;-141,4377;
175900;435,7245;15,1241;1,2389;-0,0820;357,5295;265,0939;2,3692;True;True;0,1072;0,8279;0,0402;6,3487;36,0096;319,1281;0,0064;0,0210;0,0074;-155,7545;True;True;-0,2651;0,8177;0,0338;321,3814;156,2132;92,1342;0,2363;0,0584;-0,1304;-144,2504;
175905;435,7495;15,1256;1,2386;-0,0905;357,6924;260,3290;3,1018;True;True;0,1047;0,8279;0,0415;6,0317;36,6070;318,9282;-0,2493;-0,1161;0,2504;-155,9619;True;True;-0,2670;0,8246;0,0302;323,0935;155,5774;90,7858;-0,1330;0,5275;-0,2920;-145,3177;
175910;435,7745;15,1261;1,2393;-0,1084;358,0295;256,0817;4,6700;True;True;0,0998;0,8301;0,0447;6,0961;35,9606;317,9948;-0,2632;0,0535;0,1903;-154,6044;True;True;-0,2806;0,8392;0,0214;327,6749;149,7832;91,7553;-1,2137;1,1646;-0,3336;-144,5672;
175915;435,7996;15,1293;1,2411;-0,1597;353,9069;251,5174;5,3384;True;True;0,0835;0,8418;0,0588;4,5108;33,7694;318,8293;-0,8858;1,1941;0,7446;-152,4510;True;True;-0,4999;0,9846;-0,0044;5,1684;91,1749;85,5738;-12,9305;6,8750;-2,0502;-130,3598;
175920;435,8246;15,1370;1,2305;-0,2656;347,2263;243,4738;8,8810;True;True;0,0821;0,8834;0,0636;359,5521;33,2756;330,1348;-0,4619;1,9010;-0,3981;-154,1538;True;True;-0,4717;1,0483;-0,1467;354,4616;53,3044;47,2821;5,2525;-2,6196;-2,3838;-134,9271;
175925;435,8496;15,1409;1,1991;-0,3696;342,9258;229,4325;21,0069;True;True;0,1078;0,9311;0,0583;334,8346;45,1615;330,2503;0,8898;3,8350;-2,8596;-147,4439;True;True;-0,8006;1,1715;0,2436;309,0197;72,0135;73,3694;-160,1104;234,2903;48,7114;-154,2546;
175930;435,8746;15,1249;1,1586;-0,4604;348,0789;221,8984;36,6362;True;True;0,1198;0,9350;0,0240;339,5361;56,3455;324,6183;-0,0068;-0,2536;-0,0223;-142,2140;True;True;-0,8365;0,9378;0,3378;303,9022;7,9006;193,9639;0,8766;-0,6838;3,1131;-164,2812;
175935;435,8997;15,1068;1,1192;-0,5112;355,2943;223,0171;34,3649;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-138,9008;True;True;-0,7709;0,7044;0,3952;284,1544;17,2980;186,1307;0,1937;-9,0644;-0,3605;136,0242;
175940;435,9247;15,0939;1,0945;-0,5357;359,1564;225,9802;32,2868;True;True;-0,6924;0,7515;0,2403;284,1604;99,4485;295,9235;4,3766;-13,5254;-5,5843;-98,4120;True;True;-0,6589;0,7076;0,1946;297,6399;123,0234;92,2211;-1,4243;-3,1173;-4,0901;145,9545;
175945;435,9497;15,0813;1,1021;-0,5228;356,7301;236,7678;28,8838;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;128,1323;-136,7543;-46,6340;-154,8337;True;True;-0,5757;0,6640;0,0562;324,8472;154,4275;73,0357;2,3706;-2,5116;-5,6460;-151,8784;
175950;435,9747;15,0732;1,1205;-0,4848;352,3144;249,2483;24,3267;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-150,3386;True;True;-0,5267;0,6162;0,0006;312,3326;146,9610;70,6038;0,9162;-0,0420;0,4264;-153,5312;
175955;435,9998;15,0747;1,1354;-0,4472;351,1153;255,6975;20,9662;True;True;-0,6241;0,5590;0,0870;343,1880;273,1461;112,9485;0,0700;-5,0196;-0,6090;-109,7876;True;True;-0,4683;0,5457;-0,0484;289,3691;159,2346;56,7358;0,1917;-5,6879;-1,0662;-161,7664;
175960;436,0248;15,0827;1,1565;-0,4009;350,2191;257,6482;19,0786;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-148,3459;True;True;-0,4099;0,5954;-0,0130;288,1325;203,7400;10,8367;-0,2637;2,5318;1,9185;-162,6887;
175965;436,0498;15,0918;1,1743;-0,3553;350,1003;258,3878;16,0096;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-151,3788;True;True;-0,4279;0,6661;0,0681;299,9397;184,7257;37,4779;-0,2071;3,3379;3,0833;-160,9041;
175970;436,0748;15,0997;1,1990;-0,2955;349,6902;260,9510;12,1516;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-152,7329;True;True;-0,4202;0,7797;0,1242;315,3991;168,6046;53,6567;0,9637;3,8867;0,6426;-155,9952;
175975;436,0999;15,1025;1,2175;-0,2428;349,6544;267,3685;8,8446;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-154,4453;True;True;-0,3631;0,8268;0,1359;331,9149;151,4676;64,5775;2,6699;0,7693;-0,1924;-146,2855;
175980;436,1249;15,1066;1,2296;-0,1848;350,2124;277,6761;6,1040;True;True;0,1871;0,9371;-0,0360;332,4439;75,1782;316,2225;-0,8321;0,4793;-0,3719;-162,4608;True;True;-0,3220;0,8169;0,1155;328,2638;153,5332;73,8145;2,0842;1,0419;-1,1287;-126,8443;
175985;436,1499;15,1107;1,2358;-0,1435;351,1601;282,8695;4,3069;True;True;0,1928;0,9316;-0,0331;343,1402;77,5300;311,6509;1,5940;-0,7393;0,1880;-162,1765;True;True;-0,2827;0,8326;0,1029;331,4543;167,2685;72,3470;0,2567;0,4795;-0,6012;-124,0134;
175990;436,1749;15,1168;1,2436;-0,1046;351,6008;286,6646;2,9921;True;True;0,2252;0,9281;-0,0283;342,2539;79,5933;304,4525;1,2396;0,2384;-0,2153;-156,5763;True;True;-0,2743;0,8683;0,0817;336,9590;159,0117;78,9510;-0,1565;1,4712;-0,1373;-124,5887;
175995;436,2;15,1236;1,2506;-0,0750;350,6733;289,0103;1,4001;True;True;0,2717;0,9671;-0,0229;343,9614;79,8889;290,2435;2,7026;1,8964;0,7816;-152,9539;True;True;-0,2604;0,8938;0,0827;345,8101;138,2469;85,8683;1,6994;2,9379;-0,9573;-126,8220;
176000;436,225;15,1319;1,2579;-0,0477;349,8226;290,7547;0,2604;True;True;0,2973;1,0267;-0,0217;351,6295;101,3140;270,8995;0,5574;1,2103;-0,0498;-146,3207;True;True;-0,2560;0,9055;0,0853;351,0409;129,6547;88,4553;-0,3714;-0,1417;0,2154;-133,3389;
176005;436,25;15,1334;1,2668;-0,0380;346,6695;291,2709;0,2262;True;True;0,3087;1,1152;-0,0033;347,8342;104,3050;259,3966;-2,4413;4,3727;2,3841;-146,7823;True;True;-0,2653;0,9039;0,0822;352,6255;130,8557;92,3208;-0,0892;0,3910;-0,3587;-138,8830;
176010;436,275;15,1315;1,2740;-0,0483;343,0907;290,9927;1,7550;True;True;0,2533;1,1712;0,0515;344,1311;104,2118;249,0559;-4,0441;4,5388;3,2966;-146,2685;True;True;-0,2522;0,9474;0,0925;354,5855;126,6509;86,6410;0,6027;2,0531;0,3010;-142,4268;
176015;436,3;15,1256;1,2839;-0,0731;337,7466;288,9418;3,5608;True;True;0,0822;1,2632;0,1094;338,0613;98,6034;235,8876;-8,9637;5,7163;3,2426;-147,9127;True;True;-0,2892;0,9378;0,0818;355,5489;124,2012;82,2068;-2,1233;-0,5647;-1,2283;-142,7275;
176020;436,3251;15,1150;1,3040;-0,1083;329,0899;283,2722;6,6113;True;True;0,0012;1,3548;0,2206;332,1940;99,1364;216,3246;-3,7138;2,4038;2,7776;-149,2433;True;True;-0,3085;0,9376;0,0752;352,3412;116,8870;79,5513;-0,4828;-0,0882;-0,6314;-145,2157;
176025;436,3501;15,1229;1,3341;-0,1513;331,1477;281,4899;8,4434;True;True;0,0077;1,4237;0,5188;324,6794;118,3047;259,4817;4,1668;1,0244;13,6501;-146,8480;True;True;-0,3300;0,9269;0,0501;351,1517;115,0615;79,2870;-1,8085;-0,6277;-1,1166;-145,7910;
176030;436,3751;15,1190;1,3295;-0,1879;327,5651;276,9582;10,7533;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-160,1752;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-145,5150;
176035;436,4001;15,1143;1,2912;-0,1943;332,2995;273,6364;8,0930;True;True;-0,0387;1,1099;0,3630;305,1359;65,0119;350,8186;-1,9287;-0,4446;-5,3796;-170,7160;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-160,8314;
176040;436,4252;15,1169;1,2789;-0,1939;333,9128;272,2314;6,3982;True;True;-0,0824;1,0307;0,1943;324,5467;31,5481;354,4722;0,0764;-6,3665;-6,3122;155,5433;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-148,0470;
176045;436,4502;15,1264;1,2761;-0,1817;339,2318;268,6320;9,6162;True;True;-0,0583;1,0141;0,0569;342,4057;357,5336;0,7685;1,1337;0,5854;0,8208;166,5851;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-139,6520;
176050;436,4752;15,1343;1,2671;-0,1631;344,6081;260,7964;9,0348;True;True;-0,0196;0,9692;0,0666;9,6212;355,8871;340,4989;2,5347;-2,9959;-1,5251;-162,4060;True;True;-0,3656;0,8836;0,0132;320,7046;120,3035;73,8873;-73,1203;176,7271;2,6419;-133,4168;
176055;436,5002;15,1412;1,2640;-0,1402;348,6839;255,4631;6,7911;True;True;0,0050;0,9011;0,1011;7,3797;15,5535;310,9466;0,2739;-0,1282;1,2722;-171,1522;True;True;-0,3394;0,8706;0,0286;319,2491;155,0176;55,6170;0,3087;0,5168;0,6769;-126,4056;
176060;436,5253;15,1417;1,2661;-0,1161;349,2512;256,4839;5,8553;True;True;0,0569;0,8966;0,1199;8,6671;23,1434;313,2179;0,3245;1,4496;-0,4180;-158,6023;True;True;-0,3413;0,8816;0,0327;326,7602;154,7495;58,4975;-0,1302;0,3878;0,1033;-128,8518;
176065;436,5503;15,1399;1,2624;-0,0933;351,0100;262,4569;4,2652;True;True;0,0792;0,9202;0,0990;10,0577;16,6320;309,8556;0,6325;-0,0043;-0,6584;-158,7128;True;True;-0,3388;0,8895;0,0241;333,0929;146,4928;70,7817;0,3916;0,7045;-0,6629;-133,6268;
176070;436,5753;15,1389;1,2609;-0,0679;352,4653;271,8373;3,0252;True;True;0,1035;0,9128;0,0895;6,0407;21,1066;304,5464;0,2524;-0,1462;-0,2195;-153,1588;True;True;-0,3087;0,9085;0,0226;343,7630;135,2483;79,3954;0,6533;-0,3659;0,3461;-127,5815;
176075;436,6003;15,1395;1,2589;-0,0518;353,0427;277,8302;2,1558;True;True;0,1203;0,9083;0,0690;6,1940;27,5416;304,3872;0,8138;-0,2176;-0,7775;-149,7056;True;True;-0,2964;0,9015;0,0325;340,3385;131,2522;83,7187;0,5981;0,0696;0,7826;-126,7287;
176080;436,6254;15,1372;1,2586;-0,0504;352,1483;281,7383;1,9190;True;True;0,1371;0,9109;0,0605;0,9320;35,8940;306,1209;0,2365;0,3053;-0,2009;-151,7451;True;True;-0,2871;0,9018;0,0430;340,7538;136,6722;83,5360;-0,0220;0,1124;0,1407;-127,5415;
176085;436,6504;15,1298;1,2614;-0,0596;350,2890;284,4508;2,5635;True;True;0,1384;1,0195;0,0830;340,7219;58,1964;290,7402;-0,4308;8,4589;2,6116;-153,0495;True;True;-0,2888;0,9354;0,0544;352,8470;125,7770;84,5186;-0,0857;0,9855;-0,0605;-131,2449;
176090;436,6754;15,1068;1,2708;-0,0732;343,8962;284,9341;5,0827;True;True;0,1106;1,1478;0,1697;333,3654;81,4510;261,3996;-2,3595;2,5143;3,2531;-150,5292;True;True;-0,2912;0,9425;0,0636;0,0225;127,4085;78,9157;0,8345;2,0520;1,1874;-136,7188;
176095;436,7004;15,0766;1,2749;-0,0863;336,3948;282,6737;3,1104;True;True;0,0406;1,2107;0,3958;322,8866;96,6866;244,2218;2,5273;2,0470;16,6060;-155,4958;True;True;-0,2925;0,9397;0,0831;1,4813;128,8491;71,0952;0,7377;-0,1068;0,0532;-139,2884;
176100;436,7255;15,0534;1,2983;-0,1078;335,0077;281,6345;3,6827;True;True;0,2041;1,2398;0,6218;322,8626;115,1220;305,5094;7,4387;-4,3821;1,9759;-140,0737;True;True;-0,2798;0,9416;0,0880;2,3225;131,6646;69,4642;0,2498;0,0826;0,1869;-143,8869;
176105;436,7505;15,0337;1,2874;-0,1250;338,6667;277,8106;6,2928;True;True;0,0128;1,1166;0,5251;296,8000;103,3673;353,6350;-2,3606;-7,1168;-5,3162;123,5760;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-142,6477;
176110;436,7755;15,0224;1,2705;-0,1309;343,8499;275,0175;7,0801;True;True;-0,0397;0,9966;0,3541;317,7336;51,1804;6,7983;-0,3225;-1,9537;-4,6708;146,8589;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-144,0614;
176115;436,8005;15,0282;1,2657;-0,1315;347,6966;271,6539;5,3557;True;True;-0,0209;0,9369;0,1728;336,4426;16,3551;10,1239;-0,9794;-0,0943;-9,6907;158,7725;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-137,7664;
176120;436,8256;15,0458;1,2627;-0,1256;350,6674;270,3075;5,7592;True;True;0,0168;0,9338;0,1167;1,2031;6,0084;3,8302;1,6433;-2,9978;2,6695;157,6860;True;True;-0,4095;0,8983;0,0617;343,4540;126,0802;76,6238;-8,3301;-0,0096;4,2518;-126,5176;
176125;436,8506;15,0637;1,2580;-0,1165;351,8915;269,4493;5,5449;True;True;0,0539;0,9006;0,1236;16,5768;21,9438;358,7803;2,5383;-1,3036;-1,7704;161,3513;True;True;-0,3837;0,9349;0,0486;347,4271;105,8139;76,4387;0,1434;-0,2902;0,0671;-128,5774;
176130;436,8756;15,0869;1,2547;-0,1104;353,3064;265,9672;5,1682;True;True;0,0930;0,8278;0,1035;31,6906;36,1393;349,6894;1,0506;-1,3078;-0,2476;166,2719;True;True;-0,3550;0,9111;0,0303;332,9809;127,3874;71,5443;1,1212;-1,2208;-0,8796;-120,7730;
176135;436,9006;15,1030;1,2534;-0,1132;353,4836;261,2373;5,3899;True;True;0,0984;0,8413;0,0914;18,7281;36,8077;354,4137;-0,0119;2,5686;-0,4661;177,8959;True;True;-0,3376;0,8966;-0,0104;332,2023;131,9978;80,8583;1,1603;0,8496;-0,5855;-127,6857;
176140;436,9257;15,1175;1,2525;-0,1293;352,5067;255,2772;6,4022;True;True;0,0999;0,8694;0,0858;14,6330;37,7008;359,6444;-0,3443;-0,0574;0,2479;172,4244;True;True;-0,3428;0,9419;0,0069;352,7192;95,6908;74,8268;-1,8316;0,2779;-0,6833;-127,7456;
176145;436,9507;15,1267;1,2513;-0,1591;352,2627;250,1186;7,5186;True;True;0,0852;0,8640;0,0930;14,5670;35,2601;353,4454;-1,3372;-0,4299;0,6115;167,5020;True;True;-0,3586;0,9758;-0,0287;355,3580;71,7855;66,9729;0,0829;1,2148;-1,4103;-124,0676;
176150;436,9757;15,1362;1,2478;-0,2068;351,5814;245,7460;9,0433;True;True;0,0671;0,8641;0,1065;7,5035;31,3356;350,1201;-0,3098;0,1227;0,4894;168,4873;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-137,0756;
176155;437,0007;15,1445;1,2491;-0,2630;347,5706;242,0584;10,2437;True;True;0,0363;0,9005;0,1198;359,6834;29,6850;352,4804;-0,8109;1,8943;0,2380;163,3797;True;True;-0,6490;1,1939;-0,1822;25,6721;70,6354;3,5391;-31,5693;19,5032;-10,6608;-143,7766;
176160;437,0258;15,1534;1,2520;-0,3355;340,9005;236,6864;12,8091;True;True;0,0467;0,9061;0,1051;358,4642;40,9262;349,1531;0,8506;0,7724;-1,1653;151,3524;True;True;-0,6544;1,2708;-0,1646;359,3592;75,2573;5,0431;-1,4201;0,1554;2,3770;-108,6204;
176165;437,0508;15,1622;1,2447;-0,3943;332,6710;227,4352;20,4140;True;True;0,1169;0,9731;0,0576;343,6352;62,2195;344,6221;2,0903;3,7486;-3,8091;149,3686;True;True;-0,7449;1,4257;-0,1446;350,9603;75,0304;18,1005;-0,3657;6,1065;3,5586;-133,1744;
176170;437,0758;15,1793;1,2281;-0,4382;334,2325;226,4633;29,4073;True;True;0,1383;1,0440;0,0125;336,2208;81,8109;340,4099;0,0552;1,5126;-0,0908;137,9410;True;True;-0,9555;1,3224;-0,0078;313,2415;95,8454;59,3421;-3,2624;-6,5860;1,7641;-126,8004;
176175;437,1008;15,1712;1,2072;-0,4588;332,7859;224,3000;30,0817;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-28,3054;-219,7686;3,9520;134,3274;True;True;-0,8274;1,1747;0,2437;302,2000;69,1953;164,0013;9,6032;-5,8683;11,8368;148,8895;
176180;437,1259;15,1257;1,1954;-0,4549;338,8112;234,2160;23,1265;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;139,7788;True;True;-0,6594;0,9911;0,3263;306,9355;133,9614;129,6871;6,1514;-5,1140;-1,3822;142,8371;
176185;437,1509;15,0869;1,1983;-0,4261;345,1545;249,7238;15,8711;True;True;0,1568;1,3996;-0,0375;358,0765;354,9747;9,3051;10,5910;-0,3203;1,1464;133,6498;True;True;-0,5247;0,8694;0,2205;338,0617;148,4045;141,1205;2,6293;-3,3205;-6,4403;146,7819;
176190;437,1759;15,0630;1,2093;-0,3882;346,9616;257,5842;10,2126;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;145,1159;True;True;-0,4447;0,8011;0,1004;334,9286;180,0402;143,1859;0,7979;-2,8797;-0,8279;-163,2104;
176195;437,2009;15,0525;1,2176;-0,3363;350,1787;262,8871;6,5447;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;49,2692;True;True;-0,3679;0,7393;0,0686;308,6494;160,2346;143,3256;3,7840;-3,6695;-0,1421;-159,0832;
176200;437,226;15,0537;1,2247;-0,2940;351,6944;264,4521;5,6271;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;50,2134;True;True;-0,2994;0,6980;0,0675;285,2156;250,4519;50,9462;0,1488;0,0410;-1,1113;166,5048;
176205;437,251;15,0602;1,2333;-0,2614;351,9934;259,5717;6,5811;True;True;0,1677;0,9624;0,0182;358,4602;65,6170;332,8929;-0,7508;-1,0254;-1,4267;-174,3303;True;True;-0,2699;0,6884;0,0715;287,9731;142,9997;149,9787;0,1431;-1,0827;0,2595;169,0550;
176210;437,276;15,0695;1,2439;-0,2280;352,6152;256,3334;6,9846;True;True;0,1647;0,9564;0,0171;354,4272;71,1847;332,3269;0,1697;-0,3492;0,1130;-176,0646;True;True;-0,3170;0,7692;0,0865;296,0554;177,0669;115,2902;-1,9982;3,3296;0,5985;-170,0496;
176215;437,301;15,0790;1,2454;-0,2211;353,3669;252,9601;7,8302;True;True;0,1647;0,9365;0,0379;358,0344;70,1848;328,6920;-0,2085;-0,7027;1,4680;-172,7760;True;True;-0,4163;0,9156;0,1117;325,5620;150,7943;104,6767;-7,3667;8,8615;1,3850;-159,6795;
176220;437,326;15,0847;1,2408;-0,2468;352,2460;249,9048;9,0674;True;True;0,1734;0,9447;0,0539;353,5994;64,9479;330,6428;0,2096;0,9170;0,0403;-176,2015;True;True;-0,5905;1,0117;-0,0271;343,5709;107,5506;75,6985;-7,4367;-6,8094;-6,4468;-138,7192;
176225;437,3511;15,0817;1,2332;-0,2879;351,2846;246,3546;11,6830;True;True;0,1873;0,9633;0,0557;351,4070;63,4777;326,0540;0,6233;0,6270;-0,0117;-165,3623;True;True;-0,6028;1,0674;-0,1088;351,9265;97,8131;20,7101;-1,7168;-2,0248;-6,4201;-108,2934;
176230;437,3761;15,0742;1,2215;-0,3412;349,4395;242,9415;13,3345;True;True;0,1810;0,9847;0,0712;349,8992;64,6335;333,1435;-0,9693;0,5967;1,1054;157,9358;True;True;-0,5562;1,0909;-0,1194;2,8236;84,1875;357,6145;0,2136;0,7401;2,2675;-96,6878;
176235;437,4011;15,0707;1,2155;-0,3812;347,0214;240,5611;14,4969;True;True;0,1416;0,9919;0,1091;355,4453;56,8086;338,7948;-0,4028;-0,7218;0,7943;147,1861;True;True;-0,7147;1,0459;-0,1853;0,2004;64,4355;357,9125;-0,7336;-1,5219;-3,9289;-108,6246;
176240;437,4261;15,0753;1,2140;-0,4083;340,4749;239,7146;15,5794;True;True;0,1332;0,9916;0,1020;22,9669;62,0719;347,1892;-0,3792;-0,2465;-0,3144;138,7656;True;True;-0,7421;1,0193;-0,2557;354,3846;40,5887;358,7759;-0,9359;-0,7437;-1,6050;-100,9806;
176245;437,4512;15,0854;1,2220;-0,4079;340,3236;239,4889;14,5796;True;True;0,0869;0,9338;0,1195;26,6282;73,4907;353,1411;-3,3139;-4,8648;1,0633;125,8213;True;True;-0,7824;1,2638;0,3254;342,4770;72,1290;73,3111;-12,5148;-8,0521;12,5140;-132,8349;
176250;437,4762;15,0818;1,2439;-0,3796;335,7941;237,1865;13,6656;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;143,3669;True;True;-0,6692;1,1170;0,4367;335,5366;69,8505;157,6978;5,8056;-4,8636;3,2872;165,3154;
176255;437,5012;15,0666;1,2417;-0,3510;338,3579;246,5070;9,8997;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;136,2120;True;True;-0,4567;0,9226;0,3587;337,1255;113,8189;156,9360;14,9609;-2,9010;-12,8394;163,2944;
176260;437,5262;15,0542;1,2371;-0,3105;343,9018;255,2855;7,8295;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;151,5038;True;True;-0,3759;0,7567;0,2511;326,7719;129,0764;159,9830;2,4752;-1,0447;-8,6671;171,2373;
176265;437,5513;15,0522;1,2449;-0,2721;345,1030;258,2643;5,0896;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,5139;True;True;-0,3131;0,6712;0,0871;309,9424;139,2369;155,9716;3,4846;-3,5435;-6,9641;-172,2624;
176270;437,5763;15,0565;1,2519;-0,2278;348,5598;259,1814;4,6029;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,3956;True;True;-0,2955;0,6665;0,0369;284,0917;110,5103;175,5242;0,4102;-0,2170;-1,1076;164,0432;
176275;437,6013;15,0652;1,2559;-0,1913;351,6044;258,9094;4,5355;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;159,4758;True;True;-0,2823;0,6775;0,0116;282,3178;76,0184;204,8574;-0,7093;0,2965;-0,1843;163,7647;
176280;437,6263;15,0787;1,2564;-0,1575;354,2957;258,5892;4,3531;True;True;0,2092;0,9145;0,0460;5,6338;70,3128;320,8125;-1,0942;1,3195;-0,2752;-165,2884;True;True;-0,2951;0,7149;0,0361;280,1224;120,4260;161,4517;-0,2760;3,7313;1,3555;-167,2344;
176285;437,6514;15,0905;1,2544;-0,1445;355,0273;257,8142;4,2045;True;True;0,2067;0,9188;0,0453;5,6880;61,6112;318,1977;0,0586;-0,0139;0,0204;-163,3379;True;True;-0,3373;0,8512;0,0709;304,4528;137,6038;119,7201;-2,3324;6,2453;0,6918;-161,6024;
176290;437,6764;15,1010;1,2537;-0,1551;353,4247;256,9239;4,3453;True;True;0,2150;0,9085;0,0397;7,6136;55,6598;315,0903;0,3302;-0,1068;-0,1243;-162,3976;True;True;-0,4003;0,9993;0,0259;329,0114;125,4322;94,8551;-0,3781;5,3306;-3,0777;-144,0092;
176295;437,7014;15,1041;1,2543;-0,1787;351,6475;255,7005;5,7625;True;True;0,2219;0,9215;0,0406;3,4989;54,4742;317,4646;0,1759;0,9977;0,2857;-162,8932;True;True;-0,3273;1,1601;-0,0705;353,5796;104,1165;78,4750;3,2143;7,2346;-4,4547;-138,5728;
176300;437,7264;15,0989;1,2552;-0,2141;347,8597;253,1887;7,3177;True;True;0,2250;0,9450;0,0364;358,7778;55,0695;317,3496;0,0388;0,4061;-0,4400;-157,8326;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;49,2304;-249,5431;26,3262;151,9720;
