Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
196680;473,8016;15,0742;1,2059;0,0923;354,0167;275,7600;5,8689;True;True;0,2879;0,7519;0,1852;63,7461;54,3187;320,3864;-3,6273;3,1900;-4,8478;-164,3489;True;True;0,0620;0,7565;0,2090;311,5048;168,9559;154,4549;-2,0714;2,4597;-4,6560;-172,4757;
196685;473,8267;15,0777;1,2053;0,0703;354,2648;271,8960;5,2192;True;True;0,2387;0,8029;0,1409;71,8225;71,0595;333,6688;-0,6216;-1,0188;0,0694;147,4896;True;True;0,0304;0,7946;0,1603;329,9453;155,6716;152,3091;-1,0910;1,4298;-1,7595;-170,4299;
196690;473,8517;15,0814;1,2031;0,0519;355,0025;268,3392;4,3530;True;True;0,2096;0,8056;0,1099;70,6801;41,8085;293,7977;-1,5243;-0,1379;-0,8250;136,7553;True;True;-0,0129;0,8002;0,1313;324,6346;156,1712;138,3601;-1,7736;0,7326;-1,7818;-160,5256;
196695;473,8767;15,0858;1,2003;0,0339;354,9019;265,0208;3,1937;True;True;0,1776;0,8226;0,0891;65,3679;20,7648;267,0475;-0,1099;0,5423;0,0048;126,0998;True;True;-0,0463;0,8399;0,1091;316,9341;174,2316;125,9453;-1,1069;0,8426;-0,5158;-156,3953;
196700;473,9017;15,0903;1,1992;0,0201;354,9591;262,6848;2,7294;True;True;0,1562;0,8422;0,0785;61,7416;14,4907;262,6661;-0,8629;-0,0648;0,4029;123,8291;True;True;-0,0661;0,8531;0,0999;319,2259;180,5287;112,7480;-1,0135;0,4425;-0,3719;-155,4782;
196705;473,9268;15,0955;1,1991;0,0079;354,5447;261,5110;2,5558;True;True;0,1401;0,8444;0,0815;56,0000;3,2081;253,6997;-1,1612;0,5791;-0,1802;122,5949;True;True;-0,0820;0,8446;0,0928;311,8823;194,4471;105,1902;-0,7177;-0,3789;-0,3423;-153,7461;
196710;473,9518;15,0974;1,1981;-0,0007;354,4648;261,0013;3,6362;True;True;0,1318;0,8482;0,0768;56,0124;11,7294;262,0856;0,0075;-0,3004;0,0299;121,1445;True;True;-0,0806;0,7967;0,0988;322,0325;161,2397;132,6438;-0,0086;-2,2493;-0,2582;-157,9065;
196715;473,9768;15,0965;1,1974;-0,0105;354,9518;259,3241;3,8743;True;True;0,1312;0,8440;0,0748;52,1618;28,8922;276,7002;-0,2905;-0,0193;-0,1159;123,4646;True;True;-0,0896;0,8074;0,0806;322,3527;160,8108;124,9497;-0,5261;0,4555;-0,6440;-153,2411;
196720;474,0018;15,0960;1,1967;-0,0178;355,6694;257,8636;3,8692;True;True;0,1133;0,8566;0,0797;44,6458;27,0011;276,5511;-0,9581;1,7394;0,1607;122,5242;True;True;-0,1234;0,8259;0,0769;322,4737;160,7117;117,1829;-1,3653;0,2275;0,3542;-147,7356;
196725;474,0269;15,0960;1,1966;-0,0242;356,1718;256,8905;3,6087;True;True;0,0997;0,8608;0,0931;38,3427;36,0736;281,1114;-0,5894;-0,2914;0,8577;123,4741;True;True;-0,1459;0,8288;0,0788;325,0226;161,0160;110,9240;-0,7353;0,6928;-0,2306;-146,1057;
196730;474,0519;15,0968;1,1962;-0,0273;356,6599;257,3918;2,9224;True;True;0,0688;0,8690;0,1110;27,7200;39,8859;285,1627;-2,2427;0,7467;0,0170;-133,5695;True;True;-0,1627;0,8407;0,0739;330,4417;157,0079;105,1497;-0,2033;0,0789;-0,2726;-150,3708;
196735;474,0769;15,0982;1,1955;-0,0292;357,0165;258,7835;2,6555;True;True;0,0359;0,8658;0,1328;25,5803;41,7884;282,0728;-1,3170;-1,0571;1,2601;-132,3933;True;True;-0,1663;0,8367;0,0544;334,5667;154,3478;102,0856;0,3991;-0,1881;-1,2503;-147,8159;
196740;474,1019;15,0996;1,1949;-0,0297;357,3293;260,7519;1,8231;True;True;0,0136;0,8925;0,1945;18,4962;41,7085;280,6443;0,4470;1,8677;3,4485;-130,6562;True;True;-0,1220;0,8146;0,0187;344,3105;160,7963;98,2218;2,5642;-1,3507;-1,3668;-144,8083;
196745;474,127;15,0974;1,1942;-0,0283;357,1714;263,5414;1,3057;True;True;0,0067;0,9158;0,2590;11,6315;42,8931;278,6142;0,2543;1,3711;1,9899;-131,4658;True;True;-0,0933;0,8096;-0,0197;344,1780;172,7489;103,2143;0,2576;1,7122;-1,1547;-145,9523;
196750;474,152;15,0910;1,1955;-0,0225;355,2331;265,0564;0,6257;True;True;0,0198;0,9798;0,3516;14,4745;51,8061;280,6777;1,5275;5,1026;7,1858;-132,2410;True;True;-0,0979;0,8206;-0,0279;343,2741;172,9660;112,1433;0,0860;1,0784;-0,0649;-155,0309;
196755;474,177;15,0841;1,1934;-0,0093;357,9473;268,9576;1,6289;True;True;0,0967;0,9339;0,5759;20,3692;80,5348;298,4513;5,6969;-7,4397;4,5181;-134,0507;True;True;-0,1021;0,8149;-0,0330;340,1046;166,7595;111,4826;0,1470;-0,1089;0,0129;-160,1823;
196760;474,202;15,0806;1,1949;-0,0025;358,4831;273,2633;1,4391;True;True;0,1746;0,6748;0,4753;36,3984;129,6557;25,3934;0,6918;-6,3581;-5,4303;-152,3300;True;True;-0,1077;0,8114;-0,0269;337,6843;166,6373;109,5663;-0,4372;0,6754;0,1891;-160,2057;
196765;474,2271;15,0856;1,1912;0,0086;1,2924;278,7693;2,4666;True;True;0,0815;0,7774;0,2804;15,0996;92,8818;16,5366;0,6256;0,8855;-14,1616;-169,5746;True;True;-0,0995;0,8144;-0,0133;334,6622;170,6955;107,8712;0,8742;-0,1522;0,8793;-163,7854;
196770;474,2521;15,0929;1,1845;0,0166;3,0597;281,1131;3,9172;True;True;0,0842;0,8763;0,0743;35,3774;56,8082;303,8542;1,5456;3,6209;-8,1113;136,2098;True;True;-0,0695;0,8201;0,0173;335,2128;179,8897;105,3589;-0,0595;0,2821;0,3931;-158,1266;
196775;474,2771;15,1043;1,1788;0,0174;6,2832;281,3380;4,4701;True;True;0,1257;0,8933;0,0707;30,7090;29,2970;270,0439;0,7754;-0,6176;1,3874;-129,8093;True;True;-0,0683;0,8226;0,0250;340,8367;185,2099;106,4564;-0,2473;0,0674;0,1200;-152,0860;
196780;474,3021;15,1131;1,1773;0,0125;6,2994;278,0992;3,6016;True;True;0,2141;0,8929;0,0974;50,9878;5,1984;259,2741;5,6425;-0,4725;1,8265;-133,7767;True;True;-0,0663;0,8292;0,0275;340,9061;187,5413;104,7360;-0,0485;0,1593;0,2947;-150,7450;
196785;474,3271;15,1181;1,1778;0,0104;5,6098;275,7983;2,9193;True;True;0,2739;0,8810;0,1232;57,3656;2,1624;231,0432;-0,8791;-0,0053;0,4561;-131,0365;True;True;-0,0720;0,8308;0,0285;343,0093;185,4947;102,5458;-0,4803;-0,0826;0,0235;-143,2606;
196790;474,3522;15,1191;1,1789;0,0099;4,3768;275,5450;2,9904;True;True;0,2831;0,8451;0,1716;64,0269;48,7251;266,6312;-1,3217;-0,8856;2,5411;-122,9992;True;True;-0,0891;0,8264;0,0289;341,6182;180,9879;103,3189;-0,8820;-0,0867;0,1613;-140,3079;
196795;474,3772;15,1215;1,1783;0,0106;5,0051;275,7216;2,4928;True;True;0,2341;0,7613;0,2833;35,2206;89,6654;306,4460;-2,2159;-4,7351;3,1683;-128,7095;True;True;-0,0931;0,8263;0,0344;341,7723;178,5098;102,9631;-0,0818;-0,0970;0,2913;-149,0683;
196800;474,4022;15,1209;1,1792;0,0086;3,9330;274,9990;2,3273;True;True;0,1894;0,6596;0,3267;12,5809;95,4847;350,8860;-1,9759;-6,2703;2,7429;-150,9234;True;True;-0,0952;0,8263;0,0367;345,7598;174,4236;104,1157;-0,2096;0,0284;-0,1304;-149,4690;
196805;474,4272;15,1122;1,1826;0,0052;1,6847;272,4616;2,0736;True;True;0,1193;0,7217;0,3434;1,3770;101,9556;37,6287;-2,4415;2,5221;0,2477;145,4926;True;True;-0,1100;0,8240;0,0277;346,4731;170,4004;106,5826;-0,6493;-0,2220;-0,2491;-151,8678;
196810;474,4523;15,1061;1,1805;0,0006;3,3580;270,2538;2,1443;True;True;0,0164;0,8794;0,3163;6,0801;86,9395;8,9932;-4,8356;7,1568;-6,7954;145,1490;True;True;-0,1449;0,8231;0,0180;342,9046;163,8968;115,7725;-1,1072;-0,3183;-0,3052;-156,0460;
196815;474,4773;15,1030;1,1799;-0,0082;4,0421;265,6365;2,3869;True;True;-0,0547;0,8742;0,3749;16,0944;70,6544;316,5044;-0,4338;-0,6438;1,7372;-133,7764;True;True;-0,1442;0,8323;0,0200;344,2894;160,9417;115,2667;0,2090;0,0786;-0,0779;-156,1527;
196820;474,5023;15,1050;1,1785;-0,0129;4,6070;264,1260;2,1285;True;True;-0,0619;0,7193;0,3825;14,6003;75,7284;351,2922;0,4645;-8,8468;-1,1573;-143,0229;True;True;-0,1391;0,8320;0,0158;345,4588;158,1642;110,5678;0,4742;-0,3297;-0,0720;-153,8719;
196825;474,5273;15,1059;1,1763;-0,0170;5,3820;262,3729;1,9627;True;True;-0,0406;0,6650;0,3554;359,2692;74,4553;8,9549;0,1146;1,0182;0,4248;-149,8472;True;True;-0,1362;0,8299;0,0169;349,9888;158,1338;103,4452;-0,0694;-0,1160;0,0423;-149,9000;
196830;474,5524;15,1089;1,1753;-0,0180;7,1290;261,6065;2,3088;True;True;-0,0795;0,8406;0,3784;11,1045;85,5792;18,6476;-0,8838;3,5927;0,8523;-147,5108;True;True;-0,1512;0,8308;0,0155;348,5398;157,5332;108,8222;-0,5698;0,2183;-0,1047;-146,7982;
196835;474,5774;15,1138;1,1763;-0,0198;6,2378;260,4639;2,0662;True;True;-0,1086;0,7682;0,3637;18,7186;77,0848;350,7772;-1,3099;-4,7663;-0,7849;-143,5474;True;True;-0,1578;0,8411;0,0118;351,3776;157,6154;109,9379;-0,4280;0,9052;-0,3923;-148,4837;
196840;474,6024;15,1163;1,1799;-0,0226;3,5426;259,2962;1,3438;True;True;-0,1077;0,6499;0,3686;5,4673;74,4854;355,4363;0,7091;1,0982;-0,6058;-142,1689;True;True;-0,1710;0,8470;-0,0080;348,5650;156,3643;112,5705;-0,4098;-0,5956;-1,0157;-149,8293;
196845;474,6274;15,1182;1,1855;-0,0232;0,6201;261,3107;1,6601;True;True;-0,1099;0,7852;0,3822;3,4333;75,6870;8,1257;1,6393;6,3622;0,9127;-148,1926;True;True;-0,1797;0,8500;-0,0102;346,0715;155,0773;111,2111;-0,5017;0,2408;0,3450;-153,0432;
196850;474,6525;15,1205;1,1884;-0,0236;357,8783;263,4919;2,2673;True;True;-0,0566;0,7512;0,3438;19,3853;77,5567;341,0643;2,0868;-6,2704;-1,3588;-142,5859;True;True;-0,1720;0,8463;0,0153;344,1735;154,0276;112,6534;0,1933;0,1731;1,7050;-156,0161;
196855;474,6775;15,1219;1,1927;-0,0193;355,8133;266,9626;1,7956;True;True;0,0022;0,6841;0,3486;8,5169;77,1895;0,4837;2,3542;-0,1801;2,0946;-138,3418;True;True;-0,1613;0,8552;0,0321;341,4993;159,1954;111,8641;0,3006;0,3444;0,7127;-156,5627;
196860;474,7025;15,1191;1,1957;-0,0161;353,7962;270,1010;2,7438;True;True;0,0322;0,8319;0,3302;19,6842;68,8147;8,0493;2,3312;12,1585;-6,8361;-162,1400;True;True;-0,1485;0,8534;0,0642;341,3578;161,9647;108,2501;0,1254;-0,1463;1,0438;-158,9158;
196865;474,7275;15,1151;1,2002;-0,0117;353,1775;273,5338;2,2867;True;True;0,1171;0,8973;0,2553;27,8639;64,3751;330,7816;3,3329;6,4472;-5,8173;153,7245;True;True;-0,1517;0,8760;0,1052;342,2775;165,5537;103,8987;-0,9288;1,0245;1,0600;-156,3539;
196870;474,7526;15,1104;1,2025;-0,0131;351,8958;272,5458;2,4500;True;True;0,2410;1,0008;0,0975;30,7548;59,3761;296,4164;6,3200;2,7225;-7,4004;-142,6604;True;True;-0,1459;0,8851;0,1242;339,1800;171,0428;98,5221;0,5589;-0,5521;0,6568;-154,4415;
196875;474,7776;15,1093;1,2002;-0,0133;353,4933;271,0320;3,4310;True;True;0,3024;0,9976;0,0802;24,7645;63,9165;270,7750;-0,7845;-2,7581;1,6260;-134,3123;True;True;-0,1386;0,8898;0,1281;346,0529;167,1597;100,2793;0,3563;-0,5064;-0,0450;-154,1868;
196880;474,8026;15,1117;1,1986;-0,0125;353,8549;270,0784;3,1416;True;True;0,2024;0,9603;0,1263;11,0895;67,6734;267,2091;-8,3162;-2,9711;1,5046;-132,2956;True;True;-0,1183;0,9022;0,1347;349,6782;165,1593;98,4928;-0,0782;1,3431;-0,1826;-151,0173;
196885;474,8276;15,1148;1,1983;-0,0012;354,4281;277,7298;2,2679;True;True;0,1349;0,9649;0,1215;8,9412;52,3015;277,5238;0,8270;0,6241;0,9669;-140,7162;True;True;-0,1644;0,9257;0,1337;349,9373;152,9799;101,8338;-1,6050;0,3842;0,2557;-150,3949;
196890;474,8527;15,1169;1,1982;0,0092;354,7610;284,9812;1,2107;True;True;0,1993;0,9716;0,1030;14,0794;60,1779;274,2578;2,2852;3,7877;-3,0544;-137,6254;True;True;-0,1845;0,9452;0,1549;347,9532;142,7335;102,5277;0,1523;0,2188;1,1754;-148,5321;
196895;474,8777;15,1217;1,1974;0,0220;355,2827;293,7513;0,8483;True;True;0,2621;0,9670;0,0594;23,7724;64,3741;267,6943;1,0289;0,0700;-1,7950;-134,1729;True;True;-0,1427;0,9555;0,1791;348,2831;141,4960;105,2150;2,1995;0,4505;1,3036;-152,9395;
196900;474,9027;15,1238;1,1967;0,0278;355,4633;295,7118;0,8464;True;True;0,2923;0,9692;0,0563;25,1567;73,0359;265,5223;0,7359;0,2836;-0,6454;-133,2250;True;True;-0,1001;0,9621;0,1971;351,8207;141,5422;106,1061;2,2231;0,1838;0,5520;-154,1347;
196905;474,9277;15,1248;1,1970;0,0310;355,1131;295,2445;0,7165;True;True;0,2976;0,9742;0,0603;22,4940;79,9054;267,2643;0,0699;0,1986;0,3527;-135,1979;True;True;-0,0975;0,9635;0,2170;356,7861;140,0997;105,1241;-0,2885;-0,1590;0,2710;-152,6123;
196910;474,9528;15,1263;1,1980;0,0339;354,7886;295,8882;0,4984;True;True;0,2959;0,9836;0,0844;21,2103;77,6567;268,2357;-0,7104;0,1505;1,8699;-137,3548;True;True;-0,1067;0,9692;0,2138;358,7575;139,1005;107,6544;-0,5391;0,6166;-0,0832;-152,3688;
196915;474,9778;15,1285;1,1982;0,0381;354,8799;298,3186;0,1685;True;True;0,3014;0,9945;0,0845;21,6421;70,5227;265,3253;0,1694;0,2662;-0,2819;-137,3726;True;True;-0,1116;0,9752;0,2125;358,3820;139,9128;108,8515;0,1078;0,0495;0,0168;-153,8758;
196920;475,0028;15,1310;1,1975;0,0403;355,1732;300,0837;0,5052;True;True;0,3052;0,9964;0,0727;22,6328;79,1152;262,7190;0,3727;-0,1072;-0,4824;-135,5683;True;True;-0,0718;0,9698;0,2097;359,1431;141,1699;107,9818;2,9375;-0,5715;-0,1071;-153,4964;
196925;475,0278;15,1355;1,1973;0,0430;355,2924;300,6893;1,1718;True;True;0,3111;0,9971;0,0672;25,4787;76,6820;262,2130;0,1932;0,0421;-0,0328;-133,9675;True;True;-0,0264;0,9839;0,2136;357,6615;148,6663;107,4732;0,6623;0,4781;0,7122;-153,3867;
196930;475,0529;15,1410;1,1970;0,0479;355,0193;301,8645;1,2716;True;True;0,3151;1,0091;0,0616;20,6052;73,3370;258,9147;0,1123;1,1859;-0,3938;-132,6283;True;True;0,0183;0,9999;0,2108;354,7176;158,6155;105,7286;2,3041;1,0935;-0,4289;-151,8023;
196935;475,0779;15,1494;1,1974;0,0547;354,2956;302,9444;1,4037;True;True;0,3287;1,0191;0,0520;18,3784;77,0924;259,3577;0,1134;0,5096;0,0188;-131,8740;True;True;0,0650;1,0242;0,2133;355,7418;171,7493;99,7753;0,9849;0,7948;0,1053;-149,0636;
196940;475,1029;15,1595;1,1989;0,0627;353,8195;304,0912;1,5655;True;True;0,3345;1,0682;0,0591;13,0921;73,1771;251,5308;0,7361;4,4767;0,3243;-127,7824;True;True;0,1337;1,0913;0,2390;359,1581;171,5641;96,8315;4,0853;4,0484;2,8845;-146,5185;
196945;475,1279;15,1694;1,2016;0,0760;352,5453;306,2190;1,0545;True;True;0,3567;1,1349;0,0602;10,8922;76,1320;252,3197;1,1934;2,4653;0,3223;-127,4871;True;True;0,1740;1,1713;0,2373;359,7839;178,2907;96,7976;1,4173;2,7260;0,4256;-143,2366;
196950;475,153;15,1742;1,2114;0,0894;350,5566;307,4401;1,9767;True;True;0,3802;1,2434;0,0662;16,7863;85,3888;256,4854;1,7588;6,2350;0,6261;-127,9473;True;True;0,2176;1,2906;0,2305;0,3868;183,7807;102,6069;2,4031;6,3233;-1,0922;-147,1515;
196955;475,178;15,1738;1,2373;0,1033;344,1350;308,8372;2,4789;True;True;0,4003;1,4576;0,0764;16,2011;87,4672;271,5316;-0,2976;5,5916;-1,3336;-135,1160;True;True;0,2412;1,4071;0,2093;355,8238;158,4771;116,9330;1,9360;6,1403;-2,4727;-154,8216;
196960;475,203;15,1669;1,2405;0,1094;343,7766;308,0559;2,1611;True;True;0,4538;1,4909;0,1277;15,5017;106,3092;304,9214;-5,8752;-15,7686;-3,8047;-156,4269;True;True;0,2505;1,4604;0,0878;345,6458;131,2473;133,7452;1,3181;0,0939;-3,4565;166,8661;
196965;475,228;15,1638;1,2319;0,1130;345,6867;308,3358;3,1436;True;True;0,4638;1,3082;0,2383;19,4766;101,1756;300,3984;3,3039;-14,9625;8,3169;-169,8963;True;True;0,3818;1,4048;0,2146;328,2627;183,3986;116,5731;76,3661;280,9528;42,9264;166,2961;
196970;475,2531;15,1604;1,2242;0,1125;347,8103;305,3205;3,1563;True;True;0,3980;1,0698;0,1250;16,8560;93,9733;290,5368;0,7839;-6,1814;2,1254;-145,9796;True;True;0,2481;1,1135;0,2420;346,7352;169,7906;138,4405;-5,1285;-5,2482;-1,6770;161,8377;
196975;475,2781;15,1540;1,2175;0,1060;350,0865;300,0099;3,4032;True;True;0,3336;0,9924;0,1243;7,7149;78,8890;287,4123;-1,4996;-1,7764;-0,2579;-138,4649;True;True;0,2051;0,9918;0,2113;339,5660;194,1525;124,4646;-3,1496;-1,3572;-2,1073;-163,9846;
196980;475,3031;15,1494;1,2138;0,0969;351,3342;295,3005;3,5742;True;True;0,2636;0,9403;0,1022;14,2581;62,3786;289,8197;-0,7141;-2,2411;-0,0695;-139,4279;True;True;0,1187;0,9429;0,1640;319,1259;203,0591;109,8804;-3,6887;-1,5474;-1,3361;154,5138;
196985;475,3281;15,1442;1,2091;0,0822;353,6940;290,3535;3,3864;True;True;0,2288;0,9326;0,0984;16,3793;49,4578;292,9063;-0,5699;-0,0270;-0,1112;-140,7272;True;True;0,0528;0,9270;0,1690;325,2910;202,4686;109,4018;-2,7026;0,1390;-0,4433;153,5883;
196990;475,3531;15,1415;1,2059;0,0688;354,8852;286,7651;3,4722;True;True;0,2203;0,9284;0,0854;23,4552;40,0255;291,1727;-0,6934;-0,2232;-1,0834;-141,6308;True;True;-0,0174;0,9255;0,1443;321,2164;198,3501;86,0917;-1,8688;1,3237;-1,0476;151,0776;
196995;475,3782;15,1388;1,2034;0,0515;356,0631;281,5563;4,4598;True;True;0,2192;0,9272;0,0703;29,6408;33,5001;281,0842;0,0475;-0,0003;-0,1161;-134,5475;True;True;-0,0587;0,9277;0,1219;319,8562;192,3446;70,9989;-1,4527;-0,8433;0,4855;139,0965;
197000;475,4032;15,1366;1,2017;0,0355;356,1834;275,4053;4,3987;True;True;0,2097;0,9333;0,0522;33,2960;33,8463;270,2388;-1,6539;0,5820;-0,9964;-130,4110;True;True;-0,0967;0,9221;0,1121;322,4109;173,4507;79,2680;-1,6402;-1,0509;-0,3482;132,0880;
197005;475,4282;15,1345;1,2003;0,0202;356,7119;271,0101;4,7765;True;True;0,1987;0,9315;0,0631;30,0437;34,1159;261,4220;-0,1806;-0,1225;0,3044;-126,2947;True;True;-0,1148;0,9158;0,1018;326,7072;172,7017;80,0846;-1,7657;0,6168;-1,1468;-133,6413;
197010;475,4532;15,1328;1,1997;0,0121;356,8725;270,3669;4,6311;True;True;0,1750;0,9300;0,0809;28,5212;34,6100;262,2549;-1,4837;0,4233;1,3827;-130,3997;True;True;-0,1397;0,9153;0,1085;342,6011;173,4281;77,2383;-0,8332;-1,0157;2,0484;-140,5529;
197015;475,4783;15,1327;1,2001;0,0089;356,9569;271,2742;3,7676;True;True;0,1624;0,9455;0,0871;23,4895;31,5536;256,9077;-0,2295;0,9466;-0,1274;-128,9241;True;True;-0,1756;0,9298;0,1349;3,7860;150,1669;83,2282;-0,0814;1,2586;-0,2040;-132,7185;
197020;475,5033;15,1339;1,2005;0,0091;356,8530;272,9240;3,3468;True;True;0,1507;0,9854;0,0922;15,2511;20,9084;256,5228;-0,1333;2,0266;0,8469;-123,4175;True;True;-0,1474;0,9603;0,1500;8,9068;133,3112;80,6202;1,3727;3,3707;2,2879;-123,0515;
197025;475,5283;15,1366;1,2002;0,0098;356,8788;273,8889;3,3206;True;True;0,1376;0,9841;0,1143;15,9457;33,2291;263,4517;-1,0120;-0,0496;0,8385;-128,7901;True;True;-0,1043;0,9587;0,1585;351,1155;162,9904;85,8020;0,7248;-1,4639;1,2003;-131,7342;
197030;475,5533;15,1387;1,2005;0,0088;356,3722;273,4969;3,6454;True;True;0,1119;0,9836;0,1331;20,1043;44,3515;272,1105;-0,7211;0,1471;0,3734;-127,8234;True;True;-0,1007;0,9777;0,1872;344,3736;156,6628;90,1756;0,8496;-0,1115;0,4980;-141,6456;
197035;475,5784;15,1409;1,2015;0,0061;354,9908;272,9327;3,4458;True;True;0,0917;1,0075;0,1658;14,0144;47,0607;269,8531;-0,5882;2,2952;1,3772;-130,5759;True;True;-0,0946;1,0112;0,2097;349,1727;143,6720;94,8956;-0,3242;2,8414;2,3113;-138,6311;
197040;475,6034;15,1400;1,2067;0,0053;352,2885;272,5154;3,2716;True;True;0,0596;1,1681;0,2588;6,9248;58,8614;270,6068;-1,3758;11,2134;9,2275;-131,4130;True;True;-0,0593;1,1869;0,2586;359,5472;139,5717;90,5662;2,2878;11,8243;2,8657;-138,2357;
197045;475,6284;15,1361;1,2196;0,0057;349,9263;272,8451;3,1238;True;True;0,0343;1,3438;0,3765;0,1857;75,1618;281,1769;0,8240;6,8635;7,3375;-135,9031;True;True;-0,0486;1,3604;0,3846;356,5064;123,1873;101,7717;-0,9363;5,3942;9,2953;-140,2627;
197050;475,6534;15,1315;1,2211;0,0037;349,0533;272,6468;2,6985;True;True;0,0492;1,3002;0,3826;359,7413;79,0733;314,7801;0,1799;-5,1901;-0,9241;-165,9275;True;True;-0,0695;1,2821;0,4246;326,1289;123,8340;135,0272;4,3777;-7,8549;-0,5355;-175,3845;
197055;475,6785;15,1324;1,2151;0,0007;350,4646;271,8942;3,7111;True;True;0,0405;1,1143;0,3203;10,6610;66,5771;297,7952;5,4577;-7,8279;-3,4559;-151,7361;True;True;-0,0669;1,1129;0,2995;324,6353;140,7835;100,8552;-3,5867;-10,0071;-7,6104;-152,8255;
197060;475,7035;15,1370;1,2102;-0,0017;352,3961;271,0972;3,4618;True;True;0,0794;1,0110;0,2575;19,1097;35,7127;279,8975;0,1817;-0,7294;-0,5771;-138,4717;True;True;-0,1030;1,0046;0,2683;339,7180;157,9033;99,8858;-0,1597;-1,2743;-1,0455;-148,8359;
197065;475,7285;15,1408;1,2076;-0,0043;353,4768;269,7225;4,0696;True;True;0,1018;0,9843;0,1973;33,2954;14,9050;265,3073;-0,0814;-0,8629;-1,0409;-130,2162;True;True;-0,1259;0,9427;0,1832;326,8473;173,6139;87,7247;-0,1535;-1,3868;-3,9844;-140,2060;
197070;475,7535;15,1418;1,2062;-0,0067;353,7148;267,5668;4,0683;True;True;0,1161;0,9701;0,1505;35,6177;11,1124;273,6290;-0,0500;-1,1443;-2,4286;-130,4536;True;True;-0,1631;0,9254;0,1632;327,3979;168,7718;83,5555;-0,4074;0,7989;-3,1431;-134,6056;
197075;475,7786;15,1421;1,2044;-0,0090;353,9412;265,3489;3,9227;True;True;0,1147;0,9688;0,1151;41,3833;21,5899;271,0779;-0,1635;0,0847;-0,3192;130,0662;True;True;-0,1828;0,9143;0,1170;325,7423;155,6633;85,8302;-0,7596;0,3106;-0,5905;-130,3690;
197080;475,8036;15,1421;1,2026;-0,0150;354,4914;260,5746;4,3596;True;True;0,1037;0,9575;0,1094;35,7563;16,1471;263,7574;-0,6915;-0,4530;-0,5656;127,9375;True;True;-0,1898;0,9177;0,0873;336,5342;144,8176;95,2317;-0,7089;-0,0509;-0,8039;-138,4901;
197085;475,8286;15,1420;1,1993;-0,0288;355,4737;252,9623;4,9509;True;True;0,0612;0,9538;0,1108;27,6023;26,9391;272,7302;-1,9298;-0,5021;0,0341;128,2792;True;True;-0,2307;0,9113;0,0722;340,0836;123,2817;95,0056;-1,9981;-0,1895;-0,9079;-139,3424;
197090;475,8536;15,1432;1,1958;-0,0474;357,0713;247,7449;5,5544;True;True;-0,0292;0,9750;0,1038;15,6257;23,2052;286,5606;-5,1098;1,9202;-2,1632;135,6047;True;True;-0,3270;0,9502;0,0353;336,3647;97,5502;88,2418;-5,4728;2,3747;-1,4190;-137,0175;
197095;475,8787;15,1497;1,1935;-0,0771;358,4505;241,0785;5,9993;True;True;-0,1591;0,9956;0,1412;7,8938;19,8564;295,0272;-4,2049;0,3078;0,0349;144,5201;True;True;-0,4384;0,9976;0,0221;336,0060;99,6969;87,5078;-3,3153;1,5334;0,9393;-138,8219;
197100;475,9037;15,1555;1,1936;-0,1109;357,4973;233,6895;8,5131;True;True;-0,2672;0,9929;0,1669;5,0054;25,8078;313,3215;-2,6757;-0,1762;-0,2578;146,5844;True;True;-0,5703;1,0037;0,0600;329,8685;91,2193;91,1979;-7,4646;0,5191;0,7714;-137,6830;
197105;475,9287;15,1642;1,1874;-0,1659;355,9068;222,8815;10,4676;True;True;-0,1604;0,9881;0,0935;355,2578;21,6059;315,5495;6,5124;-0,4479;-1,8028;149,8041;True;True;-0,6954;1,0481;0,1157;312,0128;92,6299;107,8776;-4,4142;2,0520;1,6581;-148,1819;
197110;475,9537;15,1598;1,1786;-0,2200;351,9450;220,4801;20,4738;True;True;0,0813;0,9420;0,1057;4,0200;24,1194;322,2144;10,6324;-3,1582;2,5154;154,4064;True;True;-0,7617;1,0629;0,1133;290,8275;41,3557;157,9303;2,0250;-1,3751;-1,6852;-163,7469;
197115;475,9788;15,1569;1,1641;-0,2496;359,6166;213,8938;15,8987;True;True;0,2118;0,9338;0,1310;11,0442;51,3708;329,1943;4,6613;1,9332;0,2545;171,1760;True;True;-0,6436;0,9150;0,3313;282,0847;32,7611;187,1168;14,2023;-9,5768;4,9115;149,8163;
197120;476,0038;15,1539;1,1560;-0,2617;0,4557;210,5764;16,3604;True;True;0,1510;0,9379;0,0782;17,8457;75,4442;336,0630;-6,6813;0,4076;-3,5059;160,4914;True;True;-0,4177;0,7740;0,3720;290,2585;24,9798;205,5489;11,2400;-6,7172;-1,6772;145,5201;
