Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
183145;451,3848;15,0683;1,1946;0,0180;358,4559;270,9793;358,3008;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,1257;True;True;-0,0262;0,5758;0,1093;330,3795;48,8385;240,2301;-0,3043;0,2061;-0,1429;137,2482;
183150;451,4098;15,0676;1,1938;0,0167;358,5382;270,6294;358,2988;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,3304;True;True;-0,0239;0,5772;0,1091;329,8451;47,9484;241,9409;0,0431;-0,0269;-0,1000;138,0114;
183155;451,4348;15,0659;1,1941;0,0152;358,3707;270,2223;358,3119;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,3054;True;True;-0,0204;0,5815;0,1123;333,2017;51,1818;244,1872;0,0154;0,2506;0,0704;137,9879;
183160;451,4598;15,0642;1,1935;0,0114;358,4883;268,5256;358,2785;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4978;True;True;-0,0221;0,5818;0,1101;332,0576;49,3173;240,6230;-0,2001;-0,0385;-0,4552;135,5199;
183165;451,4849;15,0638;1,1939;0,0070;358,8536;267,0088;358,5671;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,7698;True;True;-0,0257;0,5768;0,1081;328,5952;48,0798;241,4632;-0,0439;-0,0553;-0,0388;138,0261;
183170;451,5099;15,0636;1,1949;0,0047;358,6080;266,3159;358,9576;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,8707;True;True;-0,0228;0,5796;0,1120;330,5477;44,4227;245,8195;0,4558;0,3508;0,5817;137,9537;
183175;451,5349;15,0626;1,1950;0,0024;358,9310;265,7545;359,0716;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4786;True;True;-0,0183;0,5798;0,1165;335,7843;49,9521;243,0440;0,1446;-0,1214;-0,0807;135,3795;
183180;451,5599;15,0617;1,1949;0,0003;359,2215;265,4961;359,0483;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,1588;True;True;-0,0146;0,5870;0,1137;335,0711;46,7235;242,3625;-0,1286;0,5313;-0,1941;134,4341;
183185;451,585;15,0598;1,1937;-0,0025;359,5119;264,9916;359,4846;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4382;True;True;-0,0185;0,5890;0,1129;333,1865;49,2705;241,4361;-0,0824;0,0059;-0,0027;133,4577;
183190;451,61;15,0586;1,1910;-0,0046;0,7125;264,5755;359,5828;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4171;True;True;-0,0162;0,5855;0,1147;335,7106;50,9618;241,6669;0,1331;-0,4230;0,0085;133,1475;
183195;451,635;15,0589;1,1910;-0,0059;1,0317;264,8437;359,4562;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,1749;True;True;-0,0215;0,5821;0,1116;331,7433;51,1456;242,2133;-0,1266;-0,2128;-0,0781;135,8051;
183200;451,66;15,0600;1,1910;-0,0073;0,7628;264,7653;359,6401;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,0001;True;True;-0,0212;0,5787;0,1128;334,4910;51,7895;242,3640;-0,1724;-0,2162;-0,1370;136,0077;
183205;451,6851;15,0608;1,1908;-0,0082;0,8748;264,4641;359,6942;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,0290;True;True;-0,0242;0,5799;0,1112;330,8453;49,1052;241,4576;-0,2107;-0,0078;-0,1359;136,2155;
183210;451,7101;15,0615;1,1910;-0,0080;0,7876;264,5309;359,8268;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,2458;True;True;-0,0230;0,5821;0,1100;332,7376;49,4199;241,8384;0,0765;0,1027;0,0559;136,5543;
183215;451,7351;15,0634;1,1908;-0,0064;0,9911;264,5828;0,0026;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,2216;True;True;-0,0211;0,5781;0,1128;332,5218;48,7523;242,8850;-0,0234;-0,0897;0,0260;136,4235;
183220;451,7601;15,0650;1,1915;-0,0051;0,8921;264,6318;359,8977;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,2216;True;True;-0,0186;0,5777;0,1128;333,9454;53,7795;239,3784;-0,0212;-0,0419;0,0138;136,4235;
183225;451,7852;15,0662;1,1914;-0,0043;0,9702;264,6698;359,7599;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,2216;True;True;-0,0205;0,5787;0,1127;333,3279;50,0548;242,2623;0,0308;-0,0099;0,0098;136,4235;
183230;451,8102;15,0664;1,1916;-0,0041;0,9576;265,1653;359,6608;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,5888;True;True;-0,0220;0,5811;0,1136;333,6664;52,6213;240,5482;-0,2102;-0,0180;-0,1707;135,7339;
183235;451,8352;15,0661;1,1914;-0,0041;0,9998;266,1166;359,6665;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,5425;True;True;-0,0219;0,5865;0,1116;333,2181;54,9018;239,3877;0,0101;0,0239;0,0455;136,4748;
183240;451,8602;15,0663;1,1914;-0,0041;1,0744;266,6958;359,6543;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,4614;True;True;-0,0198;0,5852;0,1155;334,8742;48,5502;243,3006;0,1519;0,2086;0,2028;135,5731;
183245;451,8853;15,0665;1,1921;-0,0045;1,0195;266,7633;359,5210;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,4063;True;True;-0,0211;0,5857;0,1134;334,1212;51,0598;241,7866;-0,1345;0,0557;-0,0737;134,9148;
183250;451,9103;15,0677;1,1919;-0,0043;1,1927;266,8323;359,3596;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,6641;True;True;-0,0212;0,5889;0,1096;333,4626;53,5395;239,5201;0,1044;0,0008;-0,0162;135,5614;
183255;451,9353;15,0694;1,1927;-0,0035;0,8626;267,3438;359,4294;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,6692;True;True;-0,0213;0,5845;0,1110;332,6085;52,7478;240,0228;0,1341;-0,4233;0,0973;135,9559;
183260;451,9603;15,0710;1,1924;-0,0021;0,8886;267,9394;359,4229;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,5164;True;True;-0,0195;0,5857;0,1104;333,7645;52,5001;241,0898;0,2859;0,2381;-0,4106;136,1341;
183265;451,9854;15,0729;1,1932;-0,0010;0,6448;268,2929;359,2726;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,4538;True;True;-0,0216;0,5851;0,1116;332,2852;52,0472;241,5423;-0,0871;0,0159;0,2031;136,3177;
183270;452,0104;15,0738;1,1941;-0,0004;359,9492;268,6279;358,9985;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,3640;True;True;-0,0205;0,5814;0,1124;333,2250;51,3524;241,8672;-0,0099;0,1919;-0,0348;136,3611;
183275;452,0354;15,0734;1,1951;0,0001;359,3310;268,5860;358,5485;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,4194;True;True;-0,0189;0,5843;0,1090;333,1037;51,7673;240,9979;-0,0414;0,2777;0,1132;136,1174;
183280;452,0604;15,0731;1,1954;-0,0001;359,4779;268,6711;358,7340;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,4317;True;True;-0,0206;0,5855;0,1092;333,4238;52,9332;240,6637;0,0062;-0,0287;-0,0664;135,7665;
183285;452,0854;15,0729;1,1954;0,0064;359,4745;272,8340;359,0507;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,1045;True;True;-0,0213;0,5840;0,1110;333,5760;53,2366;240,6741;0,0614;-0,0040;-0,0100;136,3556;
183290;452,1105;15,0731;1,1935;0,0118;0,8487;276,3012;358,4887;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,5140;True;True;-0,0211;0,5799;0,1109;333,7169;52,5985;240,0315;-0,3444;-0,2278;-0,0097;134,5289;
183295;452,1355;15,0737;1,1924;0,0151;1,5679;278,1721;358,4621;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,6037;True;True;-0,0252;0,5761;0,1123;332,5115;55,2292;239,4572;0,0363;0,2084;0,0087;136,9103;
183300;452,1605;15,0735;1,1916;0,0157;1,6820;278,1941;358,4434;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,0609;True;True;-0,0204;0,5775;0,1114;332,3940;52,4915;239,7441;0,0459;-0,0732;-0,0668;136,4554;
183305;452,1855;15,0740;1,1911;0,0149;1,8569;277,4611;358,8081;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,6931;True;True;-0,0228;0,5791;0,1110;331,3979;52,7764;239,8228;0,0011;-0,0332;0,0073;137,0461;
183310;452,2106;15,0751;1,1920;0,0150;1,5317;276,8031;358,7338;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,1120;True;True;-0,0238;0,5794;0,1102;330,3218;52,8028;240,0629;-0,0276;-0,0005;-0,1164;138,4283;
183315;452,2356;15,0763;1,1919;0,0155;1,4987;276,4892;358,5604;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,2350;True;True;-0,0237;0,5789;0,1099;330,6444;51,9339;240,0501;0,0701;-0,1184;0,0230;138,0967;
183320;452,2606;15,0771;1,1929;0,0160;1,2758;276,2757;358,5569;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,2246;True;True;-0,0229;0,5773;0,1106;330,9746;51,1406;240,1164;-0,0376;-0,1688;0,0784;137,7021;
183325;452,2856;15,0773;1,1930;0,0164;1,1179;275,8251;358,2866;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,2205;True;True;-0,0241;0,5772;0,1097;330,9224;53,2103;239,6137;0,0224;-0,0046;0,0186;138,4479;
183330;452,3107;15,0769;1,1931;0,0162;0,9569;275,7042;358,3272;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,0963;True;True;-0,0238;0,5747;0,1117;331,6941;52,2842;240,7165;-0,0165;-0,4820;0,2945;137,5108;
183335;452,3357;15,0760;1,1933;0,0156;0,7409;275,4543;358,4858;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,1245;True;True;-0,0247;0,5751;0,1118;330,8366;52,3831;241,3428;0,0103;-0,0002;0,0094;139,4917;
183340;452,3607;15,0745;1,1929;0,0151;1,0076;275,3057;358,7377;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,1245;True;True;-0,0240;0,5738;0,1122;331,7261;53,3206;238,6714;0,0746;0,0362;-0,0732;139,4917;
183345;452,3857;15,0725;1,1919;0,0156;1,5778;275,5454;358,8652;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,1245;True;True;-0,0245;0,5747;0,1114;330,9975;51,9692;241,3565;-0,0132;-0,0155;0,0070;139,4917;
183350;452,4108;15,0707;1,1912;0,0158;1,9595;275,4437;358,7740;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,2290;True;True;-0,0248;0,5754;0,1119;330,7935;52,4233;242,4301;-0,2087;-0,0802;0,1086;138,7220;
183355;452,4358;15,0684;1,1907;0,0164;2,3646;275,2079;358,7945;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4191;True;True;-0,0255;0,5771;0,1093;330,5187;52,0251;239,4014;0,1219;0,0366;-0,0995;140,1972;
183360;452,4608;15,0654;1,1900;0,0170;2,6364;275,0323;358,4731;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4191;True;True;-0,0228;0,5773;0,1098;331,2343;50,9572;241,8047;0,3350;0,0293;0,0767;140,1972;
183365;452,4858;15,0627;1,1890;0,0176;2,9675;274,8622;358,3245;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4191;True;True;-0,0235;0,5757;0,1130;331,8466;49,5733;242,4583;-0,1332;-0,1168;-0,1014;140,1972;
183370;452,5109;15,0613;1,1881;0,0176;3,3987;274,4660;358,1861;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4191;True;True;-0,0223;0,5728;0,1110;332,3294;50,0437;239,1850;0,3143;-0,5100;-0,1822;140,1972;
183375;452,5359;15,0607;1,1874;0,0155;3,6106;272,7892;357,9305;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4191;True;True;-0,0232;0,5775;0,1120;330,7758;51,3666;241,0281;0,0615;0,3790;0,1940;140,1972;
183380;452,5609;15,0606;1,1876;0,0146;3,5617;272,6164;358,1968;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4191;True;True;-0,0232;0,5770;0,1115;331,3826;51,0248;241,5736;0,0288;0,0221;0,0357;140,1972;
183385;452,5859;15,0611;1,1878;0,0137;3,5534;272,1880;358,0877;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4191;True;True;-0,0242;0,5779;0,1115;330,2685;49,8198;242,5457;-0,0408;-0,0076;-0,0413;140,1972;
183390;452,611;15,0614;1,1876;0,0133;3,6692;272,3371;358,2751;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4191;True;True;-0,0250;0,5813;0,1102;331,7278;51,8907;242,4332;-0,0591;0,2998;0,0649;140,1972;
183395;452,636;15,0615;1,1881;0,0127;3,2667;272,2225;358,2654;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4191;True;True;-0,0231;0,5782;0,1104;329,7585;50,8003;240,4083;-0,0296;0,2379;0,0799;140,1972;
183400;452,661;15,0618;1,1883;0,0119;3,2173;271,9767;358,3117;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,4191;True;True;-0,0237;0,5787;0,1117;331,6934;53,3261;240,8108;-0,0519;0,2791;0,1012;140,1972;
183405;452,686;15,0619;1,1884;0,0118;3,2129;271,9403;358,3521;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,0199;True;True;-0,0229;0,5761;0,1120;331,9618;51,9949;240,5374;-0,0570;-0,1095;-0,0890;138,2030;
183410;452,7111;15,0619;1,1884;0,0121;3,2869;272,0347;358,3012;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,1120;True;True;-0,0232;0,5755;0,1121;333,3764;52,2387;241,1822;0,1242;-0,0677;0,1439;138,8660;
183415;452,7361;15,0619;1,1883;0,0122;3,2441;272,0627;358,3377;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,0383;True;True;-0,0228;0,5773;0,1127;333,2659;54,4989;238,9068;-0,1059;-0,0810;-0,1001;137,6297;
183420;452,7611;15,0617;1,1881;0,0127;3,3516;272,2586;358,3100;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,9829;True;True;-0,0229;0,5764;0,1131;332,3416;51,5029;241,0971;-0,0243;0,0645;-0,0232;138,1442;
183425;452,7861;15,0617;1,1881;0,0132;3,3886;272,4098;358,2755;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,0144;True;True;-0,0230;0,5745;0,1138;332,2094;51,1262;240,9778;-0,0886;-0,3224;0,1059;137,5717;
183430;452,8112;15,0617;1,1877;0,0134;3,4937;272,6004;358,2368;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,0144;True;True;-0,0231;0,5720;0,1132;331,1955;50,4832;240,8086;-0,0279;0,0080;-0,0243;137,5717;
183435;452,8362;15,0619;1,1875;0,0152;3,6785;273,8420;358,3291;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,0144;True;True;-0,0229;0,5743;0,1119;330,7283;51,7857;240,5209;-0,0230;0,0529;0,0557;137,5717;
183440;452,8612;15,0625;1,1864;0,0154;3,7880;274,3471;358,2194;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,0144;True;True;-0,0218;0,5764;0,1129;331,8358;52,7213;239,2213;0,0085;-0,0137;-0,0110;137,5717;
183445;452,8862;15,0632;1,1878;0,0212;3,8464;278,4691;359,3950;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,8077;True;True;-0,0106;0,5795;0,1002;331,9123;56,1990;231,4021;0,7907;0,6251;-0,7224;137,5416;
183450;452,9113;15,0665;1,1877;0,0259;4,5129;282,4628;359,4443;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,7619;True;True;-0,0191;0,5855;0,0973;329,5309;61,2257;227,1474;-0,8056;0,1102;0,0792;137,3740;
183455;452,9363;15,0696;1,1890;0,0295;4,0142;285,5340;359,7822;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,8582;True;True;-0,0300;0,5845;0,1034;325,1476;58,6713;234,5802;0,1725;0,0484;0,4399;141,3272;
183460;452,9613;15,0721;1,1892;0,0322;3,7403;288,0801;0,2010;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-166,1425;True;True;-0,0275;0,5803;0,1055;328,7605;56,8832;234,1563;-0,0122;0,0188;-0,0050;139,4912;
183465;452,9863;15,0729;1,1894;0,0323;3,5105;288,0861;0,3239;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-166,8321;True;True;-0,0279;0,5821;0,1046;328,0365;58,4447;234,1343;0,0788;0,3289;-0,1154;139,5759;
183470;453,0114;15,0723;1,1894;0,0292;3,5129;285,5263;0,0176;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-167,6493;True;True;-0,0282;0,5823;0,1044;327,8873;56,9515;234,6747;-0,0353;-0,0362;-0,0478;139,5523;
183475;453,0364;15,0711;1,1892;0,0262;3,1994;283,0615;359,7775;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-168,3577;True;True;-0,0255;0,5809;0,1038;326,8061;53,6699;235,5288;-0,0041;0,2633;-0,1691;139,7504;
183480;453,0614;15,0690;1,1891;0,0194;3,1451;278,1082;359,0890;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,8950;True;True;-0,0250;0,5820;0,1059;327,5377;54,7857;235,0561;0,0440;-0,1438;-0,1704;139,5193;
183485;453,0864;15,0677;1,1886;0,0128;3,2757;273,8448;359,1541;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;169,2293;True;True;-0,0233;0,5720;0,1061;326,6705;52,3058;235,9646;0,1477;-0,0171;-0,1372;140,9772;
183490;453,1115;15,0671;1,1883;0,0066;3,3352;270,3373;359,5453;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;169,1476;True;True;-0,0233;0,5759;0,1080;328,1705;52,9509;236,6480;-0,1539;0,2571;0,1634;140,4476;
183495;453,1365;15,0671;1,1881;0,0031;3,2547;269,0873;359,8968;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,6568;True;True;-0,0271;0,5838;0,1041;326,5844;54,4277;237,1435;-0,0472;0,0955;-0,0069;142,5659;
183500;453,1615;15,0673;1,1881;0,0008;3,2586;268,6942;0,0398;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,1405;True;True;-0,0284;0,5943;0,1025;326,6055;56,7283;237,0365;-0,1050;0,0560;-0,2979;142,0307;
183505;453,1865;15,0673;1,1883;0,0002;3,2465;268,7925;0,0312;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,6508;True;True;-0,0280;0,5959;0,1032;326,1253;56,2263;237,0406;-0,0109;-0,0237;-0,0481;141,8557;
183510;453,2115;15,0674;1,1877;-0,0004;3,5639;268,8098;0,0616;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,3570;True;True;-0,0285;0,5952;0,1032;326,0478;56,4073;237,1168;-0,0482;0,0570;0,0071;141,7383;
183515;453,2366;15,0674;1,1871;0,0004;4,0604;269,2880;359,9541;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,9971;True;True;-0,0281;0,6003;0,1023;326,6316;57,6783;236,8674;0,1942;0,4790;-0,0938;142,0447;
183520;453,2616;15,0672;1,1851;0,0014;4,9997;270,2221;0,0239;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,7395;True;True;-0,0277;0,6014;0,1026;327,3644;58,1838;236,2413;0,0854;0,1233;0,0619;140,6687;
183525;453,2866;15,0665;1,1830;0,0011;5,5960;270,4748;359,9007;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,6175;True;True;-0,0302;0,6021;0,1035;326,6974;57,6326;238,3258;-0,0453;0,0920;-0,0155;140,8479;
183530;453,3116;15,0657;1,1812;0,0001;6,6353;270,2620;0,0647;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,6428;True;True;-0,0397;0,5949;0,1090;325,3290;54,9758;242,2617;-0,3740;-0,2647;0,0306;141,6774;
183535;453,3367;15,0653;1,1806;-0,0006;6,7012;270,1869;359,7815;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,5901;True;True;-0,0435;0,5937;0,1055;322,2221;56,5295;240,0995;0,2340;0,1788;-0,0262;145,2160;
183540;453,3617;15,0640;1,1779;-0,0005;7,6564;270,8634;359,6263;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,6196;True;True;-0,0408;0,5967;0,1038;323,7552;56,3871;239,5680;0,0037;-0,0925;-0,1285;143,2412;
183545;453,3867;15,0640;1,1769;-0,0003;9,3376;271,4561;359,7841;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,2946;True;True;-0,0568;0,5946;0,1284;310,1078;38,4912;270,7975;-0,6257;-0,8659;1,3396;152,1689;
183550;453,4117;15,0675;1,1753;0,0021;10,8776;273,2781;0,0997;True;True;0,0962;0,6964;0,1240;45,2102;96,6599;34,6511;19,2384;139,2795;24,7969;165,9796;True;True;-0,0493;0,5957;0,0973;316,4117;35,6464;257,0638;0,5497;-1,2499;-0,5848;151,0766;
183555;453,4368;15,0687;1,1729;0,0055;12,6336;275,0556;0,4446;True;True;0,0995;0,7041;0,1243;23,3596;240,1416;145,1932;0,0426;-7,7132;1,5552;167,2224;True;True;-0,0306;0,5856;0,1047;328,2373;48,5365;244,2513;-0,5312;0,2017;0,4425;140,0355;
183560;453,4618;15,0699;1,1702;0,0103;14,7009;277,4741;0,8028;True;True;0,1020;0,7104;0,1018;3,9487;266,5242;119,5541;-0,7154;2,4993;-0,0860;161,1799;True;True;-0,0453;0,5846;0,1017;323,2041;52,8856;246,4862;0,0555;-0,1262;-0,0113;145,2268;
183565;453,4868;15,0719;1,1681;0,0164;16,6706;279,8213;1,4385;True;True;0,1418;0,8055;0,1131;14,7443;267,0707;122,6321;5,1531;7,7908;1,4956;109,5180;True;True;-0,0403;0,5840;0,1039;323,8844;49,9628;247,8022;0,2737;0,3646;-0,3079;147,2773;
183570;453,5118;15,0785;1,1658;0,0232;19,8028;283,5709;2,2186;True;True;0,1307;0,8379;0,1422;29,6848;284,3896;139,8800;0,8529;-1,1121;1,4159;107,2897;True;True;-0,0382;0,5882;0,1057;321,7818;49,7672;248,6346;0,2558;0,1747;0,0049;147,6595;
183575;453,5369;15,0804;1,1660;0,0267;19,7672;285,8438;2,3195;True;True;0,1637;0,8577;0,1692;32,8109;275,0358;131,8811;1,0566;1,3084;0,5855;107,0255;True;True;-0,0382;0,5885;0,1047;323,9199;48,2660;248,6662;-0,0726;0,3230;-0,0512;147,1749;
183580;453,5619;15,0831;1,1676;0,0269;20,0927;286,7586;2,5693;True;True;0,1618;0,8949;0,1485;58,6085;283,9380;137,4322;0,3347;-1,1691;0,3710;105,4916;True;True;-0,0374;0,5887;0,1045;326,4210;47,2496;248,2003;-0,0169;0,0593;-0,0022;141,4940;
183585;453,5869;15,0826;1,1698;0,0244;17,5959;285,4410;2,6824;True;True;0,1489;0,8326;0,1374;51,5480;269,5855;125,3712;-2,3861;-4,4260;-1,7486;104,2630;True;True;-0,0369;0,5909;0,1033;326,0234;47,4339;247,6347;0,0655;0,1481;0,0665;139,7315;
183590;453,6119;15,0785;1,1724;0,0209;14,5891;281,4796;2,3087;True;True;0,1208;0,7160;0,1411;49,4262;248,4569;104,3862;-1,0417;-7,0223;0,7456;103,2564;True;True;-0,0355;0,5908;0,1034;326,9967;47,0278;248,1039;0,0170;-0,0432;0,0384;138,5854;
183595;453,637;15,0744;1,1752;0,0181;11,9653;277,6858;1,7250;True;True;0,0898;0,6688;0,1164;43,7566;225,3778;108,5941;-1,3192;-2,3939;0,8825;111,3744;True;True;-0,0347;0,5923;0,1031;324,8232;45,5495;249,3981;-0,0343;-0,0290;-0,0209;139,4450;
