Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
171030;417,4717;15,0954;1,2530;-0,0517;357,2348;264,8101;1,6084;True;True;0,1702;0,9132;0,0803;6,4678;40,4563;302,7458;0,0055;-0,5379;0,0556;-151,4045;True;True;-0,2812;0,8765;0,0591;337,9041;133,0670;99,5910;0,3753;-0,2350;0,3920;-135,8526;
171035;417,4967;15,0942;1,2538;-0,0516;356,8786;265,0725;1,4898;True;True;0,1730;0,9125;0,0804;9,3530;40,1606;299,9258;-0,0319;0,0137;0,0267;-151,2661;True;True;-0,2780;0,8753;0,0640;336,5745;136,6738;99,8833;0,0804;-0,0311;0,0602;-137,2294;
171040;417,5217;15,0932;1,2540;-0,0597;356,4103;265,1236;2,1938;True;True;0,1624;0,9164;0,0883;7,5833;40,8442;299,2221;-1,0673;0,4848;0,5013;-149,3100;True;True;-0,2930;0,8936;0,0763;343,9784;129,1722;97,5993;-1,4276;2,9974;1,2877;-136,8437;
171045;417,5468;15,0915;1,2546;-0,0762;355,7157;264,0904;3,2549;True;True;0,1507;0,9230;0,0983;7,1097;39,1122;299,0626;-0,2566;0,3006;0,1709;-149,1633;True;True;-0,3474;0,9769;0,0835;7,0642;102,2776;92,2630;-0,8369;4,4480;0,0199;-133,1793;
171050;417,5718;15,0881;1,2558;-0,0924;353,9711;262,8000;4,0944;True;True;0,1383;0,9350;0,1192;4,9821;38,1529;300,5169;-1,0854;0,8174;1,6826;-159,3683;True;True;-0,3527;0,9831;0,1185;0,5864;76,2416;69,7036;0,0882;-2,2209;3,1714;-138,8273;
171055;417,5968;15,0828;1,2582;-0,1065;352,2833;262,7259;5,4030;True;True;0,0748;0,9740;0,1530;2,5610;41,6394;294,1814;-1,6844;1,6629;1,6313;-157,4176;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-134,4365;
171060;417,6218;15,0757;1,2575;-0,1130;351,3279;263,1157;5,7971;True;True;0,0247;1,0190;0,2038;355,3364;47,5114;285,3386;-4,4287;2,0178;0,9622;-145,2718;True;True;-0,2941;1,0571;0,1954;29,0816;89,0219;69,0380;1,5975;1,0140;1,7326;-130,7710;
171065;417,6469;15,0630;1,2611;-0,1172;347,6196;262,6849;6,9179;True;True;-0,0149;1,0620;0,2747;340,5810;63,7880;271,9334;-0,1651;0,9531;2,0771;-142,3941;True;True;-0,2079;1,0745;0,2467;35,8498;87,8723;60,4803;0,1022;0,4969;1,2284;-134,0756;
171070;417,6719;15,0492;1,2668;-0,1206;343,1159;262,6061;6,8663;True;True;-0,0264;1,0791;0,3012;331,5858;73,5699;263,9738;-0,6345;1,3637;-0,2176;-145,3213;True;True;-0,1997;1,0600;0,2688;34,3592;100,7499;56,6919;0,2103;0,6157;0,2378;-127,4645;
171075;417,6969;15,0391;1,2746;-0,1220;339,3243;263,6754;6,1212;True;True;-0,0519;1,1182;0,3187;326,8007;71,2752;254,1822;-0,7386;1,1314;0,6262;-143,5321;True;True;-0,1851;1,0750;0,2871;36,2106;99,3847;56,6909;1,4961;1,2902;1,7908;-126,7392;
171080;417,7219;15,0395;1,2842;-0,1145;339,0781;266,0962;5,9808;True;True;-0,0720;1,2176;0,4912;327,6886;68,4226;264,7004;-1,5897;9,1647;23,4880;-142,8010;True;True;-0,2055;1,2381;0,4910;61,8235;97,3519;82,2491;-0,6909;8,0105;14,4230;-134,7173;
171085;417,7469;15,0423;1,3076;-0,1029;336,2897;267,2192;6,7593;True;True;0,0611;1,2150;0,6491;347,3783;95,7378;321,2245;6,2716;-5,1180;-5,2449;-138,6698;True;True;-0,2909;1,3116;0,5128;10,6229;87,1622;144,6525;0,0071;-2,6763;-6,9475;-137,5757;
171090;417,772;15,0413;1,2963;-0,0859;338,3775;267,3641;6,0368;True;True;-0,0480;1,2058;0,4304;348,1973;65,6444;332,2572;0,7414;-5,6386;-7,7434;160,8884;True;True;-0,1660;1,2470;0,3992;2,5484;108,5981;126,2963;-1,0748;-5,3074;-7,3115;153,2603;
171095;417,797;15,0471;1,2896;-0,0720;341,5328;266,5518;6,5373;True;True;0,0352;1,0509;0,3085;329,0142;47,4483;301,1646;3,5573;-4,9262;-12,8988;-159,8313;True;True;-0,2113;1,0942;0,2953;3,9700;141,9194;122,5865;-0,8286;-7,9977;-5,2690;-165,1532;
171100;417,822;15,0560;1,2834;-0,0547;345,2558;265,6302;5,4748;True;True;0,1115;0,9587;0,2026;341,5461;29,8074;323,3690;1,8956;-1,3877;-2,3005;-162,9529;True;True;-0,2093;0,9786;0,2238;6,4221;148,1944;126,9235;-0,0904;-2,8406;-1,2912;-160,0029;
171105;417,847;15,0666;1,2737;-0,0391;348,4185;265,1685;4,0544;True;True;0,1575;0,8712;0,1369;7,6087;30,0328;328,2682;-0,1109;-4,5162;-4,2401;-166,4050;True;True;-0,1745;0,8790;0,1289;350,5348;149,8182;133,3850;2,2017;-3,5841;-2,6409;-155,8283;
171110;417,8721;15,0817;1,2667;-0,0236;352,7496;265,9813;2,6573;True;True;0,1614;0,8299;0,1004;21,8686;35,5310;320,5689;-0,2722;-0,4545;-1,3713;-159,2831;True;True;-0,1482;0,8388;0,0831;332,9746;150,5973;138,0155;1,0974;-1,2849;-0,8720;-158,2752;
171115;417,8971;15,0982;1,2585;-0,0147;356,5433;268,5098;1,8397;True;True;0,1741;0,8435;0,0622;24,5789;48,3371;329,9426;1,2490;0,7823;-1,2068;-158,1181;True;True;-0,1475;0,8297;0,0965;338,5072;153,6574;138,9487;-0,6337;-0,5337;0,6381;-159,2365;
171120;417,9221;15,1103;1,2555;-0,0106;356,7960;270,6419;2,1857;True;True;0,1844;0,8510;0,0580;23,1838;45,8850;324,1082;-0,1959;1,3605;0,0019;-160,8327;True;True;-0,1624;0,8410;0,0963;345,1199;152,9753;142,7910;-0,6129;0,8682;-0,3704;-159,7418;
171125;417,9471;15,1159;1,2560;-0,0154;356,5612;269,8617;2,0370;True;True;0,1761;0,8687;0,0570;17,9539;40,8310;313,5329;-0,1658;0,1986;0,1876;-156,2215;True;True;-0,1807;0,8556;0,0990;349,1455;153,3317;141,0961;-0,7692;0,6884;0,0401;-158,5091;
171130;417,9722;15,1172;1,2570;-0,0257;355,6127;268,5854;2,2435;True;True;0,1551;0,8694;0,0674;12,9484;38,6628;308,5452;-0,6891;-0,2880;0,1363;-150,8931;True;True;-0,1987;0,8692;0,0901;351,4280;151,1041;135,5458;-0,5361;-0,1893;-0,3094;-154,0632;
171135;417,9972;15,1144;1,2585;-0,0363;354,6551;267,7556;2,9287;True;True;0,1249;0,8696;0,0855;7,2500;36,4862;307,7609;-1,2365;0,1959;1,1858;-150,2879;True;True;-0,1927;0,8751;0,0809;350,4408;149,0533;120,7042;0,2532;0,4582;0,0777;-149,4125;
171140;418,0222;15,1087;1,2599;-0,0547;353,8679;266,8550;3,5360;True;True;0,1017;0,8734;0,1127;4,4474;37,5716;304,3905;-0,5037;0,5105;0,6843;-146,7874;True;True;-0,2014;0,8871;0,0998;357,6445;147,9674;114,4249;-0,4250;0,9101;0,8830;-144,5943;
171145;418,0472;15,1023;1,2609;-0,0769;352,9477;266,0530;4,4679;True;True;0,0702;0,9116;0,1511;358,6215;37,3744;299,8745;-2,4111;2,3960;2,7627;-145,1419;True;True;-0,2527;0,9479;0,1361;17,8758;139,0539;104,7658;-3,4496;2,9746;1,8195;-140,0367;
171150;418,0723;15,0945;1,2622;-0,1070;351,5712;265,1231;5,3128;True;True;0,0226;0,9726;0,1747;339,0275;44,8280;294,4611;-1,7034;1,3542;0,1307;-144,3244;True;True;-0,2944;0,9936;0,1501;20,7439;112,7562;85,6411;-2,1348;-2,6706;1,2322;-137,5927;
171155;418,0973;15,0872;1,2647;-0,1390;349,0000;264,3666;6,2830;True;True;-0,0284;1,0329;0,2029;324,3594;50,7034;293,8237;-2,9287;2,6863;2,0413;-151,5669;True;True;-0,3505;1,0336;0,2127;44,6740;114,8772;71,8359;-2,8861;1,8595;2,2121;-131,8283;
171160;418,1223;15,0789;1,2666;-0,1834;345,7422;263,4843;7,9324;True;True;-0,0998;1,0951;0,2496;313,9234;55,5780;281,8258;-2,4059;1,4744;1,5142;-153,9695;True;True;-0,4056;1,0673;0,2164;43,2288;97,5808;62,7558;-3,0430;2,8337;0,8503;-123,2788;
171165;418,1473;15,0723;1,2697;-0,2271;342,2500;262,8054;9,1056;True;True;-0,2026;1,1666;0,2736;306,7011;54,7050;281,4586;-5,8299;4,7526;1,7283;-154,3614;True;True;-0,4442;1,1323;0,2250;25,9529;79,4044;56,1989;-2,5186;2,7107;1,1345;-129,9312;
171170;418,1724;15,0625;1,2740;-0,2774;337,8288;261,2323;13,1414;True;True;-0,3327;1,3167;0,2751;295,0753;79,0666;259,1225;-6,6570;8,3703;-2,4271;-159,5582;True;True;-0,4678;1,2533;0,2648;29,4529;102,3884;58,0297;-2,9345;10,3456;0,5129;-129,6010;
171175;418,1974;15,0624;1,2782;-0,3158;333,4659;257,3207;16,2475;True;True;-0,4559;1,4533;0,3052;297,6183;107,3775;230,2997;-5,8290;7,2217;3,0707;-152,0650;True;True;-0,5910;1,4101;0,3224;13,4601;88,1241;54,8576;-9,5877;4,1579;4,5194;-124,0006;
171180;418,2224;15,0747;1,2945;-0,3483;329,7719;251,9746;19,6077;True;True;-0,4168;1,5151;0,4675;314,5827;89,9630;302,1576;3,8769;-8,7385;1,1921;-160,0391;True;True;-0,6963;1,3440;0,3733;341,7314;78,7924;105,0586;7,1762;-7,1914;-5,9594;-151,6541;
171185;418,2474;15,0657;1,2721;-0,3575;330,8160;251,1954;18,2026;True;True;-0,3996;1,3448;0,4338;314,4409;64,9419;330,6729;4,5201;-4,1256;-0,7677;160,0906;True;True;-0,5872;1,2567;0,4053;338,1801;81,5624;112,5584;-2,6838;-5,6966;4,4265;155,0307;
171190;418,2725;15,0509;1,2599;-0,3577;335,5770;251,3667;17,1879;True;True;-0,3724;1,2660;0,3792;305,9250;50,0023;342,6894;-0,1680;-2,9900;-4,4536;166,0754;True;True;-0,5664;1,1460;0,3500;335,7451;98,1692;119,5193;2,5801;-6,6049;-6,6841;-161,0807;
171195;418,2975;15,0363;1,2548;-0,3404;340,0245;255,3259;15,4568;True;True;-0,2473;1,0909;0,2543;313,6464;0,3514;11,7265;3,8944;-10,3424;-3,3200;156,8068;True;True;-0,5521;0,9844;0,2866;349,8751;119,2907;112,3829;0,9451;-9,9168;1,0467;-164,8640;
171200;418,3225;15,0264;1,2557;-0,3055;344,6955;261,9323;11,1861;True;True;-0,1563;1,0133;0,1310;330,9226;349,7894;24,5019;2,1371;-2,6335;-3,3739;-160,7167;True;True;-0,4576;0,8531;0,1741;347,9794;138,3241;108,5658;3,8561;-2,2148;-3,6597;-147,3385;
171205;418,3475;15,0247;1,2579;-0,2626;347,3831;266,3442;7,5863;True;True;-0,0528;0,9773;0,1702;353,4327;357,5413;31,3055;6,8993;-0,3755;3,9374;-150,1488;True;True;-0,3481;0,7544;0,0975;320,0829;149,9341;121,7537;7,4992;-2,5104;-0,8318;-154,2756;
171210;418,3726;15,0313;1,2591;-0,2064;350,4413;270,4309;5,4401;True;True;0,0142;0,9721;0,1503;2,2724;19,5636;0,9247;3,6587;-1,2946;0,4594;162,3537;True;True;-0,3044;0,7583;0,0803;303,1385;155,6126;121,6726;1,1005;1,7295;-0,0977;-154,9401;
171215;418,3976;15,0441;1,2605;-0,1483;353,4510;278,0045;4,7575;True;True;0,0703;0,9231;0,1177;13,5537;28,9574;339,9352;1,6710;-2,0039;-2,2939;-176,3747;True;True;-0,2259;0,7655;0,0845;294,1016;155,4906;115,1058;2,8994;0,8335;0,0976;-152,8652;
171220;418,4226;15,0587;1,2627;-0,0965;354,6122;279,8682;4,2445;True;True;0,1013;0,9113;0,0998;20,1069;33,2301;327,4023;-0,1000;0,0587;-0,1291;-166,9331;True;True;-0,2044;0,7961;0,0972;302,4551;164,6834;113,0756;0,2569;0,2960;0,4921;-152,4599;
171225;418,4476;15,0685;1,2629;-0,0666;355,1893;276,9294;3,7484;True;True;0,1161;0,9131;0,0900;14,9159;25,2587;313,4592;0,2512;0,2388;-0,6171;-161,5881;True;True;-0,1796;0,8293;0,1076;313,3136;168,1979;112,9851;1,9703;2,6497;0,5335;-153,4440;
171230;418,4727;15,0771;1,2634;-0,0449;354,8060;273,8605;2,8401;True;True;0,1234;0,9091;0,0803;14,2892;28,0487;310,3249;0,1571;-0,3031;0,1993;-157,7427;True;True;-0,1683;0,8537;0,1164;332,9100;164,8033;109,5994;-0,1037;0,3930;0,2330;-145,9671;
171235;418,4977;15,0817;1,2641;-0,0340;354,6106;272,7725;1,8997;True;True;0,1277;0,9012;0,0928;15,7788;25,1470;310,6765;0,2051;-0,2172;0,7258;-154,2532;True;True;-0,1691;0,8610;0,1199;342,2250;158,7639;106,0687;0,2948;0,4211;-0,1001;-138,8975;
171240;418,5227;15,0836;1,2644;-0,0273;354,4637;272,0046;1,7223;True;True;0,1189;0,9023;0,1001;13,5177;25,3617;311,5722;-0,1988;0,0995;0,1021;-154,7726;True;True;-0,1666;0,8636;0,1119;339,2532;158,0677;104,5411;0,1419;0,1202;-0,1421;-137,1946;
171245;418,5477;15,0824;1,2633;-0,0189;354,8284;271,5023;1,0468;True;True;0,1169;0,9074;0,1032;12,2460;24,6646;310,5794;0,1431;0,2970;0,2440;-154,5593;True;True;-0,1643;0,8635;0,1100;336,2590;160,4991;110,5359;0,0743;-0,0838;-0,0093;-139,1387;
171250;418,5728;15,0780;1,2624;-0,0014;354,7226;273,0193;0,0417;True;True;0,1409;0,8929;0,1227;12,3789;27,9669;306,3449;0,9390;-1,0688;0,8463;-152,8211;True;True;-0,1594;0,8609;0,1065;334,1815;161,4962;116,5571;0,2615;-0,1483;-0,3248;-145,1878;
171255;418,5978;15,0710;1,2615;0,0292;353,5169;274,8078;358,9516;True;True;0,2509;0,8896;0,1461;10,8539;58,9859;293,0848;6,3599;1,3252;2,5816;-145,9897;True;True;-0,1583;0,8513;0,1094;333,7783;158,8711;121,1434;0,0755;-1,1812;0,6501;-148,4951;
171260;418,6228;15,0609;1,2592;0,0827;351,6304;277,2457;358,2259;True;True;0,3903;0,9634;0,1550;22,7086;75,2419;267,8354;5,1158;3,5978;1,1538;-138,5799;True;True;-0,1573;0,8363;0,1103;327,0408;156,4389;126,3534;-0,0687;-0,4402;-0,3379;-154,5303;
171265;418,6478;15,0453;1,2627;0,1438;347,6193;279,2206;356,4964;True;True;0,4920;1,0759;0,1610;13,5397;99,9776;251,7272;1,7446;4,2303;1,7644;-141,1222;True;True;-0,1690;0,8193;0,1132;325,3658;146,3005;138,5454;-0,4366;-0,1671;0,6847;-158,2606;
171270;418,6729;15,0255;1,2657;0,2248;344,6199;282,8997;355,5735;True;True;0,5237;1,1974;0,1339;29,8257;105,0728;231,7410;4,5936;4,4687;2,9164;-144,5525;True;True;-0,2088;0,8423;0,1089;339,3693;127,6973;151,5227;-2,1687;0,3620;0,0708;-154,4885;
171275;418,6979;15,0106;1,2744;0,2991;337,5310;289,2388;349,9389;True;True;0,6776;1,2535;0,2090;17,6001;77,4765;198,6815;7,0488;3,2255;-0,0477;-143,0429;True;True;-0,2793;0,8341;0,0301;344,3991;96,2139;170,5761;-2,8403;0,2212;-9,1627;-147,5707;
171280;418,7229;15,0057;1,2473;0,3913;333,4832;298,4966;339,7238;True;True;0,7780;1,3092;0,3616;31,4795;71,4137;194,4492;-0,4280;1,9697;9,6419;-137,2249;True;True;-0,3125;0,8324;-0,0642;346,9399;63,5159;172,4333;0,4527;1,0352;-1,0871;153,0281;
171285;418,7479;15,0002;1,2112;0,4314;336,8065;305,6571;328,7859;True;True;0,6449;1,1375;0,6612;58,8772;85,1946;319,2682;-11,0055;-19,1052;2,9982;159,2923;True;True;-0,3125;0,8919;-0,1317;344,7292;44,1608;170,4961;0,0076;2,2686;-3,6166;149,5945;
171290;418,7729;14,9817;1,1908;0,4325;341,6473;298,2136;331,7929;True;True;0,4278;0,9571;0,6716;68,5079;88,7638;9,0463;-0,0005;-11,0365;1,0666;127,5283;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;154,0408;
171295;418,798;14,9743;1,1991;0,4056;344,4091;296,2888;335,8807;True;True;0,3732;0,7385;0,5868;61,6615;56,3984;340,6097;-2,8122;-8,2254;0,6626;-151,6135;True;True;0,3578;0,7565;0,5966;322,8201;227,5480;23,7327;-13,2614;-9,7922;-1,2198;-162,3376;
171300;418,823;14,9703;1,2129;0,3484;345,7973;287,1458;342,8843;True;True;0,3471;0,7343;0,3849;65,5447;23,7689;310,9083;-1,3243;4,3747;-11,4515;-154,7762;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;-67,1751;-141,6830;-74,6818;-137,0217;
171305;418,848;14,9724;1,2277;0,2908;346,7319;278,5540;346,6804;True;True;0,3258;0,7048;0,3207;65,8797;356,2285;294,4903;-1,2410;1,2610;-4,9971;-155,0134;True;True;0,2986;0,6613;0,3461;308,3845;214,6690;48,1235;-2,3692;-3,3010;-6,8421;-124,6750;
171310;418,873;14,9820;1,2451;0,2269;350,4118;272,0615;349,0676;True;True;0,2807;0,7564;0,2121;60,2819;345,3310;274,2136;-2,5545;3,2712;-1,5798;-146,4254;True;True;0,2988;0,6893;0,2564;314,0487;183,7990;70,9065;1,8123;0,8225;0,0910;-131,4590;
171315;418,8981;14,9960;1,2514;0,1693;352,9622;268,8273;350,1176;True;True;0,2374;0,7894;0,1621;72,8625;0,7396;285,3801;-1,0252;0,8954;-1,4670;173,3271;True;True;-0,2640;0,8801;0,1033;328,5454;87,7534;164,6596;9,8865;-4,6464;6,8290;-148,3603;
171320;418,9231;15,0083;1,2569;0,1158;353,6816;266,0831;352,2612;True;True;0,2435;0,7940;0,1568;63,3119;27,5495;315,8679;0,4071;-0,2875;0,2274;170,8301;True;True;-0,2401;0,8635;0,1267;313,7145;108,0270;152,0756;0,0311;-0,5653;-0,1584;-172,8831;
171325;418,9481;15,0184;1,2619;0,0748;355,4977;263,1015;354,6502;True;True;0,2362;0,8389;0,1731;49,6879;30,4457;309,9559;-1,1758;3,4528;0,4742;-172,2956;True;True;-0,2470;0,8461;0,1160;307,0517;117,4236;145,0777;-0,0482;-1,0970;-1,1603;-172,3963;
171330;418,9731;15,0282;1,2685;0,0264;355,9633;259,1678;357,4382;True;True;0,1930;0,8787;0,1595;35,3807;37,7593;308,2198;-1,3801;-0,4316;0,9458;-163,4252;True;True;-0,2874;0,8127;0,1263;309,8331;142,2751;125,4689;-1,5928;-1,0325;1,4155;-170,0203;
171335;418,9982;15,0368;1,2714;-0,0270;355,4359;255,1073;0,5816;True;True;0,1233;0,8939;0,1730;26,1641;27,9905;305,9291;-3,2834;1,8541;0,8829;-154,3868;True;True;-0,3307;0,9004;0,1128;346,8893;125,8607;121,1143;-0,3545;9,3361;-1,3482;-152,3824;
171340;419,0232;15,0463;1,2695;-0,0966;355,5239;251,0229;4,6628;True;True;0,0416;0,9477;0,1873;14,3082;16,0755;310,8580;-2,0042;2,3571;-1,1484;-153,6984;True;True;-0,4190;0,9945;0,1159;8,4939;100,1232;95,6304;-4,7504;-3,7397;-1,3497;-131,3276;
171345;419,0482;15,0494;1,2631;-0,1622;354,5760;248,9027;7,6972;True;True;-0,0151;0,9360;0,1944;10,9089;10,5397;305,5602;-2,0295;-0,3298;0,0235;-161,9499;True;True;-0,4519;0,9862;0,0959;353,0354;81,6997;79,5038;1,9480;-0,7188;3,2981;-135,1034;
171350;419,0732;15,0461;1,2453;-0,2416;352,2905;246,9791;10,9233;True;True;-0,0198;0,9236;0,1862;8,2384;13,6067;309,7919;0,3280;-0,7102;-0,7202;-160,8040;True;True;-0,5147;0,8956;0,1553;335,8651;86,0568;65,1779;-0,4822;-1,3964;0,0491;-121,6656;
171355;419,0983;15,0404;1,2159;-0,3105;349,9944;245,6732;13,3552;True;True;-0,0166;0,9040;0,1681;17,6320;19,8045;317,1219;-1,4915;0,0634;-1,6181;-162,1664;True;True;-0,5057;0,8779;0,2266;328,4095;65,5282;75,2744;-1,6411;-1,4279;5,5099;-121,4493;
171360;419,1233;15,0364;1,1705;-0,3754;350,2055;244,7929;19,1542;True;True;-0,0096;0,9143;0,1556;19,2533;29,0850;327,4405;0,7461;0,3400;-0,8653;-165,8111;True;True;-0,5971;0,9254;0,4434;339,3108;86,9758;65,4596;-10,6133;7,0064;7,4247;-123,8826;
171365;419,1483;15,0265;1,1632;-0,4063;352,4951;243,2638;24,7991;True;True;0,0117;0,9380;0,1339;11,5179;39,2400;334,2976;0,6263;1,4865;-1,0939;158,9378;True;True;-0,6017;0,8173;0,5073;333,6296;69,4357;112,0430;1,2193;8,1829;-6,6388;-126,1002;
171370;419,1733;15,0132;1,1648;-0,4029;354,7335;246,1263;22,9534;True;True;0,0198;0,9553;0,1016;11,6347;46,8810;328,2666;-0,1405;-0,1068;-0,0483;160,2940;True;True;-0,4603;0,8732;0,4791;331,1768;84,6165;103,8975;5,0797;-1,3121;-9,4836;-144,5256;
171375;419,1984;15,0081;1,1659;-0,3864;356,9353;248,8031;18,9128;True;True;0,0066;0,9566;0,1007;15,6406;52,8081;334,2593;-0,9587;-0,3804;-0,1929;169,3451;True;True;-0,3852;0,7499;0,2811;327,2007;128,8205;83,9685;3,5149;-3,4615;-15,5204;-136,0204;
171380;419,2234;15,0083;1,1782;-0,3538;355,9549;251,6453;17,1527;True;True;-0,0181;0,9145;0,1366;22,9080;44,9252;341,2794;-1,7067;-2,4438;2,5895;174,3968;True;True;-0,2925;0,7207;0,1623;322,6502;147,8376;69,1045;1,2826;-1,5373;-0,0752;-117,6810;
171385;419,2484;15,0139;1,1961;-0,3126;355,7401;254,8162;13,2256;True;True;-0,0024;0,9107;0,1499;14,3931;31,6896;331,1949;0,7030;1,0507;-0,7302;-175,9952;True;True;-0,2442;0,7047;0,1443;329,0556;155,1169;69,8562;0,5655;-0,0052;-1,2761;-106,3675;
171390;419,2734;15,0231;1,2147;-0,2652;354,0780;257,2751;9,7162;True;True;0,0281;0,9198;0,1331;17,2249;32,8303;324,1929;1,8919;-0,0142;-0,6936;-170,3595;True;True;-0,2876;0,6826;0,1352;333,2171;147,7591;101,9204;-2,1094;0,4181;0,3809;-118,5791;
171395;419,2985;15,0336;1,2267;-0,2279;355,1628;258,6898;7,7683;True;True;0,0640;0,9095;0,1120;21,3078;35,8864;316,0749;1,5409;-0,4948;-0,4551;-165,8662;True;True;-0,2927;0,7014;0,1307;327,2708;135,9774;109,3017;0,3130;1,0945;-0,8616;-125,1218;
171400;419,3235;15,0448;1,2361;-0,1923;355,6342;259,5118;6,5506;True;True;0,0782;0,9123;0,0977;20,4108;37,8399;313,8163;0,7477;0,1403;-0,4561;-160,2884;True;True;-0,2762;0,7290;0,1286;326,6371;143,8990;102,8269;0,7799;0,6908;0,1099;-127,2297;
171405;419,3485;15,0547;1,2399;-0,1700;356,6790;258,4991;5,4132;True;True;0,1012;0,9100;0,0910;21,4307;36,4373;311,0995;0,4499;-0,0867;-0,2353;-158,3762;True;True;-0,2506;0,7553;0,1234;326,3197;148,3228;100,5688;1,3010;1,1169;-0,2469;-127,8247;
171410;419,3735;15,0630;1,2426;-0,1548;357,2214;256,7968;4,1976;True;True;0,1076;0,9031;0,0880;22,3121;34,3927;304,7195;0,0578;-0,0816;0,2063;-153,9839;True;True;-0,2445;0,7664;0,1244;333,5874;146,9311;101,1308;0,0542;0,5928;-0,0810;-127,8879;
171415;419,3986;15,0692;1,2444;-0,1643;357,4069;254,9679;4,6009;True;True;0,0820;0,9025;0,1003;19,3763;35,7919;305,3076;-2,8996;0,2925;1,5439;-151,1348;True;True;-0,2960;0,8329;0,1074;341,3391;130,6518;98,3576;-5,6795;4,8312;-0,6046;-126,2689;
171420;419,4236;15,0788;1,2408;-0,2067;356,8156;251,5586;7,6239;True;True;0,0185;0,9148;0,1365;13,8399;26,1173;310,7839;-2,2168;0,8796;1,0579;-155,7100;True;True;-0,4701;0,8901;0,1223;350,4700;100,9843;86,1759;-3,1377;-2,2790;0,0422;-125,0048;
171425;419,4486;15,0821;1,2359;-0,2542;353,2052;245,9570;11,1673;True;True;-0,0496;0,9621;0,1472;7,9757;11,4320;313,5422;-2,1664;1,4563;-0,5795;-162,9625;True;True;-0,5942;0,9257;0,0930;326,1850;86,1546;68,0076;-3,2298;-0,3741;-0,2862;-113,9899;
171430;419,4736;15,0817;1,2206;-0,3123;348,7338;239,5804;14,2042;True;True;-0,0792;0,9461;0,1646;3,2651;9,4744;310,3104;-0,2991;-0,7689;0,7853;-166,1936;True;True;-0,5997;0,9215;0,0387;321,3568;78,8852;53,2007;0,9200;0,5767;-0,8206;-102,6305;
171435;419,4987;15,0762;1,1901;-0,3644;346,4046;234,9315;17,7694;True;True;-0,0766;0,9171;0,1753;7,6157;17,6680;318,9135;0,8323;-1,2957;-0,0189;-167,3325;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-117,4579;
171440;419,5237;15,0646;1,1505;-0,4256;347,8492;229,8427;23,8448;True;True;-0,0574;0,9066;0,1938;9,3103;24,4505;334,9217;0,1778;0,0951;1,2869;-168,8325;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-125,9234;
171445;419,5487;15,0517;1,1123;-0,4720;349,4220;227,8739;30,7222;True;True;-0,0749;0,9346;0,1966;356,1451;22,2053;330,2385;0,9606;1,1380;0,6673;-163,9761;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-127,5225;
171450;419,5737;15,0531;1,0972;-0,5005;355,0596;226,5071;37,0608;True;True;-0,0589;0,9624;0,2179;355,5406;20,3797;335,5255;-0,0202;0,6229;1,0110;153,4107;True;True;-0,8305;0,8802;0,3663;347,2097;45,1457;102,5072;-4,6788;-9,4603;6,1092;-134,9464;
171455;419,5988;15,0339;1,1079;-0,5010;353,9274;220,4272;35,4156;True;True;-0,0471;1,0078;0,2078;352,9368;28,2224;339,6096;-0,3333;0,6722;3,0254;149,5138;True;True;-0,8098;0,7587;0,4342;355,0042;32,5624;186,8804;10,0091;9,4789;4,5285;162,6123;
171460;419,6238;14,9963;1,0949;-0,4866;358,5681;225,0542;33,2138;True;True;-0,0372;1,0099;0,2415;343,4472;26,7029;336,1623;0,3678;-0,2073;0,1516;150,0652;True;True;-0,5797;0,7771;0,2857;337,2459;57,9433;155,3334;2,4532;-6,9852;-0,6122;142,3006;
171465;419,6488;14,9736;1,0958;-0,4631;3,6986;228,1694;28,1904;True;True;-0,0285;1,0082;0,2574;347,5087;27,9725;335,4988;0,4904;0,1513;0,9179;158,3735;True;True;-0,4668;0,7354;0,1528;340,1667;105,1278;124,3403;4,7098;-1,6003;-8,1846;-159,1310;
171470;419,6738;14,9629;1,1302;-0,4170;1,1253;234,5845;23,1978;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,6687;True;True;-0,4297;0,6874;0,0922;327,4806;119,7008;122,7150;0,2817;-2,2321;0,1508;-161,8455;
