Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
16505;45,19545;15,1056;1,1975;-0,0060;2,9289;260,6315;2,3554;True;True;0,3193;0,8301;-0,0243;32,5236;83,8140;313,8646;0,6739;-2,9312;0,2342;-159,6509;True;True;-0,1738;0,8325;0,2695;322,7404;116,7637;94,9266;2,6796;-3,0627;-7,5116;-122,8589;
16510;45,22046;15,1120;1,1989;0,0174;2,5170;265,8524;1,4999;True;True;0,3139;0,8195;-0,0095;30,3727;80,7042;311,7567;-0,0972;0,2280;0,4590;-154,8421;True;True;-0,1712;0,7536;0,1867;313,5233;123,6921;106,5811;0,1290;-2,0455;-0,3783;-128,5793;
16515;45,24546;15,1180;1,1992;0,0321;1,9675;267,9454;0,4001;True;True;0,3107;0,8279;0,0083;32,4496;73,5248;308,9032;-0,2621;-0,1453;0,2549;-151,7553;True;True;-0,1757;0,7118;0,1209;313,1116;111,1647;114,8334;-0,9722;-1,9864;-1,9573;-126,7951;
16520;45,27047;15,1239;1,2003;0,0457;1,3482;270,1906;0,0277;True;True;0,3044;0,8217;0,0197;33,7092;70,8886;307,8444;-0,0688;-0,3955;0,3464;-150,9152;True;True;-0,1864;0,7281;0,0810;316,3534;108,3722;117,6157;-0,6102;0,8539;-0,2735;-129,5966;
16525;45,29547;15,1279;1,2013;0,0583;0,5629;274,5689;359,4980;True;True;0,2911;0,8171;0,0319;37,6781;61,8225;302,4051;-0,3416;-0,2658;0,4042;-150,1451;True;True;-0,2178;0,7383;0,0670;322,2364;106,4583;116,8990;-2,1722;0,1040;-0,7965;-132,4439;
16530;45,32048;15,1303;1,2024;0,0707;359,8234;280,2262;358,5542;True;True;0,2837;0,8172;0,0348;43,0771;64,4404;301,5299;0,2788;-0,1278;0,1249;-148,4811;True;True;-0,2261;0,7475;0,0632;320,5267;110,8262;110,4546;-0,0644;0,7173;-0,0768;-132,4170;
16535;45,34548;15,1321;1,2040;0,0839;359,4169;288,6288;358,5077;True;True;0,3010;0,8305;0,0527;28,3984;68,6578;298,4370;1,1825;0,9317;0,7257;-147,7941;True;True;-0,2209;0,7639;0,0655;324,5409;114,3697;108,9843;0,2942;0,0514;0,5588;-134,8164;
16540;45,37049;15,1382;1,2093;0,1281;357,8984;300,3126;356,2339;True;True;0,4007;0,9230;0,0356;14,5246;76,4968;292,5854;4,9072;6,7318;-1,5182;-146,6201;True;True;-0,2035;0,7706;0,0711;319,2177;117,5641;108,3922;0,7884;0,2804;0,2445;-136,5894;
16545;45,39549;15,1564;1,2237;0,2061;355,0505;311,2764;354,6405;True;True;0,6110;1,1353;-0,0378;5,7996;94,1546;273,5903;10,4713;11,5615;-3,2591;-154,7604;True;True;-0,2347;0,8077;0,0695;325,6140;110,6500;121,7568;-4,1073;3,9741;-0,2925;-145,6278;
16550;45,4205;15,2004;1,2398;0,3070;348,4169;325,1780;353,1801;True;True;0,8017;1,3701;-0,1907;30,8403;106,7888;242,0928;5,9773;7,7082;-7,3302;-147,9313;True;True;-0,3063;0,9177;0,0660;351,8841;95,7697;126,4357;0,1301;0,0032;1,3511;-160,3593;
16555;45,4455;15,2279;1,2491;0,3598;345,2266;325,6545;354,3488;True;True;0,8059;1,4201;-0,2529;65,1841;106,0556;274,2312;8,7807;-2,3835;-1,0257;-137,4990;True;True;-0,3211;0,9580;0,0933;341,7447;104,7346;124,6650;-1,6389;2,5409;0,7348;-152,4586;
16560;45,47051;15,2371;1,2113;0,3772;351,2010;306,8660;356,5647;True;True;0,8610;1,2716;-0,2308;43,9358;84,9308;273,4901;3,2569;-8,6911;1,1805;150,4431;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-147,8842;
16565;45,49551;15,2396;1,1740;0,3573;356,0926;283,9206;357,5652;True;True;0,8611;1,0495;-0,1723;29,6555;98,7319;291,8396;-5,2885;-7,1766;0,3574;-163,1443;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-146,5780;
16570;45,52052;15,2420;1,1646;0,3275;357,8726;270,5424;358,2316;True;True;0,7918;0,8274;-0,1234;22,7692;80,0848;295,3369;-3,1119;-11,1101;1,7401;-162,1317;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-146,4002;
16575;45,54552;15,2422;1,1687;0,2873;357,1008;257,8813;0,3541;True;True;0,6518;0,6471;-0,1028;43,2079;82,1942;303,1956;-4,3835;-5,1483;2,4558;-147,6099;True;True;-0,1128;0,9439;-0,1163;334,1389;86,5994;125,7430;-22,5668;188,7760;-23,2579;-145,3170;
16580;45,57053;15,2367;1,1771;0,2522;356,7163;251,9070;1,1929;True;True;0,4532;0,5704;-0,1113;64,9932;83,6793;311,2406;-13,6521;4,3888;0,1988;-142,1631;True;True;-0,1480;0,9340;-0,0725;345,7714;87,8932;117,7502;0,7565;-0,8440;0,0264;-152,4444;
16585;45,59554;15,2213;1,1844;0,2183;358,1406;257,8499;0,4956;True;True;0,3840;0,6563;-0,0817;77,0916;88,9228;332,9762;0,3399;2,8250;1,1340;-144,3448;True;True;-0,1484;0,8955;-0,0493;350,8017;96,7887;117,4904;0,0281;-0,5752;0,7294;-152,3430;
16590;45,62054;15,2043;1,1887;0,1938;359,8202;264,4346;358,9859;True;True;0,3979;0,7389;-0,0279;66,5902;80,9470;335,2475;0,9379;5,4438;2,3235;-154,4337;True;True;-0,1469;0,8689;-0,0273;350,8401;100,0264;118,5214;-0,3505;-1,3784;1,3472;-152,7555;
16595;45,64555;15,1836;1,1917;0,1742;0,7966;269,4473;356,5245;True;True;0,4032;0,7931;0,0387;53,4889;61,4291;311,3291;-1,5948;1,6076;1,3601;-154,8638;True;True;-0,1499;0,8607;-0,0080;340,8970;107,4176;122,5064;0,0308;-0,2589;0,3871;-153,8188;
16600;45,67055;15,1629;1,1910;0,1687;1,5902;273,0276;354,2749;True;True;0,3634;0,8509;0,0811;36,6092;58,3130;296,8641;0,2334;1,7089;2,9147;-150,5626;True;True;-0,1662;0,8425;0,0159;334,6440;102,5957;128,2540;-1,7166;-1,4328;1,3663;-154,3814;
16605;45,69556;15,1363;1,1858;0,1815;3,6463;278,9479;351,8046;True;True;0,3777;0,8461;0,1203;37,7956;55,8853;289,4071;0,3935;0,6537;0,6845;-147,7585;True;True;-0,1747;0,8361;0,0147;329,6119;103,1213;128,7930;-0,6230;-0,2771;0,8911;-155,0395;
16610;45,72056;15,1128;1,1751;0,2116;5,7478;285,1827;349,9013;True;True;0,4411;0,8312;0,2273;47,9496;54,4743;270,4089;5,4460;-2,2003;7,1438;-142,6374;True;True;-0,2204;0,8256;0,0025;336,4005;107,0247;125,6568;-1,0728;-0,2007;-0,2798;-155,7028;
16615;45,74557;15,0886;1,1620;0,2586;6,9525;292,7986;347,6700;True;True;0,5353;0,8430;0,2998;60,8244;25,0781;225,9850;1,1824;1,3960;0,0954;-135,9843;True;True;-0,2244;0,8423;-0,0155;341,1293;107,4418;127,9935;-0,5446;0,6828;-0,9159;-154,9099;
16620;45,77057;15,0650;1,1557;0,2976;4,4476;297,2360;345,9020;True;True;0,6375;0,8371;0,3439;57,1075;354,8921;180,3209;10,1539;-5,2500;5,0022;130,2094;True;True;-0,2191;0,8574;-0,0437;345,9185;100,9878;131,4766;0,4984;0,3372;-1,3230;-159,3594;
16625;45,79558;15,0440;1,1560;0,3128;3,2091;291,3432;346,3282;True;True;0,6263;0,8726;0,2753;63,8254;295,4747;140,2290;-0,4676;-0,3093;-2,8430;129,5995;True;True;-0,2096;0,8583;-0,0686;347,0090;94,0169;132,1439;0,6841;0,0361;-0,3898;-160,1921;
16630;45,82058;15,0398;1,1597;0,3003;359,8293;282,3510;348,6092;True;True;0,6001;0,8279;0,3110;67,5748;272,0854;131,3629;-0,7127;-2,7335;0,5983;125,8070;True;True;-0,1897;0,8642;-0,0640;349,6874;84,1538;138,1720;1,2858;0,7207;0,2975;-164,5558;
16635;45,84559;15,0519;1,1666;0,2722;357,9339;271,1721;351,5689;True;True;0,5171;0,6932;0,2575;77,0685;346,0237;218,5368;-5,8439;-0,3026;-7,8198;145,2226;True;True;-0,1781;0,8579;-0,0480;348,7836;85,3562;143,9344;0,9220;-0,3194;1,2613;-172,0012;
16640;45,87059;15,0744;1,1777;0,2357;356,3126;265,0757;353,4767;True;True;0,3747;0,6861;0,1091;80,4214;1,6779;244,9594;-5,3416;-0,1023;-6,0794;150,8986;True;True;-0,1632;0,8456;-0,0219;345,0885;97,0626;137,6142;-0,3791;-0,2387;0,0650;-168,0716;
16645;45,8956;15,0983;1,1873;0,1969;356,5681;263,5002;355,2094;True;True;0,3439;0,6452;0,0477;83,3879;15,6481;265,6591;-2,2982;2,3578;-2,9280;152,0702;True;True;-0,1716;0,8480;-0,0123;345,8602;98,4684;134,3087;-0,3634;0,0218;0,3153;-164,1444;
16650;45,9206;15,1151;1,1935;0,1681;357,0385;268,2245;355,8297;True;True;0,3344;0,6816;0,0098;85,4667;94,4597;348,4048;0,9440;0,3084;0,3661;152,0101;True;True;-0,1837;0,8441;-0,0073;342,0911;100,8706;125,8700;-0,6420;-0,2537;0,1785;-157,8343;
16655;45,94561;15,1286;1,1975;0,1367;357,6316;273,4635;357,1664;True;True;0,3489;0,7150;0,0281;74,5298;64,1278;315,8733;0,1836;1,6219;1,2517;155,8493;True;True;-0,1919;0,8349;-0,0054;337,2477;103,8647;119,7838;-0,1817;-0,2542;0,2184;-154,0315;
16660;45,97062;15,1310;1,1973;0,1065;359,1821;275,4774;358,6886;True;True;0,3403;0,8012;0,0663;62,2949;56,0757;307,2919;1,5376;2,1021;2,7515;-156,1069;True;True;-0,1948;0,8138;0,0134;327,8120;112,1293;117,6080;-0,0547;-1,4890;1,6488;-151,2304;
16665;45,99562;15,1208;1,1854;0,0631;2,7999;273,0954;359,7863;True;True;0,2724;0,8147;0,0965;44,9129;51,2938;303,2851;-4,1748;0,5062;1,2228;-160,0181;True;True;-0,1501;0,7748;0,0908;323,9415;127,7062;100,9868;4,7351;-2,1280;3,9405;-150,0338;
16670;46,02063;15,1109;1,1653;0,0111;9,2126;264,4279;359,1085;True;True;0,1229;0,8153;0,1072;26,5968;48,8298;307,5153;-3,1649;1,6921;-1,6914;-146,0685;True;True;-0,1083;0,8483;0,3238;328,8098;126,5524;76,8211;0,2518;6,0734;8,4035;-123,9684;
16675;46,04563;15,1013;1,1730;-0,0274;8,6560;255,2751;2,5926;True;True;0,1379;0,8137;0,0749;15,8654;31,3975;312,0781;1,9226;0,0162;-1,0616;-152,6712;True;True;-0,1090;0,7759;0,4413;310,4121;96,0776;127,5067;1,7306;-5,5207;-2,2110;-115,8337;
16680;46,07064;15,0970;1,1725;-0,0298;4,4832;254,4577;2,2701;True;True;0,2411;0,7883;0,0529;26,4787;42,1727;313,9897;3,3849;-2,3104;0,5322;-160,6660;True;True;-0,1333;0,7557;0,3104;300,2917;106,2662;111,8142;-1,5298;-2,1842;-3,5157;-124,9579;
16685;46,09564;15,0993;1,1752;-0,0209;3,7552;256,4603;1,2684;True;True;0,2723;0,7350;0,0427;30,2119;59,1761;319,0221;-0,1088;-1,2409;-0,3602;-161,1327;True;True;-0,1598;0,6863;0,2250;309,1022;116,0867;109,0754;-0,2782;-1,3611;-2,7328;-126,4807;
16690;46,12065;15,1101;1,1788;-0,0072;3,3935;258,6255;1,3854;True;True;0,2323;0,7239;0,0269;40,3723;58,5280;320,6544;-1,3145;0,2459;-0,3952;-154,5685;True;True;-0,1558;0,6697;0,1107;298,6530;112,3735;115,6212;-0,0575;-0,9861;-2,8338;-128,2090;
16695;46,14565;15,1273;1,1819;0,0064;2,2292;258,5135;0,7907;True;True;0,2173;0,7286;0,0352;41,9386;53,4400;322,6887;0,0004;0,1511;0,5759;-153,8823;True;True;-0,1561;0,6454;0,0631;300,7321;111,5607;117,1585;-0,3387;-1,2612;-0,2949;-130,5937;
16700;46,17066;15,1385;1,1863;0,0065;1,5420;254,3814;0,7634;True;True;0,2209;0,7389;0,0554;36,8908;53,6310;318,4521;0,3427;0,2922;0,5267;-150,5645;True;True;-0,1775;0,6821;0,0511;311,7706;115,0521;111,7920;-1,4680;3,0579;0,3136;-126,1650;
16705;46,19566;15,1465;1,1924;-0,0102;359,8092;248,9089;1,3320;True;True;0,2400;0,7462;0,0471;38,4100;50,0256;312,3994;0,8373;0,2529;-0,0462;-146,0638;True;True;-0,2533;0,8228;0,1017;317,5117;112,8477;103,3164;-3,5738;3,8357;1,3219;-124,6061;
16710;46,22067;15,1506;1,1990;-0,0336;357,5756;243,8134;3,0328;True;True;0,2849;0,7637;0,0400;35,5203;50,5690;311,2536;2,4396;0,7463;-0,4600;-150,8257;True;True;-0,3351;1,0027;0,1221;332,1752;113,0724;90,8528;-3,0675;8,3383;1,3284;-130,5383;
16715;46,24567;15,1527;1,2124;-0,0560;354,3620;240,0372;4,5137;True;True;0,3133;0,7953;0,0297;34,5439;55,0108;312,3369;0,7905;0,7328;0,4207;-156,6768;True;True;-0,3714;1,1344;0,1315;354,2320;107,2618;79,9453;0,2956;2,2621;-0,6014;-133,0192;
16720;46,27068;15,1581;1,2252;-0,0629;351,0985;238,8768;3,6050;True;True;0,3163;0,8258;0,0231;29,3636;61,1306;308,0445;-0,0874;1,9238;-0,1570;-158,8695;True;True;-0,3402;1,2610;0,1351;15,5947;84,7285;69,3306;0,7650;6,1261;-1,3599;-135,1737;
16725;46,29568;15,1673;1,2316;-0,0560;350,7690;240,6437;2,1584;True;True;0,2706;0,8818;-0,0003;26,0013;64,4055;307,0369;-1,2511;1,3508;-0,2914;-166,3186;True;True;-0,4756;1,3465;0,2595;5,0795;64,4585;79,0552;-3,5034;2,0888;3,1381;-137,5894;
16730;46,32069;15,1730;1,2258;-0,0293;351,1201;247,1673;358,1600;True;True;0,3044;0,8795;-0,0110;26,0881;66,9892;302,8222;1,6945;-0,7468;-0,9337;-173,9830;True;True;-0,3528;1,2933;0,1871;349,4310;73,3533;106,0911;2,8098;-2,3165;0,9860;-158,0137;
16735;46,3457;15,1802;1,2143;0,0135;353,9894;260,9432;356,7193;True;True;0,3092;0,8664;-0,0266;25,2666;67,0874;298,0206;1,1902;-1,8718;-0,2219;-169,6112;True;True;-0,3090;1,1794;0,1531;354,2331;80,6186;108,6329;-0,0785;-3,0696;-1,3791;-158,4034;
16740;46,3707;15,1893;1,2098;0,0455;355,1396;269,2773;357,3635;True;True;0,3420;0,8381;-0,0160;29,6929;75,3378;300,7129;0,8960;-1,0576;0,5393;-162,8588;True;True;-0,3060;1,0550;0,1208;353,4961;88,3390;108,6432;-0,9677;-4,8200;1,0929;-155,3534;
16745;46,39571;15,2009;1,2043;0,0679;356,3877;272,0638;358,2837;True;True;0,3663;0,8331;-0,0293;33,9373;73,6401;299,9062;0,4918;-0,7392;-0,2794;-159,5926;True;True;-0,2653;0,9220;0,0630;349,0484;108,1553;94,9037;3,4847;-3,3480;-4,2678;-146,6512;
16750;46,42071;15,2087;1,2011;0,0708;356,9371;267,3365;358,7238;True;True;0,3573;0,8184;-0,0302;36,5373;71,7254;294,1279;-0,7377;-0,1695;0,2419;-149,8928;True;True;-0,2164;0,8306;0,0239;335,9084;108,8485;101,6774;1,6449;-5,5432;-1,3142;-138,9522;
16755;46,44572;15,2156;1,1996;0,0601;357,4869;257,4026;359,7534;True;True;0,3434;0,8117;-0,0227;41,5624;62,9095;295,0981;-0,6849;-0,2009;0,4881;-147,0752;True;True;-0,2053;0,7997;0,0162;323,1917;112,8022;106,0230;0,8821;0,9549;-0,4762;-137,7272;
16760;46,47072;15,2176;1,1999;0,0498;357,5535;251,0566;0,5023;True;True;0,3276;0,8123;-0,0036;40,1177;58,5351;293,3714;-0,8400;-0,2739;0,9691;-145,7032;True;True;-0,2312;0,8694;0,0181;339,5648;105,2358;104,7051;-0,6650;4,5082;0,4337;-136,2113;
16765;46,49573;15,2103;1,1995;0,0475;358,2482;252,0112;0,2483;True;True;0,2970;0,8271;0,0360;27,2270;61,8239;291,8218;-1,5371;1,3856;2,0272;-143,8699;True;True;-0,2196;0,9231;0,0167;343,0468;108,5086;98,8415;0,8167;0,2678;0,6512;-136,3419;
16770;46,52073;15,1930;1,1981;0,0524;359,0265;254,3591;358,9119;True;True;0,2385;0,8181;0,0623;27,6855;52,9621;288,4492;-7,3672;-5,3287;0,6536;-144,4173;True;True;-0,1638;0,9039;0,0536;349,8248;118,0970;101,0615;5,1799;-2,3989;1,8876;-137,8625;
16775;46,54574;15,1617;1,1937;0,0664;0,8104;259,9357;355,6315;True;True;0,1616;0,8510;0,1484;24,6029;34,5994;275,9047;-2,2681;2,6035;0,5630;-138,4269;True;True;-0,1351;0,8581;0,0593;352,2124;122,3708;108,8467;0,2216;-1,2540;-0,4323;-139,2007;
16780;46,57074;15,1318;1,1902;0,0882;3,4043;267,8021;353,5151;True;True;0,1861;0,8658;0,2915;45,9736;23,0582;254,4155;2,4640;0,1843;8,2718;-131,8550;True;True;-0,1391;0,8213;0,0446;349,9611;123,0704;111,1211;-0,6927;-1,7464;-1,0782;-139,6870;
16785;46,59575;15,1041;1,1882;0,1205;4,3321;276,7748;352,9732;True;True;0,2099;0,9187;0,4281;67,2079;28,8577;242,5465;0,6299;2,5764;3,2490;-123,7521;True;True;-0,1736;0,7924;0,0145;348,0261;116,8181;117,7181;-1,6630;-2,3853;-0,7269;-141,6406;
16790;46,62075;15,0965;1,1936;0,1393;1,8786;283,3730;352,5550;True;True;0,2278;0,9303;0,4092;82,7641;84,9209;310,3852;1,5631;0,9336;-5,5609;125,7261;True;True;-0,2141;0,7661;-0,0313;347,8261;103,6001;128,9028;-0,1615;0,1744;-1,5086;-149,7208;
16795;46,64576;15,1010;1,1919;0,1491;1,1313;286,7771;352,9753;True;True;0,2810;0,8791;0,3407;66,5784;54,4823;282,9847;0,6791;-2,4666;-2,8138;134,5058;True;True;-0,2057;0,7555;-0,0388;342,8446;102,5538;130,4173;0,3416;-0,4722;0,0086;-152,5585;
16800;46,67076;15,1117;1,1914;0,1534;1,0224;287,7292;353,6784;True;True;0,3252;0,7573;0,2258;55,6292;45,6606;281,7426;0,9757;-5,9040;-8,3318;-141,7275;True;True;-0,1918;0,7505;-0,0250;336,4035;105,4939;134,6158;0,9930;-0,1063;1,5894;-154,1418;
16805;46,69577;15,1269;1,1921;0,1560;0,3749;289,6895;354,3254;True;True;0,3409;0,6770;0,1054;56,1834;64,1737;298,3957;1,0842;-3,0869;-5,6289;-141,2834;True;True;-0,1746;0,7538;0,0167;334,4545;114,5263;133,7417;0,4989;0,4880;1,7896;-152,5745;
16810;46,72078;15,1425;1,1930;0,1578;359,6528;292,2371;355,1945;True;True;0,3463;0,6882;0,0251;60,2809;85,2171;317,8808;0,9325;0,6752;-0,0238;-143,2183;True;True;-0,1477;0,7719;0,0423;340,6514;120,8800;127,4114;0,4026;-0,1964;0,5426;-149,2601;
16815;46,74578;15,1517;1,1943;0,1588;359,3914;293,1140;355,5133;True;True;0,3805;0,7331;0,0332;52,2419;83,9808;312,6477;2,2849;4,7913;0,2984;-146,6017;True;True;-0,1305;0,7668;0,0575;337,7216;127,7109;125,1500;0,8996;-0,0015;0,7010;-146,4379;
16820;46,77079;15,1552;1,1964;0,1568;358,7363;293,6778;355,7424;True;True;0,3959;0,8278;0,0639;26,9887;85,6391;303,0139;-0,8886;3,1149;-0,0890;-142,7216;True;True;-0,1154;0,7648;0,0650;337,8342;132,3386;121,6250;0,3160;-0,0932;0,1411;-148,3090;
16825;46,79579;15,1535;1,2019;0,1506;356,9543;293,5333;356,9840;True;True;0,3951;1,0016;0,1128;358,4222;77,6545;286,5905;-1,1529;10,1648;3,2256;-146,3480;True;True;-0,1074;0,7737;0,0694;339,5137;133,1303;120,1066;-0,1218;0,6321;0,3669;-147,5458;
16830;46,8208;15,1485;1,2114;0,1484;353,5742;294,3734;358,7481;True;True;0,3727;1,2001;0,1197;338,2976;87,8769;263,4737;-0,7056;5,6744;1,7113;-150,2487;True;True;-0,1227;0,7796;0,0719;342,5304;126,9632;118,4210;-0,8297;0,2105;-0,1794;-148,6941;
16835;46,8458;15,1419;1,2228;0,1551;348,8737;292,8594;1,9531;True;True;0,4334;1,4251;0,1690;339,2919;111,6374;246,5920;2,2296;12,1173;0,5402;-145,8787;True;True;-0,1505;0,7808;0,0611;342,0287;119,6921;120,3839;-1,2116;0,0850;-0,7491;-153,8196;
16840;46,87081;15,1408;1,2296;0,1526;347,3015;290,9311;2,8007;True;True;0,4203;1,5329;0,0803;355,8446;116,7304;281,6254;-3,9299;2,2084;-3,8977;-171,2205;True;True;-0,1767;0,7844;0,0376;348,2076;106,8175;119,5591;-0,3493;-0,0087;-0,5904;-158,3247;
16845;46,89581;15,1433;1,2211;0,1397;348,8234;282,1577;6,1140;True;True;0,4008;1,4630;0,0797;2,4225;100,1737;275,9046;1,6147;-2,2056;1,4153;161,7616;True;True;-0,1700;0,7813;0,0084;336,6136;103,5593;117,2483;0,4900;-0,4586;-1,1627;-159,4410;
16850;46,92082;15,1510;1,2116;0,1214;354,9367;271,1436;5,2759;True;True;0,4736;1,2624;0,1607;350,2611;98,2679;274,3785;1,1060;-6,5910;5,8401;-169,1076;True;True;-0,1539;0,7743;0,0023;336,7531;103,5828;122,9636;0,1960;0,0327;0,4099;-161,4835;
16855;46,94582;15,1591;1,2070;0,1104;357,6843;266,6068;2,6917;True;True;0,4610;1,0447;0,1398;343,9874;88,2400;284,1112;-0,2091;-10,3823;-0,6472;-159,4910;True;True;-0,1631;0,8039;-0,0030;346,2583;106,9815;123,0716;-0,3878;2,2541;-0,0600;-157,9465;
16860;46,97083;15,1649;1,2041;0,1040;358,1399;264,3808;0,8694;True;True;0,4215;0,8589;0,0917;2,8860;71,2051;303,4546;-0,3977;-9,2999;1,3612;-155,8775;True;True;-0,1830;0,8248;0,0003;344,7180;106,2771;119,7537;-0,7569;0,8157;0,1554;-152,8589;
16865;46,99583;15,1687;1,2046;0,0917;358,1124;257,6899;359,7212;True;True;0,3963;0,7284;0,0548;19,8086;73,5931;309,0946;-2,2463;-3,0688;-2,7540;-145,2732;True;True;-0,1832;0,8242;0,0014;342,6839;108,0729;115,8000;0,0765;-0,0165;0,1591;-147,1017;
16870;47,02084;15,1706;1,2039;0,0691;358,3825;248,8603;0,6699;True;True;0,3301;0,7161;0,0055;43,6703;67,7380;312,2530;0,8698;-1,2145;0,7864;-143,0861;True;True;-0,1776;0,8541;0,0115;350,1535;110,0636;111,8987;-1,6941;1,6136;0,8658;-142,2235;
16875;47,04585;15,1697;1,2037;0,0237;359,6400;238,9260;1,9522;True;True;0,3506;0,7294;0,0024;44,8338;64,2366;317,1557;1,6198;1,1637;0,4121;-145,4680;True;True;-0,2685;0,9136;0,0108;355,1124;101,3110;101,9692;-3,6096;1,6072;-0,5082;-139,8303;
16880;47,07085;15,1656;1,1993;-0,0388;359,8522;232,2538;4,4167;True;True;0,4138;0,7791;0,0039;33,5704;70,3195;317,7400;3,5248;1,8597;-1,0341;-154,0350;True;True;-0,4483;1,0032;0,0046;342,7997;83,8535;88,8417;-10,6729;6,0235;-1,1281;-135,5724;
16885;47,09586;15,1558;1,1873;-0,1276;359,7097;225,0291;6,3467;True;True;0,4301;0,8480;-0,0242;19,6943;80,3758;321,7117;-0,7905;1,3242;-1,0580;-161,1728;True;True;-0,6049;1,0373;-0,0180;332,1041;74,1813;89,1839;-3,2381;2,3855;-0,6643;-139,5190;
16890;47,12086;15,1398;1,1727;-0,1922;0,8290;221,4003;7,5301;True;True;0,4835;0,9260;-0,0191;4,2631;104,3215;327,5208;2,6174;6,2999;2,0229;-168,0139;True;True;-0,7684;0,9697;-0,0869;301,3360;61,3229;104,2723;-6,4895;-8,9425;-6,1642;-141,9016;
16895;47,14587;15,1131;1,1577;-0,2189;4,5898;237,0270;3,7893;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-167,4761;True;True;-0,7691;0,8555;-0,0688;285,9860;52,0798;116,5123;-0,5305;-5,8169;1,2563;-136,5220;
16900;47,17087;15,1003;1,1464;-0,2083;4,3909;257,2094;6,5441;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-163,3433;True;True;-0,7198;0,7783;-0,0500;279,9875;45,9896;133,1352;1,2684;-3,0806;3,1412;-144,2844;
16905;47,19588;15,0988;1,1485;-0,1765;2,6117;269,1011;6,7495;True;True;0,2928;0,8999;0,0373;17,2222;86,7006;327,9970;3,2402;-2,0039;8,6062;-163,3644;True;True;-0,6875;0,7252;-0,0454;278,8557;11,2982;168,4015;1,5126;-2,1479;-1,6571;-139,2961;
16910;47,22088;15,1032;1,1591;-0,1374;2,0304;273,7133;5,6025;True;True;0,2674;0,8948;-0,0001;4,4151;89,0739;324,2004;1,6199;-1,6619;-0,5762;175,6384;True;True;-0,6256;0,6673;-0,0542;283,0040;53,2775;132,1573;4,3295;-2,6182;0,2671;-142,4459;
16915;47,24589;15,1111;1,1708;-0,0877;1,4127;276,2788;3,3981;True;True;0,2833;0,8629;-0,0052;17,2808;82,6560;324,5332;-0,4711;0,0240;0,1058;-174,5656;True;True;-0,5426;0,6690;-0,0525;298,5825;89,7751;114,3220;-0,0954;-1,9345;0,5088;-143,5085;
16920;47,27089;15,1192;1,1771;-0,0530;2,4435;272,2050;2,5804;True;True;0,3394;0,8044;-0,0103;34,9385;91,0050;331,8120;2,4013;-3,6765;-0,8182;-163,6026;True;True;-0,3352;0,7110;-0,0354;301,8310;94,7974;118,8349;14,2981;5,3986;1,1617;-138,4167;
16925;47,2959;15,1291;1,1837;-0,0177;2,9474;267,1811;1,5982;True;True;0,3342;0,7771;-0,0128;31,2451;86,4674;325,1178;-0,4070;0,0863;-0,5310;-160,6999;True;True;-0,2949;0,6867;-0,0243;292,5589;91,2907;134,7876;-1,3423;-3,1880;0,7037;-140,0748;
16930;47,3209;15,1363;1,1868;0,0112;3,0667;266,1863;1,3734;True;True;0,3298;0,7730;-0,0190;36,1335;81,4458;322,8452;0,2856;-0,0407;0,0801;-154,2025;True;True;-0,2344;0,6794;-0,0127;298,1004;100,6517;131,1379;2,0497;0,3882;0,1935;-142,6365;
16935;47,34591;15,1432;1,1909;0,0371;2,7382;265,0386;0,5626;True;True;0,3317;0,7725;-0,0039;30,7704;79,8806;319,3440;-0,4118;-0,0678;0,7664;-154,3576;True;True;-0,1959;0,7491;0,0095;301,0308;112,6406;121,7287;1,5874;4,0463;0,3026;-140,4984;
16940;47,37091;15,1472;1,1943;0,0545;1,6192;264,2848;359,9641;True;True;0,3146;0,7770;0,0173;38,0065;69,3756;315,1643;-0,6515;0,4575;0,3136;-151,8220;True;True;-0,2047;0,7695;0,0316;314,7998;121,7400;120,9621;-0,6915;0,8132;1,0943;-144,6979;
16945;47,39592;15,1506;1,1964;0,0657;0,5900;264,4233;359,6619;True;True;0,2789;0,7945;0,0378;35,8572;62,6379;311,9176;-1,8940;0,7404;1,4040;-152,1188;True;True;-0,1843;0,8068;0,0462;321,9021;127,5985;115,1683;0,6483;1,2622;0,6049;-145,9170;
