Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
113005;261,5996;14,8756;1,2754;0,0087;6,0286;261,3499;355,3029;True;True;0,1376;0,7993;0,2906;32,8024;203,4430;136,1272;-0,0376;0,1061;0,1714;138,6584;True;True;-0,2607;0,8840;0,3208;345,5075;134,9254;116,2840;-2,7900;0,5702;1,1062;-143,3602;
113010;261,6246;14,8749;1,2762;0,0161;5,5321;260,6810;353,5737;True;True;0,1314;0,8066;0,2995;32,1382;200,2046;136,7621;0,0579;-0,1836;0,0687;140,2870;True;True;-0,2739;0,9397;0,3191;340,1002;138,0527;106,6009;0,7256;2,0183;-0,2927;-138,9514;
113015;261,6497;14,8739;1,2766;0,0207;4,7791;259,3586;353,1198;True;True;0,1366;0,7979;0,2990;31,8002;201,5423;140,7227;0,2850;-0,2801;-0,0918;142,5630;True;True;-0,3451;1,0028;0,3170;335,2054;136,0508;96,3935;-3,3853;3,1992;-0,6992;-140,0934;
113020;261,6747;14,8729;1,2764;0,0233;4,5623;257,1671;352,6728;True;True;0,1508;0,7902;0,2922;31,1751;199,7218;139,9170;0,3661;-0,0308;-0,1831;140,6899;True;True;-0,3607;1,0696;0,3103;351,5733;133,2763;96,1281;-0,9467;1,3823;0,0965;-143,3495;
113025;261,6997;14,8739;1,2776;0,0259;3,5899;253,7453;352,0818;True;True;0,1619;0,8013;0,2822;29,7288;198,4298;135,1750;-0,0467;0,0675;0,0183;135,5652;True;True;-0,3940;1,0947;0,3263;350,4650;123,2652;83,9981;-1,5219;1,2890;-0,5483;-136,7995;
113030;261,7247;14,8765;1,2782;0,0256;3,1040;249,9214;352,7525;True;True;0,1650;0,7923;0,2868;33,0112;195,7250;139,5160;0,1702;-0,4578;0,2533;134,5321;True;True;-0,3990;1,1322;0,2968;352,4469;118,7372;89,5477;0,1575;0,4766;0,8976;-140,1215;
113035;261,7498;14,8815;1,2773;0,0191;2,9645;242,7816;353,8668;True;True;0,1655;0,7855;0,2927;31,4260;195,5314;147,1179;-0,1186;-0,1470;0,1470;137,4461;True;True;-0,3988;1,1763;0,3060;358,2695;121,2463;82,1998;-0,7042;1,0720;0,7214;-136,8910;
113040;261,7748;14,8886;1,2777;0,0092;3,0892;234,9393;354,8935;True;True;0,1671;0,7876;0,2927;33,0466;196,7720;149,3288;-0,0091;-0,0124;-0,0418;138,2512;True;True;-0,3817;1,2299;0,3113;357,1484;128,9952;73,2612;0,6220;1,0865;0,8673;-137,1133;
113045;261,7998;14,8992;1,2788;-0,0020;2,2339;224,7311;355,3080;True;True;0,1653;0,7834;0,2894;37,0817;199,5953;150,5632;-0,0776;-0,0522;-0,1722;139,7623;True;True;-0,3533;1,2547;0,3365;358,8467;128,9393;68,9657;1,7418;-0,1149;-1,1009;-134,8623;
113050;261,8248;14,9055;1,2828;-0,0074;0,3236;218,2970;354,1965;True;True;0,1652;0,7850;0,2831;40,1562;198,8457;147,0241;0,1031;0,3116;-0,3154;140,9506;True;True;-0,2964;1,2446;0,3387;353,5108;124,6823;81,3885;0,2211;-0,0390;0,9440;-145,5692;
113055;261,8499;14,9017;1,2833;-0,0020;0,8599;222,1112;354,8677;True;True;0,1586;0,8072;0,2749;33,1111;193,1492;150,5161;-0,5722;1,1161;0,4723;139,6216;True;True;-0,2474;1,2297;0,3285;355,3831;135,0251;95,7244;2,4410;-1,3263;-1,4752;-156,6668;
113060;261,8749;14,8925;1,2813;0,0105;2,4960;230,9251;355,0792;True;True;0,1380;0,7859;0,2732;29,5580;196,5903;146,5638;-2,7695;-3,1043;-0,4510;137,4289;True;True;-0,2128;1,2001;0,2928;346,0086;150,3776;101,8524;1,4898;-2,5423;-3,0267;-166,5306;
113065;261,8999;14,8792;1,2783;0,0365;5,4676;253,5814;357,4622;True;True;0,1210;0,8279;0,2724;34,5313;209,3056;150,3821;-1,3359;4,2636;0,0186;140,5208;True;True;-0,1460;1,0926;0,2687;334,4374;170,3244;91,9632;6,4809;-6,0640;-0,9387;-162,5549;
113070;261,9249;14,8806;1,2797;0,0477;5,0575;266,6877;359,9078;True;True;0,1208;0,8377;0,2704;34,6699;214,4174;162,7299;0,1451;-0,9451;0,2685;151,8413;True;True;-0,1563;1,0218;0,2922;348,5061;147,2672;105,8249;-0,8500;-4,0696;3,2896;-151,3710;
113075;261,95;14,8867;1,2827;0,0385;3,8498;267,6187;1,6545;True;True;0,1236;0,8012;0,2760;30,4883;210,3073;151,3294;-0,2243;-0,8876;0,9075;147,1596;True;True;-0,1996;0,9676;0,3128;15,1238;143,7250;127,1872;-0,8485;-2,5271;0,2380;-148,9521;
113080;261,975;14,8937;1,2857;0,0248;2,7169;267,0391;1,7034;True;True;0,1149;0,8049;0,2937;26,3209;203,0984;139,0745;-0,2281;0,1266;0,5450;137,4539;True;True;-0,2077;0,8087;0,3230;359,4826;140,5732;138,9289;0,2737;-4,1479;0,3039;-152,5459;
113085;262;14,8979;1,2892;0,0105;1,0092;268,0111;1,9109;True;True;0,0780;0,8119;0,3234;40,2420;189,2996;135,8152;-2,8121;0,0871;-0,0477;141,1934;True;True;-0,2239;0,7553;0,3153;339,0283;128,4452;129,6134;-1,0451;-3,0016;-0,6435;-144,4555;
113090;262,025;14,9013;1,2915;-0,0108;0,1875;268,5978;1,3155;True;True;0,0219;0,7661;0,3510;43,9817;195,6351;137,2618;-3,1155;-2,8625;1,7190;150,5920;True;True;-0,2206;0,7274;0,2904;323,8946;118,5282;144,7417;0,4365;-1,7743;-0,7310;-146,9851;
113095;262,05;14,9062;1,2914;-0,0341;0,3921;267,2497;2,1245;True;True;0,0038;0,7608;0,3510;39,2002;197,1880;145,0180;-1,3177;1,3113;0,1359;157,8439;True;True;-0,1872;0,7694;0,2930;327,0566;121,8960;166,9733;2,4256;2,7643;1,4110;-158,4499;
113100;262,0751;14,9101;1,2908;-0,0546;0,1779;265,1740;3,1093;True;True;0,0043;0,7601;0,3471;47,9938;177,8347;141,5439;0,1491;-0,0762;0,0963;161,5194;True;True;-0,1754;0,7801;0,3014;343,6348;121,7519;203,9477;0,4649;1,1303;0,8578;162,8777;
113105;262,1001;14,9129;1,2894;-0,0691;0,9571;264,1034;4,3419;True;True;0,0230;0,7708;0,3409;55,0171;167,1288;128,4631;1,5608;-0,4509;-0,4134;160,4244;True;True;-0,1880;0,7792;0,2950;348,8680;114,2759;198,2831;-1,8823;-0,5523;0,2298;159,0726;
113110;262,1251;14,9162;1,2883;-0,0782;1,2365;262,5638;5,1158;True;True;0,0405;0,7824;0,3411;43,6519;187,8504;147,3196;0,4598;0,4241;0,1581;161,2010;True;True;-0,1924;0,7731;0,2957;341,7676;118,5931;194,2411;0,4269;-0,0852;-0,1011;162,3941;
113115;262,1501;14,9183;1,2884;-0,0806;1,0476;261,3501;5,6773;True;True;0,0399;0,7758;0,3437;35,9500;195,9822;157,3947;-0,2539;-0,6726;0,0075;161,4337;True;True;-0,1856;0,7706;0,2920;346,1698;117,5519;193,0487;-0,0669;0,1389;-0,1012;165,1268;
113120;262,1752;14,9200;1,2894;-0,0771;1,1478;260,5375;5,1689;True;True;0,0367;0,7746;0,3432;39,9316;191,6561;154,7092;-0,0639;-0,0535;-0,0095;162,6262;True;True;-0,1848;0,7723;0,2908;345,9760;115,4311;195,2157;0,0528;0,1373;-0,0589;164,9296;
113125;262,2002;14,9215;1,2899;-0,0719;1,4688;260,9099;4,6090;True;True;0,0359;0,7739;0,3426;46,1188;188,2831;152,2294;-0,0574;0,0108;-0,0211;162,9478;True;True;-0,1846;0,7732;0,2900;346,7274;115,2936;195,4852;0,0217;0,0569;0,0578;164,3388;
113130;262,2252;14,9228;1,2908;-0,0680;1,4921;261,3553;4,1419;True;True;0,0358;0,7762;0,3408;44,5052;188,6186;150,8362;0,0133;0,1656;-0,1352;162,5348;True;True;-0,1847;0,7740;0,2912;346,2921;117,1675;195,0274;-0,0174;0,0047;0,0572;164,1160;
113135;262,2502;14,9235;1,2907;-0,0646;2,0666;261,8915;3,6641;True;True;0,0356;0,7782;0,3386;43,8948;187,7736;148,1901;-0,0561;0,0296;-0,0504;162,2366;True;True;-0,1841;0,7765;0,2901;345,6054;116,5035;194,5390;0,0355;0,1056;-0,0523;164,8292;
113140;262,2753;14,9223;1,2897;-0,0642;2,4588;261,6489;3,4069;True;True;0,0358;0,7794;0,3373;45,9193;186,8287;146,4846;-0,0053;0,2609;-0,1475;161,7250;True;True;-0,1840;0,7763;0,2897;343,5672;115,7148;194,2330;-0,0788;-0,0338;0,0076;165,2900;
113145;262,3003;14,9174;1,2877;-0,0652;3,4283;260,4855;2,8137;True;True;0,0412;0,7833;0,3293;45,3748;189,7147;143,0571;0,2896;-0,1653;-0,1463;161,0442;True;True;-0,1886;0,7749;0,2870;339,8368;116,5708;192,1633;-0,1414;-0,0706;-0,1172;166,6136;
113150;262,3253;14,9103;1,2844;-0,0658;4,4262;259,3098;2,4153;True;True;0,0577;0,7843;0,3284;40,7419;195,3139;148,6082;0,8593;-0,2831;0,1175;159,9021;True;True;-0,2048;0,8024;0,2864;310,9884;112,2725;196,4544;0,0988;0,7442;0,2427;164,6530;
113155;262,3503;14,9031;1,2815;-0,0699;5,4872;257,5594;1,4652;True;True;0,0819;0,7858;0,3290;31,6758;200,6366;155,6055;0,9414;0,0227;-0,1337;161,7381;True;True;-0,2078;0,8175;0,2747;299,6524;148,2323;145,9057;-0,2935;0,7755;0,1248;171,8448;
113160;262,3754;14,8944;1,2792;-0,0716;5,9423;255,6641;0,1565;True;True;0,1335;0,8105;0,3167;26,2284;202,8080;151,9884;1,7308;0,5719;-0,6596;157,7853;True;True;-0,2367;0,9381;0,2524;302,6321;197,9007;79,3543;-2,8519;4,7761;-0,7494;-163,8460;
113165;262,4004;14,8878;1,2733;-0,0723;8,5545;255,1535;1,3574;True;True;0,2008;0,8310;0,3029;19,9330;212,7734;149,2432;2,0678;0,0407;0,0336;152,3916;True;True;-0,3152;1,0078;0,2389;327,9883;181,5666;62,8775;-1,1906;3,8438;-1,5012;-152,7344;
113170;262,4254;14,8879;1,2676;-0,0758;11,3667;253,5527;2,0545;True;True;0,2582;0,8542;0,3093;29,6369;211,3911;160,6991;2,4788;1,8298;1,2390;146,2068;True;True;-0,4464;1,0143;0,1836;331,2770;193,7945;38,1613;-3,9310;-3,9454;0,5791;-148,1974;
113175;262,4504;14,8940;1,2659;-0,0814;12,7739;250,4202;2,0642;True;True;0,2785;0,8793;0,3054;33,2300;220,9536;167,7774;0,5770;-1,1698;0,1868;142,3476;True;True;-0,4986;0,9988;0,1836;313,2136;179,9771;23,1333;-3,5419;-2,8818;-0,4434;-144,8437;
113180;262,4755;14,9012;1,2690;-0,0859;12,8319;249,1057;359,9388;True;True;0,3206;0,8327;0,3163;36,4077;239,9052;147,3586;3,1213;-1,8214;1,3084;148,1039;True;True;-0,5951;0,9111;0,1547;321,3354;216,3258;335,6363;1,5003;-0,4076;-0,7249;144,1490;
113185;262,5005;14,9046;1,2705;-0,0882;12,4842;248,1232;356,4338;True;True;0,3493;0,8153;0,3210;38,0237;250,4522;125,5816;-0,4206;0,4841;-0,8635;144,5839;True;True;-0,5331;0,9063;0,0944;321,5877;228,8592;297,6955;1,1213;-1,1253;-1,7465;117,2859;
113190;262,5255;14,9040;1,2681;-0,0900;13,0348;247,6122;355,0386;True;True;0,3815;0,8574;0,2935;40,4228;244,6576;95,8183;0,5094;1,3698;-0,4578;122,7489;True;True;-0,4426;0,9115;0,0410;349,9787;204,2650;303,2936;3,0322;1,2158;-1,0367;106,7899;
113195;262,5505;14,9069;1,2634;-0,0996;15,0204;245,6234;355,2775;True;True;0,4440;0,8758;0,2209;50,3378;239,3712;74,1957;4,2603;4,0116;-3,8477;113,5030;True;True;-0,3664;0,9409;0,0033;345,1778;200,5569;299,7491;3,5304;1,6052;-2,4672;93,2608;
113200;262,5756;14,9160;1,2575;-0,1181;17,0783;240,8356;356,7633;True;True;0,4582;0,9180;0,1897;51,4827;249,3989;83,8480;0,9596;1,7385;-3,2637;118,8505;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;85,9098;
113205;262,6006;14,9299;1,2574;-0,1386;17,5718;234,6086;357,5217;True;True;0,4972;0,9182;0,1590;55,7631;254,5116;89,2506;2,4034;0,5036;-1,8233;124,4830;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;85,6336;
113210;262,6256;14,9464;1,2523;-0,1663;19,3490;224,1573;0,3596;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-104,8459;-185,8759;-26,7299;129,6367;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;85,7736;
113215;262,6506;14,9515;1,2457;-0,1774;22,0452;224,7023;3,4093;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;130,2501;True;True;-0,5693;0,9638;0,2904;310,9899;223,8205;313,7486;-10,0677;3,5236;19,0867;117,2355;
113220;262,6757;14,9479;1,2457;-0,1759;22,1356;231,4615;6,1384;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;130,5497;True;True;-0,4645;1,0382;0,2354;323,1779;207,2274;0,4736;1,3500;0,4646;-1,2279;131,4934;
113225;262,7007;14,9356;1,2592;-0,1602;15,5460;245,9496;7,8650;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;131,6907;True;True;-0,4730;1,0166;0,2303;330,7833;178,5450;30,7221;-2,1668;-1,8300;1,1841;141,7826;
113230;262,7257;14,9304;1,2744;-0,1349;5,7541;262,2445;8,6043;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;133,6765;True;True;-0,4621;0,9855;0,2276;314,6243;194,9967;348,2944;-0,1692;-1,5478;-0,2511;-134,8374;
113235;262,7507;14,9322;1,2795;-0,1242;3,6947;266,2814;5,4698;True;True;0,4400;1,0048;0,2034;54,7719;240,6799;95,7767;87,9989;200,9621;40,6767;134,9018;True;True;-0,4336;0,9414;0,1988;324,1894;219,5380;351,0390;0,0961;-0,4613;0,3899;119,6263;
113240;262,7758;14,9350;1,2820;-0,1196;2,8631;266,2761;4,6531;True;True;0,4102;1,0043;0,2285;54,8458;240,5497;92,4023;0,0158;-1,1023;0,9470;120,9806;True;True;-0,3812;0,9647;0,2086;326,3345;219,2573;8,0231;1,6072;1,2372;0,4920;128,6265;
113245;262,8008;14,9349;1,2842;-0,1086;2,3956;266,5940;4,7328;True;True;0,4012;0,9781;0,2665;50,7950;238,5748;92,7981;-0,9402;-0,3678;1,2333;118,8970;True;True;-0,2876;0,9602;0,2578;339,2747;218,2557;24,2840;7,0393;0,9301;2,3945;137,2433;
113250;262,8258;14,9319;1,2862;-0,0901;1,6396;270,4208;4,2289;True;True;0,3614;0,9469;0,3037;52,0663;246,6653;100,7726;-2,1901;-1,5329;1,5290;121,0218;True;True;-0,2291;0,9111;0,2686;299,2908;209,1066;29,8324;1,4914;-2,3636;0,6775;135,3002;
113255;262,8508;14,9228;1,2894;-0,0675;359,6302;273,9898;5,0862;True;True;0,2774;0,9458;0,3354;42,9210;264,2394;122,8647;-5,1103;0,2104;1,8186;119,2476;True;True;-0,2035;0,8579;0,3054;286,7072;318,8990;311,5681;1,7283;-6,5028;1,9950;138,7483;
113260;262,8759;14,9102;1,2913;-0,0506;359,6332;272,6028;4,0316;True;True;0,2363;0,8627;0,3644;27,6508;274,2364;140,3442;-1,4711;-3,8424;0,9788;119,8487;True;True;-0,1953;0,7851;0,2913;295,2970;18,7899;284,1223;2,7439;4,8478;-5,6208;148,2245;
113265;262,9009;14,8976;1,2893;-0,0363;1,0643;272,8759;2,4482;True;True;0,1417;0,8448;0,3652;30,4081;255,3000;156,0135;-6,1219;-3,7736;1,0032;142,9101;True;True;-0,1846;0,7442;0,2864;311,1861;77,8738;234,7021;-0,4118;-3,1427;-0,7886;145,7629;
113270;262,9259;14,8898;1,2842;-0,0280;3,1771;271,8829;1,1607;True;True;0,1006;0,8266;0,3617;25,5611;218,4833;155,6370;-3,2191;-0,4783;-1,5427;154,0161;True;True;-0,1847;0,7722;0,2623;324,7750;107,6960;198,0923;0,1921;0,9532;0,1020;164,8753;
113275;262,9509;14,8886;1,2837;-0,0225;3,6408;271,4521;0,6143;True;True;0,0773;0,7825;0,3432;26,0411;201,8440;144,3547;-1,9631;1,3225;-1,4562;150,0825;True;True;-0,1865;0,7714;0,2655;326,6777;105,2495;193,9737;0,1368;0,0712;0,0606;169,8693;
113280;262,976;14,8962;1,2868;-0,0226;2,7055;267,8260;358,5867;True;True;0,0678;0,8003;0,3368;29,6143;204,5577;141,9736;0,7739;1,9579;1,5357;147,8373;True;True;-0,1755;0,7726;0,2702;329,6506;107,1689;190,7187;0,1816;-0,1140;0,1858;170,0211;
113285;263,001;14,9058;1,2870;-0,0199;2,7669;269,0258;359,1047;True;True;0,0917;0,8002;0,3515;27,8028;200,5616;150,8217;0,4144;-0,4783;-0,0397;147,9180;True;True;-0,1779;0,7672;0,2734;329,1429;111,6374;185,4832;-0,0938;-0,1449;0,0483;173,5765;
113290;263,026;14,9164;1,2890;-0,0208;2,2483;271,2413;0,2677;True;True;0,0923;0,8062;0,3462;23,9895;206,1882;147,1333;-0,0795;-0,0447;-0,1112;149,6405;True;True;-0,1782;0,7648;0,2715;328,4186;111,6741;185,0516;-0,0654;-0,0058;-0,0880;176,0289;
113295;263,051;14,9244;1,2932;-0,0248;0,5294;271,3488;0,8414;True;True;0,0852;0,8070;0,3425;24,6234;205,3386;145,5536;-0,4355;0,0776;-0,1104;148,7885;True;True;-0,1809;0,7626;0,2694;328,3187;112,1669;184,5791;-0,0122;-0,0233;0,0050;176,5410;
113300;263,076;14,9261;1,2952;-0,0248;359,2355;273,2946;1,4512;True;True;0,0848;0,8080;0,3418;27,5322;204,2478;144,1022;-0,0015;-0,0007;0,0010;148,3599;True;True;-0,1794;0,7612;0,2682;330,4618;112,7351;184,2339;0,0014;0,0154;-0,0221;176,0322;
113305;263,1011;14,9227;1,2950;-0,0211;358,8909;275,9933;2,2506;True;True;0,0852;0,8133;0,3376;28,2590;205,3330;141,6249;0,0427;0,2704;-0,1397;146,9204;True;True;-0,1798;0,7616;0,2685;331,1937;113,2484;184,8853;0,0226;0,0475;0,0523;176,2068;
113310;263,1261;14,9164;1,2957;-0,0166;357,7624;278,5444;3,0083;True;True;0,1002;0,8219;0,3381;30,4766;207,8886;141,4497;0,7315;0,5399;0,3577;147,4012;True;True;-0,1796;0,7620;0,2684;331,8821;113,9421;184,0764;-0,0224;-0,0057;-0,0328;176,1708;
113315;263,1511;14,9076;1,2924;-0,0154;359,3738;277,9175;3,4054;True;True;0,1196;0,8449;0,3327;41,2328;210,7656;135,4829;0,5079;-0,1730;-0,1580;144,4510;True;True;-0,1844;0,7620;0,2638;338,0868;115,2071;183,8549;-0,2016;0,0140;-0,3139;176,7297;
113320;263,1761;14,8987;1,2872;-0,0146;1,4580;276,5682;3,2039;True;True;0,1503;0,8680;0,3355;37,3936;220,7055;143,7874;0,9916;1,5052;-0,0924;145,2440;True;True;-0,1878;0,7640;0,2596;339,3231;114,2329;184,8103;0,0045;-0,0229;0,0230;176,5764;
113325;263,2012;14,8904;1,2849;-0,0130;1,7385;276,8841;3,4751;True;True;0,1555;0,8825;0,3360;26,3147;233,7671;154,8754;0,1491;0,5728;-0,2623;144,4439;True;True;-0,1862;0,7623;0,2585;337,2113;111,8756;184,9384;-0,0931;-0,0502;-0,1312;175,8653;
113330;263,2262;14,8833;1,2818;-0,0123;2,7705;276,8004;3,4272;True;True;0,1551;0,9007;0,3356;29,2404;240,9172;159,6060;-0,3204;0,9308;-0,0453;144,7129;True;True;-0,1896;0,7595;0,2532;336,7698;111,5005;184,0114;-0,0299;-0,1042;-0,1424;176,0071;
113335;263,2512;14,8800;1,2785;-0,0128;4,2413;276,5045;3,1235;True;True;0,1411;0,9206;0,3330;35,6819;242,7771;162,7990;-1,1385;0,7169;-0,2318;144,8111;True;True;-0,1904;0,7586;0,2522;337,0497;112,7286;183,1916;-0,0878;0,0278;0,0872;176,8048;
113340;263,2762;14,8783;1,2747;-0,0147;6,0696;276,7020;2,7645;True;True;0,1296;0,9194;0,3392;35,7455;237,3849;161,8970;-0,5119;-0,1773;0,2560;143,9310;True;True;-0,1905;0,7591;0,2521;336,8246;112,7506;183,3510;-0,0594;-0,0445;-0,0550;177,1861;
113345;263,3013;14,8768;1,2686;-0,0146;9,1746;278,1223;2,1666;True;True;0,1296;0,9103;0,3357;32,3718;232,7446;160,8304;-0,0376;-0,1878;-0,1561;144,7585;True;True;-0,1937;0,7583;0,2497;337,3867;113,5055;182,5544;-0,0714;0,0875;-0,0421;177,5824;
113350;263,3263;14,8771;1,2580;-0,0068;14,8753;281,7082;0,6983;True;True;0,1371;0,9094;0,3344;32,9482;234,2732;161,7397;0,6625;0,0637;-0,0624;146,7025;True;True;-0,1931;0,7594;0,2490;337,3248;113,5295;182,0789;0,0221;-0,0063;-0,0014;177,0501;
113355;263,3513;14,8757;1,2478;0,0127;20,1044;290,7881;1,8812;True;True;0,2600;0,9318;0,3579;32,6145;231,3393;166,1390;7,8050;2,3312;1,8001;148,5978;True;True;-0,1956;0,7601;0,2473;337,4490;115,2987;181,0647;-0,5575;0,0566;-0,4369;-176,9076;
113360;263,3763;14,8786;1,2343;0,0419;25,9244;305,6018;6,4123;True;True;0,3402;0,9300;0,3523;32,4412;264,5170;181,2302;4,9192;-3,2924;2,6309;154,9773;True;True;-0,2276;0,7569;0,2192;344,1536;112,0664;183,5528;-1,9107;-0,3967;-0,6840;-174,4889;
113365;263,4014;14,8738;1,2280;0,0690;26,9004;315,3722;10,8268;True;True;0,3432;1,0220;0,3032;29,5386;288,9399;156,5799;-1,4879;2,9459;0,8565;138,1523;True;True;-0,2774;0,8001;0,1708;340,1745;118,6315;185,6797;0,0566;2,8568;-1,5061;178,6105;
113370;263,4264;14,8619;1,2334;0,0739;24,4550;305,5825;7,8691;True;True;0,3811;0,9840;0,3113;38,2367;272,7750;186,5372;-0,9177;-0,0510;-0,3184;135,1528;True;True;-0,3030;0,8334;0,1208;342,6784;134,7576;174,4211;-4,1175;1,0404;-4,2373;-164,0080;
113375;263,4514;14,8576;1,2562;0,0620;13,1984;285,5632;358,6562;True;True;0,3132;0,9525;0,3129;38,1844;268,3138;175,5572;-4,4218;-1,8275;0,1402;142,6042;True;True;-0,3322;0,8740;0,1536;326,0637;130,0825;191,7227;-1,3413;1,3785;4,0632;148,8338;
113380;263,4764;14,8653;1,2714;0,0577;5,7362;277,5316;359,0931;True;True;0,2399;0,9060;0,3163;30,2711;262,7468;168,0153;-4,8257;-2,5409;-0,2022;135,0321;True;True;-0,3435;0,8748;0,1687;322,0189;121,4481;206,0278;0,7762;1,0089;-0,0298;130,7966;
113385;263,5015;14,8737;1,2790;0,0640;2,7453;274,5503;357,4893;True;True;0,1478;0,8700;0,3349;26,3155;254,1486;165,5566;-5,9051;-2,7523;1,0487;135,5115;True;True;-0,3304;0,8952;0,1942;324,6068;119,3778;192,0458;0,2601;0,1941;2,1041;146,5022;
113390;263,5265;14,8813;1,2800;0,0732;2,5601;274,7555;357,1182;True;True;0,0949;0,8843;0,3147;30,5033;226,4833;164,6969;-0,9565;-0,0306;-1,2941;139,2487;True;True;-0,2608;0,9009;0,2045;314,9382;122,3534;168,9059;4,1320;-2,2032;0,0874;-163,7276;
113395;263,5515;14,8888;1,2800;0,0738;3,3694;275,3673;358,2365;True;True;0,0735;0,8165;0,3119;33,7075;201,4348;167,3605;-3,1123;-6,5391;0,0316;147,5448;True;True;-0,2446;0,8683;0,2184;320,5750;129,7627;145,1000;1,1109;-2,7112;0,7992;-164,3003;
113400;263,5765;14,8943;1,2832;0,0631;3,6174;275,7356;358,4647;True;True;0,0636;0,7504;0,3054;39,7501;184,6625;154,3250;-0,1814;-0,9833;0,6339;156,9553;True;True;-0,2122;0,7824;0,2493;334,0341;127,1997;138,5187;1,8935;0,0062;-0,2855;-151,3510;
113405;263,6016;14,8968;1,2858;0,0411;3,0531;274,2491;358,1924;True;True;0,0666;0,8009;0,3040;34,8324;186,4860;141,7941;0,3657;0,3983;0,4580;145,8949;True;True;-0,2189;0,7742;0,2467;342,8364;127,9880;152,4060;0,0267;0,0280;0,0968;-152,7777;
113410;263,6266;14,8973;1,2829;0,0184;3,8125;273,3726;358,2762;True;True;0,0666;0,7845;0,3546;31,7712;184,6953;150,7191;0,3911;-0,9128;0,4678;149,6432;True;True;-0,1971;0,7787;0,2425;347,5065;129,0273;174,7954;0,3248;-0,0995;0,1911;-161,8842;
113415;263,6516;14,8996;1,2817;-0,0015;4,9256;273,5760;358,3738;True;True;0,0484;0,7764;0,3563;32,0503;188,6854;153,4009;-1,3152;-1,0850;0,0826;153,4366;True;True;-0,2181;0,7801;0,2442;341,2645;121,4231;179,3070;0,0994;0,2781;0,1102;-169,3339;
113420;263,6766;14,9025;1,2834;-0,0182;4,4352;273,3646;359,3926;True;True;0,0289;0,7625;0,3445;35,6881;191,2577;151,2909;0,0743;0,0463;0,0011;157,1122;True;True;-0,2197;0,7831;0,2446;345,0251;123,1791;180,0933;0,0221;0,0524;-0,0810;170,6565;
113425;263,7017;14,9046;1,2830;-0,0281;4,7559;273,1270;1,2191;True;True;0,0317;0,7724;0,3506;47,8663;175,1437;142,5305;0,1273;0,3290;0,1815;158,8713;True;True;-0,2183;0,7826;0,2382;345,9635;118,5486;180,0189;0,0936;0,0157;-0,2353;172,6249;
113430;263,7267;14,9047;1,2831;-0,0300;4,4010;273,1764;2,3104;True;True;0,0408;0,7739;0,3518;41,6660;186,5880;152,0332;0,7088;-0,0670;-0,0229;157,7029;True;True;-0,2162;0,7833;0,2377;343,7749;117,6955;181,7505;0,0580;0,0626;0,0703;173,4828;
113435;263,7517;14,9044;1,2833;-0,0254;4,3989;273,6264;2,2114;True;True;0,0436;0,7698;0,3500;40,0736;189,7281;154,2290;0,0428;-0,1722;-0,0954;159,4903;True;True;-0,2145;0,7845;0,2374;343,6956;117,8006;181,1805;0,0716;-0,0167;-0,0387;173,5077;
113440;263,7767;14,9042;1,2837;-0,0151;4,5517;275,1653;1,0766;True;True;0,0434;0,7691;0,3466;39,9812;189,5658;152,5165;0,0358;0,0639;-0,1795;159,4510;True;True;-0,2142;0,7837;0,2366;343,8558;117,0237;181,8939;-0,0142;-0,0435;-0,0289;173,8571;
113445;263,8018;14,9050;1,2836;-0,0063;4,7705;276,2590;0,4817;True;True;0,0371;0,7668;0,3400;51,8409;181,1766;143,7276;-0,1913;-0,0862;0,1517;160,8973;True;True;-0,2132;0,7832;0,2364;345,4221;117,0726;181,9346;0,0194;0,0559;-0,0068;175,0811;
113450;263,8268;14,9070;1,2845;-0,0007;4,7807;276,2045;0,0727;True;True;0,0353;0,7700;0,3392;61,2856;170,9688;133,4871;0,0919;0,1889;-0,0752;162,5267;True;True;-0,2119;0,7851;0,2366;347,2473;117,4380;182,2110;0,0021;-0,0152;0,0056;175,1263;
