Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
115170;269,8777;14,8905;1,2556;0,0536;18,8746;295,1644;1,3048;True;True;0,3199;0,8718;0,3831;21,6233;263,1066;148,1212;3,5002;0,6605;-2,3047;144,3286;True;True;-0,2116;0,7799;0,1867;297,1031;117,8340;163,6616;0,7858;0,6247;-2,1053;-173,8603;
115175;269,9027;14,8896;1,2528;0,0633;19,6589;298,7631;3,5669;True;True;0,4121;0,8288;0,3846;20,0497;281,4808;146,0246;5,3002;-3,3335;-0,2763;136,4844;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;36,1336;-152,2340;-23,8364;-165,2290;
115180;269,9277;14,8916;1,2464;0,0773;22,5568;305,9370;6,8430;True;True;0,4674;0,8203;0,3595;19,2881;291,7929;144,3505;1,7309;-0,6155;0,2658;146,0171;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-165,0901;
115185;269,9528;14,8904;1,2411;0,0875;23,8689;310,4777;9,4639;True;True;0,4549;0,8341;0,3462;19,4014;297,9720;116,1518;-2,3085;2,0486;-1,3103;130,7164;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-165,2856;
115190;269,9778;14,8898;1,2405;0,0919;24,0730;307,5709;7,3052;True;True;0,4339;0,8110;0,3736;17,8016;294,0950;136,0409;-2,0483;-3,4978;0,0843;124,9762;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-165,2269;
115195;270,0028;14,8891;1,2454;0,0911;22,8362;301,9677;4,3622;True;True;0,3902;0,7759;0,3907;13,8851;287,5338;127,1098;-2,0210;-0,6057;0,6887;139,9176;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-165,3691;
115200;270,0278;14,8827;1,2563;0,0806;17,6907;289,2945;359,3918;True;True;0,3561;0,7640;0,4018;13,3515;281,6228;118,3242;-1,1832;-0,8877;0,6730;129,6307;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-166,1451;
115205;270,0529;14,8812;1,2684;0,0704;11,2910;278,6507;357,1066;True;True;0,2986;0,8023;0,4264;29,5784;257,2088;109,9299;-3,2381;2,3923;0,9314;124,7351;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-166,9777;
115210;270,0779;14,8858;1,2758;0,0674;7,2749;276,0567;357,3522;True;True;0,2953;0,8306;0,4290;31,2497;259,0886;137,1727;0,3234;-0,6556;-0,0648;126,3411;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-167,8200;
115215;270,1029;14,8936;1,2813;0,0637;5,3830;277,3361;357,0502;True;True;0,2635;0,8701;0,4365;22,8615;261,1398;154,4055;-1,6403;0,0207;0,0817;139,5548;True;True;-0,2432;0,8743;0,1762;300,5050;130,5342;141,6359;3,3507;1,4390;1,2988;174,7646;
115220;270,1279;14,9011;1,2862;0,0522;3,2287;278,5206;357,4318;True;True;0,1995;0,8889;0,4014;27,1649;253,6131;160,6816;-0,9905;-0,5706;-0,9499;142,5252;True;True;-0,2588;0,7765;0,2501;351,0262;131,1053;136,7374;-0,7897;0,5633;-1,2555;-156,0702;
115225;270,153;14,9052;1,2888;0,0363;2,3575;278,8153;357,5374;True;True;0,1609;0,8560;0,3853;29,0169;241,8480;166,2891;-1,4959;-0,5733;-0,5986;152,3296;True;True;-0,2410;0,7624;0,2428;335,6667;120,5915;155,9185;0,1401;-0,3897;-0,3529;-150,5123;
115230;270,178;14,9057;1,2878;0,0211;2,9280;278,5186;358,9670;True;True;0,1218;0,8326;0,3750;29,1331;231,1307;158,5807;-1,0752;-0,6797;-0,1273;153,8927;True;True;-0,2357;0,7863;0,2329;338,8439;125,2701;164,8216;0,1291;0,7001;-0,1304;-159,4988;
115235;270,203;14,9062;1,2860;0,0091;3,3133;278,2411;0,0734;True;True;0,0861;0,8092;0,3675;38,8638;213,8925;142,0175;-0,8314;-1,6108;0,0069;148,7586;True;True;-0,2440;0,7926;0,2186;341,3619;128,7177;182,7470;-0,1342;0,0501;-0,0788;-163,9861;
115240;270,228;14,9078;1,2883;-0,0012;2,4588;277,4738;2,0478;True;True;0,0252;0,7853;0,3529;49,3706;196,8542;119,9315;-0,3748;0,2239;0,4173;145,1904;True;True;-0,2401;0,7949;0,2190;347,4566;121,9715;182,4928;0,1799;-0,0591;-0,0081;166,0414;
115245;270,2531;14,9113;1,2911;-0,0057;1,1189;277,3140;3,2957;True;True;0,0219;0,7817;0,3495;63,9412;107,3504;39,5053;0,4335;0,3270;-1,3344;148,2782;True;True;-0,2402;0,7973;0,2194;348,2877;118,8590;181,8283;-0,1869;0,1986;0,0252;170,9476;
115250;270,2781;14,9136;1,2910;-0,0053;0,9204;277,1632;3,0673;True;True;0,0366;0,7796;0,3308;26,6515;52,1833;0,0809;0,5794;-0,9219;0,0441;164,9503;True;True;-0,2369;0,8013;0,2208;347,9629;117,6100;183,9813;0,1224;0,1534;0,0699;173,7520;
115255;270,3031;14,9159;1,2906;-0,0015;1,6385;277,8821;2,7363;True;True;0,0255;0,7708;0,3350;8,3069;38,5718;355,9925;-0,1626;0,5381;0,2179;-172,7949;True;True;-0,2347;0,8054;0,2188;347,5046;115,7796;185,4228;0,1406;0,2938;-0,0497;175,0796;
115260;270,3281;14,9188;1,2902;0,0021;1,8454;277,6782;1,4913;True;True;0,0353;0,7714;0,3415;10,0411;36,3710;355,5199;0,1371;-0,4257;0,0545;-172,4585;True;True;-0,2342;0,8068;0,2185;348,4765;114,5349;186,7543;0,0552;0,0139;-0,0147;174,9862;
115265;270,3531;14,9205;1,2906;0,0028;2,0556;276,3187;1,0238;True;True;0,0359;0,7677;0,3415;10,0613;33,5246;355,0588;0,0198;0,0888;0,0301;-170,8221;True;True;-0,2327;0,8086;0,2179;349,3845;114,0703;187,1655;0,0135;0,0661;-0,0484;174,9038;
115270;270,3782;14,9209;1,2902;0,0011;2,4515;274,4276;0,6351;True;True;0,0366;0,7716;0,3403;8,9927;34,9427;356,6912;-0,0526;-0,0223;-0,0117;-172,5679;True;True;-0,2323;0,8096;0,2171;349,8324;114,4880;187,9921;0,1171;-0,0293;-0,0033;174,6121;
115275;270,4032;14,9217;1,2903;-0,0002;2,5294;273,8110;0,4587;True;True;0,0379;0,7721;0,3399;10,4715;34,5159;357,4018;0,0913;-0,0301;0,0073;-172,8351;True;True;-0,2305;0,8084;0,2175;347,7466;114,7527;186,5871;-0,0130;-0,0537;-0,0431;175,0502;
115280;270,4282;14,9224;1,2912;-0,0031;2,4631;274,2845;1,1843;True;True;0,0445;0,7761;0,3457;14,3965;32,2093;359,9697;0,3148;0,2689;0,1616;-173,5798;True;True;-0,2318;0,8030;0,2161;345,6882;113,6141;184,8260;-0,0732;-0,2232;-0,0461;176,2893;
115285;270,4532;14,9229;1,2918;-0,0102;2,0243;275,1462;2,8379;True;True;0,0571;0,7994;0,3513;33,0564;37,8880;14,1337;-0,0338;2,6028;0,2082;175,4543;True;True;-0,2354;0,7957;0,2026;342,9387;113,4012;182,7974;-0,2046;0,1662;-0,6782;178,3403;
115290;270,4783;14,9205;1,2903;-0,0183;1,8623;274,8955;3,9451;True;True;0,1231;0,8969;0,3344;61,7841;59,9671;43,6380;2,7796;8,3930;-4,7432;151,3823;True;True;-0,2616;0,7980;0,1904;343,2267;112,5421;184,2883;-1,5359;0,0521;-0,5896;171,1119;
115295;270,5033;14,9178;1,2850;-0,0199;4,5221;276,0562;4,5261;True;True;0,1439;0,9330;0,3140;78,6224;108,5684;86,4545;1,8320;6,5056;-3,1877;148,5172;True;True;-0,2724;0,8010;0,1698;335,9063;109,0950;183,6278;-0,0377;0,4766;-1,0019;169,8941;
115300;270,5283;14,9174;1,2825;-0,0159;6,4000;278,5157;4,4011;True;True;0,1651;0,9577;0,3237;80,8228;202,9583;174,5540;0,7629;1,3730;-0,4357;154,8796;True;True;-0,2683;0,8066;0,1782;333,7417;105,4113;190,2932;0,2777;0,1290;0,4863;167,0028;
115305;270,5533;14,9190;1,2830;-0,0099;6,8318;280,5027;4,5131;True;True;0,1933;1,0188;0,3255;66,7999;256,5202;212,9224;2,1919;2,4110;0,7427;162,2270;True;True;-0,2639;0,8074;0,1843;337,0308;107,0367;190,0042;-0,0729;-0,0051;-0,1596;166,3417;
115310;270,5784;14,9214;1,2833;-0,0028;7,1288;283,1048;4,6622;True;True;0,2187;1,0372;0,3298;57,9353;278,5207;220,2904;1,4180;1,1397;0,0656;163,3599;True;True;-0,2773;0,8189;0,1651;336,6890;107,3216;191,3384;-1,0160;0,5817;-1,0529;163,4271;
115315;270,6034;14,9246;1,2827;0,0045;7,6901;287,2113;5,3275;True;True;0,2473;1,0400;0,3228;41,9266;271,8027;203,5267;0,3887;0,1246;-0,2520;161,7209;True;True;-0,2878;0,8384;0,1638;336,9383;109,2053;196,3689;0,0617;-0,0700;-0,1021;160,0407;
115320;270,6284;14,9276;1,2828;0,0064;7,7120;289,1125;4,8214;True;True;0,2664;1,0219;0,3192;30,5195;279,3963;195,8204;0,6225;-0,7138;-0,3874;156,3047;True;True;-0,2768;0,8419;0,1321;340,7913;109,6915;196,7431;0,0596;0,8903;-0,1848;157,7128;
115325;270,6534;14,9300;1,2820;0,0075;8,3487;291,3887;5,1833;True;True;0,3193;0,9964;0,3151;24,1399;285,8207;188,6208;1,7362;-0,8494;-0,9954;152,8257;True;True;-0,2915;0,8462;0,1161;346,1183;113,9327;196,0872;-0,7565;0,0745;-2,0899;157,7776;
115330;270,6785;14,9313;1,2787;0,0116;10,0856;294,0758;5,0219;True;True;0,3304;0,9876;0,3100;16,9256;296,7183;183,0176;0,3933;0,0481;0,0506;151,1414;True;True;-0,3017;0,8770;0,0921;349,3466;112,5785;196,8986;1,4801;3,9733;-0,8606;156,3003;
115335;270,7035;14,9346;1,2713;0,0243;13,3252;301,4859;5,4925;True;True;0,3302;1,0050;0,3215;21,3659;295,0140;183,5031;0,4895;0,8916;0,9305;148,2969;True;True;-0,2948;0,9108;0,0807;348,4399;115,3633;185,8980;-0,0365;0,6635;-1,4628;158,7639;
115340;270,7285;14,9433;1,2650;0,0413;16,6804;313,0798;6,8244;True;True;0,3595;1,0095;0,3700;22,5529;281,9417;180,8823;0,9181;-1,3997;2,1630;149,0308;True;True;-0,3046;0,8863;0,0685;350,4240;116,5446;187,9708;-0,6492;-0,8589;-0,3483;159,4594;
115345;270,7535;14,9406;1,2624;0,0435;17,0919;315,4026;6,4395;True;True;0,3582;0,9608;0,3632;11,9045;287,2379;163,9843;-0,9251;0,8403;-3,4009;151,1466;True;True;-0,3113;0,8709;0,0619;355,2370;123,1514;187,2135;0,1089;-0,4370;-0,0010;158,7961;
115350;270,7786;14,9270;1,2607;0,0366;16,1977;308,7950;6,3328;True;True;0,3549;0,9464;0,3537;11,6563;292,0055;166,6498;1,7545;-2,1120;1,5132;134,8503;True;True;-0,3071;0,8574;0,0452;353,1847;119,2838;179,9959;0,1144;-0,2323;-0,7212;162,6526;
115355;270,8036;14,9156;1,2633;0,0290;15,7585;300,1149;4,2320;True;True;0,3551;0,9184;0,3553;18,2408;285,1750;163,7991;-0,5528;0,6093;-0,0879;145,4235;True;True;-0,3056;0,8895;0,0522;349,0741;115,5488;180,2310;0,6397;3,5949;1,7535;166,6371;
115360;270,8286;14,9059;1,2684;0,0205;13,1720;289,3805;1,4008;True;True;0,2876;0,9157;0,3744;19,1342;283,9160;164,2837;-3,1685;-1,9115;2,6785;139,1341;True;True;-0,3468;0,8224;0,1313;333,5188;120,8321;170,7049;-4,9176;-6,7448;6,6489;163,1084;
115365;270,8536;14,9024;1,2728;0,0115;10,3604;282,0940;0,6971;True;True;0,1911;0,8957;0,3774;27,0635;255,9228;158,1175;-5,6228;-1,0640;0,1671;141,4519;True;True;-0,2944;0,8305;0,1616;325,7224;130,7742;143,3406;3,2942;2,1807;2,5349;-152,9236;
115370;270,8787;14,9012;1,2768;0,0012;8,4157;277,9637;0,4972;True;True;0,1105;0,8961;0,3733;23,3252;228,3608;148,9195;-2,2233;-1,0145;0,0733;136,9917;True;True;-0,2721;0,8232;0,2184;342,9584;131,6629;132,9697;0,1237;-1,2781;0,7601;-142,7786;
115375;270,9037;14,8994;1,2790;-0,0073;6,6588;276,9921;1,1474;True;True;0,0727;0,8291;0,3712;37,6797;214,8714;156,6682;-2,5941;-1,6032;-1,3416;146,8382;True;True;-0,2249;0,8077;0,2467;354,6044;128,8263;136,8027;2,3262;-0,3753;-0,1718;-142,4428;
115380;270,9287;14,8953;1,2787;-0,0130;6,3095;276,6210;1,7969;True;True;0,0325;0,8080;0,3487;40,9296;203,8056;140,9921;-2,2148;-0,7009;-1,2957;151,3842;True;True;-0,2274;0,7820;0,2440;341,0019;125,7613;162,8672;-0,0255;-0,3826;-0,6497;-158,9277;
115385;270,9537;14,8931;1,2763;-0,0128;7,3935;277,3260;2,0122;True;True;0,0061;0,7235;0,3539;45,9916;175,3576;123,9890;0,4579;-1,2430;-0,3220;149,4057;True;True;-0,2303;0,7939;0,2263;338,7300;120,5697;192,2537;0,2263;0,9353;-0,2491;166,3567;
115390;270,9788;14,8941;1,2759;-0,0104;7,7056;278,4722;2,1826;True;True;0,0055;0,7574;0,3640;70,5366;103,9550;78,8726;-0,1138;0,8396;0,4941;164,0215;True;True;-0,2305;0,8002;0,2290;341,8195;117,4921;188,7678;0,0034;-0,0694;0,0012;167,4044;
115395;271,0038;14,8965;1,2769;-0,0063;7,6130;278,7431;1,5114;True;True;-0,0203;0,7440;0,3682;63,5528;67,2263;53,7401;-0,5397;-2,0507;0,1631;158,4049;True;True;-0,2333;0,7986;0,2286;342,3159;116,9618;187,2246;-0,0707;-0,0689;-0,0416;170,4537;
115400;271,0288;14,8999;1,2780;0,0007;7,2965;279,6185;1,4045;True;True;-0,0065;0,7500;0,3353;48,4166;57,9100;33,3207;-0,0525;1,3293;-1,2582;165,0815;True;True;-0,2347;0,8010;0,2273;344,4501;116,8999;188,4969;0,0488;0,0797;0,0538;171,0034;
115405;271,0538;14,9032;1,2789;0,0069;7,1414;278,7333;0,5965;True;True;-0,0002;0,7664;0,3425;48,4182;56,5636;34,1446;0,2958;-0,5617;0,2883;164,1828;True;True;-0,2347;0,8056;0,2258;344,1648;116,2127;189,5158;0,0444;0,2184;-0,1116;170,8657;
115410;271,0789;14,9065;1,2801;0,0105;7,1136;277,6483;359,7699;True;True;0,0010;0,7597;0,3455;50,8598;58,2345;35,7746;0,0886;0,0152;-0,0062;164,2809;True;True;-0,2293;0,8081;0,2252;343,3228;115,9393;189,7463;0,3683;-0,1421;0,0640;170,3954;
115415;271,1039;14,9106;1,2817;0,0111;6,5980;275,9091;359,2558;True;True;0,0014;0,7603;0,3439;51,8984;58,7484;36,4408;0,0377;0,1548;-0,1027;164,3503;True;True;-0,2289;0,8101;0,2244;343,6265;113,8547;191,6239;0,0346;0,0076;-0,1356;169,4911;
115420;271,1289;14,9158;1,2841;0,0060;5,9849;272,8613;359,1442;True;True;0,0013;0,7624;0,3418;50,4378;58,5447;36,3062;-0,0139;0,0271;-0,0934;164,0658;True;True;-0,2292;0,8142;0,2242;342,0790;113,1273;193,0149;-0,0302;0,1715;0,0361;168,2869;
115425;271,1539;14,9207;1,2866;-0,0005;5,1110;271,2189;359,6315;True;True;0,0020;0,7658;0,3394;49,1907;56,2154;33,6191;0,0131;-0,0175;-0,0026;164,2578;True;True;-0,2289;0,8188;0,2244;341,5375;112,2407;194,5187;-0,0167;0,0329;-0,0062;165,7761;
115430;271,179;14,9248;1,2895;-0,0079;4,0963;271,1264;0,5762;True;True;0,0024;0,7664;0,3391;51,1164;56,5714;33,7096;0,0316;-0,0319;0,0370;165,3129;True;True;-0,2295;0,8192;0,2238;341,3487;111,6778;194,2643;-0,0271;0,0083;-0,0320;165,2923;
115435;271,204;14,9293;1,2923;-0,0174;3,1259;271,6766;2,2652;True;True;0,0114;0,7613;0,3614;68,7864;91,3185;70,5614;1,0665;0,2037;1,5885;164,7601;True;True;-0,2290;0,8266;0,2185;342,0482;109,9773;195,8897;-0,1626;0,2448;-0,2336;163,7769;
115440;271,229;14,9333;1,2961;-0,0291;0,5912;272,7836;5,2030;True;True;0,0395;0,8024;0,3570;59,6473;150,9196;120,6025;1,3468;0,8203;-0,7464;159,8521;True;True;-0,2360;0,8286;0,2078;342,7168;108,9831;197,4216;-0,3086;-0,1736;-0,5712;159,8915;
115445;271,254;14,9363;1,2972;-0,0402;359,5727;273,2417;6,5871;True;True;0,0905;0,8267;0,3584;40,5256;190,4914;143,3217;3,6392;2,2292;0,8247;155,6627;True;True;-0,2559;0,8275;0,1775;341,2895;102,9878;200,4113;-0,6892;0,0276;-1,5473;156,3259;
115450;271,2791;14,9392;1,2964;-0,0481;359,3214;274,1215;8,4125;True;True;0,1568;0,8655;0,3445;26,0972;222,5290;162,2630;3,7312;2,5814;-0,2448;155,7606;True;True;-0,2659;0,8178;0,1299;337,4369;97,8291;193,5742;-0,9522;-0,1041;-3,3144;157,3960;
115455;271,3041;14,9450;1,2962;-0,0556;359,2846;275,0318;9,9186;True;True;0,2219;0,9317;0,3598;39,3536;242,9733;161,4503;3,9659;2,0877;0,2901;150,9168;True;True;-0,2876;0,8088;0,1289;334,6287;103,6511;195,8535;-1,0322;0,1753;-0,7314;161,0008;
115460;271,3291;14,9528;1,2979;-0,0633;358,1686;275,1080;11,2096;True;True;0,3077;0,9793;0,3654;54,1698;257,4779;161,1468;2,9433;2,2982;-0,8082;150,1117;True;True;-0,2861;0,8277;0,1112;331,4346;121,3200;180,9712;-0,2941;0,2039;-0,1224;159,5937;
115465;271,3541;14,9594;1,2984;-0,0635;358,1903;277,0280;12,3189;True;True;0,3621;1,0632;0,3430;46,2721;288,5415;167,7992;2,9918;0,7659;0,0970;137,3643;True;True;-0,2931;0,8326;0,1048;332,0881;116,2725;191,7276;-0,1161;-0,0322;-0,1405;151,9008;
115470;271,3792;14,9671;1,2975;-0,0619;358,4908;280,8831;14,0052;True;True;0,4217;1,1108;0,3261;37,3127;300,5504;182,5284;0,9328;0,7257;-0,3951;142,5357;True;True;-0,3072;0,8322;0,0875;338,2049;113,6448;196,2835;-1,6879;0,0375;-1,1091;146,7507;
115475;271,4042;14,9748;1,2975;-0,0606;358,4626;283,7646;14,5116;True;True;0,4506;1,1619;0,2787;49,3446;314,3875;183,6378;1,8443;1,8383;-2,4805;140,9531;True;True;-0,3387;0,8698;0,0409;344,5391;115,8780;194,6889;0,7257;1,9307;-1,7585;141,6518;
115480;271,4292;14,9868;1,2993;-0,0583;357,2234;287,8585;15,3587;True;True;0,4566;1,1910;0,2516;59,7874;317,0837;170,1230;0,6874;0,1750;-1,4874;132,1879;True;True;-0,3062;0,8898;0,0079;345,4858;113,2778;180,0181;-0,1596;-2,2449;-0,3713;147,7816;
115485;271,4542;14,9984;1,3021;-0,0606;354,7585;289,8582;16,0246;True;True;0,5087;1,2001;0,2004;56,2329;314,9973;174,8219;3,3038;-0,5133;-2,7128;132,6004;True;True;-0,3093;0,8652;-0,0014;342,1276;114,5210;186,4552;-0,6190;-1,2606;-0,3414;148,1180;
115490;271,4792;15,0117;1,3008;-0,0633;352,9686;291,0170;16,3964;True;True;0,4852;1,1813;0,1543;52,1704;320,5853;181,6091;-6,7252;-0,6484;-3,8070;139,2019;True;True;-0,3175;0,8520;-0,0121;348,7104;117,6240;184,8073;0,5648;0,6700;-0,8904;143,8413;
115495;271,5043;15,0152;1,2970;-0,0517;356,2611;293,7523;13,5988;True;True;0,5318;1,2381;0,1506;58,9642;323,9513;167,2431;3,0345;5,7525;-1,0955;136,3652;True;True;-0,3256;0,8637;-0,0424;344,7771;113,9843;186,4952;-1,6145;0,1095;-1,6481;146,7209;
115500;271,5293;15,0125;1,2936;-0,0109;0,2616;305,7806;6,7095;True;True;0,5246;1,3323;0,1377;57,0513;1,5014;188,3655;-2,1154;1,1312;2,1262;134,3768;True;True;-0,3163;0,8664;-0,0595;341,4370;112,9968;194,3120;0,3249;-0,0962;-0,7311;144,0387;
115505;271,5543;15,0154;1,2927;0,0217;1,5457;316,4306;2,9296;True;True;0,4507;1,4401;0,1537;58,1302;40,4049;242,4700;-11,8376;-3,4190;4,7967;146,1169;True;True;-0,3053;0,8629;-0,0816;332,1459;109,1038;205,7305;0,5605;-0,1645;-1,3492;138,2262;
115510;271,5793;15,0221;1,2994;0,0396;359,7487;318,7342;0,4034;True;True;0,3017;1,3881;0,1671;48,1298;7,8518;261,1725;0,9352;-0,7132;2,3261;147,0517;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;137,4417;
115515;271,6044;15,0205;1,3014;0,0418;358,4845;313,9462;359,3554;True;True;0,1894;1,2634;0,1961;71,1381;347,1392;286,8413;-10,9700;-6,4596;-2,8185;133,3177;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;138,1303;
115520;271,6294;15,0046;1,3006;0,0265;358,7982;300,7075;358,8033;True;True;0,1202;1,0556;0,2389;73,0287;90,2624;56,3934;-4,2670;-8,1985;-0,7337;134,5323;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;135,5547;
115525;271,6544;14,9740;1,3024;0,0044;357,4407;286,1670;359,1852;True;True;0,0705;0,8957;0,2264;42,6474;108,6706;97,7458;-0,6364;-1,9177;-4,6148;118,1019;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;146,6606;
115530;271,6794;14,9498;1,3036;-0,0039;356,4112;280,1075;0,6515;True;True;0,0928;0,8676;0,2677;42,7230;122,7442;125,1608;2,6381;-2,1542;5,6247;118,2839;True;True;-0,2803;0,8400;0,1644;311,8670;125,1648;167,8250;-3,5639;-1,3470;0,4586;153,4960;
115535;271,7045;14,9241;1,2996;-0,0052;357,9567;276,9245;0,8672;True;True;0,0853;0,8652;0,3014;41,1235;159,9611;147,1106;-0,1174;-2,2029;0,0689;130,1410;True;True;-0,2679;0,8264;0,1597;294,4258;114,5095;171,3837;0,6585;-2,0689;-0,1202;163,4890;
115540;271,7295;14,9055;1,2906;-0,0045;1,0948;276,2783;0,9887;True;True;0,0679;0,8684;0,3204;46,2557;183,7977;146,6333;-1,6313;0,1264;0,5486;145,5923;True;True;-0,2463;0,8067;0,1963;314,3990;125,6425;172,6661;0,6262;-0,2697;2,1737;170,3807;
115545;271,7545;14,8924;1,2862;-0,0049;2,4812;275,7449;0,7498;True;True;0,0170;0,7522;0,3593;50,4221;182,5397;119,7397;-2,5578;-4,5331;1,6306;147,1179;True;True;-0,2338;0,8160;0,2189;314,9398;125,9116;180,5581;0,1579;-0,5842;0,9838;165,0747;
115550;271,7795;14,8851;1,2808;-0,0037;5,7601;275,7837;1,3486;True;True;0,0058;0,7523;0,3433;62,3165;185,3018;115,8497;0,7419;1,5051;0,1356;145,8534;True;True;-0,2422;0,8057;0,2269;326,2787;114,4892;194,4108;-0,0979;0,9716;0,5359;166,4945;
115555;271,8046;14,8855;1,2783;-0,0058;6,1392;274,6311;1,0231;True;True;0,0079;0,7724;0,3567;71,4435;153,2883;109,9059;-0,4872;0,0497;-0,5384;156,5136;True;True;-0,2445;0,8146;0,2304;327,6367;118,8906;195,4134;-0,1077;-0,1127;-0,2078;163,9741;
115560;271,8296;14,8885;1,2770;-0,0084;6,8131;272,2991;1,0000;True;True;0,0202;0,7555;0,3518;70,2436;73,2020;54,0202;0,6503;-3,4132;1,2720;163,5808;True;True;-0,2448;0,8126;0,2284;327,0864;118,2388;195,5279;0,0009;-0,1557;-0,1241;161,7895;
115565;271,8546;14,8928;1,2785;-0,0121;6,2335;270,9744;1,5274;True;True;0,0240;0,7781;0,3313;39,5548;35,0992;16,1679;-0,0781;0,6791;-0,3420;166,6662;True;True;-0,2513;0,8025;0,2351;324,4257;116,7701;198,0911;-0,6341;-0,5335;0,4654;161,1944;
115570;271,8796;14,8967;1,2798;-0,0173;5,6794;268,8571;1,4034;True;True;0,0418;0,7812;0,3361;31,7459;32,6776;12,8113;0,6298;-0,5616;0,5720;172,2517;True;True;-0,2819;0,7865;0,2420;297,1399;95,8620;220,6705;-0,4037;-0,2997;-0,3551;154,1896;
115575;271,9047;14,8987;1,2806;-0,0222;5,1628;267,9823;1,4845;True;True;0,0497;0,7745;0,3397;35,1421;26,0797;6,6581;0,0138;0,0369;-0,0367;168,5189;True;True;-0,2659;0,7951;0,2381;278,4862;75,4746;235,0462;0,6697;0,4875;0,0509;155,8750;
115580;271,9297;14,8983;1,2808;-0,0262;4,8292;266,8254;1,2991;True;True;0,0507;0,7802;0,3370;32,9799;27,7079;9,1330;0,0644;0,3679;-0,1656;168,2338;True;True;-0,2567;0,7951;0,2449;272,0187;244,6618;62,2480;0,8191;-0,2173;0,5449;160,4556;
115585;271,9547;14,8940;1,2796;-0,0282;5,1696;265,4308;0,5501;True;True;0,0526;0,7832;0,3322;33,9164;30,2628;7,8212;0,1214;-0,0310;-0,1591;169,3177;True;True;-0,2452;0,7892;0,2505;272,1880;221,1611;93,1144;0,3042;-0,2037;0,0044;-160,2560;
115590;271,9797;14,8869;1,2764;-0,0260;6,1059;265,2464;0,6194;True;True;0,0763;0,7895;0,3342;33,3244;26,6188;2,9224;0,7732;0,2951;0,3970;170,4492;True;True;-0,2531;0,7853;0,2570;275,7045;10,2100;313,3455;-0,9476;-0,3328;0,4554;-154,1179;
115595;272,0048;14,8809;1,2726;-0,0190;8,1788;265,2670;0,1700;True;True;0,0900;0,7942;0,3345;28,4145;33,4505;6,1869;-0,0276;-0,2977;0,0663;168,9667;True;True;-0,2672;0,7903;0,2722;282,5830;39,8221;287,6922;-0,5656;-0,1741;0,4139;147,5974;
115600;272,0298;14,8754;1,2691;-0,0098;9,4194;265,6898;359,5456;True;True;0,0962;0,7745;0,3223;26,9944;18,8813;345,6930;-0,3196;0,7352;-0,6823;-167,7093;True;True;-0,2801;0,8014;0,2894;283,5260;40,7176;292,5793;-0,2391;0,6876;0,2314;142,2342;
115605;272,0548;14,8693;1,2650;-0,0031;10,5248;265,6547;358,1383;True;True;0,0819;0,7848;0,3311;27,4666;23,2789;355,1399;0,3037;0,1179;0,0627;-168,1116;True;True;-0,2813;0,8067;0,2879;281,7599;55,9059;272,0369;-0,0101;0,4549;-0,0090;137,9918;
115610;272,0798;14,8632;1,2620;-0,0009;11,7184;264,3141;357,0252;True;True;0,0912;0,7809;0,3231;27,4033;25,8511;357,4418;1,0270;-0,1651;-0,8771;-170,7901;True;True;-0,2589;0,8651;0,2617;283,9441;172,1092;143,2649;2,6975;5,2781;-2,5371;143,2318;
115615;272,1049;14,8574;1,2580;-0,0018;12,6903;262,7033;356,9717;True;True;0,1105;0,7702;0,3111;27,4194;27,2098;351,1978;0,7806;-0,8569;-0,3697;-172,9725;True;True;-0,2721;0,8840;0,2405;300,6725;202,2469;109,6120;-3,2902;-0,1333;-1,2867;-151,1407;
