Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
124870;302,4945;15,0130;1,2690;-0,1929;8,9796;240,9447;9,3461;True;True;0,3973;1,0638;0,1402;34,1194;183,5235;57,2639;1,0247;1,8959;-0,2968;112,6588;True;True;-0,5534;1,1440;-0,0802;85,0313;101,9514;258,4956;0,9725;2,1074;-1,9336;105,8039;
124875;302,5195;15,0252;1,2690;-0,2042;7,2449;242,3362;11,0067;True;True;0,4326;1,1100;0,1130;42,6359;190,0342;42,4247;0,0685;0,5257;1,1237;113,5981;True;True;-0,7562;1,1396;-0,0169;311,1224;178,5047;354,8227;6,3157;-0,0438;1,1382;140,9880;
124880;302,5446;15,0276;1,2717;-0,2020;5,0922;247,3078;10,6620;True;True;0,4202;1,0926;0,1404;52,7040;198,1904;37,0920;-0,5625;-0,0634;1,0098;115,9260;True;True;-0,5240;1,0524;0,0715;308,2345;149,0720;51,0842;16,2240;-6,0974;6,8586;148,8543;
124885;302,5696;15,0204;1,2711;-0,1963;4,4510;251,9226;10,8577;True;True;0,3949;1,0959;0,1620;52,2467;199,1969;35,5372;-0,9436;0,5085;0,9495;113,6191;True;True;-0,4067;0,9575;0,1579;303,2071;170,1449;32,5430;2,2447;-8,6709;4,5333;-132,8459;
124890;302,5946;14,9973;1,2700;-0,1856;4,6346;256,6377;10,4403;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;113,1960;True;True;-0,2453;0,9179;0,1875;316,4685;232,7854;12,8176;9,9092;-0,7991;1,7288;139,6248;
124895;302,6196;14,9593;1,2685;-0,1649;5,3684;260,9824;9,0329;True;True;0,3706;0,9849;0,1658;48,7417;195,8157;83,7102;-1,3932;-4,0280;2,4065;119,8809;True;True;-0,1522;0,9162;0,1760;301,6555;294,3007;342,0392;1,5294;-0,5985;0,7176;132,9555;
124900;302,6447;14,9305;1,2667;-0,1425;7,2729;265,9962;7,8657;True;True;0,2858;0,9761;0,1990;36,5351;196,7939;106,7235;-0,9557;-0,4366;0,1831;124,3369;True;True;-0,1321;0,8846;0,1660;305,7980;326,8111;318,8350;-0,3069;0,7331;-0,3076;127,7379;
124905;302,6697;14,9122;1,2649;-0,1255;9,4650;267,7357;5,5697;True;True;0,2631;0,9460;0,2179;38,3782;203,3237;116,9051;-0,7051;-1,1733;1,5367;128,6546;True;True;-0,1570;0,8538;0,1754;303,5726;346,2520;303,3515;-1,1423;-0,5148;0,5833;127,6651;
124910;302,6947;14,9026;1,2669;-0,1065;9,7625;267,8664;2,5261;True;True;0,2455;0,9051;0,2531;36,9455;209,5812;122,6313;-1,5993;-1,1387;0,4829;133,2015;True;True;-0,1906;0,8364;0,2099;303,1398;0,2799;292,2988;-1,4739;-0,6771;0,6918;132,2084;
124915;302,7197;14,8985;1,2696;-0,0852;9,6457;270,1236;2,1530;True;True;0,2115;0,8510;0,2787;31,3670;229,8177;126,8086;-3,1824;2,5944;-0,8156;133,4362;True;True;-0,1942;0,8077;0,2272;312,5126;335,5449;297,0334;-0,4546;-2,3679;1,1320;134,0537;
124920;302,7448;14,8970;1,2709;-0,0615;9,2789;271,6070;2,7249;True;True;0,2153;0,8582;0,3184;49,4602;231,1180;131,5019;-0,3719;-0,7934;-0,3057;137,4726;True;True;-0,1999;0,8052;0,2103;315,1662;323,2155;302,8365;0,2242;1,2900;-1,1253;136,1901;
124925;302,7698;14,8975;1,2747;-0,0359;8,1613;273,9244;4,2405;True;True;0,1947;0,8883;0,3217;36,0752;248,7307;153,2204;-0,7801;0,9928;0,0371;144,4246;True;True;-0,1918;0,8100;0,2017;316,1138;321,5146;307,3217;0,1592;-0,0442;-0,5551;138,9717;
124930;302,7948;14,9005;1,2787;-0,0235;6,9758;275,3891;4,4111;True;True;0,1744;0,8874;0,3241;26,8776;243,2013;159,1933;-0,3925;-0,3512;-0,1191;146,1482;True;True;-0,2113;0,8135;0,1672;309,2890;325,2858;307,8402;-0,4699;-1,1706;-1,0205;146,2554;
124935;302,8198;14,9059;1,2812;-0,0175;6,0978;276,4381;4,1551;True;True;0,1753;0,8854;0,3223;26,4399;234,8110;158,1265;0,1935;0,0576;-0,0867;147,3689;True;True;-0,2224;0,8119;0,1423;309,5279;318,8623;305,8399;-0,1013;-0,8489;-0,5131;145,0295;
124940;302,8448;14,9141;1,2833;-0,0165;5,2776;279,6194;4,0300;True;True;0,1787;0,8856;0,3138;26,6017;236,9620;159,5889;0,2002;0,0639;-0,5856;148,6316;True;True;-0,2120;0,8148;0,1166;307,6042;304,7568;308,7547;0,2214;0,3330;-0,8068;143,6601;
124945;302,8699;14,9243;1,2847;-0,0195;5,2572;283,2097;4,7794;True;True;0,1957;0,9241;0,3103;27,8989;240,0253;164,4904;1,4336;3,0669;-0,0205;153,6013;True;True;-0,2170;0,8173;0,1150;308,5779;302,6051;310,8204;-0,7977;-0,2099;-0,1269;141,6650;
124950;302,8949;14,9376;1,2877;-0,0236;4,2308;288,0185;5,6036;True;True;0,2190;1,0002;0,2944;34,4233;255,9361;173,8403;0,8590;3,3988;-0,8899;155,6367;True;True;-0,2297;0,8064;0,1055;310,6992;302,3153;314,6291;-0,4197;-0,1940;-0,3884;143,1313;
124955;302,9199;14,9496;1,2880;-0,0239;3,5604;292,5760;5,4242;True;True;0,3111;1,0876;0,2909;38,8181;276,9153;184,7126;5,7463;2,6445;1,2783;147,1610;True;True;-0,2469;0,8161;0,0688;309,2082;310,1064;308,4321;-1,8967;0,8766;-1,3181;143,3584;
124960;302,9449;14,9672;1,2863;-0,0123;5,4755;303,3561;6,1856;True;True;0,3519;1,1586;0,2730;33,4417;297,7074;197,2593;-0,9045;2,2174;-0,7716;150,0159;True;True;-0,2652;0,8160;0,0584;321,2285;310,9902;308,2217;0,0139;-0,2319;0,0171;137,9093;
124965;302,97;14,9831;1,2866;-0,0001;5,1675;313,8964;6,0173;True;True;0,3707;1,2028;0,2731;23,5098;317,0782;203,4116;-0,0469;-0,3030;0,0370;145,6434;True;True;-0,2805;0,8042;0,0621;322,2755;317,4467;310,0416;-0,9663;-0,5353;0,2095;137,3537;
124970;302,995;14,9906;1,2871;0,0025;4,6381;317,2365;5,2414;True;True;0,3336;1,2237;0,2658;30,7293;317,8989;200,9274;-1,1366;0,1570;-1,0340;142,4670;True;True;-0,2848;0,7910;0,0636;304,8357;336,1529;301,5957;0,2305;-0,0986;-0,6027;143,0572;
124975;303,02;14,9903;1,2860;0,0016;4,9021;314,3981;5,5161;True;True;0,3122;1,1943;0,2405;34,5206;308,4120;213,6690;-0,2033;-1,2637;-0,4934;144,1793;True;True;-0,2847;0,7808;0,0608;299,2153;325,8492;314,6289;0,3008;-0,1595;0,1650;152,9094;
124980;303,045;14,9810;1,2848;0,0011;5,9627;308,1327;3,5972;True;True;0,3037;1,1488;0,2617;38,0275;295,3801;217,6352;-1,8826;-2,3541;1,1972;151,6455;True;True;-0,2715;0,7832;0,0718;304,8617;310,4512;326,4936;0,8551;0,5928;0,3947;160,1656;
124985;303,0701;14,9620;1,2871;-0,0097;5,8288;292,6578;1,8139;True;True;0,2730;1,0781;0,2987;36,1411;279,0095;207,6874;-0,2141;-1,3954;1,6890;151,8448;True;True;-0,2661;0,7839;0,0902;318,9577;301,8713;328,4175;0,6248;0,1018;0,3704;157,7471;
124990;303,0951;14,9453;1,2884;-0,0295;5,1790;273,6033;0,9164;True;True;0,2135;0,9955;0,3158;34,5308;269,9078;182,5866;-2,1837;-2,7646;0,1430;148,1223;True;True;-0,1947;0,8514;0,1227;326,5814;276,9200;335,2863;3,0103;5,5796;1,5123;156,1977;
124995;303,1201;14,9323;1,2894;-0,0376;3,1960;264,2881;1,0926;True;True;0,1536;0,9424;0,3117;37,6536;241,5084;156,4490;0,0544;-2,3799;0,6082;136,6576;True;True;-0,1731;0,9163;0,1655;307,5747;299,2103;316,4550;-0,9204;-3,1001;1,0405;128,5224;
125000;303,1451;14,9158;1,2870;-0,0341;2,2926;263,7104;0,5848;True;True;0,1227;0,8908;0,3015;25,5163;227,7891;156,5441;-1,4050;-0,5999;0,3660;140,1394;True;True;-0,1639;0,8536;0,2042;299,4490;326,1234;304,2872;0,3280;-3,4005;1,2735;136,5544;
125005;303,1702;14,9011;1,2829;-0,0276;3,7594;264,4521;0,1798;True;True;0,1090;0,8566;0,3101;23,6983;223,2389;147,6825;0,1197;-1,7210;0,1103;140,3397;True;True;-0,1556;0,7831;0,2139;311,8263;332,7199;298,2382;0,0734;-2,5063;0,3135;138,8241;
125010;303,1952;14,8925;1,2829;-0,0212;4,1349;266,7811;359,9293;True;True;0,0989;0,8429;0,3050;20,9183;219,3049;147,4515;0,0173;0,1739;-0,1093;140,4629;True;True;-0,1837;0,8187;0,2011;314,6816;327,1034;300,8231;-0,7781;0,5758;-0,0777;138,1272;
125015;303,2202;14,8905;1,2800;-0,0184;5,4931;266,0940;359,9111;True;True;0,1034;0,8447;0,3014;33,3774;211,2668;146,6399;0,1280;-0,0621;-0,0422;144,3040;True;True;-0,1987;0,7991;0,2018;327,9076;308,5435;317,1841;0,1468;0,0321;0,2800;143,4335;
125020;303,2452;14,8940;1,2777;-0,0186;7,0185;262,0590;359,2213;True;True;0,1215;0,8252;0,3018;28,9042;222,0675;145,8348;0,7393;-0,4827;-0,0230;145,1804;True;True;-0,1875;0,8050;0,2038;331,8597;304,8671;322,0959;0,2443;-0,0070;0,0349;145,6949;
125025;303,2703;14,8995;1,2788;-0,0191;6,3322;258,7845;357,3940;True;True;0,1401;0,8314;0,2996;29,5139;222,4140;144,7831;0,8341;0,3677;-0,1985;145,1173;True;True;-0,1864;0,8050;0,1994;329,5553;303,8239;321,8963;-0,0839;0,1300;-0,3978;146,9255;
125030;303,2953;14,9041;1,2798;-0,0181;6,0787;257,7797;356,3886;True;True;0,1698;0,8358;0,2926;26,4730;222,1344;144,0217;1,0941;0,0670;-0,3365;143,2375;True;True;-0,1926;0,8548;0,1790;319,8319;303,9117;316,2581;0,1342;5,4098;-0,9808;144,7891;
125035;303,3203;14,9087;1,2795;-0,0185;6,4363;255,6334;355,1009;True;True;0,1885;0,8383;0,2910;29,5920;215,3792;145,8611;0,4786;0,0704;-0,1904;143,4168;True;True;-0,2258;0,9200;0,1711;305,9447;291,9610;320,7495;-1,6383;-0,0180;0,0380;134,4888;
125040;303,3453;14,9132;1,2789;-0,0208;7,1119;252,6336;354,6683;True;True;0,2119;0,8250;0,2938;28,1515;209,5278;153,4388;0,2913;-0,2078;0,0726;144,1387;True;True;-0,2480;0,9559;0,1621;313,7386;265,0609;340,0354;-0,5364;0,8801;0,0509;136,6921;
125045;303,3704;14,9186;1,2798;-0,0263;7,0797;248,0138;355,8010;True;True;0,2330;0,8470;0,2892;28,7233;208,4574;153,6228;0,6637;0,6645;-0,1760;147,0865;True;True;-0,2826;1,0337;0,1588;320,3116;248,1978;353,3300;-0,9901;2,4087;-0,0306;130,4748;
125050;303,3954;14,9287;1,2821;-0,0422;6,0505;238,2586;358,6593;True;True;0,2817;0,8701;0,2874;36,3082;205,3514;144,2831;2,8413;-0,1884;0,4013;139,7184;True;True;-0,4046;1,1357;0,1581;318,6919;232,7423;12,6500;-9,3532;4,5237;-0,2604;134,8656;
125055;303,4204;14,9494;1,2829;-0,0615;6,4720;222,3060;0,8419;True;True;0,3154;0,8744;0,2632;45,5466;211,4168;130,1064;1,3815;0,4741;-1,0821;133,9751;True;True;-0,5596;1,2082;0,1962;319,2817;205,5739;24,1836;-7,3119;3,2391;1,6654;146,2953;
125060;303,4454;14,9612;1,2894;-0,0708;3,9136;214,3187;2,3650;True;True;0,2938;0,9055;0,2286;46,4821;218,9067;109,8372;-2,5137;1,2078;-0,6738;124,4847;True;True;-0,5290;1,2350;0,2270;319,1981;186,8164;10,5298;4,4017;2,5660;-0,6885;138,3407;
125065;303,4705;14,9610;1,2865;-0,0684;5,6690;219,3048;1,5196;True;True;0,2725;0,9218;0,2073;38,4022;213,6983;124,7216;-0,6328;0,0996;-0,0914;115,1237;True;True;-0,3699;1,2122;0,1490;323,4714;193,0985;13,0087;1,0737;-7,6615;-0,9170;109,6809;
125070;303,4955;14,9562;1,2866;-0,0581;6,7094;229,2732;1,1449;True;True;0,2541;0,9164;0,2229;37,4054;202,9207;134,4244;-0,6801;-0,7768;2,1937;117,8516;True;True;-0,3467;1,1659;0,1310;334,1922;208,3788;44,7172;2,3295;-2,0711;-1,6546;152,5817;
125075;303,5205;14,9488;1,2900;-0,0368;5,4034;248,7406;3,3749;True;True;0,2340;0,9120;0,2612;43,2594;211,0517;135,9899;-0,6383;-0,0727;2,5538;126,4070;True;True;-0,3055;1,0597;0,1290;323,8996;226,4515;32,7544;1,3485;-6,7962;0,6084;149,2474;
125080;303,5455;14,9477;1,2943;-0,0158;2,9023;264,9857;3,0323;True;True;0,2313;0,8996;0,2842;37,0498;226,8223;148,8411;-0,2953;-0,7147;0,5933;134,2876;True;True;-0,2333;1,0258;0,1432;319,5026;233,5665;21,3800;1,0647;-1,8499;0,4105;135,1038;
125085;303,5706;14,9467;1,2950;-0,0079;1,4766;269,3872;1,5473;True;True;0,1985;0,8922;0,2874;38,8421;225,6832;154,5408;-1,2780;-0,1475;0,1827;143,4548;True;True;-0,2074;0,9729;0,1701;322,4567;251,7429;7,9263;0,5739;-0,7133;0,8035;135,6022;
125090;303,5956;14,9416;1,2950;-0,0034;0,8986;271,8566;0,4830;True;True;0,1615;0,8820;0,2865;33,7913;227,4715;157,3202;-0,9346;0,0065;-0,3434;147,5125;True;True;-0,1919;0,9411;0,1856;318,5955;273,2610;339,0721;0,4112;0,1567;-0,1098;125,3081;
125095;303,6206;14,9328;1,2933;-0,0025;1,5771;271,8776;359,6325;True;True;0,1397;0,8694;0,2900;30,5036;225,6528;157,0706;-0,1182;-0,5169;0,2373;148,1644;True;True;-0,1867;0,9254;0,1991;325,7296;297,6310;320,5895;-0,1781;-2,0509;0,3352;120,3634;
125100;303,6456;14,9215;1,2894;-0,0025;2,5131;271,3882;359,6266;True;True;0,1373;0,8540;0,2902;27,7572;220,9857;149,9979;-0,0537;-1,1297;0,0584;145,5446;True;True;-0,1843;0,8865;0,2008;318,0039;311,3956;311,2998;-0,0765;-1,1351;-0,2177;123,8015;
125105;303,6707;14,9102;1,2835;-0,0005;4,7234;270,1752;358,6103;True;True;0,1437;0,8307;0,2826;26,9048;217,8750;144,7322;0,2997;-0,9148;-0,7391;141,8097;True;True;-0,1929;0,8364;0,1998;322,2401;305,6467;317,2315;0,2258;-0,2631;-0,4200;133,9504;
125110;303,6957;14,9007;1,2796;0,0024;5,9735;268,7721;357,6648;True;True;0,1531;0,8113;0,2689;27,6023;206,6868;136,8782;0,1306;-0,1396;-0,6287;143,0338;True;True;-0,1864;0,8442;0,1888;322,6975;303,6395;309,4319;-0,1878;0,9352;-0,3267;134,4242;
125115;303,7207;14,8950;1,2763;0,0040;7,0832;264,5487;355,5143;True;True;0,1700;0,8025;0,2626;29,9660;206,5179;131,3461;1,0661;-0,0596;-0,2411;138,8688;True;True;-0,2079;0,9327;0,1853;319,4567;290,1559;321,3322;-1,2202;5,9534;-0,7535;131,1812;
125120;303,7457;14,8951;1,2748;0,0088;7,3240;258,9141;352,4852;True;True;0,1786;0,7952;0,2592;31,4832;211,7474;148,0369;0,1064;-0,0413;0,1085;144,1636;True;True;-0,2329;0,9774;0,1873;311,5406;267,4972;336,9600;-0,9227;1,2701;-0,1424;131,1291;
125125;303,7708;14,9005;1,2771;0,0138;5,7863;254,2492;351,7209;True;True;0,1836;0,8060;0,2610;31,7141;206,1950;145,2609;0,3524;0,3854;-0,0974;148,1216;True;True;-0,2614;1,0136;0,1751;314,0579;237,5196;357,4194;-1,0793;2,1493;-1,0881;127,1776;
125130;303,7958;14,9104;1,2820;0,0190;3,8551;248,4449;350,9877;True;True;0,1854;0,8050;0,2592;32,1535;203,8371;144,0005;0,1526;-0,0328;-0,0767;144,6028;True;True;-0,3200;1,0615;0,1526;321,7114;232,7440;10,1276;-0,8199;0,2492;-0,6731;131,7141;
125135;303,8208;14,9220;1,2857;0,0233;1,9316;242,8635;351,0930;True;True;0,1963;0,8087;0,2514;30,3189;201,2313;142,5005;0,2440;0,3829;-0,0322;141,8917;True;True;-0,3404;1,0981;0,1335;321,1783;212,3901;19,7521;-0,1745;1,0682;0,0253;138,9316;
125140;303,8458;14,9377;1,2892;0,0204;0,1296;235,5521;352,3411;True;True;0,1996;0,8076;0,2442;33,5429;201,5151;142,8699;0,2115;-0,2616;-0,1590;138,9160;True;True;-0,3692;1,1714;0,1210;321,6856;205,8401;16,2950;-1,4342;2,8919;-0,5405;134,0298;
125145;303,8708;14,9597;1,2965;0,0088;356,6909;222,8518;355,3985;True;True;0,2114;0,8108;0,2347;37,9134;199,0197;139,2399;-0,0571;0,1232;-0,5486;135,9412;True;True;-0,4510;1,2454;0,1217;314,4001;202,9527;16,7008;-1,6287;2,8688;0,3418;135,4304;
125150;303,8959;14,9802;1,3017;-0,0043;355,1798;214,4135;358,9957;True;True;0,2183;0,8397;0,2237;36,6840;196,9170;144,5188;-0,2374;0,6181;0,2619;133,1852;True;True;-0,5093;1,3230;0,1462;312,0878;203,2719;1,6773;0,4713;1,3573;-0,3855;135,4583;
125155;303,9209;14,9878;1,3065;-0,0163;353,1792;212,5301;0,9890;True;True;0,2207;0,8454;0,2210;33,6794;197,8321;145,4948;0,1602;-0,1191;-0,1808;122,0137;True;True;-0,5175;1,3632;0,1576;304,1714;195,8812;355,5638;1,7209;0,8382;0,2010;128,7628;
125160;303,9459;14,9936;1,3046;-0,0226;355,1298;211,8574;0,3099;True;True;0,2212;0,8531;0,2113;39,0436;197,6061;147,0386;-0,0404;-0,2432;0,0865;122,9494;True;True;-0,4180;1,3795;0,1064;301,7345;169,7346;16,2235;4,6321;-2,0555;-3,3114;-123,7475;
125165;303,9709;15,0023;1,3041;-0,0215;356,2704;212,3830;0,5167;True;True;0,2168;0,8550;0,2167;38,9012;195,5168;146,1686;-0,3011;-0,0860;0,4656;124,3758;True;True;-0,3666;1,3333;0,0654;317,0148;171,5099;51,5512;1,4194;-1,3997;0,0838;150,4972;
125170;303,996;15,0022;1,3048;-0,0136;357,0490;219,5876;0,6406;True;True;0,2055;0,8613;0,2373;35,7118;196,0740;143,1744;-0,7789;0,6525;0,9858;126,0669;True;True;-0,3244;1,1882;0,0973;333,1898;206,4771;63,0011;3,7328;-7,5695;2,6771;163,7769;
125175;304,021;14,9866;1,3065;0,0022;357,0359;238,3950;0,5999;True;True;0,1878;0,8688;0,2544;34,4529;205,3219;148,1995;-0,8281;0,8153;0,4478;133,3017;True;True;-0,2328;1,0831;0,1166;321,4295;218,5889;45,3495;5,7837;-6,3188;1,1855;158,2934;
125180;304,046;14,9679;1,3025;0,0182;359,4188;256,3201;359,9895;True;True;0,1656;0,8753;0,2596;30,1501;219,6917;164,6055;-0,3818;-0,8370;0,4669;144,2668;True;True;-0,1878;1,0317;0,1679;315,3546;240,4939;20,1705;1,3945;-1,0037;0,9507;141,7364;
125185;304,071;14,9512;1,2977;0,0232;0,6475;262,4646;358,3053;True;True;0,1375;0,8676;0,2748;35,3342;225,3244;161,7948;-1,3039;-0,4323;0,8714;151,3913;True;True;-0,1822;0,9717;0,1873;314,7470;274,0863;347,8578;0,3616;-2,0455;1,0469;133,3768;
125190;304,0961;14,9336;1,2928;0,0220;2,0878;263,9696;356,9701;True;True;0,1204;0,8276;0,2866;31,4094;219,8928;151,6326;-0,4471;-1,5011;0,1552;148,9173;True;True;-0,1897;0,9087;0,1961;315,5145;299,3267;316,9572;0,7258;-0,6606;-0,0829;127,9631;
125195;304,1211;14,9153;1,2871;0,0173;3,9378;265,4745;357,6273;True;True;0,1205;0,8192;0,2790;27,7878;213,4788;144,7062;0,2199;0,0780;-0,2216;144,8968;True;True;-0,1931;0,8326;0,1971;318,7272;304,6458;314,9451;-0,1833;-1,5446;-0,0780;133,4404;
125200;304,1461;14,8998;1,2777;0,0097;7,4432;264,9820;358,5610;True;True;0,1286;0,8268;0,2767;29,3123;210,2605;144,9409;0,0505;-0,2006;0,0576;143,5053;True;True;-0,1858;0,8349;0,1946;323,6296;311,3602;306,0607;0,9670;-0,4647;-0,4723;135,0558;
125205;304,1711;14,8877;1,2698;0,0059;10,3987;263,4214;358,7152;True;True;0,1378;0,8177;0,2765;26,5088;212,7344;141,3999;-0,2093;-0,1262;-0,1894;143,8744;True;True;-0,1507;0,8414;0,2023;317,6164;311,1461;302,0941;0,3185;0,8097;0,6545;132,3596;
125210;304,1962;14,8781;1,2617;0,0072;13,2512;261,8806;357,5830;True;True;0,1296;0,8144;0,2727;30,0035;213,1053;144,8839;-0,4463;-0,1683;-0,1777;144,0276;True;True;-0,1573;0,8559;0,2184;318,1527;303,1250;311,2682;-0,4151;0,3363;0,9475;132,1702;
125215;304,2212;14,8701;1,2526;0,0119;16,2223;260,1740;356,9829;True;True;0,1242;0,8172;0,2571;47,2886;203,9626;142,6357;-0,1849;0,3311;-0,9834;147,9077;True;True;-0,1632;0,8670;0,2303;316,7943;296,9892;315,6232;-0,2774;0,4292;0,7797;133,7439;
125220;304,2462;14,8630;1,2459;0,0170;17,7687;257,0140;355,4506;True;True;0,1215;0,8125;0,2500;43,4791;195,7167;136,8456;-0,5524;-0,1864;-0,8227;147,0986;True;True;-0,1698;0,8928;0,2579;311,8165;285,2240;316,9712;-0,6816;1,0570;2,3988;132,5307;
125225;304,2712;14,8574;1,2413;0,0195;19,1336;252,5085;354,2499;True;True;0,1188;0,8180;0,2506;49,9081;191,5247;128,2074;-0,2168;0,5334;0,2155;142,3045;True;True;-0,2068;0,9212;0,3038;308,9054;266,7885;328,6117;-2,3940;1,3095;1,9834;129,0851;
125230;304,2963;14,8539;1,2393;0,0174;19,0717;245,8207;353,5175;True;True;0,1231;0,8193;0,2564;46,1416;197,4549;134,7603;0,2705;0,0716;0,2277;141,1868;True;True;-0,2542;0,9302;0,3630;306,8497;246,3563;338,6230;-1,4715;1,0477;2,1568;128,2315;
125235;304,3213;14,8548;1,2379;0,0100;20,1083;237,6333;352,5666;True;True;0,1186;0,8350;0,2487;47,2105;195,0536;130,7490;-0,3519;0,4979;-0,3980;138,7017;True;True;-0,2830;0,9685;0,4214;301,4842;242,2412;329,0753;-1,3063;1,0799;0,8791;119,0383;
125240;304,3463;14,8539;1,2377;0,0013;20,6811;231,9431;351,9882;True;True;0,1149;0,8495;0,2423;49,0347;193,4215;130,7544;0,1464;-0,1323;0,0723;135,5744;True;True;-0,2948;0,9794;0,4457;303,0475;245,4774;311,2289;0,2596;-0,0535;-0,1792;111,9042;
125245;304,3713;14,8493;1,2361;-0,0045;21,2305;230,8382;351,0050;True;True;0,1200;0,8406;0,2436;50,5852;192,4607;129,7618;0,0517;-0,4446;0,0079;135,5752;True;True;-0,2708;0,9964;0,4088;310,5194;239,3937;323,5053;1,0776;1,5175;-3,0574;110,8328;
125250;304,3964;14,8460;1,2338;-0,0064;21,8697;233,7612;352,6743;True;True;0,1272;0,8357;0,2528;43,9336;201,0576;134,9601;0,7222;-0,0805;0,5926;135,4615;True;True;-0,2035;0,9870;0,3249;315,1986;230,2067;346,7959;1,2949;-3,1824;-2,4685;114,5564;
125255;304,4214;14,8430;1,2443;-0,0010;18,0005;244,7263;356,4157;True;True;0,1261;0,8394;0,2585;36,6839;208,1856;138,7666;-0,1836;0,4858;0,1056;136,6059;True;True;-0,2336;0,9468;0,3231;313,7840;240,4367;343,9666;0,4502;-1,0081;-0,5740;121,5080;
125260;304,4464;14,8524;1,2605;0,0092;11,8777;260,0443;0,9937;True;True;0,1203;0,8433;0,2635;38,3965;205,1484;136,5461;-0,5218;-0,3556;0,1039;137,0378;True;True;-0,1959;0,8894;0,3001;307,0296;264,5291;322,9066;2,7819;-1,2796;-2,1729;120,1361;
125265;304,4714;14,8681;1,2648;0,0072;10,1644;265,0988;0,5258;True;True;0,1106;0,8089;0,2701;40,2324;197,5113;132,5382;-0,1613;-1,6121;0,3416;138,3714;True;True;-0,1941;0,8343;0,2739;309,1637;311,6859;299,4966;0,6003;-1,0078;-0,8007;124,5748;
125270;304,4965;14,8860;1,2713;-0,0024;8,4456;268,8727;1,0237;True;True;0,1120;0,7718;0,2804;38,3331;202,4554;145,4383;0,6578;-2,5179;1,0880;147,5169;True;True;-0,1748;0,7938;0,2571;326,0916;318,7643;305,0675;1,0238;-0,6624;-1,3424;136,0296;
125275;304,5215;14,9003;1,2785;-0,0163;6,3892;268,0590;0,8053;True;True;0,1141;0,7763;0,2805;28,1676;210,2209;152,1956;-0,2665;0,9026;-0,6171;156,2687;True;True;-0,1786;0,7871;0,2542;325,7545;312,7541;311,9306;-0,5183;-0,2095;0,2831;138,8941;
125280;304,5465;14,9091;1,2805;-0,0241;5,7169;266,0168;1,1030;True;True;0,1014;0,7836;0,2752;30,3335;213,2843;154,2776;-0,6855;0,2811;-0,0829;156,9607;True;True;-0,1843;0,8094;0,2597;318,1425;311,3980;312,6905;-0,3147;0,7645;0,0631;143,4259;
125285;304,5715;14,9115;1,2796;-0,0254;5,9505;264,4408;1,0151;True;True;0,0982;0,7917;0,2731;37,5559;206,2298;149,8000;0,2146;0,7984;-0,3107;157,9899;True;True;-0,1839;0,8030;0,2582;314,6008;311,0435;305,7524;0,2778;-0,5491;-0,0404;143,0080;
125290;304,5966;14,9047;1,2771;-0,0199;4,8594;263,5591;0,7950;True;True;0,1028;0,7950;0,2714;35,4125;211,0098;152,1846;0,3993;-0,1769;0,0403;156,4815;True;True;-0,1870;0,7993;0,2640;321,3685;303,0914;313,3531;-0,1407;-0,0640;0,4447;141,0808;
125295;304,6216;14,8983;1,2736;-0,0167;7,3110;261,6283;0,4775;True;True;0,1083;0,7930;0,2705;34,2514;211,7449;151,7882;0,0377;-0,0206;-0,0116;155,9164;True;True;-0,1870;0,7972;0,2776;321,4524;294,3134;317,7395;0,2262;0,2231;0,6265;142,8380;
125300;304,6466;14,8867;1,2694;-0,0123;9,1864;259,2498;359,4403;True;True;0,1084;0,7976;0,2654;39,4089;203,3319;141,2415;-0,0401;0,4983;-0,4936;154,8434;True;True;-0,1862;0,7930;0,2996;320,0386;282,6442;316,4241;0,3348;0,7335;1,1435;141,6217;
125305;304,6716;14,8708;1,2608;-0,0070;11,5850;257,3711;357,8378;True;True;0,1141;0,8041;0,2561;45,0384;195,5877;134,6168;0,4213;-0,0010;-0,5181;149,7286;True;True;-0,1952;0,8124;0,3159;313,7144;274,7010;308,6373;-1,0232;0,7401;0,7111;129,3737;
125310;304,6967;14,8550;1,2503;-0,0034;14,9393;254,7412;356,8091;True;True;0,1171;0,8157;0,2487;43,0946;199,4301;135,8701;-0,0789;-0,0425;-0,2176;147,6559;True;True;-0,2338;0,8304;0,3513;309,3262;262,0621;303,4281;-1,9151;0,7727;0,5355;120,2164;
125315;304,7217;14,8407;1,2420;-0,0021;16,8024;249,9279;356,8435;True;True;0,1149;0,8208;0,2430;42,0813;201,4488;134,7281;-0,2110;0,7656;-0,1677;142,8387;True;True;-0,2996;0,8623;0,3789;308,8205;259,5497;294,1863;-3,7884;3,3602;0,5840;113,9229;
