Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
119490;280,0977;14,8998;1,2829;0,0351;4,4226;274,3166;357,1999;True;True;0,0508;0,8114;0,3287;37,9373;192,2799;145,5485;-0,2994;-2,4840;-0,2810;146,1372;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;120,5692;
119495;280,1227;14,8951;1,2818;0,0141;3,9135;271,0517;358,7445;True;True;0,0454;0,7691;0,3312;32,8336;202,2399;153,7152;0,0554;-0,4678;0,0732;152,7636;True;True;-0,2346;0,7863;0,2405;290,3017;106,4709;139,3859;-1,6399;-21,3718;11,7405;151,8543;
119500;280,1477;14,8901;1,2777;-0,0028;5,9492;266,6745;358,1704;True;True;0,0456;0,7730;0,3295;32,8685;198,7585;150,6640;0,1516;0,0157;-0,1878;155,8315;True;True;-0,2186;0,7612;0,2321;295,7563;153,5292;124,8744;0,9720;2,5608;-1,1581;-156,0499;
119505;280,1727;14,8846;1,2732;-0,0128;7,6793;263,8914;357,9305;True;True;0,0657;0,7698;0,3141;32,4196;204,5614;156,5284;0,3115;-0,0146;-0,1117;159,6159;True;True;-0,2132;0,7996;0,2162;312,0574;127,4809;173,3045;-0,0102;0,0395;-0,0192;-168,2018;
119510;280,1978;14,8794;1,2684;-0,0213;9,1633;260,0453;358,4008;True;True;0,0729;0,7843;0,3049;28,9088;204,4355;151,3108;0,2796;0,9704;-0,5179;157,8445;True;True;-0,2106;0,8245;0,2135;275,9333;236,6088;60,6571;-0,1790;-0,5599;-0,1532;164,2266;
119515;280,2228;14,8734;1,2644;-0,0248;10,4498;257,1458;357,8537;True;True;0,0906;0,8028;0,2886;32,9674;201,3766;149,6094;1,4112;1,2233;-1,5079;153,5103;True;True;-0,2027;0,8367;0,2317;293,2249;226,1879;19,0966;-0,3895;3,0487;0,9516;163,1369;
119520;280,2478;14,8664;1,2597;-0,0240;12,2494;254,4632;356,7766;True;True;0,1116;0,8012;0,2810;49,4182;190,3500;141,7081;0,7013;0,0984;-0,2853;154,7018;True;True;-0,2569;0,9470;0,2357;304,9915;236,7170;337,6634;-1,1141;0,1856;0,5339;126,4024;
119525;280,2728;14,8622;1,2554;-0,0210;13,8474;252,0597;356,0941;True;True;0,1286;0,8116;0,2693;55,1093;183,8888;134,3391;-0,0191;-0,1546;0,1167;155,4419;True;True;-0,2884;0,9577;0,2482;319,2421;225,5396;5,3337;-0,4633;-0,0409;1,1339;127,9105;
119530;280,2979;14,8617;1,2503;-0,0198;15,8698;247,6768;356,4785;True;True;0,1283;0,8092;0,2701;46,3698;190,9193;138,8470;0,0219;-0,0244;0,0070;149,9795;True;True;-0,2883;0,9780;0,2717;323,3062;219,3418;8,4209;-0,6678;-0,9191;0,9135;134,8820;
119535;280,3229;14,8644;1,2461;-0,0284;17,4186;238,1940;355,2605;True;True;0,1173;0,8120;0,2614;38,1862;199,4751;141,6276;-0,9579;0,3482;-0,7125;146,3947;True;True;-0,3332;0,9897;0,3332;309,7374;206,3136;2,4924;-1,8481;1,8534;2,2146;133,9530;
119540;280,3479;14,8670;1,2441;-0,0405;17,8260;227,6727;353,3001;True;True;0,1143;0,8167;0,2614;44,2328;191,4825;135,6842;0,2999;0,3425;0,1294;143,1333;True;True;-0,3526;1,0573;0,3697;310,0143;234,4890;326,4674;-2,1640;2,9455;0,7773;124,8392;
119545;280,3729;14,8608;1,2438;-0,0455;18,2565;224,7958;352,3327;True;True;0,1251;0,8139;0,2598;40,3518;199,7230;137,2733;0,4455;-0,2904;-0,1933;140,5660;True;True;-0,3629;1,0623;0,3748;305,5087;212,6833;347,1242;-1,2018;-1,1785;-0,2100;112,9096;
119550;280,3979;14,8511;1,2384;-0,0431;19,5080;228,4135;352,0482;True;True;0,1219;0,8120;0,2587;36,9956;202,3382;140,2934;-0,3691;-0,3288;0,0451;140,4200;True;True;-0,3207;1,0803;0,3208;313,7203;208,5152;4,0256;4,9053;1,4355;-3,4864;119,4090;
119555;280,423;14,8451;1,2370;-0,0381;20,8107;235,4828;353,8274;True;True;0,1260;0,8106;0,2765;29,7578;198,6785;139,8948;-0,0530;0,1457;0,7653;140,8518;True;True;-0,2986;1,0441;0,2987;307,1588;199,3617;20,1682;-0,5432;-1,2236;0,0946;126,1899;
119560;280,448;14,8425;1,2494;-0,0222;15,6805;253,7955;1,2548;True;True;0,1149;0,8174;0,2848;34,6401;198,6722;139,2690;-0,3274;0,5120;0,0839;141,4277;True;True;-0,2488;0,9660;0,2912;301,0892;214,2111;12,9386;6,6230;-2,9836;-1,5544;127,8480;
119565;280,473;14,8540;1,2579;-0,0161;12,8691;261,8633;2,6642;True;True;0,0983;0,8137;0,2966;33,0405;203,9456;145,1813;-0,4716;-0,6510;0,2210;145,5499;True;True;-0,1918;0,8714;0,3016;289,7500;231,6579;9,5645;1,6206;0,0886;-0,7450;134,2571;
119570;280,498;14,8670;1,2624;-0,0163;11,5089;267,4588;2,7154;True;True;0,0615;0,7726;0,3190;15,8780;216,1434;147,7779;-2,4950;-1,4857;0,4655;147,6400;True;True;-0,1922;0,7904;0,3240;308,9753;322,8160;297,1966;1,0874;-3,6864;-0,7040;137,2347;
119575;280,5231;14,8789;1,2680;-0,0233;9,6402;271,5751;2,1536;True;True;0,0289;0,7721;0,3161;49,3875;202,7486;135,8957;-1,0282;0,0519;-0,5897;151,6687;True;True;-0,1992;0,7351;0,3362;323,4209;296,7254;297,2295;-1,1043;2,1403;0,2685;135,4449;
119580;280,5481;14,8892;1,2737;-0,0298;8,1678;274,2722;2,4447;True;True;0,0452;0,7866;0,3199;59,8967;168,4802;115,8741;2,0797;0,4643;0,7069;155,6546;True;True;-0,2293;0,7966;0,3161;318,5921;300,8507;318,9485;-0,1869;3,0324;-1,9643;140,7634;
119585;280,5731;14,9004;1,2825;-0,0337;4,6917;276,9843;4,5610;True;True;0,0880;0,7935;0,3153;26,4476;207,3692;153,2012;1,2730;0,6691;-0,2033;157,0342;True;True;-0,2182;0,7857;0,3048;310,1365;331,5891;294,1494;0,2723;-0,7801;-0,4665;147,4129;
119590;280,5981;14,9091;1,2907;-0,0323;359,9533;279,2083;7,6886;True;True;0,1456;0,8248;0,3178;13,9023;213,6677;155,1788;2,2280;1,9570;-0,9742;153,0083;True;True;-0,2086;0,7824;0,2868;320,8710;318,1351;297,3058;-0,1184;0,3751;-0,2786;139,2657;
119595;280,6232;14,9161;1,2944;-0,0290;358,0171;282,0667;9,0288;True;True;0,2593;0,8562;0,3267;28,2585;230,3414;162,3651;3,7045;0,2758;0,6726;150,9559;True;True;-0,2515;0,7936;0,2439;306,7261;341,6467;287,6476;-1,5560;1,3104;-1,2869;136,1753;
119600;280,6482;14,9253;1,2961;-0,0307;357,2883;284,7300;10,8875;True;True;0,3815;0,8349;0,3227;30,5034;255,4222;165,6714;3,3723;-2,4903;-1,2293;156,4396;True;True;-0,2969;0,8391;0,1958;294,2092;18,1101;278,4595;-0,5630;0,3484;-0,7499;149,7448;
119605;280,6732;14,9385;1,2979;-0,0333;357,0356;287,1404;11,3061;True;True;0,4001;0,8424;0,3114;34,6133;267,0136;134,1394;1,0089;0,3153;0,4711;155,7742;True;True;-0,3259;0,8257;0,1859;297,1507;44,3698;252,7468;-0,6983;0,1460;-0,8796;142,7279;
119610;280,6982;14,9521;1,3021;-0,0351;354,0642;289,5544;12,0975;True;True;0,4325;0,8244;0,2617;37,6800;255,7067;108,9266;2,8829;-0,2675;-4,2676;137,5177;True;True;-0,2852;0,8145;0,1674;293,6082;41,4210;250,8004;2,3708;0,0767;-1,8554;144,1052;
119615;280,7233;14,9604;1,3020;-0,0268;354,2202;293,0387;11,3172;True;True;0,5096;0,8626;0,2142;47,1166;258,4636;94,8258;1,7475;1,1782;-1,2463;134,6883;True;True;-0,3116;0,7878;0,1444;296,8383;66,8370;231,0897;-0,8342;-0,7882;-0,3203;144,9758;
119620;280,7483;14,9592;1,2900;0,0086;0,9513;301,2179;7,6304;True;True;0,5893;1,0179;0,1396;61,0744;242,8800;66,3041;3,7104;6,9578;-3,1558;126,7126;True;True;-0,3366;0,7684;0,1349;306,8511;92,1572;209,7991;-0,8091;-0,5246;-0,2393;151,7740;
119625;280,7733;14,9646;1,2769;0,0555;7,0804;312,8801;4,4014;True;True;0,6260;1,1939;0,1682;63,6001;183,2252;10,2416;-0,1871;5,4081;1,1923;132,0319;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,4464;
119630;280,7983;14,9785;1,2770;0,0940;7,9274;322,9099;3,5045;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-160,1047;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;156,4466;
119635;280,8234;15,0009;1,2848;0,1174;4,8662;327,5046;0,0989;True;True;0,4840;1,3764;0,1138;44,9502;27,6410;253,7694;-11,8045;-3,3000;0,1550;-155,8557;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,8988;
119640;280,8484;15,0121;1,2883;0,1224;3,7302;323,3434;357,9710;True;True;0,3859;1,2635;0,1946;55,2248;333,5612;259,7500;-3,0350;-6,9438;7,7214;154,9925;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;151,9046;
119645;280,8734;15,0061;1,2891;0,1196;2,4218;311,1346;354,6985;True;True;0,2951;1,1125;0,2658;80,5320;358,0762;308,7286;-2,2530;-4,4786;1,6164;144,2150;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,5233;
119650;280,8984;14,9805;1,2916;0,1054;0,9313;294,6501;354,5512;True;True;0,2142;0,9119;0,2955;58,0696;175,0496;134,1835;-4,2122;-9,4308;0,3928;139,5437;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;155,8266;
119655;280,9235;14,9529;1,2957;0,0919;357,2375;284,8773;353,8234;True;True;0,1462;0,8037;0,2866;33,3014;180,2852;134,0234;-2,7620;-1,0067;-0,7937;141,4413;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;155,7223;
119660;280,9485;14,9254;1,2933;0,0853;357,8729;279,8952;354,8348;True;True;0,0921;0,8337;0,2622;37,5450;191,7353;125,1621;-4,1782;-0,6406;-0,3261;134,3791;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;155,3567;
119665;280,9735;14,9012;1,2864;0,0785;0,2874;274,7229;355,1457;True;True;0,0374;0,8280;0,2736;53,9746;170,6464;121,4668;-2,3886;1,2996;-0,5847;132,9920;True;True;-0,2748;0,8621;0,1693;355,1674;142,6083;139,1945;-54,9548;172,4137;33,8502;154,7299;
119670;280,9985;14,8804;1,2787;0,0703;2,3865;271,9875;355,4823;True;True;-0,0018;0,8105;0,2955;57,1491;159,5153;116,7481;-0,7943;-2,8674;1,6522;133,3888;True;True;-0,2072;0,8277;0,2147;322,3840;121,8871;156,1180;2,0156;-6,1618;3,7712;-165,7039;
119675;281,0236;14,8688;1,2740;0,0545;5,2216;270,8828;356,1048;True;True;0,0537;0,7822;0,3204;57,6859;164,1405;133,8753;2,8315;0,1741;0,7754;145,4367;True;True;-0,2181;0,7686;0,2190;338,7391;105,8572;183,9081;0,7088;-3,6454;2,1219;-168,8426;
119680;281,0486;14,8645;1,2732;0,0322;5,3402;269,3553;357,6108;True;True;0,0730;0,7798;0,3164;39,4371;189,4349;150,4845;0,3567;-0,1750;-0,2180;152,3531;True;True;-0,1890;0,7564;0,2195;311,8045;112,9090;174,4025;0,4790;-0,2152;-0,1914;-174,7625;
119685;281,0736;14,8689;1,2727;0,0136;6,3535;267,0280;358,7033;True;True;0,0760;0,7876;0,3138;26,4901;201,4720;156,4049;-0,3926;0,3382;-0,0042;157,6075;True;True;-0,2057;0,7727;0,2195;324,2737;117,8988;169,8780;-0,4429;0,5793;-0,1638;-172,3735;
119690;281,0986;14,8778;1,2740;0,0010;5,7884;264,6929;357,7249;True;True;0,0695;0,7884;0,3087;24,1096;201,5917;153,1048;-0,2522;-0,1362;-0,4542;153,6266;True;True;-0,2101;0,7772;0,2156;327,3445;119,1067;171,0224;-0,0237;0,0269;-0,0043;-171,4842;
119695;281,1237;14,8850;1,2761;-0,0032;5,2972;263,1265;356,8755;True;True;0,0595;0,7842;0,2926;31,8498;200,2481;149,3144;0,1946;0,0585;0,0039;153,8586;True;True;-0,2104;0,7818;0,2131;329,8815;120,9798;171,9781;-0,1763;0,2070;-0,0532;-171,6076;
119700;281,1487;14,8876;1,2769;-0,0069;4,7623;261,0906;357,2684;True;True;0,0753;0,7894;0,2920;31,1977;194,9095;146,5962;0,8132;-0,0435;-0,1965;151,9028;True;True;-0,2205;0,8124;0,2160;331,2482;125,4879;165,2717;-0,4190;3,8392;0,5610;-169,7640;
119705;281,1737;14,8881;1,2779;-0,0106;4,8946;257,5258;357,1468;True;True;0,0979;0,7876;0,2874;39,3420;190,5489;145,0359;1,1920;0,4776;-0,3349;152,7585;True;True;-0,2376;0,9350;0,2314;342,1826;129,8685;148,1282;-1,8152;4,6032;0,4805;-164,2993;
119710;281,1987;14,8899;1,2809;-0,0123;3,8773;253,3680;357,0137;True;True;0,1099;0,7947;0,2832;51,7016;185,5046;140,1855;-0,0154;0,0416;0,0851;153,7526;True;True;-0,2989;1,0245;0,2433;358,7778;124,4817;138,5726;-1,9107;2,0166;0,1091;-166,7230;
119715;281,2238;14,8940;1,2860;-0,0183;0,5432;248,9735;358,6894;True;True;0,1251;0,7928;0,2794;51,1599;187,1883;141,0505;1,0585;-0,2383;-0,1672;149,9931;True;True;-0,3983;1,0947;0,2375;10,7194;117,0655;116,1988;-2,7116;3,5092;-0,8088;-155,3438;
119720;281,2488;14,9026;1,2897;-0,0364;359,6411;239,0972;358,6999;True;True;0,1655;0,8131;0,2637;55,1452;174,6581;126,4076;1,7376;1,0489;-0,7811;146,9547;True;True;-0,4462;1,2242;0,2123;10,3248;103,0554;96,4816;-4,7571;1,3048;1,5829;-147,9146;
119725;281,2738;14,9197;1,2930;-0,0572;358,1631;227,0690;359,0598;True;True;0,1829;0,8280;0,2568;42,5777;159,9974;107,5551;0,6198;0,8184;0,5892;130,0619;True;True;-0,4675;1,3394;0,2075;354,7145;113,6974;76,5930;0,9399;3,1736;1,2280;-148,2666;
119730;281,2988;14,9389;1,2970;-0,0776;356,0642;215,2422;359,5764;True;True;0,1887;0,8177;0,2583;23,9823;181,7242;122,6649;1,1289;0,4353;-0,2878;112,4438;True;True;-0,4741;1,4435;0,1863;337,4802;137,5719;43,4247;3,9392;4,4183;0,1680;-141,0659;
119735;281,3239;14,9506;1,2985;-0,0797;356,7573;214,1250;359,9739;True;True;0,2020;0,8339;0,2727;27,2398;179,1505;123,2539;0,3747;0,7906;0,3869;109,9925;True;True;-0,4027;1,4050;0,1483;331,1450;162,3049;27,5225;0,8644;-1,8464;-1,5551;-121,3874;
119740;281,3489;14,9527;1,2937;-0,0654;0,8658;223,1599;358,0098;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;110,5117;True;True;-0,3410;1,3245;0,0989;324,9795;171,7794;48,5869;2,4898;-2,8150;-3,3831;-132,3152;
119745;281,3739;14,9516;1,2928;-0,0353;3,4181;242,0789;0,2862;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;114,4226;True;True;-0,2888;1,2183;0,1049;325,0075;202,7229;43,3617;0,9657;-3,7858;1,1252;133,8902;
119750;281,3989;14,9522;1,2981;-0,0110;0,1951;259,4065;3,1148;True;True;0,1828;0,9080;0,3235;41,6810;199,8843;135,5616;0,4063;-0,5928;0,2575;126,8184;True;True;-0,2015;1,1384;0,0800;319,4760;216,8937;41,7944;2,0791;-0,3477;0,7736;130,6930;
119755;281,424;14,9516;1,3023;-0,0070;358,2810;265,3170;0,9377;True;True;0,1599;0,9139;0,3202;45,8549;200,8681;138,2243;-1,5390;0,9746;-0,6009;134,3316;True;True;-0,2345;1,1124;0,0952;303,7916;219,2915;35,6546;-3,0672;0,1969;-0,3295;121,7202;
119760;281,449;14,9505;1,3008;-0,0097;358,4270;266,5834;1,0156;True;True;0,1143;0,9017;0,2876;35,7071;208,6693;132,2092;-3,1299;-0,0622;-1,9942;131,9832;True;True;-0,1872;1,0717;0,1418;320,9970;220,5388;64,2032;5,8640;-4,7618;7,4428;144,2496;
119765;281,474;14,9460;1,2997;-0,0121;358,6223;265,4083;359,6792;True;True;0,0709;0,8251;0,3102;30,6644;206,6853;123,5514;-1,3929;-6,2464;1,5956;126,4242;True;True;-0,1205;0,9717;0,2234;336,9516;160,6864;110,7112;5,4828;-1,7113;2,5808;161,9860;
119770;281,499;14,9358;1,2986;-0,0107;358,8884;266,0488;358,8563;True;True;0,0718;0,7470;0,3227;26,7752;212,1169;131,3653;-0,1175;-2,6860;0,6585;132,9856;True;True;-0,1754;0,8741;0,2899;22,9409;147,9331;160,9135;3,1478;-8,6564;1,5447;-167,8645;
119775;281,524;14,9187;1,2946;-0,0077;0,1961;268,5911;359,4116;True;True;0,0920;0,8113;0,3182;32,7722;213,5141;142,2644;1,1933;1,9132;0,1363;140,6831;True;True;-0,1824;0,7942;0,2953;346,9224;132,5858;179,3872;-0,6060;-2,6522;0,1405;-167,1155;
119780;281,5491;14,9016;1,2885;-0,0077;1,3532;269,7594;359,8900;True;True;0,1175;0,8016;0,3112;29,8429;204,7165;143,8990;0,3708;-0,5127;-0,5044;146,1140;True;True;-0,1990;0,7276;0,2658;337,3757;106,7554;170,6156;0,6631;0,3039;-1,3448;-170,2512;
119785;281,5741;14,8902;1,2825;-0,0036;4,8051;269,6907;359,6632;True;True;0,1240;0,7945;0,3009;16,0039;217,6261;143,0461;-0,1914;-0,2292;-0,0265;142,9457;True;True;-0,1833;0,7599;0,2763;334,9247;119,3972;170,6101;0,4619;1,3328;0,2337;-165,0729;
119790;281,5991;14,8875;1,2808;0,0037;5,0650;271,4424;0,2865;True;True;0,1180;0,7942;0,3079;18,8114;213,5869;145,9259;-0,0991;0,2370;0,5007;143,9274;True;True;-0,1718;0,7767;0,2728;342,1138;127,8727;172,2746;-0,0184;-0,0371;-0,1752;-167,8187;
119795;281,6241;14,8922;1,2851;0,0055;3,7955;272,9339;1,4306;True;True;0,1158;0,7955;0,3187;21,2496;210,4784;144,4597;0,0593;0,0807;0,1174;144,1423;True;True;-0,1850;0,7729;0,2697;340,4073;127,8592;171,4629;-0,8097;-0,2370;-0,1160;-168,4383;
119800;281,6492;14,8999;1,2886;0,0043;2,0862;274,4904;2,9477;True;True;0,1223;0,8038;0,3110;27,6048;215,3021;143,8907;0,4219;0,2556;-0,3385;145,4955;True;True;-0,2119;0,7669;0,2541;336,5986;128,2977;167,8452;-0,5956;0,0285;-0,6424;-167,1631;
119805;281,6742;14,9079;1,2926;0,0025;359,8546;276,5209;4,3747;True;True;0,1429;0,8156;0,3002;28,3335;220,1077;140,2009;1,0239;0,4471;-0,4444;144,6357;True;True;-0,2360;0,7781;0,2300;331,2170;131,8803;168,3838;-0,6198;1,0289;-1,2880;-163,8479;
119810;281,6992;14,9152;1,2956;-0,0004;358,8234;278,1098;4,9409;True;True;0,1518;0,8868;0,2840;29,3835;229,0439;146,5109;0,4762;2,3106;0,3014;141,8543;True;True;-0,2559;0,7727;0,1998;335,4326;128,1200;169,7929;-0,6890;-0,3673;-0,1443;-163,6645;
119815;281,7242;14,9242;1,2992;-0,0036;357,5773;280,4194;5,3997;True;True;0,1806;0,9316;0,3012;28,7602;241,3778;161,9884;1,6432;0,6207;1,3481;139,5405;True;True;-0,2799;0,7842;0,1608;332,8894;123,8044;165,9206;-0,2863;-0,7418;-0,6455;-161,3697;
119820;281,7493;14,9362;1,3030;-0,0053;355,9102;282,7909;5,8947;True;True;0,2410;1,0263;0,2899;34,9547;258,8290;188,1070;0,7935;5,5166;-2,2995;147,7224;True;True;-0,2989;0,7843;0,1462;334,0442;125,0154;173,4040;-0,5231;-0,2329;-0,5968;-161,6454;
119825;281,7743;14,9446;1,3000;0,0019;357,0555;285,7577;4,8806;True;True;0,3087;1,1269;0,2692;38,2665;288,0355;198,3739;1,7237;1,2568;-0,6780;139,3670;True;True;-0,2737;0,7994;0,0960;349,6606;125,5456;171,7010;0,0164;2,0432;-1,6757;-158,1104;
119830;281,7993;14,9467;1,2883;0,0203;4,0597;292,0026;2,9633;True;True;0,3543;1,2183;0,2492;29,5823;318,0047;219,9098;-1,5660;3,5495;-1,8216;143,7293;True;True;-0,3367;0,8025;0,0663;356,4211;128,4632;180,8978;-1,8280;0,9638;-1,6323;-153,3266;
119835;281,8243;14,9493;1,2775;0,0435;8,1175;302,1620;3,5364;True;True;0,3528;1,3130;0,2264;44,9298;340,3267;231,7556;-2,4826;2,0328;-2,2838;143,1272;True;True;-0,3603;0,8359;0,0192;351,2227;134,9648;187,0826;0,0340;1,4477;-1,5650;142,5658;
119840;281,8494;14,9598;1,2811;0,0605;6,9261;308,2904;1,5958;True;True;0,3098;1,3196;0,2241;61,0014;9,6008;271,9552;0,0474;-0,2618;0,5678;139,8319;True;True;-0,3736;0,8477;-0,0109;350,8880;134,3630;188,2027;-0,7265;0,7253;-1,2499;137,4485;
119845;281,8744;14,9704;1,2847;0,0654;5,5265;309,5157;1,2414;True;True;0,2517;1,2386;0,2713;76,7321;302,7760;239,7927;-1,5451;-2,9835;-2,1899;137,2380;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;133,8656;
119850;281,8994;14,9765;1,2872;0,0548;4,4759;301,3708;358,9386;True;True;0,1280;1,0905;0,2005;76,4594;86,2589;41,2453;-5,5912;-7,2420;0,1081;129,1927;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;137,2365;
119855;281,9244;14,9659;1,2946;0,0457;1,5017;292,5371;358,4928;True;True;0,1192;1,0521;0,1779;54,1449;93,4600;94,0869;-4,5413;-0,2874;-8,5093;124,5494;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;139,5298;
119860;281,9495;14,9504;1,2974;0,0413;-0,0026;285,5468;359,1119;True;True;0,0570;0,8876;0,2244;47,7182;69,5232;88,8919;-4,4338;-13,6327;3,6712;111,4798;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;136,9441;
119865;281,9745;14,9345;1,2949;0,0398;359,7899;280,2566;359,1961;True;True;0,0702;0,8549;0,2477;39,5579;164,7042;161,4097;-0,0606;1,1810;-1,5519;124,8386;True;True;-0,2665;0,8453;0,2039;339,4673;149,5525;144,8300;-1,2711;-4,3041;5,5078;158,1132;
119870;281,9995;14,9196;1,2888;0,0362;2,7599;275,1484;358,4449;True;True;0,0485;0,8601;0,2531;33,1742;194,4772;156,6795;-1,1167;1,7810;1,8644;145,7294;True;True;-0,2312;0,8311;0,2387;341,7457;150,8536;129,9183;1,9875;1,3681;1,6967;-146,7034;
119875;282,0245;14,9026;1,2832;0,0342;3,8933;272,8734;356,7734;True;True;0,0377;0,8387;0,2895;63,5196;168,2147;123,8090;-0,5363;-4,7621;1,9093;145,7410;True;True;-0,2167;0,7764;0,2534;338,9941;134,0998;131,4587;-0,0847;-3,3181;-1,3376;-143,2644;
119880;282,0496;14,8847;1,2757;0,0313;6,1835;272,1849;355,7515;True;True;0,0642;0,8005;0,2836;42,6869;192,1467;137,0349;1,4041;-0,2919;-0,8823;146,2910;True;True;-0,2334;0,7380;0,2399;331,9190;123,5621;151,1414;-1,9573;-2,3105;-1,9324;-145,6505;
119885;282,0746;14,8693;1,2684;0,0281;8,3014;271,5819;357,0631;True;True;0,0972;0,7840;0,2970;25,2582;198,8663;155,6030;1,9104;-1,5172;1,4211;147,8519;True;True;-0,2174;0,7752;0,2168;333,0867;135,8763;162,9570;-0,4251;1,2973;-0,1382;-152,2107;
119890;282,0996;14,8609;1,2607;0,0255;11,1313;270,4991;357,6710;True;True;0,0902;0,8045;0,2879;18,0874;208,9500;156,3067;-0,9275;1,7422;-0,5099;152,2282;True;True;-0,2080;0,7935;0,2062;332,4920;120,3971;178,5560;0,3194;-0,1541;0,1326;-167,4496;
119895;282,1246;14,8577;1,2565;0,0224;12,8023;269,7409;358,1187;True;True;0,0896;0,8195;0,2865;31,7801;207,4892;150,0592;0,2465;-0,0760;-0,0541;149,1786;True;True;-0,1744;0,8112;0,2134;290,1443;120,8020;166,3900;2,6600;1,2305;-0,5564;-176,1591;
119900;282,1497;14,8571;1,2543;0,0184;13,7441;267,9336;358,3289;True;True;0,0910;0,8209;0,2790;37,5239;205,3499;144,5121;-0,2297;0,2431;-0,6165;148,2941;True;True;-0,1417;0,8454;0,2210;286,8547;166,8903;110,1603;-0,5002;0,4321;0,3216;-166,3612;
119905;282,1747;14,8562;1,2512;0,0193;14,7902;266,5884;358,1184;True;True;0,0852;0,8397;0,2575;36,2916;209,8058;146,1671;0,0353;0,2769;0,3453;145,0068;True;True;-0,1007;0,9304;0,2180;285,5485;273,1965;354,7904;-0,1013;1,6811;0,4203;152,3015;
119910;282,1997;14,8548;1,2487;0,0222;15,4496;265,4495;357,5788;True;True;0,0987;0,8254;0,2586;37,5957;202,6552;155,7110;0,7949;-0,9736;-0,2078;146,9479;True;True;-0,1120;0,9322;0,2241;287,1449;274,1143;339,4288;-0,5957;1,0227;0,3959;135,4911;
119915;282,2247;14,8532;1,2461;0,0234;16,5866;262,8533;356,5244;True;True;0,0976;0,8216;0,2504;47,0130;199,5231;138,3753;-0,3283;-0,6107;-0,4671;147,7368;True;True;-0,1269;0,9544;0,2571;303,4792;265,7699;339,1174;0,1813;1,1335;1,6965;129,0184;
119920;282,2498;14,8510;1,2430;0,0230;18,1900;259,0305;356,3365;True;True;0,0969;0,8146;0,2574;26,1698;212,5581;144,5424;0,0718;0,3196;0,1874;140,5155;True;True;-0,1377;0,9686;0,2934;305,0331;263,7758;343,8134;0,2904;0,9498;0,3724;122,4772;
119925;282,2748;14,8515;1,2400;0,0186;19,9549;253,7444;356,4651;True;True;0,0972;0,8280;0,2646;39,2363;203,7330;144,6061;-0,0517;-0,0753;0,0683;141,3372;True;True;-0,1342;1,0078;0,3361;304,2497;259,0955;352,0845;-0,7890;0,7075;1,8097;127,5349;
119930;282,2998;14,8533;1,2401;0,0124;20,4291;247,3683;353,7359;True;True;0,0993;0,8260;0,2642;37,1841;203,7778;146,4995;0,1406;-0,1122;0,0064;147,2903;True;True;-0,1573;0,9719;0,4205;307,9093;254,1790;0,4262;-1,2662;-3,2612;3,3856;134,6247;
119935;282,3248;14,8447;1,2410;0,0138;19,5955;248,3737;354,2571;True;True;0,1010;0,8241;0,2603;35,7993;204,0909;142,6917;-0,0099;0,0493;-0,2373;147,1763;True;True;-0,1771;0,9381;0,4442;298,6023;260,4714;333,9954;0,3600;1,8723;-0,6400;132,8258;
