Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
66360;161,6821;15,0207;1,1618;-0,0737;353,9175;250,5013;0,3309;True;True;0,1043;0,8399;0,1662;323,6373;90,0637;259,7622;7,8137;-4,0573;11,0707;-154,9236;True;True;-0,3719;0,9561;0,4207;30,2966;76,5985;71,3305;-10,3923;-2,5405;5,7445;-122,9196;
66365;161,7072;14,9936;1,1663;-0,0959;354,7732;253,1938;2,4438;True;True;0,1190;0,9241;0,1550;332,7347;57,0831;285,0701;-1,4782;2,0304;-0,4411;-152,7694;True;True;-0,4971;0,8951;0,5658;16,1414;71,8809;112,0281;-4,2575;-6,2583;3,6850;-142,9180;
66370;161,7322;14,9784;1,1740;-0,0919;353,8436;254,0260;2,7639;True;True;0,1331;0,9096;0,1378;339,8591;55,7566;293,4307;0,8034;0,0741;0,2470;-166,4635;True;True;-0,3779;0,9085;0,5392;5,5184;73,4907;136,6476;1,7901;-1,1945;-2,3322;-159,0383;
66375;161,7572;14,9752;1,1738;-0,0819;352,7818;255,6994;2,2432;True;True;0,1690;0,8761;0,1429;346,5143;68,0350;291,8575;2,8081;-4,1304;-0,5614;-171,3468;True;True;-0,3216;0,8585;0,4567;11,9584;77,2146;133,7451;5,9224;-3,8220;-7,0517;-160,9250;
66380;161,7822;14,9810;1,1710;-0,0611;354,8761;259,1243;0,8332;True;True;0,1858;0,8497;0,1424;357,1009;73,8323;291,1365;-0,1480;0,1403;-0,0383;-165,5370;True;True;-0,2931;0,8182;0,3293;10,1202;91,4040;130,7144;-0,5203;1,2414;-3,6515;-154,8709;
66385;161,8073;14,9927;1,1683;-0,0396;356,7512;259,8596;0,6339;True;True;0,1826;0,8563;0,1399;2,3663;66,9639;290,6049;-0,0235;0,0548;0,0147;-160,4641;True;True;-0,2807;0,7771;0,2140;10,9651;116,4874;144,9641;0,6769;-0,5402;-5,9584;-162,6739;
66390;161,8323;15,0073;1,1646;-0,0245;358,5612;256,9362;0,8314;True;True;0,1927;0,8509;0,1304;359,7874;63,7498;288,6304;0,6940;-0,4007;-0,5491;-157,0372;True;True;-0,2736;0,7736;0,1536;9,6194;115,0644;144,5032;-0,4618;0,8149;-0,6805;-164,3462;
66395;161,8573;15,0140;1,1630;-0,0239;358,8768;256,2123;0,6617;True;True;0,2046;0,8400;0,1136;0,4277;65,0209;288,5788;0,2274;-0,3725;-0,4908;-148,7979;True;True;-0,2910;0,7996;0,1371;7,6113;109,3034;119,0862;-0,9464;1,1248;-0,5339;-155,9402;
66400;161,8823;15,0126;1,1644;-0,0345;358,2325;256,4638;1,1304;True;True;0,2028;0,8371;0,1125;1,8251;66,8734;286,8399;-0,0686;-0,0975;0,0069;-147,3120;True;True;-0,2974;0,8525;0,1384;4,7737;98,2986;94,6123;-0,5576;0,7827;0,3642;-144,5100;
66405;161,9074;15,0078;1,1669;-0,0493;357,5626;256,0631;1,0169;True;True;0,1968;0,8370;0,1133;2,3427;69,0924;285,4641;-0,5090;0,2200;-0,1115;-146,7609;True;True;-0,3098;0,8619;0,1729;1,1255;92,2675;85,4443;-0,7844;0,6406;2,4376;-135,4614;
66410;161,9324;15,0049;1,1720;-0,0727;355,9572;253,8331;0,5875;True;True;0,1901;0,8436;0,1160;2,5822;70,1556;285,9983;-0,1163;0,2660;0,2618;-147,9241;True;True;-0,3295;0,9097;0,2199;7,1325;91,6387;77,7098;-0,3879;1,6201;-0,7442;-133,1894;
66415;161,9574;15,0029;1,1815;-0,1003;354,1740;252,3706;0,5279;True;True;0,1804;0,8609;0,1254;2,6378;69,6647;287,5403;-0,6526;1,1147;0,5044;-148,9963;True;True;-0,4075;1,0463;0,2013;6,2892;74,9900;63,5941;-3,5682;8,1213;-0,6852;-134,6921;
66420;161,9824;14,9977;1,1837;-0,1309;351,2553;251,8746;0,1101;True;True;0,1612;0,8843;0,1356;2,5333;69,9305;288,7888;-0,9164;0,7688;-0,0479;-154,0642;True;True;-0,4173;1,1268;0,2931;353,0409;83,3274;49,6535;-3,4878;1,2331;5,9281;-132,7572;
66425;162,0075;14,9928;1,1846;-0,1432;352,6525;254,3188;359,8153;True;True;0,1179;0,9085;0,1556;357,2419;69,1104;286,2757;-1,9498;0,5387;1,2101;-158,8007;True;True;-0,5214;1,1997;0,5138;349,5121;76,7477;96,6015;-4,8974;1,7545;9,9181;-138,5342;
66430;162,0325;14,9849;1,1902;-0,1316;352,7635;258,1812;0,2549;True;True;0,1200;0,9014;0,1523;355,3676;66,6413;289,9184;0,0224;-0,0655;-0,1591;-162,7710;True;True;-0,5391;1,1032;0,5318;344,2663;76,1384;140,1287;1,0015;-0,5140;-1,4405;-172,8353;
66435;162,0575;14,9823;1,1845;-0,1141;353,5149;262,4830;359,9103;True;True;0,1362;0,8984;0,1410;356,4535;69,4604;289,5426;1,3295;-0,3147;-0,3275;-165,2883;True;True;-0,4364;1,0087;0,4525;356,3188;87,5549;131,9660;2,8373;-4,8121;-2,6073;-167,3620;
66440;162,0825;14,9861;1,1832;-0,0911;355,0464;264,5526;359,7884;True;True;0,1692;0,8797;0,1350;2,8022;74,9419;294,5055;1,2422;-0,5359;0,0440;-165,9083;True;True;-0,3802;0,9094;0,3595;0,0406;96,3602;141,0063;1,1289;-3,1361;-3,8190;-164,9608;
66445;162,1076;14,9947;1,1804;-0,0676;356,3252;266,9579;359,7941;True;True;0,1745;0,8822;0,1308;4,5041;74,9472;295,1147;0,0931;0,2044;-0,2367;-165,7696;True;True;-0,3373;0,8246;0,2644;2,9934;108,0478;149,0050;1,0820;-2,1095;-2,1432;-168,4982;
66450;162,1326;15,0128;1,1759;-0,0324;356,9945;273,6682;359,3123;True;True;0,1867;0,8757;0,1201;7,4672;71,2146;290,4978;0,3246;-0,2353;-0,3576;-153,8760;True;True;-0,3142;0,7742;0,1941;358,8668;111,6992;151,9147;1,4114;0,2794;-1,4129;-169,0200;
66455;162,1576;15,0309;1,1735;-0,0193;356,6242;269,2555;359,7085;True;True;0,2028;0,8636;0,1044;9,9311;68,2669;286,9820;0,7897;-0,6423;-0,5621;-149,3373;True;True;-0,2784;0,7816;0,1219;353,2442;113,3635;143,0090;0,4952;2,4279;-3,1641;-164,1830;
66460;162,1826;15,0514;1,1714;-0,0212;356,8022;255,9332;0,6976;True;True;0,2074;0,8532;0,0981;13,7426;62,9355;285,8916;0,0604;-0,3041;-0,1492;-146,7468;True;True;-0,2689;0,8121;0,0900;354,0837;111,2164;132,8602;0,5049;0,9586;-1,1985;-159,4792;
66465;162,2077;15,0616;1,1697;-0,0222;356,5399;252,4306;1,5486;True;True;0,2010;0,8472;0,0975;9,5561;61,0020;280,4510;-0,1770;-0,2793;0,2038;-145,1914;True;True;-0,2797;0,8437;0,0998;3,8107;106,0929;104,5451;-0,4254;2,9816;0,0925;-146,9330;
66470;162,2327;15,0624;1,1690;-0,0266;356,7210;249,9595;1,1204;True;True;0,1959;0,8604;0,1115;358,7724;66,9513;273,0901;-1,0161;0,7335;0,2690;-142,1711;True;True;-0,2482;0,8778;0,1178;12,0574;99,5909;86,3108;0,7390;0,1701;1,4155;-137,9462;
66475;162,2577;15,0472;1,1706;-0,0513;356,6066;248,1180;1,4871;True;True;0,1530;0,8590;0,1295;347,3219;60,5141;272,7204;-1,2569;-0,7387;1,4444;-141,0308;True;True;-0,2678;0,9087;0,1814;26,6337;89,8019;69,8178;-2,1272;2,1648;3,2903;-128,9330;
66480;162,2827;15,0145;1,1638;-0,1044;358,0242;244,0394;2,1279;True;True;0,1481;0,8458;0,1330;344,5861;56,2070;282,6923;-0,2282;-0,0743;0,0392;-141,4603;True;True;-0,3665;0,8862;0,2056;37,9392;76,3067;54,3300;-4,4692;-3,2093;-0,5664;-122,9333;
66485;162,3078;14,9817;1,1542;-0,1646;358,8023;240,9585;2,3958;True;True;0,1239;0,8551;0,1486;346,8724;58,1095;289,7731;0,1341;0,3170;1,4516;-146,4678;True;True;-0,4820;0,7867;0,2281;348,5786;76,6202;73,7524;-5,4841;0,2871;2,7089;-119,9029;
66490;162,3328;14,9558;1,1406;-0,2220;1,2789;235,9969;4,1486;True;True;0,1204;0,8412;0,1644;343,0083;64,6658;291,5154;0,4022;-2,7860;0,3967;-150,8299;True;True;-0,6429;0,7513;0,2488;314,2526;93,5818;67,3776;-9,8012;-2,4031;3,0153;-116,4860;
66495;162,3578;14,9306;1,1207;-0,2765;2,0916;233,0558;7,0140;True;True;0,1016;0,8503;0,1704;341,9831;68,5546;292,5611;-1,0689;0,4183;0,2340;-153,0891;True;True;-0,7075;0,8309;0,2530;306,5565;169,6180;356,3463;-1,1887;4,0880;1,4520;-113,4289;
66500;162,3828;14,9227;1,1172;-0,3001;3,6256;234,3100;5,6367;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-16,0978;-171,4609;-35,4977;-154,7710;True;True;-0,7208;0,9677;0,4696;294,1927;167,7905;24,1532;7,9755;6,5336;9,7928;125,0183;
66505;162,4079;14,9162;1,1378;-0,2827;0,0903;237,7545;6,1648;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-156,6753;True;True;-0,5845;1,0332;0,5330;292,5026;143,5280;80,8774;6,1959;0,3882;0,0940;168,9876;
66510;162,4329;14,9143;1,1514;-0,2402;357,1356;243,8853;5,1753;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-158,4717;True;True;-0,5086;0,8922;0,5226;304,1246;147,5457;94,4498;3,5486;-2,6765;-1,2367;161,9070;
66515;162,4579;14,9238;1,1585;-0,1876;354,4126;251,5176;2,9209;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-161,2712;True;True;-0,3983;0,7834;0,4002;295,4023;142,1512;121,6588;4,2712;-5,0344;-5,6373;-160,9698;
66520;162,4829;14,9456;1,1694;-0,1285;353,4383;257,7771;1,6911;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-162,2941;True;True;-0,3182;0,7133;0,2916;292,6058;130,5575;149,7859;0,5947;-2,0413;-2,7462;169,6409;
66525;162,5079;14,9677;1,1716;-0,0872;354,4797;257,5616;1,7150;True;True;0,1854;0,8622;0,1358;0,6485;74,2803;294,4320;0,0480;0,1472;-0,6786;-161,7451;True;True;-0,2898;0,6777;0,2078;302,3506;128,0481;149,5164;0,4696;-0,8430;-3,0787;-174,5965;
66530;162,533;14,9832;1,1709;-0,0614;355,6354;255,3530;1,5963;True;True;0,2127;0,8438;0,1141;7,9713;75,5569;294,3518;0,5050;-0,5947;-0,6751;-156,2492;True;True;-0,2385;0,7077;0,1446;321,7181;108,2366;130,6945;0,0136;0,5996;-0,8888;-160,0100;
66535;162,558;14,9846;1,1676;-0,0592;357,5607;254,5634;1,7291;True;True;0,2186;0,8393;0,1157;13,8577;75,5902;290,3559;-0,2085;-0,2566;0,1217;-149,6169;True;True;-0,2223;0,6861;0,1426;322,3506;100,6416;103,4292;-0,7956;-1,6783;1,8487;-134,5380;
66540;162,583;14,9725;1,1632;-0,0773;358,0754;253,5144;2,4572;True;True;0,2064;0,8337;0,1226;9,6441;71,9472;291,4634;-0,6368;-0,2049;0,5265;-147,8063;True;True;-0,2782;0,7496;0,2223;12,3077;107,3064;99,0984;-1,6865;4,2946;2,4740;-124,3129;
66545;162,608;14,9497;1,1574;-0,1111;358,4533;251,5055;2,9825;True;True;0,1793;0,8247;0,1470;5,1941;67,2690;289,9893;-1,2670;-0,1138;0,7484;-142,2925;True;True;-0,3486;0,7682;0,2869;36,1273;113,7232;96,9334;-4,8043;0,9080;2,9685;-121,6342;
66550;162,6331;14,9183;1,1477;-0,1585;0,1237;247,7849;3,0343;True;True;0,1526;0,8203;0,1623;4,8082;64,9611;294,1935;-0,6457;-0,2279;0,9467;-141,5563;True;True;-0,4260;0,7735;0,3335;28,5543;109,0640;94,3682;-1,0044;0,2774;-0,2351;-119,6241;
66555;162,6581;14,8926;1,1390;-0,1994;359,8080;244,4911;2,3838;True;True;0,1331;0,8128;0,1858;359,0546;65,2233;298,1839;-0,3988;-0,3485;0,8631;-148,1724;True;True;-0,5030;0,7964;0,4202;342,9753;93,6429;83,9938;-3,2899;5,1583;6,7349;-120,5100;
66560;162,6831;14,8744;1,1281;-0,2321;1,4676;245,7663;2,7068;True;True;0,0973;0,8191;0,2071;359,6727;67,1760;302,4251;-0,4918;0,6238;0,8477;-159,0760;True;True;-0,5744;0,9189;0,5824;303,6569;90,8359;86,1847;-2,6826;0,7946;4,4339;-114,1759;
66565;162,7081;14,8670;1,1429;-0,2338;359,8419;246,3180;2,9616;True;True;0,0834;0,8517;0,2253;347,1211;66,8064;309,6526;0,6332;1,0270;-0,9437;-164,9365;True;True;-0,5327;0,9578;0,6221;320,6983;95,2575;144,7746;11,4013;12,1955;-9,2199;-157,0096;
66570;162,7332;14,8696;1,1487;-0,2119;358,0498;249,4713;2,6263;True;True;0,0828;0,8576;0,2213;349,0024;68,0523;305,5641;0,2002;-0,0529;-1,2781;-170,0255;True;True;-0,4440;0,8750;0,5776;327,0393;117,8088;130,8686;0,8496;-3,4614;-0,7742;-164,0447;
66575;162,7582;14,8843;1,1519;-0,1790;357,2441;253,9402;1,8088;True;True;0,1036;0,8551;0,1937;355,1675;68,6042;306,7101;1,0223;-0,2266;-1,2636;-175,1710;True;True;-0,3699;0,7644;0,4684;327,9568;121,8713;154,1781;7,8266;-5,4812;-10,1899;-173,8428;
66580;162,7832;14,9097;1,1605;-0,1325;357,2556;260,6464;0,5463;True;True;0,1350;0,8375;0,1751;357,5711;71,9271;307,6572;1,3522;-0,6786;-0,8858;-169,9051;True;True;-0,3046;0,6931;0,3226;337,4950;126,4250;151,9201;0,9584;0,9122;-6,9802;-166,3152;
66585;162,8082;14,9395;1,1659;-0,0842;357,7903;272,8105;0,0936;True;True;0,1575;0,8384;0,1496;3,8750;73,0944;304,2487;1,1094;0,3454;-1,6554;-164,7980;True;True;-0,2731;0,6475;0,2255;329,8257;122,0502;161,7979;1,6295;-2,7300;-4,3058;-168,6686;
66590;162,8333;14,9771;1,1693;-0,0323;356,9340;282,3335;358,1797;True;True;0,1897;0,8438;0,1161;6,2608;72,9860;302,4680;0,4365;0,0486;-0,8737;-160,1743;True;True;-0,2637;0,6526;0,1663;324,9860;118,7407;158,9843;0,8551;0,4844;-1,0760;-165,0117;
66595;162,8583;15,0097;1,1710;0,0049;356,5170;287,9593;357,6301;True;True;0,2125;0,8366;0,0940;12,8594;72,8763;294,2487;1,1596;-0,4019;-1,2146;-150,8738;True;True;-0,2458;0,6841;0,1299;317,1988;127,9621;143,0869;1,1828;1,7333;-0,9966;-159,3989;
66600;162,8833;15,0356;1,1713;0,0229;356,0955;284,3421;358,0730;True;True;0,2218;0,8177;0,0824;15,2384;72,5604;289,4576;0,4263;-0,2287;-0,2201;-146,6570;True;True;-0,2318;0,6997;0,1217;319,2417;125,1977;131,9964;0,1603;0,7866;0,3374;-154,9211;
66605;162,9083;15,0484;1,1705;0,0182;355,5221;272,0081;358,3602;True;True;0,2177;0,8144;0,0786;15,5020;67,7762;284,9299;-0,8115;0,2954;-0,1898;-142,6863;True;True;-0,2128;0,7478;0,1423;332,6325;130,0085;119,7726;2,8710;4,7468;0,9699;-149,8257;
66610;162,9334;15,0536;1,1694;0,0104;356,3064;266,8523;359,2065;True;True;0,2067;0,8145;0,0817;14,4216;66,4637;284,0405;-0,2549;-0,0064;0,2554;-140,9267;True;True;-0,2165;0,7833;0,1449;345,5382;127,7307;118,7197;-0,0768;1,5583;-0,0555;-145,1570;
66615;162,9584;15,0510;1,1709;0,0008;355,6767;265,9741;359,3049;True;True;0,1787;0,8198;0,0954;12,3433;64,7889;280,7800;-2,9834;0,3130;1,1764;-139,1628;True;True;-0,2091;0,8198;0,1640;357,4263;119,2006;97,3380;2,4688;5,0841;1,7636;-140,6353;
66620;162,9834;15,0376;1,1748;-0,0266;354,6175;264,1301;359,4743;True;True;0,1332;0,8410;0,1157;4,9981;58,3092;283,5651;-0,1714;0,9183;0,4948;-141,7397;True;True;-0,2112;0,9198;0,2033;12,6226;116,6511;80,2417;-2,0114;1,6293;2,3878;-128,5767;
66625;163,0084;15,0175;1,1771;-0,0621;354,4161;261,5911;0,4866;True;True;0,1332;0,8526;0,1461;359,1130;56,6349;282,5647;0,4984;-0,3999;0,9894;-144,7832;True;True;-0,2808;0,9915;0,2519;17,0768;99,6345;68,8638;-5,1713;2,6757;2,0869;-133,5471;
66630;163,0335;14,9912;1,1803;-0,1102;353,5117;258,9069;1,0643;True;True;0,1281;0,8658;0,1570;355,4029;62,4366;284,2366;-0,8101;0,3987;0,9355;-147,3236;True;True;-0,3529;0,9772;0,2721;352,6644;89,9016;64,7759;-0,3488;-3,0167;-1,2296;-129,6949;
66635;163,0585;14,9717;1,1871;-0,1517;352,0805;255,1304;2,1281;True;True;0,1145;0,8815;0,1726;354,2317;72,5964;282,9913;-0,5579;1,4491;0,5989;-148,7148;True;True;-0,5232;1,0496;0,3172;347,7632;103,6116;60,2556;-14,5323;4,3659;5,7127;-132,2441;
66640;163,0835;14,9547;1,2001;-0,1906;348,2094;251,1785;4,3759;True;True;0,1142;0,9073;0,1854;351,7826;79,2183;279,9514;-0,0294;0,9397;0,5346;-150,9755;True;True;-0,5772;1,2136;0,2966;340,6348;104,4164;48,0075;0,4356;6,2377;3,9139;-125,1957;
66645;163,1085;14,9529;1,2075;-0,2125;344,9312;250,9081;2,9770;True;True;0,1087;0,9443;0,1869;349,0536;80,9766;290,3559;0,3408;1,2250;-0,7218;-159,7823;True;True;-0,6347;1,3615;0,4457;337,0453;100,4153;63,7852;-3,8551;5,3377;7,7929;-131,4918;
66650;163,1336;14,9651;1,2072;-0,2056;345,7811;248,5377;0,2654;True;True;0,1008;0,9476;0,1876;346,9643;82,3802;291,4501;-0,4372;-0,1042;-0,2308;-168,8159;True;True;-0,5315;1,3562;0,4758;338,4721;104,2202;118,9615;15,8411;-7,6458;-2,9297;-174,0609;
66655;163,1586;14,9743;1,1991;-0,1819;347,5640;252,9832;0,8131;True;True;0,0887;0,9223;0,1538;347,1797;76,7868;290,3702;-0,6087;-0,3891;-1,0895;-172,5800;True;True;-0,4675;1,1680;0,5259;333,7906;126,0223;134,6001;-1,8741;-3,5313;3,1603;162,8216;
66660;163,1836;14,9876;1,1955;-0,1505;349,9474;253,8282;0,7902;True;True;0,1372;0,9031;0,1373;352,2029;71,7495;295,2440;3,4738;-1,0718;-0,7085;-173,8770;True;True;-0,3836;0,9765;0,4394;354,4513;117,4434;153,2876;4,5267;-8,3147;-7,4661;173,8586;
66665;163,2086;15,0067;1,1932;-0,1105;351,4580;253,8188;1,8682;True;True;0,1674;0,8953;0,1270;357,7891;75,0459;297,1865;0,2594;0,2111;-0,2118;-171,8242;True;True;-0,3342;0,8259;0,3191;344,1170;134,8223;156,6818;0,9646;-5,2427;-0,3364;173,5345;
66670;163,2337;15,0243;1,1862;-0,0782;353,2771;251,9684;2,6498;True;True;0,1850;0,8893;0,1255;0,2197;66,8662;293,3319;1,1489;-0,7344;0,0355;-164,3636;True;True;-0,2929;0,7449;0,1806;335,7055;130,6964;162,2540;2,2694;-2,1702;-7,4988;-166,8575;
66675;163,2587;15,0417;1,1762;-0,0410;355,3300;252,5825;1,0817;True;True;0,1997;0,8737;0,1150;3,6057;61,9450;295,6019;0,4176;-0,6835;-0,4613;-162,2011;True;True;-0,2642;0,7334;0,1147;333,5610;120,9034;159,1919;0,5009;-0,0964;-0,7900;-173,5041;
66680;163,2837;15,0536;1,1686;0,0001;356,9223;265,5652;359,8164;True;True;0,2128;0,8529;0,1063;6,8877;62,0304;293,9215;0,1511;-0,6359;-0,2508;-158,7197;True;True;-0,2411;0,7366;0,0722;324,8144;119,1533;145,9032;1,1577;1,9717;-1,5270;-168,4870;
66685;163,3087;15,0675;1,1662;0,0393;356,8846;278,9204;358,2317;True;True;0,2327;0,8414;0,0864;10,8893;68,2993;292,3528;1,0846;-0,5057;-0,7530;-154,1533;True;True;-0,2269;0,7514;0,0787;313,7557;126,1063;132,8232;0,3637;-0,3989;0,5373;-163,4358;
66690;163,3338;15,0770;1,1646;0,0666;356,6072;285,3440;358,9293;True;True;0,2642;0,8551;0,0600;12,6180;73,6483;278,0663;0,7641;2,8652;-0,9190;-148,6087;True;True;-0,2088;0,7899;0,1346;317,7426;132,3855;124,9494;1,9814;3,1920;2,2419;-156,8068;
66695;163,3588;15,0731;1,1634;0,0907;357,2334;288,9138;358,6690;True;True;0,2203;0,8973;0,0890;6,7232;84,1093;261,5606;-4,4684;1,8982;2,3735;-136,2782;True;True;-0,1389;0,8513;0,1933;329,6819;138,3880;104,9717;-1,1519;2,0895;1,2356;-145,8769;
66700;163,3838;15,0448;1,1651;0,1181;351,9068;292,1455;357,3877;True;True;0,2855;0,9598;0,1711;345,7553;88,7791;257,9978;8,7927;5,7408;8,8103;-147,2164;True;True;-0,1811;0,8482;0,2284;340,9060;133,9655;98,9562;-0,4346;-0,8015;-0,8552;-138,8970;
66705;163,4088;15,0069;1,1750;0,1448;351,6140;293,8099;357,4985;True;True;0,4396;0,9848;0,5513;7,0961;89,2982;263,7924;7,6009;-6,5870;12,4473;-126,0871;True;True;-0,1552;0,9098;0,1641;354,3232;127,4658;97,6947;-0,5210;-0,7253;0,6076;-146,7154;
66710;163,4339;14,9802;1,1797;0,1429;350,0295;291,2232;357,0112;True;True;0,3599;0,9512;0,5536;9,9131;79,6439;315,0153;-4,0753;-0,1295;-0,4687;167,6440;True;True;-0,1951;0,8685;0,1606;357,1302;115,5187;109,6370;-0,3781;-0,3796;-0,9612;-153,8382;
66715;163,4589;14,9686;1,1764;0,1332;350,5650;289,1061;357,9610;True;True;0,2780;0,8630;0,5198;355,0136;72,3766;337,5799;-1,7385;0,5129;-4,6899;-171,4757;True;True;-0,1971;0,8398;0,1486;347,2206;120,0838;116,1140;0,1914;-1,1770;-0,2152;-164,8164;
66720;163,4839;14,9745;1,1780;0,1180;351,5902;285,5805;356,9216;True;True;0,2458;0,7532;0,4315;354,8732;54,1481;340,5981;0,7825;-6,4699;-3,8472;-177,4585;True;True;-0,1961;0,8105;0,1360;332,2626;123,6389;118,1506;0,4202;-0,1804;-0,4501;-166,3528;
66725;163,5089;14,9881;1,1790;0,0927;351,6403;280,0538;356,6671;True;True;0,2500;0,7003;0,3014;16,5223;47,2023;330,9902;0,3334;0,1450;-3,8240;-169,2164;True;True;-0,2082;0,8149;0,1364;324,6987;125,3988;125,1354;-0,5153;0,4482;0,0243;-167,8413;
66730;163,534;15,0017;1,1721;0,0695;351,6241;276,0963;357,1218;True;True;0,2771;0,7032;0,1832;32,0987;63,4258;327,5440;0,9650;-0,1834;-6,3273;-166,9341;True;True;-0,2425;0,8251;0,1298;329,4682;119,1322;136,3141;-0,8861;0,1956;-0,1806;-170,4739;
66735;163,559;15,0169;1,1625;0,0432;353,6689;270,9059;358,1769;True;True;0,3000;0,7034;0,1135;46,2608;76,4893;318,3875;0,5103;0,9083;-2,1179;-155,4391;True;True;-0,2520;0,8182;0,1213;331,1511;117,2934;134,7661;-0,6976;-0,2434;-0,3134;-165,5774;
66740;163,584;15,0276;1,1659;0,0233;355,7275;266,2037;358,5163;True;True;0,3244;0,7124;0,0770;45,8223;79,7933;301,0653;0,6103;2,3850;-0,0958;-148,1562;True;True;-0,2628;0,8135;0,1159;333,3065;118,0384;134,8210;-0,1830;-0,2119;-0,0174;-164,4779;
66745;163,609;15,0345;1,1664;0,0088;356,1509;264,9008;358,1813;True;True;0,3090;0,7536;0,0902;39,0132;69,9491;290,0776;-1,1095;1,7439;0,6085;-144,4509;True;True;-0,2685;0,8123;0,1146;331,2928;118,8081;128,6642;-0,1626;0,0601;0,0299;-159,8209;
66750;163,634;15,0337;1,1656;0,0028;356,7546;267,3973;357,4663;True;True;0,2461;0,8128;0,1079;30,0301;68,8127;288,9139;-5,9240;3,8979;0,6606;-143,4195;True;True;-0,2671;0,8089;0,1175;330,1240;121,4092;121,1563;0,3172;-0,2692;0,2910;-154,8484;
66755;163,6591;15,0215;1,1666;0,0050;356,9798;269,9984;357,4910;True;True;0,2207;0,8154;0,1488;22,7251;64,9015;282,5392;0,9238;-0,9685;1,0019;-142,0070;True;True;-0,2600;0,7998;0,1269;329,0627;121,4134;118,8440;0,1243;-0,3382;0,3719;-152,5068;
66760;163,6841;15,0046;1,1654;0,0126;357,7099;272,5803;357,3198;True;True;0,2891;0,7299;0,1919;53,2734;60,1188;287,1689;6,4074;-8,5120;3,9874;-141,3815;True;True;-0,2679;0,7861;0,1374;325,5463;118,5005;122,8209;-0,7034;-0,2639;0,2222;-152,8646;
66765;163,7091;14,9803;1,1652;0,0271;358,4355;275,0851;356,7927;True;True;0,3978;0,5999;0,2210;76,6069;98,7812;315,6927;-0,6329;1,1163;-3,2872;-140,4386;True;True;-0,2794;0,7899;0,1393;326,5591;115,1789;124,8148;-0,1824;0,3276;0,0397;-155,4348;
66770;163,7341;14,9573;1,1658;0,0404;358,9050;277,4579;356,4661;True;True;0,5081;0,5626;0,1522;71,9946;233,3649;72,5304;7,0262;-3,9088;-3,5448;139,2626;True;True;-0,2914;0,7981;0,1453;326,5811;110,4383;125,9068;-0,5200;0,5201;0,4418;-157,3026;
66775;163,7592;14,9334;1,1669;0,0528;358,9442;279,8748;356,0634;True;True;0,5125;0,6265;0,0902;56,8416;258,5528;80,4185;0,8646;2,2226;-1,0901;132,6258;True;True;-0,2871;0,8008;0,1558;325,8964;109,7152;126,3056;0,2350;-0,1931;0,3159;-159,0307;
66780;163,7842;14,9194;1,1651;0,0627;359,9283;281,9994;356,3700;True;True;0,5300;0,6303;0,0694;49,9779;257,3330;69,2620;0,5144;0,5515;-0,7778;128,2911;True;True;-0,2753;0,7924;0,1752;322,7406;112,2811;125,9510;0,4938;-0,3378;0,7424;-158,7818;
66785;163,8092;14,9109;1,1639;0,0744;0,7013;285,1382;357,2925;True;True;0,5379;0,6319;0,0669;47,1678;259,6877;66,2530;0,0594;-0,2218;0,0740;125,4864;True;True;-0,2712;0,7920;0,1832;325,6806;112,3854;128,3895;0,1074;0,0065;0,1934;-160,2426;
66790;163,8342;14,9098;1,1623;0,0855;1,1132;289,1539;357,7090;True;True;0,5309;0,6268;0,0806;343,9662;178,2119;43,7490;-0,4185;-0,0181;1,3109;123,6086;True;True;-0,2674;0,7890;0,1860;329,7687;112,4633;128,5056;0,2109;-0,1489;-0,0180;-161,0912;
66795;163,8593;14,9171;1,1625;0,1068;1,3128;293,3752;359,0727;True;True;0,4857;0,6156;0,0941;317,8927;117,5299;72,1451;-2,2407;-1,4271;0,6923;125,9301;True;True;-0,2587;0,7853;0,1862;331,3904;113,4938;125,8045;0,1932;-0,0955;0,2045;-161,3713;
66800;163,8843;14,9217;1,1697;0,1180;358,6941;292,5847;359,1645;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;125,0303;True;True;-0,2381;0,7949;0,2022;330,2847;115,8748;122,1158;0,1764;0,9872;0,7046;-160,5456;
