Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
75475;193,6633;15,0410;1,1935;0,0877;354,2671;273,7590;1,2220;True;True;0,4375;1,0639;0,2059;12,2633;92,1964;261,0302;4,1780;3,0999;2,0227;-145,5856;True;True;-0,2269;0,8095;0,1082;347,3712;126,5348;128,1065;0,3749;0,5020;-0,1663;-156,8943;
75480;193,6884;15,0397;1,1953;0,1164;352,9345;274,7234;1,8185;True;True;0,4482;1,2205;0,3126;17,0443;84,7219;249,3463;0,6728;8,3777;7,2627;-145,9122;True;True;-0,2101;0,8288;0,1002;351,3593;121,2390;123,2800;1,0602;1,1875;-0,3971;-156,3378;
75485;193,7134;15,0355;1,1950;0,1445;350,8430;275,3662;1,4799;True;True;0,4533;1,3342;0,4295;28,9282;67,4827;249,3683;-3,8072;7,8279;5,1540;-140,9606;True;True;-0,1882;0,8385;0,0952;350,1128;120,3717;117,8188;1,1643;0,2752;-0,3007;-155,5943;
75490;193,7384;15,0304;1,1973;0,1536;350,4251;275,9426;2,0806;True;True;0,4455;1,3380;0,5006;50,2274;56,6649;273,0261;0,4610;-0,9102;-0,8675;-151,3589;True;True;-0,1833;0,8467;0,0916;352,0261;119,6249;122,2182;0,1487;0,5514;-0,0285;-157,4408;
75495;193,7634;15,0242;1,1984;0,1475;349,1219;273,0081;2,5537;True;True;0,3757;1,2888;0,4545;39,1888;49,9173;281,8986;1,0503;-3,0572;-0,8829;160,4754;True;True;-0,1839;0,8497;0,0861;351,9416;116,6034;124,9540;-0,0670;-0,0494;-0,4420;-160,0489;
75500;193,7885;15,0229;1,2008;0,1317;349,7878;273,2325;1,3732;True;True;0,3973;1,2232;0,4307;35,2412;43,2699;281,1543;0,6980;-3,9945;-1,0968;164,7991;True;True;-0,1848;0,8491;0,0845;347,5114;115,4012;127,4933;-0,0043;0,0004;0,0306;-167,4164;
75505;193,8135;15,0249;1,2024;0,1115;350,3420;272,7285;1,2031;True;True;0,3824;1,0868;0,3881;24,8517;45,8490;284,6368;-0,2518;-5,4438;-0,0488;-168,9610;True;True;-0,1957;0,8441;0,0946;344,5940;118,4388;129,1610;-0,8570;-0,4044;0,6975;-171,1662;
75510;193,8385;15,0280;1,2020;0,0870;352,5712;271,8193;0,3821;True;True;0,3433;0,9462;0,2759;24,9249;48,6390;294,3320;-2,9632;-1,8112;-3,1719;-164,8652;True;True;-0,2086;0,8417;0,1108;343,1866;123,4092;125,7819;-0,3456;-0,2995;0,5830;-172,7601;
75515;193,8635;15,0292;1,1994;0,0670;354,7921;270,6142;359,8561;True;True;0,3311;0,8204;0,2216;35,6032;58,1054;315,3903;-0,2504;-5,8055;-1,4852;-158,7104;True;True;-0,2188;0,8306;0,1145;341,7972;124,5949;125,2415;-0,2610;-0,1558;0,0150;-164,5633;
75520;193,8886;15,0294;1,1950;0,0490;356,7323;269,4515;359,6512;True;True;0,2671;0,7299;0,1573;45,8273;49,4162;313,9045;-2,2809;-0,6263;-2,9996;-156,3060;True;True;-0,2204;0,8243;0,1166;340,4209;125,9748;127,1839;0,1458;-0,1600;0,0220;-160,6004;
75525;193,9136;15,0300;1,1904;0,0338;357,9513;268,9299;359,7623;True;True;0,2125;0,7023;0,0971;51,7621;53,9309;315,9222;-2,0598;0,5332;-1,6857;-152,9050;True;True;-0,2175;0,8110;0,1149;339,8377;128,3602;124,1936;0,1009;-0,4117;-0,1464;-155,4445;
75530;193,9386;15,0335;1,1884;0,0208;358,7518;270,1586;358,8824;True;True;0,1989;0,7232;0,1081;47,7101;63,7467;309,0229;0,5424;2,5268;0,9412;-144,3609;True;True;-0,2091;0,8026;0,1104;334,6318;132,0636;121,3709;0,3300;0,2267;-0,1656;-151,9564;
75535;193,9636;15,0388;1,1890;0,0089;358,5002;271,7397;359,2567;True;True;0,2495;0,8394;0,1382;26,4361;68,8518;295,2116;1,1694;4,4633;0,4914;-141,4804;True;True;-0,2085;0,8074;0,1095;334,2361;136,6064;117,1523;-0,6080;0,0463;0,1073;-150,7569;
75540;193,9887;15,0446;1,1913;-0,0016;357,4128;272,7436;359,3904;True;True;0,2630;0,9502;0,1828;9,4894;74,8842;282,2039;-1,8496;6,5302;1,6616;-140,9754;True;True;-0,2361;0,8082;0,1136;334,5956;135,5861;117,6580;-0,3175;-0,0983;-0,0704;-152,7829;
75545;194,0137;15,0513;1,1943;-0,0109;356,2448;273,3019;359,2116;True;True;0,2006;1,0961;0,1668;2,0123;78,9648;266,5917;-2,6365;8,2069;-1,0214;-142,9284;True;True;-0,2517;0,8055;0,1160;335,1199;136,2600;117,2048;-0,3853;-0,0312;0,2648;-156,4595;
75550;194,0387;15,0567;1,1985;-0,0185;354,6419;274,0037;359,2110;True;True;0,1897;1,2042;0,1785;355,7978;79,0457;263,9807;-3,7982;8,1030;-1,3745;-147,8103;True;True;-0,2568;0,8050;0,1172;336,9660;135,6081;114,9253;-0,2855;0,1061;0,0083;-157,2194;
75555;194,0637;15,0588;1,2032;-0,0236;353,0598;274,1926;359,4500;True;True;0,1575;1,3317;0,2603;348,1200;73,4253;252,9188;-0,1124;7,5131;8,3488;-150,5622;True;True;-0,2631;0,8030;0,1173;338,8571;131,2516;112,9700;-0,3879;-0,0259;0,0696;-156,0191;
75560;194,0888;15,0573;1,2063;-0,0219;351,6877;274,1278;0,3079;True;True;0,0685;1,4372;0,3514;356,8790;71,8501;255,5209;-1,9876;2,0113;6,5780;-150,5455;True;True;-0,2669;0,8005;0,1191;337,4120;131,0328;111,0908;-0,0697;0,0437;0,0102;-156,7725;
75565;194,1138;15,0524;1,2107;-0,0264;351,4934;272,8300;0,4413;True;True;0,1246;1,4343;0,5397;13,9173;95,6660;301,9917;0,2113;-5,0061;7,2561;-157,5047;True;True;-0,2726;0,8027;0,1105;338,7542;131,2232;108,7467;-0,2567;-0,0045;-0,6708;-158,7838;
75570;194,1388;15,0445;1,2086;-0,0297;350,3375;269,7302;0,4111;True;True;0,1134;1,3689;0,4732;13,0241;70,3566;294,9380;0,4407;-4,4196;-1,2063;-165,3859;True;True;-0,2762;0,8014;0,0905;336,4769;128,1429;106,2763;0,0021;0,0190;-0,3388;-161,3966;
75575;194,1638;15,0407;1,2072;-0,0326;351,8978;269,0804;359,9040;True;True;0,1315;1,2591;0,3979;2,7926;66,8809;297,6612;0,2381;-3,4263;-2,5392;-167,8773;True;True;-0,2768;0,7950;0,0899;329,8528;129,3266;106,6201;-0,0693;-0,2806;0,1588;-161,6037;
75580;194,1889;15,0404;1,2027;-0,0331;353,0980;267,7599;0,5653;True;True;0,1562;1,1045;0,3547;354,3783;65,9992;300,1876;3,1571;-6,3728;-1,9720;167,3147;True;True;-0,2850;0,7868;0,0967;330,7433;129,9925;113,9248;-0,0670;0,0819;0,1775;-162,3199;
75585;194,2139;15,0421;1,1991;-0,0340;354,3076;265,3429;1,4575;True;True;0,1784;0,9588;0,2745;353,4609;55,4311;305,2839;1,1174;-7,4429;-5,2335;-160,3588;True;True;-0,2817;0,7914;0,1066;333,5692;131,8620;112,8976;0,1742;0,2390;0,7910;-156,9589;
75590;194,2389;15,0425;1,1964;-0,0337;355,1533;263,1006;2,1701;True;True;0,1840;0,8530;0,2051;5,4597;52,9842;319,6683;0,5981;-5,3079;-5,5857;-160,0366;True;True;-0,2686;0,7979;0,1124;336,7761;131,7073;114,6341;1,5472;0,7718;-0,0381;-151,9849;
75595;194,2639;15,0414;1,1943;-0,0317;355,8259;261,7540;2,8851;True;True;0,1883;0,7890;0,1505;22,2996;48,8667;324,5088;0,7613;-2,1241;-3,5970;-159,8068;True;True;-0,2509;0,8090;0,1141;341,6952;133,3381;111,1739;0,3993;0,1138;-0,0270;-146,2888;
75600;194,289;15,0410;1,1926;-0,0296;357,2718;261,0734;2,8501;True;True;0,1593;0,7767;0,1185;40,2039;45,0665;300,8580;-1,2094;0,0126;-0,9459;-148,5736;True;True;-0,2414;0,8054;0,1147;338,1696;137,5365;110,9012;0,4765;-0,0716;0,0924;-145,2872;
75605;194,314;15,0409;1,1905;-0,0309;357,9676;261,2140;2,6752;True;True;0,1630;0,8030;0,1358;31,3750;53,6792;302,6179;1,5944;2,0288;1,0054;-141,1752;True;True;-0,2330;0,8061;0,1159;341,7236;133,4979;112,0760;0,0712;0,1636;0,1547;-144,3964;
75610;194,339;15,0405;1,1903;-0,0394;358,0121;260,2238;2,7779;True;True;0,1855;0,8330;0,1444;18,1333;51,0075;299,0528;0,1202;1,0458;-0,4904;-146,0753;True;True;-0,2433;0,8302;0,1320;355,7304;123,9596;106,7554;-0,9076;1,4248;0,7272;-141,8290;
75615;194,364;15,0392;1,1903;-0,0561;357,4056;259,4907;3,1746;True;True;0,1830;0,8316;0,1445;18,7778;55,8370;294,8300;-0,3142;-0,4007;0,1464;-144,2870;True;True;-0,3032;0,8565;0,1582;357,2661;112,6889;95,4770;-2,7456;1,9003;1,2652;-137,0270;
75620;194,3891;15,0374;1,1894;-0,0814;356,5345;258,9747;2,9916;True;True;0,1801;0,8289;0,1362;16,9083;57,9132;292,1903;-0,0207;0,2545;-0,8732;-144,8629;True;True;-0,3569;0,9701;0,1695;11,2609;92,9793;82,9399;-3,1701;4,9936;0,7554;-134,0300;
75625;194,4141;15,0341;1,1897;-0,1131;355,6820;257,7620;2,7995;True;True;0,1889;0,8430;0,1213;15,2562;62,8466;295,5611;0,6147;0,8212;-0,7971;-149,5999;True;True;-0,4740;0,9875;0,2638;357,9657;92,1313;71,4127;-6,6465;-1,2094;6,7239;-137,4018;
75630;194,4391;15,0297;1,1909;-0,1446;354,9527;255,9226;3,1665;True;True;0,1936;0,8509;0,1067;11,3139;71,5785;297,1688;0,1357;0,5941;-0,8275;-153,8258;True;True;-0,5014;1,0887;0,3371;348,3523;88,0688;66,2255;-3,3368;4,6001;4,5271;-126,8648;
75635;194,4641;15,0255;1,1881;-0,1706;354,3286;254,2231;3,2802;True;True;0,1943;0,8730;0,0879;9,7257;75,1649;298,8827;-0,0566;1,1913;-1,0950;-158,7067;True;True;-0,5367;1,1388;0,4510;345,2189;95,7381;84,1522;-1,0884;1,6330;6,9316;-131,5604;
75640;194,4892;15,0210;1,1860;-0,1841;354,6613;254,5595;3,6148;True;True;0,1865;0,8829;0,0773;8,2787;75,4156;295,0453;-0,8305;0,5631;-0,0902;-160,5666;True;True;-0,5361;1,1661;0,5046;345,1305;94,0558;111,8161;1,5574;-0,3219;0,8777;-140,8183;
75645;194,5142;15,0206;1,1880;-0,1788;354,9964;255,4495;4,1650;True;True;0,1663;0,8817;0,0730;1,5122;78,4059;297,5666;-0,2565;-0,3915;-0,2120;-160,1142;True;True;-0,5000;1,1601;0,4498;339,5562;102,4570;116,5769;0,9898;-1,8106;-1,5634;-156,2525;
75650;194,5392;15,0256;1,1889;-0,1639;354,3490;255,6391;4,4927;True;True;0,1689;0,8752;0,0759;5,7863;76,2639;300,6238;0,1541;-0,2440;0,1227;-162,1189;True;True;-0,4929;1,0808;0,4131;2,9940;100,9124;103,9774;0,5345;-4,8586;-2,5470;-154,2751;
75655;194,5642;15,0339;1,1916;-0,1405;354,6223;256,9308;4,8213;True;True;0,1759;0,8683;0,0810;13,9690;73,4405;304,7056;0,3780;-0,3642;0,3979;-163,7283;True;True;-0,4371;0,9913;0,3136;1,2657;103,7331;111,4467;1,1657;-3,5183;-2,9249;-147,2383;
75660;194,5892;15,0405;1,1924;-0,1172;354,6397;257,9617;4,8570;True;True;0,1845;0,8572;0,0948;13,9960;69,7795;303,1238;0,2720;-0,2275;0,3696;-160,4941;True;True;-0,3962;0,9059;0,2152;0,7691;115,4467;135,4351;0,0754;-1,2031;-1,2819;-156,2399;
75665;194,6143;15,0452;1,1917;-0,0955;355,3578;258,6191;4,3361;True;True;0,1837;0,8518;0,1025;13,6611;67,9083;301,7196;-0,1886;-0,1949;0,1683;-156,3697;True;True;-0,3482;0,8378;0,1449;358,5759;122,2436;136,6307;1,3770;-2,4304;-0,8747;-160,8126;
75670;194,6393;15,0487;1,1912;-0,0768;355,9269;259,5486;4,1773;True;True;0,1758;0,8428;0,1121;14,7857;64,8723;300,4217;-0,2777;-0,2447;0,2580;-152,1335;True;True;-0,2957;0,7854;0,0961;348,9658;123,3801;133,0311;1,2309;-1,1954;-0,9139;-158,9745;
75675;194,6643;15,0506;1,1896;-0,0642;356,2281;259,2542;4,0099;True;True;0,1679;0,8406;0,1230;15,8984;60,8849;298,0727;-0,3647;-0,0495;0,4986;-148,9947;True;True;-0,2754;0,7729;0,0789;343,0738;122,5330;132,1973;0,0161;-0,1179;-0,4570;-156,9789;
75680;194,6893;15,0484;1,1859;-0,0627;357,3083;258,3958;4,0468;True;True;0,1409;0,8301;0,1446;6,2208;52,1172;302,3589;-0,5776;0,5908;0,2506;-148,6972;True;True;-0,2690;0,7646;0,0711;342,2398;119,5173;118,3353;0,1742;-0,0150;0,2422;-154,4222;
75685;194,7144;15,0422;1,1856;-0,0713;357,5319;257,7492;3,7265;True;True;0,0980;0,8496;0,1526;354,3503;41,8789;303,5967;-0,9016;0,6074;0,4685;-152,6955;True;True;-0,2726;0,7540;0,1010;348,2099;116,0390;96,9783;-0,1655;-0,6741;1,2053;-136,7922;
75690;194,7394;15,0338;1,1828;-0,0854;358,7022;257,0357;4,5756;True;True;0,1101;0,8465;0,1559;355,5704;40,9477;298,5533;0,4240;-0,0849;-0,0100;-149,8156;True;True;-0,3013;0,7251;0,1199;341,4099;100,7642;93,5911;-0,4492;-0,3097;-0,1413;-120,1257;
75695;194,7644;15,0244;1,1792;-0,1018;359,3514;256,2534;4,7463;True;True;0,1150;0,8445;0,1540;0,1184;48,3947;294,5995;0,4406;-0,3643;-0,2898;-148,4685;True;True;-0,3202;0,7478;0,2010;343,5388;98,3046;88,8142;-1,4690;2,0151;5,1027;-122,2095;
75700;194,7894;15,0157;1,1751;-0,1190;0,1231;255,9151;5,2436;True;True;0,1235;0,8313;0,1289;12,0782;55,1297;298,0244;-0,2505;0,0795;-0,3422;-150,4483;True;True;-0,3338;0,8149;0,3298;358,5208;96,0855;84,3652;1,9213;6,7588;4,7088;-120,6946;
75705;194,8145;15,0076;1,1705;-0,1352;0,6464;255,9723;4,7899;True;True;0,1229;0,8332;0,1212;8,5216;58,0885;297,7654;0,2903;-0,0177;-0,3357;-154,7920;True;True;-0,3230;0,9012;0,4707;0,9389;94,1410;85,9240;-0,6831;2,3367;5,5919;-124,0057;
75710;194,8395;15,0019;1,1746;-0,1387;0,9655;258,9135;4,6910;True;True;0,1339;0,8335;0,1156;7,3313;60,0855;300,4656;0,3403;0,2424;-0,1452;-162,4417;True;True;-0,3177;0,9928;0,5871;357,3289;97,6153;116,5997;-1,2440;-1,0883;2,4763;-140,9298;
75715;194,8645;14,9986;1,1820;-0,1267;358,1107;260,2726;5,3787;True;True;0,1468;0,8416;0,1008;8,2678;62,4668;301,6488;0,6218;0,0468;-0,7742;-167,6993;True;True;-0,2999;0,9946;0,5402;356,2199;94,7812;138,2099;2,0835;0,1958;-3,9563;-160,6826;
75720;194,8895;14,9996;1,1820;-0,1087;357,5141;261,8022;4,3131;True;True;0,1710;0,8245;0,0914;11,3302;66,4242;301,9981;1,4386;-1,5111;-0,1349;-168,0866;True;True;-0,2864;0,9309;0,4865;5,3535;101,9246;120,8032;0,7840;-2,3837;-3,5067;-157,2531;
75725;194,9146;15,0043;1,1842;-0,0879;357,7599;263,2412;3,8907;True;True;0,1771;0,8152;0,0969;18,2001;66,9938;302,8780;-0,1737;0,2091;0,2461;-165,9195;True;True;-0,2738;0,8608;0,3886;7,4033;112,2704;112,2831;-0,2318;-2,9567;-1,9856;-149,0949;
75730;194,9396;15,0109;1,1872;-0,0635;356,8678;265,0579;2,8187;True;True;0,1798;0,8202;0,1027;18,3618;66,3509;302,7834;0,5117;0,2427;0,1651;-160,4511;True;True;-0,2682;0,7981;0,2668;2,5165;123,0504;122,9778;-0,4104;-3,7570;-3,7587;-147,7729;
75735;194,9646;15,0195;1,1879;-0,0356;356,9000;267,3407;2,1011;True;True;0,2000;0,8224;0,0999;17,8555;66,8468;301,8253;0,4248;-0,1087;-0,1222;-156,9753;True;True;-0,2592;0,7518;0,1940;359,1507;123,5539;133,4159;0,0528;-0,0301;-1,4483;-148,9580;
75740;194,9896;15,0278;1,1870;-0,0158;357,0693;268,6243;2,0984;True;True;0,2117;0,8174;0,0944;20,9719;66,3444;295,3867;0,2227;-0,2632;-0,2027;-147,8603;True;True;-0,2541;0,7267;0,1505;356,0718;121,2139;134,8132;-0,3977;-0,8939;-0,9332;-148,6432;
75745;195,0147;15,0348;1,1864;-0,0029;357,3065;269,2019;2,0607;True;True;0,2174;0,8073;0,0932;22,7517;65,8557;293,8219;0,0273;-0,1908;0,0620;-143,6907;True;True;-0,2552;0,7218;0,1183;346,6699;117,9205;129,6410;0,0300;0,5469;-0,1359;-147,4357;
75750;195,0397;15,0391;1,1863;-0,0006;357,3331;267,4299;1,9780;True;True;0,2146;0,8035;0,0965;22,5664;64,9583;294,6372;-0,1921;-0,0481;0,1453;-142,4414;True;True;-0,2503;0,7368;0,1131;346,4065;117,2611;117,2776;0,2413;0,9739;0,2973;-142,3403;
75755;195,0647;15,0414;1,1873;-0,0079;357,3155;266,0237;2,2215;True;True;0,2125;0,8040;0,0992;22,4139;63,4123;294,7586;-0,0429;0,0380;0,0539;-142,0905;True;True;-0,2672;0,7495;0,1305;350,1922;112,5033;108,1137;-1,1518;1,3348;0,6573;-134,0738;
75760;195,0897;15,0424;1,1881;-0,0227;356,9744;264,8390;2,4185;True;True;0,2113;0,8050;0,1004;22,1197;61,8174;295,4501;-0,0735;0,0117;0,0265;-143,2152;True;True;-0,3083;0,7846;0,1454;352,4572;107,9092;99,3684;-1,7902;1,6636;0,3036;-128,5804;
75765;195,1148;15,0439;1,1879;-0,0449;356,7549;263,7264;2,3836;True;True;0,2045;0,8049;0,1016;20,9842;60,2766;295,1810;-0,2505;-0,0156;-0,0027;-144,7335;True;True;-0,3631;0,8525;0,1523;358,8918;107,4496;94,9725;-3,6930;1,5856;-0,2783;-129,3795;
75770;195,1398;15,0450;1,1870;-0,0749;355,9274;262,1047;1,8823;True;True;0,1895;0,8056;0,1043;18,4435;60,6203;295,5741;-0,4622;0,1277;0,1582;-146,2427;True;True;-0,4369;0,9310;0,1618;358,7501;94,5462;92,6885;-1,7704;3,8152;0,2125;-135,7295;
75775;195,1648;15,0425;1,1875;-0,1113;354,8505;260,1224;2,1457;True;True;0,1803;0,8121;0,1044;15,3098;63,6155;298,0329;-0,2150;0,4091;0,0355;-150,4928;True;True;-0,5426;1,0382;0,1660;354,4971;88,3958;70,1591;-5,5870;9,0302;-1,6680;-130,7303;
75780;195,1898;15,0366;1,1916;-0,1493;353,5762;256,5497;2,0825;True;True;0,1715;0,8331;0,1017;10,2119;69,7537;300,6495;-0,2610;1,0013;-0,1330;-155,3344;True;True;-0,6132;1,1394;0,2273;344,7402;95,2925;66,4675;-1,3229;2,5179;2,5413;-132,5642;
75785;195,2149;15,0316;1,1967;-0,1811;351,4320;255,9841;1,7465;True;True;0,1594;0,8697;0,0991;5,0005;71,9766;299,0482;-0,7776;1,4613;-0,2239;-157,7186;True;True;-0,6262;1,2674;0,3465;344,9146;113,4974;69,8828;0,8823;2,8558;5,2035;-137,9226;
75790;195,2399;15,0285;1,1965;-0,1971;352,3621;254,8279;1,9537;True;True;0,1471;0,8851;0,1019;0,9695;74,1759;300,0083;-0,2775;0,0130;0,0714;-165,4173;True;True;-0,5744;1,3427;0,3832;337,5074;107,6257;87,2602;0,9513;1,9785;-0,1594;-153,2211;
75795;195,2649;15,0244;1,1973;-0,1906;351,9843;256,2842;2,2042;True;True;0,1429;0,8755;0,0970;358,1712;78,1452;302,8588;0,0341;-0,9507;-0,5358;-169,5408;True;True;-0,5287;1,3336;0,3495;332,3456;110,2514;94,5321;-0,1030;-1,5551;-2,0927;-160,8654;
75800;195,2899;15,0257;1,1960;-0,1728;352,9650;256,7368;2,6113;True;True;0,1455;0,8517;0,0885;1,2597;80,5535;306,0797;0,3190;-0,8788;-0,2171;-172,7942;True;True;-0,5529;1,2664;0,3392;343,5984;107,2881;98,4239;1,2356;-4,7453;-3,3060;-162,7539;
75805;195,315;15,0306;1,1970;-0,1467;353,1378;257,8810;2,4660;True;True;0,1600;0,8462;0,0893;4,6292;79,9657;308,2434;0,5069;0,0914;0,1166;-174,6214;True;True;-0,5112;1,1419;0,2899;357,8936;104,4827;102,7671;2,2373;-3,3678;-1,1539;-162,6762;
75810;195,34;15,0361;1,1981;-0,1177;353,0511;259,4686;1,4696;True;True;0,1745;0,8440;0,0939;7,0928;76,6123;307,8851;0,2075;-0,3050;0,0057;-170,1956;True;True;-0,4395;0,9904;0,2130;4,1472;104,4286;110,2640;2,7754;-4,1428;-2,0952;-159,5074;
75815;195,365;15,0412;1,1965;-0,0913;354,4120;261,1707;1,2662;True;True;0,1817;0,8346;0,0960;10,6138;72,2898;306,1149;0,2930;-0,3771;0,0224;-160,3927;True;True;-0,3974;0,8851;0,1515;4,9028;113,2471;122,0825;2,0381;0,1827;-4,5147;-153,4810;
75820;195,39;15,0458;1,1935;-0,0692;355,9099;261,6061;0,8167;True;True;0,1877;0,8248;0,0941;15,1590;68,5653;305,8093;-0,0177;-0,2587;-0,1627;-156,7694;True;True;-0,3368;0,8034;0,1139;353,4636;115,2653;133,9595;1,8603;-2,6261;-0,2329;-159,2129;
75825;195,4151;15,0486;1,1905;-0,0518;357,0935;261,8951;0,0799;True;True;0,1922;0,8148;0,0917;18,3515;64,3360;304,8264;0,1725;-0,3292;-0,1766;-153,5273;True;True;-0,2847;0,7689;0,0953;349,2545;118,8323;126,5621;0,0080;-0,2053;-0,1022;-153,5351;
75830;195,4401;15,0500;1,1886;-0,0423;357,9494;262,1498;359,6111;True;True;0,1976;0,8047;0,0862;19,6835;64,6551;305,4369;0,1420;-0,2851;-0,1689;-151,0179;True;True;-0,2785;0,7674;0,0943;346,3826;120,5788;121,1523;0,3757;0,2869;-0,0918;-145,8467;
75835;195,4651;15,0505;1,1881;-0,0412;358,1749;261,2547;359,6050;True;True;0,2032;0,8004;0,0837;21,3235;64,1593;305,0310;0,2053;-0,1729;-0,1776;-150,2537;True;True;-0,3043;0,8170;0,1128;348,9478;117,6733;111,7259;-1,8805;1,3458;0,4316;-140,0216;
75840;195,4901;15,0492;1,1878;-0,0521;357,9168;260,1807;359,5500;True;True;0,2067;0,7942;0,0842;23,5945;63,4714;303,6125;0,1138;-0,2053;0,0035;-150,3645;True;True;-0,3776;0,8494;0,1428;356,7939;106,6112;103,4552;-2,0112;0,7586;0,6463;-136,7317;
75845;195,5152;15,0481;1,1872;-0,0727;357,4084;258,5200;359,4724;True;True;0,2012;0,7924;0,0865;25,5378;60,6543;301,2488;-0,4212;0,0129;0,1850;-151,4654;True;True;-0,4455;0,9101;0,1472;349,3000;100,3706;103,8999;-1,5710;2,0207;-0,4816;-137,3871;
75850;195,5402;15,0471;1,1876;-0,1033;356,3795;256,0100;358,9532;True;True;0,1868;0,7943;0,0936;22,7835;61,5957;302,1556;-0,1764;0,0475;0,1164;-153,2040;True;True;-0,4902;0,9964;0,1599;354,1328;91,7242;86,3848;-2,9005;6,7573;0,2945;-139,2003;
75855;195,5652;15,0462;1,1893;-0,1337;355,1726;253,0245;358,6378;True;True;0,1777;0,8094;0,0984;16,6983;64,6603;305,3729;-0,7573;1,3998;0,1851;-157,4319;True;True;-0,6033;1,1203;0,2335;346,7948;94,0416;76,2783;-2,7151;7,8423;4,9000;-136,5792;
75860;195,5902;15,0447;1,1901;-0,1674;353,1231;250,5823;358,0517;True;True;0,1602;0,8373;0,0973;9,8114;65,5135;306,0708;-1,0346;1,4663;-0,4038;-160,4648;True;True;-0,6692;1,2424;0,3253;345,8290;97,8855;84,7667;-5,2309;5,8666;7,1779;-138,8225;
75865;195,6152;15,0416;1,1927;-0,1831;353,1681;249,7448;358,5060;True;True;0,1589;0,8396;0,0947;2,5999;71,0460;312,3483;0,0741;-0,0338;-0,0201;-166,4628;True;True;-0,6933;1,2753;0,3470;330,5133;92,2899;109,2127;2,8384;0,7867;-1,8763;-156,9011;
75870;195,6403;15,0366;1,1911;-0,1802;353,5330;252,5892;358,3609;True;True;0,1548;0,8368;0,0781;2,4891;75,6103;312,6474;-0,2421;-0,2349;-1,0824;-168,9647;True;True;-0,6325;1,2716;0,3449;330,7853;95,7791;105,1035;-0,7360;-3,3740;0,6069;-163,7419;
75875;195,6653;15,0348;1,1885;-0,1673;354,8035;253,7856;359,6372;True;True;0,1562;0,8331;0,0735;6,8535;77,1293;311,9869;0,4085;-0,1550;-0,0439;-174,1722;True;True;-0,5829;1,1536;0,3057;342,6066;100,0092;105,4720;4,6438;-6,0988;-4,7038;-162,2556;
75880;195,6903;15,0359;1,1891;-0,1483;355,4955;254,8171;359,0680;True;True;0,1709;0,8329;0,0813;7,1363;75,2421;314,3222;0,7421;0,0517;0,7031;-176,2538;True;True;-0,5357;1,0305;0,2756;0,1620;100,1330;108,6393;3,8107;-8,6073;-2,1458;-161,3276;
75885;195,7153;15,0390;1,1897;-0,1256;356,2880;256,4238;359,5288;True;True;0,1747;0,8336;0,0873;7,8665;71,0407;313,1418;0,0686;-0,1341;0,1828;-170,0403;True;True;-0,4655;0,9214;0,1898;358,5226;107,5891;121,8123;2,2817;-5,8298;-1,5260;-153,3368;
75890;195,7404;15,0417;1,1898;-0,1030;356,5977;257,8546;359,5157;True;True;0,1753;0,8270;0,0924;8,1568;67,3190;311,3822;0,1412;-0,3537;0,2585;-163,1003;True;True;-0,3759;0,8252;0,1170;1,7243;111,5110;127,9830;4,6354;-4,6365;-4,0681;-153,1871;
75895;195,7654;15,0445;1,1888;-0,0833;357,2374;258,8770;359,7114;True;True;0,1777;0,8176;0,0937;16,3708;64,9107;310,4229;-0,0936;-0,4744;0,1853;-158,8524;True;True;-0,3340;0,7518;0,0967;348,9205;117,9953;130,5086;4,0156;-2,2505;-1,2270;-152,2140;
75900;195,7904;15,0465;1,1871;-0,0675;358,1396;258,7871;0,4240;True;True;0,1719;0,8060;0,0981;18,5759;59,8351;310,4565;-0,2390;-0,4066;0,0169;-154,9069;True;True;-0,2932;0,7317;0,0749;339,1727;117,3940;129,0286;0,8318;-0,6921;-0,3174;-148,2334;
75905;195,8154;15,0471;1,1862;-0,0589;358,5690;257,9654;0,5430;True;True;0,1803;0,8059;0,0975;19,5119;60,4062;313,6305;0,6450;0,1575;0,0864;-155,0040;True;True;-0,2915;0,7551;0,0812;339,0341;115,6619;119,3894;-0,1262;1,4079;0,3784;-145,2348;
75910;195,8405;15,0458;1,1863;-0,0584;358,2974;257,4075;0,6990;True;True;0,1947;0,8059;0,0967;19,8598;60,1208;310,5104;0,2434;-0,0404;-0,0809;-154,1641;True;True;-0,3247;0,7886;0,0940;342,1486;111,4558;111,9597;-1,1718;0,3189;0,2614;-138,9702;
75915;195,8655;15,0438;1,1861;-0,0665;358,4517;257,1958;0,7628;True;True;0,1994;0,7991;0,0941;20,2463;61,5967;309,2726;-0,0735;-0,1918;-0,0796;-154,3100;True;True;-0,3618;0,8139;0,1225;344,7351;104,8707;107,9538;-1,5529;1,4023;1,7436;-137,3566;
