Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
146540;347,7086;15,1507;1,1764;0,0045;357,9598;268,4465;358,4583;True;True;0,2264;1,0098;0,1312;18,8966;53,5879;295,3583;3,4480;7,3627;1,2052;-148,4565;True;True;-0,1407;0,7028;0,0866;326,1819;133,1426;130,4482;0,1772;0,1182;-0,2289;-146,4165;
146545;347,7336;15,1508;1,1817;0,0122;356,3187;273,6348;358,5014;True;True;0,3562;1,2406;0,1811;10,0344;75,5361;259,2346;3,5348;10,9290;4,0388;-131,5025;True;True;-0,1228;0,7020;0,0659;327,8139;136,9433;131,0780;0,5661;-1,1454;-0,8977;-153,8866;
146550;347,7587;15,1509;1,1834;0,0150;355,0651;278,4614;358,4852;True;True;0,4539;1,3140;0,2799;14,6508;81,2542;268,6039;1,3203;-3,1245;-3,6746;-140,5535;True;True;-0,1094;0,6772;0,0500;327,4826;138,3929;135,0822;0,5637;-0,6652;-0,3438;-162,1729;
146555;347,7837;15,1497;1,1811;0,0129;355,5866;279,4206;359,1112;True;True;0,4274;1,2746;0,2053;25,3463;71,9748;283,2218;-0,2931;-2,0152;-3,4827;-166,5049;True;True;-0,0924;0,6647;0,0281;323,6263;136,1654;140,9458;-0,3722;-0,8984;-0,1703;-170,3245;
146560;347,8087;15,1499;1,1790;0,0093;357,1787;278,2977;359,3258;True;True;0,4276;1,2431;0,2156;20,7282;76,8608;287,2158;-0,1700;-1,6754;1,2456;-170,4463;True;True;-0,0909;0,6578;0,0262;322,2021;136,3691;146,9383;0,3880;-0,5183;0,0972;-173,0849;
146565;347,8337;15,1517;1,1781;0,0043;357,5691;277,0386;359,9049;True;True;0,3716;1,1965;0,1945;10,5934;83,2961;286,8962;-1,0703;-0,4516;0,4149;-166,5819;True;True;-0,0879;0,6602;0,0217;322,1703;135,1028;152,2586;-0,0018;0,1005;-0,0075;-175,3664;
146570;347,8588;15,1529;1,1781;-0,0010;357,7940;275,2413;359,8683;True;True;0,3280;1,1238;0,2012;6,9288;80,6056;292,4709;-3,9167;-5,9159;-2,8165;-165,0724;True;True;-0,0913;0,6598;0,0231;321,7760;134,5175;154,0598;-0,3598;-0,0673;0,0405;-174,4310;
146575;347,8838;15,1530;1,1766;-0,0075;358,2629;272,6542;359,7508;True;True;0,2713;1,0078;0,1785;359,8902;66,7325;296,9613;-2,3789;-5,3334;-1,1695;-160,0567;True;True;-0,0976;0,6553;0,0216;322,6306;132,5445;158,1727;-0,2794;0,0062;-0,0627;-172,0626;
146580;347,9088;15,1524;1,1756;-0,0123;358,5348;269,5449;359,9223;True;True;0,1828;0,8599;0,0912;2,0993;53,9517;310,0156;-8,2683;-5,9776;-7,2969;-156,3344;True;True;-0,1023;0,6369;0,0195;324,5071;131,0934;160,2694;-0,4874;-1,4858;-0,1880;-167,0728;
146585;347,9338;15,1516;1,1751;-0,0148;358,7078;266,8680;359,8712;True;True;0,1730;0,6906;0,1110;18,3798;50,1656;323,5410;-0,3382;-4,0376;-1,4029;-151,2525;True;True;-0,1020;0,6374;0,0211;322,7060;131,5932;156,6694;0,0080;0,0896;0,0646;-162,3816;
146590;347,9589;15,1512;1,1741;-0,0149;358,8352;265,7504;359,4831;True;True;0,1673;0,5951;0,0680;19,1048;63,5044;347,9044;0,8642;-4,0834;-0,8823;-154,7624;True;True;-0,1040;0,6447;0,0228;320,0293;130,7174;154,7085;-0,0359;0,0800;-0,0420;-158,2439;
146595;347,9839;15,1501;1,1726;-0,0133;359,4413;266,0462;359,0434;True;True;0,1665;0,5899;0,0304;31,3311;68,6142;1,7648;0,6338;-1,2562;0,3843;-160,8994;True;True;-0,1036;0,6404;0,0218;320,7430;129,4745;159,1946;0,1865;-0,5920;-0,1839;-159,4203;
146600;348,0089;15,1511;1,1703;-0,0112;0,6864;266,7526;358,7329;True;True;0,1677;0,5898;0,0426;18,5126;65,7074;345,9093;0,7169;4,5740;1,5774;-154,2956;True;True;-0,0962;0,5821;0,0228;320,7901;120,9542;180,4659;-0,6717;-3,3402;0,5193;-164,9679;
146605;348,0339;15,1534;1,1707;-0,0097;0,4372;267,7997;358,4067;True;True;0,1692;0,6192;0,0533;23,8181;65,2184;346,8705;-0,1145;-0,2466;-0,0727;-155,1194;True;True;-0,0975;0,5856;0,0301;336,0051;133,2341;169,0060;0,1086;4,0128;-0,4048;-164,1324;
146610;348,059;15,1552;1,1712;-0,0090;0,0163;268,0174;358,1566;True;True;0,1638;0,6059;0,0499;21,8027;65,7184;345,6400;-0,0552;-0,0776;-0,0287;-156,5751;True;True;-0,1007;0,6022;0,0242;325,8375;126,9744;171,7540;-0,0108;-0,2105;-0,2401;-162,2589;
146615;348,084;15,1569;1,1710;-0,0086;359,8339;268,6221;358,3463;True;True;0,1651;0,6067;0,0494;22,7431;67,0893;345,9294;0,1480;0,1566;0,0439;-155,7846;True;True;-0,0998;0,6026;0,0244;327,2448;127,8731;169,9659;0,0710;0,0685;0,0066;-162,0923;
146620;348,109;15,1562;1,1722;-0,0063;359,1963;268,8844;358,4248;True;True;0,2146;0,6500;0,1003;25,2841;70,9011;344,4367;3,8272;2,7773;3,7401;-157,6246;True;True;-0,1002;0,6034;0,0238;327,4676;128,6294;170,0516;-0,0126;-0,0214;0,0003;-162,3533;
146625;348,134;15,1537;1,1727;-0,0022;359,3065;269,4586;358,0899;True;True;0,3147;0,7460;0,1507;31,6648;76,3739;327,3881;2,8224;1,4573;1,4478;-156,0722;True;True;-0,1017;0,6022;0,0238;326,5327;129,1764;170,2670;-0,0812;-0,0227;0,0944;-163,5205;
146630;348,1591;15,1514;1,1719;0,0019;359,8791;270,5557;358,3896;True;True;0,3912;0,8278;0,1682;32,6976;77,8970;306,4095;3,5178;3,3531;0,7124;-150,2373;True;True;-0,1016;0,6033;0,0249;327,4650;127,8642;173,2594;0,0099;0,0860;0,1267;-166,1351;
146635;348,1841;15,1504;1,1707;0,0068;0,6403;271,4762;358,3775;True;True;0,4095;0,8577;0,1697;34,6215;79,3061;300,6969;0,9613;-0,1038;0,8287;-147,7536;True;True;-0,1002;0,6038;0,0248;327,0188;126,1952;174,1537;0,0269;0,0562;-0,0666;-168,3762;
146640;348,2091;15,1505;1,1708;0,0111;0,6480;272,0374;358,2875;True;True;0,4223;0,8654;0,1832;41,7136;83,1251;295,6438;0,7001;0,6085;0,5798;-142,7140;True;True;-0,1005;0,6038;0,0245;325,9161;126,7370;173,4835;-0,0271;0,0055;0,0236;-169,2814;
146645;348,2341;15,1498;1,1712;0,0152;0,5368;272,4273;357,9567;True;True;0,4261;0,8780;0,1931;50,1963;74,4328;285,3160;0,0459;0,1041;0,1752;-141,6022;True;True;-0,1021;0,6026;0,0248;326,1411;127,3686;173,2908;-0,1252;-0,1175;0,0278;-169,1525;
146650;348,2592;15,1490;1,1706;0,0178;0,7699;272,6646;357,9115;True;True;0,4051;0,8892;0,2040;51,4473;69,6697;280,4316;-1,2018;0,6290;0,6641;-144,3624;True;True;-0,1018;0,6021;0,0246;327,1714;125,7369;174,2845;0,0033;0,0352;0,0063;-169,7920;
146655;348,2842;15,1494;1,1696;0,0209;1,2955;273,9629;357,8207;True;True;0,3791;0,8825;0,2260;48,5286;73,5946;282,1285;-0,9748;0,3823;0,4680;-142,3412;True;True;-0,1011;0,6024;0,0248;328,8098;126,4358;173,6241;0,0637;0,1368;0,0035;-169,9153;
146660;348,3092;15,1496;1,1696;0,0237;1,3382;275,6364;357,6000;True;True;0,3684;0,8926;0,2334;40,5442;71,0988;278,9080;-0,2147;1,1046;0,4846;-139,9470;True;True;-0,1012;0,6021;0,0245;329,5560;125,7476;173,9607;-0,0786;0,0027;-0,0151;-170,0810;
146665;348,3342;15,1482;1,1696;0,0263;1,4340;277,5372;357,5439;True;True;0,4033;0,9059;0,2657;47,5500;69,3955;279,3642;2,1500;0,8300;-0,4379;-140,5990;True;True;-0,1024;0,6019;0,0244;329,0131;125,2659;174,3357;-0,0748;0,0167;0,0191;-170,2987;
146670;348,3593;15,1467;1,1692;0,0278;1,7380;278,8872;357,8609;True;True;0,4098;0,9138;0,2627;48,8465;80,2698;282,3749;0,2976;0,5337;0,2944;-140,8653;True;True;-0,1029;0,5992;0,0259;329,6030;125,8330;173,0967;0,0443;-0,1233;0,1011;-169,3361;
146675;348,3843;15,1448;1,1700;0,0276;1,3715;279,3415;358,0136;True;True;0,4444;0,9171;0,2634;52,3738;88,2200;288,2681;0,0124;0,2457;-1,4411;-140,4477;True;True;-0,1033;0,5980;0,0263;329,7777;127,9134;171,0350;-0,0365;-0,0400;0,0788;-167,8650;
146680;348,4093;15,1434;1,1702;0,0257;1,1230;279,0152;358,5183;True;True;0,4650;0,9170;0,2522;57,5492;90,3514;290,7388;1,0747;0,1171;-0,8613;-141,6240;True;True;-0,1030;0,5963;0,0261;328,7200;127,9635;170,3459;0,0203;0,0243;0,0301;-166,5783;
146685;348,4343;15,1437;1,1699;0,0252;1,4933;279,5060;358,5934;True;True;0,4658;0,8990;0,2490;53,8056;90,7285;292,3542;-0,1361;-1,6218;0,0891;-143,1510;True;True;-0,1028;0,5960;0,0264;328,2935;128,5048;169,3318;0,0338;-0,0310;0,0216;-166,8414;
146690;348,4594;15,1451;1,1700;0,0244;1,3084;279,9041;358,4816;True;True;0,4380;0,8603;0,2373;49,7420;89,7998;299,7918;-1,0646;-0,8481;-2,2000;-144,7762;True;True;-0,1027;0,5955;0,0262;329,2048;128,6544;168,7108;0,0097;0,0565;-0,0165;-166,6457;
146695;348,4844;15,1455;1,1709;0,0201;0,6092;278,5205;358,7718;True;True;0,3409;0,8071;0,1967;46,0704;87,3196;314,3321;-4,0500;-2,5424;-1,3131;-153,0198;True;True;-0,1027;0,5964;0,0255;328,2290;129,2056;168,3139;-0,0103;-0,0067;0,0048;-168,3840;
146700;348,5094;15,1449;1,1708;0,0142;0,6084;275,0437;359,0233;True;True;0,2641;0,7235;0,1520;39,0543;78,5557;319,9063;-5,5805;-3,4130;-3,2100;-154,0133;True;True;-0,1025;0,5965;0,0250;327,9939;128,5592;168,3374;0,0240;0,0555;-0,0926;-169,2328;
146705;348,5344;15,1444;1,1704;0,0071;0,6406;270,9576;358,7667;True;True;0,2020;0,6486;0,1149;39,1441;63,2772;322,0789;-0,1769;-2,6397;0,5274;-153,5059;True;True;-0,1019;0,5995;0,0231;328,1190;128,6167;168,3902;0,0558;0,2926;-0,2143;-169,0044;
146710;348,5594;15,1446;1,1705;0,0000;0,6235;267,6791;358,7307;True;True;0,1530;0,6216;0,0736;34,4765;64,4287;341,8305;-3,0416;0,0358;-2,8100;-154,1206;True;True;-0,1005;0,6085;0,0213;325,7841;130,0766;167,3862;0,0374;0,1545;0,0325;-168,5838;
146715;348,5845;15,1451;1,1700;-0,0084;0,6199;264,4816;359,1860;True;True;0,1320;0,5911;0,0411;33,6145;64,9038;349,8642;0,0789;-0,9377;-0,1349;-156,7146;True;True;-0,1006;0,6120;0,0231;323,8109;127,3855;167,9979;0,1149;0,2015;-0,0258;-163,2920;
146720;348,6095;15,1470;1,1690;-0,0131;1,3884;262,7417;358,9200;True;True;0,1601;0,5965;0,0654;15,9442;58,1748;351,9442;1,4076;6,0854;3,3573;-157,1435;True;True;-0,1008;0,6099;0,0200;320,0785;128,1703;166,9916;-0,2604;-0,4759;-0,0850;-162,6523;
146725;348,6345;15,1498;1,1693;-0,0139;0,9960;264,2492;359,0181;True;True;0,1603;0,6106;0,0696;22,5929;62,4424;350,5536;-0,0561;-0,4538;-0,1409;-158,7735;True;True;-0,1017;0,6025;0,0227;322,6808;131,0474;165,9393;0,0554;-0,0363;-0,0126;-162,6255;
146730;348,6595;15,1519;1,1693;-0,0111;0,8718;266,7063;359,1955;True;True;0,1569;0,5967;0,0625;18,6562;61,2372;352,0460;-0,0191;0,1293;-0,2590;-157,3536;True;True;-0,1008;0,6003;0,0229;323,7883;131,2403;165,7768;-0,0078;-0,1108;0,0085;-161,0924;
146735;348,6846;15,1536;1,1698;-0,0075;0,5219;268,8185;358,7888;True;True;0,1564;0,5996;0,0644;18,7018;61,5285;351,9811;-0,0617;-0,0248;0,0591;-159,4324;True;True;-0,1015;0,6011;0,0233;324,6413;130,2843;167,7122;0,0267;0,0474;0,0043;-161,4396;
146740;348,7096;15,1545;1,1702;-0,0050;0,2799;269,8017;358,5386;True;True;0,1561;0,5988;0,0645;20,2156;61,5574;350,3443;-0,0185;-0,1725;0,0413;-158,6705;True;True;-0,1004;0,5998;0,0230;326,1654;129,2652;167,9060;0,0522;0,0132;0,0595;-161,6889;
146745;348,7346;15,1550;1,1704;-0,0029;0,0977;270,3978;358,4260;True;True;0,1559;0,5984;0,0648;20,9722;61,4577;349,8117;0,0719;-0,0570;-0,0222;-158,5101;True;True;-0,1000;0,6009;0,0225;326,4332;128,5508;168,9740;0,0324;-0,0173;0,0203;-161,9706;
146750;348,7596;15,1553;1,1707;-0,0012;359,9670;271,0651;358,3163;True;True;0,1570;0,5971;0,0653;20,7833;61,0697;349,6232;0,0013;0,0020;0,0339;-158,5213;True;True;-0,1001;0,6020;0,0232;326,0555;128,9429;169,4959;0,0066;0,0095;-0,0056;-162,6449;
146755;348,7847;15,1561;1,1706;0,0003;0,1308;271,9216;358,1399;True;True;0,1571;0,5957;0,0653;19,6640;61,4018;349,0830;0,0811;-0,1084;-0,0459;-158,4639;True;True;-0,1001;0,6025;0,0233;326,7329;128,4564;169,7672;0,0311;0,1097;0,0311;-162,4986;
146760;348,8097;15,1568;1,1709;-0,0004;0,1010;271,1711;358,1217;True;True;0,1629;0,6057;0,0646;27,4873;60,7295;343,7873;0,5376;0,9570;-0,0825;-156,4026;True;True;-0,1005;0,6025;0,0232;327,7808;128,9848;169,1384;0,0294;-0,1328;0,0351;-162,3752;
146765;348,8347;15,1579;1,1707;-0,0042;0,1609;268,3989;358,2586;True;True;0,1650;0,6024;0,0565;29,7339;61,8506;345,3094;-0,1547;-0,0723;-0,1504;-156,2318;True;True;-0,1004;0,6015;0,0236;327,6323;129,2879;169,3045;0,0074;0,0159;0,0144;-161,4212;
146770;348,8597;15,1594;1,1708;-0,0076;0,1576;265,7721;358,3839;True;True;0,1635;0,5999;0,0576;22,5557;61,0532;346,3011;-0,0616;-0,1203;0,0794;-156,4270;True;True;-0,1003;0,6018;0,0236;326,8901;129,4020;169,1650;0,0148;-0,0187;0,0194;-161,5610;
146775;348,8848;15,1607;1,1707;-0,0103;0,1387;264,2740;358,6881;True;True;0,1639;0,5999;0,0580;20,9992;60,7281;346,7864;0,0007;-0,0047;-0,0091;-156,2271;True;True;-0,1006;0,5982;0,0240;326,8127;129,7127;168,3711;0,0086;-0,1592;-0,0355;-161,5160;
146780;348,9098;15,1611;1,1706;-0,0115;0,0842;264,1266;358,7845;True;True;0,1631;0,6035;0,0575;21,8756;61,9906;347,5506;-0,0649;0,1215;-0,0078;-156,2771;True;True;-0,1005;0,5961;0,0253;326,6057;130,2255;167,6815;-0,0003;-0,0112;0,0155;-160,4273;
146785;348,9348;15,1614;1,1708;-0,0120;0,0165;264,2004;358,8491;True;True;0,1632;0,6036;0,0572;20,7107;61,9772;347,7613;-0,0267;-0,0030;0,0220;-156,6523;True;True;-0,1003;0,5958;0,0253;324,4811;130,2494;167,2190;0,0269;-0,0874;-0,0122;-160,2398;
146790;348,9598;15,1617;1,1707;-0,0123;359,9681;264,2406;358,9142;True;True;0,1632;0,6033;0,0573;21,0536;62,2900;347,8550;0,0318;-0,0167;-0,0086;-156,5879;True;True;-0,1003;0,5933;0,0258;325,6431;129,9247;167,5359;0,0113;-0,1771;0,0216;-160,2251;
146795;348,9849;15,1619;1,1708;-0,0120;359,9033;264,2891;358,8999;True;True;0,1629;0,6028;0,0573;20,5737;62,7901;347,8309;-0,0288;-0,0709;-0,0040;-156,6229;True;True;-0,1005;0,5920;0,0260;325,9798;130,1061;167,4961;0,0270;-0,0038;-0,0129;-159,8271;
146800;349,0099;15,1621;1,1707;-0,0114;359,8911;264,4246;358,8478;True;True;0,1627;0,6017;0,0576;20,4553;62,6517;347,3416;0,0129;-0,0730;0,0187;-156,3315;True;True;-0,1007;0,5929;0,0260;326,3015;129,8953;167,9117;-0,0159;0,0845;-0,0337;-160,0316;
146805;349,0349;15,1620;1,1705;-0,0106;0,0063;264,6440;358,7556;True;True;0,1631;0,6020;0,0580;20,9393;62,0228;347,7703;-0,0063;0,0036;0,0015;-156,4288;True;True;-0,1005;0,5958;0,0256;325,9510;130,0485;167,9057;-0,0187;0,3480;0,0078;-160,2799;
146810;349,0599;15,1620;1,1704;-0,0098;0,0589;264,8318;358,6259;True;True;0,1634;0,6020;0,0578;20,6558;62,1467;347,9120;0,0047;-0,0160;-0,0095;-156,5644;True;True;-0,1005;0,5957;0,0256;325,7729;130,1229;167,6602;0,0483;-0,0835;0,0250;-160,3795;
146815;349,085;15,1617;1,1697;-0,0093;0,5070;265,0192;358,5109;True;True;0,1628;0,6012;0,0579;21,1601;62,3583;347,6880;-0,0143;-0,1271;0,0524;-156,0946;True;True;-0,1004;0,5943;0,0259;325,9190;130,5488;167,2396;-0,0177;0,0200;-0,0100;-159,8134;
146820;349,11;15,1610;1,1716;-0,0084;359,2372;265,5458;358,4381;True;True;0,1635;0,6005;0,0582;20,5206;61,8309;347,4780;0,0375;-0,1023;0,0540;-156,1167;True;True;-0,1006;0,5952;0,0248;325,8503;130,1675;167,1897;0,0392;0,0852;-0,0408;-159,9042;
146825;349,135;15,1622;1,1705;-0,0034;359,7906;268,4111;357,6862;True;True;0,1637;0,5993;0,0580;20,5102;61,5196;346,9811;0,0049;-0,0056;0,0414;-156,1760;True;True;-0,0999;0,5957;0,0248;326,3964;129,3296;168,1364;-0,0219;-0,0177;0,0034;-160,2543;
146830;349,16;15,1629;1,1704;0,0066;359,1671;274,8878;356,9159;True;True;0,1658;0,6017;0,0583;21,2319;60,9122;347,0489;0,3206;0,3397;0,0167;-157,3010;True;True;-0,0997;0,6018;0,0240;325,9934;129,3883;167,5691;0,0157;0,8262;-0,1381;-159,8815;
146835;349,1851;15,1636;1,1717;0,0209;358,1491;281,8239;355,6036;True;True;0,1934;0,6287;0,0670;25,3461;65,3410;344,9449;1,5902;1,7421;0,4164;-157,9648;True;True;-0,0999;0,6069;0,0245;328,4283;128,9462;169,5536;0,0189;0,0504;0,0105;-161,0452;
146840;349,2101;15,1611;1,1739;0,0347;356,7580;285,5173;354,7008;True;True;0,3016;0,8148;0,0899;28,6020;73,1519;328,3327;4,2294;19,5254;-1,4886;-153,8639;True;True;-0,1019;0,6007;0,0257;327,6430;129,3970;169,2561;-0,1378;-0,5633;0,1775;-161,3602;
146845;349,2351;15,1591;1,1756;0,0546;357,1084;287,1897;356,1725;True;True;0,3062;1,0223;0,0795;20,5823;75,6090;288,1971;-2,0297;6,5868;1,2044;-145,8694;True;True;-0,1030;0,5946;0,0257;326,3704;129,1641;169,0839;0,0201;0,0431;0,0815;-161,5676;
146850;349,2601;15,1636;1,1766;0,0682;356,5813;288,1929;354,3852;True;True;0,2317;1,1998;0,1406;356,5994;82,6674;260,0254;-4,4785;6,4202;5,5712;-135,5826;True;True;-0,0955;0,5944;0,0347;326,1122;134,1617;168,5236;0,2138;0,1878;0,1494;-165,2118;
146855;349,2852;15,1662;1,1838;0,0745;353,5847;288,0724;352,9502;True;True;0,2562;1,2868;0,2769;345,7453;90,8811;267,6424;0,8788;2,4788;1,4328;-144,4297;True;True;-0,0972;0,5874;0,0325;332,0881;134,2453;169,2457;-0,5154;-0,5673;-0,4058;-164,3021;
146860;349,3102;15,1670;1,1859;0,0716;353,6292;287,0680;352,4489;True;True;0,2313;1,3392;0,3032;331,1875;90,3771;282,6868;-4,5317;-1,0869;-1,0941;-155,4325;True;True;-0,1064;0,5700;0,0251;330,5616;130,9696;168,5474;-0,1579;-0,0937;0,1063;-160,1643;
146865;349,3352;15,1692;1,1852;0,0607;352,9535;285,1217;352,8481;True;True;0,2007;1,3156;0,2873;318,5632;94,5608;280,5944;0,0612;-0,4174;0,5178;-163,4143;True;True;-0,1074;0,5806;0,0344;329,7202;131,0816;170,5211;0,2413;-0,0862;0,1207;-161,6047;
146870;349,3602;15,1715;1,1836;0,0502;354,0178;283,5512;353,7784;True;True;0,1655;1,2663;0,2423;315,3608;99,2050;265,5829;-4,8502;-6,7186;-9,1554;-155,1693;True;True;-0,1068;0,5777;0,0308;330,8746;132,6684;168,0826;-0,0255;0,1535;0,0790;-159,9787;
146875;349,3853;15,1731;1,1824;0,0381;355,1180;282,4105;354,3422;True;True;0,1951;1,1889;0,2500;320,2370;77,9775;278,8736;1,4345;-2,9538;2,6534;-154,2699;True;True;-0,1062;0,5777;0,0314;328,0399;133,4114;166,4746;-0,0080;-0,0505;-0,0336;-162,1352;
146880;349,4103;15,1720;1,1819;0,0264;355,4540;281,0823;355,2163;True;True;0,2078;1,0151;0,1729;327,9213;56,2124;293,7603;-0,3745;-7,3781;-3,1844;-148,7800;True;True;-0,1018;0,5830;0,0312;324,8077;132,3116;165,8601;0,2892;0,0154;-0,0135;-164,9628;
146885;349,4353;15,1690;1,1804;0,0200;355,4384;278,8810;356,3236;True;True;0,1921;0,8272;0,1245;351,0038;50,6343;302,9178;0,1154;-5,2745;-2,3634;-149,1836;True;True;-0,1024;0,5846;0,0310;322,2809;132,4949;164,0513;-0,0009;0,1176;-0,0346;-160,9372;
146890;349,4603;15,1661;1,1791;0,0187;355,7139;276,4355;356,4839;True;True;0,1879;0,6216;0,1184;16,1085;55,9902;328,2834;-0,1603;-9,4316;-1,1776;-150,1246;True;True;-0,1030;0,5843;0,0293;322,5427;132,5216;165,9050;-0,0040;-0,0326;-0,0050;-159,1137;
146895;349,4854;15,1619;1,1776;0,0185;356,0616;274,9819;355,7871;True;True;0,1628;0,5662;0,0359;32,3793;66,1078;354,8245;-0,3099;-0,0097;-0,3873;-154,6855;True;True;-0,1011;0,5874;0,0296;323,9817;133,6145;166,6025;0,0192;0,2867;0,0712;-158,8762;
146900;349,5104;15,1587;1,1756;0,0177;357,1436;274,3358;355,6393;True;True;0,1589;0,5858;0,0424;17,9694;68,1356;343,9756;0,2952;2,4973;1,5816;-157,3031;True;True;-0,0992;0,5875;0,0293;324,0172;133,8456;166,5731;0,0301;0,0430;-0,0392;-158,3675;
146905;349,5354;15,1584;1,1730;0,0156;358,6378;274,1464;355,3579;True;True;0,1679;0,6101;0,0635;26,0812;68,0132;346,7155;0,1511;-0,1672;-0,0905;-156,4679;True;True;-0,0994;0,5889;0,0284;324,5833;132,9267;166,0404;0,0161;-0,0643;-0,0551;-158,1737;
146910;349,5604;15,1587;1,1734;0,0162;358,0222;275,8936;355,3036;True;True;0,1593;0,6016;0,0540;25,4857;65,1192;345,0881;-0,6341;-0,2680;-0,7813;-157,4219;True;True;-0,0981;0,5895;0,0266;325,6690;130,1245;167,2349;-0,0528;-0,0222;-0,2072;-157,9959;
146915;349,5854;15,1602;1,1733;0,0191;358,0047;278,5600;355,4648;True;True;0,1605;0,6088;0,0514;23,8685;69,2868;346,0938;0,0680;0,0432;0,1524;-156,6800;True;True;-0,0974;0,5892;0,0276;325,7570;131,6715;165,4787;-0,0012;-0,0543;0,0267;-157,6360;
146920;349,6105;15,1602;1,1746;0,0227;356,8986;280,5404;355,2679;True;True;0,1870;0,6593;0,0851;21,6346;71,0969;335,4218;2,1918;7,2279;2,0051;-156,6291;True;True;-0,0991;0,5885;0,0280;326,7998;133,0811;165,0824;-0,0986;-0,1168;-0,1089;-157,2562;
146925;349,6355;15,1617;1,1758;0,0384;358,3697;289,0385;354,1733;True;True;0,2967;0,8657;0,1096;16,6605;75,2000;305,9700;5,2488;4,6827;-0,4589;-147,1571;True;True;-0,1029;0,5906;0,0268;325,6655;132,9285;165,9353;-0,0504;-0,0803;-0,0398;-157,2341;
146930;349,6605;15,1647;1,1753;0,0501;359,1924;296,1135;354,4580;True;True;0,4734;0,9934;0,0471;31,3725;86,1980;280,9322;8,5267;4,2980;-2,5217;-141,0094;True;True;-0,1062;0,5881;0,0293;324,1388;130,3342;168,6229;-0,3675;-0,1964;-0,0231;-160,3129;
146935;349,6855;15,1683;1,1719;0,0592;359,7843;299,2857;354,8597;True;True;0,5648;1,0066;-0,0269;23,1855;94,3579;267,3474;2,4682;-0,7355;-2,1994;-136,5125;True;True;-0,1075;0,5830;0,0334;324,7347;129,4421;169,5316;0,1677;-0,0031;0,0777;-163,5815;
146940;349,7106;15,1727;1,1688;0,0617;1,5717;297,7239;354,6957;True;True;0,5402;0,9692;-0,0629;20,7865;103,7152;266,6139;-0,4952;-2,0745;0,0017;-135,3258;True;True;-0,1058;0,5763;0,0350;324,7172;129,7368;169,7730;-0,0900;-0,1540;0,0144;-163,1059;
146945;349,7356;15,1753;1,1692;0,0605;0,8918;295,7313;354,3456;True;True;0,5624;0,9198;-0,0497;28,1684;107,0182;275,3600;0,7481;-1,9303;1,5421;-135,7333;True;True;-0,1058;0,5752;0,0366;327,0769;130,7478;171,1197;0,0787;-0,0964;-0,0282;-163,2639;
146950;349,7606;15,1738;1,1721;0,0544;359,6470;292,3346;354,4242;True;True;0,6169;0,8675;-0,0163;40,8626;113,9019;287,5611;0,6051;-1,7032;0,9097;-138,7144;True;True;-0,1060;0,5734;0,0359;329,1854;130,5973;172,0715;-0,0698;-0,0275;0,0049;-163,8470;
146955;349,7856;15,1696;1,1725;0,0472;358,8606;287,5663;355,3174;True;True;0,5454;0,8642;0,0100;36,0309;110,7075;293,1572;-3,3846;-0,2461;2,1515;-141,5055;True;True;-0,1073;0,5741;0,0349;328,6564;130,2037;170,4074;0,0443;0,0125;-0,0711;-163,4777;
146960;349,8107;15,1651;1,1722;0,0383;358,9964;282,7849;355,4910;True;True;0,4179;0,8462;0,0437;28,5431;92,2923;289,7489;-7,1194;1,3805;-1,4104;-140,9175;True;True;-0,1055;0,5731;0,0355;326,6403;133,0358;166,8039;0,0641;-0,1551;-0,0796;-161,7696;
146965;349,8357;15,1630;1,1718;0,0313;358,3811;280,6296;356,1200;True;True;0,2923;0,7997;0,0684;35,5333;85,2427;297,4718;-5,0190;-0,5685;0,0160;-138,5079;True;True;-0,1032;0,5739;0,0324;326,0303;134,7440;164,5367;-0,0207;0,0915;0,0232;-157,0253;
146970;349,8607;15,1608;1,1721;0,0275;357,9213;281,0537;356,4159;True;True;0,2940;0,7293;0,0870;29,0995;73,1259;319,3741;-0,8855;1,0247;-0,5003;-145,9317;True;True;-0,0995;0,5800;0,0305;324,8381;134,3787;164,1450;0,0538;0,0828;0,0041;-156,9811;
146975;349,8857;15,1568;1,1721;0,0288;358,1488;282,5867;355,9215;True;True;0,3118;0,7738;0,0770;17,8131;87,1869;323,9833;3,4847;4,0297;-0,3238;-152,9977;True;True;-0,1019;0,5819;0,0280;323,9684;132,9101;164,7863;-0,1148;0,1648;-0,0913;-156,9750;
146980;349,9108;15,1533;1,1715;0,0329;358,5864;285,3404;356,2662;True;True;0,4001;0,8292;0,0771;25,9626;92,9074;307,1951;2,3551;0,2384;0,8723;-149,3616;True;True;-0,1032;0,5891;0,0280;321,6436;132,9355;164,8413;-0,0276;0,1943;-0,0203;-158,5358;
