Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
142990;338,5146;15,1444;1,1802;-0,0185;354,9641;265,7998;353,6981;True;True;0,1461;0,6055;0,0578;28,5469;60,6084;0,3928;-0,0643;0,0679;0,0368;-167,2220;True;True;-0,0863;0,6080;-0,0047;322,2335;142,2063;170,1565;-0,7082;-5,4405;2,3502;-161,4486;
142995;338,5397;15,1434;1,1801;-0,0189;355,0936;266,1522;353,9988;True;True;0,1451;0,6042;0,0584;28,1750;58,4258;358,8744;-0,0389;-0,2093;0,0325;-168,8236;True;True;-0,0974;0,6025;0,0240;318,0779;126,6504;192,1256;-0,9421;1,5280;1,0816;-173,3356;
143000;338,5647;15,1428;1,1792;-0,0200;355,6318;267,0315;354,6726;True;True;0,1451;0,6058;0,0596;28,9486;58,0070;356,3821;0,0173;0,6559;0,1573;-166,4335;True;True;-0,1009;0,6160;0,0237;317,3323;129,4121;181,5888;0,1788;0,3195;-0,0933;-171,5582;
143005;338,5897;15,1401;1,1782;-0,0205;355,8534;268,3638;355,2767;True;True;0,1423;0,7197;0,0807;21,8358;63,2470;338,0215;1,1543;8,1433;1,2026;-162,3743;True;True;-0,0954;0,6139;0,0197;314,9444;123,1857;186,7988;0,2638;-0,0918;-0,3367;-170,1399;
143010;338,6147;15,1384;1,1768;-0,0202;357,8966;270,2448;355,0244;True;True;0,1558;0,8464;0,1441;12,0088;64,3263;309,1036;-0,5653;7,0737;1,6652;-151,6868;True;True;-0,0966;0,6141;0,0258;316,0623;121,6559;188,5149;-0,1368;-0,1797;0,5277;-168,8543;
143015;338,6398;15,1386;1,1766;-0,0195;357,8083;272,7393;355,2024;True;True;0,1776;0,9318;0,1883;6,6606;67,3173;285,9822;0,8135;4,0985;2,6253;-137,1048;True;True;-0,0974;0,6090;0,0284;314,8749;124,3917;186,5959;-0,0188;-0,0260;-0,1430;-172,5293;
143020;338,6648;15,1399;1,1769;-0,0187;358,1369;275,1693;355,2916;True;True;0,1849;0,9343;0,2528;1,3855;73,9275;278,0282;1,3551;-1,1049;4,0460;-133,7549;True;True;-0,0974;0,6081;0,0277;312,4897;124,3752;184,1091;-0,0166;-0,0298;0,0123;175,1579;
143025;338,6898;15,1405;1,1758;-0,0213;358,4256;275,6815;355,4324;True;True;0,2169;0,9027;0,3098;356,5058;81,8648;283,4673;1,3848;-1,4072;2,4860;-135,6515;True;True;-0,0984;0,6062;0,0293;310,5782;124,4923;183,4915;-0,0677;0,0283;-0,0186;172,8285;
143030;338,7148;15,1385;1,1778;-0,0269;356,6900;272,9518;355,3169;True;True;0,2467;0,8452;0,2895;1,7780;83,9907;292,2787;1,0423;-1,5232;-1,1562;-137,3436;True;True;-0,1021;0,6023;0,0290;309,2666;123,6729;184,7540;0,0003;-0,3076;-0,0346;170,6037;
143035;338,7399;15,1347;1,1785;-0,0280;356,0043;270,8416;355,9555;True;True;0,2476;0,8167;0,2611;3,6995;82,1312;293,6358;-0,2299;-0,6775;-0,6326;-138,0245;True;True;-0,1018;0,5971;0,0284;312,0441;124,7673;182,8129;0,0150;-0,0600;0,0259;172,4603;
143040;338,7649;15,1319;1,1777;-0,0266;356,8714;270,2157;355,7851;True;True;0,2135;0,7922;0,2282;8,0155;75,2805;298,3333;-3,2343;-1,6094;-2,1382;-138,0842;True;True;-0,0981;0,5978;0,0295;308,6605;125,9604;181,5452;0,2728;-0,0049;-0,1031;172,9543;
143045;338,7899;15,1308;1,1760;-0,0242;357,5129;270,1993;355,6815;True;True;0,1749;0,7629;0,1824;9,6474;61,2895;307,0115;-0,0701;-2,3866;-1,0464;-139,5729;True;True;-0,0940;0,5981;0,0313;310,2575;125,8417;182,6772;0,0529;-0,0190;-0,0343;-175,3267;
143050;338,8149;15,1302;1,1755;-0,0218;357,4026;270,2540;355,4695;True;True;0,1524;0,6944;0,1556;11,4180;55,7780;311,5764;-0,2419;-2,5836;-0,8641;-142,5526;True;True;-0,0928;0,6025;0,0330;310,9393;123,2205;187,0036;0,0035;-0,0516;-0,0125;176,3662;
143055;338,84;15,1299;1,1754;-0,0198;357,1763;270,5490;355,0511;True;True;0,1310;0,6465;0,1165;16,6316;54,5686;328,0887;-0,6684;-0,1610;-1,0563;-146,8529;True;True;-0,0908;0,6053;0,0372;310,0190;124,1367;190,1138;0,1038;0,4718;0,1885;-175,4092;
143060;338,865;15,1289;1,1753;-0,0180;357,0048;270,6203;355,1207;True;True;0,1264;0,6152;0,0890;18,7266;50,0363;341,0433;-0,4019;0,6063;-0,4540;-153,8374;True;True;-0,0862;0,6221;0,0467;312,7418;123,2557;198,8797;0,2864;0,3201;0,0041;175,1952;
143065;338,89;15,1270;1,1754;-0,0171;356,7970;269,9452;354,9177;True;True;0,1202;0,6208;0,0727;23,4946;47,7167;357,9919;0,0297;-0,3383;-0,0068;-162,7869;True;True;-0,0833;0,6239;0,0454;312,4571;119,0260;198,0163;0,0838;0,0619;-0,0532;172,2618;
143070;338,915;15,1257;1,1751;-0,0168;357,1940;269,3322;354,9587;True;True;0,1359;0,5887;0,0822;22,1529;47,0534;4,5698;0,2358;0,1746;-0,1209;-168,0194;True;True;-0,0929;0,6179;0,0453;311,3029;116,7114;189,5099;-0,2452;0,2158;-0,0185;170,2494;
143075;338,9401;15,1257;1,1736;-0,0171;358,2502;269,2142;355,2370;True;True;0,1389;0,5922;0,0876;22,6278;48,8131;1,9307;-0,1840;0,2774;0,0329;-167,5736;True;True;-0,1399;0,6456;0,0752;292,5558;121,3480;159,4469;-1,1789;-1,0384;1,9847;-163,6641;
143080;338,9651;15,1275;1,1735;-0,0173;358,3162;268,6895;355,0673;True;True;0,1340;0,5927;0,0866;24,2366;51,4917;359,2163;0,0138;-0,2586;-0,0153;-165,6841;True;True;-0,1728;0,6664;0,1052;308,0759;136,0332;131,2823;-1,5293;0,2430;0,5556;-150,6188;
143085;338,9901;15,1301;1,1726;-0,0174;358,8040;268,6562;354,8778;True;True;0,1343;0,5887;0,0862;23,7889;50,7484;358,2296;0,1145;-0,0256;-0,0090;-164,7469;True;True;-0,1835;0,7243;0,1281;317,8724;125,8169;125,6297;1,6837;4,7293;1,0418;-146,3782;
143090;339,0151;15,1317;1,1726;-0,0186;359,1567;268,9485;355,1869;True;True;0,1357;0,5897;0,0864;25,0810;51,4016;359,2778;-0,0175;0,1531;0,0591;-164,5641;True;True;-0,1664;0,7839;0,1595;342,8886;110,9914;120,2275;0,3357;2,8314;1,8015;-134,7392;
143095;339,0402;15,1331;1,1731;-0,0194;359,5461;268,6798;355,9804;True;True;0,1348;0,6002;0,0798;28,5986;52,2288;357,9384;-0,0271;-0,0783;-0,4746;-167,2196;True;True;-0,1143;0,8998;0,2100;7,9892;117,2836;102,6001;3,2622;7,1849;0,8360;-139,5644;
143100;339,0652;15,1343;1,1726;-0,0165;0,4586;268,7674;357,0985;True;True;0,1378;0,5967;0,0780;28,4584;51,2171;357,8748;0,0425;0,0200;-0,0341;-165,6726;True;True;-0,0854;0,9434;0,2716;22,1705;112,8489;95,5090;0,7347;1,2290;1,8034;-142,8138;
143105;339,0902;15,1347;1,1720;-0,0112;1,3185;269,2135;357,5032;True;True;0,1415;0,5992;0,0757;28,2663;50,8061;356,2009;0,0946;-0,1020;-0,0601;-162,4719;True;True;-0,0616;0,9562;0,3276;29,7332;103,3692;97,0101;0,2443;0,2364;0,2967;-143,6177;
143110;339,1152;15,1350;1,1722;-0,0045;1,4633;270,0722;357,4685;True;True;0,1451;0,5992;0,0748;28,4086;51,4269;355,8648;0,0594;0,0908;-0,0248;-161,5410;True;True;-0,0578;0,9520;0,3555;33,3352;101,7235;103,6668;0,0575;-0,2435;0,7989;-149,2919;
143115;339,1403;15,1354;1,1721;0,0022;1,8618;270,7518;357,3572;True;True;0,1443;0,6073;0,0734;30,8445;53,3716;358,1605;0,0125;0,6027;-0,2637;-162,9160;True;True;-0,0670;0,9269;0,3608;34,2932;103,9089;111,1533;-0,9262;-2,5198;0,2136;-152,3047;
143120;339,1653;15,1359;1,1710;0,0064;2,1672;270,9393;356,9832;True;True;0,1438;0,6058;0,0714;31,8397;50,4633;351,1404;-0,0599;-0,2448;-0,1220;-163,3259;True;True;-0,0685;0,8675;0,3620;37,7467;107,4682;117,5159;0,0814;-2,4474;-0,3246;-151,3244;
143125;339,1903;15,1357;1,1708;0,0079;2,3195;270,8199;356,7264;True;True;0,1434;0,6039;0,0722;32,9641;53,6855;356,2531;-0,0203;-0,1727;0,0864;-164,1732;True;True;-0,0624;0,8276;0,3472;40,7630;113,2006;122,6544;0,4466;-2,1446;-2,0757;-149,4097;
143130;339,2153;15,1356;1,1717;0,0078;1,9246;270,4189;356,7556;True;True;0,1430;0,6051;0,0722;33,9214;53,2919;355,9785;-0,0279;0,0395;0,0170;-166,1116;True;True;-0,0626;0,7947;0,3219;36,7443;119,8466;128,2914;0,2510;-1,2160;-0,8855;-148,0500;
143135;339,2404;15,1353;1,1725;0,0077;1,2419;270,1267;356,1599;True;True;0,1424;0,6036;0,0735;32,2060;53,7157;356,0508;-0,0065;-0,0598;0,0163;-167,5669;True;True;-0,0719;0,7237;0,2633;28,4383;125,9566;138,0900;-0,8277;-3,6976;-2,4375;-149,3171;
143140;339,2654;15,1338;1,1722;0,0071;0,7927;270,3061;356,0378;True;True;0,1433;0,6001;0,0749;33,0976;54,0707;356,1062;0,0019;-0,2535;0,1260;-169,0840;True;True;-0,0676;0,6282;0,1787;12,1233;133,2660;146,0591;0,0571;-4,1166;-5,3003;-151,5100;
143145;339,2904;15,1315;1,1718;0,0047;0,5743;270,2453;355,9029;True;True;0,1421;0,5989;0,0753;30,9937;54,0592;355,8307;0,0042;-0,0187;-0,0005;-167,7593;True;True;-0,0521;0,5996;0,1053;350,1092;134,8588;152,4245;0,8238;-2,2679;-2,1371;-153,4635;
143150;339,3154;15,1299;1,1710;0,0019;0,9660;269,8020;356,0124;True;True;0,1385;0,5957;0,0764;26,2030;54,7372;357,4284;0,0072;0,0025;-0,0028;-166,2698;True;True;-0,0436;0,6054;0,0609;323,7827;133,2310;155,6470;0,0655;-0,0524;-0,4259;-155,1907;
143155;339,3405;15,1300;1,1704;0,0003;1,3300;269,5582;355,8774;True;True;0,1395;0,6000;0,0764;26,3272;52,9945;1,4701;-0,0226;-0,0576;-0,0192;-166,8379;True;True;-0,0490;0,5847;0,0716;317,6529;130,5417;158,6189;-0,4147;-0,3053;0,3342;-149,6153;
143160;339,3655;15,1313;1,1704;0,0001;1,2056;269,4911;355,7462;True;True;0,1396;0,5968;0,0756;27,3689;53,5459;0,2321;0,1271;-0,3211;-0,1464;-165,7962;True;True;-0,0614;0,5733;0,0788;320,2849;123,8327;168,0235;-0,2846;-0,5185;0,0876;-151,1739;
143165;339,3905;15,1328;1,1708;0,0001;0,9609;269,6149;355,5704;True;True;0,1419;0,5932;0,0743;27,2994;54,8951;357,9661;-0,0111;-0,1347;0,0038;-164,8479;True;True;-0,0617;0,5866;0,0715;319,1075;116,6393;179,2359;0,5923;0,9977;0,0948;-157,5278;
143170;339,4155;15,1344;1,1707;-0,0005;0,8917;269,1789;355,8709;True;True;0,1407;0,5913;0,0746;27,2354;54,5430;357,1080;-0,0057;0,0097;0,0088;-163,9218;True;True;-0,0598;0,5971;0,0737;320,0532;117,3198;178,3069;-0,0106;0,0610;-0,0554;-159,1847;
143175;339,4406;15,1355;1,1707;-0,0009;0,5788;268,4465;356,2142;True;True;0,1411;0,5929;0,0757;27,3146;54,9722;359,0535;0,0118;0,0501;0,0163;-165,4971;True;True;-0,0626;0,6039;0,0712;317,5761;116,6820;178,5552;-0,3022;0,1368;0,3521;-160,0835;
143180;339,4656;15,1323;1,1705;-0,0030;0,3898;268,1127;355,3774;True;True;0,1444;0,6214;0,0724;32,9006;60,4152;351,8411;0,5039;1,0264;-0,7234;-165,2777;True;True;-0,1160;0,7568;0,1154;331,6460;118,0315;140,5891;-1,5419;13,8034;5,4273;-146,0125;
143185;339,4906;15,1327;1,1689;-0,0076;2,9058;266,4281;355,7261;True;True;0,1437;0,6256;0,0632;36,7054;65,5820;351,4862;-0,0911;-0,2677;-0,0022;-165,6475;True;True;-0,1781;0,9451;0,1706;344,8516;109,3354;104,4773;-1,0684;4,7704;2,3998;-137,5810;
143190;339,5156;15,1354;1,1693;-0,0095;2,9698;264,6837;355,9655;True;True;0,1421;0,5974;0,0724;26,6978;56,2763;353,4844;-0,1678;0,1888;0,0634;-171,3230;True;True;-0,1715;0,9899;0,2096;4,1306;101,1164;91,0645;0,2705;-0,6230;1,4448;-140,8402;
143195;339,5406;15,1365;1,1692;-0,0100;2,7295;263,6181;356,0086;True;True;0,1422;0,6008;0,0723;30,8354;54,9241;353,1668;0,0806;0,0882;-0,1117;-167,9248;True;True;-0,1869;0,9563;0,2339;4,2589;96,2510;97,0805;-0,4120;-1,5848;-0,9833;-142,7625;
143200;339,5657;15,1346;1,1694;-0,0100;2,3973;263,3524;356,0158;True;True;0,1485;0,6004;0,0702;33,5717;57,9892;355,2540;0,1688;0,0365;-0,0070;-170,5526;True;True;-0,1967;0,9284;0,2081;1,3607;94,6721;95,1952;-0,2669;-1,3204;-0,8338;-141,0699;
143205;339,5907;15,1325;1,1697;-0,0108;2,3348;263,1347;356,2013;True;True;0,1492;0,6006;0,0703;32,7189;55,1927;353,7954;-0,0063;0,0157;0,0129;-169,5628;True;True;-0,1913;0,8924;0,1858;1,0139;97,9044;94,0192;0,1793;-0,9499;-0,7325;-137,9510;
143210;339,6157;15,1309;1,1710;-0,0111;1,5334;263,5053;356,0055;True;True;0,1463;0,5996;0,0713;28,5609;54,8369;352,5872;0,0591;-0,1433;-0,0493;-168,3323;True;True;-0,1834;0,8562;0,1425;359,9886;105,1852;98,4507;1,8239;-2,3568;-3,1244;-139,4631;
143215;339,6407;15,1292;1,1711;-0,0113;0,7879;264,2924;356,1773;True;True;0,1475;0,6058;0,0726;35,6123;57,4716;350,9806;0,2852;0,9590;0,0672;-167,7758;True;True;-0,1296;0,8044;0,0605;343,4172;120,4320;99,9472;2,5707;-2,5028;-2,9544;-138,6386;
143220;339,6658;15,1274;1,1711;-0,0101;0,6277;264,9811;356,9948;True;True;0,1450;0,7222;0,0720;45,3611;66,0023;340,1813;1,3460;-0,6108;2,1114;-164,6604;True;True;-0,1268;0,7880;0,0326;340,5040;123,1421;103,9106;-0,3686;0,0407;-0,6816;-135,6244;
143225;339,6908;15,1279;1,1709;-0,0073;1,3907;265,2953;356,4532;True;True;0,1419;0,8154;0,0498;32,9948;47,1119;303,5618;-0,0340;3,4928;-1,6653;-151,5774;True;True;-0,1397;0,8271;0,0334;352,1240;125,3224;101,2572;-0,1459;2,3247;0,1044;-139,6434;
143230;339,7158;15,1318;1,1705;-0,0049;1,5090;265,6951;356,2853;True;True;0,1394;0,8381;0,0475;20,8008;39,5462;283,9459;-0,1844;-0,2093;0,4680;-144,3212;True;True;-0,1501;0,8502;0,0379;3,1552;123,8512;96,4177;-0,1096;0,8484;1,1119;-139,7347;
143235;339,7408;15,1357;1,1714;-0,0046;1,1850;265,1896;356,6176;True;True;0,1225;0,8465;0,0472;6,7037;44,8758;276,0144;-0,0745;-1,4512;0,5715;-137,3154;True;True;-0,1631;0,8780;0,0784;12,1150;120,6445;86,9115;-0,6431;0,7503;1,4248;-135,7265;
143240;339,7659;15,1385;1,1723;-0,0063;1,0276;264,3231;356,7083;True;True;0,1315;0,8141;0,0517;6,6636;44,2506;283,6158;-0,0533;-0,9133;0,2830;-140,0549;True;True;-0,2062;0,8775;0,0809;2,9165;110,1175;88,6188;-2,1651;0,3526;0,3313;-130,0839;
143245;339,7909;15,1394;1,1720;-0,0081;0,7007;263,9650;356,8416;True;True;0,1347;0,7972;0,0432;9,2647;40,7529;287,3697;0,0763;-0,5863;-0,4965;-144,9583;True;True;-0,2226;0,8868;0,0946;359,8704;107,1325;91,4014;0,0339;-0,5690;0,4767;-134,8222;
143250;339,8159;15,1403;1,1717;-0,0127;1,0099;263,0980;357,2229;True;True;0,1282;0,7957;0,0328;12,9503;39,8438;290,7140;-0,3118;-0,0983;-0,1844;-149,4384;True;True;-0,2236;0,8853;0,0963;358,4475;106,9491;91,0721;-0,0898;0,1510;-0,0118;-136,0558;
143255;339,8409;15,1423;1,1703;-0,0217;2,0486;262,1229;358,0373;True;True;0,1299;0,7898;0,0305;16,5360;38,4880;293,7673;0,2019;-0,1426;-0,0506;-151,3899;True;True;-0,2878;0,8744;0,1398;354,1913;105,2369;92,3983;-2,3917;-1,1957;2,8349;-134,9341;
143260;339,866;15,1448;1,1694;-0,0354;2,6548;260,4027;358,4136;True;True;0,1364;0,7825;0,0308;19,6970;39,4856;298,2683;0,1077;-0,1883;0,0804;-154,6615;True;True;-0,3118;0,8926;0,1839;345,0801;95,3622;101,5518;-1,7256;-0,1403;2,3606;-135,3213;
143265;339,891;15,1457;1,1701;-0,0495;2,5249;258,9675;358,6361;True;True;0,1395;0,7753;0,0344;22,9007;39,7028;298,2405;0,1902;-0,1776;-0,0270;-156,5901;True;True;-0,3080;0,9075;0,2382;357,4292;90,4133;101,4053;0,1687;0,0578;0,3572;-137,6572;
143270;339,916;15,1454;1,1697;-0,0587;2,5655;258,1351;359,1476;True;True;0,1403;0,7773;0,0312;22,5385;46,5009;302,3415;-0,0664;0,0525;-0,1091;-158,6648;True;True;-0,3033;0,9168;0,2445;10,6063;92,4451;100,1792;0,3201;0,1063;-0,0326;-138,5416;
143275;339,941;15,1441;1,1695;-0,0612;2,2459;258,5962;359,7527;True;True;0,1386;0,7706;0,0275;21,9910;52,1656;307,7837;-0,0912;-0,6619;0,0421;-160,3273;True;True;-0,2912;0,8860;0,2367;14,7973;92,7183;100,1671;0,0061;-1,3394;-0,3574;-139,1130;
143280;339,9661;15,1428;1,1689;-0,0602;2,2936;260,0038;359,5636;True;True;0,1307;0,7689;0,0306;25,0006;45,8893;303,2158;-0,7181;-0,1575;0,2669;-160,0312;True;True;-0,2840;0,8455;0,2196;12,3230;93,6452;98,1369;-0,0737;-0,8200;-0,2226;-134,9768;
143285;339,9911;15,1418;1,1697;-0,0559;2,0304;261,1476;359,3755;True;True;0,1291;0,7708;0,0308;27,4030;41,6107;306,3278;0,0706;0,2244;-0,0750;-159,3376;True;True;-0,2692;0,8224;0,1944;9,7276;96,2241;102,9911;1,6786;-1,6129;-1,8855;-136,6740;
143290;340,0161;15,1409;1,1702;-0,0509;1,2380;262,0748;358,8107;True;True;0,1288;0,7685;0,0326;24,2599;40,4081;306,4474;0,0270;-0,0393;-0,0737;-158,9692;True;True;-0,2151;0,7881;0,1411;1,4231;107,0063;108,4463;3,1873;-2,3901;-2,2480;-138,4639;
143295;340,0411;15,1398;1,1701;-0,0456;0,9781;263,4501;358,4759;True;True;0,1263;0,7673;0,0273;19,8415;44,9727;309,8424;-0,2145;-0,2841;-0,1825;-157,9788;True;True;-0,1736;0,7480;0,1118;355,6590;119,6403;109,3980;1,3581;-1,3056;-1,2021;-138,3539;
143300;340,0662;15,1396;1,1699;-0,0400;1,1234;264,6056;358,3055;True;True;0,1264;0,7580;0,0279;19,7192;40,4798;306,8166;0,1663;-0,0508;0,0469;-154,4261;True;True;-0,1389;0,7300;0,0700;348,4298;125,0138;112,7559;0,6745;0,0757;-1,0790;-137,9440;
143305;340,0912;15,1404;1,1698;-0,0347;1,0986;265,2379;358,0770;True;True;0,1309;0,7612;0,0253;20,0878;42,3716;307,5649;0,1774;0,2887;-0,0805;-151,5624;True;True;-0,1127;0,7219;0,0405;340,0141;133,5489;114,4605;0,2772;-0,5543;-0,6684;-139,3151;
143310;340,1162;15,1423;1,1700;-0,0293;0,8313;265,4970;357,6169;True;True;0,1334;0,7612;0,0237;20,1561;42,9967;306,6550;0,0372;-0,0221;-0,0847;-149,6276;True;True;-0,1231;0,7289;0,0437;342,2757;136,0647;117,1403;-0,5388;0,4789;0,3221;-136,8353;
143315;340,1412;15,1444;1,1707;-0,0260;0,7252;265,7628;357,4807;True;True;0,1352;0,7603;0,0218;20,7336;43,1719;306,0911;0,0911;-0,0906;-0,0381;-148,6527;True;True;-0,1328;0,7769;0,0610;347,0052;132,4198;111,2119;-0,1067;2,0329;0,4424;-136,3400;
143320;340,1663;15,1465;1,1715;-0,0238;0,2862;265,8618;357,3960;True;True;0,1373;0,7622;0,0212;20,1514;42,9307;305,4132;0,0073;0,1468;-0,0231;-149,6650;True;True;-0,1330;0,7956;0,0699;351,8537;131,9351;104,9473;0,2019;0,0272;0,0351;-134,1666;
143325;340,1913;15,1487;1,1716;-0,0219;0,0555;266,4307;357,3646;True;True;0,1320;0,7855;0,0281;17,5950;41,2170;299,0727;-0,2387;0,8365;0,5704;-148,3382;True;True;-0,1109;0,7842;0,0513;350,3715;141,5127;107,2821;1,1963;-0,7259;-1,0711;-133,6120;
143330;340,2163;15,1518;1,1720;-0,0192;359,7914;267,4955;357,6105;True;True;0,1327;0,8622;0,0688;6,2055;46,3370;288,7083;0,0231;3,1032;2,8840;-142,1598;True;True;-0,0799;0,7125;0,0298;341,2386;148,0912;126,3405;0,4149;-1,7444;-1,1736;-138,8960;
143335;340,2413;15,1548;1,1736;-0,0161;359,3551;268,6462;357,3643;True;True;0,1397;1,0163;0,1081;353,9559;60,6421;271,3269;-0,7738;7,1385;1,7087;-138,2725;True;True;-0,0560;0,6737;-0,0254;333,2453;147,0588;147,2281;1,5715;0,9281;-4,2289;-156,8891;
143340;340,2664;15,1581;1,1751;-0,0144;359,0117;269,8814;357,0683;True;True;0,1239;1,1097;0,1468;358,2513;61,9396;267,6911;-0,1022;3,3924;6,5776;-140,0296;True;True;-0,0535;0,6739;-0,0230;327,4911;149,8968;157,5832;-0,0108;0,6724;0,9498;-166,9560;
143345;340,2914;15,1622;1,1759;-0,0140;358,4821;270,6149;356,7841;True;True;0,1347;1,1537;0,2020;352,3600;64,3298;264,7754;-0,1847;0,9588;1,6717;-140,2376;True;True;-0,0661;0,6919;0,0055;331,1238;151,6439;155,7583;-0,3305;0,1883;0,6693;-171,7882;
143350;340,3164;15,1634;1,1772;-0,0148;357,6909;271,3284;356,0264;True;True;0,1360;1,1715;0,1988;354,5321;76,2162;273,0756;0,2648;0,0066;0,0651;-147,2433;True;True;-0,0747;0,6925;0,0083;332,0809;151,6091;153,2696;-0,0946;-0,0547;-0,1056;-169,3425;
143355;340,3414;15,1633;1,1772;-0,0169;357,1172;272,1860;355,9975;True;True;0,1452;1,1492;0,1644;351,7297;78,8322;275,8118;0,1523;-1,3815;-1,3495;-151,7276;True;True;-0,0741;0,6901;-0,0009;330,6060;151,7278;154,0488;0,3323;-0,1395;-0,2834;-170,1532;
143360;340,3665;15,1633;1,1781;-0,0182;356,3684;271,7247;356,6744;True;True;0,1383;1,0814;0,1230;351,9561;74,4706;267,6002;0,3961;-2,9127;-0,6930;-149,1056;True;True;-0,0713;0,6854;-0,0014;330,7727;151,0777;154,0543;0,1397;-0,2240;0,3629;-171,1716;
143365;340,3915;15,1628;1,1806;-0,0172;354,6414;270,8251;356,5109;True;True;0,1470;1,0361;0,1095;352,0610;65,6578;263,7124;1,0571;-1,1731;-0,0148;-142,9668;True;True;-0,0725;0,6864;0,0051;330,6137;150,0174;154,8653;-0,0411;0,1592;0,1827;-170,7969;
143370;340,4165;15,1628;1,1818;-0,0155;353,8980;270,6771;356,7201;True;True;0,1705;1,0146;0,1198;351,5506;55,0982;266,5999;0,3511;-1,1460;1,0080;-139,6058;True;True;-0,0738;0,6893;0,0054;330,2156;150,6827;153,6097;0,0079;-0,0074;-0,0180;-168,5291;
143375;340,4415;15,1630;1,1813;-0,0142;354,2640;270,5635;356,7448;True;True;0,1574;0,9344;0,1082;350,1260;58,7795;270,3175;-1,4716;-6,5766;-2,2047;-135,5252;True;True;-0,0710;0,6829;0,0104;325,3998;154,4141;150,7894;0,2423;-0,7939;0,8618;-166,5085;
143380;340,4666;15,1635;1,1802;-0,0141;354,3258;269,6215;356,8324;True;True;0,1263;0,8205;0,0999;1,0686;50,3979;291,0625;-1,1954;-6,7666;0,3060;-136,7031;True;True;-0,0737;0,6486;0,0296;321,4355;149,1661;162,0441;-0,2512;-1,6738;0,7227;-167,0853;
143385;340,4916;15,1622;1,1825;-0,0158;352,9839;267,1808;356,7247;True;True;0,1159;0,7080;0,0660;14,3132;54,8183;324,2323;-0,6086;-7,1572;-1,2899;-148,1745;True;True;-0,0816;0,6507;0,0263;322,7798;142,1343;158,2297;-0,4667;1,0058;-0,5143;-163,7303;
143390;340,5166;15,1605;1,1833;-0,0185;352,2358;263,8216;357,3951;True;True;0,1220;0,6511;0,0548;23,6824;52,6674;351,6122;-0,1865;-1,5016;-0,7753;-159,7878;True;True;-0,0924;0,6665;0,0155;320,6558;136,5155;157,9686;-0,0420;0,8717;-0,6780;-160,6224;
143395;340,5416;15,1584;1,1819;-0,0217;352,0762;260,8867;358,2843;True;True;0,1273;0,6333;0,0463;27,5405;53,7063;9,0648;0,4544;-0,4069;-0,4839;-167,9773;True;True;-0,1075;0,6657;0,0310;316,6103;132,6577;156,8975;-1,2698;0,3865;1,3749;-162,1413;
143400;340,5667;15,1563;1,1802;-0,0246;354,3601;259,1140;359,0285;True;True;0,1278;0,6540;0,0403;29,2126;57,1161;8,5955;0,1165;0,0610;0,0101;-171,8859;True;True;-0,1393;0,7278;0,0567;305,0020;139,9819;124,4990;-1,2384;6,3382;1,3506;-155,1769;
143405;340,5917;15,1548;1,1780;-0,0274;355,2849;257,2390;359,1950;True;True;0,1304;0,6426;0,0381;28,8214;51,3633;0,4856;0,2762;-0,9846;-0,2481;-170,8369;True;True;-0,1931;0,7788;0,0798;332,9929;120,2160;120,1371;-2,3041;2,7659;0,8598;-141,8271;
143410;340,6167;15,1542;1,1775;-0,0293;355,6089;256,2842;359,1113;True;True;0,1321;0,6363;0,0364;28,2945;47,9700;2,5964;0,2215;-0,4356;-0,0560;-175,5459;True;True;-0,2234;0,8399;0,0712;341,5047;116,5792;107,0429;-1,9276;0,9432;-0,0743;-138,1980;
143415;340,6417;15,1548;1,1773;-0,0306;355,5460;256,8395;358,7950;True;True;0,1320;0,6375;0,0417;27,3365;49,6377;359,1219;-0,0829;0,2243;0,2804;-175,5737;True;True;-0,2117;0,8793;0,0784;353,5951;112,5288;98,7613;1,3834;2,8066;0,8247;-135,3445;
143420;340,6667;15,1552;1,1798;-0,0355;355,5428;257,4556;359,5909;True;True;0,1307;0,6383;0,0413;26,7499;49,4335;358,8841;-0,0711;0,0141;-0,0922;-175,7873;True;True;-0,2424;1,0870;0,1201;6,5555;99,5845;80,3562;-0,5188;13,0117;-0,0133;-143,3405;
143425;340,6918;15,1546;1,1819;-0,0391;355,7068;255,9550;359,5005;True;True;0,1335;0,6352;0,0396;25,8718;49,6410;1,9829;0,1371;-0,0495;-0,0029;165,6395;True;True;-0,2693;1,2464;0,0923;8,8725;92,6210;67,5090;-0,5028;6,4248;-3,0427;-141,6528;
143430;340,7168;15,1557;1,1795;-0,0382;356,1093;254,2656;357,9779;True;True;0,1334;0,6361;0,0405;27,3372;50,7479;0,0609;-0,1440;0,2485;0,0567;160,9444;True;True;-0,2593;1,2692;0,0832;2,6967;88,8766;83,8913;-1,0435;0,0094;0,2053;-152,8366;
