Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
28060;76,40765;15,0595;1,1467;0,0240;356,3767;263,1503;2,7569;True;True;0,1643;0,9208;0,1641;3,3087;39,3117;276,2017;-0,6158;0,0675;-0,3759;-146,4799;True;True;-0,1532;0,9589;0,1447;3,5493;108,4037;69,0812;-0,0436;0,0676;-0,1044;-136,3893;
28065;76,43263;15,0626;1,1453;0,0212;357,1141;261,9811;2,6747;True;True;0,1450;0,9267;0,1606;2,3042;42,8105;273,3103;-0,2554;0,0548;0,1544;-145,3364;True;True;-0,1528;0,9577;0,1331;1,9358;107,1471;72,6819;0,1308;-0,0710;-0,6146;-135,6237;
28070;76,45762;15,0649;1,1452;0,0212;356,8866;262,3814;2,7050;True;True;0,1483;0,9271;0,1548;2,6871;38,2232;273,9648;0,2571;0,0011;-0,4328;-144,9849;True;True;-0,1501;0,9575;0,1311;359,4435;110,6716;73,0638;0,1190;0,1186;0,1706;-137,0027;
28075;76,4826;15,0669;1,1454;0,0224;356,7280;263,1550;2,8979;True;True;0,1499;0,9285;0,1512;359,2466;45,4884;272,3786;0,0406;-0,0311;-0,0671;-144,9631;True;True;-0,1494;0,9571;0,1330;0,6487;110,5448;72,2519;-0,0423;-0,0085;-0,0126;-135,8341;
28080;76,50759;15,0674;1,1456;0,0233;356,6364;262,7063;3,1155;True;True;0,1559;0,9290;0,1460;359,5619;46,1829;274,0318;0,2851;0,0476;-0,2003;-145,2101;True;True;-0,1500;0,9568;0,1331;1,1398;109,9236;73,0760;-0,0155;0,0211;-0,0002;-136,6601;
28085;76,53258;15,0683;1,1456;0,0217;356,5522;260,8605;2,9494;True;True;0,1566;0,9273;0,1469;359,1251;44,6085;273,3340;-0,0978;-0,1895;0,1165;-146,9801;True;True;-0,1493;0,9565;0,1334;359,7395;107,7198;72,5807;-0,0081;0,0061;0,0027;-135,9984;
28090;76,55756;15,0680;1,1467;0,0179;356,2599;258,2985;3,3012;True;True;0,1559;0,9255;0,1486;355,8566;49,2584;273,0070;-0,0375;-0,0287;0,0442;-146,4437;True;True;-0,1452;0,9527;0,1295;356,3951;109,0619;72,2178;0,3050;-0,3109;-0,4319;-134,8379;
28095;76,58255;15,0660;1,1484;0,0060;355,2834;253,8028;3,7592;True;True;0,1520;0,9233;0,1514;358,0267;47,1649;274,8050;-0,1086;-0,1651;0,1204;-147,7142;True;True;-0,1542;0,9645;0,1242;353,2762;112,2697;68,5623;-0,6988;0,7495;-0,6094;-133,8288;
28100;76,60754;15,0627;1,1515;-0,0084;354,8665;249,7183;4,3063;True;True;0,1457;0,9207;0,1628;358,9637;46,5215;281,0859;-0,4362;-0,1159;0,4798;-150,8279;True;True;-0,1836;0,9902;0,1197;354,6203;98,4168;76,2578;-1,6699;0,3359;0,2203;-136,5343;
28105;76,63252;15,0570;1,1510;-0,0215;355,1368;247,4626;5,2142;True;True;0,1347;0,9211;0,1699;356,0991;49,5618;282,0074;-0,2078;0,0675;0,0717;-153,8222;True;True;-0,3446;1,0681;0,2486;352,3955;70,9854;76,5455;4,6413;-2,5778;-2,5997;-141,7834;
28110;76,65751;15,0538;1,1505;-0,0316;355,2933;245,8626;5,6626;True;True;0,1244;0,9196;0,1730;355,4144;47,2677;282,9789;-0,2458;-0,3114;0,0932;-154,0598;True;True;-0,3217;1,0246;0,2138;351,4980;86,4834;83,1750;-0,6380;-0,8909;0,4655;-140,5671;
28115;76,6825;15,0531;1,1525;-0,0462;354,5442;243,8496;6,3363;True;True;0,1145;0,9146;0,1818;353,6901;46,5538;283,3553;-0,3899;0,1122;0,4242;-154,1051;True;True;-0,3400;1,0200;0,1980;346,2861;88,2300;77,5116;-1,6189;0,4531;-1,3624;-138,5556;
28120;76,70748;15,0561;1,1584;-0,0684;353,2992;242,3304;6,6873;True;True;0,1083;0,9174;0,1898;355,0836;41,4042;287,2167;-0,2048;0,0458;0,4198;-156,0063;True;True;-0,4916;1,1307;0,1959;338,3586;84,0173;77,1229;-6,1491;5,7379;-0,1557;-138,7837;
28125;76,73247;15,0574;1,1654;-0,0983;349,2609;240,5092;6,2338;True;True;0,0999;0,9285;0,1959;355,3367;38,4492;288,2459;-0,3395;0,1855;0,1091;-160,4860;True;True;-0,5939;1,1997;0,2453;334,6848;69,1127;92,1701;-0,4343;0,6848;0,8797;-142,2696;
28130;76,75745;15,0571;1,1637;-0,1191;348,4353;238,9075;7,6258;True;True;0,0943;0,9343;0,1987;351,8278;41,1990;288,3661;-0,2705;-0,1683;0,2141;-165,7518;True;True;-0,6592;1,1935;0,2831;336,7177;60,9278;102,1483;-4,1881;-2,2947;1,8056;-149,5041;
28135;76,78244;15,0544;1,1614;-0,1264;348,4926;239,0712;8,4099;True;True;0,0870;0,9294;0,1991;350,5502;42,7267;287,7404;-0,1239;-0,2578;-0,0194;-167,7368;True;True;-0,6624;1,1637;0,2620;327,3003;53,9480;118,3804;2,3104;-0,0496;-1,0864;-151,5549;
28140;76,80743;15,0537;1,1580;-0,1225;350,8136;238,4913;8,2363;True;True;0,0833;0,9256;0,2000;347,9522;45,3706;287,6090;-0,0692;-0,1230;0,0341;-167,0355;True;True;-0,6381;1,1429;0,2256;324,9478;63,1077;110,0033;1,8079;-1,2344;-1,6336;-153,5965;
28145;76,83241;15,0540;1,1579;-0,1105;351,7041;241,2082;7,7893;True;True;0,0888;0,9230;0,1994;349,8354;43,5846;287,6132;0,4969;0,1456;-0,1118;-166,1768;True;True;-0,6287;1,1444;0,2211;325,9673;59,0833;112,9358;0,1245;0,1414;0,1777;-153,2300;
28150;76,8574;15,0530;1,1582;-0,0934;351,4260;245,6037;6,9698;True;True;0,1088;0,9253;0,1885;350,4438;44,8903;284,7533;0,7666;0,0279;-0,6719;-164,8927;True;True;-0,5860;1,1724;0,2332;329,0452;69,4302;102,9193;5,1225;2,7121;1,3490;-153,1895;
28155;76,88239;15,0502;1,1553;-0,0689;353,9272;253,8856;6,4796;True;True;0,1255;0,9228;0,1784;351,7321;42,8858;282,5254;0,4872;-0,2324;-0,1457;-161,7880;True;True;-0,4225;1,1900;0,2124;343,0363;89,3107;80,7825;4,3632;-0,4316;-1,4108;-149,3252;
28160;76,90737;15,0475;1,1545;-0,0444;355,4755;258,6806;5,3366;True;True;0,1393;0,9212;0,1631;350,4474;46,6534;283,3597;0,6547;0,5039;-0,5967;-157,9035;True;True;-0,2550;1,0790;0,1526;358,8863;112,0110;72,6903;4,9946;-4,9910;-3,6087;-142,7913;
28165;76,93236;15,0434;1,1540;-0,0140;355,1931;263,8481;5,0137;True;True;0,1563;0,9189;0,1526;348,2689;49,9991;283,6157;0,2635;-0,2455;-0,1698;-154,9739;True;True;-0,1410;0,9816;0,1390;6,3271;133,9011;68,8399;3,7078;-2,6942;-1,4403;-136,3882;
28170;76,95734;15,0409;1,1497;0,0093;356,6248;268,3297;4,3377;True;True;0,1672;0,9091;0,1483;351,0789;46,5740;279,2009;1,0281;-0,5633;-0,2182;-151,2730;True;True;-0,1027;0,9560;0,1583;358,3933;137,0288;63,3776;3,3333;-2,2464;0,7942;-127,2819;
28175;76,98233;15,0412;1,1463;0,0310;358,2598;274,3268;4,3186;True;True;0,1824;0,9065;0,1450;350,1906;43,5303;277,0587;0,2207;0,0346;0,0808;-147,2063;True;True;-0,0199;1,0245;0,0965;356,3435;153,2907;72,6048;-5,2971;-0,8563;-3,0572;-133,8222;
28180;77,00732;15,0443;1,1450;0,0392;358,7959;275,5538;3,1948;True;True;0,2131;0,8986;0,1328;1,1087;37,7141;281,2224;0,9477;-0,1402;0,1755;-145,6555;True;True;-0,1277;0,9200;0,1514;18,3151;136,3939;88,9244;-0,5415;-0,4235;1,1966;-131,4404;
28185;77,0323;15,0478;1,1452;0,0388;358,3499;275,2663;2,6997;True;True;0,2073;0,8974;0,1350;4,5127;33,6290;279,6646;-0,3611;0,0615;0,0345;-143,6114;True;True;-0,1459;0,9361;0,1564;29,7988;150,2192;97,3140;0,0755;-0,0955;-0,3155;-138,2004;
28190;77,05729;15,0503;1,1454;0,0358;358,2020;275,0541;2,7644;True;True;0,1997;0,8961;0,1360;2,4930;36,0975;279,7325;-0,4918;0,0612;0,2582;-141,1561;True;True;-0,1461;0,9363;0,1516;29,0000;144,1646;91,6183;-0,3167;0,0980;-0,1336;-135,3094;
28195;77,08228;15,0530;1,1452;0,0278;357,6931;271,5309;2,4626;True;True;0,1966;0,8983;0,1381;0,4809;37,6296;279,8672;-0,0126;0,0924;0,0553;-140,2910;True;True;-0,1596;0,9408;0,1518;33,4363;138,7189;87,1580;-0,8852;0,4312;0,0027;-133,6086;
28200;77,10726;15,0555;1,1454;0,0230;357,3768;270,3456;3,1006;True;True;0,1887;0,8892;0,1399;355,8191;45,2885;278,6823;-0,2998;-0,3389;0,2763;-140,0792;True;True;-0,1645;0,9526;0,1556;36,4083;146,1230;92,8909;-0,0883;0,7631;0,2545;-130,7497;
28205;77,13225;15,0582;1,1461;0,0179;356,7075;269,0174;3,2163;True;True;0,1851;0,8927;0,1390;355,2208;45,2284;279,3064;-0,1470;0,2226;-0,0618;-148,1440;True;True;-0,1465;0,9289;0,1151;345,7901;133,8554;73,9434;-1,7305;1,5826;2,0094;-124,2502;
28210;77,15723;15,0596;1,1458;0,0146;356,6110;267,8857;3,4078;True;True;0,1824;0,8937;0,1368;355,4242;45,1826;279,7165;-0,0183;0,0220;0,1050;-147,8011;True;True;-0,1545;0,9305;0,1200;352,9992;137,9269;75,1439;0,2133;-0,0432;-0,0352;-133,5768;
28215;77,18222;15,0609;1,1457;0,0099;356,4395;265,8256;3,3117;True;True;0,1792;0,8934;0,1377;354,7090;44,6015;280,4482;-0,0598;-0,0263;-0,0313;-146,5363;True;True;-0,1534;0,9306;0,1201;352,9483;137,4170;72,5239;0,0090;-0,0085;-0,0146;-131,6137;
28220;77,20721;15,0609;1,1457;0,0063;356,3070;264,6962;3,5596;True;True;0,1771;0,8936;0,1386;353,8322;45,0398;281,4844;-0,1197;0,0174;0,1290;-147,8763;True;True;-0,1544;0,9289;0,1143;349,4030;135,0890;71,3733;0,0691;0,0174;-0,4079;-129,8195;
28225;77,23219;15,0609;1,1450;0,0040;356,6082;263,9952;3,6937;True;True;0,1725;0,8949;0,1412;353,1622;44,2206;281,3184;-0,1501;-0,0334;0,0247;-148,4420;True;True;-0,1582;0,9295;0,1091;348,5224;133,1149;72,0906;-0,2666;-0,0238;-0,1378;-130,0312;
28230;77,25718;15,0607;1,1448;0,0033;356,6144;264,3075;3,7175;True;True;0,1659;0,8952;0,1419;352,5915;44,8330;279,7335;-0,2300;0,1542;0,1736;-148,0190;True;True;-0,1611;0,9286;0,1088;348,6696;133,5250;72,7072;0,0701;-0,0451;-0,0427;-131,4734;
28235;77,28217;15,0610;1,1450;-0,0002;356,6832;261,2163;3,8574;True;True;0,1688;0,8951;0,1420;351,5112;46,6162;279,2385;0,1605;-0,0260;-0,0838;-147,7870;True;True;-0,1596;0,9283;0,1104;348,1812;132,7514;71,8251;0,0489;0,0188;0,0823;-131,2194;
28240;77,30715;15,0618;1,1449;-0,0105;357,0466;255,4237;4,5151;True;True;0,1718;0,8970;0,1397;346,8613;46,6640;280,4066;0,0477;0,3002;0,0473;-148,8732;True;True;-0,1715;0,9296;0,1177;350,6356;127,8037;70,2101;-0,4894;-0,2569;0,1666;-129,3288;
28245;77,33214;15,0626;1,1431;-0,0296;357,7028;250,2554;5,5144;True;True;0,1724;0,8974;0,1427;355,1302;44,0008;284,9506;-0,2375;-0,2092;0,2094;-151,2021;True;True;-0,2144;0,9426;0,1149;354,8589;117,3663;66,4254;-2,2211;0,1661;0,0272;-128,6488;
28250;77,35712;15,0624;1,1408;-0,0492;358,6211;246,7274;5,7712;True;True;0,1468;0,8964;0,1618;353,0474;43,5138;280,1492;-1,1549;0,2305;0,6719;-150,0649;True;True;-0,2401;0,9135;0,1713;355,8420;82,8830;79,6002;-1,9561;-3,2302;4,9810;-137,5840;
28255;77,38211;15,0574;1,1372;-0,0732;359,4931;244,2672;6,0996;True;True;0,1456;0,9008;0,1617;351,4538;44,4734;283,7431;0,0513;0,1046;-0,1477;-150,0691;True;True;-0,3175;0,8511;0,2967;356,0718;82,5659;82,9956;-1,6713;-0,0584;0,9918;-134,9054;
28260;77,4071;15,0503;1,1299;-0,0958;359,5618;244,7926;5,7992;True;True;0,1309;0,8982;0,1579;350,1219;45,6890;291,3426;-0,9501;-0,1754;0,2811;-151,8917;True;True;-0,3717;0,8239;0,3972;1,1031;84,5089;103,6420;-6,3497;-1,9740;7,9581;-130,1628;
28265;77,43208;15,0375;1,1374;-0,1073;358,2415;244,4323;8,9868;True;True;0,1149;0,8943;0,1725;348,5815;38,9804;294,8849;-0,3188;-0,0767;-0,0480;-157,8770;True;True;-0,4402;0,7501;0,4789;357,3151;68,3483;126,6104;2,1756;-0,4524;-1,5615;-139,9566;
28270;77,45707;15,0332;1,1338;-0,1027;359,6325;246,4410;6,9033;True;True;0,1178;0,8964;0,1702;349,5605;41,0867;295,5784;0,2534;-0,0306;0,0223;-163,1496;True;True;-0,3723;0,7724;0,4302;358,3889;69,6431;130,9769;1,1728;-0,2014;-0,8699;-143,4394;
28275;77,48206;15,0362;1,1333;-0,0889;0,3037;250,4165;7,1847;True;True;0,1149;0,8821;0,1704;354,1116;37,9187;295,5684;-0,2002;-0,5370;-0,4179;-163,0452;True;True;-0,3833;0,7681;0,4209;355,9513;72,8321;128,9393;-0,2529;0,2390;-0,2520;-143,1784;
28280;77,50704;15,0376;1,1394;-0,0710;357,8925;254,6375;6,0553;True;True;0,1277;0,8869;0,1620;353,6159;35,7882;293,8036;1,3238;0,6854;-0,5810;-161,4903;True;True;-0,3523;0,8287;0,3801;353,1619;77,2633;111,8665;4,6420;6,3911;-5,0030;-136,9386;
28285;77,53203;15,0411;1,1407;-0,0520;357,1141;259,7264;5,4938;True;True;0,1396;0,8887;0,1571;353,9989;36,2108;290,4720;0,1977;-0,1117;0,0143;-159,4564;True;True;-0,2279;0,9364;0,1954;346,5715;105,0105;91,0055;1,4487;0,0602;-5,3509;-135,4245;
28290;77,55701;15,0482;1,1415;-0,0360;357,0775;260,9301;4,7089;True;True;0,1472;0,8822;0,1477;356,3212;38,5948;286,8472;0,0677;-0,0567;-0,5443;-153,3189;True;True;-0,1904;0,8931;0,1191;354,0342;130,9502;72,8653;0,8117;-3,4179;-2,4199;-131,9283;
28295;77,582;15,0556;1,1400;-0,0157;357,9413;264,5548;4,0386;True;True;0,1557;0,8783;0,1356;359,1945;38,1115;287,0074;0,2992;-0,1682;-0,3663;-149,0135;True;True;-0,1600;0,8614;0,0844;8,3278;115,6236;64,6852;-3,2325;-0,4505;1,7951;-118,6492;
28300;77,60699;15,0591;1,1408;-0,0017;358,1008;266,8688;3,5945;True;True;0,1707;0,8784;0,1328;0,2516;36,5403;284,3262;0,7890;0,3996;-0,1119;-145,4012;True;True;-0,2042;0,8740;0,1308;23,1423;136,5672;82,4757;0,6655;0,3626;1,3407;-125,6397;
28305;77,63197;15,0607;1,1419;0,0077;357,9255;267,8414;2,8208;True;True;0,1794;0,8797;0,1288;359,3826;39,3887;282,9724;0,0679;0,0197;-0,0617;-141,1253;True;True;-0,1904;0,8750;0,1420;23,0594;127,3042;79,2069;0,2075;0,1075;-0,0076;-123,1085;
28310;77,65696;15,0611;1,1417;0,0115;357,8858;268,1286;2,4689;True;True;0,1811;0,8776;0,1275;1,7234;38,6218;283,4694;-0,0214;-0,1877;0,0480;-143,0845;True;True;-0,1880;0,8806;0,1435;25,2238;129,3538;79,5551;-0,0908;0,1666;0,0995;-122,8143;
28315;77,68195;15,0616;1,1412;0,0142;358,3553;268,6821;1,9656;True;True;0,1802;0,8750;0,1289;4,1207;35,4979;283,0225;-0,0126;-0,0309;0,0868;-142,1434;True;True;-0,1841;0,8840;0,1457;25,1539;123,3417;77,3971;0,2094;0,0391;0,0425;-123,1156;
28320;77,70693;15,0629;1,1405;0,0149;358,7302;269,1245;1,9424;True;True;0,1797;0,8750;0,1303;2,4296;37,3245;281,6512;0,0220;-0,0032;-0,0095;-142,3219;True;True;-0,1817;0,8842;0,1438;23,3257;121,7037;76,1512;-0,0247;0,1136;-0,0229;-123,8607;
28325;77,73192;15,0647;1,1402;0,0140;358,7488;269,1058;1,9132;True;True;0,1802;0,8774;0,1288;0,1229;39,0104;281,9333;-0,0023;0,1053;-0,0706;-143,0899;True;True;-0,1786;0,8842;0,1421;23,1675;119,7536;75,7654;0,0473;-0,0234;0,0484;-124,6959;
28330;77,7569;15,0658;1,1407;0,0122;358,4038;268,4803;1,9531;True;True;0,1772;0,8755;0,1308;359,2279;40,5649;281,0416;-0,1916;-0,3442;0,2449;-144,0832;True;True;-0,1717;0,8852;0,1459;20,1618;112,6490;70,4733;0,5731;-0,0822;0,2295;-125,4585;
28335;77,78189;15,0667;1,1413;0,0103;357,8951;268,1375;2,1390;True;True;0,1768;0,8761;0,1310;357,9156;41,6779;280,9084;-0,0098;-0,0565;0,1090;-145,1141;True;True;-0,1676;0,8881;0,1486;16,5623;107,1406;65,4649;0,0219;0,0575;-0,0674;-125,0399;
28340;77,80688;15,0667;1,1418;0,0084;357,6584;267,1049;2,0886;True;True;0,1768;0,8760;0,1309;358,5750;43,1914;281,7002;-0,0006;0,0260;-0,0310;-145,4888;True;True;-0,1644;0,8930;0,1514;18,8401;109,0768;62,6448;-0,0027;0,3106;0,0774;-123,7844;
28345;77,83186;15,0668;1,1422;0,0055;357,5276;265,8961;2,5030;True;True;0,1773;0,8766;0,1285;0,4889;41,3201;282,6837;-0,0361;0,0211;-0,0443;-146,1105;True;True;-0,1741;0,8981;0,1524;24,5287;118,5162;64,5354;-0,4147;0,2414;0,1008;-120,7952;
28350;77,85685;15,0667;1,1420;0,0019;357,4533;265,1835;2,7643;True;True;0,1755;0,8772;0,1301;358,2879;41,8130;282,8712;-0,1323;-0,0185;0,0990;-144,6244;True;True;-0,1760;0,8988;0,1523;21,6899;115,0719;63,1543;0,0629;-0,0782;-0,0826;-119,1575;
28355;77,88184;15,0657;1,1417;-0,0025;357,6458;264,9533;2,9505;True;True;0,1731;0,8781;0,1298;358,2920;41,9612;283,8913;-0,1144;0,0233;-0,0658;-145,4712;True;True;-0,1828;0,9005;0,1510;23,1492;113,8345;61,5773;-0,1274;0,0703;0,0164;-119,2901;
28360;77,90682;15,0629;1,1411;-0,0083;357,7055;264,1948;3,3896;True;True;0,1645;0,8788;0,1343;356,8558;42,4002;283,7446;-0,5453;-0,0447;0,3386;-145,0786;True;True;-0,1861;0,9040;0,1568;27,7720;115,4630;61,0774;-0,0045;-0,0397;0,2963;-118,2024;
28365;77,93181;15,0578;1,1400;-0,0207;358,1126;263,5206;4,0108;True;True;0,1442;0,8804;0,1465;357,5673;38,2316;285,6055;-1,1885;-0,0325;0,5614;-144,4323;True;True;-0,1884;0,9033;0,1617;23,5286;113,7890;55,4937;0,1078;-0,0716;0,0332;-115,0121;
28370;77,95679;15,0504;1,1394;-0,0425;358,3968;262,2314;4,5901;True;True;0,0859;0,8986;0,1820;347,5203;39,8545;290,5181;-2,0158;0,7066;1,5338;-148,0347;True;True;-0,1811;0,9022;0,1653;18,6163;114,9483;55,8792;0,2074;-0,5230;-0,0726;-114,4341;
28375;77,98178;15,0366;1,1387;-0,0755;358,1335;260,7200;5,1623;True;True;0,0250;0,8952;0,2188;343,4330;33,7842;292,5522;-2,0082;0,5112;0,3833;-151,9086;True;True;-0,2083;0,9118;0,1905;12,7148;122,1371;64,9162;-1,4628;0,6028;3,0545;-116,8782;
28380;78,00677;15,0210;1,1383;-0,1057;357,3061;259,8344;5,3198;True;True;-0,0309;0,9031;0,2424;340,8077;32,0188;293,6451;-3,4541;0,7530;1,5661;-150,3163;True;True;-0,2893;0,8382;0,2003;353,6452;124,8974;79,7239;-1,8566;-5,2863;-4,5640;-123,6355;
28385;78,03175;15,0044;1,1354;-0,1378;357,0021;257,6954;6,0841;True;True;-0,0862;0,8969;0,2742;341,1512;29,7341;293,8164;-1,4437;-0,5276;0,6454;-151,5482;True;True;-0,2924;0,8633;0,2732;348,5815;114,1153;85,0204;0,2003;0,9266;1,1224;-132,4056;
28390;78,05674;14,9991;1,1304;-0,1543;357,2351;256,4448;6,1696;True;True;-0,1783;0,9363;0,3403;337,8011;31,3530;290,2945;-6,3367;3,8035;5,6656;-149,8107;True;True;-0,3082;0,8881;0,3461;345,5878;123,2648;84,9208;-1,2346;1,8501;6,8196;-129,0915;
28395;78,08173;15,0009;1,1299;-0,1610;359,1944;255,7919;7,1181;True;True;-0,2752;0,9809;0,5316;333,8069;45,4088;281,4243;-1,9262;0,9044;3,8973;-133,5502;True;True;-0,3755;0,9221;0,5358;349,9251;110,6818;102,6879;-1,7447;0,1385;4,0565;-125,0765;
28400;78,10671;14,9993;1,1346;-0,1624;356,5927;254,7957;6,8854;True;True;-0,2598;0,9995;0,5206;332,0759;48,4308;287,7173;0,7220;2,5457;-7,9644;-125,2303;True;True;-0,3565;0,9219;0,4912;345,1408;105,3642;113,1139;0,1197;-0,3353;-2,5796;-134,6874;
28405;78,1317;15,0126;1,1342;-0,1531;356,9971;255,9564;6,3557;True;True;-0,2330;0,9684;0,4876;333,9815;45,2958;283,5291;0,8346;-1,2608;-0,6600;-127,6123;True;True;-0,3352;0,9296;0,4327;348,4478;105,6168;105,4394;1,0564;-0,2318;-2,5381;-133,2464;
28410;78,15668;15,0255;1,1402;-0,1385;355,6477;254,9524;6,1581;True;True;-0,1706;0,9510;0,3805;336,4769;36,2386;281,7627;3,5084;-1,0799;-7,2366;-126,1752;True;True;-0,2741;0,9265;0,3010;345,8738;106,5609;106,4155;5,0104;1,5722;-11,7577;-134,3246;
28415;78,18167;15,0352;1,1426;-0,1173;354,2979;254,8451;5,9488;True;True;-0,0697;0,9110;0,2138;336,6706;20,0048;275,0306;3,5845;-1,1335;-6,1993;-134,2176;True;True;-0,2159;0,8959;0,1509;348,6938;130,4575;78,8252;3,1228;-1,1191;-8,4059;-129,5986;
28420;78,20666;15,0444;1,1417;-0,0920;355,7190;255,5663;5,3455;True;True;0,0412;0,8658;0,1356;344,8603;16,3204;286,9901;4,6404;-0,8875;-2,6998;-140,8662;True;True;-0,1744;0,8493;0,0701;356,2302;134,8319;72,7078;2,0700;-0,6600;-2,0480;-121,0407;
28425;78,23164;15,0536;1,1426;-0,0562;356,6738;257,4380;4,2159;True;True;0,0671;0,8561;0,1324;352,2521;23,0360;292,8356;0,0379;-0,4897;0,9246;-150,0152;True;True;-0,2069;0,8359;0,0874;1,9184;136,8352;82,6488;0,1675;0,2682;0,0640;-124,6773;
28430;78,25663;15,0568;1,1443;-0,0242;356,2285;259,0716;3,5755;True;True;0,0934;0,8610;0,1357;357,8156;28,1109;291,0904;1,3852;0,3281;-0,3081;-149,6292;True;True;-0,1706;0,8469;0,1051;355,4613;132,4336;85,7349;1,6447;0,7380;1,1393;-128,9539;
28435;78,28162;15,0544;1,1455;0,0078;356,1803;261,5246;3,5753;True;True;0,1183;0,8564;0,1388;0,3468;30,7315;288,0457;0,5323;-0,0387;0,0310;-148,7560;True;True;-0,1379;0,8663;0,1211;353,7986;131,2398;90,6377;1,2768;0,7310;0,2755;-133,3427;
28440;78,3066;15,0498;1,1456;0,0267;356,1699;262,4693;2,8755;True;True;0,1302;0,8515;0,1417;0,7829;33,4070;288,2364;0,4865;-0,4186;0,2105;-148,9684;True;True;-0,1197;0,8716;0,1224;353,5444;132,0347;93,6267;0,3074;-0,3147;0,0954;-137,5266;
28445;78,33159;15,0447;1,1451;0,0379;356,6261;262,5020;1,4793;True;True;0,1362;0,8466;0,1418;3,1339;33,6768;288,4955;0,2783;-0,2645;0,0210;-149,2237;True;True;-0,1086;0,8727;0,1215;351,8886;131,6495;97,4031;0,1624;-0,0074;0,0557;-140,3820;
28450;78,35658;15,0411;1,1443;0,0412;356,8701;263,0849;0,8782;True;True;0,1405;0,8436;0,1444;2,7475;34,8415;289,4862;-0,0168;0,0220;0,0594;-149,9602;True;True;-0,1024;0,8730;0,1274;349,9315;136,7157;95,7925;0,2957;-0,0345;0,3230;-141,4033;
28455;78,38156;15,0392;1,1434;0,0392;357,3452;262,7695;0,6089;True;True;0,1384;0,8414;0,1467;2,9012;34,9840;289,1462;-0,0936;-0,0486;0,0772;-149,2161;True;True;-0,1020;0,8729;0,1278;349,5892;135,1659;95,9476;-0,0168;0,0162;-0,0009;-140,4128;
28460;78,40655;15,0385;1,1432;0,0347;357,4014;262,1453;0,8614;True;True;0,1335;0,8410;0,1482;2,6616;34,5646;288,6809;-0,1814;0,0506;-0,0438;-148,7907;True;True;-0,1030;0,8744;0,1243;349,5364;136,8760;96,9451;-0,1930;0,0427;-0,2799;-141,1955;
28465;78,43153;15,0383;1,1445;0,0252;357,2788;260,8922;1,5971;True;True;0,1281;0,8433;0,1500;2,1404;34,0785;288,8864;-0,4497;0,1601;0,1248;-148,7513;True;True;-0,1040;0,8743;0,1233;348,1836;136,7567;94,5931;-0,2213;0,0062;-0,0842;-140,1259;
28470;78,45652;15,0379;1,1463;0,0067;356,3421;260,3114;2,3259;True;True;0,0960;0,8586;0,1587;0,2656;29,9801;293,1899;-2,5675;1,2562;0,5732;-149,7858;True;True;-0,1277;0,8773;0,1314;345,9456;127,1986;91,5789;-1,2062;0,0688;0,6638;-139,8840;
28475;78,48151;15,0368;1,1473;-0,0247;355,4581;258,8342;3,7186;True;True;0,0422;0,8793;0,1829;355,4096;22,9670;295,4666;-1,2483;0,7838;0,4808;-153,2971;True;True;-0,1765;0,8931;0,1421;346,8871;118,8851;82,9329;-0,8923;0,1193;0,2832;-135,9626;
28480;78,50649;15,0350;1,1481;-0,0539;354,3495;256,6288;4,1498;True;True;-0,0024;0,8938;0,1994;349,5146;19,9440;293,4168;-1,3130;0,9851;0,5082;-155,2063;True;True;-0,2085;0,8978;0,1454;347,5750;107,2214;80,8942;-2,0050;-0,4547;-0,2905;-135,9721;
28485;78,53148;15,0345;1,1482;-0,0819;353,1828;254,6723;5,8456;True;True;-0,0270;0,8989;0,2068;348,2251;20,0186;296,0605;-1,0853;0,0925;0,1118;-156,3664;True;True;-0,2276;0,9094;0,1507;358,3225;110,7561;75,2174;-0,7321;0,6393;0,5997;-136,8888;
28490;78,55647;15,0349;1,1487;-0,1014;352,4602;253,4026;7,0566;True;True;-0,0765;0,9060;0,2282;346,5975;17,9145;300,5855;-2,9459;0,4363;1,3730;-156,7859;True;True;-0,2777;0,9099;0,1673;349,3551;109,3139;77,2143;-5,3887;-1,1357;1,8787;-134,3679;
28495;78,58145;15,0360;1,1537;-0,1242;350,8471;251,4715;7,2828;True;True;-0,1500;0,9451;0,2573;342,2090;15,6006;302,8960;-2,2543;1,4450;1,4930;-158,3593;True;True;-0,3463;0,9194;0,2137;337,8556;111,1512;76,7700;-1,3132;1,2697;-0,1731;-132,6464;
28500;78,60644;15,0363;1,1569;-0,1505;349,4031;249,8533;7,6569;True;True;-0,2473;0,9887;0,2885;336,4366;16,7652;304,8520;-4,1261;1,2621;2,7610;-160,6727;True;True;-0,4391;0,9463;0,2394;331,5964;112,9007;76,4603;-1,5656;0,2649;-0,6975;-131,4289;
