Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
37570;118,1697;14,9757;1,1573;-0,0380;353,7001;247,6483;5,3209;True;True;0,0006;0,8574;0,2803;0,3690;26,6118;301,9761;-5,5056;5,1202;0,1570;-149,0985;True;True;-0,2339;0,8465;0,2631;342,5554;124,8707;108,7669;-7,9676;3,6326;0,7891;-139,4709;
37575;118,1947;14,9999;1,1732;-0,0772;352,0977;246,4007;6,2081;True;True;-0,1023;1,0195;0,3155;337,3245;19,2409;293,0938;-3,3973;5,3420;0,8658;-152,0335;True;True;-0,2866;0,9951;0,2486;349,8081;114,3206;97,0011;-2,7495;6,3469;-1,9389;-138,2566;
37580;118,2197;15,0122;1,1896;-0,1133;346,9217;244,8947;6,8638;True;True;-0,2256;1,1973;0,3503;324,6632;31,0046;277,5849;-5,3652;9,0921;2,5454;-151,0809;True;True;-0,3331;1,2077;0,2801;5,6238;114,0350;76,6954;-2,7229;9,1055;1,3224;-139,2224;
37585;118,2447;15,0058;1,2019;-0,1392;345,5400;244,9883;7,8989;True;True;-0,3126;1,4027;0,4108;331,3533;47,5840;281,4210;-3,7056;5,9824;3,0147;-142,7963;True;True;-0,4004;1,3849;0,3719;11,7836;104,6355;83,0209;-6,2365;3,9144;5,7377;-134,0223;
37590;118,2696;15,0003;1,1898;-0,1448;348,9724;248,1700;8,0676;True;True;-0,2922;1,3312;0,4220;327,9174;71,6802;288,6484;-0,0325;-11,9898;-2,2449;-168,6284;True;True;-0,3388;1,3199;0,3651;359,2558;104,2266;105,0425;10,0798;-16,0315;0,3359;-176,8519;
37595;118,2946;14,9947;1,1781;-0,1365;351,4108;252,1680;6,0626;True;True;-0,1909;1,1031;0,4291;329,3185;61,2268;296,2114;2,2365;-9,3365;-4,3092;-167,0082;True;True;-0,2679;1,0203;0,3045;8,2088;111,4304;100,6013;3,1512;-6,3545;-0,3439;-154,9675;
37600;118,3196;14,9864;1,1675;-0,1187;351,2690;255,9335;5,1977;True;True;-0,0296;0,8397;0,3018;344,3391;29,5913;310,7198;4,5217;-9,9715;-0,0044;-152,0966;True;True;-0,1832;0,7968;0,2659;347,5215;130,9146;110,5681;4,3587;-9,8562;-2,0659;-139,3431;
37605;118,3446;14,9734;1,1608;-0,0888;353,0629;258,6826;5,6984;True;True;0,0350;0,7232;0,2656;3,5929;37,2972;330,2359;0,9854;1,4537;0,4731;-154,1573;True;True;-0,0989;0,6773;0,2220;328,2163;142,2731;112,0308;1,3006;1,7169;-1,7853;-132,1183;
37610;118,3696;14,9678;1,1581;-0,0669;354,7148;259,3044;4,7701;True;True;0,0412;0,7548;0,2296;13,8905;41,6984;330,7857;-0,3296;4,0955;-1,9609;-157,8003;True;True;-0,1020;0,7074;0,2179;320,4482;141,1430;120,9071;-0,8303;1,6375;1,5543;-141,1793;
37615;118,3946;14,9623;1,1568;-0,0626;354,7924;259,1134;4,8892;True;True;0,0255;0,7811;0,2873;12,2325;43,7206;326,8548;-0,8667;0,0936;2,1625;-156,6656;True;True;-0,1354;0,7724;0,2594;327,0420;138,7745;121,2928;-1,0515;1,2406;1,3444;-147,1006;
37620;118,4196;14,9568;1,1511;-0,0874;356,1245;258,5726;6,1323;True;True;-0,0340;0,8093;0,3091;3,2526;33,6606;320,8810;-3,5407;2,3761;-0,1136;-159,0926;True;True;-0,1933;0,7692;0,2855;332,8659;129,3768;112,7236;-4,6490;-0,1067;1,3299;-144,4311;
37625;118,4445;14,9496;1,1423;-0,1452;357,5586;254,7751;8,3763;True;True;-0,0830;0,8134;0,3135;355,6966;26,2183;322,6179;-0,9341;-0,0218;0,1132;-159,8490;True;True;-0,2931;0,7620;0,2951;321,7378;123,8410;99,1712;-2,9495;0,6846;-0,7380;-137,1689;
37630;118,4695;14,9416;1,1314;-0,2060;358,0698;250,6357;8,7000;True;True;-0,1090;0,8068;0,3134;354,4709;22,1751;330,8998;-1,1286;-0,8719;0,2609;-167,3718;True;True;-0,4765;0,6949;0,2897;301,5452;125,5310;82,6136;-7,6472;-1,3004;-0,7326;-128,8174;
37635;118,4945;14,9301;1,1165;-0,2634;358,6617;246,6850;11,6668;True;True;-0,1191;0,7668;0,3209;359,0749;19,6164;339,2050;-0,1006;-1,5016;0,2562;-171,4420;True;True;-0,5781;0,7312;0,2796;302,5093;105,6804;89,1528;-4,1001;1,9321;1,1056;-125,7638;
37640;118,5195;14,9233;1,1018;-0,3029;0,0068;243,4724;13,0538;True;True;-0,1166;0,7581;0,3269;2,2511;21,4912;345,0085;0,6273;0,6120;0,3810;-176,3164;True;True;-0,6745;0,7848;0,3191;303,7537;107,9637;81,2228;-5,0249;1,3746;2,8959;-130,1688;
37645;118,5445;14,9159;1,0844;-0,3403;0,4405;240,1294;16,4265;True;True;-0,0961;0,7674;0,3394;3,0725;27,4935;348,7437;0,4287;0,4408;0,1957;178,1143;True;True;-0,7974;0,8422;0,3669;308,3607;97,8400;83,7290;-6,0580;-0,3816;0,9423;-129,7966;
37650;118,5695;14,9074;1,0772;-0,3496;1,4686;243,2151;18,0089;True;True;-0,0721;0,7828;0,3371;1,5695;34,1938;351,3985;0,9445;0,7788;0,0326;169,1710;True;True;-0,8154;0,9116;0,4348;310,6236;74,8085;119,0236;4,3741;0,6432;4,7327;-152,7928;
37655;118,5945;14,9003;1,0945;-0,3263;358,9132;244,2969;15,8328;True;True;-0,0590;0,7790;0,3387;359,3460;37,4776;351,2603;0,6524;0,2951;-0,0792;166,5296;True;True;-0,7155;0,8175;0,4825;303,5742;61,6705;148,0222;4,5125;-4,5041;2,9465;-161,9785;
37660;118,6194;14,8949;1,1105;-0,2850;357,3592;247,8745;12,3476;True;True;-0,0229;0,7753;0,3152;1,6840;39,5403;346,4076;1,5287;-0,5704;-1,4916;170,4827;True;True;-0,5037;0,7256;0,4511;307,5873;95,3993;120,0994;14,7857;-0,6702;-8,8341;-153,8172;
37665;118,6444;14,8953;1,1303;-0,2184;356,2563;251,4741;9,8712;True;True;0,0082;0,7695;0,3088;4,9051;38,3143;342,5383;0,8296;-0,1221;0,0996;174,7919;True;True;-0,3395;0,7019;0,3650;312,2969;113,2761;116,9381;4,6252;-2,2124;-2,1317;-143,8930;
37670;118,6694;14,9056;1,1471;-0,1465;356,1586;252,9613;6,9063;True;True;0,0367;0,7755;0,2982;10,8723;38,3045;332,6089;1,9104;0,8558;-0,8802;-169,1503;True;True;-0,1880;0,7131;0,2912;306,1842;124,5098;116,8303;5,1357;-0,9596;-0,8254;-143,1710;
37675;118,6944;14,9189;1,1580;-0,0428;355,5012;268,2869;4,2466;True;True;0,0823;0,7815;0,2814;13,6982;37,4006;323,5923;1,6018;1,1600;-1,0039;-164,6992;True;True;-0,1256;0,7546;0,2486;301,2154;132,7727;118,2982;0,4925;1,2279;-1,6933;-138,1297;
37680;118,7194;14,9346;1,1583;0,0322;355,9705;278,9268;4,0951;True;True;0,1651;0,7900;0,2647;14,7176;43,6696;306,0668;4,2634;1,2309;-0,5317;-158,3434;True;True;-0,0811;0,7827;0,2653;316,7111;128,1851;125,6352;2,3526;1,4733;0,6897;-144,8493;
37685;118,7444;14,9450;1,1548;0,0758;356,9263;278,1135;2,4041;True;True;0,2192;0,7933;0,2640;16,5907;49,6676;299,5183;-1,0445;-0,4103;0,3853;-152,6413;True;True;-0,0766;0,8127;0,2752;321,1688;135,7739;121,1559;-0,1730;-0,1367;0,3486;-149,8164;
37690;118,7694;14,9490;1,1507;0,0664;357,4999;266,6747;3,0509;True;True;0,1965;0,7874;0,2690;17,5241;44,4513;297,2993;-2,1407;-0,1848;0,4645;-148,3418;True;True;-0,0927;0,8270;0,2753;331,6018;124,2290;115,6788;-1,6582;2,0755;-0,2238;-146,4337;
37695;118,7943;14,9506;1,1488;0,0288;357,6023;261,5084;3,5861;True;True;0,1300;0,7806;0,2803;15,7888;34,6045;300,8742;-1,6253;0,0922;0,3435;-149,3066;True;True;-0,1751;0,8421;0,2691;325,8429;116,5052;113,3053;-2,3223;-0,1360;0,3914;-143,5529;
37700;118,8193;14,9451;1,1488;-0,0209;358,1935;260,4052;4,6577;True;True;0,0163;0,8171;0,3069;1,6288;33,6569;296,9041;-5,5787;2,5395;1,0561;-148,9029;True;True;-0,2039;0,8449;0,2766;334,8408;117,8825;98,8786;-0,3032;0,4652;0,1631;-139,7132;
37705;118,8443;14,9333;1,1483;-0,0870;357,9723;256,5799;6,1496;True;True;-0,1126;0,8948;0,3784;345,5154;26,8670;289,0078;-6,6947;5,2296;2,5946;-145,0170;True;True;-0,2239;0,8413;0,3123;345,9651;120,1131;92,7651;-3,3450;1,6595;3,5380;-136,9983;
37710;118,8693;14,9291;1,1466;-0,1346;358,9070;250,4120;7,3642;True;True;-0,3217;1,0623;0,4759;339,6786;32,4724;296,0446;-10,6652;4,0203;8,1829;-148,1932;True;True;-0,3859;1,0229;0,4623;353,6402;124,1613;84,0429;-8,9734;-0,3133;8,0853;-131,4629;
37715;118,8943;14,9219;1,1444;-0,1690;358,9277;249,4809;6,6448;True;True;-0,3943;1,0558;0,5491;333,5962;52,0160;311,2635;1,7866;-1,3207;-2,9253;-153,7812;True;True;-0,4950;0,9650;0,5348;336,2206;124,4592;101,0581;0,4352;-0,8096;0,7428;-134,7369;
37720;118,9193;14,9221;1,1406;-0,1761;358,9180;250,4190;7,6336;True;True;-0,3566;0,9943;0,5168;327,1649;53,6994;322,6001;0,4116;-3,8001;0,6827;-166,6050;True;True;-0,4602;0,9146;0,4783;330,8255;120,2110;112,1745;-0,2077;-3,4229;-1,1997;-147,7051;
37725;118,9443;14,9283;1,1407;-0,1716;357,9887;250,0397;6,4442;True;True;-0,3090;0,9358;0,4777;329,5172;47,1659;324,8656;5,6783;-2,0614;-5,1197;-166,9331;True;True;-0,3876;0,8698;0,4085;331,2322;116,5489;109,6469;4,4061;-1,6970;-4,4112;-152,3951;
37730;118,9693;14,9376;1,1380;-0,1587;358,0647;247,0155;6,3090;True;True;-0,1446;0,8719;0,3205;336,4156;27,5322;309,1977;6,4576;-2,0053;-6,8688;-156,8329;True;True;-0,2617;0,8234;0,2536;345,2858;121,8801;99,3424;3,5615;-3,7233;-3,3241;-143,9913;
37735;118,9942;14,9505;1,1395;-0,1345;358,3031;246,2480;5,7442;True;True;-0,0500;0,8150;0,2487;356,0274;13,8263;310,7249;2,5348;1,5768;-2,4108;152,4205;True;True;-0,1975;0,7780;0,1756;340,5749;130,2932;98,7812;0,3362;0,1659;0,0953;-131,9952;
37740;119,0192;14,9636;1,1421;-0,1064;358,5591;246,5323;4,5457;True;True;-0,0302;0,7956;0,2481;1,5273;14,0294;306,5837;2,1922;0,8265;-0,5353;150,6583;True;True;-0,1853;0,7696;0,1717;328,3741;128,3148;101,7064;0,0230;-0,2991;0,3183;-133,1475;
37745;119,0442;14,9762;1,1453;-0,0708;357,8022;248,0637;3,2294;True;True;0,0012;0,8099;0,2535;6,0752;17,7658;307,1156;0,3419;0,7335;0,4436;151,9783;True;True;-0,1915;0,7870;0,1945;326,2918;130,1776;104,8494;-0,1798;0,7602;1,0255;-136,4026;
37750;119,0692;14,9794;1,1472;-0,0253;357,0108;262,5817;2,6708;True;True;0,0282;0,8255;0,2577;8,5726;22,3055;301,4021;1,6821;1,0361;0,0173;-152,0609;True;True;-0,1692;0,8158;0,2134;330,3315;132,6355;102,6169;1,3746;1,3663;0,4506;-138,0467;
37755;119,0942;14,9875;1,1434;0,0247;358,2766;281,1777;2,9895;True;True;0,0844;0,8434;0,2541;5,2793;30,8772;293,5652;2,1542;0,3008;-0,1014;-149,1503;True;True;-0,1241;0,8309;0,2114;334,7083;135,3133;108,2669;1,5186;0,1750;0,1682;-142,1939;
37760;119,1192;14,9925;1,1405;0,0510;358,2159;283,2484;2,2941;True;True;0,1659;0,8531;0,2231;6,2402;39,3445;292,1413;3,8151;1,0020;-2,2775;-146,3016;True;True;-0,0691;0,8228;0,2286;333,1637;141,8163;114,2407;3,1611;1,0606;0,8827;-146,8624;
37765;119,1442;15,0015;1,1480;0,0861;354,7220;292,1988;2,4322;True;True;0,2187;0,8569;0,2127;4,9218;48,1892;285,8125;5,4915;1,3529;-1,5083;-149,0181;True;True;-0,0145;0,8402;0,2365;339,9229;150,5020;103,2656;2,0476;0,4334;0,7150;-146,3427;
37770;119,1691;15,0141;1,1480;0,1083;357,7327;296,4681;1,7350;True;True;0,4269;1,0641;0,1173;1,1119;66,7080;272,3128;4,7095;6,7485;-1,6348;-140,2117;True;True;0,0277;0,9049;0,2505;350,1109;157,6138;109,8583;1,6107;1,0824;0,6010;-149,2820;
37775;119,1941;15,0187;1,1468;0,1132;357,7353;293,3900;0,4520;True;True;0,5512;1,2180;0,0283;356,7234;100,3636;249,8005;8,0554;4,4700;-1,1549;-144,3364;True;True;0,0519;0,9119;0,2499;353,7169;166,1372;109,0885;1,1611;-0,9960;-0,0075;-158,0149;
37780;119,2191;15,0256;1,1434;0,1094;357,8746;291,0728;0,4397;True;True;0,4417;1,1369;0,0413;354,4205;108,8730;240,3303;-3,6253;-5,2043;1,9089;-138,8707;True;True;0,0430;0,8806;0,2122;354,3621;165,3414;102,2291;-0,2782;-0,2058;-0,8190;-154,8238;
37785;119,2441;15,0261;1,1428;0,0990;357,5518;287,6706;0,4885;True;True;0,3509;0,9960;0,1136;335,3481;90,7232;251,8452;-1,3966;-5,7549;-0,3181;-138,3710;True;True;0,0142;0,8727;0,2027;346,8385;164,1117;99,2944;-1,4912;0,6488;-0,1600;-149,4607;
37790;119,2691;15,0232;1,1430;0,0853;356,9362;285,0080;0,4346;True;True;0,2587;0,9075;0,1868;339,9760;68,5635;267,3610;-2,5652;-2,5945;0,5373;-139,3024;True;True;-0,0212;0,8688;0,2141;346,0534;159,8158;99,7208;-0,3263;0,1396;0,2298;-145,7193;
37795;119,2941;15,0171;1,1449;0,0739;356,4889;283,2183;1,3731;True;True;0,2556;0,9060;0,1780;357,1859;61,3194;281,2686;2,3729;1,2076;0,7400;-142,4446;True;True;-0,0432;0,8718;0,2100;340,9096;153,9715;101,5184;-1,0443;-0,2554;-0,1953;-144,6628;
37800;119,3191;15,0097;1,1455;0,0548;355,8045;274,0759;2,4007;True;True;0,2621;0,9173;0,1983;358,7945;61,6564;282,3067;-0,4534;-0,5886;0,1905;-147,4680;True;True;-0,0503;0,8608;0,2144;341,4128;153,7310;101,3120;-0,2609;-0,7019;0,3760;-147,0948;
37805;119,344;15,0098;1,1428;0,0285;355,7806;261,8873;2,2299;True;True;0,1982;0,8904;0,2040;3,0778;51,5374;285,0753;-2,7549;-0,6454;0,5958;-144,8745;True;True;-0,0748;0,8553;0,2127;344,1761;149,9083;97,2331;-1,8270;-0,1144;-0,4349;-142,9575;
37810;119,369;15,0157;1,1415;-0,0015;355,8762;251,3635;1,9773;True;True;0,1606;0,8787;0,2171;4,6089;43,0590;286,9419;-0,8043;-0,2757;0,1218;-145,8107;True;True;-0,1125;0,8521;0,1934;343,9340;141,1164;94,6248;-1,0379;-0,8079;-0,4393;-139,4907;
37815;119,394;15,0236;1,1419;-0,0252;354,5789;244,9352;2,4000;True;True;0,1322;0,8829;0,2234;3,8746;40,0424;284,2252;-1,6131;0,4798;0,5685;-145,0042;True;True;-0,1540;0,8534;0,1777;340,9836;128,5084;94,6004;-2,0152;0,0899;-0,2485;-138,5620;
37820;119,419;15,0387;1,1479;-0,0462;351,4722;241,9848;3,7567;True;True;0,0225;0,9330;0,2221;359,3861;33,3358;286,8481;-7,5474;7,5825;-0,3292;-146,4655;True;True;-0,2506;0,9079;0,1729;344,3085;116,6333;92,6736;-5,8258;6,4621;0,2945;-137,4207;
37825;119,444;15,0596;1,1662;-0,0635;350,9470;241,9097;2,7628;True;True;-0,1363;1,1656;0,2338;337,0626;17,2110;286,4937;-9,5645;9,5919;0,1015;157,9890;True;True;-0,3046;1,1846;0,1325;11,0624;110,5368;69,8455;1,0432;14,3014;-3,8244;-142,6825;
37830;119,469;15,0651;1,1725;-0,0811;349,5956;244,5224;3,8247;True;True;-0,2801;1,4317;0,2342;328,1833;32,0152;277,1920;-1,9325;17,3917;8,3636;-146,2800;True;True;-0,3747;1,4485;0,1707;15,7997;84,8915;83,3235;-5,5062;6,4787;3,7456;-127,1447;
37835;119,494;15,0718;1,1560;-0,0851;353,8040;245,5961;3,0586;True;True;-0,2697;1,4800;0,2206;323,2813;70,6572;266,9675;3,1791;-7,4160;-3,3923;-158,0495;True;True;-0,3479;1,4583;0,1488;353,1639;90,0768;114,3212;4,2457;-13,2084;-3,6652;-170,2493;
37840;119,519;15,0748;1,1486;-0,0777;356,2587;247,4848;5,3467;True;True;-0,1422;1,1745;0,2353;321,0086;63,4467;279,2757;7,9024;-6,5335;2,3523;-162,3954;True;True;-0,3120;1,1221;0,1719;5,8747;99,2555;95,4622;4,7596;-6,1157;2,5427;-168,8986;
37845;119,5439;15,0687;1,1471;-0,0657;355,9012;247,5793;4,1151;True;True;-0,0637;0,9614;0,2803;331,4904;12,3663;296,9424;8,2085;-10,5195;2,1948;-160,8522;True;True;-0,2340;0,9141;0,1773;359,2808;118,4794;106,6975;6,2308;-9,6876;-0,2215;-142,9606;
37850;119,5689;15,0577;1,1438;-0,0493;356,4553;251,1461;3,5074;True;True;0,0211;0,8127;0,2429;355,5397;19,7914;308,8993;3,2974;-2,8124;-1,5410;-151,4212;True;True;-0,1874;0,7758;0,1770;339,6365;124,0270;114,3642;0,9417;-2,7067;-0,8626;-142,1640;
37855;119,5939;15,0578;1,1394;-0,0335;358,3221;253,5163;2,7234;True;True;0,0719;0,7795;0,2257;16,4244;29,3727;311,5198;2,0001;-0,1035;-1,4887;-150,9979;True;True;-0,1635;0,7415;0,1831;316,8316;128,9796;113,0394;-0,1475;-1,7884;0,8597;-138,4715;
37860;119,6189;15,0667;1,1342;-0,0164;358,5660;255,9408;1,7788;True;True;0,0965;0,8003;0,2083;21,4865;33,1981;310,2182;0,6467;1,6780;-0,5101;-152,3287;True;True;-0,1653;0,7952;0,1771;318,6649;118,2505;126,9099;-1,1008;2,2519;0,2601;-141,4568;
37865;119,6439;15,0765;1,1295;-0,0038;358,6909;257,6161;1,6289;True;True;0,1098;0,8365;0,1978;15,8739;36,8909;305,5868;0,9055;2,5537;-1,2189;-153,0306;True;True;-0,1616;0,8347;0,1775;329,6737;126,4984;116,0308;1,4284;1,3650;-0,4510;-146,4745;
37870;119,6689;15,0834;1,1287;0,0066;358,6505;258,6976;1,1727;True;True;0,1181;0,8402;0,1888;11,6030;37,8817;298,6869;0,1423;0,3180;-0,4207;-151,2918;True;True;-0,1431;0,8289;0,1681;330,7044;128,7796;114,5958;0,6052;-0,0739;0,0203;-145,0487;
37875;119,6939;15,0829;1,1317;0,0218;356,5835;266,0112;1,2246;True;True;0,1276;0,8472;0,1778;13,3009;35,4188;294,0047;0,4416;0,4143;-0,4100;-149,7327;True;True;-0,1311;0,8295;0,1695;333,1948;128,4368;114,2161;0,4964;0,3726;-0,0593;-145,5203;
37880;119,7188;15,0827;1,1372;0,0450;353,6496;285,3578;2,3701;True;True;0,1567;0,8669;0,1794;10,0485;38,5635;286,2878;1,5435;1,4764;0,0898;-147,6314;True;True;-0,1300;0,8415;0,1727;331,5680;132,2182;113,4664;0,0513;0,4634;0,0494;-147,7600;
37885;119,7438;15,0885;1,1468;0,0551;349,2415;292,2914;0,3524;True;True;0,2753;1,0199;0,1485;357,2392;60,5493;270,5905;9,9942;18,0983;-4,4140;-142,8330;True;True;-0,0982;0,8913;0,1857;333,6635;135,9997;112,6045;2,1570;4,3121;0,9706;-150,4206;
37890;119,7688;15,0909;1,1455;0,0693;351,4287;294,3051;0,2762;True;True;0,3062;1,2466;0,0063;351,5257;90,1211;242,5268;0,5102;7,3413;-5,7019;-149,3013;True;True;-0,1072;1,0003;0,2234;343,8843;143,1485;110,5639;0,6236;3,5287;2,7732;156,5518;
37895;119,7938;15,0930;1,1374;0,0686;355,3419;289,8052;0,2304;True;True;0,1759;1,4905;-0,0867;331,8729;107,1520;223,1872;-2,0267;7,5662;-6,1133;-143,4890;True;True;-0,0621;0,9904;0,2013;3,8248;144,2714;94,4692;-0,4839;-1,4830;-0,9220;-157,8535;
37900;119,8188;15,0983;1,1311;0,0539;355,7230;286,3809;0,2198;True;True;0,1623;1,3849;-0,0701;325,4741;97,3389;226,7818;0,2985;-10,0057;3,4397;-146,5315;True;True;-0,0783;0,9164;0,1577;358,6877;141,8013;96,8061;-0,0529;-2,2380;-1,9683;-153,6773;
37905;119,8438;15,0996;1,1317;0,0379;355,9805;281,3782;0,4833;True;True;0,1787;1,1991;0,0397;320,4028;84,9902;226,3407;1,1391;-6,4166;5,2896;-145,8479;True;True;-0,1329;0,8758;0,1333;344,7602;138,5882;100,2072;-2,4951;-0,8662;-0,8077;-151,9666;
37910;119,8688;15,0975;1,1306;0,0234;357,3591;275,3375;1,0239;True;True;0,2401;1,0989;0,1332;315,4881;78,6263;234,7119;2,7547;-4,4254;3,4824;-139,6961;True;True;-0,1718;0,8634;0,1309;339,1096;136,1483;99,7335;-1,8270;-0,5934;-0,0115;-148,9362;
37915;119,8937;15,0959;1,1285;0,0202;357,8782;277,0961;2,2777;True;True;0,1882;0,9135;0,1560;346,8469;57,7733;270,4977;-1,6892;-1,2664;-0,7153;-144,4010;True;True;-0,1907;0,8688;0,1159;336,7673;130,5614;94,5853;-0,5431;-0,3579;-0,2595;-142,9290;
37920;119,9187;15,0973;1,1293;0,0281;358,3169;280,5053;2,4729;True;True;0,2289;0,9524;0,1347;357,7765;63,6618;266,7696;-0,3215;0,5471;-0,1796;-144,0614;True;True;-0,1946;0,8656;0,1251;336,6112;121,7190;100,8425;-0,4754;-0,6697;1,3235;-143,6383;
37925;119,9437;15,0984;1,1285;0,0238;357,9289;277,3956;3,3977;True;True;0,1927;0,9597;0,1719;354,6866;63,1713;259,1069;-3,9153;-2,0940;3,1075;-139,4771;True;True;-0,0837;0,8957;0,1756;344,6944;127,4087;95,0878;7,3929;3,2849;0,6100;-147,1973;
37930;119,9687;15,0963;1,1317;-0,0020;358,3853;270,9088;3,6880;True;True;-0,0469;0,9460;0,2886;346,2941;43,1303;274,6062;-8,9078;3,7756;7,4363;-134,0901;True;True;-0,1104;0,9720;0,2923;4,9061;133,3301;84,3290;-5,9175;4,0226;8,4163;-136,0667;
37935;119,9937;15,0723;1,1366;-0,0511;353,4015;265,1024;2,7068;True;True;-0,2290;0,9632;0,4549;340,4490;50,2298;300,8835;-3,9346;-2,4629;3,6749;-138,0164;True;True;-0,3004;0,9179;0,4457;343,7520;128,5523;96,0758;-4,5792;-6,8594;4,9427;-125,7749;
37940;120,0187;15,0457;1,1464;-0,0817;351,3104;268,5341;2,0469;True;True;-0,2855;0,8530;0,5024;330,0837;52,5213;346,2101;-1,6034;-2,8968;-7,3143;-162,7948;True;True;-0,3959;0,7930;0,4845;311,7462;100,6889;143,0952;-0,6824;1,2630;-1,5698;-158,1108;
37945;120,0437;15,0299;1,1391;-0,0949;355,2482;269,9011;2,7137;True;True;-0,2227;0,8508;0,4592;333,1248;44,5257;346,0972;3,3711;1,7085;-1,4890;-169,1610;True;True;-0,3336;0,7848;0,4141;313,9128;107,2095;132,9493;-0,5686;-0,5927;0,5959;-157,1008;
37950;120,0686;15,0247;1,1341;-0,0947;356,0090;268,1552;4,3106;True;True;-0,1108;0,8523;0,3475;338,7599;39,8418;328,7736;7,3360;-0,2185;-6,6038;-170,5031;True;True;-0,2356;0,8127;0,3053;332,0005;117,5711;116,9207;5,5449;-0,6721;-5,7578;-152,1731;
37955;120,0936;15,0289;1,1275;-0,0784;358,1964;266,9247;4,2115;True;True;-0,0036;0,8512;0,2086;351,3359;28,9885;311,5353;4,9764;-0,2824;-3,8792;-159,6091;True;True;-0,1391;0,8141;0,1660;331,5930;140,7673;101,3109;4,6276;-2,3901;-1,1730;-139,0513;
37960;120,1186;15,0345;1,1236;-0,0451;359,1077;276,0722;3,5448;True;True;0,0386;0,7962;0,1998;359,7484;31,1865;310,9351;1,6651;-0,7925;0,1563;-158,8357;True;True;-0,1040;0,7917;0,1545;338,0559;143,0098;103,2801;0,7667;-0,1627;0,3303;-132,9658;
37965;120,1436;15,0388;1,1263;-0,0258;358,8471;278,0858;4,4631;True;True;0,0858;0,8098;0,1852;0,7649;42,9113;313,8004;2,1657;1,0807;-1,3507;-157,0848;True;True;-0,0796;0,7899;0,1765;332,9507;154,8828;109,7684;0,1004;0,7460;0,7381;-140,6917;
37970;120,1686;15,0432;1,1345;-0,0387;356,0645;260,4241;4,7225;True;True;0,0590;0,8268;0,2002;2,7604;43,8882;307,4892;-2,5834;1,6612;1,2944;-153,4159;True;True;-0,1091;0,8180;0,2058;336,1683;151,7779;108,4036;-1,9657;0,5352;0,4054;-144,7674;
37975;120,1936;15,0534;1,1390;-0,0654;353,9854;249,7189;7,4000;True;True;-0,0559;0,8856;0,2203;350,4901;19,9670;301,1479;-2,7716;2,6965;0,0509;-153,4577;True;True;-0,2202;0,8683;0,1905;338,1690;133,0445;98,9783;-4,2564;0,5389;0,3461;-137,7327;
37980;120,2186;15,0664;1,1534;-0,0907;353,2585;246,3013;6,5336;True;True;-0,1856;1,0772;0,2449;333,5361;18,5911;298,6832;-7,3472;7,8514;1,4421;158,4382;True;True;-0,3521;1,0376;0,1761;342,2204;124,9795;89,5331;-5,3222;11,0188;-1,0077;-138,8303;
37985;120,2436;15,0697;1,1664;-0,1200;348,2640;246,2565;5,7702;True;True;-0,3187;1,2694;0,2672;326,1102;44,6010;276,3773;-7,0149;8,7409;6,4409;-156,7869;True;True;-0,4016;1,2436;0,2147;0,4328;107,3555;84,7306;1,3852;10,3334;4,7452;-140,0629;
37990;120,2685;15,0603;1,1663;-0,1422;349,4623;247,9111;6,1175;True;True;-0,3428;1,4100;0,3967;338,8322;63,3981;292,2859;0,1453;6,8958;-2,3380;-146,5094;True;True;-0,3935;1,3471;0,3229;3,9111;103,4762;108,1777;0,8291;-0,1988;-1,8388;-144,4415;
37995;120,2935;15,0493;1,1581;-0,1412;352,1829;249,5375;7,1536;True;True;-0,2915;1,3448;0,3945;335,6271;80,0961;308,6765;1,8486;-1,4502;-2,5728;165,7679;True;True;-0,3176;1,2558;0,3110;348,1336;108,6165;115,9190;1,2902;-6,2225;1,5680;-168,4290;
38000;120,3185;15,0412;1,1539;-0,1229;354,6476;250,7221;5,9054;True;True;-0,2487;1,2608;0,3654;326,0462;94,8115;294,0925;-49,7447;252,1601;73,0786;164,6744;True;True;-0,2386;1,0353;0,2339;2,9873;122,3261;97,7606;1,5926;-5,8149;-0,7764;-159,1746;
38005;120,3435;15,0342;1,1527;-0,1003;353,9789;250,6181;5,8375;True;True;-0,0211;0,9205;0,2387;340,6918;26,9363;288,0305;7,5116;-11,3934;-7,4073;-154,9896;True;True;-0,1498;0,8554;0,2075;356,0390;131,8386;102,4681;6,1662;-8,9771;-2,4591;-142,1001;
38010;120,3685;15,0279;1,1479;-0,0804;354,0619;248,6913;6,9842;True;True;0,0263;0,7899;0,2507;3,5710;23,1131;305,0203;0,4193;-2,5596;-1,5110;-149,7650;True;True;-0,0891;0,7491;0,1967;343,7056;140,9714;100,7230;0,7000;-0,6747;-0,9568;-134,3005;
