Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
213580;515,2971;15,1040;1,1946;0,2524;0,0136;289,9425;352,7076;True;True;0,5952;1,1723;0,2925;8,6394;105,8276;275,2559;2,9702;4,4570;2,8146;-161,0595;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;130,2110;
213585;515,3221;15,0904;1,1892;0,2757;358,4035;291,5515;348,1335;True;True;0,6428;1,2640;0,2434;16,5307;109,7254;288,3511;-1,9774;0,4753;-4,4510;-163,3542;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;125,1316;
213590;515,3472;15,0780;1,1957;0,2471;2,1069;291,3491;352,6196;True;True;0,6266;1,2721;0,1957;358,0460;127,7149;289,0360;1,6862;-1,7668;0,7580;-170,1917;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;125,4094;
213595;515,3722;15,0612;1,2001;0,1814;2,4862;286,3719;354,9602;True;True;0,5880;1,0873;0,2004;0,8218;119,8418;296,3481;-0,4881;-12,7383;-1,2885;-173,3486;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;126,9964;
213600;515,3972;15,0459;1,1887;0,0950;4,6726;264,6692;358,6121;True;True;0,4767;0,8154;0,1342;352,1726;91,1200;294,6945;-3,5167;-9,2288;-3,9408;-159,0356;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;132,8151;
213605;515,4222;15,0556;1,1774;0,0549;7,1791;258,6943;357,7808;True;True;0,4366;0,5759;0,0541;21,7657;98,1281;359,7802;0,2482;-11,9300;-1,5735;-158,6090;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;137,3124;
213610;515,4473;15,0745;1,1738;0,0235;7,4648;257,2983;356,9033;True;True;0,3464;0,6696;0,0146;7,0781;154,2040;87,6741;-8,7837;2,4116;-2,5810;139,8093;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;134,7760;
213615;515,4723;15,0929;1,1747;0,0052;8,5082;258,9277;358,1129;True;True;0,2496;0,7188;0,0578;3,7157;165,1542;101,4711;-4,7963;1,6977;1,4166;112,7821;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;133,2990;
213620;515,4973;15,1072;1,1808;-0,0167;8,2647;258,1513;359,7083;True;True;0,2657;0,6762;0,0548;0,6903;107,9050;22,2767;2,4368;2,3615;1,8138;144,5919;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;134,5344;
213625;515,5223;15,1126;1,1803;-0,0301;8,1478;257,3213;1,0667;True;True;0,2986;0,6727;0,0310;359,8587;126,2703;45,9857;0,9914;0,6993;-3,5261;139,9406;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;131,9970;
213630;515,5474;15,1117;1,1801;-0,0396;7,8085;256,0626;1,4713;True;True;0,3166;0,6755;-0,0682;2,0721;138,6775;64,1745;-0,3523;1,7985;-3,2700;130,8691;True;True;-0,3376;0,7226;0,0633;347,1305;96,2598;170,7830;1,7779;6,4236;3,7416;171,4598;
213635;515,5724;15,1110;1,1814;-0,0458;7,0627;255,8626;0,6043;True;True;0,2934;0,6626;-0,0717;16,8629;185,2339;90,0142;-0,0335;2,9969;-3,3987;119,6049;True;True;-0,2845;0,9203;0,1179;352,2669;109,8552;130,1730;1,7088;5,9503;0,9694;-171,1861;
213640;515,5974;15,1115;1,1864;-0,0571;5,3381;256,2505;0,3574;True;True;0,2082;0,6983;-0,1114;38,1316;195,1395;85,5167;1,2639;-0,4542;0,3790;129,0394;True;True;-0,2949;1,0293;0,1975;4,3957;107,7719;108,6853;-0,9722;3,9824;4,8534;-166,9815;
213645;515,6224;15,1119;1,1940;-0,0737;2,4080;256,6344;2,7870;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;127,4750;True;True;-0,2946;1,2052;0,2555;23,1934;100,9549;93,0491;1,2334;9,4404;1,0236;-157,6460;
213650;515,6475;15,1156;1,2027;-0,0879;0,1142;253,8982;3,5167;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-39,7483;-143,7909;14,1961;110,0358;True;True;-0,3041;1,3717;0,2888;12,5664;93,0114;86,2252;-0,8553;3,5705;2,9274;-155,6552;
213655;515,6725;15,1160;1,2049;-0,0822;358,0633;252,8698;4,3607;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;103,9234;True;True;-0,3253;1,4114;0,2840;14,2437;77,7796;92,0072;2,0391;-0,3568;0,0426;-157,4903;
213660;515,6975;15,1112;1,1984;-0,0551;1,3507;254,4779;2,4296;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;102,6850;True;True;-0,2946;1,3497;0,2838;5,6972;83,0807;88,0859;-0,0658;-1,5745;1,0884;-155,8639;
213665;515,7225;15,1018;1,1941;-0,0194;2,9489;258,7438;0,8827;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-41,7889;-153,3177;15,6636;95,7145;True;True;-0,2412;1,1370;0,2262;14,6544;100,6052;89,0901;2,6945;-19,2230;-6,6259;-152,1608;
213670;515,7476;15,0912;1,1898;0,0175;3,9441;262,9297;359,4919;True;True;0,2186;0,7739;-0,0735;24,6126;189,1205;79,9317;43,7180;154,7881;-14,7020;98,7960;True;True;-0,2140;0,9185;0,1235;13,5846;160,5536;142,1658;13,4736;-14,7848;-19,2896;-138,1229;
213675;515,7726;15,0887;1,1839;0,0430;7,0014;274,0591;357,7526;True;True;0,2372;0,7592;-0,0687;26,4731;189,8992;79,6402;-0,0916;-0,3178;0,9001;101,7297;True;True;-0,2418;0,6728;0,0284;324,4884;132,0571;146,4762;-1,2043;-5,4826;-3,8924;-161,4969;
213680;515,7976;15,0935;1,1826;0,0621;7,8457;283,7430;358,2351;True;True;0,2574;0,7123;-0,0499;21,1322;179,8692;76,2732;-0,4998;-1,5450;2,2204;110,0333;True;True;-0,3008;0,5285;-0,1528;308,5495;75,5747;185,2836;4,2649;0,6266;-17,5105;-157,7477;
213685;515,8226;15,0975;1,1783;0,0710;8,7555;289,1336;0,3370;True;True;0,2494;0,7295;0,0331;5,9818;178,6184;66,6002;1,7979;-1,2406;1,3952;105,4870;True;True;-0,2444;0,5824;-0,1531;333,1596;33,0038;236,6156;8,6009;5,4587;-3,8529;148,8942;
213690;515,8477;15,1002;1,1815;0,0792;6,7795;292,4133;359,9585;True;True;0,3105;0,6059;0,0467;4,1710;116,1232;33,6795;-4,9328;-1,5493;4,7410;132,0480;True;True;-0,2390;0,6246;-0,1928;358,1335;43,7780;265,6190;-2,7856;1,9067;-0,0639;126,2075;
213695;515,8727;15,1004;1,1886;0,0957;6,0573;300,4130;359,5863;True;True;0,2963;0,7613;0,0599;22,2162;99,5618;1,5837;0,8809;4,3739;-0,7678;164,3385;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;127,7383;
213700;515,8977;15,0980;1,1836;0,1277;4,2820;302,4488;358,0060;True;True;0,4404;0,7981;0,1078;17,2146;102,4419;336,1676;9,2395;4,9355;2,1686;-161,0616;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;135,8659;
213705;515,9227;15,0979;1,1804;0,1894;3,0749;306,5037;355,0815;True;True;0,5660;0,9479;0,1655;12,7211;108,7720;319,1334;2,1037;5,5156;0,4082;-164,6155;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;135,5446;
213710;515,9478;15,1022;1,1935;0,2455;357,6595;310,5396;352,6854;True;True;0,6579;1,1624;0,1839;9,3562;122,2234;286,8204;-0,4704;13,4458;-1,3430;-161,3182;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;132,2710;
213715;515,9728;15,1069;1,2111;0,2950;350,7823;312,9007;350,2319;True;True;0,6676;1,4147;0,0900;13,9797;128,5633;276,8814;-1,5463;7,7927;-9,3793;-160,8973;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;126,6784;
213720;515,9978;15,0966;1,2150;0,2932;350,7651;314,7740;352,9578;True;True;0,6377;1,4375;0,0922;14,5790;125,6086;277,1028;1,1167;-2,6196;2,9310;-168,1877;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;124,9364;
213725;516,0228;15,0596;1,2070;0,2369;355,2846;294,7430;354,2234;True;True;0,5795;1,2179;0,1263;8,2255;119,9208;286,2597;-9,4179;-17,5564;-3,4930;-177,4472;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;123,3436;
213730;516,0479;15,0356;1,1971;0,1733;0,1249;275,4493;356,2170;True;True;0,5647;0,9658;0,1163;336,4180;102,9930;290,3669;-3,2354;-12,1014;0,8196;170,9277;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;129,9633;
213735;516,0729;15,0294;1,1895;0,1235;2,9956;267,3790;356,6997;True;True;0,4787;0,6924;0,0543;355,2422;86,9980;323,0235;-2,7656;-7,8124;-6,5917;-156,5155;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;137,3418;
213740;516,0979;15,0374;1,1842;0,0951;3,7700;265,6264;355,2717;True;True;0,3854;0,4653;0,0407;20,8102;120,0574;19,9891;-6,4458;-11,1844;10,7698;168,3637;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;133,4245;
213745;516,1229;15,0601;1,1723;0,1133;5,7911;293,3727;358,1507;True;True;0,2960;0,4623;-0,0185;14,4747;151,1232;57,5841;-1,2890;-8,7672;12,8659;133,9342;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;128,6357;
213750;516,1479;15,0895;1,1698;0,1214;8,5080;297,8864;358,7830;True;True;0,3893;0,6852;0,0274;17,5433;143,1677;48,7198;1,6106;2,7598;10,1703;144,9616;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;131,3125;
213755;516,173;15,1039;1,1725;0,1473;8,7588;295,2332;358,2436;True;True;0,4383;0,7250;0,0711;12,1086;131,7697;7,6634;-2,2906;3,5540;-1,1150;150,6346;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;132,6714;
213760;516,198;15,1079;1,1694;0,1882;11,5715;298,3865;357,4490;True;True;0,4380;0,8302;0,1207;15,2346;118,2582;324,6945;-0,7688;2,8937;1,6780;-152,3795;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;135,7653;
213765;516,223;15,1024;1,1543;0,2587;10,3772;302,3165;353,5688;True;True;0,4715;0,8939;0,1599;23,5051;117,0241;297,3524;0,4806;5,9017;1,6876;-146,8238;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;137,6906;
213770;516,248;15,0993;1,1494;0,2924;15,5812;307,3591;353,4500;True;True;0,6013;1,0251;0,2516;31,1377;110,0656;271,0453;10,5311;1,2073;7,1536;-142,4030;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;136,4255;
213775;516,2731;15,0763;1,1684;0,2743;13,8872;304,7267;355,3217;True;True;0,7247;0,9614;0,3296;52,6169;105,1424;282,0283;-2,1625;-2,4375;-3,4251;-140,5703;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;128,3720;
213780;516,2981;15,0446;1,1750;0,2253;10,0847;292,1845;355,7784;True;True;0,5165;0,8204;0,1918;48,5593;110,6207;302,9634;-16,6838;-11,7576;-8,4864;-153,0191;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;128,7945;
213785;516,3231;15,0172;1,1748;0,1602;7,3391;272,1608;357,3275;True;True;0,3977;0,6688;0,0847;34,0122;85,9253;308,7748;-6,6542;-7,2469;-4,5647;-154,2294;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;134,6670;
213790;516,3481;15,0198;1,1719;0,1101;7,3485;267,9633;357,0682;True;True;0,3315;0,5615;-0,0330;32,2828;134,2658;38,0651;1,0001;-0,0970;2,7810;-158,6696;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;136,3631;
213795;516,3732;15,0367;1,1701;0,0901;6,7979;270,0145;356,1351;True;True;0,3361;0,5212;-0,0610;358,2932;143,6703;51,9952;-2,0104;1,7328;-1,3364;129,1893;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;131,3064;
213800;516,3982;15,0682;1,1699;0,0837;7,7929;283,2243;359,9713;True;True;0,3930;0,5874;0,0015;19,3803;163,3795;65,5315;-0,6102;4,2946;-2,9360;130,5786;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;126,1704;
213805;516,4232;15,0890;1,1760;0,0625;6,8897;278,9217;1,1813;True;True;0,2900;0,7226;0,1018;9,2402;110,9333;14,5723;-2,0861;8,1034;1,5134;149,4358;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;126,7495;
213810;516,4482;15,1004;1,1826;0,0445;9,5449;284,2866;1,7516;True;True;0,2654;0,7488;0,0888;14,9609;97,5571;347,9579;0,9649;0,3116;-0,7987;-153,4750;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;128,3105;
213815;516,4733;15,0962;1,1781;0,0548;8,4830;288,5957;0,4884;True;True;0,3187;0,7121;0,0919;356,3701;111,1775;336,2387;-0,1632;1,0907;2,7360;-149,1240;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;136,7724;
213820;516,4983;15,0923;1,1791;0,0965;7,9276;296,8701;357,8227;True;True;0,3738;0,9211;0,1737;352,4864;115,0832;283,5731;0,7260;9,6885;2,7647;-147,6042;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;150,2839;
213825;516,5233;15,1048;1,1808;0,1413;10,2282;301,0297;358,0028;True;True;0,4301;1,0940;0,2773;12,7085;111,4620;254,9040;6,7447;3,6530;10,5404;-143,3630;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;154,7352;
213830;516,5483;15,1115;1,1880;0,1621;9,2271;304,4651;357,2239;True;True;0,5257;1,0387;0,3748;44,2692;106,6830;287,5214;-1,8435;-0,7495;-2,4836;-131,4905;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;149,4148;
213835;516,5734;15,0929;1,1876;0,1525;6,0664;293,7096;359,2315;True;True;0,5255;0,9396;0,3361;45,0378;120,5617;308,7928;-2,8618;-4,5012;-4,4504;-136,4787;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;148,8816;
213840;516,5984;15,0731;1,1896;0,1223;4,2048;271,1168;356,9809;True;True;0,4769;0,8319;0,2913;49,9992;97,1357;312,1788;-0,6498;-8,0441;-3,3701;-144,5680;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;151,2598;
213845;516,6234;15,0557;1,1884;0,1107;1,3394;269,6641;357,6147;True;True;0,3823;0,6927;0,0825;43,3020;78,0667;334,5440;-1,1514;-12,8352;-1,6912;-165,8340;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;159,9777;
213850;516,6484;15,0486;1,1846;0,0916;2,8966;267,4620;357,6166;True;True;0,3428;0,5960;0,0037;50,0043;112,8314;11,8390;-2,6081;-1,6349;-2,2171;-163,3630;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;26,6143;-155,1929;16,5390;169,3699;
213855;516,6735;15,0542;1,1795;0,0768;4,5279;265,5801;356,7758;True;True;0,3382;0,6105;0,0156;42,7570;131,6498;27,1468;-0,5680;3,8033;1,9212;155,5891;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-168,5969;
213860;516,6985;15,0768;1,1936;0,0665;358,1859;266,6643;357,2184;True;True;0,3443;0,6773;0,0527;61,9934;148,0470;41,7265;-0,7958;3,0422;-0,3766;155,2160;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;168,3367;
213865;516,7235;15,1021;1,2075;0,0593;352,2814;267,5310;358,8437;True;True;0,3273;0,7272;0,0550;68,5957;244,0211;142,9470;0,4516;-2,5115;0,6733;162,4500;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;167,8943;
213870;516,7485;15,1154;1,2149;0,0647;349,8950;274,0020;359,6426;True;True;0,3324;0,6233;0,0596;23,1702;268,9821;166,1965;-0,1801;-0,5250;0,8277;173,6949;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;166,8162;
213875;516,7736;15,1198;1,2156;0,0793;350,6886;283,7166;357,8868;True;True;0,3038;0,6106;0,0571;9,8092;278,7300;168,7213;-1,2507;-0,0638;0,4823;173,2208;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;167,9055;
213880;516,7986;15,1175;1,2096;0,0858;354,9262;285,8265;358,4160;True;True;0,3055;0,6247;0,0867;24,0886;269,3535;169,1869;0,0975;0,9959;2,5092;176,3951;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;167,2276;
213885;516,8236;15,1017;1,2015;0,0777;358,2527;285,3803;358,5387;True;True;0,2158;0,7738;0,1213;85,3691;240,2015;134,3129;-2,4749;3,0684;0,9521;-160,5458;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;165,8407;
213890;516,8486;15,0902;1,2009;0,0489;1,5431;276,1817;359,4334;True;True;0,2243;0,8504;0,1007;20,4555;69,2838;317,3748;1,3855;0,7626;-2,3591;-157,3504;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;165,3993;
213895;516,8737;15,0986;1,1891;0,0097;9,4787;256,0501;0,3643;True;True;0,1934;0,7700;0,1036;22,1328;52,4798;299,8640;-1,0530;-0,2331;0,2188;-144,5105;True;True;-0,1862;1,0305;0,1544;0,8712;122,4938;122,8343;1,5494;6,2847;2,9665;167,1018;
213900;516,8987;15,0992;1,1878;-0,0079;10,8782;244,5554;359,8226;True;True;0,2704;0,8241;0,0631;42,4232;61,7320;324,9495;6,2956;3,6771;-6,1004;-154,2258;True;True;-0,2476;1,0247;0,4237;354,3680;108,9737;104,5453;-3,7272;1,0180;8,4119;172,4079;
213905;516,9237;15,0788;1,1890;0,0042;8,8385;248,1581;358,7748;True;True;0,3980;0,8002;-0,0306;39,7636;82,5370;343,8723;2,2063;-0,4466;-2,3178;170,5999;True;True;-0,2719;1,0152;0,3896;358,7407;110,2047;108,6061;-0,6558;-0,2221;-0,4708;-156,9336;
213910;516,9487;15,0637;1,1832;0,0316;7,3451;258,1438;0,0882;True;True;0,4785;0,7134;-0,1284;23,6829;115,2724;0,0163;-0,1671;-0,9473;-4,0173;172,4926;True;True;-0,2431;0,7989;0,3406;339,8450;108,4675;125,0452;2,5692;-12,3548;-2,4739;-139,7457;
213915;516,9738;15,0633;1,1817;0,0458;8,5764;262,2887;359,2249;True;True;0,4503;0,7382;-0,1078;23,9713;118,0174;12,1542;-0,3497;0,1195;2,1592;172,3602;True;True;-0,2407;0,6626;0,2024;316,4966;126,6548;179,8302;-0,4490;-2,2243;-5,4444;-157,5419;
213920;516,9988;15,0715;1,1848;0,0465;7,2429;264,9178;359,5372;True;True;0,4086;0,7196;-0,0452;22,9872;111,8865;13,4589;-1,6958;-1,0087;2,2412;167,7883;True;True;-0,2554;0,5531;0,0657;311,2283;95,2334;209,2249;-1,3863;-4,3416;-6,4301;149,3200;
213925;517,0238;15,0932;1,1855;0,0222;6,3786;246,9445;358,3290;True;True;0,3735;0,7016;0,0224;25,4740;108,4925;17,1048;-2,6095;1,3126;2,2446;164,5688;True;True;-0,2855;0,5739;-0,0743;293,6181;62,7960;199,7865;1,6324;0,0323;-3,9297;-165,0482;
213930;517,0488;15,1056;1,1831;0,0152;6,9473;240,9812;358,5029;True;True;0,2805;0,6954;0,1157;18,8344;88,0881;358,7050;-5,8067;0,8264;2,7421;160,4588;True;True;-0,3714;0,5718;-0,0642;333,1441;17,8302;233,6539;-6,0565;0,4017;3,6863;171,3119;
213935;517,0739;15,1109;1,1888;-0,0018;6,0882;245,9537;358,0792;True;True;0,2367;0,7434;0,0827;26,0737;75,9445;345,6484;0,4972;-0,5375;-1,3958;-166,6469;True;True;-0,3955;0,7129;-0,0628;334,6978;44,1516;196,2537;-1,3623;1,1542;6,1489;159,2029;
213940;517,0989;15,1105;1,1915;-0,0165;356,7419;245,5779;0,0417;True;True;0,2548;0,7459;0,1360;38,9051;95,5590;2,4654;-3,5742;11,8086;7,5908;159,4947;True;True;-0,3694;0,9645;0,0358;338,3311;89,2139;140,4502;12,0262;16,1437;-2,2552;-167,3446;
213945;517,1239;15,1360;1,2138;-0,0314;357,8214;249,4834;359,0175;True;True;0,1548;1,0447;0,1847;8,1675;59,9701;311,0149;0,5014;7,5789;-0,7496;-165,3125;True;True;-0,2601;1,2466;0,0814;26,9793;97,5131;100,0743;-0,9426;7,0784;7,5889;-171,5233;
213950;517,1489;15,1431;1,2247;-0,0358;352,5130;246,7375;1,3191;True;True;0,1781;1,1207;0,1892;342,2895;64,4677;282,3693;5,8674;0,4335;1,5515;-144,7960;True;True;-0,3083;1,4359;0,2222;21,4843;77,4494;88,9163;-7,5681;6,2231;4,1139;-130,1577;
213955;517,174;15,1351;1,2202;-0,0266;353,3113;248,6026;358,9097;True;True;0,2580;1,0658;0,1301;347,5642;61,6989;291,5339;-0,2295;-1,2429;-3,6318;-151,2178;True;True;-0,3094;1,2991;0,2896;20,7627;60,9222;95,2274;2,4024;-5,9860;-0,0724;-139,0622;
213960;517,199;15,1210;1,2068;0,0050;357,2576;250,0642;358,4367;True;True;0,3011;0,9720;0,1383;356,0150;81,1526;297,3718;4,0225;-6,8537;2,1535;-161,2826;True;True;-0,3905;1,1038;0,3445;21,4616;87,7003;133,6902;-1,3388;-5,6996;1,5757;-154,4487;
213965;517,224;15,0972;1,1977;0,0461;1,4890;258,2154;358,4966;True;True;0,3362;0,8992;0,1163;4,4101;60,1056;316,9124;-0,8424;-1,4390;-2,2039;-164,5928;True;True;-0,3434;0,8608;0,2302;353,9003;95,8664;171,3482;-0,1881;-11,3339;-5,2265;-163,2758;
213970;517,249;15,0690;1,1956;0,0573;3,9156;265,9216;356,4080;True;True;0,3611;0,8461;0,1162;13,3241;62,4031;325,7946;0,9168;-1,0156;0,3930;-165,7182;True;True;-0,3117;0,6047;0,0962;327,0372;115,7062;209,6572;8,6232;-6,5031;-14,4360;-152,2844;
213975;517,274;15,0530;1,1888;0,0515;4,4790;271,9017;359,1942;True;True;0,3840;0,6990;0,0594;21,2226;72,7218;345,5687;1,2904;-2,1823;-1,9949;-165,6278;True;True;-0,2523;0,6034;-0,0237;325,2824;72,2643;231,2036;-1,4918;-0,5696;0,2954;161,4164;
213980;517,2991;15,0547;1,1793;0,0612;7,4895;272,6811;359,4381;True;True;0,3155;0,6499;0,0182;32,3687;95,9514;3,8450;-7,1483;2,2817;-1,5421;-169,0593;True;True;-0,2667;0,5970;-0,0320;313,8119;66,1491;206,0013;0,2063;-0,2325;0,1973;173,6572;
213985;517,3241;15,0712;1,1723;0,0919;10,4834;284,1172;359,8395;True;True;0,2601;0,6520;0,0356;49,3258;106,7708;4,4661;-0,1488;1,7264;0,4062;154,6165;True;True;-0,2863;0,6096;0,0035;314,9914;74,7772;183,4214;-1,2728;2,6858;1,1123;-167,5111;
213990;517,3491;15,0856;1,1767;0,1030;9,1890;286,0742;0,0297;True;True;0,2370;0,6990;0,0367;36,6005;85,5587;349,5005;0,9234;-0,6643;0,4732;-159,9399;True;True;-0,3519;0,6810;0,0624;326,1959;81,3286;186,6987;-4,9186;2,6941;4,6088;-165,7692;
213995;517,3741;15,0905;1,1798;0,0974;7,2742;289,4955;0,9055;True;True;0,2585;0,7560;0,0513;28,9744;80,1435;338,9378;1,5675;5,2997;-0,2892;-161,0449;True;True;-0,3577;0,6992;0,0583;321,0476;69,7890;186,1443;4,3620;4,6365;2,0262;-175,9540;
214000;517,3992;15,0888;1,1794;0,0793;9,9825;284,8781;1,5883;True;True;0,2575;0,8059;0,1032;8,9531;87,2061;327,6382;0,6243;0,1811;3,5429;-156,6381;True;True;-0,3014;0,7363;0,1294;332,2759;84,1654;167,3099;-0,4946;-2,4588;2,5061;-161,1035;
214005;517,4242;15,0862;1,1777;0,0528;14,2142;280,4720;3,0319;True;True;0,2594;0,8073;0,0847;0,2060;78,8800;319,9559;0,3113;-0,9676;-2,5586;-156,2822;True;True;-0,1002;0,9049;0,1199;348,9381;111,8308;136,3457;6,9219;7,9183;-1,0751;-163,5681;
214010;517,4492;15,0749;1,1586;0,0194;22,5894;269,0435;3,1597;True;True;0,3146;0,7616;0,0312;14,3215;71,1862;325,7364;3,8072;-2,4823;-1,5705;-154,3733;True;True;-0,0859;0,8491;0,2236;343,0161;122,5483;102,7540;-0,5145;-0,6478;4,1064;-138,5101;
214015;517,4742;15,0674;1,1431;-0,0053;30,2140;255,1702;2,3453;True;True;0,3663;0,7454;-0,0519;20,5396;91,6692;342,6773;2,9363;-0,4710;-0,8191;-157,9596;True;True;-0,0560;0,8849;0,2623;345,0179;134,1225;87,1844;-1,5859;0,3009;0,0293;-121,7545;
214020;517,4993;15,0587;1,1487;-0,0087;26,3795;254,7581;1,4882;True;True;0,3688;0,7828;-0,1461;20,7957;98,3201;350,2700;-0,7046;3,0401;-5,5641;-160,2940;True;True;-0,1251;0,8824;0,3427;335,8012;128,1083;84,1401;0,0639;0,0813;0,2080;-117,5250;
214025;517,5243;15,0556;1,1675;-0,0011;13,8916;257,0577;0,9496;True;True;0,3854;0,7672;-0,1129;27,5608;110,9132;5,5695;0,5103;-0,2630;0,8745;-168,3930;True;True;-0,1160;0,8198;0,2730;338,7823;136,9010;89,2012;-0,0804;-2,1664;-1,4891;-113,4967;
