Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
5510;21,78935;14,9103;1,1766;-0,0777;7,3789;266,0797;2,6771;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;137,5241;True;True;-0,2972;0,6824;0,1813;308,1063;126,7568;156,2467;8,7235;-10,3224;3,5745;-165,4574;
5515;21,81434;14,9193;1,1795;-0,0492;7,5966;266,8947;1,2607;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;137,1495;True;True;-0,2201;0,6504;0,1564;305,9023;138,2625;149,8083;2,3872;3,6148;-0,9672;-159,0082;
5520;21,83934;14,9331;1,1832;-0,0309;7,3634;265,5504;0,7561;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;135,3358;True;True;-0,2468;0,6787;0,1683;300,7995;129,3960;153,1104;-1,7849;1,0418;0,5174;-157,0452;
5525;21,86433;14,9457;1,1855;-0,0113;7,8194;266,8393;358,8162;True;True;0,2667;0,7352;0,1639;20,4612;104,1724;26,2345;-0,5227;0,4164;-0,2062;144,3895;True;True;-0,2865;0,7166;0,1778;308,3704;127,3137;151,4019;-0,4008;2,8932;-0,2641;-164,0321;
5530;21,88933;14,9548;1,1868;-0,0019;6,5776;268,2295;358,6714;True;True;0,2283;0,7089;0,1747;28,5377;94,9774;12,8734;-0,9247;-0,7811;-0,8166;162,9753;True;True;-0,3377;0,7484;0,1692;314,0628;126,6976;143,6589;-1,9812;1,5340;-0,8191;-159,5876;
5535;21,91433;14,9613;1,1880;0,0001;6,3426;268,7703;358,7498;True;True;0,1921;0,6882;0,1509;27,5585;93,8749;13,3032;-1,6404;-0,0787;-0,9569;156,1354;True;True;-0,3554;0,7551;0,1511;317,7313;116,9653;144,5728;-0,2793;-0,5140;-0,6223;-159,6042;
5540;21,93932;14,9698;1,1889;-0,0037;6,9026;268,7151;359,4503;True;True;0,1263;0,7167;0,1438;22,1653;77,3533;356,9652;-1,4687;3,4721;2,2730;157,6761;True;True;-0,3107;0,7416;0,1510;322,4675;113,2357;144,5026;4,8480;-1,6329;0,8846;-159,0813;
5545;21,96432;14,9788;1,1917;-0,0129;5,8148;269,0875;0,9339;True;True;0,0916;0,7984;0,1845;24,3169;62,5035;348,1113;-1,3465;3,4668;3,1146;161,2360;True;True;-0,1890;0,6928;0,1531;312,2235;120,1373;147,7226;7,4675;-4,8325;-1,6676;-160,0234;
5550;21,98931;14,9846;1,1969;-0,0268;3,2599;267,9064;1,7339;True;True;0,0567;0,9026;0,2481;3,7536;52,8929;329,1574;-2,2256;6,3226;3,3808;-160,8701;True;True;-0,1314;0,6233;0,1513;303,4315;117,0757;173,6235;2,6503;-5,0555;0,8300;-162,6806;
5555;22,01431;14,9820;1,2018;-0,0425;1,4955;267,0536;2,8868;True;True;0,0269;1,0500;0,3111;346,7896;56,5632;318,1776;-2,4414;7,8793;3,3441;162,2385;True;True;-0,1441;0,5760;0,1939;334,2431;114,5020;185,8869;-0,6895;-1,4343;5,0502;-174,8722;
5560;22,0393;14,9808;1,2092;-0,0551;2,3399;265,7290;1,3249;True;True;-0,0147;1,1857;0,4238;338,9181;66,9641;301,6979;-2,2251;8,9515;5,1658;-160,6180;True;True;-0,1342;0,6353;0,1392;348,9492;121,0057;176,5033;-3,0629;1,0476;0,8839;-174,2537;
5565;22,0643;14,9825;1,2194;-0,0699;359,6752;261,9920;0,7982;True;True;-0,0789;1,3400;0,4757;340,4837;80,0181;284,2533;-1,8429;3,1937;2,4642;-159,0711;True;True;-0,1486;0,6324;0,1556;333,7991;117,8077;175,4585;0,1403;0,1252;0,1392;-167,3254;
5570;22,0893;14,9814;1,2237;-0,0806;356,8852;257,3581;358,1154;True;True;-0,0973;1,4330;0,4598;333,9842;90,7419;290,9933;0,4570;-1,0350;-5,6284;-156,6682;True;True;-0,1531;0,6340;0,1570;329,5453;110,0632;184,4987;-0,2757;0,1737;-0,1467;-164,5878;
5575;22,11429;14,9852;1,2209;-0,0969;357,7021;260,4907;358,0818;True;True;-0,1211;1,4268;0,4635;347,8782;82,3991;306,3732;-1,5661;-1,6551;-5,6568;166,2184;True;True;-0,1776;0,6219;0,1421;332,2341;111,6399;180,1936;-0,1841;-0,4911;0,1157;164,1507;
5580;22,13929;14,9967;1,2107;-0,1272;359,0130;261,3780;0,3360;True;True;-0,1291;1,3037;0,3776;340,6550;79,2242;307,0791;0,2578;-13,2628;-6,1247;162,1289;True;True;-0,1728;0,6117;0,1470;331,5031;112,0322;174,6782;-0,1900;-0,4369;-0,0062;-166,5601;
5585;22,16428;15,0045;1,2014;-0,1582;0,9021;262,5612;3,1229;True;True;-0,0500;1,1317;0,3394;323,8907;73,5146;299,4078;7,6536;-10,0658;-0,0508;171,7782;True;True;-0,1812;0,6096;0,1495;323,5716;106,1366;181,2295;-0,3012;-0,4712;-0,1410;-178,7019;
5590;22,18928;15,0046;1,1925;-0,1796;4,0890;260,0834;6,9655;True;True;0,0450;0,9551;0,2210;315,4038;43,9798;317,5287;1,8400;-3,9140;-2,1257;-164,2572;True;True;-0,1783;0,6122;0,1514;317,6445;103,7855;185,0154;0,0538;0,0522;-0,0068;163,7290;
5595;22,21428;14,9935;1,1901;-0,1644;5,0089;256,7267;7,3418;True;True;0,1287;0,7578;0,1565;341,2040;31,5747;338,1717;3,6426;-9,2689;-3,0403;-157,1097;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-155,3528;
5600;22,23927;14,9784;1,1874;-0,1195;6,5891;258,8594;4,4333;True;True;0,2398;0,6004;0,0898;7,8867;73,3279;355,1655;5,7525;-6,4226;-6,8113;-162,2321;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-157,5252;
5605;22,26427;14,9678;1,1843;-0,0706;6,9052;263,1673;1,4762;True;True;0,2087;0,6834;0,0542;10,5495;110,0232;27,7667;-1,1921;1,1301;-1,0642;126,1920;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-161,4041;
5610;22,28926;14,9624;1,1827;-0,0354;9,3076;265,4189;0,4433;True;True;0,2351;0,6862;0,0169;7,3493;120,1940;37,4395;0,6829;-0,1651;0,1637;130,0534;True;True;-0,1862;0,5885;0,1835;313,1858;144,9639;135,3610;-37,2301;117,6966;36,6930;-161,6893;
5615;22,31426;14,9597;1,1832;-0,0066;9,5424;266,7853;358,6336;True;True;0,2383;0,6861;0,0687;12,6231;119,2213;27,6005;-0,7880;1,4952;4,6870;144,8132;True;True;-0,2144;0,6819;0,1588;306,8367;104,6247;166,9889;-1,9883;0,6703;0,7890;-154,5984;
5620;22,33925;14,9562;1,1810;0,0268;10,5274;269,2828;356,0134;True;True;0,2410;0,7041;0,1330;13,8450;107,9977;10,6349;0,3976;0,3152;1,9102;150,2217;True;True;-0,2816;0,6906;0,1462;311,0196;108,8949;156,1567;-1,8609;0,1023;-0,7991;-156,4306;
5625;22,36425;14,9552;1,1746;0,0606;11,6531;272,3638;353,9920;True;True;0,3217;0,7823;0,2451;27,8947;98,2753;344,9704;4,3791;2,7463;4,7242;-152,2648;True;True;-0,3580;0,6160;0,0703;313,5283;56,0519;198,1103;-0,1261;-2,8357;-4,7589;-161,6341;
5630;22,38925;14,9566;1,1701;0,0964;11,5288;275,9879;351,6423;True;True;0,4074;0,8634;0,3528;26,2953;97,0026;321,7697;8,1545;1,4608;6,5378;-151,6190;True;True;-0,3283;0,5710;-0,0311;358,5689;24,9286;250,7338;3,8508;-9,8772;-2,8835;150,4227;
5635;22,41424;14,9563;1,1656;0,1465;9,9622;282,7291;349,6193;True;True;0,4252;0,9511;0,4135;29,5851;100,1450;312,9429;0,9243;2,6956;1,1706;-156,4533;True;True;-0,2591;0,5984;-0,1237;11,3165;33,2829;277,5492;-0,1182;1,0203;-1,1853;113,6231;
5640;22,43924;14,9693;1,1587;0,1973;12,4598;286,7733;349,0919;True;True;0,5011;1,0400;0,5184;39,1508;103,1899;290,9337;1,6018;2,3461;2,9902;-155,1442;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;56,4760;-125,2174;31,7862;118,8259;
5645;22,46423;14,9750;1,1700;0,2179;6,3090;287,4445;345,8724;True;True;0,4926;1,0383;0,4919;68,8859;110,0296;302,6559;-1,9167;1,3897;-3,0025;-146,5482;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;114,8220;
5650;22,48923;14,9760;1,1711;0,2147;6,2147;284,7787;346,8266;True;True;0,5553;0,9987;0,4892;67,1976;126,3836;311,0180;4,2881;-4,2778;-0,6658;-139,5696;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;113,8865;
5655;22,51423;14,9731;1,1792;0,1817;6,5400;285,2556;348,7256;True;True;0,5583;0,9442;0,4501;64,0255;125,6554;316,5338;-0,5363;-0,2323;-1,6124;-140,9918;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;113,5348;
5660;22,53922;14,9577;1,1874;0,1256;3,0623;278,3065;354,1376;True;True;0,4156;0,8196;0,2877;54,0516;60,6275;288,7902;-7,3510;-7,4701;-11,3802;158,2212;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;116,8214;
5665;22,56422;14,9464;1,1848;0,0745;3,8498;271,8674;357,2365;True;True;0,2833;0,7145;0,1678;18,4092;70,7146;308,1769;-5,4853;-6,7380;-6,6440;-158,1961;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;127,5301;
5670;22,58921;14,9433;1,1826;0,0398;6,2023;271,1495;358,0354;True;True;0,1955;0,6124;0,0750;35,3261;62,0222;334,3481;-5,0596;-4,2003;-2,9381;-148,0226;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;131,4720;
5675;22,61421;14,9491;1,1812;0,0142;7,6745;271,0667;358,7870;True;True;0,1912;0,6420;0,0988;48,0120;62,8583;337,2253;1,5167;1,0950;2,1481;-148,3251;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;125,7068;
5680;22,6392;14,9564;1,1850;-0,0094;8,0431;272,1162;358,0637;True;True;0,2337;0,7103;0,1618;25,9595;65,4706;336,0014;1,7515;5,4662;2,5801;-151,9686;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;123,0302;
5685;22,6642;14,9634;1,1899;-0,0210;8,4584;274,4839;358,8859;True;True;0,2561;0,8273;0,1856;2,5442;74,7545;341,7087;2,2554;0,5233;0,9794;-161,4780;True;True;-0,3261;0,6217;0,1802;337,5591;65,0417;204,3264;1,3480;2,3952;-3,0426;153,3869;
5690;22,6892;14,9672;1,1886;-0,0081;7,8594;276,2020;357,5607;True;True;0,3019;0,9103;0,2072;358,3488;84,3382;329,3152;2,0240;4,5484;2,6034;-167,5301;True;True;-0,3344;0,5739;0,1227;315,4915;79,8452;185,4239;0,2428;0,3366;-4,3342;-151,8549;
5695;22,71419;14,9713;1,1854;0,0160;7,7509;279,2097;356,4997;True;True;0,3197;0,9329;0,2644;357,2767;88,7021;314,3731;-0,0053;1,9468;1,1652;-159,6652;True;True;-0,3179;0,6199;-0,0472;321,7605;48,4610;223,0634;0,5191;2,2411;-4,7755;-166,6169;
5700;22,73919;14,9729;1,1880;0,0470;5,7298;282,2399;355,9957;True;True;0,3318;1,0078;0,3412;354,2915;96,0388;297,0704;1,4962;4,9125;3,2141;-166,5108;True;True;-0,3030;0,6556;-0,1095;328,5070;23,8762;269,4964;0,5826;2,5992;-2,5646;149,3076;
5705;22,76418;14,9715;1,1944;0,0899;0,7169;285,7928;354,0352;True;True;0,3519;1,1283;0,4004;356,3011;107,4460;286,0721;2,6566;6,7126;3,3042;-171,4195;True;True;-0,2561;0,6721;-0,1612;329,2296;15,7418;286,3997;2,5269;2,3696;-3,0159;135,3047;
5710;22,78918;14,9774;1,2023;0,1337;356,0270;291,1976;351,6557;True;True;0,4096;1,2558;0,4472;10,1924;103,0012;287,1100;1,9564;6,1646;1,0173;-169,3535;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;123,5485;
5715;22,81417;14,9920;1,2153;0,1828;348,5183;296,1776;347,1449;True;True;0,5136;1,3589;0,4376;24,0215;103,1959;294,7458;2,3377;1,5797;-2,0966;-168,7564;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;110,0774;
5720;22,83917;15,0040;1,2192;0,1983;346,5910;300,1130;345,5662;True;True;0,5056;1,3169;0,3339;35,5080;118,1652;311,7427;-2,5001;-4,4230;-5,2285;156,2776;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;101,7391;
5725;22,86417;15,0022;1,2094;0,1967;347,8130;302,1382;347,9582;True;True;0,5609;1,2411;0,2752;33,7029;124,0141;318,1496;-0,5235;-2,7728;-1,5926;137,2876;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;98,6244;
5730;22,88916;14,9811;1,2054;0,1655;353,8834;300,0143;352,2055;True;True;0,5736;1,2290;0,3285;39,0521;118,3182;306,3859;0,6167;-2,9208;2,3518;-139,2412;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;92,4951;
5735;22,91416;14,9501;1,1976;0,0995;359,1571;282,2574;357,9461;True;True;0,4497;0,9696;0,2184;16,7690;106,6751;287,7880;-4,7901;-4,8343;-3,9361;-146,2583;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;92,0705;
5740;22,93915;14,9410;1,1892;0,0533;2,7660;270,7241;359,5539;True;True;0,3099;0,7884;0,1607;10,8693;81,7536;288,0975;-2,7797;-6,3174;-0,6182;-131,5182;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;112,7064;
5745;22,96415;14,9427;1,1828;0,0291;5,5701;266,6669;358,5192;True;True;0,2334;0,6416;0,1377;21,6331;74,9665;308,9192;-0,7776;-9,9921;1,9877;-127,9229;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;127,3752;
5750;22,98915;14,9506;1,1798;0,0085;7,5070;263,7687;357,5603;True;True;0,2266;0,6049;0,1318;45,2158;96,0342;346,8259;-1,3120;-0,5315;0,9579;-141,7524;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;132,3897;
5755;23,01414;14,9591;1,1843;-0,0067;7,6459;263,1089;358,4901;True;True;0,2407;0,6523;0,1660;32,6734;111,7231;21,0935;2,7587;0,9614;0,7371;146,5257;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;129,7511;
5760;23,03914;14,9619;1,1868;-0,0175;5,7043;263,4386;0,4791;True;True;0,2603;0,6734;0,1778;27,3703;116,8104;31,0699;-1,1378;2,3092;0,2294;141,7919;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;128,0978;
5765;23,06413;14,9615;1,1872;-0,0229;6,3432;262,8161;1,4199;True;True;0,2176;0,7248;0,1667;3,8061;98,7500;13,7020;-2,1697;2,8612;-1,8252;143,7262;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;126,4300;
5770;23,08913;14,9600;1,1868;-0,0203;6,9396;263,4767;0,6945;True;True;0,2047;0,7458;0,2060;358,5271;88,4578;348,9502;-2,1601;3,4538;3,0444;-150,0341;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;127,6763;
5775;23,11412;14,9624;1,1832;-0,0131;8,9321;265,4281;359,1396;True;True;0,1113;0,8578;0,2568;350,0446;81,9723;321,1571;-0,9923;0,0288;2,9815;-148,5109;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;124,3643;
5780;23,13912;14,9648;1,1825;-0,0031;10,0266;267,6505;358,0498;True;True;0,1066;0,8879;0,3556;348,7686;81,0299;305,4859;-0,6855;1,5038;1,3263;-143,6459;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;116,2075;
5785;23,16412;14,9668;1,1847;0,0098;9,1384;269,3585;357,2407;True;True;0,0918;0,9749;0,4607;351,2094;82,3205;285,9980;0,4108;4,2317;6,5124;-149,6322;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;129,3017;
5790;23,18911;14,9680;1,1874;0,0221;9,0637;271,0190;357,4216;True;True;0,1094;1,0125;0,5516;354,8885;89,6340;284,7890;1,3031;0,4126;3,2434;-145,3468;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;122,1149;
5795;23,21411;14,9639;1,1938;0,0205;6,3830;270,2224;357,9457;True;True;0,1404;0,9950;0,5945;4,2092;95,4242;302,7865;0,3370;0,2221;-1,9789;-155,1469;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;116,9224;
5800;23,2391;14,9567;1,1962;0,0114;5,1373;268,3773;358,1741;True;True;0,1543;0,9642;0,5464;358,5415;96,3978;297,3428;0,2667;-2,0714;-1,8068;-154,4588;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;117,5523;
5805;23,2641;14,9495;1,1915;-0,0015;5,3381;265,0361;359,4185;True;True;0,1513;0,8823;0,4001;357,5862;82,7206;294,7011;-0,1287;-3,4776;-5,3546;-152,6359;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;121,1653;
5810;23,28909;14,9447;1,1862;-0,0017;6,6190;264,6622;359,0621;True;True;0,1757;0,7713;0,2671;14,1460;54,5372;306,4732;1,8105;-3,9395;-2,7751;-161,4891;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;131,9601;
5815;23,31409;14,9461;1,1827;0,0052;7,9993;264,9963;358,4669;True;True;0,1953;0,6844;0,1899;40,1316;58,7841;324,6482;2,0508;-2,3130;-0,9574;-160,8930;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;139,2656;
5820;23,33909;14,9510;1,1811;0,0087;9,4225;264,9686;358,7189;True;True;0,2269;0,6502;0,1579;46,0905;91,6833;358,4037;4,1231;-4,1200;-0,4251;155,7878;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;142,5145;
5825;23,36408;14,9567;1,1813;-0,0008;9,5192;263,7774;0,1524;True;True;0,2219;0,6834;0,1557;29,1765;90,2682;359,0318;-0,4376;2,8081;-0,2868;-158,5060;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;143,4772;
5830;23,38908;14,9614;1,1793;-0,0287;10,5741;259,5568;2,1818;True;True;0,2238;0,6847;0,1426;21,0505;91,5502;359,4712;-0,0554;-1,2513;-1,2521;-161,1947;True;True;-0,4239;0,7141;0,1904;347,9683;75,2378;183,7143;-5,3406;3,6243;2,6738;172,4558;
5835;23,41407;14,9652;1,1757;-0,0605;12,2708;254,2679;5,1344;True;True;0,2289;0,6742;0,1064;16,3575;119,0629;32,5750;1,2897;0,9472;-1,5234;148,6242;True;True;-0,4239;0,8926;0,1798;330,0139;92,6976;144,1944;1,8299;7,3968;-0,7993;-169,4301;
5840;23,43907;14,9584;1,1735;-0,0876;11,7914;249,9117;6,0661;True;True;0,2575;0,6701;0,0149;17,2514;160,8190;70,5486;0,5165;2,0027;-7,2340;119,0552;True;True;-0,6177;0,9307;0,2984;304,8504;69,3912;146,1336;-13,1161;-1,7903;6,0861;168,5418;
5845;23,46407;14,9489;1,1679;-0,1153;13,0498;247,4001;5,8347;True;True;0,2711;0,6867;-0,0534;25,9551;172,9942;99,6377;-0,5452;1,9946;-2,6764;127,9973;True;True;-0,6581;0,9762;0,2804;311,9243;54,7048;136,4555;-2,2138;3,0011;0,5231;-161,6427;
5850;23,48906;14,9438;1,1589;-0,1535;14,8964;243,9339;6,5589;True;True;0,2283;0,6958;-0,0789;26,3568;163,6264;84,6335;-6,9838;-2,8306;1,4805;132,3848;True;True;-0,6592;0,9811;0,2490;308,2130;22,6003;170,9766;1,3817;-2,3322;-2,9374;-152,0180;
5855;23,51406;14,9515;1,1504;-0,1969;17,5530;236,0450;6,9565;True;True;0,1893;0,6882;-0,0698;26,2952;157,7455;72,5623;-0,9100;-0,3210;0,0198;143,0825;True;True;-0,6641;0,8996;0,2126;297,2314;105,7724;101,9739;0,3510;-1,5387;0,3175;-155,2807;
5860;23,53905;14,9654;1,1450;-0,2388;18,8599;227,2078;8,4731;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;144,4157;True;True;-0,6525;0,8662;0,2222;283,1798;90,4836;112,6201;1,2927;-5,7298;-0,6535;-158,3709;
5865;23,56405;14,9713;1,1427;-0,2634;19,0139;223,1342;9,6754;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;147,0165;True;True;-0,6992;0,9214;0,2284;281,8878;54,5371;136,4223;-0,1605;4,0012;0,3370;148,3779;
5870;23,58904;14,9694;1,1485;-0,2636;17,9795;220,4326;8,7627;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;147,5314;True;True;-0,7453;0,9538;0,2235;289,7084;131,6731;60,3183;0,3295;0,3943;-1,0526;-151,6054;
5875;23,61404;14,9611;1,1536;-0,2453;16,0051;220,5398;6,7840;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;147,4414;True;True;-0,7532;0,9558;0,1875;289,1329;100,5217;85,2663;0,2896;0,3422;-0,0569;-154,7728;
5880;23,63904;14,9377;1,1631;-0,1973;13,2929;231,8043;4,6958;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;145,5215;True;True;-0,7425;0,9552;0,1902;286,9273;94,5874;92,8128;0,6250;0,5636;0,8908;-155,9253;
5885;23,66403;14,9182;1,1715;-0,1262;9,2438;255,5482;4,7522;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;142,4046;True;True;-0,5947;0,8653;0,2374;281,5582;114,5187;84,0648;-0,6639;-5,3721;-0,7124;155,5662;
5890;23,68903;14,9189;1,1783;-0,0826;7,2994;264,2684;3,4585;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;142,6368;True;True;-0,4915;0,6677;0,1921;295,5103;75,8904;144,1542;10,9875;0,1686;-4,3000;-167,2803;
5895;23,71402;14,9264;1,1822;-0,0582;5,6547;267,3605;3,7695;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;141,2075;True;True;-0,3774;0,5278;0,1426;302,2675;55,0614;201,3440;5,1506;-1,8790;-3,6108;-168,9649;
5900;23,73902;14,9361;1,1857;-0,0410;5,1632;267,1356;1,9839;True;True;0,2874;0,7244;0,1243;21,0455;110,2404;21,4218;57,4849;144,8810;24,8632;140,5907;True;True;-0,3010;0,5002;0,1115;317,5413;19,6917;230,8382;-0,8465;0,1651;-0,4432;159,1579;
5905;23,76402;14,9465;1,1871;-0,0303;5,2097;267,6135;1,7562;True;True;0,2543;0,7231;0,1935;34,8019;104,6465;17,0986;-2,3596;-0,8572;2,7866;163,3841;True;True;-0,3690;0,5436;0,1162;333,0274;21,0701;231,7951;-2,8893;1,4867;0,7229;148,1240;
5910;23,78901;14,9561;1,1882;-0,0224;5,1556;267,5354;1,1703;True;True;0,2240;0,6821;0,1859;9,7614;94,9061;23,2076;2,5795;-6,1425;-5,9773;142,5425;True;True;-0,4511;0,5821;0,0992;332,1763;23,0718;224,2236;-7,3974;1,1643;-2,1316;150,4658;
5915;23,81401;14,9629;1,1912;-0,0165;3,9860;268,1421;1,1797;True;True;0,1644;0,7144;0,1996;13,6743;72,5362;352,9153;-5,5917;4,0606;3,4172;169,0522;True;True;-0,4440;0,6164;0,1149;328,9189;34,5155;207,8719;1,3919;0,9245;0,1504;158,8106;
5920;23,839;14,9709;1,1927;-0,0134;2,9706;267,8835;1,7762;True;True;0,0965;0,8190;0,2520;4,3384;64,3736;329,0535;-4,1363;9,7433;4,3729;-163,8069;True;True;-0,2722;0,7041;0,0913;323,4263;71,2046;174,0094;7,8011;0,8640;-0,2043;-164,4109;
5925;23,864;14,9749;1,1926;-0,0119;3,1511;268,1116;1,1353;True;True;0,0515;0,9933;0,3426;350,8726;64,3939;306,7160;-1,8995;9,4651;3,6636;-156,6292;True;True;-0,2073;0,5838;0,1470;308,4070;102,1385;170,5694;4,4929;-0,3483;-0,4341;-159,0794;
5930;23,88899;14,9712;1,2021;-0,0219;2,4985;266,5405;1,4464;True;True;0,0167;1,1287;0,4617;342,1179;78,0281;275,8394;-0,1814;4,7930;3,4140;-157,9440;True;True;-0,0814;0,6515;0,1570;298,6934;111,2366;181,3879;2,0954;-1,0836;0,0971;-171,8057;
5935;23,91399;14,9661;1,2116;-0,0282;0,3210;262,6849;2,2426;True;True;-0,0137;1,2759;0,5223;337,5776;90,0123;284,1188;-0,6187;4,1626;0,3674;-158,6519;True;True;-0,1229;0,5717;0,1406;332,9558;105,4204;177,5075;-1,0257;1,3936;-0,0681;-166,5194;
5940;23,93899;14,9601;1,2162;-0,0306;358,3689;262,1655;0,1177;True;True;-0,0177;1,3500;0,5383;343,7628;89,5757;287,7769;-0,7176;1,3246;-3,0676;-162,4227;True;True;-0,1720;0,6066;0,1346;317,3803;104,2079;172,1806;-0,9444;1,4940;-0,1171;-161,2831;
5945;23,96398;14,9605;1,2110;-0,0372;359,6613;263,1166;359,4935;True;True;-0,0167;1,3351;0,5088;354,9431;85,2472;299,9219;0,9167;-0,6116;-0,1401;163,7724;True;True;-0,1729;0,6161;0,1264;318,1049;103,0885;176,3358;-0,2304;-0,1417;-0,0350;-165,1649;
5950;23,98898;14,9657;1,2069;-0,0502;1,0628;264,8129;0,0280;True;True;-0,0070;1,2598;0,4769;357,0686;83,3353;296,4186;0,1599;-5,1842;-3,8737;-162,0823;True;True;-0,1718;0,6143;0,1293;321,3245;96,8884;181,1254;0,3222;-0,1965;0,1949;-170,9895;
5955;24,01397;14,9686;1,2024;-0,0691;1,4822;265,0439;1,3331;True;True;0,0179;1,1012;0,4068;355,8479;64,5474;300,9970;1,0795;-5,0669;-3,3717;-162,9425;True;True;-0,1658;0,6147;0,1341;324,8404;95,8724;180,9361;0,0265;-0,0044;0,1621;179,7833;
