Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
108760;57,69812;14,9793;1,1930;-0,0078;5,8480;264,2543;359,7602;True;True;0,2526;0,6918;0,1710;62,5676;80,3333;8,7342;1,0940;-2,0103;1,3844;167,3125;True;True;-0,2948;0,8627;0,1139;326,7637;127,1598;140,7099;0,1573;0,0628;0,4142;-171,6579;
108765;57,72313;14,9779;1,1929;-0,0017;6,1230;264,3120;358,9561;True;True;0,2353;0,7614;0,1813;70,9857;43,4239;337,3369;-1,1047;2,0572;1,2619;175,7495;True;True;-0,2900;0,8656;0,1210;326,1242;132,6626;135,8486;0,3214;-0,3428;0,1565;-170,2717;
108770;57,74813;14,9745;1,1918;0,0035;6,2092;264,1331;358,9289;True;True;0,2257;0,7579;0,1935;61,3131;33,2706;323,3701;-0,3164;-0,3954;0,2965;-176,0907;True;True;-0,2764;0,8533;0,1250;323,1020;132,9230;133,3295;0,2425;-0,4433;0,1304;-167,3798;
108775;57,77314;14,9712;1,1904;0,0068;6,9595;263,8154;358,6199;True;True;0,2177;0,7531;0,1964;56,9258;35,6042;325,6309;-0,2179;-0,0834;0,0089;-169,8619;True;True;-0,2723;0,8416;0,1255;323,6485;132,4263;135,8956;0,0764;-0,1178;-0,1061;-165,8129;
108780;57,79814;14,9684;1,1895;0,0095;7,3634;263,5451;358,2295;True;True;0,2096;0,7498;0,1936;64,2595;38,9322;331,2959;-0,0940;-0,2430;-0,0969;-170,4068;True;True;-0,2759;0,8422;0,1197;323,3112;129,6430;139,9513;-0,0802;0,0971;-0,0412;-167,0831;
108785;57,82315;14,9670;1,1886;0,0109;7,6109;263,3852;357,9070;True;True;0,2068;0,7458;0,1914;70,5293;39,6072;330,2791;0,0365;-0,1273;0,0562;-170,9662;True;True;-0,2799;0,8459;0,1210;323,6519;130,0920;138,4692;-0,0002;0,1589;0,1481;-167,1559;
108790;57,84815;14,9667;1,1879;0,0110;8,0333;263,4805;358,0700;True;True;0,2089;0,7453;0,1920;67,4880;44,0183;334,1790;0,1370;-0,0368;-0,0085;-169,5233;True;True;-0,2808;0,8439;0,1242;324,8220;130,1262;136,5919;-0,0731;-0,1703;0,0862;-166,1749;
108795;57,87316;14,9673;1,1884;0,0085;7,9792;263,0226;358,4547;True;True;0,2115;0,7475;0,1912;65,2665;50,4343;342,0469;0,0113;0,0443;-0,1458;170,1642;True;True;-0,2793;0,8434;0,1266;324,9834;130,0803;137,0671;0,1294;0,0271;-0,0021;-165,2762;
108800;57,89816;14,9678;1,1879;0,0047;8,0009;262,2378;358,8242;True;True;0,2113;0,7478;0,1873;62,1313;53,0403;344,9277;0,0337;-0,0690;-0,0567;169,9556;True;True;-0,2748;0,8500;0,1281;327,7032;124,3504;139,5928;0,0231;0,0579;0,0997;-165,6637;
108805;57,92317;14,9688;1,1879;0,0016;8,1674;261,3148;358,9329;True;True;0,2129;0,7477;0,1852;63,2135;55,1830;347,0263;-0,0594;-0,0011;-0,0199;170,5082;True;True;-0,2741;0,8579;0,1367;327,4263;118,7328;136,1248;-0,2341;0,1781;0,7198;-163,5052;
108810;57,94817;14,9689;1,1888;-0,0020;7,8861;260,4401;359,2454;True;True;0,2101;0,7523;0,1828;64,4936;56,5573;349,0376;-0,0742;0,1523;-0,0470;170,5125;True;True;-0,2844;0,8607;0,1427;331,1466;118,0727;134,2358;-0,2603;0,1993;0,1125;-161,0596;
108815;57,97318;14,9686;1,1885;-0,0048;7,9755;260,1087;359,4857;True;True;0,2126;0,7538;0,1825;65,3569;57,5174;350,9235;0,2204;0,1852;-0,0256;170,9388;True;True;-0,2814;0,8799;0,1519;334,3657;118,2968;127,7955;0,3542;1,1892;0,2361;-159,7984;
108820;57,99818;14,9690;1,1905;-0,0093;7,1069;259,4034;359,0311;True;True;0,2202;0,7649;0,1776;60,4045;59,6545;350,1306;0,3911;0,2530;-0,0360;170,4000;True;True;-0,2696;0,9216;0,1733;343,9294;116,0074;121,0547;1,0294;1,5178;0,3919;-156,3616;
108825;58,02319;14,9687;1,1945;-0,0178;4,3437;254,8770;359,1434;True;True;0,2432;0,7816;0,1774;77,1685;50,3374;344,1971;0,4088;2,1864;-0,8922;171,8818;True;True;-0,2534;0,9729;0,1816;359,3020;108,0399;115,1549;0,5911;2,4261;0,0151;-153,6543;
108830;58,04819;14,9673;1,2047;-0,0265;358,9220;250,6012;1,2347;True;True;0,2387;0,8137;0,1668;36,5445;268,5262;197,8440;-0,7912;-0,1209;1,0867;163,1739;True;True;-0,2639;1,0259;0,2068;5,6699;104,4162;111,0910;-1,8619;0,9444;1,0479;-164,7664;
108835;58,0732;14,9678;1,2081;-0,0272;356,4874;253,0630;1,7702;True;True;0,2664;0,8045;0,1799;22,0097;274,8921;196,4077;0,1889;-0,5386;0,2428;162,6658;True;True;-0,2822;1,0395;0,2234;0,6370;111,4631;109,7121;1,2488;1,0888;-0,5358;-164,5790;
108840;58,09821;14,9688;1,2076;-0,0350;355,8036;250,8726;2,2125;True;True;0,2532;0,7999;0,1766;24,9397;265,0851;194,8583;-0,3986;-0,2537;-0,2433;161,9580;True;True;-0,2859;1,0907;0,2432;5,3327;111,1437;105,8778;-2,0877;1,6453;1,6935;-164,2813;
108845;58,12321;14,9717;1,2090;-0,0435;354,7246;248,8083;1,4930;True;True;0,2510;0,7877;0,1722;31,0004;264,5603;191,9711;0,0180;-0,5474;-0,2937;158,0580;True;True;-0,2940;1,1875;0,3022;21,6929;108,7909;97,7497;-0,8840;5,5135;4,3618;-162,8473;
108850;58,14822;14,9821;1,2143;-0,0581;352,4465;246,1515;3,0135;True;True;0,2502;0,7933;0,1783;29,0612;263,7288;190,1529;-0,2123;0,7180;0,7117;151,5220;True;True;-0,2273;1,2617;0,3174;18,6254;102,3202;100,2626;1,3739;0,5508;-0,2488;-163,8460;
108855;58,17322;14,9898;1,2165;-0,0536;352,1297;243,8843;3,6979;True;True;0,2332;0,8521;0,1945;33,8668;270,5866;198,7513;-0,1563;3,2661;0,1799;149,7392;True;True;-0,2552;1,2504;0,3371;11,5456;102,4429;112,9934;-0,4953;-1,9837;-0,4415;-173,1349;
108860;58,19823;14,9816;1,2132;-0,0471;351,7504;247,3629;1,8265;True;True;0,2298;0,8702;0,1891;36,2449;277,6872;207,1006;0,0757;-0,1666;-0,1351;150,0293;True;True;-0,2534;1,2205;0,3718;10,8658;108,6611;117,4856;-0,0070;-1,6393;-1,9523;174,0650;
108865;58,22323;14,9734;1,2087;-0,0507;355,3886;244,4221;1,6556;True;True;0,2432;0,8612;0,1879;45,1906;269,4026;205,0897;0,8336;-0,3143;0,2538;151,6469;True;True;-0,2576;1,2147;0,3381;10,6978;108,1548;114,0662;-0,2625;0,5152;-0,0895;-174,4258;
108870;58,24824;14,9648;1,2083;-0,0472;354,8665;246,2165;1,9358;True;True;0,2429;0,8483;0,1924;47,7198;268,4779;205,9478;-0,3903;-0,4393;-0,0065;149,7562;True;True;-0,2586;1,2212;0,3313;10,7306;99,5369;114,1469;-0,5831;0,3570;-0,2179;-172,2468;
108875;58,27324;14,9621;1,2100;-0,0403;354,3122;250,2325;1,7036;True;True;0,2312;0,8367;0,2045;44,1341;268,8871;200,2832;-0,8911;-0,2720;1,2120;150,7764;True;True;-0,2619;1,2195;0,3278;12,7952;93,3747;116,9348;-0,0124;-0,5222;-0,0124;-171,0650;
108880;58,29825;14,9635;1,2131;-0,0335;352,2430;251,5801;1,3323;True;True;0,2057;0,8416;0,2196;55,2522;273,6346;212,9521;-0,6664;0,6687;0,2019;151,0159;True;True;-0,2721;1,2005;0,3449;15,7639;98,5336;114,7939;-0,2987;-0,4191;-0,0957;-170,4835;
108885;58,32325;14,9665;1,2117;-0,0197;353,3966;255,6780;0,7157;True;True;0,1455;0,9129;0,2561;67,4474;317,0897;255,8997;-3,8770;4,8573;3,3091;155,3420;True;True;-0,2658;1,1934;0,3392;29,4508;98,0406;113,2893;1,0635;-0,4797;-0,6063;-174,6559;
108890;58,34826;14,9668;1,2113;-0,0009;354,2520;259,6054;359,3480;True;True;0,0346;1,0471;0,3281;46,1027;299,8742;257,0919;-4,6143;4,4366;-0,1804;157,8691;True;True;-0,2353;1,1931;0,3329;29,8550;100,6170;115,4129;0,8507;0,0442;0,1118;-171,3055;
108895;58,37326;14,9603;1,2154;0,0046;354,5193;259,1389;357,9545;True;True;-0,1004;1,1880;0,3015;41,2021;280,4148;289,4356;-6,9233;5,7380;-1,8016;172,2772;True;True;-0,2063;1,1900;0,3312;33,8701;101,3420;116,5771;0,4208;-0,0292;-0,1429;-168,4900;
108900;58,39827;14,9574;1,2149;-0,0003;353,5711;257,2627;357,4161;True;True;-0,0630;1,1320;0,2579;47,0468;270,9871;294,2994;0,7035;-0,3884;-0,3664;-168,2940;True;True;-0,2013;1,1977;0,3299;37,6455;91,7196;113,1484;0,5941;0,3860;-0,3107;-172,3353;
108905;58,42327;14,9549;1,2097;-0,0042;355,1029;258,6809;356,6471;True;True;0,0627;0,9724;0,3342;28,7150;255,1182;255,7280;5,8437;-8,6893;1,8629;-172,3356;True;True;-0,2610;1,1899;0,2911;38,6032;97,8095;111,9971;-2,1707;-0,7350;0,8209;-167,5547;
108910;58,44828;14,9502;1,2039;-0,0147;358,2814;260,4208;0,5470;True;True;0,1750;0,8565;0,3317;17,7295;261,0336;220,4702;4,1403;-2,0465;-2,3732;173,2104;True;True;-0,2981;1,1614;0,2848;28,8618;101,7320;118,2881;-0,8661;-0,9700;-0,9802;-171,8322;
108915;58,47329;14,9496;1,2010;-0,0234;0,2204;256,2992;0,7681;True;True;0,2658;0,8293;0,2609;22,5754;275,0169;200,3029;5,2212;0,5679;-2,6601;159,4888;True;True;-0,3352;1,1320;0,2960;25,0449;91,6108;106,4317;0,4696;-1,4025;0,6718;-166,4919;
108920;58,49829;14,9486;1,1983;-0,0191;2,0714;262,4847;0,9095;True;True;0,3173;0,7909;0,2260;34,7652;276,4108;200,6096;1,6387;-1,2093;-1,8210;163,4843;True;True;-0,3458;1,1335;0,2917;21,4814;89,7884;106,0126;0,2717;-0,0859;-0,1995;-164,2739;
108925;58,5233;14,9506;1,1953;-0,0132;3,6239;262,1319;359,8488;True;True;0,3040;0,7806;0,1689;82,0577;12,9126;293,7701;3,1312;-7,0310;0,9092;160,8115;True;True;-0,3257;1,0807;0,3045;16,6080;100,5182;110,2335;0,0407;-4,0550;2,3942;-167,7409;
108930;58,5483;14,9530;1,1924;-0,0048;3,8206;264,6794;358,9465;True;True;0,2521;0,7362;0,1525;51,3372;89,6274;10,8548;-1,2606;-0,3767;-0,2325;150,9011;True;True;-0,2830;1,0014;0,2697;20,6083;111,0290;116,0990;1,8489;-0,6014;-2,7103;-155,6073;
108935;58,57331;14,9581;1,1928;-0,0032;4,5796;264,7545;358,9543;True;True;0,1942;0,7784;0,1685;54,8238;64,1351;353,2511;-2,9280;2,9794;0,9835;158,7099;True;True;-0,2444;0,9964;0,2549;14,8600;116,9837;134,3938;-0,5089;-0,2132;0,3804;-164,8790;
108940;58,59831;14,9649;1,1972;-0,0029;4,2012;264,6948;358,3689;True;True;0,1732;0,8413;0,1831;45,6913;49,2465;341,3094;-0,0824;2,0132;-0,2352;163,9813;True;True;-0,2157;1,0173;0,2687;12,6796;118,8486;129,3598;0,8853;1,1787;0,8864;-167,1546;
108945;58,62332;14,9673;1,1993;-0,0036;2,5803;264,8111;358,4425;True;True;0,1754;0,8060;0,1781;36,5987;51,3738;341,2952;0,6118;-5,1216;-1,0016;171,3747;True;True;-0,1903;1,0609;0,2716;19,7571;119,7657;125,7646;1,1630;3,5105;-0,0975;-165,7573;
108950;58,64832;14,9685;1,1980;-0,0049;2,8588;264,7790;359,4888;True;True;0,1681;0,7680;0,1425;59,9963;51,1165;345,1161;-0,8094;-0,9428;-1,4509;170,1286;True;True;-0,1561;1,1123;0,3048;25,3022;122,1843;123,5714;0,3868;2,2876;2,2162;-169,2728;
108955;58,67333;14,9727;1,1991;-0,0030;3,3605;264,6435;0,2751;True;True;0,1861;0,7657;0,1211;70,6858;53,3907;349,5004;1,1541;0,8496;-1,0554;160,3084;True;True;-0,1233;1,1650;0,3491;39,8012;122,5734;120,4518;1,7889;2,3462;1,4224;-170,9458;
108960;58,69833;14,9763;1,2027;-0,0020;0,8402;266,2706;2,4943;True;True;0,1880;0,7940;0,1085;71,0818;45,3536;343,8476;-0,2337;0,7649;-0,5962;156,5473;True;True;-0,0857;1,2109;0,3993;49,9104;113,0216;113,2431;0,9693;1,5069;0,2534;-168,4643;
108965;58,72334;14,9763;1,2052;-0,0039;359,1101;267,2159;4,4731;True;True;0,1833;0,8099;0,0927;72,0635;42,6352;336,8723;-0,0510;0,9677;-0,6361;153,9615;True;True;-0,0481;1,2943;0,4210;50,6300;118,3485;119,1818;1,8674;4,4362;2,6163;-164,2687;
108970;58,74834;14,9759;1,2093;-0,0010;357,1122;266,6335;5,4118;True;True;0,1793;0,8239;0,0980;70,5912;37,7099;336,5875;-0,0385;0,6374;0,3865;147,4990;True;True;-0,0863;1,2864;0,4213;45,7757;108,5974;111,0994;-2,4599;-1,1300;-1,0432;-161,7534;
108975;58,77335;14,9735;1,2087;0,0051;357,8563;265,1598;4,5254;True;True;0,1788;0,8456;0,1042;61,7617;31,9991;332,0106;-0,8198;1,0405;0,1424;149,6651;True;True;-0,0377;1,4163;0,4745;41,0192;81,9713;98,6403;0,4807;3,5474;9,7224;-166,8862;
108980;58,79836;14,9693;1,2049;0,0129;359,2378;263,7707;3,1969;True;True;0,1746;0,8400;0,1120;69,8656;26,1296;327,8723;-0,2223;-0,5155;0,2645;145,2220;True;True;-0,0662;1,3210;0,4098;39,4626;97,0869;104,6420;-0,0809;-1,5404;-0,7436;-170,8262;
108985;58,82336;14,9672;1,2047;0,0277;0,0688;263,3151;1,4231;True;True;0,1662;0,8290;0,1162;65,6554;39,4760;344,4809;-0,3123;-0,7485;0,1283;147,6191;True;True;-0,0828;1,2350;0,3626;41,4188;108,1910;110,0914;-1,3690;-6,0196;-5,2696;-167,5368;
108990;58,84837;14,9634;1,2038;0,0434;0,5591;265,1361;359,9572;True;True;0,1695;0,8180;0,1101;58,2287;39,4028;349,4249;0,1443;-0,0540;-0,1449;150,3469;True;True;-0,1711;1,0621;0,3236;30,1224;136,7863;129,2621;-2,8469;-4,5380;-1,0803;-172,4160;
108995;58,87337;14,9566;1,1999;0,0484;0,0382;267,3085;357,8513;True;True;0,1759;0,8030;0,1116;64,7908;33,8398;343,5132;0,1296;-0,6648;0,1160;158,9471;True;True;-0,1987;0,9299;0,1764;24,2686;149,0061;157,3618;0,2508;-5,5395;-8,3965;-154,5756;
109000;58,89838;14,9542;1,1905;0,0409;3,6823;269,4806;356,2234;True;True;0,1789;0,7860;0,1308;66,6128;52,3388;359,2326;0,5967;-1,8457;1,6988;159,9528;True;True;-0,2115;0,8959;0,1584;13,3272;146,6008;167,1792;-0,3734;-0,0703;-2,3696;157,4533;
109005;58,92338;14,9572;1,1877;0,0309;5,5972;270,0711;356,8479;True;True;0,1708;0,7807;0,1753;63,4925;36,0051;345,4760;-0,7152;0,7014;1,4246;162,0487;True;True;-0,2164;0,8842;0,1485;356,1535;134,4683;149,2968;-0,1708;-0,8092;-0,0230;168,0853;
109010;58,94839;14,9607;1,1919;0,0206;4,7877;270,4991;358,1113;True;True;0,1521;0,8137;0,1856;51,8250;30,8985;332,5927;-0,2257;0,4949;0,1714;169,4798;True;True;-0,2262;0,8784;0,1550;346,8808;124,4569;140,4473;0,0003;0,2868;-0,1294;-177,8890;
109015;58,97339;14,9609;1,1919;0,0114;4,7811;269,7507;358,8549;True;True;0,1528;0,8231;0,1823;50,1324;33,8176;329,0035;0,0360;-0,2261;-0,1031;173,1894;True;True;-0,2349;0,8790;0,1542;341,0749;116,8609;139,0882;-0,7628;-0,5471;-0,0778;-174,5779;
109020;58,9984;14,9597;1,1902;0,0020;5,5366;267,3966;359,2226;True;True;0,1575;0,8104;0,1663;65,6467;29,0287;321,2953;0,1639;0,0270;-0,2621;169,6824;True;True;-0,2453;0,8678;0,1527;340,0258;114,9143;136,0839;0,0805;-0,0828;-0,1151;-169,9396;
109025;59,0234;14,9602;1,1901;-0,0044;5,9775;266,3619;359,5743;True;True;0,1674;0,8020;0,1639;79,0936;12,0258;306,9925;0,3053;-0,7553;-0,0869;165,1683;True;True;-0,2517;0,8556;0,1483;338,7531;114,6381;142,7417;-0,8539;-1,1010;0,0099;-168,6866;
109030;59,04841;14,9627;1,1889;-0,0084;6,8850;266,1912;359,6226;True;True;0,1827;0,7903;0,1639;83,3630;43,4047;342,6129;0,0277;-0,1180;-0,0633;165,5410;True;True;-0,2471;0,8468;0,1479;340,9901;114,7717;142,5393;0,2722;-0,0122;-0,0317;-170,3438;
109035;59,07341;14,9658;1,1880;-0,0099;7,5538;267,0476;359,8194;True;True;0,1712;0,7906;0,1658;78,1628;39,5796;340,7830;-0,6296;0,3180;0,3224;165,9325;True;True;-0,2388;0,8451;0,1460;340,6924;113,4511;139,2296;0,5261;-0,2225;0,0367;-168,8705;
109040;59,09842;14,9684;1,1895;-0,0091;7,3280;268,4733;359,7989;True;True;0,1670;0,8028;0,1745;69,1195;36,7228;337,9612;0,2192;0,4448;0,2624;168,2009;True;True;-0,2345;0,8415;0,1465;338,5824;114,5451;134,9932;0,0832;-0,1033;-0,0012;-165,4036;
109045;59,12342;14,9682;1,1894;-0,0053;7,2886;270,7144;359,4668;True;True;0,1714;0,8152;0,1747;58,9732;41,2491;337,4794;0,4827;0,8681;0,0604;170,1058;True;True;-0,2334;0,8402;0,1457;339,5309;115,7995;133,6225;-0,0529;-0,0419;-0,0741;-163,2311;
109050;59,14843;14,9657;1,1877;0,0002;7,9221;272,8006;358,7079;True;True;0,1930;0,8147;0,1802;56,8283;50,7265;339,8782;1,2257;-0,4815;0,2629;170,2077;True;True;-0,2442;0,8393;0,1387;344,1365;114,4411;133,1694;-0,5657;0,0198;-0,1248;-162,9946;
109055;59,17344;14,9643;1,1860;0,0045;9,1483;273,9888;358,5000;True;True;0,2115;0,7998;0,2014;51,8078;59,7855;331,8644;1,9411;-1,4406;1,6405;166,9000;True;True;-0,2654;0,8433;0,1299;344,6547;111,1375;133,0791;-0,9826;0,3862;-0,6470;-162,9221;
109060;59,19844;14,9634;1,1844;0,0121;10,2266;276,4959;357,8618;True;True;0,2209;0,7966;0,2258;36,3104;71,8204;332,0565;0,0013;-0,2735;0,8888;165,8220;True;True;-0,2881;0,8461;0,1126;339,7924;109,8284;131,8110;-0,4411;0,0043;-0,3947;-161,6224;
109065;59,22345;14,9628;1,1830;0,0211;10,9651;279,4256;357,3980;True;True;0,2312;0,8037;0,2477;54,5105;79,2806;325,1559;0,8939;0,8346;0,7229;-155,3294;True;True;-0,3096;0,8468;0,0845;339,4695;105,1108;134,5105;-1,1409;0,3695;-1,7303;-160,9332;
109070;59,24845;14,9640;1,1818;0,0340;12,1657;283,1499;356,7095;True;True;0,2604;0,8229;0,2793;58,4857;79,9384;319,9711;1,7912;-0,0939;2,0996;150,4541;True;True;-0,3225;0,8596;0,0689;338,8337;101,5037;135,7391;-0,0659;0,6221;-0,4958;-163,6209;
109075;59,27346;14,9658;1,1811;0,0457;12,9229;286,0496;356,7223;True;True;0,3174;0,8306;0,3228;53,2127;73,0583;305,0564;1,1826;1,7968;0,9687;-153,6633;True;True;-0,3397;0,8810;0,0416;341,2355;93,5546;137,5609;-0,8451;0,9264;-0,7737;-163,0665;
109080;59,29846;14,9679;1,1804;0,0578;13,8914;289,6537;357,3933;True;True;0,3278;0,8278;0,3204;48,2871;68,2939;294,3487;0,7511;-0,5828;-0,4733;-153,8203;True;True;-0,3293;0,8734;0,0259;341,6224;87,0814;136,6982;0,7140;-0,6107;-0,4789;-163,2729;
109085;59,32347;14,9676;1,1812;0,0698;13,4928;293,5958;358,4168;True;True;0,4208;0,8781;0,3810;33,4328;63,1183;294,7860;0,1680;4,2385;0,4016;-150,4637;True;True;-0,3223;0,8810;0,0076;335,3792;88,5668;142,2624;0,3162;-0,0740;-0,8225;-165,7789;
109090;59,34847;14,9648;1,1810;0,0888;13,1883;298,9240;359,1766;True;True;0,4069;0,9212;0,3678;46,0791;88,9659;308,2716;0,4094;0,7157;1,2425;-162,5131;True;True;-0,3467;0,8669;0,0090;341,1435;68,3571;145,9639;-0,4155;-0,2978;0,2147;-165,1481;
109095;59,37348;14,9606;1,1833;0,1019;12,8324;304,7958;1,1107;True;True;0,4713;1,0301;0,3874;323,7816;171,9902;312,2621;3,4201;11,4413;0,8985;-146,5861;True;True;-0,3294;0,8898;0,0386;337,6841;49,1434;145,2246;1,8444;1,9937;2,2164;-150,7132;
109100;59,39848;14,9473;1,1823;0,0976;12,0463;301,3272;0,7990;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-140,2316;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;62,8307;-181,8958;-12,2775;-155,5622;
109105;59,42349;14,9390;1,1761;0,0934;14,5187;300,0508;2,3713;True;True;0,5271;0,9796;0,3807;61,1929;325,2995;174,8307;-0,9976;0,3916;0,2426;-152,3406;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-170,0891;
109110;59,44849;14,9291;1,1743;0,0754;15,0565;290,7194;3,6505;True;True;0,5416;0,9503;0,4017;64,5800;332,8878;185,9714;-0,5639;-3,2437;1,2175;-154,2124;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-170,9477;
109115;59,4735;14,9213;1,1663;0,0574;18,2325;277,2672;3,7147;True;True;0,3316;0,8349;0,2516;54,8887;15,2432;249,0502;-10,4399;0,2970;-6,9977;-169,9300;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-157,4461;
109120;59,4985;14,9131;1,1538;0,0452;23,3340;267,2021;0,8094;True;True;0,2166;0,7376;0,1746;41,1848;43,0581;282,1411;-0,2189;-5,0772;-2,5363;-151,0968;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-151,4609;
109125;59,52351;14,9122;1,1485;0,0362;26,3538;266,0402;359,1531;True;True;0,1504;0,6886;0,1590;42,3560;24,0167;287,3869;-0,2264;1,0626;0,5870;-144,2487;True;True;-0,3459;0,7862;0,1069;334,3189;104,2602;177,2124;5,3978;3,8916;2,3681;-171,1767;
109130;59,54852;14,9172;1,1473;0,0210;27,0355;265,6972;359,7544;True;True;0,1406;0,6863;0,1597;51,0838;27,8171;304,2871;0,1714;-0,0998;0,5571;-144,5307;True;True;-0,2586;0,7739;0,1415;330,5193;116,8015;171,0713;4,7438;-1,4899;3,7850;-168,6038;
109135;59,57352;14,9239;1,1483;0,0057;26,5116;265,1986;0,5594;True;True;0,1078;0,6983;0,2258;88,4605;321,1919;261,1274;-3,0579;0,1091;3,2248;-172,4854;True;True;-0,2122;0,7378;0,1814;330,2830;126,1288;163,7092;2,2828;0,9176;2,0852;-168,4660;
109140;59,59853;14,9289;1,1471;-0,0113;27,4392;263,6359;1,0708;True;True;0,0570;0,6825;0,2607;82,6407;93,9142;36,1125;-0,5294;-1,7496;2,4632;172,7049;True;True;-0,1368;0,7084;0,2458;321,5141;137,9722;164,5440;2,1436;-2,3212;1,9001;-167,1602;
109145;59,62353;14,9208;1,1389;-0,0252;30,1406;261,8546;0,6853;True;True;0,0426;0,5523;0,2899;77,8802;126,3693;72,3402;-0,2466;-6,8978;0,5189;-175,4597;True;True;-0,0980;0,6066;0,3155;306,0428;149,6254;167,2830;-0,0211;-9,0192;3,7375;-164,1640;
109150;59,64854;14,8987;1,1120;-0,0335;41,1632;263,4141;0,2967;True;True;0,0548;0,5987;0,2644;67,8665;101,2226;35,4961;0,7618;0,1518;0,0072;-169,4157;True;True;-0,1066;0,5878;0,2790;326,8460;132,0186;145,9386;0,0851;2,1981;-1,3832;-141,1519;
109155;59,67354;14,8866;1,0959;-0,0403;45,9739;264,8795;2,3528;True;True;0,0592;0,5956;0,2646;67,8878;87,1896;22,0570;-0,1877;-0,0594;-0,0257;-163,4939;True;True;-0,1051;0,5921;0,2760;331,9651;129,5612;152,1796;-0,1664;0,0842;0,1892;-141,6398;
109160;59,69855;14,8804;1,0913;-0,0450;47,7380;262,9058;1,4431;True;True;0,0403;0,5974;0,2608;68,4751;78,0039;12,2458;-0,6763;-0,3526;-0,0032;-160,3036;True;True;-0,1122;0,5898;0,2783;327,7904;136,2857;146,0100;-0,0665;-0,0318;-0,1233;-141,7113;
109165;59,72355;14,8774;1,0870;-0,0444;48,7298;263,3060;1,7549;True;True;0,0420;0,5970;0,2635;63,8078;67,9720;3,6761;0,0202;-0,0336;0,0300;-158,4806;True;True;-0,1133;0,5902;0,2767;326,6076;134,6193;144,6734;-0,0080;-0,0146;0,0019;-138,6787;
109170;59,74856;14,8777;1,0839;-0,0408;49,8491;264,7274;2,2280;True;True;0,0477;0,5922;0,2657;63,7646;66,2730;1,8272;0,3496;-0,0223;-0,0627;-157,9613;True;True;-0,1134;0,5906;0,2769;326,5696;136,4881;144,5754;0,0453;-0,0179;0,0744;-138,8873;
109175;59,77356;14,8797;1,0848;-0,0353;49,7392;265,9569;2,4087;True;True;0,0501;0,5942;0,2633;63,8227;67,3984;2,9198;0,0728;0,0277;0,0153;-158,1270;True;True;-0,1101;0,5902;0,2770;327,9867;138,4920;143,1651;0,1412;-0,0654;-0,0257;-137,5152;
109180;59,79857;14,8817;1,0873;-0,0317;48,8712;265,2039;1,6027;True;True;0,0536;0,5997;0,2635;61,6670;68,2094;4,5223;0,0249;0,1110;0,0298;-158,8633;True;True;-0,1082;0,5886;0,2769;328,5756;138,7410;141,1564;-0,1074;-0,0511;0,0645;-136,1272;
109185;59,82357;14,8828;1,0892;-0,0265;47,7959;264,8449;0,5657;True;True;0,0530;0,6017;0,2655;57,5490;75,0350;12,4236;-0,0292;-0,0257;0,1803;-160,2595;True;True;-0,1095;0,5886;0,2762;330,1604;136,6337;142,2823;0,0236;0,0327;-0,0520;-134,9570;
109190;59,84858;14,8843;1,0900;-0,0163;47,5664;267,7764;0,9271;True;True;0,0526;0,6040;0,2652;56,9874;74,8494;13,5047;0,0852;0,1119;0,0084;-161,8205;True;True;-0,1109;0,5856;0,2746;328,8951;137,1384;140,8535;-0,0176;-0,2553;0,0099;-135,1145;
109195;59,87358;14,8851;1,0906;-0,0073;47,4967;270,5010;1,7995;True;True;0,0522;0,6082;0,2634;55,3432;74,3352;13,8092;0,0770;0,5292;-0,3043;-162,6038;True;True;-0,1104;0,5849;0,2755;326,8467;140,5679;138,1514;-0,0155;0,0659;0,0046;-132,9802;
109200;59,89859;14,8853;1,0913;-0,0007;47,1529;270,5894;1,1674;True;True;0,0526;0,6127;0,2611;57,3284;75,7561;15,4352;0,0603;0,0453;-0,0001;-162,9751;True;True;-0,1120;0,5915;0,2733;325,2155;138,4733;141,2154;-0,0059;0,2886;-0,0900;-133,6969;
