Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
3360;12,87025;15,0443;1,1738;0,2227;359,7880;277,5106;345,5320;True;True;0,4906;0,5575;-0,0131;53,1764;110,6390;41,6977;4,1455;-12,2931;-0,0757;142,5093;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;163,7958;
3365;12,89525;15,0268;1,1783;0,1420;1,3085;270,1475;350,6351;True;True;0,4175;0,3362;-0,0960;29,8659;174,5523;57,7409;-13,5083;0,9575;-9,9315;-176,0207;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;157,5151;
3370;12,92025;15,0276;1,1758;0,0965;5,3198;270,9610;352,5444;True;True;0,3040;0,3165;-0,0532;351,4683;157,6023;77,7742;-7,6027;-22,7786;8,8392;135,6555;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;150,2152;
3375;12,94525;15,0524;1,1633;0,0951;10,1251;296,2569;359,3241;True;True;0,2507;0,3697;-0,0287;11,5369;140,4679;91,2028;-0,1123;0,0235;3,0695;148,8192;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;144,1101;
3380;12,97025;15,0783;1,1602;0,0908;11,1326;298,9738;359,0496;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,5900;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;157,5707;
3385;12,99525;15,0929;1,1654;0,1024;11,4398;298,4492;357,2376;True;True;0,3976;0,5362;0,0605;12,8266;133,6128;26,1612;79,5176;107,2361;12,0992;165,8750;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;158,5337;
3390;13,02025;15,0948;1,1619;0,1262;13,5767;303,4962;357,9774;True;True;0,4236;0,7412;0,1306;16,5540;122,3274;3,5547;0,0593;5,2637;-0,9241;-159,9975;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;143,2420;
3395;13,04525;15,0873;1,1539;0,1754;14,6295;303,6046;355,8193;True;True;0,4600;0,7704;0,1405;43,6846;124,0612;336,9736;1,3723;-1,7841;1,0642;-153,0276;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,1051;
3400;13,07025;15,0856;1,1445;0,2241;18,3849;307,8048;352,8880;True;True;0,5108;0,7705;0,2096;49,8494;124,4516;303,7809;1,1909;3,7215;-0,2477;-135,9117;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;150,9614;
3405;13,09525;15,0847;1,1387;0,2630;20,5253;309,7722;350,4866;True;True;0,5585;0,8523;0,2300;52,7873;111,2693;278,2110;3,4207;2,2751;2,9899;-125,3835;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;154,0300;
3410;13,12025;15,0819;1,1495;0,2662;23,3818;313,7039;352,0993;True;True;0,6438;0,8050;0,3532;70,0323;120,5051;293,7145;-0,2289;-4,0632;-3,2266;-121,7787;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;152,1016;
3415;13,14525;15,0559;1,1641;0,2196;15,7738;306,3533;354,4279;True;True;0,6113;0,6960;0,2262;46,2839;300,1656;145,6556;8,5985;-8,2136;10,0207;137,2459;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;152,3069;
3420;13,17025;15,0248;1,1695;0,1477;7,5104;277,2872;353,2146;True;True;0,3837;0,6407;0,0842;56,5846;302,4137;170,4158;-7,0050;3,2597;-5,7965;173,2036;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;150,6790;
3425;13,19525;15,0297;1,1718;0,0920;6,3507;265,3519;353,8004;True;True;0,2886;0,4831;-0,0487;61,8237;115,8719;354,8685;-1,1756;-9,6583;-6,4217;-149,8427;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,6676;
3430;13,22025;15,0526;1,1700;0,0448;7,3999;262,5150;355,3425;True;True;0,2882;0,5099;-0,0832;41,2769;129,9366;22,9404;0,9964;1,3913;0,6730;-157,7811;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;148,9538;
3435;13,24526;15,0773;1,1709;0,0376;8,4185;279,2721;358,3671;True;True;0,3273;0,5650;0,0026;24,3273;120,6876;22,9426;1,3360;3,1497;4,9225;166,4962;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;141,0543;
3440;13,27026;15,1005;1,1735;0,0432;9,4192;289,0817;359,9780;True;True;0,3717;0,6396;0,0811;16,8997;114,3239;11,8950;1,5144;3,0064;1,5925;-169,7541;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;138,7400;
3445;13,29526;15,1015;1,1728;0,0706;8,7182;291,9114;358,6896;True;True;0,4570;0,7225;0,1375;20,0880;115,9160;350,3032;3,8877;3,2300;1,3257;-165,2424;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;140,8757;
3450;13,32026;15,0834;1,1765;0,1270;2,2946;291,4749;353,4524;True;True;0,4897;0,8286;0,1840;23,3487;118,2848;338,5172;-1,5062;9,1444;1,3530;-163,8229;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;146,0860;
3455;13,34526;15,0766;1,1860;0,1795;2,3033;292,9583;353,9446;True;True;0,4752;1,0320;0,2025;4,0989;106,4919;303,1397;2,8222;6,8287;5,0332;-162,9563;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,8047;
3460;13,37026;15,0749;1,1987;0,2399;354,1529;296,1671;350,7265;True;True;0,4854;1,2064;0,2185;355,2693;105,7098;283,6594;2,8021;5,1197;2,7175;-165,3687;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;154,3995;
3465;13,39526;15,0611;1,2070;0,2679;349,5773;301,5148;349,5751;True;True;0,5284;1,4326;0,2445;356,9294;108,3914;268,3033;1,2414;9,8648;0,9998;-163,7774;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;151,5119;
3470;13,42026;15,0428;1,2239;0,2402;349,3282;302,4032;353,4805;True;True;0,5635;1,4766;0,1552;352,0701;125,6447;295,6661;0,3420;-1,0334;2,0644;174,1068;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;144,8303;
3475;13,44526;15,0217;1,2213;0,1883;351,6477;298,2524;357,3369;True;True;0,5668;1,2067;0,1695;10,8817;98,0086;278,4165;-6,5772;-13,7860;-1,9477;170,6880;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;143,0914;
3480;13,47026;15,0035;1,2068;0,1385;355,6301;291,6842;0,9934;True;True;0,5082;0,9127;0,1320;338,5391;88,1397;272,2523;-1,4395;-15,5166;-1,8517;-146,0681;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;151,6226;
3485;13,49526;15,0043;1,1763;0,0935;5,9027;278,3256;358,7547;True;True;0,4415;0,5415;0,0195;355,3855;85,3710;312,9945;0,5536;-14,8128;-7,7025;-117,9279;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;161,4109;
3490;13,52026;15,0294;1,1530;0,0567;8,9986;269,7657;353,4169;True;True;0,3289;0,4617;-0,1651;15,3052;160,3378;47,7655;-4,6414;3,7831;-6,9077;152,9693;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;163,4683;
3495;13,54526;15,0577;1,1587;0,0264;10,6950;263,2924;352,8291;True;True;0,3464;0,4485;0,0137;0,4761;141,7862;69,9294;1,8481;7,2288;14,6391;146,4124;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;162,6800;
3500;13,57026;15,0870;1,1669;0,0117;10,4627;267,0273;355,2962;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,0174;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;162,5980;
3505;13,59526;15,0964;1,1711;0,0106;11,6262;268,5583;356,1953;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,9263;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;163,2504;
3510;13,62026;15,0930;1,1743;0,0237;10,9226;270,5531;355,9420;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,0648;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;164,1923;
3515;13,64526;15,0884;1,1690;0,0462;13,4833;274,1295;353,6223;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,6795;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;165,9300;
3520;13,67027;15,0777;1,1612;0,0728;13,6357;277,4536;351,5594;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;153,9938;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;167,5127;
3525;13,69527;15,0739;1,1589;0,1091;14,0073;279,3234;350,3969;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;151,1281;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;168,6928;
3530;13,72027;15,0761;1,1626;0,1571;14,3941;283,8184;350,0952;True;True;0,4341;0,8636;0,2065;34,6543;100,0867;298,1434;0,8713;0,0304;1,1122;-139,8686;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;168,3570;
3535;13,74527;15,0882;1,1667;0,1951;12,1727;288,0816;349,4562;True;True;0,4417;0,9099;0,2527;37,2293;93,3311;280,8866;-0,4494;3,6740;1,7413;-136,1150;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;167,4247;
3540;13,77027;15,0998;1,1632;0,2312;9,4913;293,6255;349,8898;True;True;0,5201;0,9545;0,3928;48,6560;85,3406;259,0737;4,0476;0,1927;6,4855;-133,5809;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;165,0535;
3545;13,79527;15,0921;1,1766;0,2230;9,1125;293,9279;349,8221;True;True;0,5830;0,9705;0,3972;75,7016;145,9126;355,1628;1,1541;3,3727;-3,8269;-138,0289;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;156,8617;
3550;13,82027;15,0800;1,1866;0,1700;6,4720;287,2461;351,8009;True;True;0,5480;0,9462;0,3430;84,0517;311,3812;154,1736;-0,5256;-2,7447;3,1328;145,4207;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;155,1105;
3555;13,84527;15,0629;1,1829;0,1181;6,2078;282,0061;355,0947;True;True;0,4470;0,7905;0,2264;71,6716;318,4387;179,7459;-10,6843;-7,2253;-19,6267;143,7650;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,2113;
3560;13,87027;15,0541;1,1701;0,0559;8,6173;268,1585;355,1440;True;True;0,3761;0,6459;0,0782;21,8894;75,8672;310,2809;-1,7242;-3,0081;-2,7379;-148,2734;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;161,1224;
3565;13,89527;15,0625;1,1686;0,0184;9,1241;264,5565;354,8964;True;True;0,3808;0,4830;-0,0542;27,4398;98,5037;11,2064;-2,0121;-5,4180;-6,4977;-138,0721;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;162,7120;
3570;13,92027;15,0777;1,1759;-0,0140;7,6627;256,9301;354,1818;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-71,5850;-95,1659;24,6642;155,0950;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;162,4495;
3575;13,94527;15,0895;1,1805;0,0152;6,7605;285,9039;0,5401;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;125,5512;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;167,4664;
3580;13,97027;15,0986;1,1820;0,0422;7,2573;297,8244;1,9125;True;True;0,3474;0,6867;0,1204;8,4493;132,5671;46,8044;-3,7039;10,7079;5,4493;137,4570;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;169,9889;
3585;13,99527;15,0996;1,1846;0,0692;3,0981;298,8911;0,5628;True;True;0,3831;0,7295;0,1086;19,7734;110,0212;3,6859;2,1479;2,5838;0,7971;157,1241;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;168,3462;
3590;14,02027;15,1002;1,1829;0,1232;0,0976;304,5373;355,0354;True;True;0,5020;0,8747;0,1474;12,6855;106,2328;319,5766;5,0429;3,5859;2,4415;-164,9459;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;167,8985;
3595;14,04527;15,1049;1,1947;0,1768;358,4295;306,7318;355,2629;True;True;0,5443;1,1300;0,1786;357,1454;116,2701;274,7051;2,4307;13,1392;1,5692;-156,7916;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;161,8663;
3600;14,07027;15,1172;1,2205;0,2206;353,6776;312,2440;355,0259;True;True;0,6136;1,3595;0,1917;20,5193;107,5061;263,3014;-0,9080;6,6430;-2,4453;-146,6775;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;151,7407;
3605;14,09527;15,1016;1,2236;0,2408;347,9786;304,9989;355,2493;True;True;0,6409;1,4290;0,1256;23,3920;126,5723;290,3044;3,8145;0,9358;-0,6331;-161,6852;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;146,2950;
3610;14,12028;15,0820;1,2110;0,2402;352,2835;301,9100;356,4349;True;True;0,6996;1,3751;0,1190;40,2111;111,5095;294,2590;0,9991;-6,9280;-2,4394;-156,7365;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;142,9551;
3615;14,14528;15,0456;1,1937;0,1993;0,2176;287,3594;356,5772;True;True;0,6301;1,1153;0,1277;9,8587;115,8532;265,2339;-2,9244;-9,9083;-3,3262;-164,1629;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;142,4421;
3620;14,17028;15,0265;1,1868;0,1618;2,9286;279,6668;357,2326;True;True;0,5573;0,8194;0,0766;352,8723;92,9730;282,8405;-0,5379;-15,9095;-2,0711;-135,1802;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;157,7755;
3625;14,19528;15,0177;1,1779;0,1323;5,5788;277,0930;355,1476;True;True;0,5199;0,5289;0,0146;20,2325;94,4670;329,9851;0,4001;-10,9949;-5,5290;-133,8367;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;161,7377;
3630;14,22028;15,0163;1,1696;0,0967;6,3898;274,5430;355,3406;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,7884;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;162,2943;
3635;14,24528;15,0267;1,1574;0,0564;8,8244;268,4953;353,4001;True;True;0,2705;0,5902;-0,1911;23,2683;268,0355;81,1536;2,2957;-28,8451;-10,4294;168,9931;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;163,5834;
3640;14,27028;15,0466;1,1569;0,0246;11,3610;267,7331;355,4556;True;True;0,2788;0,6444;-0,1278;20,8396;255,5972;76,2552;1,1937;0,7952;3,5042;101,1156;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-167,6777;
3645;14,29528;15,0703;1,1683;0,0019;11,5315;269,3339;357,0564;True;True;0,2589;0,7550;-0,0675;36,0815;250,5036;95,5769;0,3810;-2,5673;1,2895;108,5887;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;167,6422;
3650;14,32028;15,0783;1,1729;0,0025;9,4343;273,0028;356,8209;True;True;0,2903;0,7054;-0,0334;36,8715;255,0108;94,1204;3,0885;-5,9847;1,3594;110,2996;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;168,3776;
3655;14,34528;15,0714;1,1746;0,0172;8,2511;275,3541;355,6040;True;True;0,3850;0,6571;-0,0600;42,0388;265,1712;92,5897;2,0576;-0,6469;-0,3837;118,1772;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;169,5609;
3660;14,37028;15,0642;1,1731;0,0462;6,5397;277,6169;356,1239;True;True;0,4248;0,7042;0,1664;10,8636;116,1175;355,9049;84,9574;140,8355;33,2726;118,6409;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;170,7900;
3665;14,39528;15,0627;1,1763;0,0909;5,1922;282,3330;355,2110;True;True;0,4266;0,8197;0,1945;6,2414;112,6639;312,8562;1,1316;4,7127;1,3780;156,9104;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;162,3725;
3670;14,42028;15,0719;1,1851;0,1366;1,8265;284,8534;355,0651;True;True;0,4756;1,0189;0,2446;12,6542;101,5947;284,6758;3,8969;7,9608;3,2664;-147,7776;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;165,5704;
3675;14,44528;15,0851;1,1970;0,1899;357,5439;290,1121;354,3646;True;True;0,5397;1,1608;0,2622;3,2820;102,0574;275,7841;-0,0925;2,5405;-0,0925;-153,7497;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;160,0190;
3680;14,47028;15,0953;1,2100;0,2326;350,9202;295,9024;349,9041;True;True;0,5960;1,3132;0,2618;4,4709;104,1159;284,7189;0,2870;8,2925;-4,0742;-159,2470;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;156,9967;
3685;14,49528;15,1086;1,2222;0,2599;343,5415;308,9468;347,3711;True;True;0,6323;1,4329;0,1815;14,9236;105,6103;301,1718;-2,8446;-0,2368;-6,5600;178,6376;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;149,6448;
3690;14,52028;15,1094;1,2312;0,2513;341,5775;313,0185;348,7477;True;True;0,7144;1,4119;0,1256;42,8892;83,7550;292,4437;6,3059;-4,2362;-0,1794;161,9907;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;144,2826;
3695;14,54529;15,0934;1,2175;0,2257;346,5083;307,9691;353,9055;True;True;0,7094;1,2881;0,1481;48,2496;71,4282;277,9860;3,8286;-5,2744;4,9529;156,7569;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;143,8696;
3700;14,57029;15,0551;1,1999;0,1700;356,3856;288,7294;357,1927;True;True;0,6117;1,0296;0,1233;23,2246;83,0048;266,8746;-8,2215;-8,3529;-1,0240;-162,5730;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;140,7081;
3705;14,59529;15,0428;1,1886;0,1237;1,9551;276,5180;357,1195;True;True;0,4788;0,7335;0,0543;9,0262;89,8144;280,3857;-7,3679;-13,8264;-2,8029;-130,7464;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;158,3208;
3710;14,62029;15,0457;1,1781;0,0893;5,4028;273,1138;354,2182;True;True;0,4668;0,4194;-0,0133;20,9831;104,7549;338,5459;-0,4441;-4,6707;-1,1278;-120,6439;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;160,0730;
3715;14,64529;15,0548;1,1689;0,0545;6,9150;268,4588;354,5924;True;True;0,2970;0,4716;-0,0602;20,5509;139,4628;53,4364;-2,1666;-0,8909;-2,5755;134,9831;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;161,0939;
3720;14,67029;15,0706;1,1665;0,0047;8,9500;255,8330;352,9498;True;True;0,3249;0,4376;-0,0290;18,2520;158,6606;60,4362;1,4540;-0,1982;1,5936;148,3897;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;161,5962;
3725;14,69529;15,0812;1,1724;-0,0289;8,0161;250,5428;355,4697;True;True;0,3413;0,4835;0,0767;15,9525;174,1801;63,0089;-1,1939;2,9440;2,8057;156,2133;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-160,4186;
3730;14,72029;15,0835;1,1825;-0,0495;0,5170;250,2231;358,7195;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-66,5768;-106,4468;-31,1304;157,4420;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-160,6831;
3735;14,74529;15,1045;1,1819;-0,0498;6,4190;250,4577;359,5038;True;True;0,0972;0,9863;0,2016;11,0053;53,8859;298,9568;-7,6491;16,4102;1,7734;-164,0268;True;True;-0,3043;0,9639;0,1044;349,9816;122,2094;150,0089;-0,3211;13,8273;3,3571;-167,0010;
3740;14,77029;15,1019;1,2038;-0,0335;359,0952;253,0965;354,9474;True;True;-0,0650;1,2211;0,2636;324,4151;50,3000;279,7517;-3,4524;6,8546;-0,4193;-156,6074;True;True;-0,3422;1,1663;0,1304;38,0503;120,6705;88,3723;-2,9001;-7,8373;-1,9057;155,7747;
3745;14,79529;15,0869;1,2177;-0,0322;2,1128;255,9940;353,6975;True;True;-0,0420;1,3671;0,2677;331,0002;51,2352;304,7138;6,0722;-0,8274;0,1803;169,3442;True;True;-0,2178;1,3596;0,3681;5,5045;114,9678;100,4294;25,9152;49,2710;51,7528;-144,0647;
3750;14,82029;15,0626;1,2023;-0,0413;1,7562;259,8335;354,1716;True;True;0,1236;1,2713;0,2314;357,0082;53,4564;296,5745;1,5199;-1,8309;1,7460;-165,6779;True;True;-0,3404;1,2086;0,1857;10,0686;133,0804;103,9454;-2,4394;-5,8366;-2,5185;-149,9962;
3755;14,84529;15,0300;1,1828;-0,0487;2,3468;267,3023;357,2327;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-61,8756;-197,5342;-55,3966;-105,7852;True;True;-0,3971;0,7895;0,1064;18,4684;147,7327;105,8365;-19,8251;-66,0255;-14,1347;-139,1631;
3760;14,87029;15,0274;1,1699;-0,0570;8,5282;258,9666;356,8993;True;True;0,4433;0,5995;0,0898;8,7108;67,0422;313,5660;9,1717;-13,9667;-1,1015;-132,2652;True;True;-0,3470;0,5629;-0,0109;333,7585;132,2206;125,1936;-3,1309;-12,6914;-0,0818;-136,6493;
3765;14,89529;15,0416;1,1716;-0,0652;6,4776;250,0061;358,2494;True;True;0,4476;0,4231;-0,0601;25,1437;117,6165;19,4463;-3,7154;-1,2216;-7,5954;163,8266;True;True;-0,3721;0,4940;-0,1845;308,4754;23,4998;227,9926;-1,3564;0,6598;0,3534;157,7622;
3770;14,92029;15,0542;1,1720;-0,0587;7,7358;249,0706;356,5584;True;True;0,4238;0,5428;-0,0732;356,7979;131,1341;56,3956;2,5496;7,6519;3,0376;141,3690;True;True;-0,3698;0,5880;-0,0281;314,0866;9,5367;242,7065;-0,5015;3,9689;7,7597;155,4069;
3775;14,94529;15,0722;1,1740;-0,0379;8,3149;255,4290;356,5288;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;139,9776;True;True;-0,3759;0,6096;0,1042;312,6284;38,5305;208,4146;2,4876;1,9444;-0,5770;161,1510;
3780;14,97029;15,0832;1,1793;-0,0048;7,6443;269,4842;359,3483;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;126,8614;True;True;-0,3542;0,6764;0,1109;314,9817;89,2473;171,3043;0,3503;0,5363;1,0133;-157,6891;
3785;14,9953;15,0882;1,1918;0,0127;5,2737;275,7700;359,6059;True;True;0,4748;0,6516;0,2232;23,5013;156,0709;62,1261;-1,7845;17,8932;-8,6201;162,7519;True;True;-0,3798;0,6158;0,0960;318,8930;70,5031;187,3352;-0,4609;-1,2089;-2,3778;-174,7031;
3790;15,0203;15,0859;1,1899;0,0100;7,3678;273,4427;358,6248;True;True;0,4041;0,7192;0,1703;46,0297;138,6183;19,6334;-2,3907;-1,0671;-2,8714;161,7342;True;True;-0,3976;0,5845;0,0278;324,0851;52,6280;202,7154;1,3165;-2,8289;-3,8604;-175,4961;
3795;15,0453;15,0771;1,1734;0,0233;9,3657;274,1788;357,5928;True;True;0,2637;0,7261;0,0604;6,2811;99,8752;340,4091;-5,4066;-0,4820;2,2454;-164,3614;True;True;-0,2839;0,6281;-0,0167;333,2019;64,7397;190,5199;7,3606;6,0767;-0,0370;167,8808;
3800;15,0703;15,0793;1,1664;0,0447;14,8615;277,2093;358,1982;True;True;0,2016;0,7454;0,1296;357,7175;85,0656;288,7874;-4,5209;5,3743;1,9945;-137,4795;True;True;-0,1383;0,7788;0,0563;333,7045;104,7419;155,4854;3,0345;4,3827;0,9661;-155,2310;
3805;15,0953;15,0855;1,1659;0,0676;16,9689;280,2602;357,2943;True;True;0,1748;0,8307;0,1931;18,2908;87,1747;264,3116;2,4503;1,6508;2,3950;-123,0356;True;True;-0,1566;0,7819;0,0381;338,2093;134,3326;146,0192;-2,7636;-1,2734;0,1890;-157,3509;
3810;15,1203;15,0812;1,1637;0,0780;17,3652;283,1860;356,8441;True;True;0,2006;0,8718;0,2999;51,5318;89,7666;276,0138;-0,3818;3,1590;5,1624;-117,3944;True;True;-0,2325;0,8038;0,0037;343,2679;134,2560;141,6041;-2,9223;1,1679;-1,7409;-155,1600;
