Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
25150;81,53483;14,9227;1,1785;0,1490;1,6971;275,2679;351,8687;True;True;0,4477;0,9322;0,3333;0,5225;89,8657;307,0259;1,9368;9,0254;-1,3344;-168,4277;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;148,7121;
25155;81,55981;14,9305;1,1882;0,1991;358,8792;280,6639;349,4004;True;True;0,5008;1,1140;0,3544;354,8094;100,6063;282,8608;1,2332;9,6403;-1,0564;-162,3140;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,0117;
25160;81,5848;14,9439;1,1924;0,2548;352,8594;285,9509;347,0793;True;True;0,5553;1,2851;0,3790;351,8022;109,3811;271,1701;5,9138;7,8026;0,8466;-170,2683;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;141,7841;
25165;81,60979;14,9474;1,1937;0,2844;351,7907;293,1082;343,8229;True;True;0,6129;1,3912;0,3880;7,8435;104,5956;285,4461;1,1887;-0,9486;-2,4825;-170,9784;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;132,8869;
25170;81,63477;14,9400;1,2005;0,2565;352,8889;289,8070;349,2305;True;True;0,6540;1,3168;0,3257;6,2015;120,4609;310,0709;3,6931;-6,5514;0,5155;167,7621;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;131,4311;
25175;81,65976;14,9305;1,2002;0,2085;357,9999;290,0001;354,1886;True;True;0,5968;1,1040;0,3015;352,4812;123,4151;302,0655;-4,8655;-6,4046;-3,5348;170,3369;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;133,6732;
25180;81,68475;14,9193;1,1949;0,1654;0,3695;287,1818;356,2713;True;True;0,4998;0,8516;0,2274;342,0634;99,9063;295,3542;-6,4743;-11,8189;-4,2887;-163,3728;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;149,1643;
25185;81,70973;14,9122;1,1796;0,1261;2,3750;283,6695;356,9055;True;True;0,3869;0,6375;0,1512;14,4617;91,7736;330,4363;-0,3839;-8,4867;0,6893;-148,8051;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;157,6648;
25190;81,73472;14,9143;1,1744;0,0821;3,0716;273,7592;355,7714;True;True;0,2502;0,5163;0,1386;34,3082;132,8823;37,1666;-8,6266;2,0691;2,9760;163,0663;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;154,0737;
25195;81,7597;14,9301;1,1757;0,0286;3,4382;258,2361;355,5227;True;True;0,2427;0,6028;0,2097;29,0465;120,7059;33,3058;0,2163;4,0675;1,3837;152,7455;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;149,6487;
25200;81,78469;14,9462;1,1797;-0,0018;4,6798;255,7408;358,2335;True;True;0,2263;0,6899;0,2736;22,4657;93,3698;355,5006;-0,4895;1,9372;2,9152;155,1152;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;148,8683;
25205;81,80968;14,9665;1,1896;-0,0535;359,9709;238,7870;0,4499;True;True;0,1874;0,7753;0,2890;12,2305;74,1838;336,6121;-2,0600;3,3083;0,3977;-157,8987;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;149,1272;
25210;81,83466;15,0011;1,1923;-0,1158;358,3911;223,1622;3,1814;True;True;0,1554;0,7855;0,2766;5,1139;69,8459;333,7902;0,6900;-1,4753;0,8990;-160,6097;True;True;-0,5434;0,7400;0,0990;332,7981;52,3444;183,7628;-108,6853;148,0056;19,8046;164,9481;
25215;81,85965;15,0356;1,1970;-0,1693;356,2322;216,8993;7,3687;True;True;0,2347;0,6517;0,3041;349,2334;95,1996;31,4597;2,0002;-0,6897;-0,4508;160,2987;True;True;-0,6829;1,1371;0,0334;317,8408;91,7188;102,6885;4,7325;29,4099;-8,2906;171,8249;
25220;81,88464;15,0582;1,1968;-0,2190;352,6876;207,5023;12,4406;True;True;0,2704;0,6806;0,1597;332,7453;98,7424;71,6300;2,3159;3,0994;-6,4679;128,1718;True;True;-0,7819;1,2825;-0,1780;309,9442;78,5298;88,5372;1,4548;-1,4214;-9,9997;163,1356;
25225;81,90962;15,0646;1,1991;-0,2417;353,3946;209,9168;10,7843;True;True;0,3010;0,7279;0,0614;323,4560;108,4215;76,3736;1,6561;2,7222;-5,9754;128,5521;True;True;-0,7215;1,3943;-0,0927;316,4763;82,3833;90,6564;-4,0611;7,5060;9,3585;163,3345;
25230;81,93461;15,0574;1,2013;-0,2306;354,6214;219,6532;9,6413;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;106,2985;True;True;-0,6961;1,2910;0,1494;321,8241;93,4833;113,9846;3,0376;-7,7651;9,1840;170,9462;
25235;81,95959;15,0139;1,2001;-0,1626;355,0066;248,3549;7,9678;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;105,9294;True;True;-0,4950;0,9952;0,1623;335,3064;103,4529;153,7484;3,9886;-9,8894;3,6309;145,1648;
25240;81,98458;14,9832;1,1937;-0,1029;357,7078;261,3457;3,6046;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;106,2883;True;True;-0,4111;0,6591;0,1872;317,8960;101,1783;220,1609;-2,4920;-16,1641;1,0699;126,0405;
25245;82,00957;14,9638;1,1878;-0,0716;3,7708;261,5949;3,8147;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;105,6833;True;True;-0,2816;0,5701;0,1770;286,6577;91,1847;207,4769;2,9674;2,4490;0,5214;150,2792;
25250;82,03455;14,9614;1,1900;-0,0565;3,3826;251,9964;1,4748;True;True;0,2821;0,6834;0,0925;27,9412;168,3079;66,3865;56,4224;136,6743;18,5092;105,0233;True;True;-0,2956;0,5794;0,1752;289,6404;330,4662;285,0565;-6,6123;3,1260;2,5530;-165,4468;
25255;82,05954;14,9530;1,1887;-0,0015;3,3688;276,7928;1,0472;True;True;0,3458;0,6235;0,1781;37,5855;235,7698;111,1835;-1,9250;0,9592;-0,0165;136,7785;True;True;-0,4462;0,6100;0,2079;331,9165;283,7914;314,1112;-2,5567;3,1610;0,0864;154,6561;
25260;82,08453;14,9563;1,1869;0,0207;5,2859;285,1006;0,1418;True;True;0,3197;0,5975;0,2083;44,5776;264,3193;162,6347;-2,4173;-0,3269;2,9350;168,0525;True;True;-0,4838;0,6421;0,1382;300,7176;265,9016;321,2558;1,0248;2,1146;-4,1842;164,1104;
25265;82,10951;14,9620;1,1843;0,0370;5,5811;290,9018;359,5647;True;True;0,2741;0,6324;0,2323;58,9703;246,4100;155,0812;-1,1940;0,4515;0,0044;175,8982;True;True;-0,4776;0,6470;0,1337;302,1241;251,6054;332,4499;0,0858;-0,2124;-0,3747;-163,3495;
25270;82,1345;14,9678;1,1837;0,0486;6,3943;296,2542;359,8514;True;True;0,2349;0,6990;0,2483;49,8147;94,7643;353,4879;0,5284;3,2703;5,7955;-168,2204;True;True;-0,4472;0,6239;0,1048;296,9775;313,2944;280,6197;3,7128;-1,0275;-2,4614;167,0788;
25275;82,15948;14,9723;1,1820;0,0667;6,1519;304,2252;357,4879;True;True;0,3372;0,8461;0,2201;12,2898;102,1039;311,4393;3,8164;7,8235;-1,4477;-153,8577;True;True;-0,3786;0,6310;0,0815;305,3201;21,1202;226,8982;0,2477;0,1399;0,6802;163,1471;
25280;82,18447;14,9790;1,1808;0,0863;7,8753;310,6676;357,6367;True;True;0,5005;0,9529;0,2280;10,3153;117,0311;280,8925;6,2855;4,9472;-0,2728;-146,1912;True;True;-0,3618;0,6509;0,1121;311,9839;44,7432;208,5378;0,5045;3,5301;-0,0658;164,4175;
25285;82,20946;14,9955;1,1781;0,1087;10,7055;318,4754;358,9809;True;True;0,5597;1,0134;0,2652;22,9766;126,5736;275,9702;2,3796;-0,9057;4,6701;-141,4840;True;True;-0,4000;0,6907;0,1697;308,6527;41,3973;206,0241;-2,4726;-1,1376;3,8817;165,7637;
25290;82,23444;14,9976;1,1814;0,1157;9,7947;318,8870;0,7894;True;True;0,6257;1,0294;0,3002;40,2524;128,8839;299,9800;-0,4134;1,0882;0,5343;-141,6681;True;True;-0,4331;0,7016;0,1943;307,4496;25,5537;203,6960;-0,5705;3,2711;5,1589;158,8504;
25295;82,25943;14,9793;1,1894;0,0834;6,6807;298,7849;0,0374;True;True;0,5742;0,9817;0,3177;27,6604;132,2528;314,1093;-3,9598;-3,1597;-0,1196;-157,2824;True;True;-0,4596;0,7322;0,1969;324,1516;24,1261;198,3119;-3,7455;0,5982;-0,6855;148,3189;
25300;82,28442;14,9634;1,1888;0,0394;3,1807;275,4749;359,6556;True;True;0,4425;0,8097;0,2770;42,6432;104,4730;313,3146;-9,0901;-6,9453;-5,0779;-160,1095;True;True;-0,4734;0,6963;0,0999;307,5453;25,0882;197,1617;-0,0822;-1,3790;1,2218;160,9239;
25305;82,3094;14,9561;1,1854;0,0206;3,8438;270,6208;0,2292;True;True;0,3082;0,6353;0,1970;35,1887;82,5818;324,0695;1,5628;-13,4564;-0,3095;-149,4709;True;True;-0,4978;0,6788;0,0773;302,0859;14,1526;206,8918;-3,0004;-0,7585;0,0252;160,3012;
25310;82,33439;14,9592;1,1841;0,0124;3,9901;268,5884;357,9180;True;True;0,2379;0,5505;0,1584;56,9279;125,2568;24,8992;1,1496;-3,6494;-0,0271;-159,7609;True;True;-0,5140;0,6726;0,0730;307,1462;3,8203;211,7055;0,4030;0,0090;0,2438;155,8133;
25315;82,35938;14,9669;1,1836;0,0390;5,4580;292,9559;359,0715;True;True;0,2746;0,6235;0,1712;31,9313;113,6210;16,2879;3,5372;5,2730;2,5110;166,0529;True;True;-0,4946;0,6439;0,1002;305,4639;358,7296;211,8714;1,1511;-2,1544;2,4148;150,4425;
25320;82,38436;14,9728;1,1808;0,0369;7,6898;288,5106;359,4944;True;True;0,3567;0,7791;0,2193;14,4034;110,6195;340,1752;-0,6045;6,7316;1,6128;-160,6627;True;True;-0,4205;0,6143;0,1659;308,6603;14,2598;206,7346;4,3573;-2,6722;-0,5721;152,2333;
25325;82,40935;14,9801;1,1782;0,0565;10,1126;296,9758;358,9164;True;True;0,3445;0,9000;0,2465;358,9722;109,2269;297,3516;-1,0312;6,5987;0,4480;-151,6664;True;True;-0,3765;0,6057;0,2287;304,7480;30,6946;207,0762;-0,0857;1,2988;4,2896;154,7185;
25330;82,43433;14,9909;1,1712;0,0843;14,6433;309,7381;358,5385;True;True;0,4449;0,9525;0,2876;19,5386;112,1601;274,2624;7,6047;0,5550;3,3553;-137,1082;True;True;-0,4112;0,6509;0,2236;302,7817;54,0179;187,5377;-2,2754;0,7963;-0,7533;-157,0698;
25335;82,45932;14,9920;1,1720;0,1012;18,0983;315,8842;0,3989;True;True;0,6658;0,9244;0,3475;67,1811;114,6555;301,3849;6,5240;1,3844;-1,7470;-141,1985;True;True;-0,5032;0,7203;0,1531;300,1278;67,6228;164,8298;-5,0521;3,9268;-1,1386;-160,1257;
25340;82,48431;14,9741;1,1717;0,0942;15,5965;305,2930;1,5225;True;True;0,5318;0,9119;0,3472;47,8413;133,6842;320,1520;-2,7064;-2,8965;-0,2990;-149,4544;True;True;-0,5809;0,7361;0,0851;306,4815;24,2650;181,3004;-3,0378;1,5689;-3,4052;-162,2614;
25345;82,50929;14,9521;1,1808;0,0549;8,4719;278,4731;0,5848;True;True;0,4405;0,7633;0,3141;55,1203;108,4967;307,9844;-7,2990;-10,9708;-4,2870;-150,5897;True;True;-0,5810;0,6871;0,0236;310,1091;19,8347;188,0437;2,9238;-4,3612;-1,7480;-165,6969;
25350;82,53428;14,9515;1,1817;0,0310;5,8215;262,7045;359,8152;True;True;0,2614;0,6743;0,2006;31,6779;76,2941;291,9583;-4,9162;-9,3253;-1,5117;-144,1219;True;True;-0,5365;0,6328;0,0323;298,7049;7,1903;193,4227;0,6489;-0,5837;0,6646;-158,4828;
25355;82,55927;14,9580;1,1841;0,0165;4,5318;260,3710;358,4459;True;True;0,2351;0,5893;0,1595;38,0817;80,4722;321,9623;4,6736;-5,4852;-0,3281;-132,2547;True;True;-0,4628;0,6909;0,0663;302,1179;56,5448;159,3029;-13,2420;-8,5388;3,9493;-155,0800;
25360;82,58425;14,9636;1,1860;0,0054;3,3273;260,9164;358,0286;True;True;0,2942;0,6481;0,1780;43,8569;118,1660;11,2494;3,1822;-1,7452;0,0640;158,4027;True;True;-0,3696;0,7377;0,1231;295,5198;43,2800;167,2007;43,3662;31,3353;10,6383;-155,4966;
25365;82,60924;14,9693;1,1856;-0,0079;4,6772;262,4208;358,6273;True;True;0,3434;0,6537;0,2070;23,7066;96,1735;337,6493;0,4212;0,7665;0,7670;-157,0105;True;True;-0,4500;0,6590;0,1617;306,0078;51,0227;170,2742;2,9008;1,2198;0,4227;-154,8709;
25370;82,63422;14,9718;1,1846;-0,0225;5,5369;261,0506;0,4476;True;True;0,2676;0,7284;0,2287;1,1339;88,0176;313,6025;-6,4369;4,4423;-0,0655;-144,8352;True;True;-0,3104;0,6825;0,1963;314,6336;97,0711;141,2548;6,6174;1,0431;1,4151;-155,3223;
25375;82,65921;14,9735;1,1843;-0,0445;7,2056;260,4837;2,4118;True;True;0,2146;0,7308;0,2099;13,0489;73,4600;324,3239;-1,6161;-1,6335;-1,6082;-145,5876;True;True;-0,2863;0,7749;0,2200;340,6259;119,5721;128,9429;-1,7744;2,1721;1,2247;-145,1454;
25380;82,6842;14,9729;1,1798;-0,0651;8,3894;259,2958;2,4746;True;True;0,2086;0,6163;0,1579;18,9745;97,4606;358,3269;2,7287;-9,4377;-1,8085;-154,8916;True;True;-0,3196;0,8421;0,2511;342,0049;113,9295;122,8457;-1,0516;4,3478;1,1588;-146,9285;
25385;82,70918;14,9675;1,1752;-0,0843;9,1301;257,2764;2,9799;True;True;0,2141;0,6793;0,0677;8,5536;122,6471;38,3253;2,5653;5,0953;-6,9433;130,2574;True;True;-0,3167;0,9075;0,2675;353,2271;112,1968;116,4062;0,1709;1,3869;-1,0835;-148,1259;
25390;82,73417;14,9650;1,1738;-0,0962;10,7469;258,5107;2,8571;True;True;0,2116;0,6542;0,0518;28,2295;160,2245;70,3084;-2,9105;-3,2897;-0,7948;127,2409;True;True;-0,3035;0,9580;0,2820;3,8044;108,3907;112,4498;0,1692;1,7709;1,6468;-161,0498;
25395;82,75916;14,9685;1,1742;-0,1097;11,0063;260,1922;4,2272;True;True;0,2329;0,6672;0,0530;34,4512;172,0133;77,0272;2,2834;0,5701;-0,0119;135,8929;True;True;-0,2847;1,0057;0,3371;10,8499;110,2896;104,4871;0,2037;1,6251;2,8999;-161,5528;
25400;82,78414;14,9729;1,1759;-0,1184;10,2512;260,7722;4,8529;True;True;0,2760;0,6966;0,0650;34,2417;165,6976;66,7370;3,5433;3,4225;0,4817;138,0871;True;True;-0,2797;1,0678;0,3757;17,6655;108,2085;101,7330;0,9972;3,2445;2,5719;-154,9582;
25405;82,80913;14,9855;1,1808;-0,1057;11,6007;262,5320;5,1860;True;True;0,2795;0,7267;0,0857;24,8912;155,4524;52,9772;-0,3986;1,0266;0,5185;134,6024;True;True;-0,3023;1,0277;0,5126;10,0215;109,7515;117,5152;-4,8903;-3,4788;5,4243;-157,1813;
25410;82,83411;14,9857;1,1883;-0,0690;8,1742;266,5471;2,1564;True;True;0,3090;0,7381;0,1294;35,5799;154,3786;43,6449;2,8771;-5,4212;2,0020;130,0185;True;True;-0,3405;0,8721;0,4777;12,2030;105,0110;137,1197;3,9244;-6,5137;-13,6827;-159,5929;
25415;82,8591;14,9757;1,1861;-0,0317;6,9185;270,9897;0,3219;True;True;0,3460;0,7201;0,1074;40,0046;150,8390;32,2438;0,0737;0,8654;-2,4407;140,3476;True;True;-0,2973;0,7389;0,3339;358,9799;131,7107;133,2813;1,5421;-2,6796;-5,7966;-148,1460;
25420;82,88409;14,9687;1,1815;-0,0146;8,0975;269,8116;0,3528;True;True;0,3496;0,7097;0,0813;43,1986;139,7666;28,2793;1,1509;-1,6421;2,7576;153,8657;True;True;-0,3127;0,6111;0,1913;325,2544;121,8878;157,4802;-0,4179;-6,6089;-6,8464;-151,9284;
25425;82,90907;14,9657;1,1813;0,0032;7,3987;271,3162;359,9633;True;True;0,2972;0,6813;0,1749;34,0577;133,9028;30,5578;-7,4754;1,6678;7,5291;150,9892;True;True;-0,3431;0,5356;0,0744;307,9951;78,0079;183,4429;-3,7894;0,0670;-0,4666;-161,3333;
25430;82,93406;14,9691;1,1800;0,0194;9,0287;275,7717;0,1948;True;True;0,2620;0,6616;0,2108;28,4758;116,9017;21,8458;-0,8544;0,2505;0,1777;149,9774;True;True;-0,3694;0,5254;0,0664;315,0480;70,2063;179,0333;0,1878;1,7593;0,1413;-155,8169;
25435;82,95905;14,9706;1,1787;0,0247;8,2690;268,9031;0,2639;True;True;0,2247;0,7047;0,2277;21,7556;98,1769;359,4160;-1,5774;0,9748;0,5782;152,8608;True;True;-0,3949;0,5700;0,0746;318,8774;79,0396;167,8671;-1,0875;0,2393;0,6799;-147,9846;
25440;82,98403;14,9687;1,1793;0,0312;7,6430;269,9643;358,7896;True;True;0,1619;0,7362;0,2423;6,4420;87,2317;326,2028;-2,0329;3,0426;0,1570;-148,3523;True;True;-0,4048;0,5828;0,0933;330,3233;82,0222;167,0372;0,3412;0,4185;0,5693;-147,1519;
25445;83,00902;14,9678;1,1796;0,0237;9,1963;269,7821;0,3798;True;True;0,1048;0,7827;0,2179;0,0806;72,3913;305,5384;-3,0166;1,0105;0,2820;-146,6432;True;True;-0,2965;0,7486;0,1642;334,9466;108,3739;139,4033;4,2896;5,1204;3,4963;-139,2831;
25450;83,034;14,9652;1,1761;0,0083;10,1119;267,1448;0,6876;True;True;0,0577;0,7985;0,2651;352,3778;72,4275;295,2210;-1,2947;0,9434;0,9127;-143,6600;True;True;-0,2594;0,7040;0,1702;336,2907;118,2279;131,1315;1,4901;-0,0339;0,1073;-141,4748;
25455;83,05899;14,9575;1,1688;-0,0151;13,3240;265,9897;0,9539;True;True;0,0115;0,8195;0,3432;346,8380;69,5565;278,4711;-2,3978;-0,0174;2,3619;-133,6573;True;True;-0,1614;0,6591;0,1578;328,9836;121,4160;142,5476;1,9989;-2,5416;-0,8490;-145,5277;
25460;83,08398;14,9358;1,1568;-0,0502;16,0609;263,1047;0,8315;True;True;-0,0237;0,7685;0,4331;337,6116;64,8973;282,7203;-0,9403;-0,5905;2,6308;-131,9524;True;True;-0,1380;0,5522;0,1527;321,9659;123,3035;163,6872;1,4841;-3,5882;-1,3604;-158,6433;
25465;83,10896;14,9207;1,1535;-0,0765;20,4373;259,5325;0,9549;True;True;-0,0773;0,8001;0,4883;330,3461;60,1183;288,1945;-4,5845;1,8739;4,5870;-130,2214;True;True;-0,1297;0,5748;0,1511;324,2763;122,6487;165,7582;-2,7654;-0,1899;0,1633;-162,0069;
25470;83,13395;14,9139;1,1505;-0,0924;23,1854;256,5446;1,2534;True;True;-0,1430;0,8210;0,5940;327,4651;59,8997;289,2976;-1,3589;1,6928;5,1564;-130,8729;True;True;-0,1528;0,5871;0,1691;328,0577;126,4938;165,5760;0,1092;0,1087;-0,1896;-157,2240;
25475;83,15894;14,9132;1,1586;-0,1020;23,0663;255,5869;0,6670;True;True;-0,1702;0,7702;0,6522;332,9958;63,3919;304,9605;0,2579;-3,7718;1,2356;-126,8250;True;True;-0,1720;0,5685;0,1446;335,7662;116,2094;179,5682;0,4958;0,4539;0,5616;-154,9359;
25480;83,18392;14,9157;1,1692;-0,1160;19,1934;255,1383;0,4622;True;True;-0,2045;0,7537;0,5659;349,6437;64,3299;324,1334;-0,7110;1,5306;-4,0447;-137,3710;True;True;-0,1745;0,5756;0,1641;335,9183;121,1323;170,4792;-0,3543;-0,0780;0,0734;-154,9705;
25485;83,20891;14,9168;1,1737;-0,1200;15,3221;259,2360;1,1879;True;True;-0,1314;0,7613;0,3974;333,7246;44,5154;332,9296;3,9930;-3,4401;-11,6402;-152,0759;True;True;-0,1697;0,5778;0,1637;330,0898;120,2612;173,4791;0,3845;-0,2336;-0,1170;-159,7952;
25490;83,23389;14,9214;1,1737;-0,1162;12,5141;260,5308;1,4088;True;True;0,0114;0,7314;0,2829;11,3774;29,1237;347,0082;6,6309;-4,4668;-0,8742;-155,4661;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-166,5978;
25495;83,25888;14,9311;1,1713;-0,0976;10,7673;261,5866;0,9944;True;True;0,1082;0,6365;0,2433;30,0221;44,3545;345,8287;1,8899;0,0282;-0,2915;-160,7302;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;140,6660;
25500;83,28387;14,9436;1,1714;-0,0571;9,5818;275,7418;3,5242;True;True;0,1776;0,6719;0,1585;29,7303;78,3023;357,0232;2,8588;2,4432;-4,0463;-164,2166;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;140,4350;
25505;83,30885;14,9628;1,1763;-0,0286;8,1297;280,5780;3,1768;True;True;0,2114;0,7039;0,1578;25,3576;89,6259;359,6681;0,0046;1,6930;0,7617;-162,3337;True;True;-0,1643;0,5918;0,1679;311,3592;128,4423;158,0982;0,0607;-0,1343;-0,2180;-154,1306;
25510;83,33384;14,9779;1,1814;-0,0031;6,5619;286,1846;0,5248;True;True;0,2275;0,7782;0,1762;16,6273;81,7584;336,8792;-0,8236;6,3032;0,1090;-162,3022;True;True;-0,2531;0,7027;0,2387;316,8676;121,5169;135,8176;4,1636;-4,1750;-4,7731;-147,2906;
25515;83,35883;14,9970;1,1943;0,0530;1,5017;309,3058;357,9096;True;True;0,3991;0,9002;0,1691;9,7863;96,1872;302,1847;7,0801;2,6293;-0,1245;-157,3079;True;True;-0,3068;0,7677;0,2420;331,8477;122,2340;130,4263;-4,0141;2,9106;-3,4633;-144,3313;
25520;83,38381;15,0057;1,1946;0,1050;358,6512;317,6229;358,0513;True;True;0,6056;1,0855;0,0848;43,3384;69,9225;248,1873;9,4045;6,7421;-7,5377;-148,2654;True;True;-0,4439;0,7493;0,1588;333,6739;112,4621;148,5296;-5,6517;0,3521;-4,3043;-160,3317;
25525;83,4088;14,9903;1,1925;0,1366;4,5466;303,4195;359,5155;True;True;0,6569;1,2667;-0,0346;13,4157;40,2534;193,3804;-14,6651;1,0350;1,1081;-142,2374;True;True;-0,6368;0,7846;-0,0165;353,0046;76,8664;181,7955;-5,6157;3,5975;-9,9956;-150,7224;
25530;83,43378;14,9911;1,1941;0,1163;4,6558;276,0855;354,5772;True;True;0,6204;1,3616;-0,0520;23,8835;62,3508;265,9568;124,0801;272,3252;-10,3910;-137,5857;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-138,2222;
25535;83,45877;14,9955;1,1917;0,0956;4,1249;266,2805;355,1318;True;True;0,4597;1,2274;0,0441;345,5266;63,4943;299,0194;-3,1886;-9,7108;2,7067;153,6304;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-138,6361;
25540;83,48376;14,9943;1,1898;0,0697;5,4618;263,4939;355,6018;True;True;0,4631;1,0115;0,1250;21,7128;51,0082;325,0891;5,8376;-8,4599;5,9602;170,9940;True;True;-0,5364;0,7791;0,2410;311,8862;42,2315;196,6536;0,1035;-2,1540;6,7904;163,6393;
25545;83,50874;14,9846;1,1917;0,0355;2,2449;257,1255;355,1769;True;True;0,3397;0,8165;0,1155;43,6580;55,6962;339,9724;-21,9629;-33,5914;-2,8758;168,3076;True;True;-0,4873;0,7750;0,1985;322,2003;50,7698;193,7669;1,7895;2,0048;-2,8458;163,1906;
25550;83,53373;14,9735;1,1942;0,0474;1,4579;283,7376;357,1631;True;True;0,3936;0,5440;0,1771;48,8589;127,2398;21,5100;-7,0462;-8,3471;-2,2163;-167,3486;True;True;-0,5291;0,7724;0,1876;333,5423;96,5666;175,0576;-4,6556;-3,2730;4,5733;168,7315;
25555;83,55872;14,9690;1,1940;-0,0007;357,8166;251,2039;356,1006;True;True;0,2394;0,7346;0,1262;59,9975;136,8232;32,1727;0,4001;8,6581;-0,0357;162,0545;True;True;-0,4556;0,7099;0,0730;342,7357;103,7556;160,1047;21,1357;-15,5134;-26,4715;-162,3994;
25560;83,5837;14,9690;1,1947;-0,0188;357,6883;250,0682;357,9056;True;True;0,3159;0,6665;0,1490;30,2838;87,1586;359,8674;1,4072;-1,6865;0,2076;164,8219;True;True;-0,4490;0,7844;0,1663;5,0630;101,3158;150,3607;0,9989;2,8241;5,1682;-151,9976;
25565;83,60869;14,9701;1,1959;-0,0290;356,5119;249,5973;359,4108;True;True;0,2198;0,8288;0,2092;14,8347;81,7844;339,3701;-15,4570;22,1419;3,2237;-165,3958;True;True;-0,3308;0,8900;0,2302;347,3953;113,1604;136,6529;10,0645;11,8621;-0,2229;-150,6850;
25570;83,63367;14,9725;1,2054;-0,0439;355,1095;249,7572;358,7974;True;True;0,1360;0,9919;0,2370;359,9209;59,6364;312,9575;-4,0163;9,0842;-2,5171;-160,6184;True;True;-0,3094;1,1016;0,2685;2,2826;123,6823;123,4622;-0,3059;9,9740;2,7003;-166,6166;
25575;83,65866;14,9768;1,2159;-0,0587;352,8153;243,5034;0,1485;True;True;0,1222;0,9624;0,2628;347,6378;52,6685;288,6994;0,5208;-2,3316;0,0087;-161,1737;True;True;-0,3452;1,2808;0,2896;21,4434;111,4670;97,8315;-7,6797;4,0895;10,7184;-162,7870;
25580;83,68365;14,9725;1,2120;-0,0648;350,0804;245,8336;359,6055;True;True;0,1315;0,9163;0,2618;5,0476;32,2949;298,4387;-0,8005;-0,9907;-0,6516;-160,1397;True;True;-0,3895;1,3655;0,3398;23,6755;85,8219;75,6279;-1,6183;0,8127;0,2773;-141,4983;
25585;83,70863;14,9726;1,2085;-0,0653;354,3759;241,2060;0,0898;True;True;0,1220;0,9056;0,2486;23,8372;35,2495;309,2813;1,4769;-0,2762;0,3646;176,4149;True;True;-0,4810;1,4218;0,3782;16,1570;76,2900;96,7882;-10,3900;2,4182;-0,2370;-151,3013;
25590;83,73362;14,9666;1,2042;-0,0280;354,7580;250,3106;359,0183;True;True;0,1696;0,9214;0,2174;33,4985;38,5376;315,3926;0,9319;1,0616;-2,6077;162,9537;True;True;-0,4569;1,2455;0,4060;6,5464;49,0284;114,6773;-2,1329;-11,6100;4,4658;-163,7259;
25595;83,75861;14,9543;1,1957;0,0007;357,5873;253,9349;358,0760;True;True;0,2266;0,8804;0,1794;39,1746;48,6418;315,0865;1,1327;-2,4577;-0,9266;158,7798;True;True;-0,4527;1,0295;0,4236;31,2097;86,6007;133,7448;5,8639;-7,5892;-0,8605;-164,1069;
